34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:31:20.0 (8594483)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:31:20.0 (8625138)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4b92eb1c
16:31:20.0 (8630068)|STATEMENT_EXECUTE|[1]
16:31:20.0 (8631395)|STATEMENT_EXECUTE|[9]
16:31:20.0 (8632601)|STATEMENT_EXECUTE|[13]
16:31:20.0 (8640977)|HEAP_ALLOCATE|[23]|Bytes:6
16:31:20.0 (8671147)|STATEMENT_EXECUTE|[22]
16:31:20.0 (8673242)|STATEMENT_EXECUTE|[23]
16:31:20.0 (8698628)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:31:20.0 (8723524)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:31:20.0 (8740046)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x4b92eb1c
16:31:20.0 (8746770)|STATEMENT_EXECUTE|[94]
16:31:20.0 (8747940)|STATEMENT_EXECUTE|[95]
16:31:20.0 (8771438)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:31:20.0 (8801502)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:31:20.0 (8823758)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4b92eb1c
16:31:20.0 (8829102)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:31:20.0 (8835500)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:31:20.0 (8842419)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:31:20.0 (8848798)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:31:20.0 (8854100)|STATEMENT_EXECUTE|[99]
16:31:20.0 (8875729)|STATEMENT_EXECUTE|[103]
16:31:20.0 (8878435)|STATEMENT_EXECUTE|[104]
16:31:20.0 (8886207)|HEAP_ALLOCATE|[104]|Bytes:5
16:31:20.0 (8927190)|STATEMENT_EXECUTE|[111]
16:31:20.0 (8930060)|STATEMENT_EXECUTE|[112]
16:31:20.0 (8959701)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (8968670)|HEAP_ALLOCATE|[112]|Bytes:13
16:31:20.0 (9055350)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9063783)|HEAP_ALLOCATE|[112]|Bytes:13
16:31:20.0 (9084256)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9090129)|HEAP_ALLOCATE|[112]|Bytes:13
16:31:20.0 (9112367)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9118468)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9139002)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9145349)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9164096)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9169325)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9188744)|HEAP_ALLOCATE|[112]|Bytes:12
16:31:20.0 (9195387)|HEAP_ALLOCATE|[112]|Bytes:14
16:31:20.0 (9224079)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:31:20.0 (9232116)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:31:20.0 (9238829)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
16:31:20.0 (9242592)|STATEMENT_EXECUTE|[13]
16:31:20.0 (9247825)|SYSTEM_MODE_EXIT|false
16:31:20.0 (9255873)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:31:20.0 (9270154)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:31:20.0 (9278705)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:31:20.0 (9313309)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (9320758)|STATEMENT_EXECUTE|[31]
16:31:20.0 (9335234)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:31:20.0 (9360827)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:31:20.0 (9386963)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (9393603)|STATEMENT_EXECUTE|[146]
16:31:20.0 (9403334)|STATEMENT_EXECUTE|[147]
16:31:20.0 (9417374)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:31:20.0 (9443079)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:31:20.0 (9468028)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (9474890)|STATEMENT_EXECUTE|[157]
16:31:20.0 (9476694)|STATEMENT_EXECUTE|[158]
16:31:20.0 (9531606)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:31:20.0 (9620689)|HEAP_ALLOCATE|[158]|Bytes:179
16:31:20.0 (9648862)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:31:20.0 (9677168)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:31:20.0 (9708566)|HEAP_ALLOCATE|[158]|Bytes:179
16:31:20.0 (9723973)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:31:20.0 (9728643)|HEAP_ALLOCATE|[158]|Bytes:1
16:31:20.0 (9745329)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:31:20.0 (9755371)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:31:20.0 (9768477)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:31:20.0 (9774880)|HEAP_ALLOCATE|[158]|Bytes:32
16:31:20.0 (9783492)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:31:20.0 (9790104)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:31:20.0 (9806367)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:31:20.0 (9817775)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:31:20.0 (9822576)|STATEMENT_EXECUTE|[150]
16:31:20.0 (9824290)|STATEMENT_EXECUTE|[153]
16:31:20.0 (9828285)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:31:20.0 (9830928)|STATEMENT_EXECUTE|[33]
16:31:20.0 (9832033)|STATEMENT_EXECUTE|[35]
16:31:20.0 (9839199)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:31:20.0 (9858520)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:31:20.0 (9879255)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (9883897)|STATEMENT_EXECUTE|[133]
16:31:20.0 (9885047)|STATEMENT_EXECUTE|[134]
16:31:20.0 (9893005)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:31:20.0 (9903939)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:31:20.0 (9919291)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (9923095)|STATEMENT_EXECUTE|[157]
16:31:20.0 (9924138)|STATEMENT_EXECUTE|[158]
16:31:20.0 (9941761)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:31:20.0 (9971683)|HEAP_ALLOCATE|[158]|Bytes:179
16:31:20.0 (9986422)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:31:20.0 (10001024)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:31:20.0 (10026859)|HEAP_ALLOCATE|[158]|Bytes:179
16:31:20.0 (10041240)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:31:20.0 (10051967)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:31:20.0 (10060520)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:31:20.0 (10069705)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:31:20.0 (10073956)|HEAP_ALLOCATE|[158]|Bytes:32
16:31:20.0 (10082090)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:31:20.0 (10087425)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:31:20.0 (10091372)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:31:20.0 (10102678)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:31:20.0 (10121442)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:31:20.0 (10143288)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:31:20.0 (10148449)|STATEMENT_EXECUTE|[135]
16:31:20.0 (10152884)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:31:20.0 (10188168)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:31:20.0 (10254573)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:31:20.0 (10274829)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:31:20.0 (10301790)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:31:20.0 (10306164)|STATEMENT_EXECUTE|[40]
16:31:20.0 (10307460)|STATEMENT_EXECUTE|[41]
16:31:20.0 (10318243)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:31:20.0 (10351125)|VARIABLE_SCOPE_BEGIN|[17]|this|Assigned_Approver_TriggerHandler|true|false
16:31:20.0 (10382230)|VARIABLE_ASSIGNMENT|[17]|this|{"context":"0x124adf0a","isTriggerExecuting":true}|0x4b92eb1c
16:31:20.0 (10395941)|SYSTEM_MODE_ENTER|false
16:31:20.0 (10403619)|HEAP_ALLOCATE|[18]|Bytes:5
16:31:20.0 (10408543)|STATEMENT_EXECUTE|[17]
16:31:20.0 (10409875)|STATEMENT_EXECUTE|[18]
16:31:20.0 (10421003)|METHOD_ENTRY|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:31:20.0 (10447542)|HEAP_ALLOCATE|[30]|Bytes:5
16:31:20.0 (10451167)|STATEMENT_EXECUTE|[29]
16:31:20.0 (10452364)|STATEMENT_EXECUTE|[30]
16:31:20.0 (10457566)|HEAP_ALLOCATE|[30]|Bytes:20
16:31:20.0 (10558782)|SYSTEM_METHOD_ENTRY|[30]|String.valueOf(Object)
16:31:20.0 (11207679)|HEAP_ALLOCATE|[30]|Bytes:697
16:31:20.0 (11245429)|SYSTEM_METHOD_EXIT|[30]|String.valueOf(Object)
16:31:20.0 (11266673)|HEAP_ALLOCATE|[30]|Bytes:717
16:31:20.0 (11286223)|SYSTEM_METHOD_ENTRY|[30]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (11297805)|USER_DEBUG|[30]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tWhrIAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000129, CreatedDate=2017-03-28 05:30:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:31:08, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:31:08, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOiXIAU, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null})
16:31:20.0 (11306080)|SYSTEM_METHOD_EXIT|[30]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (11309179)|STATEMENT_EXECUTE|[32]
16:31:20.0 (11317004)|HEAP_ALLOCATE|[32]|Bytes:4
16:31:20.0 (11330025)|SYSTEM_CONSTRUCTOR_ENTRY|[32]|<init>(Integer)
16:31:20.0 (11345640)|SYSTEM_CONSTRUCTOR_EXIT|[32]|<init>(Integer)
16:31:20.0 (11349209)|VARIABLE_SCOPE_BEGIN|[32]|gatesToFindNextApprover|Set<Id>|true|false
16:31:20.0 (11371540)|VARIABLE_ASSIGNMENT|[32]|gatesToFindNextApprover|[]|0x5e49cf50
16:31:20.0 (11433489)|SYSTEM_METHOD_ENTRY|[33]|List<Assigned_Approver__c>.iterator()
16:31:20.0 (11570510)|SYSTEM_METHOD_EXIT|[33]|List<Assigned_Approver__c>.iterator()
16:31:20.0 (11590607)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:31:20.0 (11599839)|HEAP_ALLOCATE|[33]|Bytes:5
16:31:20.0 (11606302)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:31:20.0 (11626113)|HEAP_ALLOCATE|[33]|Bytes:4
16:31:20.0 (11636114)|VARIABLE_SCOPE_BEGIN|[33]|AA|Assigned_Approver__c|true|false
16:31:20.0 (11851762)|VARIABLE_ASSIGNMENT|[33]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T05:31:08.000Z","Approval_Comments__c":"t","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOiXIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000129","SystemModstamp":"2017-03-28T05:31:08.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:30:21.000Z","Id":"a0oO0000002tWhrIAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x36bda046
16:31:20.0 (11862067)|STATEMENT_EXECUTE|[33]
16:31:20.0 (11864235)|STATEMENT_EXECUTE|[34]
16:31:20.0 (11997527)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:31:20.0 (12037641)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:31:20.0 (12048769)|VARIABLE_SCOPE_BEGIN|[34]|oldApprover|Assigned_Approver__c|true|false
16:31:20.0 (12320129)|VARIABLE_ASSIGNMENT|[34]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T05:31:08.000Z","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOiXIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000129","SystemModstamp":"2017-03-28T05:31:08.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:30:21.000Z","Id":"a0oO0000002tWhrIAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x64e2f4ce
16:31:20.0 (12336726)|STATEMENT_EXECUTE|[35]
16:31:20.0 (12347182)|HEAP_ALLOCATE|[35]|Bytes:15
16:31:20.0 (12379770)|SYSTEM_METHOD_ENTRY|[35]|String.valueOf(Object)
16:31:20.0 (12624599)|HEAP_ALLOCATE|[35]|Bytes:695
16:31:20.0 (12643500)|SYSTEM_METHOD_EXIT|[35]|String.valueOf(Object)
16:31:20.0 (12654057)|HEAP_ALLOCATE|[35]|Bytes:710
16:31:20.0 (12680065)|SYSTEM_METHOD_ENTRY|[35]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (12689419)|USER_DEBUG|[35]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tWhrIAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000129, CreatedDate=2017-03-28 05:30:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:31:08, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:31:08, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOiXIAU, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:31:20.0 (12697861)|SYSTEM_METHOD_EXIT|[35]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (12728220)|HEAP_ALLOCATE|[37]|Bytes:25
16:31:20.0 (12767171)|STATEMENT_EXECUTE|[37]
16:31:20.0 (12769143)|STATEMENT_EXECUTE|[38]
16:31:20.0 (12774028)|HEAP_ALLOCATE|[38]|Bytes:37
16:31:20.0 (12793180)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
16:31:20.0 (13091410)|HEAP_ALLOCATE|[38]|Bytes:695
16:31:20.0 (13111258)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
16:31:20.0 (13119970)|HEAP_ALLOCATE|[38]|Bytes:732
16:31:20.0 (13131900)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (13140391)|USER_DEBUG|[38]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tWhrIAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000129, CreatedDate=2017-03-28 05:30:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:31:08, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:31:08, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOiXIAU, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:31:20.0 (13149147)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (13205089)|STATEMENT_EXECUTE|[44]
16:31:20.0 (13208641)|STATEMENT_EXECUTE|[45]
16:31:20.0 (13531901)|VARIABLE_ASSIGNMENT|[45]|this.Current_Approver__c|false|0x36bda046
16:31:20.0 (13537274)|STATEMENT_EXECUTE|[46]
16:31:20.0 (13547278)|HEAP_ALLOCATE|[46]|Bytes:39
16:31:20.0 (13610771)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
16:31:20.0 (13631250)|HEAP_ALLOCATE|[46]|Bytes:18
16:31:20.0 (13650145)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
16:31:20.0 (13666420)|HEAP_ALLOCATE|[46]|Bytes:57
16:31:20.0 (13681593)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (13692770)|USER_DEBUG|[46]|ERROR|*** Setting current approver as false: a0nO0000003xOiXIAU
16:31:20.0 (13700496)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
16:31:20.0 (13711421)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:31:20.0 (13721393)|HEAP_ALLOCATE|[33]|Bytes:5
16:31:20.0 (13730194)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:31:20.0 (13744768)|VARIABLE_ASSIGNMENT|[33]|AA|null|
16:31:20.0 (13757590)|SYSTEM_METHOD_ENTRY|[52]|Set<Id>.size()
16:31:20.0 (13783254)|SYSTEM_METHOD_EXIT|[52]|Set<Id>.size()
16:31:20.0 (13792893)|STATEMENT_EXECUTE|[52]
16:31:20.0 (13806734)|METHOD_EXIT|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:31:20.0 (13813984)|SYSTEM_MODE_EXIT|false
16:31:20.0 (13823236)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:31:20.0 (13830145)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
16:31:20.13 (13839909)|CUMULATIVE_LIMIT_USAGE
16:31:20.13 (13839909)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
