34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:48:37.0 (1853856)|SYSTEM_METHOD_ENTRY|[2]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (1886494)|USER_DEBUG|[2]|ERROR|*** Assigned Approver Trigger Firing
15:48:37.0 (1894205)|SYSTEM_METHOD_EXIT|[2]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (1898280)|STATEMENT_EXECUTE|[3]
15:48:37.0 (4843551)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
15:48:37.0 (4850420)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
15:48:37.0 (4882652)|HEAP_ALLOCATE|[3]|Bytes:11
15:48:37.0 (4888211)|HEAP_ALLOCATE|[3]|Bytes:17
15:48:37.0 (4901515)|METHOD_ENTRY|[12]|01pO00000003Sem|Assigned_Approver_TriggerHandler.Assigned_Approver_TriggerHandler()
15:48:37.0 (4904462)|STATEMENT_EXECUTE|[12]
15:48:37.0 (4909055)|STATEMENT_EXECUTE|[12]
15:48:37.0 (5550261)|SYSTEM_MODE_ENTER|false
15:48:37.0 (5570062)|HEAP_ALLOCATE|[3]|Bytes:5
15:48:37.0 (5579717)|SYSTEM_MODE_EXIT|false
15:48:37.0 (5589976)|METHOD_EXIT|[12]|Assigned_Approver_TriggerHandler
15:48:37.0 (5602432)|HEAP_ALLOCATE|[3]|Bytes:12
15:48:37.0 (5614749)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
15:48:37.0 (5638617)|VARIABLE_SCOPE_BEGIN|[13]|this|Assigned_Approver_TriggerHandler|true|false
15:48:37.0 (5661031)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x490899fe
15:48:37.0 (5670617)|SYSTEM_MODE_ENTER|false
15:48:37.0 (5675755)|HEAP_ALLOCATE|[13]|Bytes:5
15:48:37.0 (5679424)|STATEMENT_EXECUTE|[12]
15:48:37.0 (5682239)|HEAP_ALLOCATE|[13]|Bytes:5
15:48:37.0 (5692710)|HEAP_ALLOCATE|[13]|Bytes:48
15:48:37.0 (5697389)|HEAP_ALLOCATE|[13]|Bytes:69
15:48:37.0 (5801094)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
15:48:37.0 (5804606)|STATEMENT_EXECUTE|[1]
15:48:37.0 (5807991)|STATEMENT_EXECUTE|[1]
15:48:37.0 (5809309)|STATEMENT_EXECUTE|[16]
15:48:37.0 (5810383)|STATEMENT_EXECUTE|[17]
15:48:37.0 (5818153)|HEAP_ALLOCATE|[17]|Bytes:4
15:48:37.0 (5874781)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1a283b0c
15:48:37.0 (5878206)|STATEMENT_EXECUTE|[18]
15:48:37.0 (5886031)|HEAP_ALLOCATE|[18]|Bytes:4
15:48:37.0 (5903241)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
15:48:37.0 (5920380)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
15:48:37.0 (5951718)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x67ccc45
15:48:37.0 (5955484)|STATEMENT_EXECUTE|[187]
15:48:37.0 (5956871)|STATEMENT_EXECUTE|[236]
15:48:37.0 (5962625)|METHOD_EXIT|[1]|TriggerHandler
15:48:37.0 (5968010)|CONSTRUCTOR_ENTRY|[13]|01pO00000003AAn|<init>()
15:48:37.0 (6007872)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
15:48:37.0 (6024676)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x490899fe
15:48:37.0 (6028801)|STATEMENT_EXECUTE|[1]
15:48:37.0 (6030286)|STATEMENT_EXECUTE|[9]
15:48:37.0 (6031349)|STATEMENT_EXECUTE|[13]
15:48:37.0 (6043788)|HEAP_ALLOCATE|[23]|Bytes:6
15:48:37.0 (6066117)|STATEMENT_EXECUTE|[22]
15:48:37.0 (6067962)|STATEMENT_EXECUTE|[23]
15:48:37.0 (6088372)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:48:37.0 (6102878)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
15:48:37.0 (6117271)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x490899fe
15:48:37.0 (6124693)|STATEMENT_EXECUTE|[94]
15:48:37.0 (6125881)|STATEMENT_EXECUTE|[95]
15:48:37.0 (6137278)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:48:37.0 (6147752)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
15:48:37.0 (6159105)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x490899fe
15:48:37.0 (6161585)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:48:37.0 (6165799)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:48:37.0 (6169562)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:48:37.0 (6174456)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:48:37.0 (6178355)|STATEMENT_EXECUTE|[99]
15:48:37.0 (6197536)|STATEMENT_EXECUTE|[103]
15:48:37.0 (6199093)|STATEMENT_EXECUTE|[104]
15:48:37.0 (6203975)|HEAP_ALLOCATE|[104]|Bytes:5
15:48:37.0 (6229279)|STATEMENT_EXECUTE|[111]
15:48:37.0 (6231279)|STATEMENT_EXECUTE|[112]
15:48:37.0 (6286956)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6293655)|HEAP_ALLOCATE|[112]|Bytes:13
15:48:37.0 (6313611)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6317079)|HEAP_ALLOCATE|[112]|Bytes:13
15:48:37.0 (6327076)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6330161)|HEAP_ALLOCATE|[112]|Bytes:13
15:48:37.0 (6341080)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6344459)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6353474)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6356515)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6365357)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6368430)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6378809)|HEAP_ALLOCATE|[112]|Bytes:12
15:48:37.0 (6382421)|HEAP_ALLOCATE|[112]|Bytes:14
15:48:37.0 (6401244)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:48:37.0 (6406395)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:48:37.0 (6410397)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
15:48:37.0 (6412912)|STATEMENT_EXECUTE|[13]
15:48:37.0 (6417460)|SYSTEM_MODE_EXIT|false
15:48:37.0 (6422465)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
15:48:37.0 (6429994)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
15:48:37.0 (6433633)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:48:37.0 (6455562)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (6460418)|STATEMENT_EXECUTE|[31]
15:48:37.0 (6467826)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:48:37.0 (6479421)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:48:37.0 (6494450)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (6499019)|STATEMENT_EXECUTE|[146]
15:48:37.0 (6505906)|STATEMENT_EXECUTE|[147]
15:48:37.0 (6514539)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:48:37.0 (6525160)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:48:37.0 (6539745)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (6544234)|STATEMENT_EXECUTE|[157]
15:48:37.0 (6545477)|STATEMENT_EXECUTE|[158]
15:48:37.0 (6584304)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:48:37.0 (6645263)|HEAP_ALLOCATE|[158]|Bytes:179
15:48:37.0 (6662209)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:48:37.0 (6678439)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:48:37.0 (6704370)|HEAP_ALLOCATE|[158]|Bytes:179
15:48:37.0 (6717858)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:48:37.0 (6722535)|HEAP_ALLOCATE|[158]|Bytes:1
15:48:37.0 (6737079)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:48:37.0 (6745775)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:48:37.0 (6758574)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:48:37.0 (6764064)|HEAP_ALLOCATE|[158]|Bytes:32
15:48:37.0 (6771422)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:48:37.0 (6777412)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:48:37.0 (6793579)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:48:37.0 (6804561)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:48:37.0 (6809887)|STATEMENT_EXECUTE|[150]
15:48:37.0 (6811593)|STATEMENT_EXECUTE|[153]
15:48:37.0 (6815181)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:48:37.0 (6818243)|STATEMENT_EXECUTE|[33]
15:48:37.0 (6819383)|STATEMENT_EXECUTE|[35]
15:48:37.0 (6825922)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:48:37.0 (6837935)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:48:37.0 (6856592)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (6861850)|STATEMENT_EXECUTE|[133]
15:48:37.0 (6863150)|STATEMENT_EXECUTE|[134]
15:48:37.0 (6870182)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:48:37.0 (6879515)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:48:37.0 (6893797)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (6897816)|STATEMENT_EXECUTE|[157]
15:48:37.0 (6898885)|STATEMENT_EXECUTE|[158]
15:48:37.0 (6913891)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:48:37.0 (6942872)|HEAP_ALLOCATE|[158]|Bytes:179
15:48:37.0 (6956896)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:48:37.0 (6970717)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:48:37.0 (6993753)|HEAP_ALLOCATE|[158]|Bytes:179
15:48:37.0 (7006339)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:48:37.0 (7017020)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:48:37.0 (7025331)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:48:37.0 (7038262)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:48:37.0 (7042361)|HEAP_ALLOCATE|[158]|Bytes:32
15:48:37.0 (7050540)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:48:37.0 (7055691)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:48:37.0 (7059568)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
15:48:37.0 (7069728)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
15:48:37.0 (7088678)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:48:37.0 (7110341)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:48:37.0 (7115569)|STATEMENT_EXECUTE|[135]
15:48:37.0 (7119586)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:48:37.0 (7154674)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:48:37.0 (7209573)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:48:37.0 (7228074)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:48:37.0 (7253042)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:48:37.0 (7257520)|STATEMENT_EXECUTE|[40]
15:48:37.0 (7258869)|STATEMENT_EXECUTE|[41]
15:48:37.0 (7268843)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
15:48:37.0 (7285285)|VARIABLE_SCOPE_BEGIN|[17]|this|Assigned_Approver_TriggerHandler|true|false
15:48:37.0 (7303734)|VARIABLE_ASSIGNMENT|[17]|this|{"context":"0x3ca01372","isTriggerExecuting":true}|0x490899fe
15:48:37.0 (7312353)|SYSTEM_MODE_ENTER|false
15:48:37.0 (7317660)|HEAP_ALLOCATE|[18]|Bytes:5
15:48:37.0 (7320858)|STATEMENT_EXECUTE|[17]
15:48:37.0 (7322066)|STATEMENT_EXECUTE|[18]
15:48:37.0 (7330876)|METHOD_ENTRY|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
15:48:37.0 (7354008)|HEAP_ALLOCATE|[30]|Bytes:5
15:48:37.0 (7357343)|STATEMENT_EXECUTE|[29]
15:48:37.0 (7358511)|STATEMENT_EXECUTE|[30]
15:48:37.0 (7362890)|HEAP_ALLOCATE|[30]|Bytes:20
15:48:37.0 (7460147)|SYSTEM_METHOD_ENTRY|[30]|String.valueOf(Object)
15:48:37.0 (7933945)|HEAP_ALLOCATE|[30]|Bytes:700
15:48:37.0 (7951834)|SYSTEM_METHOD_EXIT|[30]|String.valueOf(Object)
15:48:37.0 (7965860)|HEAP_ALLOCATE|[30]|Bytes:720
15:48:37.0 (7977957)|SYSTEM_METHOD_ENTRY|[30]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (7986645)|USER_DEBUG|[30]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tWWYIA2, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000120, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:48:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:48:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=null})
15:48:37.0 (7994603)|SYSTEM_METHOD_EXIT|[30]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (8001092)|STATEMENT_EXECUTE|[32]
15:48:37.0 (8009155)|HEAP_ALLOCATE|[32]|Bytes:4
15:48:37.0 (8021914)|SYSTEM_CONSTRUCTOR_ENTRY|[32]|<init>(Integer)
15:48:37.0 (8047309)|SYSTEM_CONSTRUCTOR_EXIT|[32]|<init>(Integer)
15:48:37.0 (8051582)|VARIABLE_SCOPE_BEGIN|[32]|gatesToFindNextApprover|Set<Id>|true|false
15:48:37.0 (8072815)|VARIABLE_ASSIGNMENT|[32]|gatesToFindNextApprover|[]|0x3135354e
15:48:37.0 (8129530)|SYSTEM_METHOD_ENTRY|[33]|List<Assigned_Approver__c>.iterator()
15:48:37.0 (8261895)|SYSTEM_METHOD_EXIT|[33]|List<Assigned_Approver__c>.iterator()
15:48:37.0 (8283335)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
15:48:37.0 (8292978)|HEAP_ALLOCATE|[33]|Bytes:5
15:48:37.0 (8299354)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
15:48:37.0 (8318629)|HEAP_ALLOCATE|[33]|Bytes:4
15:48:37.0 (8327475)|VARIABLE_SCOPE_BEGIN|[33]|AA|Assigned_Approver__c|true|false
15:48:37.0 (8514194)|VARIABLE_ASSIGNMENT|[33]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T04:48:25.000Z","Approval_Comments__c":"test","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOggIAE","Prospect__c":"006O0000008l3bOIAQ","Name":"Approver-000000120","SystemModstamp":"2017-03-28T04:48:25.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T04:46:57.000Z","Id":"a0oO0000002tWWYIA2","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x56a8b3b8
15:48:37.0 (8521709)|STATEMENT_EXECUTE|[33]
15:48:37.0 (8523469)|STATEMENT_EXECUTE|[34]
15:48:37.0 (8623659)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Assigned_Approver__c>.get(Object)
15:48:37.0 (8651235)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Assigned_Approver__c>.get(Object)
15:48:37.0 (8660440)|VARIABLE_SCOPE_BEGIN|[34]|oldApprover|Assigned_Approver__c|true|false
15:48:37.0 (8899194)|VARIABLE_ASSIGNMENT|[34]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T04:48:25.000Z","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOggIAE","Prospect__c":"006O0000008l3bOIAQ","Name":"Approver-000000120","SystemModstamp":"2017-03-28T04:48:25.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T04:46:57.000Z","Id":"a0oO0000002tWWYIA2","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x723a878b
15:48:37.0 (8906747)|STATEMENT_EXECUTE|[35]
15:48:37.0 (8912884)|HEAP_ALLOCATE|[35]|Bytes:15
15:48:37.0 (8932568)|SYSTEM_METHOD_ENTRY|[35]|String.valueOf(Object)
15:48:37.0 (9120948)|HEAP_ALLOCATE|[35]|Bytes:698
15:48:37.0 (9138008)|SYSTEM_METHOD_EXIT|[35]|String.valueOf(Object)
15:48:37.0 (9146877)|HEAP_ALLOCATE|[35]|Bytes:713
15:48:37.0 (9158560)|SYSTEM_METHOD_ENTRY|[35]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9166235)|USER_DEBUG|[35]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tWWYIA2, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000120, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:48:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:48:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=null}
15:48:37.0 (9173787)|SYSTEM_METHOD_EXIT|[35]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9198815)|HEAP_ALLOCATE|[37]|Bytes:25
15:48:37.0 (9235032)|STATEMENT_EXECUTE|[37]
15:48:37.0 (9236957)|STATEMENT_EXECUTE|[38]
15:48:37.0 (9240961)|HEAP_ALLOCATE|[38]|Bytes:37
15:48:37.0 (9257673)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
15:48:37.0 (9435005)|HEAP_ALLOCATE|[38]|Bytes:698
15:48:37.0 (9451407)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
15:48:37.0 (9459998)|HEAP_ALLOCATE|[38]|Bytes:735
15:48:37.0 (9470691)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9477947)|USER_DEBUG|[38]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tWWYIA2, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000120, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:48:25, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:48:25, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=null}
15:48:37.0 (9485840)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9522178)|STATEMENT_EXECUTE|[44]
15:48:37.0 (9524815)|STATEMENT_EXECUTE|[45]
15:48:37.0 (9679745)|VARIABLE_ASSIGNMENT|[45]|this.Current_Approver__c|false|0x56a8b3b8
15:48:37.0 (9684041)|STATEMENT_EXECUTE|[46]
15:48:37.0 (9690269)|HEAP_ALLOCATE|[46]|Bytes:39
15:48:37.0 (9727406)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
15:48:37.0 (9741460)|HEAP_ALLOCATE|[46]|Bytes:18
15:48:37.0 (9752724)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
15:48:37.0 (9759251)|HEAP_ALLOCATE|[46]|Bytes:57
15:48:37.0 (9769532)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9776445)|USER_DEBUG|[46]|ERROR|*** Setting current approver as false: a0nO0000003xOggIAE
15:48:37.0 (9780662)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
15:48:37.0 (9787672)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
15:48:37.0 (9793843)|HEAP_ALLOCATE|[33]|Bytes:5
15:48:37.0 (9798650)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
15:48:37.0 (9808047)|VARIABLE_ASSIGNMENT|[33]|AA|null|
15:48:37.0 (9816496)|SYSTEM_METHOD_ENTRY|[52]|Set<Id>.size()
15:48:37.0 (9831146)|SYSTEM_METHOD_EXIT|[52]|Set<Id>.size()
15:48:37.0 (9836983)|STATEMENT_EXECUTE|[52]
15:48:37.0 (9844465)|METHOD_EXIT|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
15:48:37.0 (9848036)|SYSTEM_MODE_EXIT|false
15:48:37.0 (9853097)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
15:48:37.0 (9856836)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
15:48:37.9 (9864477)|CUMULATIVE_LIMIT_USAGE
15:48:37.9 (9864477)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
