39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:37:12.0 (19107357)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x365e428f
11:37:12.0 (19117100)|STATEMENT_EXECUTE|[13]
11:37:12.0 (19119255)|STATEMENT_EXECUTE|[22]
11:37:12.0 (19127776)|HEAP_ALLOCATE|[22]|Bytes:4
11:37:12.0 (19182688)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:37:12.0 (19491667)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:37:12.0 (19508548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:37:12.0 (19526531)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x365e428f
11:37:12.0 (19542006)|HEAP_ALLOCATE|[24]|Bytes:48
11:37:12.0 (19553191)|HEAP_ALLOCATE|[24]|Bytes:69
11:37:12.0 (19575077)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:37:12.0 (19579550)|STATEMENT_EXECUTE|[1]
11:37:12.0 (19585489)|STATEMENT_EXECUTE|[1]
11:37:12.0 (19587890)|STATEMENT_EXECUTE|[16]
11:37:12.0 (19589873)|STATEMENT_EXECUTE|[17]
11:37:12.0 (19598849)|HEAP_ALLOCATE|[17]|Bytes:4
11:37:12.0 (19646617)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x5063c3ea
11:37:12.0 (19652123)|STATEMENT_EXECUTE|[18]
11:37:12.0 (19662389)|HEAP_ALLOCATE|[18]|Bytes:4
11:37:12.0 (19684361)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:37:12.0 (19711381)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:37:12.0 (19753177)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x299b5083
11:37:12.0 (19758333)|STATEMENT_EXECUTE|[187]
11:37:12.0 (19760716)|STATEMENT_EXECUTE|[236]
11:37:12.0 (19768106)|METHOD_EXIT|[1]|TriggerHandler
11:37:12.0 (19777578)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:37:12.0 (19804486)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:37:12.0 (19835106)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x7990e26a"}|0x365e428f
11:37:12.0 (19842099)|STATEMENT_EXECUTE|[1]
11:37:12.0 (19844030)|STATEMENT_EXECUTE|[9]
11:37:12.0 (19845836)|STATEMENT_EXECUTE|[13]
11:37:12.0 (19856822)|HEAP_ALLOCATE|[23]|Bytes:6
11:37:12.0 (19898410)|STATEMENT_EXECUTE|[22]
11:37:12.0 (19901922)|STATEMENT_EXECUTE|[23]
11:37:12.0 (19944226)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:12.0 (19980191)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:37:12.0 (20008317)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x7990e26a"}|0x365e428f
11:37:12.0 (20019563)|STATEMENT_EXECUTE|[94]
11:37:12.0 (20021927)|STATEMENT_EXECUTE|[95]
11:37:12.0 (20044764)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:12.0 (20073928)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:37:12.0 (20101947)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x7990e26a"}|0x365e428f
11:37:12.0 (20108952)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:37:12.0 (20115474)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:37:12.0 (20122583)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:37:12.0 (20129164)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:37:12.0 (20134935)|STATEMENT_EXECUTE|[99]
11:37:12.0 (20158544)|STATEMENT_EXECUTE|[103]
11:37:12.0 (20167430)|STATEMENT_EXECUTE|[104]
11:37:12.0 (20176691)|HEAP_ALLOCATE|[104]|Bytes:5
11:37:12.0 (20221763)|STATEMENT_EXECUTE|[111]
11:37:12.0 (20225076)|STATEMENT_EXECUTE|[112]
11:37:12.0 (20257780)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20265808)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:12.0 (20356278)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20363762)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:12.0 (20388933)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20396211)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:12.0 (20419655)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20426526)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20449382)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20456317)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20479161)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20486406)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20509885)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:12.0 (20516826)|HEAP_ALLOCATE|[112]|Bytes:14
11:37:12.0 (20552037)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:12.0 (20561161)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:12.0 (20567997)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:37:12.0 (20572037)|STATEMENT_EXECUTE|[24]
11:37:12.0 (20576883)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:37:12.0 (20589942)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:37:12.0 (20598686)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:37:12.0 (20633332)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (20641811)|STATEMENT_EXECUTE|[31]
11:37:12.0 (20656627)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:12.0 (20679946)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:37:12.0 (20710431)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (20718385)|STATEMENT_EXECUTE|[146]
11:37:12.0 (20728704)|STATEMENT_EXECUTE|[147]
11:37:12.0 (20744315)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:12.0 (20766322)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:12.0 (20795621)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (20803990)|STATEMENT_EXECUTE|[157]
11:37:12.0 (20805934)|STATEMENT_EXECUTE|[158]
11:37:12.0 (20844901)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:12.0 (20962699)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:12.0 (20987841)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:12.0 (21020197)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:12.0 (21096709)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:12.0 (21119035)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:12.0 (21128188)|HEAP_ALLOCATE|[158]|Bytes:1
11:37:12.0 (21153847)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:12.0 (21178927)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:12.0 (21220950)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:12.0 (21231390)|HEAP_ALLOCATE|[158]|Bytes:25
11:37:12.0 (21243101)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:12.0 (21250231)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:12.0 (21266567)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:37:12.0 (21277469)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:37:12.0 (21282147)|STATEMENT_EXECUTE|[150]
11:37:12.0 (21283936)|STATEMENT_EXECUTE|[153]
11:37:12.0 (21288142)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:12.0 (21291545)|STATEMENT_EXECUTE|[33]
11:37:12.0 (21292831)|STATEMENT_EXECUTE|[35]
11:37:12.0 (21301224)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:12.0 (21320350)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:37:12.0 (21346281)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (21352153)|STATEMENT_EXECUTE|[133]
11:37:12.0 (21353674)|STATEMENT_EXECUTE|[134]
11:37:12.0 (21362269)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:12.0 (21373732)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:12.0 (21393902)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (21398269)|STATEMENT_EXECUTE|[157]
11:37:12.0 (21399457)|STATEMENT_EXECUTE|[158]
11:37:12.0 (21416862)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:12.0 (21469444)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:12.0 (21484762)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:12.0 (21500295)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:12.0 (21543585)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:12.0 (21557349)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:12.0 (21569033)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:12.0 (21577442)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:12.0 (21587198)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:12.0 (21591304)|HEAP_ALLOCATE|[158]|Bytes:25
11:37:12.0 (21599701)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:12.0 (21605079)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:12.0 (21608844)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:37:12.0 (21619843)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:37:12.0 (21637880)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:12.0 (21659491)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:12.0 (21665146)|STATEMENT_EXECUTE|[135]
11:37:12.0 (21669139)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:12.0 (21705689)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:12.0 (21765840)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:12.0 (21786722)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:12.0 (21811925)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:12.0 (21816464)|STATEMENT_EXECUTE|[40]
11:37:12.0 (21818188)|STATEMENT_EXECUTE|[41]
11:37:12.0 (21828805)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:37:12.0 (21845720)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:37:12.0 (21868080)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (21873043)|STATEMENT_EXECUTE|[40]
11:37:12.0 (21885552)|STATEMENT_EXECUTE|[41]
11:37:12.0 (22029725)|HEAP_ALLOCATE|[41]|Bytes:20
11:37:12.0 (22055220)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:37:12.0 (22077702)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:37:12.0 (22083251)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:37:12.0 (22086861)|STATEMENT_EXECUTE|[42]
11:37:12.0 (22096895)|METHOD_ENTRY|[42]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:37:12.0 (22115007)|VARIABLE_SCOPE_BEGIN|[263]|this|OpportunityTriggerHandler|true|false
11:37:12.0 (22136960)|VARIABLE_ASSIGNMENT|[263]|this|{"OppTeamMembers":"0x7990e26a","context":"0x546ee7ce","isTriggerExecuting":true}|0x365e428f
11:37:12.0 (22142314)|STATEMENT_EXECUTE|[263]
11:37:12.0 (22238422)|SYSTEM_METHOD_ENTRY|[264]|List<Opportunity>.iterator()
11:37:12.0 (22370867)|SYSTEM_METHOD_EXIT|[264]|List<Opportunity>.iterator()
11:37:12.0 (22394026)|SYSTEM_METHOD_ENTRY|[264]|system.ListIterator.hasNext()
11:37:12.0 (22404212)|HEAP_ALLOCATE|[264]|Bytes:5
11:37:12.0 (22411571)|SYSTEM_METHOD_EXIT|[264]|system.ListIterator.hasNext()
11:37:12.0 (22449866)|HEAP_ALLOCATE|[264]|Bytes:4
11:37:12.0 (22461224)|VARIABLE_SCOPE_BEGIN|[264]|opp|Opportunity|true|false
