34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:59:53.1 (9609410)|STATEMENT_EXECUTE|[31]
14:59:53.1 (9613051)|HEAP_ALLOCATE|[31]|Bytes:18
14:59:53.1 (9651481)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x2bcf889f
14:59:53.1 (9654949)|STATEMENT_EXECUTE|[32]
14:59:53.1 (9689467)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x2bcf889f
14:59:53.1 (9692624)|STATEMENT_EXECUTE|[33]
14:59:53.1 (9695952)|HEAP_ALLOCATE|[33]|Bytes:4
14:59:53.1 (9733463)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x2bcf889f
14:59:53.1 (9736713)|STATEMENT_EXECUTE|[34]
14:59:53.1 (9739833)|HEAP_ALLOCATE|[34]|Bytes:11
14:59:53.1 (9778485)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x2bcf889f
14:59:53.1 (9781677)|STATEMENT_EXECUTE|[35]
14:59:53.1 (9817082)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x2bcf889f
14:59:53.1 (9820495)|STATEMENT_EXECUTE|[36]
14:59:53.1 (9855493)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x2bcf889f
14:59:53.1 (9859001)|STATEMENT_EXECUTE|[37]
14:59:53.1 (9862302)|HEAP_ALLOCATE|[37]|Bytes:12
14:59:53.1 (9880796)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:59:53.1 (9908328)|HEAP_ALLOCATE|[37]|Bytes:56
14:59:53.1 (9915969)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:59:53.1 (9943671)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:59:53.1 (9956997)|HEAP_ALLOCATE|[37]|Bytes:19
14:59:53.1 (9969116)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:59:53.1 (9986569)|HEAP_ALLOCATE|[37]|Bytes:31
14:59:53.1 (10040258)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x2bcf889f
14:59:53.1 (10044707)|STATEMENT_EXECUTE|[38]
14:59:53.1 (10086179)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x2bcf889f
14:59:53.1 (10089766)|STATEMENT_EXECUTE|[39]
14:59:53.1 (10099826)|HEAP_ALLOCATE|[39]|Bytes:28
14:59:53.1 (10146288)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x2bcf889f
14:59:53.1 (10150349)|STATEMENT_EXECUTE|[40]
14:59:53.1 (10207939)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x2bcf889f
14:59:53.1 (10211840)|STATEMENT_EXECUTE|[41]
14:59:53.1 (10221644)|HEAP_ALLOCATE|[41]|Bytes:28
14:59:53.1 (10267161)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x2bcf889f
14:59:53.1 (10270880)|STATEMENT_EXECUTE|[42]
14:59:53.1 (10292940)|HEAP_ALLOCATE|[42]|Bytes:28
14:59:53.1 (10296447)|HEAP_ALLOCATE|[42]|Bytes:28
14:59:53.1 (10341794)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x2bcf889f
14:59:53.1 (10345462)|STATEMENT_EXECUTE|[43]
14:59:53.1 (10356390)|HEAP_ALLOCATE|[43]|Bytes:28
14:59:53.1 (10359589)|HEAP_ALLOCATE|[43]|Bytes:28
14:59:53.1 (10402716)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x2bcf889f
14:59:53.1 (10406257)|STATEMENT_EXECUTE|[44]
14:59:53.1 (10409998)|HEAP_ALLOCATE|[44]|Bytes:1
14:59:53.1 (10450433)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x2bcf889f
14:59:53.1 (10453840)|STATEMENT_EXECUTE|[45]
14:59:53.1 (10457475)|HEAP_ALLOCATE|[45]|Bytes:8
14:59:53.1 (10500205)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x2bcf889f
14:59:53.1 (10503544)|STATEMENT_EXECUTE|[46]
14:59:53.1 (10541853)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x2bcf889f
14:59:53.1 (10545128)|STATEMENT_EXECUTE|[47]
14:59:53.1 (10548439)|HEAP_ALLOCATE|[47]|Bytes:18
14:59:53.1 (10555945)|HEAP_ALLOCATE|[47]|Bytes:4
14:59:53.1 (10602158)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x2bcf889f
14:59:53.1 (10607260)|STATEMENT_EXECUTE|[48]
14:59:53.1 (10612465)|HEAP_ALLOCATE|[48]|Bytes:18
14:59:53.1 (10622978)|HEAP_ALLOCATE|[48]|Bytes:4
14:59:53.1 (10700758)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x2bcf889f
14:59:53.1 (10704886)|STATEMENT_EXECUTE|[49]
14:59:53.1 (10708692)|HEAP_ALLOCATE|[49]|Bytes:3
14:59:53.1 (10752571)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x2bcf889f
14:59:53.1 (10756169)|STATEMENT_EXECUTE|[50]
14:59:53.1 (10760118)|HEAP_ALLOCATE|[50]|Bytes:8
14:59:53.1 (10802262)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x2bcf889f
14:59:53.1 (10805573)|STATEMENT_EXECUTE|[51]
14:59:53.1 (10816669)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:59:53.1 (10843243)|HEAP_ALLOCATE|[51]|Bytes:4
14:59:53.1 (10851315)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:59:53.1 (10907647)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x2bcf889f
14:59:53.1 (10911602)|STATEMENT_EXECUTE|[52]
14:59:53.1 (10922198)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:59:53.1 (10946214)|HEAP_ALLOCATE|[52]|Bytes:4
14:59:53.1 (10954028)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:59:53.1 (11013986)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x2bcf889f
14:59:53.1 (11018592)|STATEMENT_EXECUTE|[54]
14:59:53.1 (11063335)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x2bcf889f
14:59:53.1 (11067127)|STATEMENT_EXECUTE|[55]
14:59:53.1 (11078010)|HEAP_ALLOCATE|[55]|Bytes:28
14:59:53.1 (11125600)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x2bcf889f
14:59:53.1 (11129351)|STATEMENT_EXECUTE|[56]
14:59:53.1 (11140429)|HEAP_ALLOCATE|[56]|Bytes:28
14:59:53.1 (11143495)|HEAP_ALLOCATE|[56]|Bytes:28
14:59:53.1 (11188810)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x2bcf889f
14:59:53.1 (11193245)|STATEMENT_EXECUTE|[57]
14:59:53.1 (11217253)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:59:53.1 (11235869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:59:53.1 (11246109)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:59:53.1 (11250607)|HEAP_ALLOCATE|[11]|Bytes:4
14:59:53.1 (11257472)|VARIABLE_ASSIGNMENT|[11]|i|1
14:59:53.1 (11262685)|STATEMENT_EXECUTE|[59]
14:59:53.1 (11321845)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:59:53.1 (11334086)|LIMIT_USAGE|[59]|DML|1|150
14:59:53.1 (11348662)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:59:53.1 (11357541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:59:53.1 (175668190)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:59:53.1 (175741116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:59:53.1 (175878774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:59:53.1 (175895504)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:59:53.1 (175950785)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x448b7bba
14:59:53.1 (176024952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:59:53.1 (176038677)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:59:53.1 (176056054)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x448b7bba
14:59:53.1 (176070672)|STATEMENT_EXECUTE|[1]
14:59:53.1 (176073537)|STATEMENT_EXECUTE|[4]
14:59:53.1 (251154229)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:59:53.1 (251181942)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:59:53.1 (251191719)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:59:53.1 (251202060)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:59:53.1 (251212232)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:59:53.1 (251227370)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:59:53.1 (251236327)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:59:53.1 (279958383)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:59:53.1 (280480465)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:59:53.1 (280506633)|HEAP_ALLOCATE|[4]|Bytes:40
14:59:53.1 (280528453)|HEAP_ALLOCATE|[4]|Bytes:59
14:59:53.1 (280585400)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:59:53.1 (280593035)|STATEMENT_EXECUTE|[13]
14:59:53.1 (280607877)|STATEMENT_EXECUTE|[13]
14:59:53.1 (280612174)|STATEMENT_EXECUTE|[14]
14:59:53.1 (280623545)|HEAP_ALLOCATE|[14]|Bytes:5
14:59:53.1 (280647748)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:59:53.1 (280652933)|STATEMENT_EXECUTE|[15]
14:59:53.1 (280658431)|HEAP_ALLOCATE|[15]|Bytes:33
14:59:53.1 (280743640)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:59:53.1 (282410230)|HEAP_ALLOCATE|[15]|Bytes:4
14:59:53.1 (282422869)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:59:53.1 (282453049)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:59:53.1 (285865924)|HEAP_ALLOCATE|[15]|Bytes:16
14:59:53.1 (285881510)|HEAP_ALLOCATE|[15]|Bytes:13
14:59:53.1 (285942784)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (286064809)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (286101801)|HEAP_ALLOCATE|[15]|Bytes:4
14:59:53.1 (286121868)|HEAP_ALLOCATE|[15]|Bytes:18
14:59:53.1 (286145514)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:59:53.1 (286149541)|STATEMENT_EXECUTE|[16]
14:59:53.1 (286184153)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:59:53.1 (286207828)|HEAP_ALLOCATE|[16]|Bytes:4
14:59:53.1 (286213800)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:59:53.1 (286228193)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:59:53.1 (286250744)|HEAP_ALLOCATE|[16]|Bytes:16
14:59:53.1 (286257344)|HEAP_ALLOCATE|[16]|Bytes:4
14:59:53.1 (286273488)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (286291774)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (286320205)|HEAP_ALLOCATE|[16]|Bytes:4
14:59:53.1 (286329211)|HEAP_ALLOCATE|[16]|Bytes:18
14:59:53.1 (286341642)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:59:53.1 (286346424)|STATEMENT_EXECUTE|[17]
14:59:53.1 (286350823)|HEAP_ALLOCATE|[17]|Bytes:26
14:59:53.1 (286389241)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:59:53.1 (286944578)|HEAP_ALLOCATE|[17]|Bytes:4
14:59:53.1 (286958023)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:59:53.1 (286973270)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:59:53.1 (289359202)|HEAP_ALLOCATE|[17]|Bytes:16
14:59:53.1 (289373803)|HEAP_ALLOCATE|[17]|Bytes:12
14:59:53.1 (289391777)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (289408613)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (289429671)|HEAP_ALLOCATE|[17]|Bytes:4
14:59:53.1 (289438116)|HEAP_ALLOCATE|[17]|Bytes:18
14:59:53.1 (289451457)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:59:53.1 (289454644)|STATEMENT_EXECUTE|[18]
14:59:53.1 (289489244)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:59:53.1 (289516607)|HEAP_ALLOCATE|[18]|Bytes:4
14:59:53.1 (289523831)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:59:53.1 (289538694)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:59:53.1 (289558526)|HEAP_ALLOCATE|[18]|Bytes:16
14:59:53.1 (289564953)|HEAP_ALLOCATE|[18]|Bytes:3
14:59:53.1 (289579987)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (289596459)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:59:53.1 (289622374)|HEAP_ALLOCATE|[18]|Bytes:4
14:59:53.1 (289631010)|HEAP_ALLOCATE|[18]|Bytes:18
14:59:53.1 (289642684)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:59:53.1 (289645404)|STATEMENT_EXECUTE|[19]
14:59:53.1 (289653970)|HEAP_ALLOCATE|[19]|Bytes:5
14:59:53.1 (289662429)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:59:53.1 (289664642)|STATEMENT_EXECUTE|[20]
14:59:53.1 (289673658)|HEAP_ALLOCATE|[20]|Bytes:5
14:59:53.1 (289678539)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:59:53.1 (289690077)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:59:53.1 (289987768)|HEAP_ALLOCATE|[4]|Bytes:12
14:59:53.1 (290007476)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:59:53.1 (290049173)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:59:53.1 (290101169)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x598d3b39
14:59:53.1 (290107976)|STATEMENT_EXECUTE|[13]
14:59:53.1 (290117060)|HEAP_ALLOCATE|[22]|Bytes:48
14:59:53.1 (290124206)|HEAP_ALLOCATE|[22]|Bytes:69
14:59:53.1 (290144851)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:59:53.1 (290148965)|STATEMENT_EXECUTE|[1]
14:59:53.1 (290152276)|STATEMENT_EXECUTE|[1]
14:59:53.1 (290155027)|STATEMENT_EXECUTE|[16]
14:59:53.1 (290160749)|STATEMENT_EXECUTE|[17]
14:59:53.1 (290165212)|HEAP_ALLOCATE|[17]|Bytes:4
14:59:53.1 (290201686)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x5655a9cb
14:59:53.1 (290205567)|STATEMENT_EXECUTE|[18]
14:59:53.1 (290215280)|HEAP_ALLOCATE|[18]|Bytes:4
14:59:53.1 (290232067)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:59:53.1 (290251936)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:59:53.1 (290288573)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x66b114cb
14:59:53.1 (290292583)|STATEMENT_EXECUTE|[187]
14:59:53.1 (290293946)|STATEMENT_EXECUTE|[236]
14:59:53.1 (290299963)|METHOD_EXIT|[1]|TriggerHandler
14:59:53.1 (290306707)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:59:53.1 (290490683)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:59:53.1 (290509748)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x598d3b39
14:59:53.1 (290514588)|STATEMENT_EXECUTE|[1]
