34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:30:58.3 (14478726)|HEAP_ALLOCATE|[14]|Bytes:28
14:30:58.3 (14547837)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0x36e7093c
14:30:58.3 (14552071)|STATEMENT_EXECUTE|[15]
14:30:58.3 (14572608)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (14612137)|HEAP_ALLOCATE|[15]|Bytes:4
14:30:58.3 (14622531)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (14703112)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x36e7093c
14:30:58.3 (14707570)|STATEMENT_EXECUTE|[16]
14:30:58.3 (14750472)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x36e7093c
14:30:58.3 (14754354)|STATEMENT_EXECUTE|[17]
14:30:58.3 (14791331)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x36e7093c
14:30:58.3 (14794653)|STATEMENT_EXECUTE|[18]
14:30:58.3 (14852560)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x36e7093c
14:30:58.3 (14856535)|STATEMENT_EXECUTE|[19]
14:30:58.3 (14860941)|HEAP_ALLOCATE|[19]|Bytes:18
14:30:58.3 (14869363)|HEAP_ALLOCATE|[19]|Bytes:4
14:30:58.3 (14973095)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x36e7093c
14:30:58.3 (14978742)|STATEMENT_EXECUTE|[20]
14:30:58.3 (14983981)|HEAP_ALLOCATE|[20]|Bytes:4
14:30:58.3 (15051647)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x36e7093c
14:30:58.3 (15057604)|STATEMENT_EXECUTE|[21]
14:30:58.3 (15102724)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x36e7093c
14:30:58.3 (15106237)|STATEMENT_EXECUTE|[22]
14:30:58.3 (15145464)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x36e7093c
14:30:58.3 (15148881)|STATEMENT_EXECUTE|[23]
14:30:58.3 (15160546)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (15188973)|HEAP_ALLOCATE|[23]|Bytes:4
14:30:58.3 (15198133)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (15257133)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0x36e7093c
14:30:58.3 (15261142)|STATEMENT_EXECUTE|[24]
14:30:58.3 (15265481)|HEAP_ALLOCATE|[24]|Bytes:19
14:30:58.3 (15312529)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0x36e7093c
14:30:58.3 (15316135)|STATEMENT_EXECUTE|[25]
14:30:58.3 (15376009)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x36e7093c
14:30:58.3 (15380239)|STATEMENT_EXECUTE|[26]
14:30:58.3 (15383808)|HEAP_ALLOCATE|[26]|Bytes:9
14:30:58.3 (15430109)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x36e7093c
14:30:58.3 (15433859)|STATEMENT_EXECUTE|[28]
14:30:58.3 (15444024)|HEAP_ALLOCATE|[28]|Bytes:28
14:30:58.3 (15491627)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x36e7093c
14:30:58.3 (15495205)|STATEMENT_EXECUTE|[29]
14:30:58.3 (15535925)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x36e7093c
14:30:58.3 (15540213)|STATEMENT_EXECUTE|[30]
14:30:58.3 (15578535)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x36e7093c
14:30:58.3 (15581780)|STATEMENT_EXECUTE|[31]
14:30:58.3 (15586471)|HEAP_ALLOCATE|[31]|Bytes:18
14:30:58.3 (15648602)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x36e7093c
14:30:58.3 (15652688)|STATEMENT_EXECUTE|[32]
14:30:58.3 (15699314)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x36e7093c
14:30:58.3 (15702870)|STATEMENT_EXECUTE|[33]
14:30:58.3 (15706370)|HEAP_ALLOCATE|[33]|Bytes:4
14:30:58.3 (15750186)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x36e7093c
14:30:58.3 (15753706)|STATEMENT_EXECUTE|[34]
14:30:58.3 (15756850)|HEAP_ALLOCATE|[34]|Bytes:11
14:30:58.3 (15799650)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x36e7093c
14:30:58.3 (15803286)|STATEMENT_EXECUTE|[35]
14:30:58.3 (15842552)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x36e7093c
14:30:58.3 (15845917)|STATEMENT_EXECUTE|[36]
14:30:58.3 (15891455)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x36e7093c
14:30:58.3 (15896796)|STATEMENT_EXECUTE|[37]
14:30:58.3 (15902688)|HEAP_ALLOCATE|[37]|Bytes:12
14:30:58.3 (15926951)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:30:58.3 (15965740)|HEAP_ALLOCATE|[37]|Bytes:56
14:30:58.3 (15979399)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:30:58.3 (16020368)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:30:58.3 (16043291)|HEAP_ALLOCATE|[37]|Bytes:19
14:30:58.3 (16066259)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:30:58.3 (16084597)|HEAP_ALLOCATE|[37]|Bytes:31
14:30:58.3 (16162974)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x36e7093c
14:30:58.3 (16168757)|STATEMENT_EXECUTE|[38]
14:30:58.3 (16241788)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x36e7093c
14:30:58.3 (16247595)|STATEMENT_EXECUTE|[39]
14:30:58.3 (16265831)|HEAP_ALLOCATE|[39]|Bytes:28
14:30:58.3 (16343901)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x36e7093c
14:30:58.3 (16349308)|STATEMENT_EXECUTE|[40]
14:30:58.3 (16445394)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x36e7093c
14:30:58.3 (16451344)|STATEMENT_EXECUTE|[41]
14:30:58.3 (16464365)|HEAP_ALLOCATE|[41]|Bytes:28
14:30:58.3 (16542425)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x36e7093c
14:30:58.3 (16548335)|STATEMENT_EXECUTE|[42]
14:30:58.3 (16571617)|HEAP_ALLOCATE|[42]|Bytes:28
14:30:58.3 (16577869)|HEAP_ALLOCATE|[42]|Bytes:28
14:30:58.3 (16653547)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x36e7093c
14:30:58.3 (16659121)|STATEMENT_EXECUTE|[43]
14:30:58.3 (16680308)|HEAP_ALLOCATE|[43]|Bytes:28
14:30:58.3 (16686381)|HEAP_ALLOCATE|[43]|Bytes:28
14:30:58.3 (16762258)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x36e7093c
14:30:58.3 (16767963)|STATEMENT_EXECUTE|[44]
14:30:58.3 (16772760)|HEAP_ALLOCATE|[44]|Bytes:1
14:30:58.3 (16846345)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x36e7093c
14:30:58.3 (16851800)|STATEMENT_EXECUTE|[45]
14:30:58.3 (16856522)|HEAP_ALLOCATE|[45]|Bytes:8
14:30:58.3 (16931469)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x36e7093c
14:30:58.3 (16936644)|STATEMENT_EXECUTE|[46]
14:30:58.3 (17007467)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x36e7093c
14:30:58.3 (17013935)|STATEMENT_EXECUTE|[47]
14:30:58.3 (17019693)|HEAP_ALLOCATE|[47]|Bytes:18
14:30:58.3 (17030688)|HEAP_ALLOCATE|[47]|Bytes:4
14:30:58.3 (17104609)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x36e7093c
14:30:58.3 (17110174)|STATEMENT_EXECUTE|[48]
14:30:58.3 (17116047)|HEAP_ALLOCATE|[48]|Bytes:18
14:30:58.3 (17127205)|HEAP_ALLOCATE|[48]|Bytes:4
14:30:58.3 (17224526)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x36e7093c
14:30:58.3 (17230056)|STATEMENT_EXECUTE|[49]
14:30:58.3 (17234758)|HEAP_ALLOCATE|[49]|Bytes:3
14:30:58.3 (17310533)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x36e7093c
14:30:58.3 (17316078)|STATEMENT_EXECUTE|[50]
14:30:58.3 (17321678)|HEAP_ALLOCATE|[50]|Bytes:8
14:30:58.3 (17395930)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x36e7093c
14:30:58.3 (17401512)|STATEMENT_EXECUTE|[51]
14:30:58.3 (17418267)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (17457243)|HEAP_ALLOCATE|[51]|Bytes:4
14:30:58.3 (17470715)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (17557253)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x36e7093c
14:30:58.3 (17563406)|STATEMENT_EXECUTE|[52]
14:30:58.3 (17578657)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (17614462)|HEAP_ALLOCATE|[52]|Bytes:4
14:30:58.3 (17627721)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:30:58.3 (17718739)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x36e7093c
14:30:58.3 (17725047)|STATEMENT_EXECUTE|[54]
14:30:58.3 (17799820)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x36e7093c
14:30:58.3 (17804874)|STATEMENT_EXECUTE|[55]
14:30:58.3 (17819960)|HEAP_ALLOCATE|[55]|Bytes:28
14:30:58.3 (17896557)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x36e7093c
14:30:58.3 (17902859)|STATEMENT_EXECUTE|[56]
14:30:58.3 (17919246)|HEAP_ALLOCATE|[56]|Bytes:28
14:30:58.3 (17924979)|HEAP_ALLOCATE|[56]|Bytes:28
14:30:58.3 (17998756)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x36e7093c
14:30:58.3 (18004262)|STATEMENT_EXECUTE|[57]
14:30:58.3 (18036036)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:30:58.3 (18066477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:30:58.3 (18087967)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:30:58.3 (18096383)|HEAP_ALLOCATE|[11]|Bytes:4
14:30:58.3 (18109849)|VARIABLE_ASSIGNMENT|[11]|i|1
14:30:58.3 (18117684)|STATEMENT_EXECUTE|[59]
14:30:58.3 (18186038)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:30:58.3 (18201265)|LIMIT_USAGE|[59]|DML|1|150
14:30:58.3 (18213018)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:30:58.3 (18228548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:30:58.3 (127774074)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:30:58.3 (127822859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:30:58.3 (127922510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:30:58.3 (127934807)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:30:58.3 (127969537)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3438372f
14:30:58.3 (128010815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:30:58.3 (128019967)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:30:58.3 (128029904)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3438372f
14:30:58.3 (128035579)|STATEMENT_EXECUTE|[1]
14:30:58.3 (128037423)|STATEMENT_EXECUTE|[4]
14:30:58.3 (132751930)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:30:58.3 (132760420)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:30:58.3 (132765412)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:30:58.3 (132769190)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:30:58.3 (132773241)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:30:58.3 (132777025)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:30:58.3 (132780538)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:30:58.3 (135601221)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:30:58.3 (135827965)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:30:58.3 (135839948)|HEAP_ALLOCATE|[4]|Bytes:40
14:30:58.3 (135849221)|HEAP_ALLOCATE|[4]|Bytes:47
14:30:58.3 (135887962)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:30:58.3 (135892311)|STATEMENT_EXECUTE|[13]
14:30:58.3 (135897276)|STATEMENT_EXECUTE|[13]
14:30:58.3 (135898553)|STATEMENT_EXECUTE|[14]
14:30:58.3 (135907084)|HEAP_ALLOCATE|[14]|Bytes:5
14:30:58.3 (135920911)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:30:58.3 (135923263)|STATEMENT_EXECUTE|[15]
14:30:58.3 (135926326)|HEAP_ALLOCATE|[15]|Bytes:33
14:30:58.3 (135984710)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:30:58.3 (136199814)|HEAP_ALLOCATE|[15]|Bytes:4
14:30:58.3 (136210607)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:30:58.3 (136239081)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:30:58.3 (138901397)|HEAP_ALLOCATE|[15]|Bytes:16
14:30:58.3 (138912137)|HEAP_ALLOCATE|[15]|Bytes:13
14:30:58.3 (138957775)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (139038769)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (139068282)|HEAP_ALLOCATE|[15]|Bytes:4
14:30:58.3 (139081775)|HEAP_ALLOCATE|[15]|Bytes:18
14:30:58.3 (139097976)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:30:58.3 (139101838)|STATEMENT_EXECUTE|[16]
14:30:58.3 (139134642)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:30:58.3 (139157415)|HEAP_ALLOCATE|[16]|Bytes:4
14:30:58.3 (139163661)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:30:58.3 (139176572)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:30:58.3 (139191320)|HEAP_ALLOCATE|[16]|Bytes:16
14:30:58.3 (139197757)|HEAP_ALLOCATE|[16]|Bytes:4
14:30:58.3 (139213822)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (139228758)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (139248647)|HEAP_ALLOCATE|[16]|Bytes:4
14:30:58.3 (139256607)|HEAP_ALLOCATE|[16]|Bytes:18
14:30:58.3 (139269014)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:30:58.3 (139272000)|STATEMENT_EXECUTE|[17]
14:30:58.3 (139275702)|HEAP_ALLOCATE|[17]|Bytes:26
14:30:58.3 (139311841)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:30:58.3 (139415166)|HEAP_ALLOCATE|[17]|Bytes:4
14:30:58.3 (139423894)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:30:58.3 (139437536)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:30:58.3 (140715032)|HEAP_ALLOCATE|[17]|Bytes:16
14:30:58.3 (140725292)|HEAP_ALLOCATE|[17]|Bytes:12
14:30:58.3 (140742596)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (140758457)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (140779360)|HEAP_ALLOCATE|[17]|Bytes:4
14:30:58.3 (140787314)|HEAP_ALLOCATE|[17]|Bytes:18
14:30:58.3 (140800294)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:30:58.3 (140803660)|STATEMENT_EXECUTE|[18]
14:30:58.3 (140834337)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:30:58.3 (140856121)|HEAP_ALLOCATE|[18]|Bytes:4
14:30:58.3 (140862563)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:30:58.3 (140879347)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:30:58.3 (140893725)|HEAP_ALLOCATE|[18]|Bytes:16
14:30:58.3 (140900423)|HEAP_ALLOCATE|[18]|Bytes:3
14:30:58.3 (140915839)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (140930312)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:30:58.3 (140949506)|HEAP_ALLOCATE|[18]|Bytes:4
14:30:58.3 (140957295)|HEAP_ALLOCATE|[18]|Bytes:18
14:30:58.3 (140969174)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:30:58.3 (140972196)|STATEMENT_EXECUTE|[19]
14:30:58.3 (140978057)|HEAP_ALLOCATE|[19]|Bytes:5
14:30:58.3 (140984469)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:30:58.3 (140986502)|STATEMENT_EXECUTE|[20]
14:30:58.3 (140989798)|HEAP_ALLOCATE|[20]|Bytes:5
14:30:58.3 (140994607)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:30:58.3 (141003223)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:30:58.3 (141211542)|HEAP_ALLOCATE|[4]|Bytes:12
14:30:58.3 (141226760)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:30:58.3 (141254458)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:30:58.3 (141286319)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x7345907f
14:30:58.3 (141291901)|STATEMENT_EXECUTE|[13]
14:30:58.3 (141300045)|HEAP_ALLOCATE|[22]|Bytes:48
14:30:58.3 (141305448)|HEAP_ALLOCATE|[22]|Bytes:69
14:30:58.3 (141316860)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:30:58.3 (141319500)|STATEMENT_EXECUTE|[1]
14:30:58.3 (141322591)|STATEMENT_EXECUTE|[1]
14:30:58.3 (141324069)|STATEMENT_EXECUTE|[16]
14:30:58.3 (141325039)|STATEMENT_EXECUTE|[17]
14:30:58.3 (141329726)|HEAP_ALLOCATE|[17]|Bytes:4
14:30:58.3 (141363147)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1af8d640
14:30:58.3 (141366620)|STATEMENT_EXECUTE|[18]
14:30:58.3 (141372861)|HEAP_ALLOCATE|[18]|Bytes:4
14:30:58.3 (141386412)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:30:58.3 (141405826)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:30:58.3 (141439169)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x45e16b08
14:30:58.3 (141442690)|STATEMENT_EXECUTE|[187]
14:30:58.3 (141443970)|STATEMENT_EXECUTE|[236]
14:30:58.3 (141449554)|METHOD_EXIT|[1]|TriggerHandler
14:30:58.3 (141456072)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:30:58.3 (141590664)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:30:58.3 (141607767)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x7345907f
14:30:58.3 (141612418)|STATEMENT_EXECUTE|[1]
14:30:58.3 (141613716)|STATEMENT_EXECUTE|[9]
14:30:58.3 (141614890)|STATEMENT_EXECUTE|[13]
