39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:37:23.0 (1365492)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:37:23.0 (1367590)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:37:23.0 (1370190)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:37:23.0 (1372543)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:37:23.0 (1374523)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:37:23.0 (1376477)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:37:23.0 (1450379)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:37:23.0 (1456978)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:37:23.0 (1501539)|HEAP_ALLOCATE|[4]|Bytes:69
11:37:23.0 (1508453)|HEAP_ALLOCATE|[4]|Bytes:55
11:37:23.0 (1542999)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:37:23.0 (1547774)|STATEMENT_EXECUTE|[13]
11:37:23.0 (1553306)|STATEMENT_EXECUTE|[13]
11:37:23.0 (1555425)|STATEMENT_EXECUTE|[14]
11:37:23.0 (1596019)|HEAP_ALLOCATE|[50]|Bytes:5
11:37:23.0 (1633988)|HEAP_ALLOCATE|[56]|Bytes:5
11:37:23.0 (1651376)|HEAP_ALLOCATE|[64]|Bytes:7
11:37:23.0 (1697112)|HEAP_ALLOCATE|[14]|Bytes:5
11:37:23.0 (1715561)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:37:23.0 (1719281)|STATEMENT_EXECUTE|[15]
11:37:23.0 (1723149)|HEAP_ALLOCATE|[15]|Bytes:33
11:37:23.0 (1862852)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:37:23.0 (2162068)|HEAP_ALLOCATE|[15]|Bytes:4
11:37:23.0 (2173501)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:37:23.0 (2206535)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:37:23.0 (4013575)|HEAP_ALLOCATE|[15]|Bytes:16
11:37:23.0 (4022780)|HEAP_ALLOCATE|[15]|Bytes:13
11:37:23.0 (4081768)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (4161720)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (4208899)|HEAP_ALLOCATE|[15]|Bytes:4
11:37:23.0 (4238023)|HEAP_ALLOCATE|[15]|Bytes:18
11:37:23.0 (4260347)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:37:23.0 (4265767)|STATEMENT_EXECUTE|[16]
11:37:23.0 (4310174)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:37:23.0 (4342417)|HEAP_ALLOCATE|[16]|Bytes:4
11:37:23.0 (4352451)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:37:23.0 (4368529)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:37:23.0 (4383108)|HEAP_ALLOCATE|[16]|Bytes:16
11:37:23.0 (4388537)|HEAP_ALLOCATE|[16]|Bytes:4
11:37:23.0 (4404471)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (4437130)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (4462685)|HEAP_ALLOCATE|[16]|Bytes:4
11:37:23.0 (4470661)|HEAP_ALLOCATE|[16]|Bytes:18
11:37:23.0 (4481449)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:37:23.0 (4484630)|STATEMENT_EXECUTE|[17]
11:37:23.0 (4487223)|HEAP_ALLOCATE|[17]|Bytes:26
11:37:23.0 (4524750)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:37:23.0 (4630504)|HEAP_ALLOCATE|[17]|Bytes:4
11:37:23.0 (4638536)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:37:23.0 (4652497)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:37:23.0 (5542016)|HEAP_ALLOCATE|[17]|Bytes:16
11:37:23.0 (5552934)|HEAP_ALLOCATE|[17]|Bytes:12
11:37:23.0 (5576616)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (5601785)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (5630784)|HEAP_ALLOCATE|[17]|Bytes:4
11:37:23.0 (5640586)|HEAP_ALLOCATE|[17]|Bytes:18
11:37:23.0 (5673660)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:37:23.0 (5679169)|STATEMENT_EXECUTE|[18]
11:37:23.0 (5718946)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:37:23.0 (5770847)|HEAP_ALLOCATE|[18]|Bytes:4
11:37:23.0 (5781726)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:37:23.0 (5798235)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:37:23.0 (5820954)|HEAP_ALLOCATE|[18]|Bytes:16
11:37:23.0 (5826693)|HEAP_ALLOCATE|[18]|Bytes:3
11:37:23.0 (5842665)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (5857831)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:37:23.0 (5876774)|HEAP_ALLOCATE|[18]|Bytes:4
11:37:23.0 (5884250)|HEAP_ALLOCATE|[18]|Bytes:18
11:37:23.0 (5894947)|VARIABLE_ASSIGNMENT|[18]|OpportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
11:37:23.0 (5897772)|STATEMENT_EXECUTE|[19]
11:37:23.0 (5903154)|HEAP_ALLOCATE|[19]|Bytes:5
11:37:23.0 (5908956)|VARIABLE_ASSIGNMENT|[19]|OpportunityTriggerHandler.recursionBefore|false
11:37:23.0 (5911057)|STATEMENT_EXECUTE|[20]
11:37:23.0 (5913818)|HEAP_ALLOCATE|[20]|Bytes:5
11:37:23.0 (5918193)|VARIABLE_ASSIGNMENT|[20]|OpportunityTriggerHandler.recursionAfter|false
11:37:23.0 (5920218)|STATEMENT_EXECUTE|[21]
11:37:23.0 (5922781)|HEAP_ALLOCATE|[21]|Bytes:5
11:37:23.0 (5926779)|VARIABLE_ASSIGNMENT|[21]|OpportunityTriggerHandler.isTest|false
11:37:23.0 (5934268)|METHOD_EXIT|[13]|OpportunityTriggerHandler
11:37:23.0 (5941792)|HEAP_ALLOCATE|[4]|Bytes:16
11:37:23.0 (5953197)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
11:37:23.0 (5968459)|VARIABLE_SCOPE_BEGIN|[24]|this|OpportunityTriggerHandler|true|false
11:37:23.0 (5994290)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x4073344d
11:37:23.0 (5999732)|STATEMENT_EXECUTE|[13]
11:37:23.0 (6001039)|STATEMENT_EXECUTE|[22]
11:37:23.0 (6083198)|HEAP_ALLOCATE|[22]|Bytes:4
11:37:23.0 (6125035)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:37:23.0 (6149312)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:37:23.0 (6158881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:37:23.0 (6171883)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x4073344d
11:37:23.0 (6181630)|HEAP_ALLOCATE|[24]|Bytes:48
11:37:23.0 (6186072)|HEAP_ALLOCATE|[24]|Bytes:69
11:37:23.0 (6285551)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:37:23.0 (6290327)|STATEMENT_EXECUTE|[1]
11:37:23.0 (6294835)|STATEMENT_EXECUTE|[1]
11:37:23.0 (6296782)|STATEMENT_EXECUTE|[16]
11:37:23.0 (6298809)|STATEMENT_EXECUTE|[17]
11:37:23.0 (6308152)|HEAP_ALLOCATE|[17]|Bytes:4
11:37:23.0 (6358589)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x6bf69cf4
11:37:23.0 (6363073)|STATEMENT_EXECUTE|[18]
11:37:23.0 (6371371)|HEAP_ALLOCATE|[18]|Bytes:4
11:37:23.0 (6388314)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:37:23.0 (6403662)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:37:23.0 (6434169)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x603fd83e
11:37:23.0 (6437372)|STATEMENT_EXECUTE|[187]
11:37:23.0 (6438687)|STATEMENT_EXECUTE|[236]
11:37:23.0 (6443594)|METHOD_EXIT|[1]|TriggerHandler
11:37:23.0 (6453255)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:37:23.0 (6466708)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:37:23.0 (6489919)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x436aab1d"}|0x4073344d
11:37:23.0 (6494158)|STATEMENT_EXECUTE|[1]
11:37:23.0 (6495452)|STATEMENT_EXECUTE|[9]
11:37:23.0 (6496566)|STATEMENT_EXECUTE|[13]
11:37:23.0 (6504361)|HEAP_ALLOCATE|[23]|Bytes:6
11:37:23.0 (6526576)|STATEMENT_EXECUTE|[22]
11:37:23.0 (6528337)|STATEMENT_EXECUTE|[23]
11:37:23.0 (6552437)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:23.0 (6574173)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:37:23.0 (6602444)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x436aab1d"}|0x4073344d
11:37:23.0 (6612438)|STATEMENT_EXECUTE|[94]
11:37:23.0 (6614201)|STATEMENT_EXECUTE|[95]
11:37:23.0 (6626826)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:23.0 (6639601)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:37:23.0 (6659252)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x436aab1d"}|0x4073344d
11:37:23.0 (6663657)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:37:23.0 (6668627)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:37:23.0 (6673287)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:37:23.0 (6677020)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:37:23.0 (6681437)|STATEMENT_EXECUTE|[99]
11:37:23.0 (6699537)|STATEMENT_EXECUTE|[103]
11:37:23.0 (6701233)|STATEMENT_EXECUTE|[104]
11:37:23.0 (6706470)|HEAP_ALLOCATE|[104]|Bytes:5
11:37:23.0 (6732529)|STATEMENT_EXECUTE|[111]
11:37:23.0 (6734075)|STATEMENT_EXECUTE|[112]
11:37:23.0 (6791513)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6798196)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:23.0 (6830694)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6835136)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:23.0 (6856695)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6863450)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:23.0 (6882252)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6887537)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6905741)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6912748)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6931939)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6938338)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6958640)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:23.0 (6965379)|HEAP_ALLOCATE|[112]|Bytes:14
11:37:23.0 (6988014)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:23.0 (6995865)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:23.0 (7002286)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:37:23.0 (7007012)|STATEMENT_EXECUTE|[24]
11:37:23.0 (7011818)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:37:23.0 (7023745)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:37:23.0 (7033952)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:37:23.0 (7060936)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (7066532)|STATEMENT_EXECUTE|[31]
11:37:23.0 (7075602)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:23.0 (7088137)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:37:23.0 (7128306)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (7134950)|STATEMENT_EXECUTE|[146]
11:37:23.0 (7141742)|STATEMENT_EXECUTE|[147]
11:37:23.0 (7151855)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:23.0 (7164687)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:23.0 (7184690)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (7189656)|STATEMENT_EXECUTE|[157]
11:37:23.0 (7190902)|STATEMENT_EXECUTE|[158]
11:37:23.0 (7219194)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:23.0 (7345628)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:23.0 (7364077)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:23.0 (7381721)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:23.0 (7429235)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:23.0 (7443854)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:23.0 (7452357)|HEAP_ALLOCATE|[158]|Bytes:1
11:37:23.0 (7484198)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:23.0 (7501724)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:23.0 (7526847)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:23.0 (7537323)|HEAP_ALLOCATE|[158]|Bytes:25
11:37:23.0 (7553352)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:23.0 (7562795)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:23.0 (7585076)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:37:23.0 (7598026)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:37:23.0 (7602747)|STATEMENT_EXECUTE|[150]
11:37:23.0 (7604234)|STATEMENT_EXECUTE|[153]
11:37:23.0 (7608096)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:23.0 (7611162)|STATEMENT_EXECUTE|[33]
11:37:23.0 (7612353)|STATEMENT_EXECUTE|[35]
11:37:23.0 (7618869)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:23.0 (7631461)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:37:23.0 (7654685)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (7661710)|STATEMENT_EXECUTE|[133]
11:37:23.0 (7663846)|STATEMENT_EXECUTE|[134]
11:37:23.0 (7671784)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:23.0 (7682962)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:23.0 (7702233)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (7706590)|STATEMENT_EXECUTE|[157]
11:37:23.0 (7707812)|STATEMENT_EXECUTE|[158]
11:37:23.0 (7723994)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:23.0 (7772371)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:23.0 (7787030)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:23.0 (7801449)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:23.0 (7842744)|HEAP_ALLOCATE|[158]|Bytes:426
11:37:23.0 (7856388)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:23.0 (7866806)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:23.0 (7874677)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:23.0 (7883869)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:23.0 (7887411)|HEAP_ALLOCATE|[158]|Bytes:25
11:37:23.0 (7895162)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:23.0 (7900126)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:23.0 (7903723)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:37:23.0 (7913895)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:37:23.0 (7930778)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:23.0 (7951472)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:23.0 (7956450)|STATEMENT_EXECUTE|[135]
11:37:23.0 (7960083)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:23.0 (7994757)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:23.0 (8047130)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:23.0 (8067392)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:23.0 (8092374)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:23.0 (8096647)|STATEMENT_EXECUTE|[40]
11:37:23.0 (8098190)|STATEMENT_EXECUTE|[41]
11:37:23.0 (8106767)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:37:23.0 (8117399)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:37:23.0 (8164353)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (8172641)|STATEMENT_EXECUTE|[40]
11:37:23.0 (8174683)|STATEMENT_EXECUTE|[41]
11:37:23.0 (8324162)|HEAP_ALLOCATE|[41]|Bytes:20
11:37:23.0 (8349212)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:37:23.0 (8371742)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:37:23.0 (8377161)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:37:23.0 (8380383)|STATEMENT_EXECUTE|[42]
11:37:23.0 (8390121)|METHOD_ENTRY|[42]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:37:23.0 (8400629)|VARIABLE_SCOPE_BEGIN|[263]|this|OpportunityTriggerHandler|true|false
11:37:23.0 (8423427)|VARIABLE_ASSIGNMENT|[263]|this|{"OppTeamMembers":"0x436aab1d","context":"0x1ae22e61","isTriggerExecuting":true}|0x4073344d
11:37:23.0 (8428581)|STATEMENT_EXECUTE|[263]
11:37:23.0 (8520950)|SYSTEM_METHOD_ENTRY|[264]|List<Opportunity>.iterator()
11:37:23.0 (8646355)|SYSTEM_METHOD_EXIT|[264]|List<Opportunity>.iterator()
11:37:23.0 (8672081)|SYSTEM_METHOD_ENTRY|[264]|system.ListIterator.hasNext()
11:37:23.0 (8682636)|HEAP_ALLOCATE|[264]|Bytes:5
11:37:23.0 (8690032)|SYSTEM_METHOD_EXIT|[264]|system.ListIterator.hasNext()
11:37:23.0 (8727402)|HEAP_ALLOCATE|[264]|Bytes:4
11:37:23.0 (8738479)|VARIABLE_SCOPE_BEGIN|[264]|opp|Opportunity|true|false
