39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:44:52.0 (11357951)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
15:44:52.0 (11360828)|STATEMENT_EXECUTE|[17]
15:44:52.0 (11363536)|HEAP_ALLOCATE|[17]|Bytes:26
15:44:52.0 (11406999)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
15:44:52.0 (11532078)|HEAP_ALLOCATE|[17]|Bytes:4
15:44:52.0 (11540847)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
15:44:52.0 (11555048)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
15:44:52.0 (12469482)|HEAP_ALLOCATE|[17]|Bytes:16
15:44:52.0 (12478841)|HEAP_ALLOCATE|[17]|Bytes:12
15:44:52.0 (12497334)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:44:52.0 (12514819)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:44:52.0 (12538170)|HEAP_ALLOCATE|[17]|Bytes:4
15:44:52.0 (12546419)|HEAP_ALLOCATE|[17]|Bytes:18
15:44:52.0 (12559415)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
15:44:52.0 (12562616)|STATEMENT_EXECUTE|[18]
15:44:52.0 (12599032)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
15:44:52.0 (12624334)|HEAP_ALLOCATE|[18]|Bytes:4
15:44:52.0 (12630823)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
15:44:52.0 (12644254)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
15:44:52.0 (12660612)|HEAP_ALLOCATE|[18]|Bytes:16
15:44:52.0 (12666818)|HEAP_ALLOCATE|[18]|Bytes:3
15:44:52.0 (12682824)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:44:52.0 (12698235)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:44:52.0 (12719621)|HEAP_ALLOCATE|[18]|Bytes:4
15:44:52.0 (12727353)|HEAP_ALLOCATE|[18]|Bytes:18
15:44:52.0 (12739287)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
15:44:52.0 (12742214)|STATEMENT_EXECUTE|[19]
15:44:52.0 (12748011)|HEAP_ALLOCATE|[19]|Bytes:5
15:44:52.0 (12754946)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
15:44:52.0 (12756837)|STATEMENT_EXECUTE|[20]
15:44:52.0 (12759853)|HEAP_ALLOCATE|[20]|Bytes:5
15:44:52.0 (12764662)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
15:44:52.0 (12772354)|METHOD_EXIT|[13]|opportunityTriggerHandler
15:44:52.0 (12999429)|HEAP_ALLOCATE|[4]|Bytes:12
15:44:52.0 (13015258)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
15:44:52.0 (13044549)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
15:44:52.0 (13084343)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x1d109bf3
15:44:52.0 (13090066)|STATEMENT_EXECUTE|[13]
15:44:52.0 (13098613)|HEAP_ALLOCATE|[22]|Bytes:48
15:44:52.0 (13103935)|HEAP_ALLOCATE|[22]|Bytes:69
15:44:52.0 (13115683)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
15:44:52.0 (13118198)|STATEMENT_EXECUTE|[1]
15:44:52.0 (13121024)|STATEMENT_EXECUTE|[1]
15:44:52.0 (13122256)|STATEMENT_EXECUTE|[16]
15:44:52.0 (13123392)|STATEMENT_EXECUTE|[17]
15:44:52.0 (13129558)|HEAP_ALLOCATE|[17]|Bytes:4
15:44:52.0 (13168950)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x203edaa7
15:44:52.0 (13172312)|STATEMENT_EXECUTE|[18]
15:44:52.0 (13178879)|HEAP_ALLOCATE|[18]|Bytes:4
15:44:52.0 (13194217)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
15:44:52.0 (13213783)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
15:44:52.0 (13249793)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x71c22cd7
15:44:52.0 (13253144)|STATEMENT_EXECUTE|[187]
15:44:52.0 (13254377)|STATEMENT_EXECUTE|[236]
15:44:52.0 (13260446)|METHOD_EXIT|[1]|TriggerHandler
15:44:52.0 (13266790)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
15:44:52.0 (13411313)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
15:44:52.0 (13428565)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x1d109bf3
15:44:52.0 (13432777)|STATEMENT_EXECUTE|[1]
15:44:52.0 (13433966)|STATEMENT_EXECUTE|[9]
15:44:52.0 (13435247)|STATEMENT_EXECUTE|[13]
15:44:52.0 (13442632)|HEAP_ALLOCATE|[23]|Bytes:6
15:44:52.0 (13466502)|STATEMENT_EXECUTE|[22]
15:44:52.0 (13468296)|STATEMENT_EXECUTE|[23]
15:44:52.0 (13495747)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:44:52.0 (13525036)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
15:44:52.0 (13540108)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x1d109bf3
15:44:52.0 (13546551)|STATEMENT_EXECUTE|[94]
15:44:52.0 (13547777)|STATEMENT_EXECUTE|[95]
15:44:52.0 (13564795)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:44:52.0 (13584914)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
15:44:52.0 (13598993)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x1d109bf3
15:44:52.0 (13602509)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:44:52.0 (13605744)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:44:52.0 (13610500)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:44:52.0 (13613817)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:44:52.0 (13618158)|STATEMENT_EXECUTE|[99]
15:44:52.0 (13634455)|STATEMENT_EXECUTE|[103]
15:44:52.0 (13636101)|STATEMENT_EXECUTE|[104]
15:44:52.0 (13641337)|HEAP_ALLOCATE|[104]|Bytes:5
15:44:52.0 (13668638)|STATEMENT_EXECUTE|[111]
15:44:52.0 (13670312)|STATEMENT_EXECUTE|[112]
15:44:52.0 (13691741)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13696905)|HEAP_ALLOCATE|[112]|Bytes:13
15:44:52.0 (13751213)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13755694)|HEAP_ALLOCATE|[112]|Bytes:13
15:44:52.0 (13767958)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13771290)|HEAP_ALLOCATE|[112]|Bytes:13
15:44:52.0 (13781543)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13784351)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13794099)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13796917)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13806513)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13809355)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13819263)|HEAP_ALLOCATE|[112]|Bytes:12
15:44:52.0 (13822069)|HEAP_ALLOCATE|[112]|Bytes:14
15:44:52.0 (13843202)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:44:52.0 (13849261)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:44:52.0 (13853477)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
15:44:52.0 (13856093)|STATEMENT_EXECUTE|[22]
15:44:52.0 (13858857)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
15:44:52.0 (13867082)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
15:44:52.0 (13872225)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:44:52.0 (13898121)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (13902954)|STATEMENT_EXECUTE|[31]
15:44:52.0 (13912194)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:44:52.0 (13930693)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:44:52.0 (13947434)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (13951996)|STATEMENT_EXECUTE|[146]
15:44:52.0 (13958851)|STATEMENT_EXECUTE|[147]
15:44:52.0 (13969479)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:44:52.0 (13986021)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:44:52.0 (14002124)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (14007379)|STATEMENT_EXECUTE|[157]
15:44:52.0 (14008493)|STATEMENT_EXECUTE|[158]
15:44:52.0 (14038616)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:44:52.0 (14120098)|HEAP_ALLOCATE|[158]|Bytes:379
15:44:52.0 (14140255)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:44:52.0 (14160057)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:44:52.0 (14202635)|HEAP_ALLOCATE|[158]|Bytes:379
15:44:52.0 (14220059)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:44:52.0 (14225064)|HEAP_ALLOCATE|[158]|Bytes:1
15:44:52.0 (14241868)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:44:52.0 (14253826)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:44:52.0 (14269708)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:44:52.0 (14276295)|HEAP_ALLOCATE|[158]|Bytes:25
15:44:52.0 (14286539)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:44:52.0 (14293471)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:44:52.0 (14308111)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:44:52.0 (14319827)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:44:52.0 (14324595)|STATEMENT_EXECUTE|[150]
15:44:52.0 (14326034)|STATEMENT_EXECUTE|[153]
15:44:52.0 (14329864)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:44:52.0 (14332871)|STATEMENT_EXECUTE|[33]
15:44:52.0 (14334060)|STATEMENT_EXECUTE|[35]
15:44:52.0 (14341167)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:44:52.0 (14360706)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:44:52.0 (14379944)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (14385009)|STATEMENT_EXECUTE|[133]
15:44:52.0 (14386089)|STATEMENT_EXECUTE|[134]
15:44:52.0 (14394711)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:44:52.0 (14406044)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:44:52.0 (14421865)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (14426123)|STATEMENT_EXECUTE|[157]
15:44:52.0 (14427237)|STATEMENT_EXECUTE|[158]
15:44:52.0 (14446181)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:44:52.0 (14499584)|HEAP_ALLOCATE|[158]|Bytes:379
15:44:52.0 (14518410)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:44:52.0 (14535113)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:44:52.0 (14579252)|HEAP_ALLOCATE|[158]|Bytes:379
15:44:52.0 (14597099)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:44:52.0 (14610262)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:44:52.0 (14620492)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:44:52.0 (14632819)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:44:52.0 (14637168)|HEAP_ALLOCATE|[158]|Bytes:25
15:44:52.0 (14647561)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:44:52.0 (14653313)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:44:52.0 (14657359)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
15:44:52.0 (14667482)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
15:44:52.0 (14685627)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:44:52.0 (14709112)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:44:52.0 (14714609)|STATEMENT_EXECUTE|[135]
15:44:52.0 (14718665)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:44:52.0 (14755047)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:44:52.0 (14824241)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:44:52.0 (14845886)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:44:52.0 (14874761)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:44:52.0 (14884610)|STATEMENT_EXECUTE|[40]
15:44:52.0 (14886121)|STATEMENT_EXECUTE|[41]
15:44:52.0 (14897331)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
15:44:52.0 (14918390)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
15:44:52.0 (14937827)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (14942888)|STATEMENT_EXECUTE|[37]
15:44:52.0 (14944072)|STATEMENT_EXECUTE|[38]
15:44:52.0 (15083522)|HEAP_ALLOCATE|[38]|Bytes:20
15:44:52.0 (15108339)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
15:44:52.0 (15131678)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
15:44:52.0 (15137364)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
15:44:52.0 (15141358)|STATEMENT_EXECUTE|[39]
15:44:52.0 (15151003)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
15:44:52.0 (15173053)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
15:44:52.0 (15192367)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x43b897c5","isTriggerExecuting":true}|0x1d109bf3
15:44:52.0 (15197243)|STATEMENT_EXECUTE|[146]
15:44:52.0 (15202691)|STATEMENT_EXECUTE|[147]
15:44:52.0 (15318378)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
15:44:52.0 (15441520)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
15:44:52.0 (15463157)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
15:44:52.0 (15472642)|HEAP_ALLOCATE|[148]|Bytes:5
15:44:52.0 (15479540)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
15:44:52.0 (15518285)|HEAP_ALLOCATE|[148]|Bytes:4
15:44:52.0 (15529494)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
15:44:52.0 (45671289)|VARIABLE_ASSIGNMENT|[148]|opp|{"LastModifiedDate":"2017-03-28T04:44:16.000Z","Regional_Business__c":"a0BO000000F4DiNMAV","TSF_Gate_Status__c":"Not Applicable","Contract_Risk__c":"Managing Contractor","CloseDate":"2017-03-28T00:00:00.000Z","HasOpenActivity":false,"Budget_Confirmed__c":false,"Overall_Prospect_Val (5 more) ...":100000,"Less_Cost_Recoveries (10 more) ...":0,"District__c":"Northern Melbourne","Value_of_Managed_Wor (5 more) ...":1000000,"State__c":"Victoria","D_I_Involvement__c":false,"IsDeleted":false,"Non_Binding_Proposal (12 more) ...":false,"Net_Budget_Post_Tend (5 more) ...":0,"Parent_Company_Guara (11 more) ...":" ","Detailed_Description (3 more) ...":"test","ROI_Analysis_Complet (5 more) ...":false,"PPP_or_Third_Party_F (16 more) ...":false,"Executive_Summary__c":"Test","CRA_Gate_Status__c":"Not Applicable","Tender_Dates_Header_ (2 more) ...":" ","Less_Cost_Recoveries (10 more) ...":0,"Is_internal_BG_colla (11 more) ...":false,"Prospect_Status__c":"Prospect","Id":"006O0000008l3WnIAI","Proposed_Margin_on_R (9 more) ...":10,"Client_Drivers__c":"test","IsClosed":false,"Delivery_End_Date__c":"2019-03-28T00:00:00.000Z","OwnerId":"005O0000003t7anIAA","Prospect_Duration_Yr (4 more) ...":2.0,"Reason_For_Performin (9 more) ...":"test","RecordTypeId":"012O0000000DD8PIAW","Key_Account_Manager_ (2 more) ...":"System Partners","Country__c":"Australia","Total_Budget_AUD__c":0,"StageName":"Gate 3","Amount":100000.00,"Probability":60,"Sponsor_Details_Head (5 more) ...":" ","Independent_Credit_C (16 more) ...":false,"SystemModstamp":"2017-03-28T04:44:16.000Z","Total_Less_Recoverie (4 more) ...":0,"AccountId":"001O0000017RQomIAG","HasOpportunityLineIt (2 more) ...":false,"Prospect_Number__c":"PRS-0000052","ForecastCategory":"Pipeline","Net_Budget_EOI_PQ__c":0,"Client_Relationship_ (13 more) ...":"test","Number_of_PRA_Critic (19 more) ...":1,"Name":"RL Test Opp 2017-03- (11 more) ...","Prospect_Priority__c":"1","CreatedById":"005O0000003t7anIAA","Winning_Strategy_Hea (6 more) ...":" ","Tender_Close_Date__c":"2017-03-28T00:00:00.000Z","JH_Margin_Value__c":0,"Defect_Liability_Dur (15 more) ...":12,"Sync_Date_Fields__c":false,"Is_this_project_a_JV (15 more) ...":false,"Project_Duration_Mon (6 more) ...":24,"Delivery_End_Defect_ (21 more) ...":"2020-03-27T00:00:00.000Z","Is_Gate_1_To_3__c":true,"Bonding_Security_Hea (6 more) ...":" ","Net_Budget_Tender__c":0,"CreatedDate":"2017-03-28T04:44:15.000Z","HasOverdueTask":false,"Discovery_Completed_ (2 more) ...":false,"Data_Quality_Score__ (1 more) ...":40,"Project_Probability_ (2 more) ...":10,"ForecastCategoryName":"Pipeline","Client_Probity__c":false,"Total_Budget_EOI_PQ_ (2 more) ...":0,"Managing_Contractor_ (12 more) ...":false,"Business_Group__c":"a0BO000000F4Di8MAF","Prospect_Location_He (8 more) ...":" ","Anticipated_Revenue_ (13 more) ...":"2017-03-28T00:00:00.000Z","Is_Gate_4_To_5__c":false,"Data_Quality_Descrip (7 more) ...":"Missing: Type, Lead  (18 more) ...","ExpectedRevenue":60000.00,"Net_Budget_Amount__c":0,"IsWon":false,"Location__c":", Victoria, Australi (1 more) ...","D_I_Involvement_Text (3 more) ...":"No","Less_Cost_Recoveries (15 more) ...":0,"Request_For_Special_ (22 more) ...":false,"Conga_Other_Heading_ (8 more) ...":"Other:","Apply_Default_Bondin (4 more) ...":false,"Gate_Status__c":"Initiated","Win_Probability__c":10,"D_I_Involvement_Guid (12 more) ...":"This box should be c (183 more) ...","Total_Budget_Tender_ (2 more) ...":0,"Total_Budget_Post_Te (7 more) ...":0,"Restrict_Access__c":false,"Tender_Start_Date__c":"2017-03-28T00:00:00.000Z","IsPrivate":false,"LastModifiedById":"005O0000003t7anIAA","Is_internal_Regional (21 more) ...":false}|0x79a499ba
15:44:52.0 (45701286)|STATEMENT_EXECUTE|[148]
15:44:52.0 (45703408)|STATEMENT_EXECUTE|[149]
