34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:10:44.2 (6818230)|SYSTEM_METHOD_EXIT|[21]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (6889353)|VARIABLE_ASSIGNMENT|[21]|this.Anticipated_Revenue_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x3d733316
15:10:44.2 (6893772)|STATEMENT_EXECUTE|[22]
15:10:44.2 (6935312)|VARIABLE_ASSIGNMENT|[22]|this.Apply_Default_Bonding__c|false|0x3d733316
15:10:44.2 (6938913)|STATEMENT_EXECUTE|[23]
15:10:44.2 (6973643)|VARIABLE_ASSIGNMENT|[23]|this.Budget_Confirmed__c|false|0x3d733316
15:10:44.2 (6976818)|STATEMENT_EXECUTE|[24]
15:10:44.2 (6980499)|HEAP_ALLOCATE|[24]|Bytes:15
15:10:44.2 (6989636)|HEAP_ALLOCATE|[24]|Bytes:4
15:10:44.2 (7045105)|VARIABLE_ASSIGNMENT|[24]|this.Business_Development_Manager__c|"005O0000003uaVKIAY"|0x3d733316
15:10:44.2 (7049465)|STATEMENT_EXECUTE|[25]
15:10:44.2 (7052863)|HEAP_ALLOCATE|[25]|Bytes:18
15:10:44.2 (7060783)|HEAP_ALLOCATE|[25]|Bytes:4
15:10:44.2 (7121694)|VARIABLE_ASSIGNMENT|[25]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x3d733316
15:10:44.2 (7125602)|STATEMENT_EXECUTE|[26]
15:10:44.2 (7129299)|HEAP_ALLOCATE|[26]|Bytes:4
15:10:44.2 (7170026)|VARIABLE_ASSIGNMENT|[26]|this.Client_Drivers__c|"test"|0x3d733316
15:10:44.2 (7173413)|STATEMENT_EXECUTE|[27]
15:10:44.2 (7209018)|VARIABLE_ASSIGNMENT|[27]|this.Client_Probity__c|false|0x3d733316
15:10:44.2 (7212361)|STATEMENT_EXECUTE|[28]
15:10:44.2 (7249536)|VARIABLE_ASSIGNMENT|[28]|this.Client_Relationship_Management__c|"test"|0x3d733316
15:10:44.2 (7252762)|STATEMENT_EXECUTE|[29]
15:10:44.2 (7263547)|SYSTEM_METHOD_ENTRY|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (7289544)|HEAP_ALLOCATE|[29]|Bytes:4
15:10:44.2 (7297413)|SYSTEM_METHOD_EXIT|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (7356939)|VARIABLE_ASSIGNMENT|[29]|this.CloseDate|"2017-04-05T00:00:00.000Z"|0x3d733316
15:10:44.2 (7361181)|STATEMENT_EXECUTE|[30]
15:10:44.2 (7365218)|HEAP_ALLOCATE|[30]|Bytes:41
15:10:44.2 (7414139)|VARIABLE_ASSIGNMENT|[30]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0x3d733316
15:10:44.2 (7417766)|STATEMENT_EXECUTE|[31]
15:10:44.2 (7459618)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0x3d733316
15:10:44.2 (7462929)|STATEMENT_EXECUTE|[32]
15:10:44.2 (7466423)|HEAP_ALLOCATE|[32]|Bytes:9
15:10:44.2 (7507338)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0x3d733316
15:10:44.2 (7510735)|STATEMENT_EXECUTE|[34]
15:10:44.2 (7521101)|HEAP_ALLOCATE|[34]|Bytes:28
15:10:44.2 (7565975)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0x3d733316
15:10:44.2 (7569519)|STATEMENT_EXECUTE|[35]
15:10:44.2 (7607842)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0x3d733316
15:10:44.2 (7611164)|STATEMENT_EXECUTE|[36]
15:10:44.2 (7648031)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x3d733316
15:10:44.2 (7651304)|STATEMENT_EXECUTE|[37]
15:10:44.2 (7654739)|HEAP_ALLOCATE|[37]|Bytes:18
15:10:44.2 (7695409)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x3d733316
15:10:44.2 (7698743)|STATEMENT_EXECUTE|[38]
15:10:44.2 (7735934)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x3d733316
15:10:44.2 (7739163)|STATEMENT_EXECUTE|[39]
15:10:44.2 (7742805)|HEAP_ALLOCATE|[39]|Bytes:4
15:10:44.2 (7788786)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x3d733316
15:10:44.2 (7792859)|STATEMENT_EXECUTE|[40]
15:10:44.2 (7796589)|HEAP_ALLOCATE|[40]|Bytes:11
15:10:44.2 (7839621)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x3d733316
15:10:44.2 (7842937)|STATEMENT_EXECUTE|[41]
15:10:44.2 (7881346)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x3d733316
15:10:44.2 (7884498)|STATEMENT_EXECUTE|[42]
15:10:44.2 (7922833)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x3d733316
15:10:44.2 (7926015)|STATEMENT_EXECUTE|[43]
15:10:44.2 (7929184)|HEAP_ALLOCATE|[43]|Bytes:12
15:10:44.2 (7946094)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:10:44.2 (7974793)|HEAP_ALLOCATE|[43]|Bytes:56
15:10:44.2 (7982306)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:10:44.2 (8011633)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
15:10:44.2 (8031937)|HEAP_ALLOCATE|[43]|Bytes:19
15:10:44.2 (8047350)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
15:10:44.2 (8060659)|HEAP_ALLOCATE|[43]|Bytes:31
15:10:44.2 (8112975)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x3d733316
15:10:44.2 (8117095)|STATEMENT_EXECUTE|[44]
15:10:44.2 (8160376)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x3d733316
15:10:44.2 (8163721)|STATEMENT_EXECUTE|[45]
15:10:44.2 (8173287)|HEAP_ALLOCATE|[45]|Bytes:28
15:10:44.2 (8220238)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x3d733316
15:10:44.2 (8223754)|STATEMENT_EXECUTE|[46]
15:10:44.2 (8227494)|HEAP_ALLOCATE|[46]|Bytes:15
15:10:44.2 (8237069)|HEAP_ALLOCATE|[46]|Bytes:4
15:10:44.2 (8292758)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x3d733316
15:10:44.2 (8296534)|STATEMENT_EXECUTE|[47]
15:10:44.2 (8305788)|HEAP_ALLOCATE|[47]|Bytes:28
15:10:44.2 (8352590)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x3d733316
15:10:44.2 (8356043)|STATEMENT_EXECUTE|[48]
15:10:44.2 (8366554)|HEAP_ALLOCATE|[48]|Bytes:28
15:10:44.2 (8370555)|HEAP_ALLOCATE|[48]|Bytes:28
15:10:44.2 (8415774)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x3d733316
15:10:44.2 (8419053)|STATEMENT_EXECUTE|[49]
15:10:44.2 (8429014)|HEAP_ALLOCATE|[49]|Bytes:28
15:10:44.2 (8432550)|HEAP_ALLOCATE|[49]|Bytes:28
15:10:44.2 (8477268)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x3d733316
15:10:44.2 (8480710)|STATEMENT_EXECUTE|[50]
15:10:44.2 (8484265)|HEAP_ALLOCATE|[50]|Bytes:1
15:10:44.2 (8526945)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x3d733316
15:10:44.2 (8530303)|STATEMENT_EXECUTE|[51]
15:10:44.2 (8533498)|HEAP_ALLOCATE|[51]|Bytes:8
15:10:44.2 (8575940)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x3d733316
15:10:44.2 (8579255)|STATEMENT_EXECUTE|[52]
15:10:44.2 (8619667)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x3d733316
15:10:44.2 (8622918)|STATEMENT_EXECUTE|[53]
15:10:44.2 (8626057)|HEAP_ALLOCATE|[53]|Bytes:18
15:10:44.2 (8633644)|HEAP_ALLOCATE|[53]|Bytes:4
15:10:44.2 (8681874)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x3d733316
15:10:44.2 (8686985)|STATEMENT_EXECUTE|[54]
15:10:44.2 (8691908)|HEAP_ALLOCATE|[54]|Bytes:18
15:10:44.2 (8699966)|HEAP_ALLOCATE|[54]|Bytes:4
15:10:44.2 (8762765)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x3d733316
15:10:44.2 (8766476)|STATEMENT_EXECUTE|[55]
15:10:44.2 (8813952)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"new"|0x3d733316
15:10:44.2 (8817317)|STATEMENT_EXECUTE|[56]
15:10:44.2 (8821220)|HEAP_ALLOCATE|[56]|Bytes:8
15:10:44.2 (8866320)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x3d733316
15:10:44.2 (8869608)|STATEMENT_EXECUTE|[57]
15:10:44.2 (8880463)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (8906559)|HEAP_ALLOCATE|[57]|Bytes:4
15:10:44.2 (8914209)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (8971385)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x3d733316
15:10:44.2 (8975805)|STATEMENT_EXECUTE|[58]
15:10:44.2 (8987519)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (9011842)|HEAP_ALLOCATE|[58]|Bytes:4
15:10:44.2 (9019561)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:10:44.2 (9075350)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x3d733316
15:10:44.2 (9079045)|STATEMENT_EXECUTE|[60]
15:10:44.2 (9089807)|HEAP_ALLOCATE|[60]|Bytes:28
15:10:44.2 (9140555)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x3d733316
15:10:44.2 (9144241)|STATEMENT_EXECUTE|[61]
15:10:44.2 (9186949)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x3d733316
15:10:44.2 (9190146)|STATEMENT_EXECUTE|[62]
15:10:44.2 (9201031)|HEAP_ALLOCATE|[62]|Bytes:28
15:10:44.2 (9204583)|HEAP_ALLOCATE|[62]|Bytes:28
15:10:44.2 (9252066)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x3d733316
15:10:44.2 (9255473)|STATEMENT_EXECUTE|[63]
15:10:44.2 (9277132)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
15:10:44.2 (9295512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:10:44.2 (9306424)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
15:10:44.2 (9311305)|HEAP_ALLOCATE|[11]|Bytes:4
15:10:44.2 (9317985)|VARIABLE_ASSIGNMENT|[11]|i|1
15:10:44.2 (9322758)|STATEMENT_EXECUTE|[65]
15:10:44.2 (9387236)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
15:10:44.2 (9398175)|LIMIT_USAGE|[65]|DML|1|150
15:10:44.2 (9407813)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
15:10:44.2 (9423577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:10:44.2 (77462163)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
15:10:44.2 (77527604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:10:44.2 (77624251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:10:44.2 (77637766)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:10:44.2 (77675748)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7edc0481
15:10:44.2 (77712187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:10:44.2 (77718643)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:10:44.2 (77727444)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7edc0481
15:10:44.2 (77732003)|STATEMENT_EXECUTE|[1]
15:10:44.2 (77733848)|STATEMENT_EXECUTE|[4]
15:10:44.2 (82025822)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
15:10:44.2 (82035932)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
15:10:44.2 (82043931)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
15:10:44.2 (82048954)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
15:10:44.2 (82054206)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
15:10:44.2 (82058445)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
15:10:44.2 (82062247)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
15:10:44.2 (82065926)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
15:10:44.2 (86956153)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
15:10:44.2 (87091414)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
15:10:44.2 (87108105)|HEAP_ALLOCATE|[4]|Bytes:69
15:10:44.2 (87119862)|HEAP_ALLOCATE|[4]|Bytes:55
15:10:44.2 (87153837)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
15:10:44.2 (87158682)|STATEMENT_EXECUTE|[13]
15:10:44.2 (87162939)|STATEMENT_EXECUTE|[13]
15:10:44.2 (87164223)|STATEMENT_EXECUTE|[14]
15:10:44.2 (87176234)|HEAP_ALLOCATE|[14]|Bytes:5
15:10:44.2 (87187735)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
15:10:44.2 (87189911)|STATEMENT_EXECUTE|[15]
15:10:44.2 (87194139)|HEAP_ALLOCATE|[15]|Bytes:33
15:10:44.2 (87282034)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
15:10:44.2 (87580499)|HEAP_ALLOCATE|[15]|Bytes:4
15:10:44.2 (87591473)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
15:10:44.2 (87623431)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
15:10:44.2 (90332980)|HEAP_ALLOCATE|[15]|Bytes:16
15:10:44.2 (90347293)|HEAP_ALLOCATE|[15]|Bytes:13
15:10:44.2 (90421283)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (90518311)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (90561275)|HEAP_ALLOCATE|[15]|Bytes:4
15:10:44.2 (90587798)|HEAP_ALLOCATE|[15]|Bytes:18
15:10:44.2 (90607649)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
15:10:44.2 (90612191)|STATEMENT_EXECUTE|[16]
15:10:44.2 (90655718)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
15:10:44.2 (90685748)|HEAP_ALLOCATE|[16]|Bytes:4
15:10:44.2 (90695790)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
15:10:44.2 (90713305)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
15:10:44.2 (90733529)|HEAP_ALLOCATE|[16]|Bytes:16
15:10:44.2 (90742623)|HEAP_ALLOCATE|[16]|Bytes:4
15:10:44.2 (90764383)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (90797022)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (90823761)|HEAP_ALLOCATE|[16]|Bytes:4
15:10:44.2 (90835715)|HEAP_ALLOCATE|[16]|Bytes:18
15:10:44.2 (90850076)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
15:10:44.2 (90854684)|STATEMENT_EXECUTE|[17]
15:10:44.2 (90859602)|HEAP_ALLOCATE|[17]|Bytes:26
15:10:44.2 (90911333)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
15:10:44.2 (91077685)|HEAP_ALLOCATE|[17]|Bytes:4
15:10:44.2 (91090321)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
15:10:44.2 (91108004)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
15:10:44.2 (92838159)|HEAP_ALLOCATE|[17]|Bytes:16
15:10:44.2 (92850744)|HEAP_ALLOCATE|[17]|Bytes:12
15:10:44.2 (92876490)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (92900023)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:10:44.2 (92927375)|HEAP_ALLOCATE|[17]|Bytes:4
15:10:44.2 (92939330)|HEAP_ALLOCATE|[17]|Bytes:18
15:10:44.2 (92956348)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
15:10:44.2 (92961523)|STATEMENT_EXECUTE|[18]
15:10:44.2 (93004163)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
15:10:44.2 (93034884)|HEAP_ALLOCATE|[18]|Bytes:4
15:10:44.2 (93044360)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
15:10:44.2 (93061845)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
15:10:44.2 (93080936)|HEAP_ALLOCATE|[18]|Bytes:16
15:10:44.2 (93089512)|HEAP_ALLOCATE|[18]|Bytes:3
