34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:46:29.2 (3841090)|STATEMENT_EXECUTE|[13]
14:46:29.2 (3845234)|HEAP_ALLOCATE|[13]|Bytes:18
14:46:29.2 (3861348)|HEAP_ALLOCATE|[13]|Bytes:4
14:46:29.2 (3975665)|VARIABLE_ASSIGNMENT|[13]|this.AccountId|"001O0000017RQomIAG"|0xaf34adf
14:46:29.2 (3979865)|STATEMENT_EXECUTE|[14]
14:46:29.2 (4005340)|HEAP_ALLOCATE|[14]|Bytes:28
14:46:29.2 (4056053)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0xaf34adf
14:46:29.2 (4059814)|STATEMENT_EXECUTE|[15]
14:46:29.2 (4078602)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (4115727)|HEAP_ALLOCATE|[15]|Bytes:4
14:46:29.2 (4125661)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (4205220)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0xaf34adf
14:46:29.2 (4210789)|STATEMENT_EXECUTE|[16]
14:46:29.2 (4262140)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0xaf34adf
14:46:29.2 (4266053)|STATEMENT_EXECUTE|[17]
14:46:29.2 (4313685)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0xaf34adf
14:46:29.2 (4317421)|STATEMENT_EXECUTE|[18]
14:46:29.2 (4380143)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0xaf34adf
14:46:29.2 (4384075)|STATEMENT_EXECUTE|[19]
14:46:29.2 (4391947)|HEAP_ALLOCATE|[19]|Bytes:18
14:46:29.2 (4400138)|HEAP_ALLOCATE|[19]|Bytes:4
14:46:29.2 (4478018)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0xaf34adf
14:46:29.2 (4481966)|STATEMENT_EXECUTE|[20]
14:46:29.2 (4491667)|HEAP_ALLOCATE|[20]|Bytes:4
14:46:29.2 (4545030)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0xaf34adf
14:46:29.2 (4548743)|STATEMENT_EXECUTE|[21]
14:46:29.2 (4595813)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0xaf34adf
14:46:29.2 (4599378)|STATEMENT_EXECUTE|[22]
14:46:29.2 (4641720)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0xaf34adf
14:46:29.2 (4650861)|STATEMENT_EXECUTE|[23]
14:46:29.2 (4663084)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (4692183)|HEAP_ALLOCATE|[23]|Bytes:4
14:46:29.2 (4701199)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (4760955)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0xaf34adf
14:46:29.2 (4764921)|STATEMENT_EXECUTE|[24]
14:46:29.2 (4768882)|HEAP_ALLOCATE|[24]|Bytes:19
14:46:29.2 (4814560)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0xaf34adf
14:46:29.2 (4818237)|STATEMENT_EXECUTE|[25]
14:46:29.2 (4860034)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0xaf34adf
14:46:29.2 (4863424)|STATEMENT_EXECUTE|[26]
14:46:29.2 (4867392)|HEAP_ALLOCATE|[26]|Bytes:9
14:46:29.2 (4908809)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0xaf34adf
14:46:29.2 (4912431)|STATEMENT_EXECUTE|[28]
14:46:29.2 (4922719)|HEAP_ALLOCATE|[28]|Bytes:28
14:46:29.2 (4970812)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0xaf34adf
14:46:29.2 (4974661)|STATEMENT_EXECUTE|[29]
14:46:29.2 (5015389)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0xaf34adf
14:46:29.2 (5019393)|STATEMENT_EXECUTE|[30]
14:46:29.2 (5057507)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0xaf34adf
14:46:29.2 (5060813)|STATEMENT_EXECUTE|[31]
14:46:29.2 (5064327)|HEAP_ALLOCATE|[31]|Bytes:18
14:46:29.2 (5121145)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0xaf34adf
14:46:29.2 (5124972)|STATEMENT_EXECUTE|[32]
14:46:29.2 (5165242)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0xaf34adf
14:46:29.2 (5168551)|STATEMENT_EXECUTE|[33]
14:46:29.2 (5183578)|HEAP_ALLOCATE|[33]|Bytes:4
14:46:29.2 (5261979)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0xaf34adf
14:46:29.2 (5267343)|STATEMENT_EXECUTE|[34]
14:46:29.2 (5273374)|HEAP_ALLOCATE|[34]|Bytes:11
14:46:29.2 (5333329)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0xaf34adf
14:46:29.2 (5338700)|STATEMENT_EXECUTE|[35]
14:46:29.2 (5387714)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0xaf34adf
14:46:29.2 (5391330)|STATEMENT_EXECUTE|[36]
14:46:29.2 (5446546)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0xaf34adf
14:46:29.2 (5450324)|STATEMENT_EXECUTE|[37]
14:46:29.2 (5454400)|HEAP_ALLOCATE|[37]|Bytes:12
14:46:29.2 (5475069)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:46:29.2 (5507964)|HEAP_ALLOCATE|[37]|Bytes:56
14:46:29.2 (5516240)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:46:29.2 (5547174)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:46:29.2 (5577294)|HEAP_ALLOCATE|[37]|Bytes:19
14:46:29.2 (5594375)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:46:29.2 (5608306)|HEAP_ALLOCATE|[37]|Bytes:31
14:46:29.2 (5669650)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0xaf34adf
14:46:29.2 (5673669)|STATEMENT_EXECUTE|[38]
14:46:29.2 (5727915)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0xaf34adf
14:46:29.2 (5731595)|STATEMENT_EXECUTE|[39]
14:46:29.2 (5746128)|HEAP_ALLOCATE|[39]|Bytes:28
14:46:29.2 (5796590)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0xaf34adf
14:46:29.2 (5800285)|STATEMENT_EXECUTE|[40]
14:46:29.2 (5858094)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0xaf34adf
14:46:29.2 (5861755)|STATEMENT_EXECUTE|[41]
14:46:29.2 (5871601)|HEAP_ALLOCATE|[41]|Bytes:28
14:46:29.2 (5920514)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0xaf34adf
14:46:29.2 (5924034)|STATEMENT_EXECUTE|[42]
14:46:29.2 (5945499)|HEAP_ALLOCATE|[42]|Bytes:28
14:46:29.2 (5949121)|HEAP_ALLOCATE|[42]|Bytes:28
14:46:29.2 (5998627)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0xaf34adf
14:46:29.2 (6002243)|STATEMENT_EXECUTE|[43]
14:46:29.2 (6014153)|HEAP_ALLOCATE|[43]|Bytes:28
14:46:29.2 (6017509)|HEAP_ALLOCATE|[43]|Bytes:28
14:46:29.2 (6065802)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0xaf34adf
14:46:29.2 (6069592)|STATEMENT_EXECUTE|[44]
14:46:29.2 (6073516)|HEAP_ALLOCATE|[44]|Bytes:1
14:46:29.2 (6117005)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0xaf34adf
14:46:29.2 (6120518)|STATEMENT_EXECUTE|[45]
14:46:29.2 (6124223)|HEAP_ALLOCATE|[45]|Bytes:8
14:46:29.2 (6169889)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0xaf34adf
14:46:29.2 (6173234)|STATEMENT_EXECUTE|[46]
14:46:29.2 (6213691)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0xaf34adf
14:46:29.2 (6217099)|STATEMENT_EXECUTE|[47]
14:46:29.2 (6220498)|HEAP_ALLOCATE|[47]|Bytes:18
14:46:29.2 (6228234)|HEAP_ALLOCATE|[47]|Bytes:4
14:46:29.2 (6273930)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0xaf34adf
14:46:29.2 (6277614)|STATEMENT_EXECUTE|[48]
14:46:29.2 (6280851)|HEAP_ALLOCATE|[48]|Bytes:18
14:46:29.2 (6288145)|HEAP_ALLOCATE|[48]|Bytes:4
14:46:29.2 (6358402)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0xaf34adf
14:46:29.2 (6362453)|STATEMENT_EXECUTE|[49]
14:46:29.2 (6366397)|HEAP_ALLOCATE|[49]|Bytes:3
14:46:29.2 (6427904)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0xaf34adf
14:46:29.2 (6431805)|STATEMENT_EXECUTE|[50]
14:46:29.2 (6435916)|HEAP_ALLOCATE|[50]|Bytes:8
14:46:29.2 (6492733)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0xaf34adf
14:46:29.2 (6497246)|STATEMENT_EXECUTE|[51]
14:46:29.2 (6510805)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (6541880)|HEAP_ALLOCATE|[51]|Bytes:4
14:46:29.2 (6550279)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (6619344)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0xaf34adf
14:46:29.2 (6623494)|STATEMENT_EXECUTE|[52]
14:46:29.2 (6636982)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (6666502)|HEAP_ALLOCATE|[52]|Bytes:4
14:46:29.2 (6674992)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:46:29.2 (6743994)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0xaf34adf
14:46:29.2 (6749503)|STATEMENT_EXECUTE|[54]
14:46:29.2 (6802530)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0xaf34adf
14:46:29.2 (6805943)|STATEMENT_EXECUTE|[55]
14:46:29.2 (6817040)|HEAP_ALLOCATE|[55]|Bytes:28
14:46:29.2 (6869121)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0xaf34adf
14:46:29.2 (6872933)|STATEMENT_EXECUTE|[56]
14:46:29.2 (6886260)|HEAP_ALLOCATE|[56]|Bytes:28
14:46:29.2 (6889983)|HEAP_ALLOCATE|[56]|Bytes:28
14:46:29.2 (6946551)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0xaf34adf
14:46:29.2 (6951192)|STATEMENT_EXECUTE|[57]
14:46:29.2 (6980501)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:46:29.2 (7000821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:46:29.2 (7012174)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:46:29.2 (7017257)|HEAP_ALLOCATE|[11]|Bytes:4
14:46:29.2 (7025452)|VARIABLE_ASSIGNMENT|[11]|i|1
14:46:29.2 (7031869)|STATEMENT_EXECUTE|[59]
14:46:29.2 (7091613)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:46:29.2 (7102782)|LIMIT_USAGE|[59]|DML|1|150
14:46:29.2 (7113656)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:46:29.2 (7127989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:46:29.2 (55975001)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:46:29.2 (56029684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:46:29.2 (56095934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:46:29.2 (56102837)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:46:29.2 (56122456)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x32fd3d01
14:46:29.2 (56155198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:46:29.2 (56160775)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:46:29.2 (56170196)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x32fd3d01
14:46:29.2 (56174349)|STATEMENT_EXECUTE|[1]
14:46:29.2 (56176122)|STATEMENT_EXECUTE|[4]
14:46:29.2 (57397148)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:46:29.2 (57402782)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:46:29.2 (57405560)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:46:29.2 (57412507)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:46:29.2 (57415239)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:46:29.2 (57417866)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:46:29.2 (57420362)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:46:29.2 (58165450)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:46:29.2 (58171202)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:46:29.2 (58183531)|HEAP_ALLOCATE|[4]|Bytes:40
14:46:29.2 (58191508)|HEAP_ALLOCATE|[4]|Bytes:47
14:46:29.2 (58214865)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:46:29.2 (58217913)|STATEMENT_EXECUTE|[13]
14:46:29.2 (58221616)|STATEMENT_EXECUTE|[13]
14:46:29.2 (58222875)|STATEMENT_EXECUTE|[14]
14:46:29.2 (58229715)|HEAP_ALLOCATE|[14]|Bytes:5
14:46:29.2 (58240302)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:46:29.2 (58242735)|STATEMENT_EXECUTE|[15]
14:46:29.2 (58246340)|HEAP_ALLOCATE|[15]|Bytes:33
14:46:29.2 (58315109)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:46:29.2 (58575047)|HEAP_ALLOCATE|[15]|Bytes:4
14:46:29.2 (58585550)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:46:29.2 (58614385)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:46:29.2 (61757612)|HEAP_ALLOCATE|[15]|Bytes:16
14:46:29.2 (61767821)|HEAP_ALLOCATE|[15]|Bytes:13
14:46:29.2 (61812684)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (61898084)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (61930278)|HEAP_ALLOCATE|[15]|Bytes:4
14:46:29.2 (61946367)|HEAP_ALLOCATE|[15]|Bytes:18
14:46:29.2 (61964816)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:46:29.2 (61969961)|STATEMENT_EXECUTE|[16]
14:46:29.2 (62013814)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:46:29.2 (62045836)|HEAP_ALLOCATE|[16]|Bytes:4
14:46:29.2 (62052922)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:46:29.2 (62066664)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:46:29.2 (62081467)|HEAP_ALLOCATE|[16]|Bytes:16
14:46:29.2 (62089659)|HEAP_ALLOCATE|[16]|Bytes:4
14:46:29.2 (62110849)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (62127070)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (62149047)|HEAP_ALLOCATE|[16]|Bytes:4
14:46:29.2 (62161871)|HEAP_ALLOCATE|[16]|Bytes:18
14:46:29.2 (62174964)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:46:29.2 (62177964)|STATEMENT_EXECUTE|[17]
14:46:29.2 (62181402)|HEAP_ALLOCATE|[17]|Bytes:26
14:46:29.2 (62227820)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:46:29.2 (62360029)|HEAP_ALLOCATE|[17]|Bytes:4
14:46:29.2 (62368880)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:46:29.2 (62385613)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:46:29.2 (63534643)|HEAP_ALLOCATE|[17]|Bytes:16
14:46:29.2 (63544568)|HEAP_ALLOCATE|[17]|Bytes:12
14:46:29.2 (63562123)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (63578672)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (63599675)|HEAP_ALLOCATE|[17]|Bytes:4
14:46:29.2 (63608154)|HEAP_ALLOCATE|[17]|Bytes:18
14:46:29.2 (63621659)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:46:29.2 (63624936)|STATEMENT_EXECUTE|[18]
14:46:29.2 (63657344)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:46:29.2 (63679298)|HEAP_ALLOCATE|[18]|Bytes:4
14:46:29.2 (63685608)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:46:29.2 (63697653)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:46:29.2 (63711595)|HEAP_ALLOCATE|[18]|Bytes:16
14:46:29.2 (63717508)|HEAP_ALLOCATE|[18]|Bytes:3
14:46:29.2 (63733225)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (63752741)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:46:29.2 (63774788)|HEAP_ALLOCATE|[18]|Bytes:4
14:46:29.2 (63784192)|HEAP_ALLOCATE|[18]|Bytes:18
14:46:29.2 (63797175)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:46:29.2 (63800338)|STATEMENT_EXECUTE|[19]
14:46:29.2 (63810938)|HEAP_ALLOCATE|[19]|Bytes:5
14:46:29.2 (63818839)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:46:29.2 (63820779)|STATEMENT_EXECUTE|[20]
14:46:29.2 (63826376)|HEAP_ALLOCATE|[20]|Bytes:5
14:46:29.2 (63833173)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:46:29.2 (63840313)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:46:29.2 (63848204)|HEAP_ALLOCATE|[4]|Bytes:12
14:46:29.2 (63862083)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:46:29.2 (63883205)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:46:29.2 (63908294)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x32186c96
14:46:29.2 (63912972)|STATEMENT_EXECUTE|[13]
14:46:29.2 (63927195)|HEAP_ALLOCATE|[22]|Bytes:48
14:46:29.2 (63933496)|HEAP_ALLOCATE|[22]|Bytes:69
14:46:29.2 (64056752)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:46:29.2 (64061723)|STATEMENT_EXECUTE|[1]
14:46:29.2 (64065562)|STATEMENT_EXECUTE|[1]
14:46:29.2 (64066984)|STATEMENT_EXECUTE|[16]
14:46:29.2 (64068082)|STATEMENT_EXECUTE|[17]
14:46:29.2 (64073443)|HEAP_ALLOCATE|[17]|Bytes:4
14:46:29.2 (64113842)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x3f2813d8
14:46:29.2 (64117242)|STATEMENT_EXECUTE|[18]
14:46:29.2 (64127329)|HEAP_ALLOCATE|[18]|Bytes:4
14:46:29.2 (64143307)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:46:29.2 (64164042)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:46:29.2 (64203363)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x1828357d
14:46:29.2 (64207284)|STATEMENT_EXECUTE|[187]
14:46:29.2 (64208727)|STATEMENT_EXECUTE|[236]
14:46:29.2 (64214835)|METHOD_EXIT|[1]|TriggerHandler
14:46:29.2 (64221188)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:46:29.2 (64236372)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:46:29.2 (64252558)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x32186c96
14:46:29.2 (64256394)|STATEMENT_EXECUTE|[1]
14:46:29.2 (64257709)|STATEMENT_EXECUTE|[9]
14:46:29.2 (64258975)|STATEMENT_EXECUTE|[13]
14:46:29.2 (64267504)|HEAP_ALLOCATE|[23]|Bytes:6
14:46:29.2 (64298749)|STATEMENT_EXECUTE|[22]
