39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:44:32.0 (11492122)|HEAP_ALLOCATE|[15]|Bytes:33
10:44:32.0 (11612846)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
10:44:32.0 (11832266)|HEAP_ALLOCATE|[15]|Bytes:4
10:44:32.0 (11842445)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
10:44:32.0 (11874579)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
10:44:32.0 (13377560)|HEAP_ALLOCATE|[15]|Bytes:16
10:44:32.0 (13387633)|HEAP_ALLOCATE|[15]|Bytes:13
10:44:32.0 (13427300)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (13473751)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (13501449)|HEAP_ALLOCATE|[15]|Bytes:4
10:44:32.0 (13517208)|HEAP_ALLOCATE|[15]|Bytes:18
10:44:32.0 (13531500)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
10:44:32.0 (13534795)|STATEMENT_EXECUTE|[16]
10:44:32.0 (13568073)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:44:32.0 (13590875)|HEAP_ALLOCATE|[16]|Bytes:4
10:44:32.0 (13596610)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:44:32.0 (13608968)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:44:32.0 (13622586)|HEAP_ALLOCATE|[16]|Bytes:16
10:44:32.0 (13628458)|HEAP_ALLOCATE|[16]|Bytes:4
10:44:32.0 (13644180)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (13659472)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (13678589)|HEAP_ALLOCATE|[16]|Bytes:4
10:44:32.0 (13685896)|HEAP_ALLOCATE|[16]|Bytes:18
10:44:32.0 (13696828)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:44:32.0 (13699781)|STATEMENT_EXECUTE|[17]
10:44:32.0 (13703112)|HEAP_ALLOCATE|[17]|Bytes:26
10:44:32.0 (13741943)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:44:32.0 (13845217)|HEAP_ALLOCATE|[17]|Bytes:4
10:44:32.0 (13853611)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:44:32.0 (13867501)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:44:32.0 (14710094)|HEAP_ALLOCATE|[17]|Bytes:16
10:44:32.0 (14719621)|HEAP_ALLOCATE|[17]|Bytes:12
10:44:32.0 (14736721)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (14752635)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (14772984)|HEAP_ALLOCATE|[17]|Bytes:4
10:44:32.0 (14780581)|HEAP_ALLOCATE|[17]|Bytes:18
10:44:32.0 (14791801)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:44:32.0 (14794844)|STATEMENT_EXECUTE|[18]
10:44:32.0 (14826222)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:44:32.0 (14852081)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:32.0 (14858095)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:44:32.0 (14870817)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:44:32.0 (14883835)|HEAP_ALLOCATE|[18]|Bytes:16
10:44:32.0 (14889521)|HEAP_ALLOCATE|[18]|Bytes:3
10:44:32.0 (14904269)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (14918741)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:32.0 (14937202)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:32.0 (14944326)|HEAP_ALLOCATE|[18]|Bytes:18
10:44:32.0 (14954583)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:44:32.0 (14957595)|STATEMENT_EXECUTE|[19]
10:44:32.0 (14963184)|HEAP_ALLOCATE|[19]|Bytes:5
10:44:32.0 (14969143)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:44:32.0 (14971419)|STATEMENT_EXECUTE|[20]
10:44:32.0 (14974562)|HEAP_ALLOCATE|[20]|Bytes:5
10:44:32.0 (14978921)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:44:32.0 (14985567)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:44:32.0 (15223279)|HEAP_ALLOCATE|[4]|Bytes:16
10:44:32.0 (15238335)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:44:32.0 (15262055)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:44:32.0 (15298390)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x4ddba202
10:44:32.0 (15303542)|STATEMENT_EXECUTE|[13]
10:44:32.0 (15304980)|STATEMENT_EXECUTE|[21]
10:44:32.0 (15309760)|HEAP_ALLOCATE|[21]|Bytes:4
10:44:32.0 (15341097)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:44:32.0 (15487285)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:44:32.0 (15496147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:32.0 (15508408)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x4ddba202
10:44:32.0 (15516292)|HEAP_ALLOCATE|[23]|Bytes:48
10:44:32.0 (15521005)|HEAP_ALLOCATE|[23]|Bytes:69
10:44:32.0 (15531768)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:44:32.0 (15534089)|STATEMENT_EXECUTE|[1]
10:44:32.0 (15537190)|STATEMENT_EXECUTE|[1]
10:44:32.0 (15538430)|STATEMENT_EXECUTE|[16]
10:44:32.0 (15539345)|STATEMENT_EXECUTE|[17]
10:44:32.0 (15545020)|HEAP_ALLOCATE|[17]|Bytes:4
10:44:32.0 (15574984)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x39b2d8bd
10:44:32.0 (15578080)|STATEMENT_EXECUTE|[18]
10:44:32.0 (15584680)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:32.0 (15598465)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:44:32.0 (15614344)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:44:32.0 (15641469)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x30d9fd61
10:44:32.0 (15644826)|STATEMENT_EXECUTE|[187]
10:44:32.0 (15646096)|STATEMENT_EXECUTE|[236]
10:44:32.0 (15651141)|METHOD_EXIT|[1]|TriggerHandler
10:44:32.0 (15657154)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:44:32.0 (15674606)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:44:32.0 (15695697)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x616bb99a"}|0x4ddba202
10:44:32.0 (15699937)|STATEMENT_EXECUTE|[1]
10:44:32.0 (15701393)|STATEMENT_EXECUTE|[9]
10:44:32.0 (15702510)|STATEMENT_EXECUTE|[13]
10:44:32.0 (15709852)|HEAP_ALLOCATE|[23]|Bytes:6
10:44:32.0 (15730605)|STATEMENT_EXECUTE|[22]
10:44:32.0 (15732333)|STATEMENT_EXECUTE|[23]
10:44:32.0 (15759230)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:44:32.0 (15782782)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:44:32.0 (15800507)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x616bb99a"}|0x4ddba202
10:44:32.0 (15806221)|STATEMENT_EXECUTE|[94]
10:44:32.0 (15807783)|STATEMENT_EXECUTE|[95]
10:44:32.0 (15821954)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:44:32.0 (15840283)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:44:32.0 (15856332)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x616bb99a"}|0x4ddba202
10:44:32.0 (15859918)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:44:32.0 (15863671)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:44:32.0 (15868459)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:44:32.0 (15871676)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:44:32.0 (15875699)|STATEMENT_EXECUTE|[99]
10:44:32.0 (15891485)|STATEMENT_EXECUTE|[103]
10:44:32.0 (15892989)|STATEMENT_EXECUTE|[104]
10:44:32.0 (15897492)|HEAP_ALLOCATE|[104]|Bytes:5
10:44:32.0 (15920700)|STATEMENT_EXECUTE|[111]
10:44:32.0 (15922396)|STATEMENT_EXECUTE|[112]
10:44:32.0 (15944406)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (15949429)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:32.0 (16002041)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16007111)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:32.0 (16018880)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16022233)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:32.0 (16031985)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16034941)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16044395)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16047222)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16056365)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16059108)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16068244)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:32.0 (16071007)|HEAP_ALLOCATE|[112]|Bytes:14
10:44:32.0 (16090089)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:44:32.0 (16094991)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:44:32.0 (16099184)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:44:32.0 (16101768)|STATEMENT_EXECUTE|[23]
10:44:32.0 (16104648)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:44:32.0 (16112588)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:44:32.0 (16117141)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:44:32.0 (16139966)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (16145131)|STATEMENT_EXECUTE|[31]
10:44:32.0 (16153667)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:44:32.0 (16169574)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:44:32.0 (16187195)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (16192053)|STATEMENT_EXECUTE|[146]
10:44:32.0 (16198854)|STATEMENT_EXECUTE|[147]
10:44:32.0 (16208591)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:32.0 (16222883)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:44:32.0 (16240126)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (16244834)|STATEMENT_EXECUTE|[157]
10:44:32.0 (16246014)|STATEMENT_EXECUTE|[158]
10:44:32.0 (16276310)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:32.0 (16350961)|HEAP_ALLOCATE|[158]|Bytes:398
10:44:32.0 (16367969)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:32.0 (16384596)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:32.0 (16425577)|HEAP_ALLOCATE|[158]|Bytes:398
10:44:32.0 (16440048)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:32.0 (16444367)|HEAP_ALLOCATE|[158]|Bytes:1
10:44:32.0 (16459252)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:44:32.0 (16469422)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:44:32.0 (16482896)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:44:32.0 (16486931)|HEAP_ALLOCATE|[158]|Bytes:25
10:44:32.0 (16495690)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:44:32.0 (16501022)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:32.0 (16514619)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:44:32.0 (16524970)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:44:32.0 (16529375)|STATEMENT_EXECUTE|[150]
10:44:32.0 (16530734)|STATEMENT_EXECUTE|[153]
10:44:32.0 (16534455)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:44:32.0 (16537330)|STATEMENT_EXECUTE|[33]
10:44:32.0 (16538516)|STATEMENT_EXECUTE|[35]
10:44:32.0 (16545269)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:44:32.0 (16563059)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:44:32.0 (16583439)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (16588299)|STATEMENT_EXECUTE|[133]
10:44:32.0 (16589467)|STATEMENT_EXECUTE|[134]
10:44:32.0 (16597061)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:32.0 (16607145)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:44:32.0 (16624285)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (16628655)|STATEMENT_EXECUTE|[157]
10:44:32.0 (16629839)|STATEMENT_EXECUTE|[158]
10:44:32.0 (16646001)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:32.0 (16689709)|HEAP_ALLOCATE|[158]|Bytes:398
10:44:32.0 (16704819)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:32.0 (16719350)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:32.0 (16758045)|HEAP_ALLOCATE|[158]|Bytes:398
10:44:32.0 (16772086)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:32.0 (16782868)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:44:32.0 (16791685)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:44:32.0 (16801373)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:44:32.0 (16805068)|HEAP_ALLOCATE|[158]|Bytes:25
10:44:32.0 (16813417)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:44:32.0 (16818287)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:32.0 (16821625)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:44:32.0 (16830631)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:44:32.0 (16847662)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:44:32.0 (16869348)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:44:32.0 (16874610)|STATEMENT_EXECUTE|[135]
10:44:32.0 (16878722)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:44:32.0 (16911631)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:32.0 (16975981)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:32.0 (16995944)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:32.0 (17022283)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:32.0 (17027516)|STATEMENT_EXECUTE|[40]
10:44:32.0 (17028820)|STATEMENT_EXECUTE|[41]
10:44:32.0 (17038857)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:44:32.0 (17055664)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:44:32.0 (17076396)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (17081398)|STATEMENT_EXECUTE|[39]
10:44:32.0 (17082657)|STATEMENT_EXECUTE|[40]
10:44:32.0 (17217900)|HEAP_ALLOCATE|[40]|Bytes:20
10:44:32.0 (17240472)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:44:32.0 (17262548)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:44:32.0 (17273752)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:44:32.0 (17277664)|STATEMENT_EXECUTE|[41]
10:44:32.0 (17287563)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:44:32.0 (17307529)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:44:32.0 (17328520)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x616bb99a","context":"0x5a257463","isTriggerExecuting":true}|0x4ddba202
10:44:32.0 (17333786)|STATEMENT_EXECUTE|[221]
10:44:32.0 (17338388)|STATEMENT_EXECUTE|[222]
10:44:32.0 (17419407)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:44:32.0 (17534645)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:44:32.0 (17551771)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:44:32.0 (17559526)|HEAP_ALLOCATE|[223]|Bytes:5
10:44:32.0 (17565399)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:44:32.0 (17594806)|HEAP_ALLOCATE|[223]|Bytes:4
10:44:32.0 (17603840)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
