34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:05:11.2 (32594459)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0xbf92f5e
16:05:11.2 (32599442)|STATEMENT_EXECUTE|[17]
16:05:11.2 (32653908)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0xbf92f5e
16:05:11.2 (32658326)|STATEMENT_EXECUTE|[18]
16:05:11.2 (32748302)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0xbf92f5e
16:05:11.2 (32753684)|STATEMENT_EXECUTE|[19]
16:05:11.2 (32759040)|HEAP_ALLOCATE|[19]|Bytes:18
16:05:11.2 (32769885)|HEAP_ALLOCATE|[19]|Bytes:4
16:05:11.2 (32863393)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0xbf92f5e
16:05:11.2 (32868457)|STATEMENT_EXECUTE|[20]
16:05:11.2 (32873564)|HEAP_ALLOCATE|[20]|Bytes:4
16:05:11.2 (32942131)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0xbf92f5e
16:05:11.2 (32947217)|STATEMENT_EXECUTE|[21]
16:05:11.2 (33011688)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0xbf92f5e
16:05:11.2 (33017326)|STATEMENT_EXECUTE|[22]
16:05:11.2 (33084022)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0xbf92f5e
16:05:11.2 (33089086)|STATEMENT_EXECUTE|[23]
16:05:11.2 (33103972)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (33139249)|HEAP_ALLOCATE|[23]|Bytes:4
16:05:11.2 (33150142)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (33217277)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0xbf92f5e
16:05:11.2 (33222140)|STATEMENT_EXECUTE|[24]
16:05:11.2 (33227977)|HEAP_ALLOCATE|[24]|Bytes:41
16:05:11.2 (33299672)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0xbf92f5e
16:05:11.2 (33304470)|STATEMENT_EXECUTE|[25]
16:05:11.2 (33361416)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0xbf92f5e
16:05:11.2 (33365705)|STATEMENT_EXECUTE|[26]
16:05:11.2 (33370531)|HEAP_ALLOCATE|[26]|Bytes:9
16:05:11.2 (33424120)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0xbf92f5e
16:05:11.2 (33428597)|STATEMENT_EXECUTE|[28]
16:05:11.2 (33442019)|HEAP_ALLOCATE|[28]|Bytes:28
16:05:11.2 (33505197)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0xbf92f5e
16:05:11.2 (33511206)|STATEMENT_EXECUTE|[29]
16:05:11.2 (33592119)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0xbf92f5e
16:05:11.2 (33597396)|STATEMENT_EXECUTE|[30]
16:05:11.2 (33649636)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0xbf92f5e
16:05:11.2 (33653204)|STATEMENT_EXECUTE|[31]
16:05:11.2 (33657468)|HEAP_ALLOCATE|[31]|Bytes:18
16:05:11.2 (33701891)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0xbf92f5e
16:05:11.2 (33705583)|STATEMENT_EXECUTE|[32]
16:05:11.2 (33745880)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0xbf92f5e
16:05:11.2 (33749133)|STATEMENT_EXECUTE|[33]
16:05:11.2 (33752861)|HEAP_ALLOCATE|[33]|Bytes:4
16:05:11.2 (33795674)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0xbf92f5e
16:05:11.2 (33799117)|STATEMENT_EXECUTE|[34]
16:05:11.2 (33802650)|HEAP_ALLOCATE|[34]|Bytes:11
16:05:11.2 (33845200)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0xbf92f5e
16:05:11.2 (33848793)|STATEMENT_EXECUTE|[35]
16:05:11.2 (33889192)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0xbf92f5e
16:05:11.2 (33892649)|STATEMENT_EXECUTE|[36]
16:05:11.2 (33932805)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0xbf92f5e
16:05:11.2 (33936049)|STATEMENT_EXECUTE|[37]
16:05:11.2 (33939785)|HEAP_ALLOCATE|[37]|Bytes:12
16:05:11.2 (33960034)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:05:11.2 (33989640)|HEAP_ALLOCATE|[37]|Bytes:56
16:05:11.2 (33997815)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:05:11.2 (34026085)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
16:05:11.2 (34045668)|HEAP_ALLOCATE|[37]|Bytes:19
16:05:11.2 (34057808)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
16:05:11.2 (34071372)|HEAP_ALLOCATE|[37]|Bytes:31
16:05:11.2 (34125696)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0xbf92f5e
16:05:11.2 (34129926)|STATEMENT_EXECUTE|[38]
16:05:11.2 (34175975)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0xbf92f5e
16:05:11.2 (34179484)|STATEMENT_EXECUTE|[39]
16:05:11.2 (34190460)|HEAP_ALLOCATE|[39]|Bytes:28
16:05:11.2 (34239722)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0xbf92f5e
16:05:11.2 (34243279)|STATEMENT_EXECUTE|[40]
16:05:11.2 (34313777)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0xbf92f5e
16:05:11.2 (34317599)|STATEMENT_EXECUTE|[41]
16:05:11.2 (34327421)|HEAP_ALLOCATE|[41]|Bytes:28
16:05:11.2 (34377571)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0xbf92f5e
16:05:11.2 (34381102)|STATEMENT_EXECUTE|[42]
16:05:11.2 (34405586)|HEAP_ALLOCATE|[42]|Bytes:28
16:05:11.2 (34409177)|HEAP_ALLOCATE|[42]|Bytes:28
16:05:11.2 (34460352)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0xbf92f5e
16:05:11.2 (34464011)|STATEMENT_EXECUTE|[43]
16:05:11.2 (34475490)|HEAP_ALLOCATE|[43]|Bytes:28
16:05:11.2 (34478733)|HEAP_ALLOCATE|[43]|Bytes:28
16:05:11.2 (34527774)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0xbf92f5e
16:05:11.2 (34531547)|STATEMENT_EXECUTE|[44]
16:05:11.2 (34535466)|HEAP_ALLOCATE|[44]|Bytes:1
16:05:11.2 (34580573)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0xbf92f5e
16:05:11.2 (34584219)|STATEMENT_EXECUTE|[45]
16:05:11.2 (34587756)|HEAP_ALLOCATE|[45]|Bytes:8
16:05:11.2 (34635190)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0xbf92f5e
16:05:11.2 (34638547)|STATEMENT_EXECUTE|[46]
16:05:11.2 (34680748)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0xbf92f5e
16:05:11.2 (34684252)|STATEMENT_EXECUTE|[47]
16:05:11.2 (34687533)|HEAP_ALLOCATE|[47]|Bytes:18
16:05:11.2 (34695776)|HEAP_ALLOCATE|[47]|Bytes:4
16:05:11.2 (34743143)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0xbf92f5e
16:05:11.2 (34746833)|STATEMENT_EXECUTE|[48]
16:05:11.2 (34750424)|HEAP_ALLOCATE|[48]|Bytes:18
16:05:11.2 (34757787)|HEAP_ALLOCATE|[48]|Bytes:4
16:05:11.2 (34824260)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0xbf92f5e
16:05:11.2 (34828020)|STATEMENT_EXECUTE|[49]
16:05:11.2 (34831756)|HEAP_ALLOCATE|[49]|Bytes:3
16:05:11.2 (34877270)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0xbf92f5e
16:05:11.2 (34880842)|STATEMENT_EXECUTE|[50]
16:05:11.2 (34884503)|HEAP_ALLOCATE|[50]|Bytes:8
16:05:11.2 (34931038)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0xbf92f5e
16:05:11.2 (34934575)|STATEMENT_EXECUTE|[51]
16:05:11.2 (34946884)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (34978551)|HEAP_ALLOCATE|[51]|Bytes:4
16:05:11.2 (34986886)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (35071914)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0xbf92f5e
16:05:11.2 (35076580)|STATEMENT_EXECUTE|[52]
16:05:11.2 (35088340)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (35113880)|HEAP_ALLOCATE|[52]|Bytes:4
16:05:11.2 (35122084)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:05:11.2 (35181867)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0xbf92f5e
16:05:11.2 (35185804)|STATEMENT_EXECUTE|[54]
16:05:11.2 (35232228)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0xbf92f5e
16:05:11.2 (35235651)|STATEMENT_EXECUTE|[55]
16:05:11.2 (35246676)|HEAP_ALLOCATE|[55]|Bytes:28
16:05:11.2 (35303189)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0xbf92f5e
16:05:11.2 (35307015)|STATEMENT_EXECUTE|[56]
16:05:11.2 (35318841)|HEAP_ALLOCATE|[56]|Bytes:28
16:05:11.2 (35322242)|HEAP_ALLOCATE|[56]|Bytes:28
16:05:11.2 (35373977)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0xbf92f5e
16:05:11.2 (35377561)|STATEMENT_EXECUTE|[57]
16:05:11.2 (35420165)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
16:05:11.2 (35443716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:11.2 (35455676)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
16:05:11.2 (35461721)|HEAP_ALLOCATE|[11]|Bytes:4
16:05:11.2 (35472771)|VARIABLE_ASSIGNMENT|[11]|i|1
16:05:11.2 (35481657)|STATEMENT_EXECUTE|[59]
16:05:11.2 (35554361)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
16:05:11.2 (35567524)|LIMIT_USAGE|[59]|DML|1|150
16:05:11.2 (35580427)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
16:05:11.2 (35592314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:05:11.2 (109112988)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
16:05:11.2 (109186836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:05:11.2 (109280624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:11.2 (109297023)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:05:11.2 (109343439)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x740acfa6
16:05:11.2 (109378881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:05:11.2 (109384383)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:05:11.2 (109402049)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x740acfa6
16:05:11.2 (109408545)|STATEMENT_EXECUTE|[1]
16:05:11.2 (109410252)|STATEMENT_EXECUTE|[4]
16:05:11.2 (115204894)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
16:05:11.2 (115214264)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
16:05:11.2 (115217502)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
16:05:11.2 (115220067)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
16:05:11.2 (115222588)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
16:05:11.2 (115225383)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
16:05:11.2 (115227847)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
16:05:11.2 (120543073)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
16:05:11.2 (120559504)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:05:11.2 (120586918)|HEAP_ALLOCATE|[4]|Bytes:40
16:05:11.2 (120608143)|HEAP_ALLOCATE|[4]|Bytes:67
16:05:11.2 (120658301)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
16:05:11.2 (120665757)|STATEMENT_EXECUTE|[13]
16:05:11.2 (120675705)|STATEMENT_EXECUTE|[13]
16:05:11.2 (120678147)|STATEMENT_EXECUTE|[14]
16:05:11.2 (120696163)|HEAP_ALLOCATE|[14]|Bytes:5
16:05:11.2 (120718813)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
16:05:11.2 (120721625)|STATEMENT_EXECUTE|[15]
16:05:11.2 (120725766)|HEAP_ALLOCATE|[15]|Bytes:33
16:05:11.2 (120823325)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:05:11.2 (121148550)|HEAP_ALLOCATE|[15]|Bytes:4
16:05:11.2 (121165475)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:05:11.2 (121197659)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:05:11.2 (123172304)|HEAP_ALLOCATE|[15]|Bytes:16
16:05:11.2 (123192877)|HEAP_ALLOCATE|[15]|Bytes:13
16:05:11.2 (123261892)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (123401013)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (123444095)|HEAP_ALLOCATE|[15]|Bytes:4
16:05:11.2 (123465710)|HEAP_ALLOCATE|[15]|Bytes:18
16:05:11.2 (123493348)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:05:11.2 (123500232)|STATEMENT_EXECUTE|[16]
16:05:11.2 (123556502)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:05:11.2 (123604774)|HEAP_ALLOCATE|[16]|Bytes:4
16:05:11.2 (123611782)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:05:11.2 (123630208)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:05:11.2 (123649880)|HEAP_ALLOCATE|[16]|Bytes:16
16:05:11.2 (123656233)|HEAP_ALLOCATE|[16]|Bytes:4
16:05:11.2 (123673066)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (123687832)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (123707691)|HEAP_ALLOCATE|[16]|Bytes:4
16:05:11.2 (123716170)|HEAP_ALLOCATE|[16]|Bytes:18
16:05:11.2 (123728297)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:05:11.2 (123731255)|STATEMENT_EXECUTE|[17]
16:05:11.2 (123734598)|HEAP_ALLOCATE|[17]|Bytes:26
16:05:11.2 (123775672)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:05:11.2 (123936924)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:11.2 (123945426)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:05:11.2 (123959311)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:05:11.2 (125462518)|HEAP_ALLOCATE|[17]|Bytes:16
16:05:11.2 (125478110)|HEAP_ALLOCATE|[17]|Bytes:12
16:05:11.2 (125511569)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (125549197)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (125589547)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:11.2 (125603469)|HEAP_ALLOCATE|[17]|Bytes:18
16:05:11.2 (125627958)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:05:11.2 (125631843)|STATEMENT_EXECUTE|[18]
16:05:11.2 (125677078)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:05:11.2 (125706248)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:11.2 (125712366)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:05:11.2 (125727654)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:05:11.2 (125744895)|HEAP_ALLOCATE|[18]|Bytes:16
16:05:11.2 (125750751)|HEAP_ALLOCATE|[18]|Bytes:3
16:05:11.2 (125766875)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (125782017)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:11.2 (125802123)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:11.2 (125810324)|HEAP_ALLOCATE|[18]|Bytes:18
16:05:11.2 (125822330)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:05:11.2 (125825198)|STATEMENT_EXECUTE|[19]
16:05:11.2 (125835650)|HEAP_ALLOCATE|[19]|Bytes:5
16:05:11.2 (125844739)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:05:11.2 (125846690)|STATEMENT_EXECUTE|[20]
16:05:11.2 (125850126)|HEAP_ALLOCATE|[20]|Bytes:5
16:05:11.2 (125855361)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:05:11.2 (125868132)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:05:11.2 (125882370)|HEAP_ALLOCATE|[4]|Bytes:12
16:05:11.2 (125899704)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:05:11.2 (125922066)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
16:05:11.2 (125958144)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x1d93ebf
16:05:11.2 (125963479)|STATEMENT_EXECUTE|[13]
16:05:11.2 (125976090)|HEAP_ALLOCATE|[22]|Bytes:48
16:05:11.2 (125982619)|HEAP_ALLOCATE|[22]|Bytes:69
16:05:11.2 (126138233)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:05:11.2 (126142692)|STATEMENT_EXECUTE|[1]
16:05:11.2 (126146892)|STATEMENT_EXECUTE|[1]
16:05:11.2 (126148323)|STATEMENT_EXECUTE|[16]
16:05:11.2 (126149440)|STATEMENT_EXECUTE|[17]
16:05:11.2 (126156472)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:11.2 (126221271)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x6933b994
16:05:11.2 (126225072)|STATEMENT_EXECUTE|[18]
16:05:11.2 (126234212)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:11.2 (126251470)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:05:11.2 (126268747)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:05:11.2 (126306630)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x715e5c83
16:05:11.2 (126310260)|STATEMENT_EXECUTE|[187]
16:05:11.2 (126311708)|STATEMENT_EXECUTE|[236]
16:05:11.2 (126317733)|METHOD_EXIT|[1]|TriggerHandler
16:05:11.2 (126323952)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
16:05:11.2 (126340152)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:05:11.2 (126356499)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x1d93ebf
16:05:11.2 (126360496)|STATEMENT_EXECUTE|[1]
16:05:11.2 (126361874)|STATEMENT_EXECUTE|[9]
16:05:11.2 (126363239)|STATEMENT_EXECUTE|[13]
16:05:11.2 (126372054)|HEAP_ALLOCATE|[23]|Bytes:6
