39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:42:52.1 (20799591)|STATEMENT_EXECUTE|[22]
11:42:52.1 (20807418)|HEAP_ALLOCATE|[22]|Bytes:4
11:42:52.1 (20845679)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:42:52.1 (21033970)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:42:52.1 (21048269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:42:52.1 (21062561)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x637af7f4
11:42:52.1 (21071912)|HEAP_ALLOCATE|[24]|Bytes:48
11:42:52.1 (21077097)|HEAP_ALLOCATE|[24]|Bytes:69
11:42:52.1 (21088541)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:42:52.1 (21091047)|STATEMENT_EXECUTE|[1]
11:42:52.1 (21094434)|STATEMENT_EXECUTE|[1]
11:42:52.1 (21095618)|STATEMENT_EXECUTE|[16]
11:42:52.1 (21096550)|STATEMENT_EXECUTE|[17]
11:42:52.1 (21102614)|HEAP_ALLOCATE|[17]|Bytes:4
11:42:52.1 (21137209)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1792f7a8
11:42:52.1 (21140532)|STATEMENT_EXECUTE|[18]
11:42:52.1 (21148196)|HEAP_ALLOCATE|[18]|Bytes:4
11:42:52.1 (21162252)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:42:52.1 (21179489)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:42:52.1 (21209919)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x670bd9f8
11:42:52.1 (21213158)|STATEMENT_EXECUTE|[187]
11:42:52.1 (21214460)|STATEMENT_EXECUTE|[236]
11:42:52.1 (21219780)|METHOD_EXIT|[1]|TriggerHandler
11:42:52.1 (21226086)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:42:52.1 (21244438)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:42:52.1 (21266877)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x67205c27"}|0x637af7f4
11:42:52.1 (21270944)|STATEMENT_EXECUTE|[1]
11:42:52.1 (21272172)|STATEMENT_EXECUTE|[9]
11:42:52.1 (21273323)|STATEMENT_EXECUTE|[13]
11:42:52.1 (21281329)|HEAP_ALLOCATE|[23]|Bytes:6
11:42:52.1 (21306200)|STATEMENT_EXECUTE|[22]
11:42:52.1 (21308207)|STATEMENT_EXECUTE|[23]
11:42:52.1 (21341943)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:42:52.1 (21369639)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:42:52.1 (21388362)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x67205c27"}|0x637af7f4
11:42:52.1 (21395342)|STATEMENT_EXECUTE|[94]
11:42:52.1 (21396648)|STATEMENT_EXECUTE|[95]
11:42:52.1 (21412436)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:42:52.1 (21430178)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:42:52.1 (21446993)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x67205c27"}|0x637af7f4
11:42:52.1 (21450852)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:42:52.1 (21455294)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:42:52.1 (21460156)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:42:52.1 (21463740)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:42:52.1 (21467582)|STATEMENT_EXECUTE|[99]
11:42:52.1 (21485226)|STATEMENT_EXECUTE|[103]
11:42:52.1 (21486852)|STATEMENT_EXECUTE|[104]
11:42:52.1 (21492372)|HEAP_ALLOCATE|[104]|Bytes:5
11:42:52.1 (21518652)|STATEMENT_EXECUTE|[111]
11:42:52.1 (21520514)|STATEMENT_EXECUTE|[112]
11:42:52.1 (21543486)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21549329)|HEAP_ALLOCATE|[112]|Bytes:13
11:42:52.1 (21604416)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21609620)|HEAP_ALLOCATE|[112]|Bytes:13
11:42:52.1 (21622060)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21625539)|HEAP_ALLOCATE|[112]|Bytes:13
11:42:52.1 (21636324)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21640007)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21650464)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21653726)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21663901)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21667159)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21677198)|HEAP_ALLOCATE|[112]|Bytes:12
11:42:52.1 (21680229)|HEAP_ALLOCATE|[112]|Bytes:14
11:42:52.1 (21702859)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:42:52.1 (21708246)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:42:52.1 (21712218)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:42:52.1 (21715214)|STATEMENT_EXECUTE|[24]
11:42:52.1 (21718004)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:42:52.1 (21726608)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:42:52.1 (21731690)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:42:52.1 (21755427)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (21760925)|STATEMENT_EXECUTE|[31]
11:42:52.1 (21769707)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:42:52.1 (21784930)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:42:52.1 (21803127)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (21808018)|STATEMENT_EXECUTE|[146]
11:42:52.1 (21815425)|STATEMENT_EXECUTE|[147]
11:42:52.1 (21825012)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:42:52.1 (21839495)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:42:52.1 (21857568)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (21862134)|STATEMENT_EXECUTE|[157]
11:42:52.1 (21863421)|STATEMENT_EXECUTE|[158]
11:42:52.1 (21891644)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:42:52.1 (21977983)|HEAP_ALLOCATE|[158]|Bytes:426
11:42:52.1 (21994579)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:42:52.1 (22011134)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:42:52.1 (22054282)|HEAP_ALLOCATE|[158]|Bytes:426
11:42:52.1 (22068617)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:42:52.1 (22073885)|HEAP_ALLOCATE|[158]|Bytes:1
11:42:52.1 (22090365)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:42:52.1 (22101192)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:42:52.1 (22115843)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:42:52.1 (22121541)|HEAP_ALLOCATE|[158]|Bytes:25
11:42:52.1 (22130068)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:42:52.1 (22136110)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:42:52.1 (22149609)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:42:52.1 (22161173)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:42:52.1 (22165779)|STATEMENT_EXECUTE|[150]
11:42:52.1 (22167290)|STATEMENT_EXECUTE|[153]
11:42:52.1 (22171139)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:42:52.1 (22174013)|STATEMENT_EXECUTE|[33]
11:42:52.1 (22175222)|STATEMENT_EXECUTE|[35]
11:42:52.1 (22182124)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:42:52.1 (22199377)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:42:52.1 (22220786)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (22226133)|STATEMENT_EXECUTE|[133]
11:42:52.1 (22227456)|STATEMENT_EXECUTE|[134]
11:42:52.1 (22235516)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:42:52.1 (22246292)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:42:52.1 (22264177)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (22268245)|STATEMENT_EXECUTE|[157]
11:42:52.1 (22269436)|STATEMENT_EXECUTE|[158]
11:42:52.1 (22285196)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:42:52.1 (22328499)|HEAP_ALLOCATE|[158]|Bytes:426
11:42:52.1 (22343271)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:42:52.1 (22357492)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:42:52.1 (22396465)|HEAP_ALLOCATE|[158]|Bytes:426
11:42:52.1 (22410057)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:42:52.1 (22420917)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:42:52.1 (22429571)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:42:52.1 (22438591)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:42:52.1 (22443049)|HEAP_ALLOCATE|[158]|Bytes:25
11:42:52.1 (22451073)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:42:52.1 (22456066)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:42:52.1 (22459572)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:42:52.1 (22471674)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:42:52.1 (22489649)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:42:52.1 (22513202)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:42:52.1 (22518384)|STATEMENT_EXECUTE|[135]
11:42:52.1 (22522502)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:42:52.1 (22569064)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:42:52.1 (22636669)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:42:52.1 (22657636)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:42:52.1 (22682621)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:42:52.1 (22687066)|STATEMENT_EXECUTE|[40]
11:42:52.1 (22688986)|STATEMENT_EXECUTE|[41]
11:42:52.1 (22700070)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:42:52.1 (22717192)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:42:52.1 (22741588)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (22746846)|STATEMENT_EXECUTE|[40]
11:42:52.1 (22748085)|STATEMENT_EXECUTE|[41]
11:42:52.1 (22890245)|HEAP_ALLOCATE|[41]|Bytes:20
11:42:52.1 (22922477)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:42:52.1 (22947631)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:42:52.1 (22953207)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:42:52.1 (22960630)|STATEMENT_EXECUTE|[42]
11:42:52.1 (22962219)|STATEMENT_EXECUTE|[43]
11:42:52.1 (22972871)|METHOD_ENTRY|[43]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:42:52.1 (22992168)|VARIABLE_SCOPE_BEGIN|[266]|this|OpportunityTriggerHandler|true|false
11:42:52.1 (23013782)|VARIABLE_ASSIGNMENT|[266]|this|{"OppTeamMembers":"0x67205c27","context":"0x10eac9c2","isTriggerExecuting":true}|0x637af7f4
11:42:52.1 (23019858)|STATEMENT_EXECUTE|[266]
11:42:52.1 (23111890)|SYSTEM_METHOD_ENTRY|[267]|List<Opportunity>.iterator()
11:42:52.1 (23252541)|SYSTEM_METHOD_EXIT|[267]|List<Opportunity>.iterator()
11:42:52.1 (23276435)|SYSTEM_METHOD_ENTRY|[267]|system.ListIterator.hasNext()
11:42:52.1 (23286989)|HEAP_ALLOCATE|[267]|Bytes:5
11:42:52.1 (23294204)|SYSTEM_METHOD_EXIT|[267]|system.ListIterator.hasNext()
11:42:52.1 (23331623)|HEAP_ALLOCATE|[267]|Bytes:4
11:42:52.1 (23342674)|VARIABLE_SCOPE_BEGIN|[267]|opp|Opportunity|true|false
