34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:00:46.2 (40984594)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
14:00:46.2 (40998039)|LIMIT_USAGE|[65]|DML|1|150
14:00:46.2 (41037661)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
14:00:46.2 (41055127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:46.2 (345895278)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:00:46.2 (345962245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:00:46.2 (346098590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:46.2 (346115394)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:00:46.2 (346160380)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x52653e5
14:00:46.2 (346207726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:00:46.2 (346214890)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:00:46.2 (346225063)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x52653e5
14:00:46.2 (346230670)|STATEMENT_EXECUTE|[1]
14:00:46.2 (346232727)|STATEMENT_EXECUTE|[4]
14:00:46.2 (360933495)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:00:46.2 (360946364)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:00:46.2 (360950362)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:00:46.2 (360953819)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:00:46.2 (360959152)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:00:46.2 (360962862)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:00:46.2 (360966198)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:00:46.2 (364582890)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:00:46.2 (364945556)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:00:46.2 (364965411)|HEAP_ALLOCATE|[4]|Bytes:52
14:00:46.2 (364981113)|HEAP_ALLOCATE|[4]|Bytes:67
14:00:46.2 (365024105)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:00:46.2 (365030915)|STATEMENT_EXECUTE|[13]
14:00:46.2 (365036810)|STATEMENT_EXECUTE|[13]
14:00:46.2 (365037956)|STATEMENT_EXECUTE|[14]
14:00:46.2 (365055655)|HEAP_ALLOCATE|[14]|Bytes:5
14:00:46.2 (365074016)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:00:46.2 (365076770)|STATEMENT_EXECUTE|[15]
14:00:46.2 (365080228)|HEAP_ALLOCATE|[15]|Bytes:33
14:00:46.2 (365166638)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:00:46.2 (365518103)|HEAP_ALLOCATE|[15]|Bytes:4
14:00:46.2 (365531710)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:00:46.2 (365563728)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:00:46.2 (368169497)|HEAP_ALLOCATE|[15]|Bytes:16
14:00:46.2 (368184206)|HEAP_ALLOCATE|[15]|Bytes:13
14:00:46.2 (368249583)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (368357726)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (368397637)|HEAP_ALLOCATE|[15]|Bytes:4
14:00:46.2 (368415311)|HEAP_ALLOCATE|[15]|Bytes:18
14:00:46.2 (368435833)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:00:46.2 (368439994)|STATEMENT_EXECUTE|[16]
14:00:46.2 (368476978)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:00:46.2 (368502888)|HEAP_ALLOCATE|[16]|Bytes:4
14:00:46.2 (368509347)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:00:46.2 (368522544)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:00:46.2 (368539108)|HEAP_ALLOCATE|[16]|Bytes:16
14:00:46.2 (368545262)|HEAP_ALLOCATE|[16]|Bytes:4
14:00:46.2 (368561378)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (368577357)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (368597640)|HEAP_ALLOCATE|[16]|Bytes:4
14:00:46.2 (368605789)|HEAP_ALLOCATE|[16]|Bytes:18
14:00:46.2 (368617840)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:00:46.2 (368620595)|STATEMENT_EXECUTE|[17]
14:00:46.2 (368624549)|HEAP_ALLOCATE|[17]|Bytes:26
14:00:46.2 (368664004)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:00:46.2 (368779545)|HEAP_ALLOCATE|[17]|Bytes:4
14:00:46.2 (368788452)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:00:46.2 (368802192)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:00:46.2 (372800096)|HEAP_ALLOCATE|[17]|Bytes:16
14:00:46.2 (372812179)|HEAP_ALLOCATE|[17]|Bytes:12
14:00:46.2 (372835499)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (372854532)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (372879520)|HEAP_ALLOCATE|[17]|Bytes:4
14:00:46.2 (372889424)|HEAP_ALLOCATE|[17]|Bytes:18
14:00:46.2 (372909365)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:00:46.2 (372913216)|STATEMENT_EXECUTE|[18]
14:00:46.2 (372949891)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:00:46.2 (372974734)|HEAP_ALLOCATE|[18]|Bytes:4
14:00:46.2 (372980940)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:00:46.2 (372994648)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:00:46.2 (373010407)|HEAP_ALLOCATE|[18]|Bytes:16
14:00:46.2 (373017694)|HEAP_ALLOCATE|[18]|Bytes:3
14:00:46.2 (373033423)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (373048726)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:00:46.2 (373068673)|HEAP_ALLOCATE|[18]|Bytes:4
14:00:46.2 (373076543)|HEAP_ALLOCATE|[18]|Bytes:18
