34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:37:41.0 (5912664)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:41.0 (5927786)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:37:41.0 (5943483)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x730c0e4b
11:37:41.0 (5950775)|STATEMENT_EXECUTE|[94]
11:37:41.0 (5952069)|STATEMENT_EXECUTE|[95]
11:37:41.0 (5966270)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:41.0 (5979531)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:37:41.0 (5993620)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x730c0e4b
11:37:41.0 (5996100)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:37:41.0 (6000332)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:37:41.0 (6005197)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:37:41.0 (6008454)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:37:41.0 (6012559)|STATEMENT_EXECUTE|[99]
11:37:41.0 (6033480)|STATEMENT_EXECUTE|[103]
11:37:41.0 (6035192)|STATEMENT_EXECUTE|[104]
11:37:41.0 (6040112)|HEAP_ALLOCATE|[104]|Bytes:5
11:37:41.0 (6067135)|STATEMENT_EXECUTE|[111]
11:37:41.0 (6068579)|STATEMENT_EXECUTE|[112]
11:37:41.0 (6123298)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6130031)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:41.0 (6151234)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6154854)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:41.0 (6165196)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6168365)|HEAP_ALLOCATE|[112]|Bytes:13
11:37:41.0 (6179421)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6182705)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6193167)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6196404)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6205211)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6208405)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6217249)|HEAP_ALLOCATE|[112]|Bytes:12
11:37:41.0 (6220527)|HEAP_ALLOCATE|[112]|Bytes:14
11:37:41.0 (6237226)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:37:41.0 (6242583)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:37:41.0 (6246785)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
11:37:41.0 (6249609)|STATEMENT_EXECUTE|[16]
11:37:41.0 (6255565)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
11:37:41.0 (6263371)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
11:37:41.0 (6267346)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:37:41.0 (6293244)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (6298107)|STATEMENT_EXECUTE|[31]
11:37:41.0 (6307814)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:41.0 (6320141)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:37:41.0 (6337275)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (6342166)|STATEMENT_EXECUTE|[146]
11:37:41.0 (6348460)|STATEMENT_EXECUTE|[147]
11:37:41.0 (6357996)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:41.0 (6369866)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:41.0 (6386697)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (6391457)|STATEMENT_EXECUTE|[157]
11:37:41.0 (6392728)|STATEMENT_EXECUTE|[158]
11:37:41.0 (6435924)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:41.0 (6507567)|HEAP_ALLOCATE|[158]|Bytes:224
11:37:41.0 (6525246)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:41.0 (6542590)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:41.0 (6573088)|HEAP_ALLOCATE|[158]|Bytes:224
11:37:41.0 (6587875)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:41.0 (6592786)|HEAP_ALLOCATE|[158]|Bytes:1
11:37:41.0 (6610490)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:41.0 (6621884)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:41.0 (6637031)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:41.0 (6643195)|HEAP_ALLOCATE|[158]|Bytes:32
11:37:41.0 (6652608)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:41.0 (6658835)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:41.0 (6675215)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:37:41.0 (6686979)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:37:41.0 (6692385)|STATEMENT_EXECUTE|[150]
11:37:41.0 (6694167)|STATEMENT_EXECUTE|[153]
11:37:41.0 (6697864)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:37:41.0 (6701369)|STATEMENT_EXECUTE|[33]
11:37:41.0 (6702558)|STATEMENT_EXECUTE|[35]
11:37:41.0 (6709528)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:41.0 (6721871)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:37:41.0 (6742188)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (6747335)|STATEMENT_EXECUTE|[133]
11:37:41.0 (6753149)|STATEMENT_EXECUTE|[134]
11:37:41.0 (6762221)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:41.0 (6773349)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:37:41.0 (6790412)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (6794136)|STATEMENT_EXECUTE|[157]
11:37:41.0 (6795252)|STATEMENT_EXECUTE|[158]
11:37:41.0 (6812689)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:41.0 (6845699)|HEAP_ALLOCATE|[158]|Bytes:224
11:37:41.0 (6860693)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:41.0 (6876119)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:37:41.0 (6902932)|HEAP_ALLOCATE|[158]|Bytes:224
11:37:41.0 (6916943)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:37:41.0 (6928364)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:37:41.0 (6936638)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:37:41.0 (6946668)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:37:41.0 (6951014)|HEAP_ALLOCATE|[158]|Bytes:32
11:37:41.0 (6965262)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:37:41.0 (6971874)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:37:41.0 (6976269)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:37:41.0 (6987349)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
11:37:41.0 (7007026)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:41.0 (7032124)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:37:41.0 (7038142)|STATEMENT_EXECUTE|[135]
11:37:41.0 (7042258)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:37:41.0 (7081106)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:41.0 (7138125)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:41.0 (7157674)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:41.0 (7184209)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:37:41.0 (7189115)|STATEMENT_EXECUTE|[40]
11:37:41.0 (7190403)|STATEMENT_EXECUTE|[41]
11:37:41.0 (7201530)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
11:37:41.0 (7219593)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
11:37:41.0 (7239202)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x78e15fc2","isTriggerExecuting":true}|0x730c0e4b
11:37:41.0 (7249131)|HEAP_ALLOCATE|[21]|Bytes:5
11:37:41.0 (7252752)|STATEMENT_EXECUTE|[20]
11:37:41.0 (7258105)|STATEMENT_EXECUTE|[21]
11:37:41.0 (7259277)|STATEMENT_EXECUTE|[22]
11:37:41.0 (7268758)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
11:37:41.0 (7294118)|HEAP_ALLOCATE|[41]|Bytes:5
11:37:41.0 (7297836)|STATEMENT_EXECUTE|[40]
11:37:41.0 (7299044)|STATEMENT_EXECUTE|[41]
11:37:41.0 (7303786)|HEAP_ALLOCATE|[41]|Bytes:20
11:37:41.0 (7404513)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
11:37:41.0 (14026661)|HEAP_ALLOCATE|[41]|Bytes:754
11:37:41.0 (14051049)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
11:37:41.0 (14068530)|HEAP_ALLOCATE|[41]|Bytes:774
11:37:41.0 (14083653)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (14095033)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tei5IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000240, CreatedDate=2017-04-05 01:37:13, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 01:37:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 01:37:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFhIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbFMIAY, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lbFM})
11:37:41.0 (14103005)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (14106500)|STATEMENT_EXECUTE|[43]
11:37:41.0 (14114507)|HEAP_ALLOCATE|[43]|Bytes:4
11:37:41.0 (14128752)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
11:37:41.0 (14145867)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
11:37:41.0 (14149624)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
11:37:41.0 (14171611)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x37a60e6
11:37:41.0 (14251769)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
11:37:41.0 (14398298)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
11:37:41.0 (14423074)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
11:37:41.0 (14433637)|HEAP_ALLOCATE|[44]|Bytes:5
11:37:41.0 (14440867)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
11:37:41.0 (14461503)|HEAP_ALLOCATE|[44]|Bytes:4
11:37:41.0 (14470812)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
11:37:41.0 (14790060)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-05T01:37:23.000Z","Opportunity_ID__c":"006O0000008lbFM","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xdFhIAI","Prospect__c":"006O0000008lbFMIAY","Name":"Approver-000000240","SystemModstamp":"2017-04-05T01:37:23.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-05T01:37:13.000Z","Id":"a0oO0000002tei5IAA","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x42929ce9
11:37:41.0 (14800429)|STATEMENT_EXECUTE|[44]
11:37:41.0 (14802825)|STATEMENT_EXECUTE|[45]
11:37:41.0 (14947800)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
11:37:41.0 (15005969)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
11:37:41.0 (15023466)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
11:37:41.0 (15558430)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-05T01:37:23.000Z","Opportunity_ID__c":"006O0000008lbFM","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xdFhIAI","Prospect__c":"006O0000008lbFMIAY","Name":"Approver-000000240","SystemModstamp":"2017-04-05T01:37:23.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-05T01:37:13.000Z","Id":"a0oO0000002tei5IAA","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x7eb7cbdd
11:37:41.0 (15565479)|STATEMENT_EXECUTE|[46]
11:37:41.0 (15573070)|HEAP_ALLOCATE|[46]|Bytes:36
11:37:41.0 (15597334)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
11:37:41.0 (15893351)|HEAP_ALLOCATE|[46]|Bytes:752
11:37:41.0 (15913067)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
11:37:41.0 (15922713)|HEAP_ALLOCATE|[46]|Bytes:788
11:37:41.0 (15934601)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (15942761)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tei5IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000240, CreatedDate=2017-04-05 01:37:13, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 01:37:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 01:37:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFhIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbFMIAY, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lbFM}
11:37:41.0 (15951267)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (15986730)|STATEMENT_EXECUTE|[49]
11:37:41.0 (15989323)|STATEMENT_EXECUTE|[52]
11:37:41.0 (15995671)|HEAP_ALLOCATE|[52]|Bytes:35
11:37:41.0 (16016661)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
11:37:41.0 (16304981)|HEAP_ALLOCATE|[52]|Bytes:752
11:37:41.0 (16323408)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
11:37:41.0 (16332459)|HEAP_ALLOCATE|[52]|Bytes:787
11:37:41.0 (16346664)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (16354732)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tei5IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000240, CreatedDate=2017-04-05 01:37:13, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 01:37:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 01:37:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFhIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbFMIAY, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lbFM}
11:37:41.0 (16362383)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (16403666)|HEAP_ALLOCATE|[55]|Bytes:25
11:37:41.0 (16439171)|STATEMENT_EXECUTE|[55]
11:37:41.0 (16441044)|STATEMENT_EXECUTE|[56]
11:37:41.0 (16445712)|HEAP_ALLOCATE|[56]|Bytes:37
11:37:41.0 (16466192)|SYSTEM_METHOD_ENTRY|[56]|String.valueOf(Object)
11:37:41.0 (16758861)|HEAP_ALLOCATE|[56]|Bytes:752
11:37:41.0 (16776680)|SYSTEM_METHOD_EXIT|[56]|String.valueOf(Object)
11:37:41.0 (16785969)|HEAP_ALLOCATE|[56]|Bytes:789
11:37:41.0 (16796770)|SYSTEM_METHOD_ENTRY|[56]|System.debug(APEX_OBJECT, ANY)
11:37:41.0 (16804576)|USER_DEBUG|[56]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tei5IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000240, CreatedDate=2017-04-05 01:37:13, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 01:37:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 01:37:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFhIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbFMIAY, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lbFM}
11:37:41.0 (16811425)|SYSTEM_METHOD_EXIT|[56]|System.debug(APEX_OBJECT, ANY)
