39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:34:13.0 (14311675)|HEAP_ALLOCATE|[17]|Bytes:4
14:34:13.0 (14319834)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:34:13.0 (14333116)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:34:13.0 (15534801)|HEAP_ALLOCATE|[17]|Bytes:16
14:34:13.0 (15544395)|HEAP_ALLOCATE|[17]|Bytes:12
14:34:13.0 (15560895)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:34:13.0 (15576506)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:34:13.0 (15597215)|HEAP_ALLOCATE|[17]|Bytes:4
14:34:13.0 (15604948)|HEAP_ALLOCATE|[17]|Bytes:18
14:34:13.0 (15617572)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:34:13.0 (15620523)|STATEMENT_EXECUTE|[18]
14:34:13.0 (15656837)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:34:13.0 (15678313)|HEAP_ALLOCATE|[18]|Bytes:4
14:34:13.0 (15684250)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:34:13.0 (15696587)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:34:13.0 (15710463)|HEAP_ALLOCATE|[18]|Bytes:16
14:34:13.0 (15715698)|HEAP_ALLOCATE|[18]|Bytes:3
14:34:13.0 (15730492)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:34:13.0 (15747273)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:34:13.0 (15767013)|HEAP_ALLOCATE|[18]|Bytes:4
14:34:13.0 (15774509)|HEAP_ALLOCATE|[18]|Bytes:18
14:34:13.0 (15786222)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:34:13.0 (15789123)|STATEMENT_EXECUTE|[19]
14:34:13.0 (15795915)|HEAP_ALLOCATE|[19]|Bytes:5
14:34:13.0 (15802373)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:34:13.0 (15804590)|STATEMENT_EXECUTE|[20]
14:34:13.0 (15807617)|HEAP_ALLOCATE|[20]|Bytes:5
14:34:13.0 (15812268)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:34:13.0 (15820845)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:34:13.0 (16053476)|HEAP_ALLOCATE|[4]|Bytes:12
14:34:13.0 (16070160)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:34:13.0 (16099752)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:34:13.0 (16139113)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x8e321b3
14:34:13.0 (16144197)|STATEMENT_EXECUTE|[13]
14:34:13.0 (16152709)|HEAP_ALLOCATE|[22]|Bytes:48
14:34:13.0 (16158192)|HEAP_ALLOCATE|[22]|Bytes:69
14:34:13.0 (16170869)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:34:13.0 (16173507)|STATEMENT_EXECUTE|[1]
14:34:13.0 (16176443)|STATEMENT_EXECUTE|[1]
14:34:13.0 (16177731)|STATEMENT_EXECUTE|[16]
14:34:13.0 (16178640)|STATEMENT_EXECUTE|[17]
14:34:13.0 (16184910)|HEAP_ALLOCATE|[17]|Bytes:4
14:34:13.0 (16222844)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x36a5233e
14:34:13.0 (16226129)|STATEMENT_EXECUTE|[18]
14:34:13.0 (16233277)|HEAP_ALLOCATE|[18]|Bytes:4
14:34:13.0 (16247391)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:34:13.0 (16266270)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:34:13.0 (16300000)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x27e16ded
14:34:13.0 (16303222)|STATEMENT_EXECUTE|[187]
14:34:13.0 (16304398)|STATEMENT_EXECUTE|[236]
14:34:13.0 (16309842)|METHOD_EXIT|[1]|TriggerHandler
14:34:13.0 (16316122)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:34:13.0 (16492383)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:34:13.0 (16510237)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x8e321b3
14:34:13.0 (16514332)|STATEMENT_EXECUTE|[1]
14:34:13.0 (16515521)|STATEMENT_EXECUTE|[9]
14:34:13.0 (16516646)|STATEMENT_EXECUTE|[13]
14:34:13.0 (16523807)|HEAP_ALLOCATE|[23]|Bytes:6
14:34:13.0 (16547031)|STATEMENT_EXECUTE|[22]
14:34:13.0 (16549079)|STATEMENT_EXECUTE|[23]
14:34:13.0 (16576492)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
14:34:13.0 (16603358)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
14:34:13.0 (16618034)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x8e321b3
14:34:13.0 (16637496)|STATEMENT_EXECUTE|[94]
14:34:13.0 (16639868)|STATEMENT_EXECUTE|[95]
14:34:13.0 (16661926)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
14:34:13.0 (16693308)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
14:34:13.0 (16709119)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x8e321b3
14:34:13.0 (16712827)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
14:34:13.0 (16716176)|VARIABLE_ASSIGNMENT|[99]|ctx|null
14:34:13.0 (16720816)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
14:34:13.0 (16724092)|VARIABLE_ASSIGNMENT|[99]|testMode|false
14:34:13.0 (16728285)|STATEMENT_EXECUTE|[99]
14:34:13.0 (16745316)|STATEMENT_EXECUTE|[103]
14:34:13.0 (16747070)|STATEMENT_EXECUTE|[104]
14:34:13.0 (16752924)|HEAP_ALLOCATE|[104]|Bytes:5
14:34:13.0 (16787676)|STATEMENT_EXECUTE|[114]
14:34:13.0 (16789466)|STATEMENT_EXECUTE|[115]
14:34:13.0 (16811240)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16816454)|HEAP_ALLOCATE|[115]|Bytes:13
14:34:13.0 (16869245)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16873608)|HEAP_ALLOCATE|[115]|Bytes:13
14:34:13.0 (16885591)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16888696)|HEAP_ALLOCATE|[115]|Bytes:13
14:34:13.0 (16898997)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16901842)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16911608)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16914672)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16924121)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16926950)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16936697)|HEAP_ALLOCATE|[115]|Bytes:12
14:34:13.0 (16949210)|HEAP_ALLOCATE|[115]|Bytes:14
14:34:13.0 (16987368)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
14:34:13.0 (16996830)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
14:34:13.0 (17001602)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
14:34:13.0 (17005003)|STATEMENT_EXECUTE|[22]
14:34:13.0 (17008495)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
14:34:13.0 (17017258)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
14:34:13.0 (17022774)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
14:34:13.0 (17044312)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (17048971)|STATEMENT_EXECUTE|[31]
14:34:13.0 (17057525)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
14:34:13.0 (17077284)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
14:34:13.0 (17093391)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (17097764)|STATEMENT_EXECUTE|[146]
14:34:13.0 (17105021)|STATEMENT_EXECUTE|[147]
14:34:13.0 (17114445)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
14:34:13.0 (17129519)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
14:34:13.0 (17144690)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (17170768)|STATEMENT_EXECUTE|[157]
14:34:13.0 (17173650)|STATEMENT_EXECUTE|[158]
14:34:13.0 (17212692)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
14:34:13.0 (17321874)|HEAP_ALLOCATE|[158]|Bytes:379
14:34:13.0 (17340155)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
14:34:13.0 (17356957)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
14:34:13.0 (17396418)|HEAP_ALLOCATE|[158]|Bytes:379
14:34:13.0 (17411462)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
14:34:13.0 (17416035)|HEAP_ALLOCATE|[158]|Bytes:1
14:34:13.0 (17431464)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
14:34:13.0 (17441731)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
14:34:13.0 (17454785)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
14:34:13.0 (17460659)|HEAP_ALLOCATE|[158]|Bytes:25
14:34:13.0 (17469289)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
14:34:13.0 (17475225)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
14:34:13.0 (17500105)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
14:34:13.0 (17514092)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
14:34:13.0 (17519135)|STATEMENT_EXECUTE|[150]
14:34:13.0 (17520883)|STATEMENT_EXECUTE|[153]
14:34:13.0 (17524747)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
14:34:13.0 (17527867)|STATEMENT_EXECUTE|[33]
14:34:13.0 (17529065)|STATEMENT_EXECUTE|[35]
14:34:13.0 (17536270)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
14:34:13.0 (17554640)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
14:34:13.0 (17573162)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (17578317)|STATEMENT_EXECUTE|[133]
14:34:13.0 (17579543)|STATEMENT_EXECUTE|[134]
14:34:13.0 (17594942)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
14:34:13.0 (17607683)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
14:34:13.0 (17623408)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (17631785)|STATEMENT_EXECUTE|[157]
14:34:13.0 (17632908)|STATEMENT_EXECUTE|[158]
14:34:13.0 (17652172)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
14:34:13.0 (17694083)|HEAP_ALLOCATE|[158]|Bytes:379
14:34:13.0 (17720663)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
14:34:13.0 (17737130)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
14:34:13.0 (17775328)|HEAP_ALLOCATE|[158]|Bytes:379
14:34:13.0 (17789963)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
14:34:13.0 (17800830)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
14:34:13.0 (17809284)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
14:34:13.0 (17818834)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
14:34:13.0 (17823385)|HEAP_ALLOCATE|[158]|Bytes:25
14:34:13.0 (17831968)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
14:34:13.0 (17837140)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
14:34:13.0 (17841227)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
14:34:13.0 (17851388)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
14:34:13.0 (17868096)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
14:34:13.0 (17890385)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
14:34:13.0 (17895635)|STATEMENT_EXECUTE|[135]
14:34:13.0 (17899582)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
14:34:13.0 (17934675)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (17999137)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (18018437)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (18059663)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (18077517)|SYSTEM_METHOD_ENTRY|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (18102495)|SYSTEM_METHOD_EXIT|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
14:34:13.0 (18106754)|STATEMENT_EXECUTE|[42]
14:34:13.0 (18108299)|STATEMENT_EXECUTE|[43]
14:34:13.0 (18116108)|METHOD_ENTRY|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
14:34:13.0 (18134177)|VARIABLE_SCOPE_BEGIN|[171]|this|TriggerHandler|true|false
14:34:13.0 (18152677)|VARIABLE_ASSIGNMENT|[171]|this|{"context":"0x425cf187","isTriggerExecuting":true}|0x8e321b3
14:34:13.0 (18157305)|STATEMENT_EXECUTE|[171]
14:34:13.0 (18162353)|METHOD_EXIT|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
14:34:13.0 (18166766)|METHOD_EXIT|[4]|01pO00000003AAn|TriggerHandler.run()
14:34:13.18 (18174435)|CUMULATIVE_LIMIT_USAGE
14:34:13.18 (18174435)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:34:13.18 (18174435)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
14:34:13.18 (18174435)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_static_PRATemplateRecordTypeID:0
  Boolean:_static_runOnce:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  Boolean:_static_isTest:0
  Boolean:_static_recursion:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  String:_static_KCRATemplateRecordTypeID:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  String:_sfdcSuppressedCodeLocations:0
  int:MAX_EXPONENT:0
  String:_static_PRARecordTypeID:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  String:_static_KCRARecordTypeID:0
  int:BYTES:0

14:34:13.18 (18174435)|CUMULATIVE_LIMIT_USAGE_END

14:34:13.0 (19845081)|CODE_UNIT_FINISHED|opportunityTrigger on Opportunity trigger event BeforeDelete for [006O0000008l2Bi]
14:34:13.0 (505640168)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event AfterDelete for [006O0000008l2Bi]
14:34:13.0 (505676742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:34:13.0 (505777814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:34:13.0 (505790703)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:34:13.0 (505826910)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6b5f9f46
14:34:13.0 (505862287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:34:13.0 (505873367)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:34:13.0 (505888476)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6b5f9f46
14:34:13.0 (505895450)|STATEMENT_EXECUTE|[1]
14:34:13.0 (505898084)|STATEMENT_EXECUTE|[4]
14:34:13.0 (505905905)|HEAP_ALLOCATE|[4]|Bytes:12
14:34:13.0 (505925277)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:34:13.0 (505935950)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:34:13.0 (505965478)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4bce1e01
14:34:13.0 (505970556)|STATEMENT_EXECUTE|[13]
14:34:13.0 (505977412)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:34:13.0 (505983338)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:34:13.0 (505996717)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4bce1e01
14:34:13.0 (506000364)|STATEMENT_EXECUTE|[1]
14:34:13.0 (506003110)|STATEMENT_EXECUTE|[9]
14:34:13.0 (506005444)|STATEMENT_EXECUTE|[13]
14:34:13.0 (506028148)|STATEMENT_EXECUTE|[22]
14:34:13.0 (506030402)|STATEMENT_EXECUTE|[23]
14:34:13.0 (506042974)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
14:34:13.0 (506048531)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
14:34:13.0 (506062508)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x4bce1e01
14:34:13.0 (506067178)|STATEMENT_EXECUTE|[94]
14:34:13.0 (506068920)|STATEMENT_EXECUTE|[95]
14:34:13.0 (506079251)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
14:34:13.0 (506084995)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
14:34:13.0 (506097513)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4bce1e01
14:34:13.0 (506100590)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
14:34:13.0 (506105936)|VARIABLE_ASSIGNMENT|[99]|ctx|null
