39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:43:48.0 (9647515)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:43:48.0 (9650345)|STATEMENT_EXECUTE|[18]
10:43:48.0 (9682727)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:43:48.0 (9704265)|HEAP_ALLOCATE|[18]|Bytes:4
10:43:48.0 (9709947)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:43:48.0 (9722265)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:43:48.0 (9739117)|HEAP_ALLOCATE|[18]|Bytes:16
10:43:48.0 (9745676)|HEAP_ALLOCATE|[18]|Bytes:3
10:43:48.0 (9760601)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:43:48.0 (9774900)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:43:48.0 (9794134)|HEAP_ALLOCATE|[18]|Bytes:4
10:43:48.0 (9801658)|HEAP_ALLOCATE|[18]|Bytes:18
10:43:48.0 (9812115)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:43:48.0 (9814823)|STATEMENT_EXECUTE|[19]
10:43:48.0 (9820410)|HEAP_ALLOCATE|[19]|Bytes:5
10:43:48.0 (9826787)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:43:48.0 (9828665)|STATEMENT_EXECUTE|[20]
10:43:48.0 (9831709)|HEAP_ALLOCATE|[20]|Bytes:5
10:43:48.0 (9835992)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:43:48.0 (9844522)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:43:48.0 (9851592)|HEAP_ALLOCATE|[4]|Bytes:12
10:43:48.0 (9863866)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:43:48.0 (9884791)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
10:43:48.0 (10133726)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x64dcdf4c
10:43:48.0 (10140324)|STATEMENT_EXECUTE|[13]
10:43:48.0 (10149604)|HEAP_ALLOCATE|[22]|Bytes:48
10:43:48.0 (10155534)|HEAP_ALLOCATE|[22]|Bytes:69
10:43:48.0 (10168973)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:43:48.0 (10171903)|STATEMENT_EXECUTE|[1]
10:43:48.0 (10174859)|STATEMENT_EXECUTE|[1]
10:43:48.0 (10176005)|STATEMENT_EXECUTE|[16]
10:43:48.0 (10177115)|STATEMENT_EXECUTE|[17]
10:43:48.0 (10181253)|HEAP_ALLOCATE|[17]|Bytes:4
10:43:48.0 (10212814)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x7f45fb8e
10:43:48.0 (10216381)|STATEMENT_EXECUTE|[18]
10:43:48.0 (10220438)|HEAP_ALLOCATE|[18]|Bytes:4
10:43:48.0 (10234779)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:43:48.0 (10252382)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:43:48.0 (10284256)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5766e9fb
10:43:48.0 (10287804)|STATEMENT_EXECUTE|[187]
10:43:48.0 (10289049)|STATEMENT_EXECUTE|[236]
10:43:48.0 (10294536)|METHOD_EXIT|[1]|TriggerHandler
10:43:48.0 (10301110)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
10:43:48.0 (10407757)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:43:48.0 (10426323)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x64dcdf4c
10:43:48.0 (10430728)|STATEMENT_EXECUTE|[1]
10:43:48.0 (10432066)|STATEMENT_EXECUTE|[9]
10:43:48.0 (10433348)|STATEMENT_EXECUTE|[13]
10:43:48.0 (10441322)|HEAP_ALLOCATE|[23]|Bytes:6
10:43:48.0 (10466503)|STATEMENT_EXECUTE|[22]
10:43:48.0 (10468229)|STATEMENT_EXECUTE|[23]
10:43:48.0 (10484361)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:43:48.0 (10501771)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:43:48.0 (10517365)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x64dcdf4c
10:43:48.0 (10527461)|STATEMENT_EXECUTE|[94]
10:43:48.0 (10528944)|STATEMENT_EXECUTE|[95]
10:43:48.0 (10539598)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:43:48.0 (10551950)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:43:48.0 (10565630)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x64dcdf4c
10:43:48.0 (10568200)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:43:48.0 (10571823)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:43:48.0 (10575627)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:43:48.0 (10578770)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:43:48.0 (10582940)|STATEMENT_EXECUTE|[99]
10:43:48.0 (10599671)|STATEMENT_EXECUTE|[103]
10:43:48.0 (10601560)|STATEMENT_EXECUTE|[104]
10:43:48.0 (10606446)|HEAP_ALLOCATE|[104]|Bytes:5
10:43:48.0 (10627603)|STATEMENT_EXECUTE|[111]
10:43:48.0 (10629164)|STATEMENT_EXECUTE|[112]
10:43:48.0 (10654532)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10660242)|HEAP_ALLOCATE|[112]|Bytes:13
10:43:48.0 (10712877)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10717596)|HEAP_ALLOCATE|[112]|Bytes:13
10:43:48.0 (10731649)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10736641)|HEAP_ALLOCATE|[112]|Bytes:13
10:43:48.0 (10749347)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10752586)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10763175)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10766611)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10777376)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10780436)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10790872)|HEAP_ALLOCATE|[112]|Bytes:12
10:43:48.0 (10794037)|HEAP_ALLOCATE|[112]|Bytes:14
10:43:48.0 (10817211)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:43:48.0 (10823328)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:43:48.0 (10827736)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
10:43:48.0 (10830434)|STATEMENT_EXECUTE|[22]
10:43:48.0 (10834424)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:43:48.0 (10841598)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:43:48.0 (10845755)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:43:48.0 (10869485)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (10874797)|STATEMENT_EXECUTE|[31]
10:43:48.0 (10883041)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:43:48.0 (10895843)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:43:48.0 (10913001)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (10918110)|STATEMENT_EXECUTE|[146]
10:43:48.0 (10923272)|STATEMENT_EXECUTE|[147]
10:43:48.0 (10932751)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:43:48.0 (10944212)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:43:48.0 (10960350)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (10964856)|STATEMENT_EXECUTE|[157]
10:43:48.0 (10966117)|STATEMENT_EXECUTE|[158]
10:43:48.0 (10995269)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:43:48.0 (11068829)|HEAP_ALLOCATE|[158]|Bytes:379
10:43:48.0 (11086727)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:43:48.0 (11103673)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:43:48.0 (11143244)|HEAP_ALLOCATE|[158]|Bytes:379
10:43:48.0 (11157980)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:43:48.0 (11162933)|HEAP_ALLOCATE|[158]|Bytes:1
10:43:48.0 (11177716)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:43:48.0 (11189458)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:43:48.0 (11202839)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:43:48.0 (11209068)|HEAP_ALLOCATE|[158]|Bytes:25
10:43:48.0 (11217635)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:43:48.0 (11224683)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:43:48.0 (11239952)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:43:48.0 (11251399)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:43:48.0 (11256122)|STATEMENT_EXECUTE|[150]
10:43:48.0 (11257833)|STATEMENT_EXECUTE|[153]
10:43:48.0 (11262189)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:43:48.0 (11265445)|STATEMENT_EXECUTE|[33]
10:43:48.0 (11266692)|STATEMENT_EXECUTE|[35]
10:43:48.0 (11272850)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:43:48.0 (11284811)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:43:48.0 (11304330)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (11310197)|STATEMENT_EXECUTE|[133]
10:43:48.0 (11311567)|STATEMENT_EXECUTE|[134]
10:43:48.0 (11318695)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:43:48.0 (11329526)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:43:48.0 (11344888)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (11349074)|STATEMENT_EXECUTE|[157]
10:43:48.0 (11350198)|STATEMENT_EXECUTE|[158]
10:43:48.0 (11366501)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:43:48.0 (11406730)|HEAP_ALLOCATE|[158]|Bytes:379
10:43:48.0 (11421636)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:43:48.0 (11435656)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:43:48.0 (11470620)|HEAP_ALLOCATE|[158]|Bytes:379
10:43:48.0 (11484222)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:43:48.0 (11494625)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:43:48.0 (11503215)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:43:48.0 (11512183)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:43:48.0 (11516442)|HEAP_ALLOCATE|[158]|Bytes:25
10:43:48.0 (11529761)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:43:48.0 (11535914)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:43:48.0 (11539634)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:43:48.0 (11549482)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:43:48.0 (11566858)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:43:48.0 (11588902)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:43:48.0 (11594536)|STATEMENT_EXECUTE|[135]
10:43:48.0 (11599199)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:43:48.0 (11634177)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:43:48.0 (11699466)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:43:48.0 (11719481)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:43:48.0 (11749052)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:43:48.0 (11755218)|STATEMENT_EXECUTE|[40]
10:43:48.0 (11756662)|STATEMENT_EXECUTE|[41]
10:43:48.0 (11766627)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:43:48.0 (11778838)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
10:43:48.0 (11798127)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (11802850)|STATEMENT_EXECUTE|[37]
10:43:48.0 (11804128)|STATEMENT_EXECUTE|[38]
10:43:48.0 (11947815)|HEAP_ALLOCATE|[38]|Bytes:20
10:43:48.0 (11969858)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
10:43:48.0 (11995330)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
10:43:48.0 (12001885)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
10:43:48.0 (12006130)|STATEMENT_EXECUTE|[39]
10:43:48.0 (12015218)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:43:48.0 (12025670)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
10:43:48.0 (12044975)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xfd198a4","isTriggerExecuting":true}|0x64dcdf4c
10:43:48.0 (12050314)|STATEMENT_EXECUTE|[146]
10:43:48.0 (12055284)|STATEMENT_EXECUTE|[147]
10:43:48.0 (12144939)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
10:43:48.0 (12270424)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
10:43:48.0 (12289107)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
10:43:48.0 (12297169)|HEAP_ALLOCATE|[148]|Bytes:5
10:43:48.0 (12304118)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
10:43:48.0 (12335277)|HEAP_ALLOCATE|[148]|Bytes:4
10:43:48.0 (12345632)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
