34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:46:37.1 (5741517)|HEAP_ALLOCATE|[13]|Bytes:18
15:46:37.1 (5765320)|HEAP_ALLOCATE|[13]|Bytes:4
15:46:37.1 (5888776)|VARIABLE_ASSIGNMENT|[13]|this.AccountId|"001O0000017RQomIAG"|0x556593d2
15:46:37.1 (5894513)|STATEMENT_EXECUTE|[14]
15:46:37.1 (5927076)|HEAP_ALLOCATE|[14]|Bytes:28
15:46:37.1 (5997585)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0x556593d2
15:46:37.1 (6002755)|STATEMENT_EXECUTE|[15]
15:46:37.1 (6044663)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (6091565)|HEAP_ALLOCATE|[15]|Bytes:4
15:46:37.1 (6105218)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (6200069)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x556593d2
15:46:37.1 (6206049)|STATEMENT_EXECUTE|[16]
15:46:37.1 (6267739)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x556593d2
15:46:37.1 (6273349)|STATEMENT_EXECUTE|[17]
15:46:37.1 (6332094)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x556593d2
15:46:37.1 (6337411)|STATEMENT_EXECUTE|[18]
15:46:37.1 (6422083)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x556593d2
15:46:37.1 (6427629)|STATEMENT_EXECUTE|[19]
15:46:37.1 (6432831)|HEAP_ALLOCATE|[19]|Bytes:18
15:46:37.1 (6444106)|HEAP_ALLOCATE|[19]|Bytes:4
15:46:37.1 (6538874)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x556593d2
15:46:37.1 (6544336)|STATEMENT_EXECUTE|[20]
15:46:37.1 (6549410)|HEAP_ALLOCATE|[20]|Bytes:4
15:46:37.1 (6610971)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x556593d2
15:46:37.1 (6616132)|STATEMENT_EXECUTE|[21]
15:46:37.1 (6673476)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x556593d2
15:46:37.1 (6678187)|STATEMENT_EXECUTE|[22]
15:46:37.1 (6737414)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x556593d2
15:46:37.1 (6742234)|STATEMENT_EXECUTE|[23]
15:46:37.1 (6757848)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (6793503)|HEAP_ALLOCATE|[23]|Bytes:4
15:46:37.1 (6805989)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (6882228)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0x556593d2
15:46:37.1 (6887674)|STATEMENT_EXECUTE|[24]
15:46:37.1 (6893011)|HEAP_ALLOCATE|[24]|Bytes:19
15:46:37.1 (6958504)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0x556593d2
15:46:37.1 (6963395)|STATEMENT_EXECUTE|[25]
15:46:37.1 (7034984)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x556593d2
15:46:37.1 (7040975)|STATEMENT_EXECUTE|[26]
15:46:37.1 (7046101)|HEAP_ALLOCATE|[26]|Bytes:9
15:46:37.1 (7118926)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x556593d2
15:46:37.1 (7123361)|STATEMENT_EXECUTE|[28]
15:46:37.1 (7135216)|HEAP_ALLOCATE|[28]|Bytes:28
15:46:37.1 (7192082)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x556593d2
15:46:37.1 (7196429)|STATEMENT_EXECUTE|[29]
15:46:37.1 (7237016)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x556593d2
15:46:37.1 (7240470)|STATEMENT_EXECUTE|[30]
15:46:37.1 (7277488)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x556593d2
15:46:37.1 (7280836)|STATEMENT_EXECUTE|[31]
15:46:37.1 (7284694)|HEAP_ALLOCATE|[31]|Bytes:18
15:46:37.1 (7324790)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x556593d2
15:46:37.1 (7328323)|STATEMENT_EXECUTE|[32]
15:46:37.1 (7364258)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x556593d2
15:46:37.1 (7367425)|STATEMENT_EXECUTE|[33]
15:46:37.1 (7370997)|HEAP_ALLOCATE|[33]|Bytes:4
15:46:37.1 (7409184)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x556593d2
15:46:37.1 (7412531)|STATEMENT_EXECUTE|[34]
15:46:37.1 (7415744)|HEAP_ALLOCATE|[34]|Bytes:11
15:46:37.1 (7453579)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x556593d2
15:46:37.1 (7456872)|STATEMENT_EXECUTE|[35]
15:46:37.1 (7493712)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x556593d2
15:46:37.1 (7497021)|STATEMENT_EXECUTE|[36]
15:46:37.1 (7532744)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x556593d2
15:46:37.1 (7535933)|STATEMENT_EXECUTE|[37]
15:46:37.1 (7539578)|HEAP_ALLOCATE|[37]|Bytes:12
15:46:37.1 (7557236)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:46:37.1 (7588096)|HEAP_ALLOCATE|[37]|Bytes:56
15:46:37.1 (7595911)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:46:37.1 (7626863)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
15:46:37.1 (7646247)|HEAP_ALLOCATE|[37]|Bytes:19
15:46:37.1 (7658747)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
15:46:37.1 (7670316)|HEAP_ALLOCATE|[37]|Bytes:31
15:46:37.1 (7722661)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x556593d2
15:46:37.1 (7726691)|STATEMENT_EXECUTE|[38]
15:46:37.1 (7768171)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x556593d2
15:46:37.1 (7771693)|STATEMENT_EXECUTE|[39]
15:46:37.1 (7781975)|HEAP_ALLOCATE|[39]|Bytes:28
15:46:37.1 (7828788)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x556593d2
15:46:37.1 (7832343)|STATEMENT_EXECUTE|[40]
15:46:37.1 (7887613)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x556593d2
15:46:37.1 (7891253)|STATEMENT_EXECUTE|[41]
15:46:37.1 (7900505)|HEAP_ALLOCATE|[41]|Bytes:28
15:46:37.1 (7945908)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x556593d2
15:46:37.1 (7952894)|STATEMENT_EXECUTE|[42]
15:46:37.1 (7975031)|HEAP_ALLOCATE|[42]|Bytes:28
15:46:37.1 (7978562)|HEAP_ALLOCATE|[42]|Bytes:28
15:46:37.1 (8024560)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x556593d2
15:46:37.1 (8028758)|STATEMENT_EXECUTE|[43]
15:46:37.1 (8039101)|HEAP_ALLOCATE|[43]|Bytes:28
15:46:37.1 (8042261)|HEAP_ALLOCATE|[43]|Bytes:28
15:46:37.1 (8087039)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x556593d2
15:46:37.1 (8096482)|STATEMENT_EXECUTE|[44]
15:46:37.1 (8100271)|HEAP_ALLOCATE|[44]|Bytes:1
15:46:37.1 (8142604)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x556593d2
15:46:37.1 (8146359)|STATEMENT_EXECUTE|[45]
15:46:37.1 (8149761)|HEAP_ALLOCATE|[45]|Bytes:8
15:46:37.1 (8191386)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x556593d2
15:46:37.1 (8194809)|STATEMENT_EXECUTE|[46]
15:46:37.1 (8233016)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x556593d2
15:46:37.1 (8236340)|STATEMENT_EXECUTE|[47]
15:46:37.1 (8239524)|HEAP_ALLOCATE|[47]|Bytes:18
15:46:37.1 (8246983)|HEAP_ALLOCATE|[47]|Bytes:4
15:46:37.1 (8290618)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x556593d2
15:46:37.1 (8294170)|STATEMENT_EXECUTE|[48]
15:46:37.1 (8297671)|HEAP_ALLOCATE|[48]|Bytes:18
15:46:37.1 (8304863)|HEAP_ALLOCATE|[48]|Bytes:4
15:46:37.1 (8362940)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x556593d2
15:46:37.1 (8366578)|STATEMENT_EXECUTE|[49]
15:46:37.1 (8370477)|HEAP_ALLOCATE|[49]|Bytes:3
15:46:37.1 (8413160)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x556593d2
15:46:37.1 (8416491)|STATEMENT_EXECUTE|[50]
15:46:37.1 (8419833)|HEAP_ALLOCATE|[50]|Bytes:8
15:46:37.1 (8460916)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x556593d2
15:46:37.1 (8464663)|STATEMENT_EXECUTE|[51]
15:46:37.1 (8475732)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (8503020)|HEAP_ALLOCATE|[51]|Bytes:4
15:46:37.1 (8510983)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (8568372)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x556593d2
15:46:37.1 (8572465)|STATEMENT_EXECUTE|[52]
15:46:37.1 (8583143)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (8608369)|HEAP_ALLOCATE|[52]|Bytes:4
15:46:37.1 (8616002)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:46:37.1 (8672270)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x556593d2
15:46:37.1 (8676386)|STATEMENT_EXECUTE|[54]
15:46:37.1 (8719573)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x556593d2
15:46:37.1 (8722927)|STATEMENT_EXECUTE|[55]
15:46:37.1 (8733415)|HEAP_ALLOCATE|[55]|Bytes:28
15:46:37.1 (8781412)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x556593d2
15:46:37.1 (8785126)|STATEMENT_EXECUTE|[56]
15:46:37.1 (8795908)|HEAP_ALLOCATE|[56]|Bytes:28
15:46:37.1 (8799085)|HEAP_ALLOCATE|[56]|Bytes:28
15:46:37.1 (8848691)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x556593d2
15:46:37.1 (8852330)|STATEMENT_EXECUTE|[57]
15:46:37.1 (8877251)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
15:46:37.1 (8896444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:46:37.1 (8906933)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
15:46:37.1 (8911514)|HEAP_ALLOCATE|[11]|Bytes:4
15:46:37.1 (8918480)|VARIABLE_ASSIGNMENT|[11]|i|1
15:46:37.1 (8923177)|STATEMENT_EXECUTE|[59]
15:46:37.1 (8972846)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
15:46:37.1 (8981871)|LIMIT_USAGE|[59]|DML|1|150
15:46:37.1 (8990206)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
15:46:37.1 (9002477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:46:37.1 (72546467)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
15:46:37.1 (72598447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:46:37.1 (72692851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:46:37.1 (72706437)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:46:37.1 (72746148)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x769be365
15:46:37.1 (72789911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:46:37.1 (72797249)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:46:37.1 (72807409)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x769be365
15:46:37.1 (72813539)|STATEMENT_EXECUTE|[1]
15:46:37.1 (72815563)|STATEMENT_EXECUTE|[4]
15:46:37.1 (76858053)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
15:46:37.1 (76865732)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
15:46:37.1 (76869219)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
15:46:37.1 (76873568)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
15:46:37.1 (76877531)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
15:46:37.1 (76880953)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
15:46:37.1 (76884125)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
15:46:37.1 (79640561)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
15:46:37.1 (79885185)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
15:46:37.1 (79898812)|HEAP_ALLOCATE|[4]|Bytes:40
15:46:37.1 (79908607)|HEAP_ALLOCATE|[4]|Bytes:67
15:46:37.1 (79942392)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
15:46:37.1 (79946857)|STATEMENT_EXECUTE|[13]
15:46:37.1 (79952497)|STATEMENT_EXECUTE|[13]
15:46:37.1 (79953698)|STATEMENT_EXECUTE|[14]
15:46:37.1 (79963849)|HEAP_ALLOCATE|[14]|Bytes:5
15:46:37.1 (79978263)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
15:46:37.1 (79980767)|STATEMENT_EXECUTE|[15]
15:46:37.1 (79984057)|HEAP_ALLOCATE|[15]|Bytes:33
15:46:37.1 (80065570)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
15:46:37.1 (80346256)|HEAP_ALLOCATE|[15]|Bytes:4
15:46:37.1 (80356894)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
15:46:37.1 (80388138)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
15:46:37.1 (82426168)|HEAP_ALLOCATE|[15]|Bytes:16
15:46:37.1 (82437031)|HEAP_ALLOCATE|[15]|Bytes:13
15:46:37.1 (82485000)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (82580583)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (82615747)|HEAP_ALLOCATE|[15]|Bytes:4
15:46:37.1 (82633819)|HEAP_ALLOCATE|[15]|Bytes:18
15:46:37.1 (82649052)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
15:46:37.1 (82652454)|STATEMENT_EXECUTE|[16]
15:46:37.1 (82686746)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
15:46:37.1 (82709499)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:37.1 (82715860)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
15:46:37.1 (82728407)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
15:46:37.1 (82743111)|HEAP_ALLOCATE|[16]|Bytes:16
15:46:37.1 (82748623)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:37.1 (82764023)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (82779064)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (82798714)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:37.1 (82806390)|HEAP_ALLOCATE|[16]|Bytes:18
15:46:37.1 (82817980)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
15:46:37.1 (82820632)|STATEMENT_EXECUTE|[17]
15:46:37.1 (82823818)|HEAP_ALLOCATE|[17]|Bytes:26
15:46:37.1 (82862336)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
15:46:37.1 (82970934)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:37.1 (82979087)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
15:46:37.1 (82992488)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
15:46:37.1 (84117326)|HEAP_ALLOCATE|[17]|Bytes:16
15:46:37.1 (84126787)|HEAP_ALLOCATE|[17]|Bytes:12
15:46:37.1 (84143842)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (84159844)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (84189559)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:37.1 (84199293)|HEAP_ALLOCATE|[17]|Bytes:18
15:46:37.1 (84211318)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
15:46:37.1 (84214154)|STATEMENT_EXECUTE|[18]
15:46:37.1 (84246159)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
15:46:37.1 (84268348)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:37.1 (84274030)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
15:46:37.1 (84286068)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
15:46:37.1 (84300286)|HEAP_ALLOCATE|[18]|Bytes:16
15:46:37.1 (84306009)|HEAP_ALLOCATE|[18]|Bytes:3
15:46:37.1 (84320851)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (84335317)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:37.1 (84354796)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:37.1 (84362196)|HEAP_ALLOCATE|[18]|Bytes:18
15:46:37.1 (84372864)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
15:46:37.1 (84375565)|STATEMENT_EXECUTE|[19]
15:46:37.1 (84382266)|HEAP_ALLOCATE|[19]|Bytes:5
15:46:37.1 (84389307)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
15:46:37.1 (84391216)|STATEMENT_EXECUTE|[20]
15:46:37.1 (84394617)|HEAP_ALLOCATE|[20]|Bytes:5
15:46:37.1 (84399037)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
15:46:37.1 (84409014)|METHOD_EXIT|[13]|opportunityTriggerHandler
15:46:37.1 (84664456)|HEAP_ALLOCATE|[4]|Bytes:12
15:46:37.1 (84683691)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
15:46:37.1 (84713762)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
15:46:37.1 (84752094)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x76091355
15:46:37.1 (84757570)|STATEMENT_EXECUTE|[13]
15:46:37.1 (84766259)|HEAP_ALLOCATE|[22]|Bytes:48
15:46:37.1 (84771209)|HEAP_ALLOCATE|[22]|Bytes:69
15:46:37.1 (84784440)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
15:46:37.1 (84786861)|STATEMENT_EXECUTE|[1]
15:46:37.1 (84789602)|STATEMENT_EXECUTE|[1]
15:46:37.1 (84790814)|STATEMENT_EXECUTE|[16]
15:46:37.1 (84791769)|STATEMENT_EXECUTE|[17]
15:46:37.1 (84798197)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:37.1 (84834276)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0xa34f648
15:46:37.1 (84837383)|STATEMENT_EXECUTE|[18]
15:46:37.1 (84844594)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:37.1 (84859327)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
15:46:37.1 (84876966)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
15:46:37.1 (84908264)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x6660be0a
15:46:37.1 (84911407)|STATEMENT_EXECUTE|[187]
15:46:37.1 (84912770)|STATEMENT_EXECUTE|[236]
15:46:37.1 (84918239)|METHOD_EXIT|[1]|TriggerHandler
15:46:37.1 (84924516)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
15:46:37.1 (85067130)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
15:46:37.1 (85110599)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x76091355
15:46:37.1 (85117440)|STATEMENT_EXECUTE|[1]
15:46:37.1 (85119931)|STATEMENT_EXECUTE|[9]
15:46:37.1 (85122335)|STATEMENT_EXECUTE|[13]
15:46:37.1 (85134980)|HEAP_ALLOCATE|[23]|Bytes:6
15:46:37.1 (85177098)|STATEMENT_EXECUTE|[22]
15:46:37.1 (85180407)|STATEMENT_EXECUTE|[23]
15:46:37.1 (85247976)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
