34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:57:42.1 (25811775)|HEAP_ALLOCATE|[11]|Bytes:37
14:57:42.1 (25836857)|METHOD_ENTRY|[1]|01pO00000003YVv|Test_Data_Factory.Test_Data_Factory()
14:57:42.1 (25840583)|STATEMENT_EXECUTE|[1]
14:57:42.1 (25848429)|STATEMENT_EXECUTE|[1]
14:57:42.1 (26559114)|SYSTEM_MODE_ENTER|false
14:57:42.1 (26588440)|HEAP_ALLOCATE|[2]|Bytes:5
14:57:42.1 (26593838)|STATEMENT_EXECUTE|[2]
14:57:42.1 (26598916)|HEAP_ALLOCATE|[2]|Bytes:12
14:57:42.1 (26632367)|SYSTEM_METHOD_ENTRY|[2]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:57:42.1 (26695487)|HEAP_ALLOCATE|[2]|Bytes:56
14:57:42.1 (26720174)|SYSTEM_METHOD_EXIT|[2]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:57:42.1 (26765738)|SYSTEM_METHOD_ENTRY|[2]|String.valueOf(Datetime)
14:57:42.1 (26794201)|HEAP_ALLOCATE|[2]|Bytes:19
14:57:42.1 (26819494)|SYSTEM_METHOD_EXIT|[2]|String.valueOf(Datetime)
14:57:42.1 (26838170)|HEAP_ALLOCATE|[2]|Bytes:31
14:57:42.1 (26878056)|VARIABLE_ASSIGNMENT|[2]|Test_Data_Factory.oppName|"RL Test Opp 2017-04- (11 more) ..."
14:57:42.1 (26890156)|SYSTEM_MODE_EXIT|false
14:57:42.1 (26905626)|METHOD_EXIT|[1]|Test_Data_Factory
14:57:42.1 (26936878)|METHOD_ENTRY|[11]|01pO00000003YVv|Test_Data_Factory.CreateProspectAndOtherRecords()
14:57:42.1 (27110612)|SYSTEM_MODE_ENTER|false
14:57:42.1 (27118867)|HEAP_ALLOCATE|[181]|Bytes:5
14:57:42.1 (27123314)|STATEMENT_EXECUTE|[179]
14:57:42.1 (27124708)|STATEMENT_EXECUTE|[181]
14:57:42.1 (27147470)|METHOD_ENTRY|[181]|01pO00000003YVv|Test_Data_Factory.createUsers(Integer)
14:57:42.1 (27222878)|VARIABLE_SCOPE_BEGIN|[40]|noOfUsers|Integer|false|false
14:57:42.1 (27232156)|VARIABLE_ASSIGNMENT|[40]|noOfUsers|8
14:57:42.1 (27245739)|HEAP_ALLOCATE|[41]|Bytes:5
14:57:42.1 (27249067)|STATEMENT_EXECUTE|[40]
14:57:42.1 (27250346)|STATEMENT_EXECUTE|[41]
14:57:42.1 (27260199)|HEAP_ALLOCATE|[41]|Bytes:4
14:57:42.1 (27302556)|SYSTEM_CONSTRUCTOR_ENTRY|[41]|<init>()
14:57:42.1 (27333074)|SYSTEM_CONSTRUCTOR_EXIT|[41]|<init>()
14:57:42.1 (27337486)|VARIABLE_SCOPE_BEGIN|[41]|users|List<User>|true|false
14:57:42.1 (27346977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:57:42.1 (27358697)|VARIABLE_ASSIGNMENT|[41]|users|[]|0x40c74599
14:57:42.1 (27362627)|STATEMENT_EXECUTE|[42]
14:57:42.1 (27365967)|VARIABLE_SCOPE_BEGIN|[42]|i|Integer|false|false
14:57:42.1 (27368257)|HEAP_ALLOCATE|[42]|Bytes:4
14:57:42.1 (27372626)|VARIABLE_ASSIGNMENT|[42]|i|0
14:57:42.1 (27378026)|STATEMENT_EXECUTE|[42]
14:57:42.1 (27379019)|STATEMENT_EXECUTE|[43]
14:57:42.1 (38791528)|HEAP_ALLOCATE|[43]|Bytes:4
14:57:42.1 (38823876)|METHOD_ENTRY|[1]|01pO00000003bay|Util.Util()
14:57:42.1 (38827436)|STATEMENT_EXECUTE|[1]
14:57:42.1 (38835762)|STATEMENT_EXECUTE|[1]
14:57:42.1 (38844321)|HEAP_ALLOCATE|[43]|Bytes:5
14:57:42.1 (38857119)|METHOD_EXIT|[1]|Util
14:57:42.1 (38895246)|METHOD_ENTRY|[43]|01pO00000003bay|Util.returnRandomString(Integer)
14:57:42.1 (38926514)|VARIABLE_SCOPE_BEGIN|[19]|length|Integer|false|false
14:57:42.1 (38939128)|VARIABLE_ASSIGNMENT|[19]|length|5
14:57:42.1 (38959731)|HEAP_ALLOCATE|[20]|Bytes:5
14:57:42.1 (38963751)|STATEMENT_EXECUTE|[19]
14:57:42.1 (38964975)|STATEMENT_EXECUTE|[20]
14:57:42.1 (39015633)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
14:57:42.1 (39020744)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
14:57:42.1 (39030947)|HEAP_ALLOCATE|[20]|Bytes:206
14:57:42.1 (39040444)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
14:57:42.1 (39042632)|STATEMENT_EXECUTE|[1]
14:57:42.1 (39102859)|SYSTEM_METHOD_EXIT|[1]|Math
14:57:42.1 (39113787)|METHOD_ENTRY|[20]||System.Math.random()
14:57:42.1 (39169470)|METHOD_EXIT|[20]||System.Math.random()
14:57:42.1 (39196698)|SYSTEM_METHOD_ENTRY|[20]|String.valueOf(Double)
14:57:42.1 (39205490)|HEAP_ALLOCATE|[20]|Bytes:19
14:57:42.1 (39215044)|SYSTEM_METHOD_EXIT|[20]|String.valueOf(Double)
14:57:42.1 (39230043)|SYSTEM_METHOD_ENTRY|[20]|String.substring(Integer)
14:57:42.1 (39235608)|HEAP_ALLOCATE|[20]|Bytes:17
14:57:42.1 (39243399)|SYSTEM_METHOD_EXIT|[20]|String.substring(Integer)
14:57:42.1 (39256151)|METHOD_ENTRY|[20]|01pO00000003bay|Util.ConcatanateStringLength(String, Integer)
14:57:42.1 (39262213)|VARIABLE_SCOPE_BEGIN|[6]|stringIn|String|false|false
14:57:42.1 (39270972)|VARIABLE_ASSIGNMENT|[6]|stringIn|"35323638352437525"
14:57:42.1 (39273738)|VARIABLE_SCOPE_BEGIN|[6]|length|Integer|false|false
14:57:42.1 (39276990)|VARIABLE_ASSIGNMENT|[6]|length|5
14:57:42.1 (39289939)|HEAP_ALLOCATE|[7]|Bytes:5
14:57:42.1 (39293375)|STATEMENT_EXECUTE|[6]
14:57:42.1 (39308246)|SYSTEM_METHOD_ENTRY|[7]|String.length()
14:57:42.1 (39329784)|SYSTEM_METHOD_EXIT|[7]|String.length()
14:57:42.1 (39337118)|STATEMENT_EXECUTE|[7]
14:57:42.1 (39338692)|STATEMENT_EXECUTE|[8]
14:57:42.1 (39350855)|SYSTEM_METHOD_ENTRY|[8]|String.left(Integer)
14:57:42.1 (39362673)|HEAP_ALLOCATE|[8]|Bytes:5
14:57:42.1 (39371838)|SYSTEM_METHOD_EXIT|[8]|String.left(Integer)
14:57:42.1 (39380104)|METHOD_EXIT|[20]|01pO00000003bay|Util.ConcatanateStringLength(String, Integer)
14:57:42.1 (39385768)|METHOD_EXIT|[43]|01pO00000003bay|Util.returnRandomString(Integer)
14:57:42.1 (39389889)|VARIABLE_SCOPE_BEGIN|[43]|randomString|String|false|false
14:57:42.1 (39396476)|VARIABLE_ASSIGNMENT|[43]|randomString|"35323"
14:57:42.1 (39398850)|STATEMENT_EXECUTE|[45]
14:57:42.1 (39416290)|HEAP_ALLOCATE|[45]|Bytes:4
14:57:42.1 (39550924)|VARIABLE_ASSIGNMENT|[45]|this.IsActive|true|0x56493392
14:57:42.1 (39557169)|HEAP_ALLOCATE|[46]|Bytes:5
14:57:42.1 (39565490)|HEAP_ALLOCATE|[46]|Bytes:10
14:57:42.1 (39592793)|VARIABLE_ASSIGNMENT|[45]|this.FirstName|"First35323"|0x56493392
14:57:42.1 (39597307)|HEAP_ALLOCATE|[47]|Bytes:4
14:57:42.1 (39603402)|HEAP_ALLOCATE|[47]|Bytes:9
14:57:42.1 (39624543)|VARIABLE_ASSIGNMENT|[45]|this.LastName|"last35323"|0x56493392
14:57:42.1 (39629182)|HEAP_ALLOCATE|[48]|Bytes:8
14:57:42.1 (39632504)|HEAP_ALLOCATE|[48]|Bytes:11
14:57:42.1 (39642866)|HEAP_ALLOCATE|[48]|Bytes:24
14:57:42.1 (39675732)|VARIABLE_ASSIGNMENT|[45]|this.Username|"Testuser35323@JHTest (4 more) ..."|0x56493392
14:57:42.1 (39685875)|HEAP_ALLOCATE|[49]|Bytes:24
14:57:42.1 (39712434)|VARIABLE_ASSIGNMENT|[45]|this.Email|"Testuser35323@JHTest (4 more) ..."|0x56493392
14:57:42.1 (39717866)|HEAP_ALLOCATE|[50]|Bytes:26
14:57:42.1 (39734778)|METHOD_ENTRY|[50]|01pO00000003YVv|Test_Data_Factory.getProfileID(String)
14:57:42.1 (39752591)|VARIABLE_SCOPE_BEGIN|[32]|profileName|String|false|false
14:57:42.1 (39759238)|VARIABLE_ASSIGNMENT|[32]|profileName|"John Holland Standar (6 more) ..."
14:57:42.1 (39774075)|HEAP_ALLOCATE|[33]|Bytes:5
14:57:42.1 (39777396)|STATEMENT_EXECUTE|[32]
14:57:42.1 (39778645)|STATEMENT_EXECUTE|[33]
14:57:42.1 (39788735)|SYSTEM_METHOD_ENTRY|[33]|Test_Data_Factory.__sfdc_profileNameToID()
14:57:42.1 (39810059)|HEAP_ALLOCATE|[18]|Bytes:5
14:57:42.1 (39813188)|STATEMENT_EXECUTE|[17]
14:57:42.1 (39819434)|STATEMENT_EXECUTE|[18]
14:57:42.1 (39820719)|STATEMENT_EXECUTE|[19]
14:57:42.1 (39826750)|HEAP_ALLOCATE|[19]|Bytes:4
14:57:42.1 (39856471)|VARIABLE_ASSIGNMENT|[19]|Test_Data_Factory.profileNameToID|{}|0x4bf2a36d
14:57:42.1 (39861788)|HEAP_ALLOCATE|[20]|Bytes:28
14:57:42.1 (39869347)|HEAP_ALLOCATE|[20]|Bytes:4
14:57:42.1 (40081046)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name FROM Profile
14:57:42.1 (40092518)|LIMIT_USAGE|[20]|SOQL|1|100
14:57:42.1 (40100187)|LIMIT_USAGE|[20]|AGGS|0|300
14:57:42.1 (43201328)|SOQL_EXECUTE_END|[20]|Rows:12
14:57:42.1 (43208463)|LIMIT_USAGE|[20]|SOQL_ROWS|12|50000
14:57:42.1 (43217075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
14:57:42.1 (43266576)|SYSTEM_METHOD_ENTRY|[20]|Database.QueryLocator.iterator()
14:57:42.1 (43380386)|HEAP_ALLOCATE|[20]|Bytes:49
14:57:42.1 (43387407)|HEAP_ALLOCATE|[20]|Bytes:8
14:57:42.1 (43395258)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
14:57:42.1 (43397572)|STATEMENT_EXECUTE|[7]
14:57:42.1 (43404509)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
14:57:42.1 (43410309)|HEAP_ALLOCATE|[20]|Bytes:28
14:57:42.1 (43482434)|HEAP_ALLOCATE|[20]|Bytes:52
14:57:42.1 (43499055)|HEAP_ALLOCATE|[20]|Bytes:8
14:57:42.1 (43501794)|HEAP_ALLOCATE|[20]|Bytes:8
14:57:42.1 (43506693)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
14:57:42.1 (43540205)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x3e8e0e21
14:57:42.1 (43544654)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
14:57:42.1 (43556092)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 12 too large to display"|0x23ab35d6
14:57:42.1 (43558296)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
14:57:42.1 (43570808)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (8 more) ..."}|0x66b107d
14:57:42.1 (43572884)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
14:57:42.1 (43576207)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
14:57:42.1 (43578075)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
14:57:42.1 (43580338)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
14:57:42.1 (43662682)|HEAP_ALLOCATE|[20]|Bytes:28
14:57:42.1 (43674680)|SYSTEM_METHOD_EXIT|[20]|Database.QueryLocator.iterator()
14:57:42.1 (43688437)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (43772920)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (43781276)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (43890377)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (43898922)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (43912578)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqKAAU","Name":"System Administrator"}|0x59248e5a
14:57:42.1 (43915664)|STATEMENT_EXECUTE|[20]
14:57:42.1 (43916888)|STATEMENT_EXECUTE|[21]
14:57:42.1 (43975581)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (43997625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44009771)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44018020)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44045705)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44050891)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44119709)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44126512)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44137606)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqOAAU","Name":"Chatter Free User"}|0x235b052d
14:57:42.1 (44140416)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44141590)|STATEMENT_EXECUTE|[21]
14:57:42.1 (44165638)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44170934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44180862)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44187218)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44213512)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44218280)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44285111)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44291473)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44303216)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqQAAU","Name":"Chatter External Use (1 more) ..."}|0x7ded11c3
14:57:42.1 (44306509)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44307597)|STATEMENT_EXECUTE|[21]
14:57:42.1 (44330420)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44335392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44345244)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44351455)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44377301)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44382178)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44452705)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44463261)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44480161)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqRAAU","Name":"Chatter Moderator Us (2 more) ..."}|0x41682afc
14:57:42.1 (44484997)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44486896)|STATEMENT_EXECUTE|[21]
14:57:42.1 (44517569)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44524239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44534786)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44541718)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44568587)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44573401)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44639905)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44646327)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44656716)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqSAAU","Name":"Contract Manager"}|0x3c433ad5
14:57:42.1 (44659321)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44660462)|STATEMENT_EXECUTE|[21]
14:57:42.1 (44689529)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44694599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44704512)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44711227)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44737455)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44742211)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44807650)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44813843)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44823934)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqTAAU","Name":"Marketing User"}|0x47ca321d
14:57:42.1 (44826553)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44827648)|STATEMENT_EXECUTE|[21]
14:57:42.1 (44850249)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44855097)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (44864636)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (44870707)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44899685)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (44904922)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44971033)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (44977243)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (44987343)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqUAAU","Name":"Read Only"}|0x52bc502e
14:57:42.1 (44989961)|STATEMENT_EXECUTE|[20]
14:57:42.1 (44991101)|STATEMENT_EXECUTE|[21]
14:57:42.1 (45013581)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45019083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (45028637)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45034682)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45060712)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45065541)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45130015)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45136199)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (45146124)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqVAAU","Name":"Solution Manager"}|0x5203af4f
14:57:42.1 (45149088)|STATEMENT_EXECUTE|[20]
14:57:42.1 (45150156)|STATEMENT_EXECUTE|[21]
14:57:42.1 (45173051)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45177739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (45187324)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45193330)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45219297)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45223783)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45288502)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45294693)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (45304659)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqWAAU","Name":"Standard User"}|0x7733b248
14:57:42.1 (45307311)|STATEMENT_EXECUTE|[20]
14:57:42.1 (45308389)|STATEMENT_EXECUTE|[21]
14:57:42.1 (45330831)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45336141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (45345842)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45351962)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45378230)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45382808)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45452143)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45458523)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (45468662)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001yTDmAAM","Name":"Guest License User"}|0x617f3c69
14:57:42.1 (45471224)|STATEMENT_EXECUTE|[20]
14:57:42.1 (45472383)|STATEMENT_EXECUTE|[21]
14:57:42.1 (45494651)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45499404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (45508900)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45514861)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45541432)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45546256)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45611179)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45617430)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
14:57:42.1 (45628691)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001yjgxAAA","Name":"John Holland Standar (6 more) ..."}|0x51f22d48
14:57:42.1 (45631497)|STATEMENT_EXECUTE|[20]
14:57:42.1 (45632579)|STATEMENT_EXECUTE|[21]
14:57:42.1 (45655093)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45660024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
14:57:42.1 (45673547)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
14:57:42.1 (45680194)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45706595)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
14:57:42.1 (45711572)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45777219)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
14:57:42.1 (45783505)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
