39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:34:54.0 (15981649)|HEAP_ALLOCATE|[15]|Bytes:18
16:34:54.0 (15997907)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:34:54.0 (16001091)|STATEMENT_EXECUTE|[16]
16:34:54.0 (16037623)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:34:54.0 (16061669)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:54.0 (16067224)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:34:54.0 (16080900)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:34:54.0 (16095810)|HEAP_ALLOCATE|[16]|Bytes:16
16:34:54.0 (16100981)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:54.0 (16117718)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (16135830)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (16155901)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:54.0 (16163312)|HEAP_ALLOCATE|[16]|Bytes:18
16:34:54.0 (16175110)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:34:54.0 (16178194)|STATEMENT_EXECUTE|[17]
16:34:54.0 (16181331)|HEAP_ALLOCATE|[17]|Bytes:26
16:34:54.0 (16219577)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:34:54.0 (16343513)|HEAP_ALLOCATE|[17]|Bytes:4
16:34:54.0 (16351768)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:34:54.0 (16365366)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:34:54.0 (17368367)|HEAP_ALLOCATE|[17]|Bytes:16
16:34:54.0 (17376827)|HEAP_ALLOCATE|[17]|Bytes:12
16:34:54.0 (17394733)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (17410740)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (17431121)|HEAP_ALLOCATE|[17]|Bytes:4
16:34:54.0 (17438676)|HEAP_ALLOCATE|[17]|Bytes:18
16:34:54.0 (17452999)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:34:54.0 (17456289)|STATEMENT_EXECUTE|[18]
16:34:54.0 (17488897)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:34:54.0 (17510670)|HEAP_ALLOCATE|[18]|Bytes:4
16:34:54.0 (17515907)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:34:54.0 (17528032)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:34:54.0 (17541517)|HEAP_ALLOCATE|[18]|Bytes:16
16:34:54.0 (17546492)|HEAP_ALLOCATE|[18]|Bytes:3
16:34:54.0 (17562149)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (17576525)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:54.0 (17594184)|HEAP_ALLOCATE|[18]|Bytes:4
16:34:54.0 (17601265)|HEAP_ALLOCATE|[18]|Bytes:18
16:34:54.0 (17612273)|VARIABLE_ASSIGNMENT|[18]|OpportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:34:54.0 (17615223)|STATEMENT_EXECUTE|[19]
16:34:54.0 (17622983)|HEAP_ALLOCATE|[19]|Bytes:5
16:34:54.0 (17629624)|VARIABLE_ASSIGNMENT|[19]|OpportunityTriggerHandler.recursionBefore|false
16:34:54.0 (17631516)|STATEMENT_EXECUTE|[20]
16:34:54.0 (17635063)|HEAP_ALLOCATE|[20]|Bytes:5
16:34:54.0 (17639696)|VARIABLE_ASSIGNMENT|[20]|OpportunityTriggerHandler.recursionAfter|false
16:34:54.0 (17641608)|STATEMENT_EXECUTE|[21]
16:34:54.0 (17644908)|HEAP_ALLOCATE|[21]|Bytes:5
16:34:54.0 (17649300)|VARIABLE_ASSIGNMENT|[21]|OpportunityTriggerHandler.isTest|false
16:34:54.0 (17657499)|METHOD_EXIT|[13]|OpportunityTriggerHandler
16:34:54.0 (17946199)|HEAP_ALLOCATE|[4]|Bytes:16
16:34:54.0 (17962470)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:34:54.0 (17995250)|VARIABLE_SCOPE_BEGIN|[24]|this|OpportunityTriggerHandler|true|false
16:34:54.0 (18038294)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x7d7d4b5b
16:34:54.0 (18046715)|STATEMENT_EXECUTE|[13]
16:34:54.0 (18048218)|STATEMENT_EXECUTE|[22]
16:34:54.0 (18055419)|HEAP_ALLOCATE|[22]|Bytes:4
16:34:54.0 (18098831)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
16:34:54.0 (18308241)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
16:34:54.0 (18322835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:34:54.0 (18341758)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x7d7d4b5b
16:34:54.0 (18355828)|HEAP_ALLOCATE|[24]|Bytes:48
16:34:54.0 (18364400)|HEAP_ALLOCATE|[24]|Bytes:69
16:34:54.0 (18382654)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:34:54.0 (18386697)|STATEMENT_EXECUTE|[1]
16:34:54.0 (18390471)|STATEMENT_EXECUTE|[1]
16:34:54.0 (18391826)|STATEMENT_EXECUTE|[16]
16:34:54.0 (18393217)|STATEMENT_EXECUTE|[17]
16:34:54.0 (18400318)|HEAP_ALLOCATE|[17]|Bytes:4
16:34:54.0 (18434534)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x35b056f4
16:34:54.0 (18437497)|STATEMENT_EXECUTE|[18]
16:34:54.0 (18445572)|HEAP_ALLOCATE|[18]|Bytes:4
16:34:54.0 (18463262)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:34:54.0 (18480714)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:34:54.0 (18513411)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x3c1e200a
16:34:54.0 (18516339)|STATEMENT_EXECUTE|[187]
16:34:54.0 (18517945)|STATEMENT_EXECUTE|[236]
16:34:54.0 (18523332)|METHOD_EXIT|[1]|TriggerHandler
16:34:54.0 (18529217)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
16:34:54.0 (18548494)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:34:54.0 (18570073)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x6a0b139c"}|0x7d7d4b5b
16:34:54.0 (18574923)|STATEMENT_EXECUTE|[1]
16:34:54.0 (18576415)|STATEMENT_EXECUTE|[9]
16:34:54.0 (18577616)|STATEMENT_EXECUTE|[13]
16:34:54.0 (18585690)|HEAP_ALLOCATE|[23]|Bytes:6
16:34:54.0 (18610456)|STATEMENT_EXECUTE|[22]
16:34:54.0 (18612182)|STATEMENT_EXECUTE|[23]
16:34:54.0 (18644864)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:34:54.0 (18675395)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:34:54.0 (18694183)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x6a0b139c"}|0x7d7d4b5b
16:34:54.0 (18701217)|STATEMENT_EXECUTE|[94]
16:34:54.0 (18702500)|STATEMENT_EXECUTE|[95]
16:34:54.0 (18719506)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:34:54.0 (18738635)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:34:54.0 (18755618)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x6a0b139c"}|0x7d7d4b5b
16:34:54.0 (18759675)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:34:54.0 (18763160)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:34:54.0 (18768419)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:34:54.0 (18771464)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:34:54.0 (18775302)|STATEMENT_EXECUTE|[99]
16:34:54.0 (18792711)|STATEMENT_EXECUTE|[103]
16:34:54.0 (18794379)|STATEMENT_EXECUTE|[104]
16:34:54.0 (18800060)|HEAP_ALLOCATE|[104]|Bytes:5
16:34:54.0 (18826991)|STATEMENT_EXECUTE|[111]
16:34:54.0 (18828764)|STATEMENT_EXECUTE|[112]
16:34:54.0 (18853253)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18858196)|HEAP_ALLOCATE|[112]|Bytes:13
16:34:54.0 (18911878)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18916357)|HEAP_ALLOCATE|[112]|Bytes:13
16:34:54.0 (18928682)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18931590)|HEAP_ALLOCATE|[112]|Bytes:13
16:34:54.0 (18941976)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18944807)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18955142)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18957994)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18967568)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18970220)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18979905)|HEAP_ALLOCATE|[112]|Bytes:12
16:34:54.0 (18982670)|HEAP_ALLOCATE|[112]|Bytes:14
16:34:54.0 (19004523)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:34:54.0 (19010537)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:34:54.0 (19014458)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
16:34:54.0 (19017283)|STATEMENT_EXECUTE|[24]
16:34:54.0 (19019888)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:34:54.0 (19028955)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:34:54.0 (19036146)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:34:54.0 (19060161)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (19066104)|STATEMENT_EXECUTE|[31]
16:34:54.0 (19075852)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:34:54.0 (19092064)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:34:54.0 (19110680)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (19115487)|STATEMENT_EXECUTE|[146]
16:34:54.0 (19122782)|STATEMENT_EXECUTE|[147]
16:34:54.0 (19132679)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:34:54.0 (19147506)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:34:54.0 (19165804)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (19170372)|STATEMENT_EXECUTE|[157]
16:34:54.0 (19171622)|STATEMENT_EXECUTE|[158]
16:34:54.0 (19202170)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:34:54.0 (19291631)|HEAP_ALLOCATE|[158]|Bytes:426
16:34:54.0 (19308573)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:34:54.0 (19324879)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:34:54.0 (19366670)|HEAP_ALLOCATE|[158]|Bytes:426
16:34:54.0 (19380648)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:34:54.0 (19385473)|HEAP_ALLOCATE|[158]|Bytes:1
16:34:54.0 (19401288)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:34:54.0 (19411417)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:34:54.0 (19425814)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:34:54.0 (19431259)|HEAP_ALLOCATE|[158]|Bytes:25
16:34:54.0 (19439933)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:34:54.0 (19447730)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:34:54.0 (19464854)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:34:54.0 (19476682)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:34:54.0 (19481031)|STATEMENT_EXECUTE|[150]
16:34:54.0 (19482639)|STATEMENT_EXECUTE|[153]
16:34:54.0 (19486262)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:34:54.0 (19489198)|STATEMENT_EXECUTE|[33]
16:34:54.0 (19490407)|STATEMENT_EXECUTE|[35]
16:34:54.0 (19497714)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:34:54.0 (19516444)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:34:54.0 (19537493)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (19543489)|STATEMENT_EXECUTE|[133]
16:34:54.0 (19544954)|STATEMENT_EXECUTE|[134]
16:34:54.0 (19552853)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:34:54.0 (19563572)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:34:54.0 (19580617)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (19584758)|STATEMENT_EXECUTE|[157]
16:34:54.0 (19586022)|STATEMENT_EXECUTE|[158]
16:34:54.0 (19602906)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:34:54.0 (19656238)|HEAP_ALLOCATE|[158]|Bytes:426
16:34:54.0 (19672460)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:34:54.0 (19687042)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:34:54.0 (19726522)|HEAP_ALLOCATE|[158]|Bytes:426
16:34:54.0 (19740246)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:34:54.0 (19751620)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:34:54.0 (19760139)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:34:54.0 (19770152)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:34:54.0 (19774041)|HEAP_ALLOCATE|[158]|Bytes:25
16:34:54.0 (19782748)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:34:54.0 (19788124)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:34:54.0 (19791919)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:34:54.0 (19801496)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
16:34:54.0 (19819274)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:34:54.0 (19842022)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:34:54.0 (19847694)|STATEMENT_EXECUTE|[135]
16:34:54.0 (19851541)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:34:54.0 (19884538)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:54.0 (19949197)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:54.0 (19969527)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:54.0 (19996571)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:54.0 (20001374)|STATEMENT_EXECUTE|[40]
16:34:54.0 (20003731)|STATEMENT_EXECUTE|[41]
16:34:54.0 (20014289)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
16:34:54.0 (20031735)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
16:34:54.0 (20053693)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (20058967)|STATEMENT_EXECUTE|[40]
16:34:54.0 (20060217)|STATEMENT_EXECUTE|[41]
16:34:54.0 (20197069)|HEAP_ALLOCATE|[41]|Bytes:20
16:34:54.0 (20222205)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
16:34:54.0 (20248040)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
16:34:54.0 (20254311)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
16:34:54.0 (20262100)|STATEMENT_EXECUTE|[42]
16:34:54.0 (20263659)|STATEMENT_EXECUTE|[43]
16:34:54.0 (20273274)|METHOD_ENTRY|[43]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
16:34:54.0 (20293118)|VARIABLE_SCOPE_BEGIN|[290]|this|OpportunityTriggerHandler|true|false
16:34:54.0 (20314735)|VARIABLE_ASSIGNMENT|[290]|this|{"OppTeamMembers":"0x6a0b139c","context":"0x79e29d79","isTriggerExecuting":true}|0x7d7d4b5b
16:34:54.0 (20319949)|STATEMENT_EXECUTE|[290]
16:34:54.0 (20404701)|SYSTEM_METHOD_ENTRY|[291]|List<Opportunity>.iterator()
16:34:54.0 (20531103)|SYSTEM_METHOD_EXIT|[291]|List<Opportunity>.iterator()
16:34:54.0 (20549638)|SYSTEM_METHOD_ENTRY|[291]|system.ListIterator.hasNext()
16:34:54.0 (20558277)|HEAP_ALLOCATE|[291]|Bytes:5
16:34:54.0 (20564185)|SYSTEM_METHOD_EXIT|[291]|system.ListIterator.hasNext()
16:34:54.0 (20598274)|HEAP_ALLOCATE|[291]|Bytes:4
16:34:54.0 (20608243)|VARIABLE_SCOPE_BEGIN|[291]|opp|Opportunity|true|false
