34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:28:27.0 (56751868)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:28:27.0 (56758838)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
10:28:27.0 (56780343)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:28:27.0 (56800804)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:28:27.0 (56805467)|STATEMENT_EXECUTE|[135]
10:28:27.0 (56809354)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:28:27.0 (56854729)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:27.0 (56925529)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:27.0 (56944757)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:27.0 (56971694)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:27.0 (56977754)|STATEMENT_EXECUTE|[40]
10:28:27.0 (56979909)|STATEMENT_EXECUTE|[41]
10:28:27.0 (56992775)|METHOD_ENTRY|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
10:28:27.0 (57020845)|VARIABLE_SCOPE_BEGIN|[169]|this|TriggerHandler|true|false
10:28:27.0 (57053619)|VARIABLE_ASSIGNMENT|[169]|this|{"Assigned_Approvers_T (7 more) ...":"0x5e9b7e55","GateShareList":"0x1168d228","context":"0x18f0542e","isTriggerExecuting":true}|0x56647298
10:28:27.0 (57061721)|STATEMENT_EXECUTE|[169]
10:28:27.0 (57069510)|METHOD_EXIT|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
10:28:27.0 (57076566)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
10:28:27.57 (57088661)|CUMULATIVE_LIMIT_USAGE
10:28:27.57 (57088661)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:28:27.57 (57088661)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
10:28:27.57 (57088661)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

10:28:27.57 (57088661)|CUMULATIVE_LIMIT_USAGE_END

10:28:27.0 (59092634)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeUpdate for [a0nO0000003xQBg]
10:28:27.0 (81593137)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterUpdate for [a0nO0000003xQBg]
10:28:27.0 (81631876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:28:27.0 (81678312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:28:27.0 (81767099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:28:27.0 (81779301)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:28:27.0 (81817591)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3b559a80
10:28:27.0 (81858500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:28:27.0 (81867502)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:28:27.0 (81883760)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3b559a80
10:28:27.0 (81890085)|STATEMENT_EXECUTE|[1]
10:28:27.0 (81891741)|STATEMENT_EXECUTE|[2]
10:28:27.0 (81898398)|HEAP_ALLOCATE|[2]|Bytes:20
10:28:27.0 (81910628)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
10:28:27.0 (81916708)|VARIABLE_SCOPE_BEGIN|[19]|this|gateTriggerHandler|true|false
10:28:27.0 (81942112)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x5a4b7707
10:28:27.0 (82461826)|SYSTEM_MODE_ENTER|false
10:28:27.0 (82472783)|HEAP_ALLOCATE|[15]|Bytes:5
10:28:27.0 (82477557)|STATEMENT_EXECUTE|[14]
10:28:27.0 (82480814)|HEAP_ALLOCATE|[15]|Bytes:5
10:28:27.0 (82482448)|STATEMENT_EXECUTE|[15]
10:28:27.0 (82487214)|HEAP_ALLOCATE|[15]|Bytes:4
10:28:27.0 (82495686)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
10:28:27.0 (82501350)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
10:28:27.0 (82508926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:28:27.0 (82522340)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x5a4b7707
10:28:27.0 (82524895)|STATEMENT_EXECUTE|[16]
10:28:27.0 (82528438)|HEAP_ALLOCATE|[16]|Bytes:4
10:28:27.0 (82532974)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
10:28:27.0 (82536221)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
10:28:27.0 (82540179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:28:27.0 (82545132)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x5a4b7707
10:28:27.0 (82554189)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
10:28:27.0 (82559057)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:28:27.0 (82584551)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960"}|0x5a4b7707
10:28:27.0 (82589572)|STATEMENT_EXECUTE|[1]
10:28:27.0 (82590811)|STATEMENT_EXECUTE|[9]
10:28:27.0 (82591790)|STATEMENT_EXECUTE|[13]
10:28:27.0 (82611304)|STATEMENT_EXECUTE|[22]
10:28:27.0 (82612964)|STATEMENT_EXECUTE|[23]
10:28:27.0 (82622455)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:28:27.0 (82626932)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:28:27.0 (82643339)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960"}|0x5a4b7707
10:28:27.0 (82648070)|STATEMENT_EXECUTE|[94]
10:28:27.0 (82649247)|STATEMENT_EXECUTE|[95]
10:28:27.0 (82658394)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:28:27.0 (82662070)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:28:27.0 (82676071)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960"}|0x5a4b7707
10:28:27.0 (82679658)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:28:27.0 (82684506)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:28:27.0 (82688413)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:28:27.0 (82692591)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:28:27.0 (82696003)|STATEMENT_EXECUTE|[99]
10:28:27.0 (82705818)|STATEMENT_EXECUTE|[103]
10:28:27.0 (82707083)|STATEMENT_EXECUTE|[104]
10:28:27.0 (82711753)|HEAP_ALLOCATE|[104]|Bytes:5
10:28:27.0 (82753685)|STATEMENT_EXECUTE|[120]
10:28:27.0 (82755387)|STATEMENT_EXECUTE|[121]
10:28:27.0 (82768901)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:28:27.0 (82783354)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:28:27.0 (82787449)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
10:28:27.0 (82789742)|STATEMENT_EXECUTE|[19]
10:28:27.0 (82794390)|SYSTEM_MODE_EXIT|false
10:28:27.0 (82800030)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
10:28:27.0 (82805837)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
10:28:27.0 (82809631)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:28:27.0 (82831367)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960","context":"0x4fdf9963","isTriggerExecuting":true}|0x5a4b7707
10:28:27.0 (82837141)|STATEMENT_EXECUTE|[31]
10:28:27.0 (82844352)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:28:27.0 (82847936)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:28:27.0 (82863065)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960","context":"0x4fdf9963","isTriggerExecuting":true}|0x5a4b7707
10:28:27.0 (82868030)|STATEMENT_EXECUTE|[146]
10:28:27.0 (82872491)|STATEMENT_EXECUTE|[147]
10:28:27.0 (82879956)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:28:27.0 (82883578)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:28:27.0 (82898465)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x27c6c2ee","GateShareList":"0x58c99960","context":"0x4fdf9963","isTriggerExecuting":true}|0x5a4b7707
10:28:27.0 (82903053)|STATEMENT_EXECUTE|[157]
10:28:27.0 (82904338)|STATEMENT_EXECUTE|[158]
10:28:27.0 (82932577)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:28:27.0 (83023614)|HEAP_ALLOCATE|[158]|Bytes:214
