34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:33:12.2 (8138840)|VARIABLE_ASSIGNMENT|[28]|this.Client_Relationship_Management__c|"test"|0xd66d089
16:33:12.2 (8142174)|STATEMENT_EXECUTE|[29]
16:33:12.2 (8153410)|SYSTEM_METHOD_ENTRY|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (8181551)|HEAP_ALLOCATE|[29]|Bytes:4
16:33:12.2 (8189180)|SYSTEM_METHOD_EXIT|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (8243174)|VARIABLE_ASSIGNMENT|[29]|this.CloseDate|"2017-04-03T00:00:00.000Z"|0xd66d089
16:33:12.2 (8247169)|STATEMENT_EXECUTE|[30]
16:33:12.2 (8251220)|HEAP_ALLOCATE|[30]|Bytes:41
16:33:12.2 (8298252)|VARIABLE_ASSIGNMENT|[30]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0xd66d089
16:33:12.2 (8302107)|STATEMENT_EXECUTE|[31]
16:33:12.2 (8342713)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0xd66d089
16:33:12.2 (8346144)|STATEMENT_EXECUTE|[32]
16:33:12.2 (8349206)|HEAP_ALLOCATE|[32]|Bytes:9
16:33:12.2 (8389030)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0xd66d089
16:33:12.2 (8392386)|STATEMENT_EXECUTE|[34]
16:33:12.2 (8402117)|HEAP_ALLOCATE|[34]|Bytes:28
16:33:12.2 (8447835)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0xd66d089
16:33:12.2 (8451381)|STATEMENT_EXECUTE|[35]
16:33:12.2 (8492476)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0xd66d089
16:33:12.2 (8495976)|STATEMENT_EXECUTE|[36]
16:33:12.2 (8533903)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0xd66d089
16:33:12.2 (8537237)|STATEMENT_EXECUTE|[37]
16:33:12.2 (8541102)|HEAP_ALLOCATE|[37]|Bytes:18
16:33:12.2 (8584777)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0xd66d089
16:33:12.2 (8588600)|STATEMENT_EXECUTE|[38]
16:33:12.2 (8628429)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0xd66d089
16:33:12.2 (8631618)|STATEMENT_EXECUTE|[39]
16:33:12.2 (8634880)|HEAP_ALLOCATE|[39]|Bytes:4
16:33:12.2 (8675681)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0xd66d089
16:33:12.2 (8678957)|STATEMENT_EXECUTE|[40]
16:33:12.2 (8682007)|HEAP_ALLOCATE|[40]|Bytes:11
16:33:12.2 (8723190)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0xd66d089
16:33:12.2 (8726545)|STATEMENT_EXECUTE|[41]
16:33:12.2 (8765513)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0xd66d089
16:33:12.2 (8769165)|STATEMENT_EXECUTE|[42]
16:33:12.2 (8812381)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0xd66d089
16:33:12.2 (8815864)|STATEMENT_EXECUTE|[43]
16:33:12.2 (8819631)|HEAP_ALLOCATE|[43]|Bytes:12
16:33:12.2 (8837847)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:33:12.2 (8866988)|HEAP_ALLOCATE|[43]|Bytes:56
16:33:12.2 (8874167)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:33:12.2 (8900000)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
16:33:12.2 (8915424)|HEAP_ALLOCATE|[43]|Bytes:19
16:33:12.2 (8928355)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
16:33:12.2 (8938366)|HEAP_ALLOCATE|[43]|Bytes:31
16:33:12.2 (8989067)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0xd66d089
16:33:12.2 (8992969)|STATEMENT_EXECUTE|[44]
16:33:12.2 (9037119)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0xd66d089
16:33:12.2 (9041451)|STATEMENT_EXECUTE|[45]
16:33:12.2 (9051009)|HEAP_ALLOCATE|[45]|Bytes:28
16:33:12.2 (9097507)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0xd66d089
16:33:12.2 (9101040)|STATEMENT_EXECUTE|[46]
16:33:12.2 (9104928)|HEAP_ALLOCATE|[46]|Bytes:15
16:33:12.2 (9112974)|HEAP_ALLOCATE|[46]|Bytes:4
16:33:12.2 (9168886)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0xd66d089
16:33:12.2 (9172914)|STATEMENT_EXECUTE|[47]
16:33:12.2 (9182042)|HEAP_ALLOCATE|[47]|Bytes:28
16:33:12.2 (9229672)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0xd66d089
16:33:12.2 (9233374)|STATEMENT_EXECUTE|[48]
16:33:12.2 (9244875)|HEAP_ALLOCATE|[48]|Bytes:28
16:33:12.2 (9248048)|HEAP_ALLOCATE|[48]|Bytes:28
16:33:12.2 (9309230)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0xd66d089
16:33:12.2 (9314901)|STATEMENT_EXECUTE|[49]
16:33:12.2 (9328351)|HEAP_ALLOCATE|[49]|Bytes:28
16:33:12.2 (9333220)|HEAP_ALLOCATE|[49]|Bytes:28
16:33:12.2 (9402370)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0xd66d089
16:33:12.2 (9408794)|STATEMENT_EXECUTE|[50]
16:33:12.2 (9412894)|HEAP_ALLOCATE|[50]|Bytes:1
16:33:12.2 (9463580)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0xd66d089
16:33:12.2 (9467240)|STATEMENT_EXECUTE|[51]
16:33:12.2 (9470287)|HEAP_ALLOCATE|[51]|Bytes:8
16:33:12.2 (9513346)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0xd66d089
16:33:12.2 (9516840)|STATEMENT_EXECUTE|[52]
16:33:12.2 (9557146)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0xd66d089
16:33:12.2 (9560551)|STATEMENT_EXECUTE|[53]
16:33:12.2 (9564271)|HEAP_ALLOCATE|[53]|Bytes:18
16:33:12.2 (9571827)|HEAP_ALLOCATE|[53]|Bytes:4
16:33:12.2 (9622479)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0xd66d089
16:33:12.2 (9626309)|STATEMENT_EXECUTE|[54]
16:33:12.2 (9630218)|HEAP_ALLOCATE|[54]|Bytes:18
16:33:12.2 (9637563)|HEAP_ALLOCATE|[54]|Bytes:4
16:33:12.2 (9699420)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0xd66d089
16:33:12.2 (9703777)|STATEMENT_EXECUTE|[55]
16:33:12.2 (9707108)|HEAP_ALLOCATE|[55]|Bytes:3
16:33:12.2 (9752171)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"New"|0xd66d089
16:33:12.2 (9755664)|STATEMENT_EXECUTE|[56]
16:33:12.2 (9758769)|HEAP_ALLOCATE|[56]|Bytes:8
16:33:12.2 (9808171)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0xd66d089
16:33:12.2 (9811898)|STATEMENT_EXECUTE|[57]
16:33:12.2 (9823770)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (9852821)|HEAP_ALLOCATE|[57]|Bytes:4
16:33:12.2 (9860340)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (9919127)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-03T00:00:00.000Z"|0xd66d089
16:33:12.2 (9923249)|STATEMENT_EXECUTE|[58]
16:33:12.2 (9935278)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (9961342)|HEAP_ALLOCATE|[58]|Bytes:4
16:33:12.2 (9968790)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:33:12.2 (10030660)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-03T00:00:00.000Z"|0xd66d089
16:33:12.2 (10035497)|STATEMENT_EXECUTE|[60]
16:33:12.2 (10046210)|HEAP_ALLOCATE|[60]|Bytes:28
16:33:12.2 (10139375)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0xd66d089
16:33:12.2 (10144922)|STATEMENT_EXECUTE|[61]
16:33:12.2 (10212424)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0xd66d089
16:33:12.2 (10216148)|STATEMENT_EXECUTE|[62]
16:33:12.2 (10227950)|HEAP_ALLOCATE|[62]|Bytes:28
16:33:12.2 (10231542)|HEAP_ALLOCATE|[62]|Bytes:28
16:33:12.2 (10281783)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0xd66d089
16:33:12.2 (10285689)|STATEMENT_EXECUTE|[63]
16:33:12.2 (10308128)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
16:33:12.2 (10327633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:33:12.2 (10338395)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
16:33:12.2 (10343465)|HEAP_ALLOCATE|[11]|Bytes:4
16:33:12.2 (10351168)|VARIABLE_ASSIGNMENT|[11]|i|1
16:33:12.2 (10356483)|STATEMENT_EXECUTE|[65]
16:33:12.2 (10408330)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
16:33:12.2 (10420147)|LIMIT_USAGE|[65]|DML|1|150
16:33:12.2 (10437494)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
16:33:12.2 (10453353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:33:12.2 (69502087)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
16:33:12.2 (69553381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:33:12.2 (69654962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:33:12.2 (69668710)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:33:12.2 (69721931)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x23eb6617
16:33:12.2 (69768533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:33:12.2 (69775879)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:33:12.2 (69793598)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x23eb6617
16:33:12.2 (69800431)|STATEMENT_EXECUTE|[1]
16:33:12.2 (69802413)|STATEMENT_EXECUTE|[4]
16:33:12.2 (75471659)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
16:33:12.2 (75486248)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
16:33:12.2 (75494562)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
16:33:12.2 (75504059)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
16:33:12.2 (75512157)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
16:33:12.2 (75519873)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
16:33:12.2 (75527450)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
16:33:12.2 (79471180)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
16:33:12.2 (79724215)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:33:12.2 (79737662)|HEAP_ALLOCATE|[4]|Bytes:52
16:33:12.2 (79748419)|HEAP_ALLOCATE|[4]|Bytes:67
16:33:12.2 (79783914)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
16:33:12.2 (79794056)|STATEMENT_EXECUTE|[13]
16:33:12.2 (79800496)|STATEMENT_EXECUTE|[13]
16:33:12.2 (79801906)|STATEMENT_EXECUTE|[14]
16:33:12.2 (79812175)|HEAP_ALLOCATE|[14]|Bytes:5
16:33:12.2 (79829576)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
16:33:12.2 (79833024)|STATEMENT_EXECUTE|[15]
16:33:12.2 (79837267)|HEAP_ALLOCATE|[15]|Bytes:33
16:33:12.2 (79940081)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:33:12.2 (80249161)|HEAP_ALLOCATE|[15]|Bytes:4
16:33:12.2 (80261303)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:33:12.2 (80293926)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:33:12.2 (82991402)|HEAP_ALLOCATE|[15]|Bytes:16
16:33:12.2 (83001662)|HEAP_ALLOCATE|[15]|Bytes:13
16:33:12.2 (83079169)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (83191837)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (83239370)|HEAP_ALLOCATE|[15]|Bytes:4
16:33:12.2 (83257992)|HEAP_ALLOCATE|[15]|Bytes:18
16:33:12.2 (83285723)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:33:12.2 (83289804)|STATEMENT_EXECUTE|[16]
16:33:12.2 (83325410)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:33:12.2 (83349386)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:12.2 (83355399)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:33:12.2 (83368636)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:33:12.2 (83383788)|HEAP_ALLOCATE|[16]|Bytes:16
16:33:12.2 (83389871)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:12.2 (83406938)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (83438513)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (83469334)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:12.2 (83483002)|HEAP_ALLOCATE|[16]|Bytes:18
16:33:12.2 (83498603)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:33:12.2 (83502227)|STATEMENT_EXECUTE|[17]
16:33:12.2 (83506131)|HEAP_ALLOCATE|[17]|Bytes:26
16:33:12.2 (83547004)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:33:12.2 (83661071)|HEAP_ALLOCATE|[17]|Bytes:4
16:33:12.2 (83669111)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:33:12.2 (83683461)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:33:12.2 (84884465)|HEAP_ALLOCATE|[17]|Bytes:16
16:33:12.2 (84898263)|HEAP_ALLOCATE|[17]|Bytes:12
16:33:12.2 (84926977)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (85005255)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (85041427)|HEAP_ALLOCATE|[17]|Bytes:4
16:33:12.2 (85056453)|HEAP_ALLOCATE|[17]|Bytes:18
16:33:12.2 (85076428)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:33:12.2 (85082244)|STATEMENT_EXECUTE|[18]
16:33:12.2 (85128370)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:33:12.2 (85159966)|HEAP_ALLOCATE|[18]|Bytes:4
16:33:12.2 (85170310)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:33:12.2 (85230021)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:33:12.2 (85253579)|HEAP_ALLOCATE|[18]|Bytes:16
16:33:12.2 (85265504)|HEAP_ALLOCATE|[18]|Bytes:3
16:33:12.2 (85292638)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (85323758)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:12.2 (85355264)|HEAP_ALLOCATE|[18]|Bytes:4
16:33:12.2 (85368100)|HEAP_ALLOCATE|[18]|Bytes:18
