39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:29:06.0 (35854076)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:29:06.0 (35875835)|HEAP_ALLOCATE|[17]|Bytes:4
16:29:06.0 (35884410)|HEAP_ALLOCATE|[17]|Bytes:18
16:29:06.0 (35897876)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:29:06.0 (35901327)|STATEMENT_EXECUTE|[18]
16:29:06.0 (35935409)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:29:06.0 (35958444)|HEAP_ALLOCATE|[18]|Bytes:4
16:29:06.0 (35964369)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:29:06.0 (35977010)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:29:06.0 (35991828)|HEAP_ALLOCATE|[18]|Bytes:16
16:29:06.0 (35997281)|HEAP_ALLOCATE|[18]|Bytes:3
16:29:06.0 (36012547)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:29:06.0 (36028269)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:29:06.0 (36047015)|HEAP_ALLOCATE|[18]|Bytes:4
16:29:06.0 (36054470)|HEAP_ALLOCATE|[18]|Bytes:18
16:29:06.0 (36065876)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:29:06.0 (36068848)|STATEMENT_EXECUTE|[19]
16:29:06.0 (36075477)|HEAP_ALLOCATE|[19]|Bytes:5
16:29:06.0 (36082618)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:29:06.0 (36084794)|STATEMENT_EXECUTE|[20]
16:29:06.0 (36088093)|HEAP_ALLOCATE|[20]|Bytes:5
16:29:06.0 (36092121)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:29:06.0 (36103051)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:29:06.0 (36404343)|HEAP_ALLOCATE|[4]|Bytes:12
16:29:06.0 (36421716)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:29:06.0 (36456400)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
16:29:06.0 (36498891)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x2dfc28ed
16:29:06.0 (36504452)|STATEMENT_EXECUTE|[13]
16:29:06.0 (36514487)|HEAP_ALLOCATE|[22]|Bytes:48
16:29:06.0 (36520926)|HEAP_ALLOCATE|[22]|Bytes:69
16:29:06.0 (36536030)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:29:06.0 (36538937)|STATEMENT_EXECUTE|[1]
16:29:06.0 (36542550)|STATEMENT_EXECUTE|[1]
16:29:06.0 (36543705)|STATEMENT_EXECUTE|[16]
16:29:06.0 (36544737)|STATEMENT_EXECUTE|[17]
16:29:06.0 (36551568)|HEAP_ALLOCATE|[17]|Bytes:4
16:29:06.0 (36596220)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x15801db2
16:29:06.0 (36602061)|STATEMENT_EXECUTE|[18]
16:29:06.0 (36613747)|HEAP_ALLOCATE|[18]|Bytes:4
16:29:06.0 (36648262)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:29:06.0 (36668025)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:29:06.0 (36701575)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x529f4107
16:29:06.0 (36704952)|STATEMENT_EXECUTE|[187]
16:29:06.0 (36706214)|STATEMENT_EXECUTE|[236]
16:29:06.0 (36712727)|METHOD_EXIT|[1]|TriggerHandler
16:29:06.0 (36718961)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
16:29:06.0 (36908866)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:29:06.0 (36933752)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x2dfc28ed
16:29:06.0 (36941577)|STATEMENT_EXECUTE|[1]
16:29:06.0 (36944795)|STATEMENT_EXECUTE|[9]
16:29:06.0 (36947502)|STATEMENT_EXECUTE|[13]
16:29:06.0 (36958970)|HEAP_ALLOCATE|[23]|Bytes:6
16:29:06.0 (36988078)|STATEMENT_EXECUTE|[22]
16:29:06.0 (36989990)|STATEMENT_EXECUTE|[23]
16:29:06.0 (37016056)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:29:06.0 (37046184)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:29:06.0 (37061952)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x2dfc28ed
16:29:06.0 (37068795)|STATEMENT_EXECUTE|[94]
16:29:06.0 (37070141)|STATEMENT_EXECUTE|[95]
16:29:06.0 (37085057)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:29:06.0 (37102220)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:29:06.0 (37115174)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x2dfc28ed
16:29:06.0 (37118561)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:29:06.0 (37122302)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:29:06.0 (37126998)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:29:06.0 (37130883)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:29:06.0 (37135003)|STATEMENT_EXECUTE|[99]
16:29:06.0 (37156374)|STATEMENT_EXECUTE|[103]
16:29:06.0 (37159950)|STATEMENT_EXECUTE|[104]
16:29:06.0 (37170357)|HEAP_ALLOCATE|[104]|Bytes:5
16:29:06.0 (37220619)|STATEMENT_EXECUTE|[111]
16:29:06.0 (37223319)|STATEMENT_EXECUTE|[112]
16:29:06.0 (37247584)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37252838)|HEAP_ALLOCATE|[112]|Bytes:13
16:29:06.0 (37356197)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37365441)|HEAP_ALLOCATE|[112]|Bytes:13
16:29:06.0 (37391530)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37397746)|HEAP_ALLOCATE|[112]|Bytes:13
16:29:06.0 (37418721)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37425655)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37448163)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37454463)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37475432)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37481518)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37515404)|HEAP_ALLOCATE|[112]|Bytes:12
16:29:06.0 (37522897)|HEAP_ALLOCATE|[112]|Bytes:14
16:29:06.0 (37555560)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:29:06.0 (37561481)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:29:06.0 (37565751)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
16:29:06.0 (37568551)|STATEMENT_EXECUTE|[22]
16:29:06.0 (37571362)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:29:06.0 (37579346)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:29:06.0 (37586570)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:29:06.0 (37610172)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (37615618)|STATEMENT_EXECUTE|[31]
16:29:06.0 (37624328)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:29:06.0 (37639840)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:29:06.0 (37655821)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (37660208)|STATEMENT_EXECUTE|[146]
16:29:06.0 (37668076)|STATEMENT_EXECUTE|[147]
16:29:06.0 (37677469)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:29:06.0 (37691236)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:29:06.0 (37706720)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (37711096)|STATEMENT_EXECUTE|[157]
16:29:06.0 (37712351)|STATEMENT_EXECUTE|[158]
16:29:06.0 (37742671)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:29:06.0 (37834407)|HEAP_ALLOCATE|[158]|Bytes:379
16:29:06.0 (37858878)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:29:06.0 (37882487)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:29:06.0 (37962696)|HEAP_ALLOCATE|[158]|Bytes:379
16:29:06.0 (37988023)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:29:06.0 (37996887)|HEAP_ALLOCATE|[158]|Bytes:1
16:29:06.0 (38024088)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:29:06.0 (38046123)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:29:06.0 (38069203)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:29:06.0 (38076223)|HEAP_ALLOCATE|[158]|Bytes:25
16:29:06.0 (38084970)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:29:06.0 (38090291)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:29:06.0 (38105575)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:29:06.0 (38116706)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:29:06.0 (38121245)|STATEMENT_EXECUTE|[150]
16:29:06.0 (38122952)|STATEMENT_EXECUTE|[153]
16:29:06.0 (38126630)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:29:06.0 (38129730)|STATEMENT_EXECUTE|[33]
16:29:06.0 (38131002)|STATEMENT_EXECUTE|[35]
16:29:06.0 (38138086)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:29:06.0 (38155778)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:29:06.0 (38176202)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (38181513)|STATEMENT_EXECUTE|[133]
16:29:06.0 (38182978)|STATEMENT_EXECUTE|[134]
16:29:06.0 (38190219)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:29:06.0 (38200394)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:29:06.0 (38215672)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (38219483)|STATEMENT_EXECUTE|[157]
16:29:06.0 (38220596)|STATEMENT_EXECUTE|[158]
16:29:06.0 (38236264)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:29:06.0 (38281634)|HEAP_ALLOCATE|[158]|Bytes:379
16:29:06.0 (38297286)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:29:06.0 (38311978)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:29:06.0 (38350536)|HEAP_ALLOCATE|[158]|Bytes:379
16:29:06.0 (38363933)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:29:06.0 (38374199)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:29:06.0 (38382118)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:29:06.0 (38391437)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:29:06.0 (38395306)|HEAP_ALLOCATE|[158]|Bytes:25
16:29:06.0 (38402873)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:29:06.0 (38407681)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:29:06.0 (38411911)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:29:06.0 (38423891)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:29:06.0 (38442012)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:29:06.0 (38463081)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:29:06.0 (38468345)|STATEMENT_EXECUTE|[135]
16:29:06.0 (38472388)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:29:06.0 (38512593)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:29:06.0 (38595465)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:29:06.0 (38618378)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:29:06.0 (38648381)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:29:06.0 (38653806)|STATEMENT_EXECUTE|[40]
16:29:06.0 (38655389)|STATEMENT_EXECUTE|[41]
16:29:06.0 (38666327)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:29:06.0 (38684135)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
16:29:06.0 (38704017)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (38709036)|STATEMENT_EXECUTE|[37]
16:29:06.0 (38710393)|STATEMENT_EXECUTE|[38]
16:29:06.0 (38884946)|HEAP_ALLOCATE|[38]|Bytes:20
16:29:06.0 (38910952)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:29:06.0 (38936693)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
16:29:06.0 (38942389)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:29:06.0 (38945770)|STATEMENT_EXECUTE|[39]
16:29:06.0 (38955157)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:29:06.0 (38973588)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
16:29:06.0 (38992852)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x5d61607c","isTriggerExecuting":true}|0x2dfc28ed
16:29:06.0 (38997786)|STATEMENT_EXECUTE|[146]
16:29:06.0 (39003193)|STATEMENT_EXECUTE|[147]
16:29:06.0 (39146656)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
16:29:06.0 (39297212)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
16:29:06.0 (39317097)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
16:29:06.0 (39325392)|HEAP_ALLOCATE|[148]|Bytes:5
16:29:06.0 (39330993)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
16:29:06.0 (39365698)|HEAP_ALLOCATE|[148]|Bytes:4
16:29:06.0 (39375850)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
