39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:46:56.0 (5993542)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
15:46:56.0 (6001150)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
15:46:56.0 (6006594)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
15:46:56.0 (6010346)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
15:46:56.0 (6017551)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
15:46:56.0 (6021742)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
15:46:56.0 (6025269)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
15:46:56.0 (8897977)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
15:46:56.0 (9121799)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
15:46:56.0 (9155813)|HEAP_ALLOCATE|[4]|Bytes:40
15:46:56.0 (9165104)|HEAP_ALLOCATE|[4]|Bytes:67
15:46:56.0 (9194941)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
15:46:56.0 (9198016)|STATEMENT_EXECUTE|[13]
15:46:56.0 (9201850)|STATEMENT_EXECUTE|[13]
15:46:56.0 (9203089)|STATEMENT_EXECUTE|[14]
15:46:56.0 (9228749)|HEAP_ALLOCATE|[50]|Bytes:5
15:46:56.0 (9251234)|HEAP_ALLOCATE|[56]|Bytes:5
15:46:56.0 (9259696)|HEAP_ALLOCATE|[64]|Bytes:7
15:46:56.0 (9281760)|HEAP_ALLOCATE|[14]|Bytes:5
15:46:56.0 (9294299)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
15:46:56.0 (9297281)|STATEMENT_EXECUTE|[15]
15:46:56.0 (9299533)|HEAP_ALLOCATE|[15]|Bytes:33
15:46:56.0 (9426976)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
15:46:56.0 (9652830)|HEAP_ALLOCATE|[15]|Bytes:4
15:46:56.0 (9662606)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
15:46:56.0 (9691135)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
15:46:56.0 (12349808)|HEAP_ALLOCATE|[15]|Bytes:16
15:46:56.0 (12359422)|HEAP_ALLOCATE|[15]|Bytes:13
15:46:56.0 (12405720)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (12484697)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (12515769)|HEAP_ALLOCATE|[15]|Bytes:4
15:46:56.0 (12534670)|HEAP_ALLOCATE|[15]|Bytes:18
15:46:56.0 (12550649)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
15:46:56.0 (12554006)|STATEMENT_EXECUTE|[16]
15:46:56.0 (12587130)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
15:46:56.0 (12609168)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:56.0 (12615659)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
15:46:56.0 (12627712)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
15:46:56.0 (12642235)|HEAP_ALLOCATE|[16]|Bytes:16
15:46:56.0 (12647750)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:56.0 (12662981)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (12677470)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (12696633)|HEAP_ALLOCATE|[16]|Bytes:4
15:46:56.0 (12704365)|HEAP_ALLOCATE|[16]|Bytes:18
15:46:56.0 (12716330)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
15:46:56.0 (12719105)|STATEMENT_EXECUTE|[17]
15:46:56.0 (12721601)|HEAP_ALLOCATE|[17]|Bytes:26
15:46:56.0 (12760024)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
15:46:56.0 (12865205)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:56.0 (12873674)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
15:46:56.0 (12887102)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
15:46:56.0 (14051210)|HEAP_ALLOCATE|[17]|Bytes:16
15:46:56.0 (14060171)|HEAP_ALLOCATE|[17]|Bytes:12
15:46:56.0 (14076870)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (14092615)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (14113481)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:56.0 (14121413)|HEAP_ALLOCATE|[17]|Bytes:18
15:46:56.0 (14134285)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
15:46:56.0 (14137378)|STATEMENT_EXECUTE|[18]
15:46:56.0 (14169374)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
15:46:56.0 (14191168)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:56.0 (14197568)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
15:46:56.0 (14209690)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
15:46:56.0 (14223908)|HEAP_ALLOCATE|[18]|Bytes:16
15:46:56.0 (14229171)|HEAP_ALLOCATE|[18]|Bytes:3
15:46:56.0 (14243913)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (14258028)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:46:56.0 (14277132)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:56.0 (14284694)|HEAP_ALLOCATE|[18]|Bytes:18
15:46:56.0 (14296505)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
15:46:56.0 (14299251)|STATEMENT_EXECUTE|[19]
15:46:56.0 (14305187)|HEAP_ALLOCATE|[19]|Bytes:5
15:46:56.0 (14311867)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
15:46:56.0 (14313850)|STATEMENT_EXECUTE|[20]
15:46:56.0 (14316802)|HEAP_ALLOCATE|[20]|Bytes:5
15:46:56.0 (14321491)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
15:46:56.0 (14328793)|METHOD_EXIT|[13]|opportunityTriggerHandler
15:46:56.0 (14530952)|HEAP_ALLOCATE|[4]|Bytes:12
15:46:56.0 (14544900)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
15:46:56.0 (14568953)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
15:46:56.0 (14598181)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x339472c1
15:46:56.0 (14602954)|STATEMENT_EXECUTE|[13]
15:46:56.0 (14610545)|HEAP_ALLOCATE|[22]|Bytes:48
15:46:56.0 (14615700)|HEAP_ALLOCATE|[22]|Bytes:69
15:46:56.0 (14626458)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
15:46:56.0 (14628952)|STATEMENT_EXECUTE|[1]
15:46:56.0 (14631793)|STATEMENT_EXECUTE|[1]
15:46:56.0 (14632913)|STATEMENT_EXECUTE|[16]
15:46:56.0 (14633999)|STATEMENT_EXECUTE|[17]
15:46:56.0 (14639720)|HEAP_ALLOCATE|[17]|Bytes:4
15:46:56.0 (14676128)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0xb0d755f
15:46:56.0 (14679414)|STATEMENT_EXECUTE|[18]
15:46:56.0 (14685593)|HEAP_ALLOCATE|[18]|Bytes:4
15:46:56.0 (14699745)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
15:46:56.0 (14718066)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
15:46:56.0 (14751657)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x1d40cee9
15:46:56.0 (14755257)|STATEMENT_EXECUTE|[187]
15:46:56.0 (14756501)|STATEMENT_EXECUTE|[236]
15:46:56.0 (14763161)|METHOD_EXIT|[1]|TriggerHandler
15:46:56.0 (14769697)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
15:46:56.0 (14909500)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
15:46:56.0 (14926381)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x339472c1
15:46:56.0 (14930323)|STATEMENT_EXECUTE|[1]
15:46:56.0 (14931663)|STATEMENT_EXECUTE|[9]
15:46:56.0 (14932882)|STATEMENT_EXECUTE|[13]
15:46:56.0 (14939625)|HEAP_ALLOCATE|[23]|Bytes:6
15:46:56.0 (14960812)|STATEMENT_EXECUTE|[22]
15:46:56.0 (14962655)|STATEMENT_EXECUTE|[23]
15:46:56.0 (14986874)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:46:56.0 (15009868)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
15:46:56.0 (15025424)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x339472c1
15:46:56.0 (15030845)|STATEMENT_EXECUTE|[94]
15:46:56.0 (15031911)|STATEMENT_EXECUTE|[95]
15:46:56.0 (15045826)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:46:56.0 (15064326)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
15:46:56.0 (15077645)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x339472c1
15:46:56.0 (15080936)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:46:56.0 (15084283)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:46:56.0 (15088846)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:46:56.0 (15092061)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:46:56.0 (15096118)|STATEMENT_EXECUTE|[99]
15:46:56.0 (15108799)|STATEMENT_EXECUTE|[103]
15:46:56.0 (15110338)|STATEMENT_EXECUTE|[104]
15:46:56.0 (15114987)|HEAP_ALLOCATE|[104]|Bytes:5
15:46:56.0 (15138077)|STATEMENT_EXECUTE|[111]
15:46:56.0 (15139585)|STATEMENT_EXECUTE|[112]
15:46:56.0 (15159990)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15164938)|HEAP_ALLOCATE|[112]|Bytes:13
15:46:56.0 (15216481)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15220798)|HEAP_ALLOCATE|[112]|Bytes:13
15:46:56.0 (15232763)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15235796)|HEAP_ALLOCATE|[112]|Bytes:13
15:46:56.0 (15245840)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15248629)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15258200)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15260961)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15270463)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15273307)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15283044)|HEAP_ALLOCATE|[112]|Bytes:12
15:46:56.0 (15285936)|HEAP_ALLOCATE|[112]|Bytes:14
15:46:56.0 (15304964)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:46:56.0 (15310220)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:46:56.0 (15314505)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
15:46:56.0 (15317150)|STATEMENT_EXECUTE|[22]
15:46:56.0 (15319843)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
15:46:56.0 (15327765)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
15:46:56.0 (15332807)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:46:56.0 (15353394)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (15357719)|STATEMENT_EXECUTE|[31]
15:46:56.0 (15365833)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:46:56.0 (15381524)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:46:56.0 (15397179)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (15401488)|STATEMENT_EXECUTE|[146]
15:46:56.0 (15407078)|STATEMENT_EXECUTE|[147]
15:46:56.0 (15416151)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:46:56.0 (15430314)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:46:56.0 (15445278)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (15449345)|STATEMENT_EXECUTE|[157]
15:46:56.0 (15450441)|STATEMENT_EXECUTE|[158]
15:46:56.0 (15475666)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:46:56.0 (15537860)|HEAP_ALLOCATE|[158]|Bytes:379
15:46:56.0 (15554674)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:46:56.0 (15571365)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:46:56.0 (15610180)|HEAP_ALLOCATE|[158]|Bytes:379
15:46:56.0 (15624809)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:46:56.0 (15629301)|HEAP_ALLOCATE|[158]|Bytes:1
15:46:56.0 (15643202)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:46:56.0 (15653653)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:46:56.0 (15666332)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:46:56.0 (15672791)|HEAP_ALLOCATE|[158]|Bytes:25
15:46:56.0 (15681491)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:46:56.0 (15686733)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:46:56.0 (15699927)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:46:56.0 (15710069)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:46:56.0 (15714439)|STATEMENT_EXECUTE|[150]
15:46:56.0 (15715909)|STATEMENT_EXECUTE|[153]
15:46:56.0 (15719601)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:46:56.0 (15722381)|STATEMENT_EXECUTE|[33]
15:46:56.0 (15723477)|STATEMENT_EXECUTE|[35]
15:46:56.0 (15730252)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:46:56.0 (15747249)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:46:56.0 (15766009)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (15770795)|STATEMENT_EXECUTE|[133]
15:46:56.0 (15771905)|STATEMENT_EXECUTE|[134]
15:46:56.0 (15779327)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:46:56.0 (15790013)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:46:56.0 (15804609)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (15808389)|STATEMENT_EXECUTE|[157]
15:46:56.0 (15809508)|STATEMENT_EXECUTE|[158]
15:46:56.0 (15824599)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:46:56.0 (15865026)|HEAP_ALLOCATE|[158]|Bytes:379
15:46:56.0 (15880386)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:46:56.0 (15898923)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:46:56.0 (15936201)|HEAP_ALLOCATE|[158]|Bytes:379
15:46:56.0 (15950668)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:46:56.0 (15961336)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:46:56.0 (15969957)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:46:56.0 (15980214)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:46:56.0 (15984177)|HEAP_ALLOCATE|[158]|Bytes:25
15:46:56.0 (15992599)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:46:56.0 (15997877)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:46:56.0 (16001813)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
15:46:56.0 (16012291)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
15:46:56.0 (16029078)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:46:56.0 (16050934)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:46:56.0 (16056150)|STATEMENT_EXECUTE|[135]
15:46:56.0 (16060128)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:46:56.0 (16094238)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:46:56.0 (16155632)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:46:56.0 (16174270)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:46:56.0 (16200363)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:46:56.0 (16205055)|STATEMENT_EXECUTE|[40]
15:46:56.0 (16206999)|STATEMENT_EXECUTE|[41]
15:46:56.0 (16217256)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
15:46:56.0 (16234965)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
15:46:56.0 (16253808)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (16258420)|STATEMENT_EXECUTE|[37]
15:46:56.0 (16259457)|STATEMENT_EXECUTE|[38]
15:46:56.0 (16392325)|HEAP_ALLOCATE|[38]|Bytes:20
15:46:56.0 (16414137)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
15:46:56.0 (16436202)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
15:46:56.0 (16441835)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
15:46:56.0 (16445191)|STATEMENT_EXECUTE|[39]
15:46:56.0 (16454513)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
15:46:56.0 (16472573)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
15:46:56.0 (16491038)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x3473532b","isTriggerExecuting":true}|0x339472c1
15:46:56.0 (16495645)|STATEMENT_EXECUTE|[146]
15:46:56.0 (16500484)|STATEMENT_EXECUTE|[147]
15:46:56.0 (16594767)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
15:46:56.0 (16713675)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
15:46:56.0 (16732356)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
15:46:56.0 (16741659)|HEAP_ALLOCATE|[148]|Bytes:5
15:46:56.0 (16747736)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
15:46:56.0 (16779402)|HEAP_ALLOCATE|[148]|Bytes:4
15:46:56.0 (16790215)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
15:46:56.0 (46819725)|VARIABLE_ASSIGNMENT|[148]|opp|{"LastModifiedDate":"2017-03-28T04:46:38.000Z","Regional_Business__c":"a0BO000000F4DiNMAV","TSF_Gate_Status__c":"Not Applicable","Contract_Risk__c":"Managing Contractor","CloseDate":"2017-03-28T00:00:00.000Z","HasOpenActivity":false,"Budget_Confirmed__c":false,"Overall_Prospect_Val (5 more) ...":100000,"Less_Cost_Recoveries (10 more) ...":0,"District__c":"Northern Melbourne","Value_of_Managed_Wor (5 more) ...":1000000,"State__c":"Victoria","D_I_Involvement__c":false,"IsDeleted":false,"Non_Binding_Proposal (12 more) ...":false,"Net_Budget_Post_Tend (5 more) ...":0,"Parent_Company_Guara (11 more) ...":" ","Detailed_Description (3 more) ...":"test","ROI_Analysis_Complet (5 more) ...":false,"PPP_or_Third_Party_F (16 more) ...":false,"Executive_Summary__c":"Test","CRA_Gate_Status__c":"Not Applicable","Tender_Dates_Header_ (2 more) ...":" ","Less_Cost_Recoveries (10 more) ...":0,"Is_internal_BG_colla (11 more) ...":false,"Prospect_Status__c":"Prospect","Id":"006O0000008l3bOIAQ","Proposed_Margin_on_R (9 more) ...":10,"Client_Drivers__c":"test","IsClosed":false,"Delivery_End_Date__c":"2019-03-28T00:00:00.000Z","OwnerId":"005O0000003t7anIAA","Prospect_Duration_Yr (4 more) ...":2.0,"Reason_For_Performin (9 more) ...":"test","RecordTypeId":"012O0000000DD8PIAW","Key_Account_Manager_ (2 more) ...":"System Partners","Country__c":"Australia","Total_Budget_AUD__c":0,"StageName":"Gate 3","Amount":100000.00,"Probability":60,"Sponsor_Details_Head (5 more) ...":" ","Independent_Credit_C (16 more) ...":false,"SystemModstamp":"2017-03-28T04:46:38.000Z","Total_Less_Recoverie (4 more) ...":0,"AccountId":"001O0000017RQomIAG","HasOpportunityLineIt (2 more) ...":false,"Prospect_Number__c":"PRS-0000053","ForecastCategory":"Pipeline","Net_Budget_EOI_PQ__c":0,"Client_Relationship_ (13 more) ...":"test","Number_of_PRA_Critic (19 more) ...":1,"Name":"RL Test Opp 2017-03- (11 more) ...","Prospect_Priority__c":"1","CreatedById":"005O0000003t7anIAA","Winning_Strategy_Hea (6 more) ...":" ","Tender_Close_Date__c":"2017-03-28T00:00:00.000Z","JH_Margin_Value__c":0,"Defect_Liability_Dur (15 more) ...":12,"Sync_Date_Fields__c":false,"Is_this_project_a_JV (15 more) ...":false,"Project_Duration_Mon (6 more) ...":24,"Delivery_End_Defect_ (21 more) ...":"2020-03-27T00:00:00.000Z","Is_Gate_1_To_3__c":true,"Bonding_Security_Hea (6 more) ...":" ","Net_Budget_Tender__c":0,"CreatedDate":"2017-03-28T04:46:37.000Z","HasOverdueTask":false,"Discovery_Completed_ (2 more) ...":false,"Data_Quality_Score__ (1 more) ...":40,"Project_Probability_ (2 more) ...":10,"ForecastCategoryName":"Pipeline","Client_Probity__c":false,"Total_Budget_EOI_PQ_ (2 more) ...":0,"Managing_Contractor_ (12 more) ...":false,"Business_Group__c":"a0BO000000F4Di8MAF","Prospect_Location_He (8 more) ...":" ","Anticipated_Revenue_ (13 more) ...":"2017-03-28T00:00:00.000Z","Is_Gate_4_To_5__c":false,"Data_Quality_Descrip (7 more) ...":"Missing: Type, Lead  (18 more) ...","ExpectedRevenue":60000.00,"Net_Budget_Amount__c":0,"IsWon":false,"Location__c":", Victoria, Australi (1 more) ...","D_I_Involvement_Text (3 more) ...":"No","Less_Cost_Recoveries (15 more) ...":0,"Request_For_Special_ (22 more) ...":false,"Conga_Other_Heading_ (8 more) ...":"Other:","Apply_Default_Bondin (4 more) ...":false,"Gate_Status__c":"Initiated","Win_Probability__c":10,"D_I_Involvement_Guid (12 more) ...":"This box should be c (183 more) ...","Total_Budget_Tender_ (2 more) ...":0,"Total_Budget_Post_Te (7 more) ...":0,"Restrict_Access__c":false,"Tender_Start_Date__c":"2017-03-28T00:00:00.000Z","IsPrivate":false,"LastModifiedById":"005O0000003t7anIAA","Is_internal_Regional (21 more) ...":false}|0x41ca9601
15:46:56.0 (46850144)|STATEMENT_EXECUTE|[148]
15:46:56.0 (46852238)|STATEMENT_EXECUTE|[149]
