34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:37:41.1 (19468553)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-29T00:00:00.000Z"|0x1bc17635
10:37:41.1 (19474068)|STATEMENT_EXECUTE|[16]
10:37:41.1 (19538933)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x1bc17635
10:37:41.1 (19544399)|STATEMENT_EXECUTE|[17]
10:37:41.1 (19605778)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x1bc17635
10:37:41.1 (19610602)|STATEMENT_EXECUTE|[18]
10:37:41.1 (19699172)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x1bc17635
10:37:41.1 (19703881)|STATEMENT_EXECUTE|[19]
10:37:41.1 (19709711)|HEAP_ALLOCATE|[19]|Bytes:18
10:37:41.1 (19721805)|HEAP_ALLOCATE|[19]|Bytes:4
10:37:41.1 (19824609)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x1bc17635
10:37:41.1 (19830119)|STATEMENT_EXECUTE|[20]
10:37:41.1 (19834889)|HEAP_ALLOCATE|[20]|Bytes:4
10:37:41.1 (19904461)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x1bc17635
10:37:41.1 (19909690)|STATEMENT_EXECUTE|[21]
10:37:41.1 (19972133)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x1bc17635
10:37:41.1 (19977161)|STATEMENT_EXECUTE|[22]
10:37:41.1 (20052533)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x1bc17635
10:37:41.1 (20059483)|STATEMENT_EXECUTE|[23]
10:37:41.1 (20073084)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (20104542)|HEAP_ALLOCATE|[23]|Bytes:4
10:37:41.1 (20113638)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (20175546)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-29T00:00:00.000Z"|0x1bc17635
10:37:41.1 (20179686)|STATEMENT_EXECUTE|[24]
10:37:41.1 (20184245)|HEAP_ALLOCATE|[24]|Bytes:41
10:37:41.1 (20233887)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0x1bc17635
10:37:41.1 (20237743)|STATEMENT_EXECUTE|[25]
10:37:41.1 (20279291)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x1bc17635
10:37:41.1 (20282862)|STATEMENT_EXECUTE|[26]
10:37:41.1 (20286064)|HEAP_ALLOCATE|[26]|Bytes:9
10:37:41.1 (20326327)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x1bc17635
10:37:41.1 (20329774)|STATEMENT_EXECUTE|[28]
10:37:41.1 (20340191)|HEAP_ALLOCATE|[28]|Bytes:28
10:37:41.1 (20386943)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x1bc17635
10:37:41.1 (20390532)|STATEMENT_EXECUTE|[29]
10:37:41.1 (20429552)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x1bc17635
10:37:41.1 (20433111)|STATEMENT_EXECUTE|[30]
10:37:41.1 (20470545)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x1bc17635
10:37:41.1 (20473947)|STATEMENT_EXECUTE|[31]
10:37:41.1 (20477948)|HEAP_ALLOCATE|[31]|Bytes:18
10:37:41.1 (20519393)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x1bc17635
10:37:41.1 (20523144)|STATEMENT_EXECUTE|[32]
10:37:41.1 (20561273)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x1bc17635
10:37:41.1 (20564713)|STATEMENT_EXECUTE|[33]
10:37:41.1 (20568040)|HEAP_ALLOCATE|[33]|Bytes:4
10:37:41.1 (20611881)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x1bc17635
10:37:41.1 (20615423)|STATEMENT_EXECUTE|[34]
10:37:41.1 (20618962)|HEAP_ALLOCATE|[34]|Bytes:11
10:37:41.1 (20661460)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x1bc17635
10:37:41.1 (20665270)|STATEMENT_EXECUTE|[35]
10:37:41.1 (20704522)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x1bc17635
10:37:41.1 (20707931)|STATEMENT_EXECUTE|[36]
10:37:41.1 (20745994)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x1bc17635
10:37:41.1 (20749284)|STATEMENT_EXECUTE|[37]
10:37:41.1 (20753251)|HEAP_ALLOCATE|[37]|Bytes:12
10:37:41.1 (20771663)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
10:37:41.1 (20801701)|HEAP_ALLOCATE|[37]|Bytes:56
10:37:41.1 (20809697)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
10:37:41.1 (20838706)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
10:37:41.1 (20859305)|HEAP_ALLOCATE|[37]|Bytes:19
10:37:41.1 (20872622)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
10:37:41.1 (20884177)|HEAP_ALLOCATE|[37]|Bytes:31
10:37:41.1 (20936289)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x1bc17635
10:37:41.1 (20940617)|STATEMENT_EXECUTE|[38]
10:37:41.1 (20983422)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x1bc17635
10:37:41.1 (20986938)|STATEMENT_EXECUTE|[39]
10:37:41.1 (20996712)|HEAP_ALLOCATE|[39]|Bytes:28
10:37:41.1 (21045249)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x1bc17635
10:37:41.1 (21049505)|STATEMENT_EXECUTE|[40]
10:37:41.1 (21106755)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x1bc17635
10:37:41.1 (21110572)|STATEMENT_EXECUTE|[41]
10:37:41.1 (21119541)|HEAP_ALLOCATE|[41]|Bytes:28
10:37:41.1 (21166951)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x1bc17635
10:37:41.1 (21174819)|STATEMENT_EXECUTE|[42]
10:37:41.1 (21197579)|HEAP_ALLOCATE|[42]|Bytes:28
10:37:41.1 (21201377)|HEAP_ALLOCATE|[42]|Bytes:28
10:37:41.1 (21250262)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x1bc17635
10:37:41.1 (21253865)|STATEMENT_EXECUTE|[43]
10:37:41.1 (21264391)|HEAP_ALLOCATE|[43]|Bytes:28
10:37:41.1 (21268399)|HEAP_ALLOCATE|[43]|Bytes:28
10:37:41.1 (21315203)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x1bc17635
10:37:41.1 (21318866)|STATEMENT_EXECUTE|[44]
10:37:41.1 (21322428)|HEAP_ALLOCATE|[44]|Bytes:1
10:37:41.1 (21365705)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x1bc17635
10:37:41.1 (21369361)|STATEMENT_EXECUTE|[45]
10:37:41.1 (21372634)|HEAP_ALLOCATE|[45]|Bytes:8
10:37:41.1 (21417335)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x1bc17635
10:37:41.1 (21420913)|STATEMENT_EXECUTE|[46]
10:37:41.1 (21461384)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x1bc17635
10:37:41.1 (21464824)|STATEMENT_EXECUTE|[47]
10:37:41.1 (21468813)|HEAP_ALLOCATE|[47]|Bytes:18
10:37:41.1 (21476333)|HEAP_ALLOCATE|[47]|Bytes:4
10:37:41.1 (21521357)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x1bc17635
10:37:41.1 (21525266)|STATEMENT_EXECUTE|[48]
10:37:41.1 (21529259)|HEAP_ALLOCATE|[48]|Bytes:18
10:37:41.1 (21536297)|HEAP_ALLOCATE|[48]|Bytes:4
10:37:41.1 (21597726)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x1bc17635
10:37:41.1 (21601529)|STATEMENT_EXECUTE|[49]
10:37:41.1 (21605066)|HEAP_ALLOCATE|[49]|Bytes:3
10:37:41.1 (21649519)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x1bc17635
10:37:41.1 (21653110)|STATEMENT_EXECUTE|[50]
10:37:41.1 (21656209)|HEAP_ALLOCATE|[50]|Bytes:8
10:37:41.1 (21699776)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x1bc17635
10:37:41.1 (21703378)|STATEMENT_EXECUTE|[51]
10:37:41.1 (21714804)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (21743388)|HEAP_ALLOCATE|[51]|Bytes:4
10:37:41.1 (21751641)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (21809232)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-29T00:00:00.000Z"|0x1bc17635
10:37:41.1 (21813212)|STATEMENT_EXECUTE|[52]
10:37:41.1 (21824109)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (21851339)|HEAP_ALLOCATE|[52]|Bytes:4
10:37:41.1 (21859237)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:37:41.1 (21916193)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-29T00:00:00.000Z"|0x1bc17635
10:37:41.1 (21920007)|STATEMENT_EXECUTE|[54]
10:37:41.1 (21966440)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x1bc17635
10:37:41.1 (21969890)|STATEMENT_EXECUTE|[55]
10:37:41.1 (21980105)|HEAP_ALLOCATE|[55]|Bytes:28
10:37:41.1 (22033348)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x1bc17635
10:37:41.1 (22037681)|STATEMENT_EXECUTE|[56]
10:37:41.1 (22048606)|HEAP_ALLOCATE|[56]|Bytes:28
10:37:41.1 (22052241)|HEAP_ALLOCATE|[56]|Bytes:28
10:37:41.1 (22103904)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x1bc17635
10:37:41.1 (22107649)|STATEMENT_EXECUTE|[57]
10:37:41.1 (22130027)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
10:37:41.1 (22149435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:37:41.1 (22160290)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
10:37:41.1 (22165348)|HEAP_ALLOCATE|[11]|Bytes:4
10:37:41.1 (22176855)|VARIABLE_ASSIGNMENT|[11]|i|1
10:37:41.1 (22181666)|STATEMENT_EXECUTE|[59]
10:37:41.1 (22236833)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
10:37:41.1 (22246625)|LIMIT_USAGE|[59]|DML|1|150
10:37:41.1 (22254725)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
10:37:41.1 (22270931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:37:41.1 (77323761)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
10:37:41.1 (77366415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:37:41.1 (77433855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:37:41.1 (77443934)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
10:37:41.1 (77480960)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4e046c45
10:37:41.1 (77512296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:37:41.1 (77517846)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
10:37:41.1 (77528121)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4e046c45
10:37:41.1 (77533524)|STATEMENT_EXECUTE|[1]
10:37:41.1 (77535396)|STATEMENT_EXECUTE|[4]
10:37:41.1 (82050427)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
10:37:41.1 (82057945)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
10:37:41.1 (82061859)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
10:37:41.1 (82065284)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
10:37:41.1 (82069530)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
10:37:41.1 (82073125)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
10:37:41.1 (82076504)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
10:37:41.1 (113796282)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
10:37:41.1 (114202363)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
10:37:41.1 (114221702)|HEAP_ALLOCATE|[4]|Bytes:36
10:37:41.1 (114242408)|HEAP_ALLOCATE|[4]|Bytes:67
10:37:41.1 (114291277)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
10:37:41.1 (114298712)|STATEMENT_EXECUTE|[13]
10:37:41.1 (114308196)|STATEMENT_EXECUTE|[13]
10:37:41.1 (114312344)|STATEMENT_EXECUTE|[14]
10:37:41.1 (114323387)|HEAP_ALLOCATE|[14]|Bytes:5
10:37:41.1 (114349563)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
10:37:41.1 (114354032)|STATEMENT_EXECUTE|[15]
10:37:41.1 (114359171)|HEAP_ALLOCATE|[15]|Bytes:33
10:37:41.1 (114437432)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
10:37:41.1 (114817721)|HEAP_ALLOCATE|[15]|Bytes:4
10:37:41.1 (114833046)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
10:37:41.1 (114861613)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
10:37:41.1 (116566661)|HEAP_ALLOCATE|[15]|Bytes:16
10:37:41.1 (116580704)|HEAP_ALLOCATE|[15]|Bytes:13
10:37:41.1 (116647501)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (116768392)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (116807914)|HEAP_ALLOCATE|[15]|Bytes:4
10:37:41.1 (116825016)|HEAP_ALLOCATE|[15]|Bytes:18
10:37:41.1 (116844791)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
10:37:41.1 (116850010)|STATEMENT_EXECUTE|[16]
10:37:41.1 (116892675)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:37:41.1 (116922009)|HEAP_ALLOCATE|[16]|Bytes:4
10:37:41.1 (116945240)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:37:41.1 (116963713)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:37:41.1 (116980853)|HEAP_ALLOCATE|[16]|Bytes:16
10:37:41.1 (116987929)|HEAP_ALLOCATE|[16]|Bytes:4
10:37:41.1 (117007734)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (117026114)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (117047974)|HEAP_ALLOCATE|[16]|Bytes:4
10:37:41.1 (117056707)|HEAP_ALLOCATE|[16]|Bytes:18
10:37:41.1 (117069422)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:37:41.1 (117072573)|STATEMENT_EXECUTE|[17]
10:37:41.1 (117075855)|HEAP_ALLOCATE|[17]|Bytes:26
10:37:41.1 (117117670)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:37:41.1 (117235709)|HEAP_ALLOCATE|[17]|Bytes:4
10:37:41.1 (117244270)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:37:41.1 (117258733)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:37:41.1 (118525843)|HEAP_ALLOCATE|[17]|Bytes:16
10:37:41.1 (118535006)|HEAP_ALLOCATE|[17]|Bytes:12
10:37:41.1 (118553073)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (118569582)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (118591038)|HEAP_ALLOCATE|[17]|Bytes:4
10:37:41.1 (118599486)|HEAP_ALLOCATE|[17]|Bytes:18
10:37:41.1 (118611621)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:37:41.1 (118614660)|STATEMENT_EXECUTE|[18]
10:37:41.1 (118647213)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:37:41.1 (118669317)|HEAP_ALLOCATE|[18]|Bytes:4
10:37:41.1 (118675039)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:37:41.1 (118687318)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:37:41.1 (118701688)|HEAP_ALLOCATE|[18]|Bytes:16
10:37:41.1 (118707290)|HEAP_ALLOCATE|[18]|Bytes:3
10:37:41.1 (118723180)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (118738282)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:37:41.1 (118757877)|HEAP_ALLOCATE|[18]|Bytes:4
10:37:41.1 (118765769)|HEAP_ALLOCATE|[18]|Bytes:18
10:37:41.1 (118776766)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:37:41.1 (118779503)|STATEMENT_EXECUTE|[19]
10:37:41.1 (118785042)|HEAP_ALLOCATE|[19]|Bytes:5
10:37:41.1 (118791862)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:37:41.1 (118793896)|STATEMENT_EXECUTE|[20]
10:37:41.1 (118796980)|HEAP_ALLOCATE|[20]|Bytes:5
10:37:41.1 (118801327)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:37:41.1 (118810535)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:37:41.1 (118817581)|HEAP_ALLOCATE|[4]|Bytes:12
10:37:41.1 (118831348)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:37:41.1 (118860964)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
10:37:41.1 (119121753)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x67a30ded
10:37:41.1 (119128886)|STATEMENT_EXECUTE|[13]
10:37:41.1 (119137376)|HEAP_ALLOCATE|[22]|Bytes:48
10:37:41.1 (119143111)|HEAP_ALLOCATE|[22]|Bytes:69
10:37:41.1 (119155252)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:37:41.1 (119157726)|STATEMENT_EXECUTE|[1]
10:37:41.1 (119160362)|STATEMENT_EXECUTE|[1]
10:37:41.1 (119161531)|STATEMENT_EXECUTE|[16]
10:37:41.1 (119162512)|STATEMENT_EXECUTE|[17]
10:37:41.1 (119166827)|HEAP_ALLOCATE|[17]|Bytes:4
10:37:41.1 (119202430)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x5a19c9ba
10:37:41.1 (119205768)|STATEMENT_EXECUTE|[18]
10:37:41.1 (119212487)|HEAP_ALLOCATE|[18]|Bytes:4
10:37:41.1 (119226508)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:37:41.1 (119245123)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:37:41.1 (119277853)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x70e2809f
10:37:41.1 (119281328)|STATEMENT_EXECUTE|[187]
10:37:41.1 (119282670)|STATEMENT_EXECUTE|[236]
10:37:41.1 (119288485)|METHOD_EXIT|[1]|TriggerHandler
10:37:41.1 (119295027)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
10:37:41.1 (119396837)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:37:41.1 (119417708)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x67a30ded
10:37:41.1 (119422116)|STATEMENT_EXECUTE|[1]
10:37:41.1 (119423488)|STATEMENT_EXECUTE|[9]
10:37:41.1 (119424661)|STATEMENT_EXECUTE|[13]
10:37:41.1 (119432396)|HEAP_ALLOCATE|[23]|Bytes:6
10:37:41.1 (119456696)|STATEMENT_EXECUTE|[22]
10:37:41.1 (119458436)|STATEMENT_EXECUTE|[23]
