34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:52:38.0 (5060853)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:52:38.0 (5074263)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x308c76f9
16:52:38.0 (5076456)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:52:38.0 (5080033)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:52:38.0 (5084059)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:52:38.0 (5087291)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:52:38.0 (5091251)|STATEMENT_EXECUTE|[99]
16:52:38.0 (5108869)|STATEMENT_EXECUTE|[103]
16:52:38.0 (5110634)|STATEMENT_EXECUTE|[104]
16:52:38.0 (5115348)|HEAP_ALLOCATE|[104]|Bytes:5
16:52:38.0 (5140795)|STATEMENT_EXECUTE|[111]
16:52:38.0 (5142276)|STATEMENT_EXECUTE|[112]
16:52:38.0 (5200450)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5207299)|HEAP_ALLOCATE|[112]|Bytes:13
16:52:38.0 (5227974)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5231378)|HEAP_ALLOCATE|[112]|Bytes:13
16:52:38.0 (5241297)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5244432)|HEAP_ALLOCATE|[112]|Bytes:13
16:52:38.0 (5255397)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5258591)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5269570)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5272449)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5281771)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5284631)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5293701)|HEAP_ALLOCATE|[112]|Bytes:12
16:52:38.0 (5296495)|HEAP_ALLOCATE|[112]|Bytes:14
16:52:38.0 (5313331)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:52:38.0 (5318919)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:52:38.0 (5322901)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
16:52:38.0 (5325475)|STATEMENT_EXECUTE|[16]
16:52:38.0 (5331774)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:52:38.0 (5339620)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:52:38.0 (5343790)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:52:38.0 (5375109)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (5380354)|STATEMENT_EXECUTE|[31]
16:52:38.0 (5389690)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:52:38.0 (5401854)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:52:38.0 (5419798)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (5424460)|STATEMENT_EXECUTE|[146]
16:52:38.0 (5430517)|STATEMENT_EXECUTE|[147]
16:52:38.0 (5440073)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:52:38.0 (5452140)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:52:38.0 (5469237)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (5473761)|STATEMENT_EXECUTE|[157]
16:52:38.0 (5474975)|STATEMENT_EXECUTE|[158]
16:52:38.0 (5511536)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:52:38.0 (5573633)|HEAP_ALLOCATE|[158]|Bytes:224
16:52:38.0 (5591352)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:52:38.0 (5608855)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:52:38.0 (5644785)|HEAP_ALLOCATE|[158]|Bytes:224
16:52:38.0 (5660521)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:52:38.0 (5665309)|HEAP_ALLOCATE|[158]|Bytes:1
16:52:38.0 (5682280)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:52:38.0 (5693637)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:52:38.0 (5708572)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:52:38.0 (5714148)|HEAP_ALLOCATE|[158]|Bytes:32
16:52:38.0 (5723763)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:52:38.0 (5729356)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:52:38.0 (5745895)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:52:38.0 (5756503)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:52:38.0 (5761240)|STATEMENT_EXECUTE|[150]
16:52:38.0 (5762792)|STATEMENT_EXECUTE|[153]
16:52:38.0 (5767003)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:52:38.0 (5770015)|STATEMENT_EXECUTE|[33]
16:52:38.0 (5771258)|STATEMENT_EXECUTE|[35]
16:52:38.0 (5777477)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:52:38.0 (5788959)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:52:38.0 (5809022)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (5813863)|STATEMENT_EXECUTE|[133]
16:52:38.0 (5815160)|STATEMENT_EXECUTE|[134]
16:52:38.0 (5822437)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:52:38.0 (5832346)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:52:38.0 (5848501)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (5852014)|STATEMENT_EXECUTE|[157]
16:52:38.0 (5853164)|STATEMENT_EXECUTE|[158]
16:52:38.0 (5870064)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:52:38.0 (5904073)|HEAP_ALLOCATE|[158]|Bytes:224
16:52:38.0 (5919860)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:52:38.0 (5935294)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:52:38.0 (5964205)|HEAP_ALLOCATE|[158]|Bytes:224
16:52:38.0 (5978875)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:52:38.0 (5990269)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:52:38.0 (5999235)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:52:38.0 (6009168)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:52:38.0 (6013876)|HEAP_ALLOCATE|[158]|Bytes:32
16:52:38.0 (6022881)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:52:38.0 (6028100)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:52:38.0 (6031421)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:52:38.0 (6041766)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:52:38.0 (6061559)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:52:38.0 (6082842)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:52:38.0 (6088289)|STATEMENT_EXECUTE|[135]
16:52:38.0 (6092680)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:52:38.0 (6127396)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:52:38.0 (6183033)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:52:38.0 (6203131)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:52:38.0 (6229984)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:52:38.0 (6234602)|STATEMENT_EXECUTE|[40]
16:52:38.0 (6235939)|STATEMENT_EXECUTE|[41]
16:52:38.0 (6245264)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:52:38.0 (6265485)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
16:52:38.0 (6286526)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x9244e7a","isTriggerExecuting":true}|0x308c76f9
16:52:38.0 (6296428)|HEAP_ALLOCATE|[21]|Bytes:5
16:52:38.0 (6299878)|STATEMENT_EXECUTE|[20]
16:52:38.0 (6304125)|STATEMENT_EXECUTE|[21]
16:52:38.0 (6305264)|STATEMENT_EXECUTE|[22]
16:52:38.0 (6313380)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:52:38.0 (6329586)|HEAP_ALLOCATE|[41]|Bytes:5
16:52:38.0 (6332920)|STATEMENT_EXECUTE|[40]
16:52:38.0 (6334131)|STATEMENT_EXECUTE|[41]
16:52:38.0 (6338265)|HEAP_ALLOCATE|[41]|Bytes:20
16:52:38.0 (6427825)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
16:52:38.0 (10801374)|HEAP_ALLOCATE|[41]|Bytes:781
16:52:38.0 (10826472)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
16:52:38.0 (10840870)|HEAP_ALLOCATE|[41]|Bytes:801
16:52:38.0 (10854523)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (10865274)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tceDIAQ, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000217, CreatedDate=2017-04-03 06:49:02, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 06:50:35, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 06:50:35, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYjnIAE, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lQ1SIAU, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lQ1S})
16:52:38.0 (10874216)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (10877623)|STATEMENT_EXECUTE|[43]
16:52:38.0 (10885422)|HEAP_ALLOCATE|[43]|Bytes:4
16:52:38.0 (10898684)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
16:52:38.0 (10914527)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
16:52:38.0 (10918590)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
16:52:38.0 (10941505)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x6d7bdac0
16:52:38.0 (11000771)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
16:52:38.0 (11137410)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
16:52:38.0 (11159213)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
16:52:38.0 (11168586)|HEAP_ALLOCATE|[44]|Bytes:5
16:52:38.0 (11175241)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
16:52:38.0 (11190792)|HEAP_ALLOCATE|[44]|Bytes:4
16:52:38.0 (11199711)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
16:52:38.0 (11433603)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-03T06:50:35.000Z","Opportunity_ID__c":"006O0000008lQ1S","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xYjnIAE","Prospect__c":"006O0000008lQ1SIAU","Name":"Approver-000000217","SystemModstamp":"2017-04-03T06:50:35.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-03T06:49:02.000Z","Id":"a0oO0000002tceDIAQ","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x7a47804d
16:52:38.0 (11441405)|STATEMENT_EXECUTE|[44]
16:52:38.0 (11442839)|STATEMENT_EXECUTE|[45]
16:52:38.0 (11540416)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
16:52:38.0 (11569366)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
16:52:38.0 (11579196)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
16:52:38.0 (11942149)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-03T06:50:35.000Z","Opportunity_ID__c":"006O0000008lQ1S","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xYjnIAE","Prospect__c":"006O0000008lQ1SIAU","Name":"Approver-000000217","SystemModstamp":"2017-04-03T06:50:35.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-03T06:49:02.000Z","Id":"a0oO0000002tceDIAQ","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x540154c1
16:52:38.0 (11949682)|STATEMENT_EXECUTE|[46]
16:52:38.0 (11956167)|HEAP_ALLOCATE|[46]|Bytes:36
16:52:38.0 (11978827)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
16:52:38.0 (12263524)|HEAP_ALLOCATE|[46]|Bytes:779
16:52:38.0 (12284193)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
16:52:38.0 (12293684)|HEAP_ALLOCATE|[46]|Bytes:815
16:52:38.0 (12306164)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (12314373)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tceDIAQ, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000217, CreatedDate=2017-04-03 06:49:02, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 06:50:35, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 06:50:35, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYjnIAE, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lQ1SIAU, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lQ1S}
16:52:38.0 (12323285)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (12353287)|STATEMENT_EXECUTE|[49]
16:52:38.0 (12355425)|STATEMENT_EXECUTE|[52]
16:52:38.0 (12360194)|HEAP_ALLOCATE|[52]|Bytes:35
16:52:38.0 (12380353)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
16:52:38.0 (12664142)|HEAP_ALLOCATE|[52]|Bytes:779
16:52:38.0 (12683874)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
16:52:38.0 (12692964)|HEAP_ALLOCATE|[52]|Bytes:814
16:52:38.0 (12704753)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (12712563)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tceDIAQ, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000217, CreatedDate=2017-04-03 06:49:02, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 06:50:35, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 06:50:35, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYjnIAE, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lQ1SIAU, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lQ1S}
16:52:38.0 (12720780)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (12748041)|HEAP_ALLOCATE|[55]|Bytes:25
16:52:38.0 (12781676)|STATEMENT_EXECUTE|[55]
16:52:38.0 (12783635)|STATEMENT_EXECUTE|[56]
16:52:38.0 (12788766)|HEAP_ALLOCATE|[56]|Bytes:37
16:52:38.0 (12807970)|SYSTEM_METHOD_ENTRY|[56]|String.valueOf(Object)
16:52:38.0 (13085722)|HEAP_ALLOCATE|[56]|Bytes:779
16:52:38.0 (13105732)|SYSTEM_METHOD_EXIT|[56]|String.valueOf(Object)
16:52:38.0 (13114839)|HEAP_ALLOCATE|[56]|Bytes:816
16:52:38.0 (13126295)|SYSTEM_METHOD_ENTRY|[56]|System.debug(APEX_OBJECT, ANY)
16:52:38.0 (13133958)|USER_DEBUG|[56]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tceDIAQ, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000217, CreatedDate=2017-04-03 06:49:02, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 06:50:35, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 06:50:35, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYjnIAE, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lQ1SIAU, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lQ1S}
