39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:30:40.0 (6962063)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:30:40.0 (6981117)|HEAP_ALLOCATE|[16]|Bytes:4
16:30:40.0 (6988474)|HEAP_ALLOCATE|[16]|Bytes:18
16:30:40.0 (6998134)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:30:40.0 (7000639)|STATEMENT_EXECUTE|[17]
16:30:40.0 (7003584)|HEAP_ALLOCATE|[17]|Bytes:26
16:30:40.0 (7041416)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:30:40.0 (7158025)|HEAP_ALLOCATE|[17]|Bytes:4
16:30:40.0 (7165785)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:30:40.0 (7179272)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:30:40.0 (8944734)|HEAP_ALLOCATE|[17]|Bytes:16
16:30:40.0 (8957655)|HEAP_ALLOCATE|[17]|Bytes:12
16:30:40.0 (8983709)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:30:40.0 (9013618)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:30:40.0 (9043412)|HEAP_ALLOCATE|[17]|Bytes:4
16:30:40.0 (9052521)|HEAP_ALLOCATE|[17]|Bytes:18
16:30:40.0 (9064130)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:30:40.0 (9066929)|STATEMENT_EXECUTE|[18]
16:30:40.0 (9100300)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:30:40.0 (9121451)|HEAP_ALLOCATE|[18]|Bytes:4
16:30:40.0 (9127299)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:30:40.0 (9140164)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:30:40.0 (9154976)|HEAP_ALLOCATE|[18]|Bytes:16
16:30:40.0 (9160304)|HEAP_ALLOCATE|[18]|Bytes:3
16:30:40.0 (9175186)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:30:40.0 (9189849)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:30:40.0 (9208480)|HEAP_ALLOCATE|[18]|Bytes:4
16:30:40.0 (9215738)|HEAP_ALLOCATE|[18]|Bytes:18
16:30:40.0 (9225523)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:30:40.0 (9228124)|STATEMENT_EXECUTE|[19]
16:30:40.0 (9233530)|HEAP_ALLOCATE|[19]|Bytes:5
16:30:40.0 (9243268)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:30:40.0 (9245425)|STATEMENT_EXECUTE|[20]
16:30:40.0 (9248540)|HEAP_ALLOCATE|[20]|Bytes:5
16:30:40.0 (9252973)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:30:40.0 (9261989)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:30:40.0 (9270281)|HEAP_ALLOCATE|[4]|Bytes:12
16:30:40.0 (9293847)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:30:40.0 (9318439)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
16:30:40.0 (9356429)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x70e9b890
16:30:40.0 (9361609)|STATEMENT_EXECUTE|[13]
16:30:40.0 (9372111)|HEAP_ALLOCATE|[22]|Bytes:48
16:30:40.0 (9378201)|HEAP_ALLOCATE|[22]|Bytes:69
16:30:40.0 (9500799)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:30:40.0 (9504493)|STATEMENT_EXECUTE|[1]
16:30:40.0 (9507919)|STATEMENT_EXECUTE|[1]
16:30:40.0 (9509187)|STATEMENT_EXECUTE|[16]
16:30:40.0 (9510196)|STATEMENT_EXECUTE|[17]
16:30:40.0 (9516025)|HEAP_ALLOCATE|[17]|Bytes:4
16:30:40.0 (9555401)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1824ca99
16:30:40.0 (9558439)|STATEMENT_EXECUTE|[18]
16:30:40.0 (9565640)|HEAP_ALLOCATE|[18]|Bytes:4
16:30:40.0 (9582819)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:30:40.0 (9600291)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:30:40.0 (9629612)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x4cbc3408
16:30:40.0 (9632732)|STATEMENT_EXECUTE|[187]
16:30:40.0 (9634271)|STATEMENT_EXECUTE|[236]
16:30:40.0 (9639495)|METHOD_EXIT|[1]|TriggerHandler
16:30:40.0 (9645693)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
16:30:40.0 (9660028)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:30:40.0 (9677318)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x70e9b890
16:30:40.0 (9681137)|STATEMENT_EXECUTE|[1]
16:30:40.0 (9682470)|STATEMENT_EXECUTE|[9]
16:30:40.0 (9683632)|STATEMENT_EXECUTE|[13]
16:30:40.0 (9691557)|HEAP_ALLOCATE|[23]|Bytes:6
16:30:40.0 (9712881)|STATEMENT_EXECUTE|[22]
16:30:40.0 (9714596)|STATEMENT_EXECUTE|[23]
16:30:40.0 (9729595)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:30:40.0 (9746334)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:30:40.0 (9761266)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x70e9b890
16:30:40.0 (9766741)|STATEMENT_EXECUTE|[94]
16:30:40.0 (9768115)|STATEMENT_EXECUTE|[95]
16:30:40.0 (9778209)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:30:40.0 (9789259)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:30:40.0 (9802141)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x70e9b890
16:30:40.0 (9804484)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:30:40.0 (9807765)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:30:40.0 (9811602)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:30:40.0 (9814435)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:30:40.0 (9818189)|STATEMENT_EXECUTE|[99]
16:30:40.0 (9834849)|STATEMENT_EXECUTE|[103]
16:30:40.0 (9836982)|STATEMENT_EXECUTE|[104]
16:30:40.0 (9842606)|HEAP_ALLOCATE|[104]|Bytes:5
16:30:40.0 (9868141)|STATEMENT_EXECUTE|[111]
16:30:40.0 (9869563)|STATEMENT_EXECUTE|[112]
16:30:40.0 (9928198)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9934548)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:40.0 (9956040)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9959069)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:40.0 (9969003)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9971603)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:40.0 (9980575)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9983256)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9992677)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (9995224)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (10004123)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (10007772)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (10017098)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:40.0 (10019608)|HEAP_ALLOCATE|[112]|Bytes:14
16:30:40.0 (10038992)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:30:40.0 (10044069)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:30:40.0 (10048535)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
16:30:40.0 (10051108)|STATEMENT_EXECUTE|[22]
16:30:40.0 (10054042)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:30:40.0 (10061034)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:30:40.0 (10065048)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:30:40.0 (10088073)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (10092974)|STATEMENT_EXECUTE|[31]
16:30:40.0 (10100723)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:30:40.0 (10112913)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:30:40.0 (10129487)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (10133964)|STATEMENT_EXECUTE|[146]
16:30:40.0 (10138965)|STATEMENT_EXECUTE|[147]
16:30:40.0 (10147675)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:40.0 (10158875)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:30:40.0 (10193599)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (10201343)|STATEMENT_EXECUTE|[157]
16:30:40.0 (10203893)|STATEMENT_EXECUTE|[158]
16:30:40.0 (10237086)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:40.0 (10314107)|HEAP_ALLOCATE|[158]|Bytes:379
16:30:40.0 (10330436)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:40.0 (10346589)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:40.0 (10385308)|HEAP_ALLOCATE|[158]|Bytes:379
16:30:40.0 (10403658)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:40.0 (10408263)|HEAP_ALLOCATE|[158]|Bytes:1
16:30:40.0 (10423211)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:30:40.0 (10432608)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:30:40.0 (10446529)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:30:40.0 (10451621)|HEAP_ALLOCATE|[158]|Bytes:25
16:30:40.0 (10459353)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:30:40.0 (10464412)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:40.0 (10478084)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:30:40.0 (10488294)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:30:40.0 (10492614)|STATEMENT_EXECUTE|[150]
16:30:40.0 (10494127)|STATEMENT_EXECUTE|[153]
16:30:40.0 (10497631)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:30:40.0 (10500617)|STATEMENT_EXECUTE|[33]
16:30:40.0 (10501778)|STATEMENT_EXECUTE|[35]
16:30:40.0 (10507937)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:30:40.0 (10519163)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:30:40.0 (10539422)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (10544891)|STATEMENT_EXECUTE|[133]
16:30:40.0 (10546265)|STATEMENT_EXECUTE|[134]
16:30:40.0 (10553634)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:40.0 (10563703)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:30:40.0 (10579059)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (10582853)|STATEMENT_EXECUTE|[157]
16:30:40.0 (10584154)|STATEMENT_EXECUTE|[158]
16:30:40.0 (10599450)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:40.0 (10640087)|HEAP_ALLOCATE|[158]|Bytes:379
16:30:40.0 (10653719)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:40.0 (10667305)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:40.0 (10702067)|HEAP_ALLOCATE|[158]|Bytes:379
16:30:40.0 (10714674)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:40.0 (10724797)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:30:40.0 (10732591)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:30:40.0 (10741611)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:30:40.0 (10745101)|HEAP_ALLOCATE|[158]|Bytes:25
16:30:40.0 (10753185)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:30:40.0 (10758157)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:40.0 (10761423)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:30:40.0 (10771298)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:30:40.0 (10787525)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:30:40.0 (10808343)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:30:40.0 (10813497)|STATEMENT_EXECUTE|[135]
16:30:40.0 (10817501)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:30:40.0 (10852864)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:40.0 (10932262)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:40.0 (10966300)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:40.0 (11027048)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:40.0 (11037372)|STATEMENT_EXECUTE|[40]
16:30:40.0 (11040171)|STATEMENT_EXECUTE|[41]
16:30:40.0 (11055544)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:30:40.0 (11086312)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
16:30:40.0 (11112776)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (11118414)|STATEMENT_EXECUTE|[37]
16:30:40.0 (11119848)|STATEMENT_EXECUTE|[38]
16:30:40.0 (11250339)|HEAP_ALLOCATE|[38]|Bytes:20
16:30:40.0 (11273662)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:30:40.0 (11297133)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
16:30:40.0 (11302414)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:30:40.0 (11305823)|STATEMENT_EXECUTE|[39]
16:30:40.0 (11314611)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:30:40.0 (11324643)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
16:30:40.0 (11345062)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xa8a1c54","isTriggerExecuting":true}|0x70e9b890
16:30:40.0 (11349962)|STATEMENT_EXECUTE|[146]
16:30:40.0 (11354139)|STATEMENT_EXECUTE|[147]
16:30:40.0 (11464697)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
16:30:40.0 (11586425)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
16:30:40.0 (11605930)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
16:30:40.0 (11613848)|HEAP_ALLOCATE|[148]|Bytes:5
16:30:40.0 (11619739)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
16:30:40.0 (11653054)|HEAP_ALLOCATE|[148]|Bytes:4
16:30:40.0 (11662035)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
