34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
13:45:33.0 (15453642)|STATEMENT_EXECUTE|[12]
13:45:33.0 (15456661)|HEAP_ALLOCATE|[16]|Bytes:5
13:45:33.0 (15466196)|HEAP_ALLOCATE|[16]|Bytes:48
13:45:33.0 (15470571)|HEAP_ALLOCATE|[16]|Bytes:69
13:45:33.0 (15481500)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
13:45:33.0 (15483752)|STATEMENT_EXECUTE|[1]
13:45:33.0 (15486042)|STATEMENT_EXECUTE|[1]
13:45:33.0 (15487122)|STATEMENT_EXECUTE|[16]
13:45:33.0 (15488433)|STATEMENT_EXECUTE|[17]
13:45:33.0 (15495003)|HEAP_ALLOCATE|[17]|Bytes:4
13:45:33.0 (15547356)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x7d2fdb16
13:45:33.0 (15550813)|STATEMENT_EXECUTE|[18]
13:45:33.0 (15557766)|HEAP_ALLOCATE|[18]|Bytes:4
13:45:33.0 (15573980)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
13:45:33.0 (15592128)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
13:45:33.0 (15628198)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x6fb6b414
13:45:33.0 (15631521)|STATEMENT_EXECUTE|[187]
13:45:33.0 (15632772)|STATEMENT_EXECUTE|[236]
13:45:33.0 (15637786)|METHOD_EXIT|[1]|TriggerHandler
13:45:33.0 (15643860)|CONSTRUCTOR_ENTRY|[16]|01pO00000003AAn|<init>()
13:45:33.0 (15757634)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
13:45:33.0 (15774260)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3a5c248d
13:45:33.0 (15778162)|STATEMENT_EXECUTE|[1]
13:45:33.0 (15779409)|STATEMENT_EXECUTE|[9]
13:45:33.0 (15780434)|STATEMENT_EXECUTE|[13]
13:45:33.0 (15788059)|HEAP_ALLOCATE|[23]|Bytes:6
13:45:33.0 (15814065)|STATEMENT_EXECUTE|[22]
13:45:33.0 (15815848)|STATEMENT_EXECUTE|[23]
13:45:33.0 (15844637)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
13:45:33.0 (15869154)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
13:45:33.0 (15883878)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x3a5c248d
13:45:33.0 (15890158)|STATEMENT_EXECUTE|[94]
13:45:33.0 (15896341)|STATEMENT_EXECUTE|[95]
13:45:33.0 (15913548)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
13:45:33.0 (15932121)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
13:45:33.0 (15945852)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x3a5c248d
13:45:33.0 (15949253)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
13:45:33.0 (15952977)|VARIABLE_ASSIGNMENT|[99]|ctx|null
13:45:33.0 (15957712)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
13:45:33.0 (15960910)|VARIABLE_ASSIGNMENT|[99]|testMode|false
13:45:33.0 (15964586)|STATEMENT_EXECUTE|[99]
13:45:33.0 (15984922)|STATEMENT_EXECUTE|[103]
13:45:33.0 (15986476)|STATEMENT_EXECUTE|[104]
13:45:33.0 (15992747)|HEAP_ALLOCATE|[104]|Bytes:5
13:45:33.0 (16018055)|STATEMENT_EXECUTE|[111]
13:45:33.0 (16020471)|STATEMENT_EXECUTE|[112]
13:45:33.0 (16043585)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16049614)|HEAP_ALLOCATE|[112]|Bytes:13
13:45:33.0 (16102102)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16106615)|HEAP_ALLOCATE|[112]|Bytes:13
13:45:33.0 (16117745)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16120837)|HEAP_ALLOCATE|[112]|Bytes:13
13:45:33.0 (16132595)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16135346)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16146815)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16149595)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16159024)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16161760)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16171059)|HEAP_ALLOCATE|[112]|Bytes:12
13:45:33.0 (16173981)|HEAP_ALLOCATE|[112]|Bytes:14
13:45:33.0 (16193551)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
13:45:33.0 (16198434)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
13:45:33.0 (16202043)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
13:45:33.0 (16204743)|STATEMENT_EXECUTE|[16]
13:45:33.0 (16209762)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
13:45:33.0 (16218032)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
13:45:33.0 (16222910)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
13:45:33.0 (16247922)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (16252487)|STATEMENT_EXECUTE|[31]
13:45:33.0 (16260606)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
13:45:33.0 (16274873)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
13:45:33.0 (16290542)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (16294693)|STATEMENT_EXECUTE|[146]
13:45:33.0 (16301678)|STATEMENT_EXECUTE|[147]
13:45:33.0 (16310855)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
13:45:33.0 (16324795)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
13:45:33.0 (16339842)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (16343763)|STATEMENT_EXECUTE|[157]
13:45:33.0 (16344933)|STATEMENT_EXECUTE|[158]
13:45:33.0 (16383470)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
13:45:33.0 (16445071)|HEAP_ALLOCATE|[158]|Bytes:224
13:45:33.0 (16462380)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
13:45:33.0 (16478288)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
13:45:33.0 (16505602)|HEAP_ALLOCATE|[158]|Bytes:224
13:45:33.0 (16518871)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
13:45:33.0 (16523218)|HEAP_ALLOCATE|[158]|Bytes:1
13:45:33.0 (16537762)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
13:45:33.0 (16547959)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
13:45:33.0 (16561096)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
13:45:33.0 (16566129)|HEAP_ALLOCATE|[158]|Bytes:32
13:45:33.0 (16574618)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
13:45:33.0 (16580080)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
13:45:33.0 (16595166)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
13:45:33.0 (16605716)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
13:45:33.0 (16610465)|STATEMENT_EXECUTE|[150]
13:45:33.0 (16611895)|STATEMENT_EXECUTE|[153]
13:45:33.0 (16615320)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
13:45:33.0 (16617982)|STATEMENT_EXECUTE|[33]
13:45:33.0 (16619087)|STATEMENT_EXECUTE|[35]
13:45:33.0 (16626419)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
13:45:33.0 (16642810)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
13:45:33.0 (16661276)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (16665640)|STATEMENT_EXECUTE|[133]
13:45:33.0 (16666755)|STATEMENT_EXECUTE|[134]
13:45:33.0 (16674223)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
13:45:33.0 (16683746)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
13:45:33.0 (16698729)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (16702491)|STATEMENT_EXECUTE|[157]
13:45:33.0 (16703660)|STATEMENT_EXECUTE|[158]
13:45:33.0 (16718923)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
13:45:33.0 (16748120)|HEAP_ALLOCATE|[158]|Bytes:224
13:45:33.0 (16762228)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
13:45:33.0 (16775228)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
13:45:33.0 (16800061)|HEAP_ALLOCATE|[158]|Bytes:224
13:45:33.0 (16813003)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
13:45:33.0 (16823136)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
13:45:33.0 (16831374)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
13:45:33.0 (16840165)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
13:45:33.0 (16843732)|HEAP_ALLOCATE|[158]|Bytes:32
13:45:33.0 (16851863)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
13:45:33.0 (16856501)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
13:45:33.0 (16860461)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
13:45:33.0 (16870491)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
13:45:33.0 (16889096)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
13:45:33.0 (16916684)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
13:45:33.0 (16921638)|STATEMENT_EXECUTE|[135]
13:45:33.0 (16925530)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
13:45:33.0 (16961568)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
13:45:33.0 (17036194)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
13:45:33.0 (17057443)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
13:45:33.0 (17085032)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
13:45:33.0 (17089581)|STATEMENT_EXECUTE|[40]
13:45:33.0 (17090976)|STATEMENT_EXECUTE|[41]
13:45:33.0 (17101311)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
13:45:33.0 (17117885)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
13:45:33.0 (17136306)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x303c2189","isTriggerExecuting":true}|0x3a5c248d
13:45:33.0 (17145843)|HEAP_ALLOCATE|[21]|Bytes:5
13:45:33.0 (17150045)|STATEMENT_EXECUTE|[20]
13:45:33.0 (17154739)|STATEMENT_EXECUTE|[21]
13:45:33.0 (17155886)|STATEMENT_EXECUTE|[22]
13:45:33.0 (17165418)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
13:45:33.0 (17187757)|HEAP_ALLOCATE|[41]|Bytes:5
13:45:33.0 (17191306)|STATEMENT_EXECUTE|[40]
13:45:33.0 (17192444)|STATEMENT_EXECUTE|[41]
13:45:33.0 (17198137)|HEAP_ALLOCATE|[41]|Bytes:20
13:45:33.0 (17297143)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
13:45:33.0 (23034514)|HEAP_ALLOCATE|[41]|Bytes:769
13:45:33.0 (23060257)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
13:45:33.0 (23076688)|HEAP_ALLOCATE|[41]|Bytes:789
13:45:33.0 (23094258)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (23109414)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tdCDIAY, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000222, CreatedDate=2017-04-04 03:06:22, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-04 03:45:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-04 03:45:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xa4EIAQ, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=2017-04-04 00:00:00, Prospect__c=006O0000008lT9nIAE, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lT9n})
13:45:33.0 (23118122)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (23121601)|STATEMENT_EXECUTE|[43]
13:45:33.0 (23131434)|HEAP_ALLOCATE|[43]|Bytes:4
13:45:33.0 (23145539)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
13:45:33.0 (23161928)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
13:45:33.0 (23165654)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
13:45:33.0 (23191335)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x20c8e8fc
13:45:33.0 (23251478)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
13:45:33.0 (23383238)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
13:45:33.0 (23406227)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
13:45:33.0 (23417289)|HEAP_ALLOCATE|[44]|Bytes:5
13:45:33.0 (23424345)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
13:45:33.0 (23444265)|HEAP_ALLOCATE|[44]|Bytes:4
13:45:33.0 (23453173)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
13:45:33.0 (23723219)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-04T03:45:23.000Z","Opportunity_ID__c":"006O0000008lT9n","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xa4EIAQ","Prospect__c":"006O0000008lT9nIAE","Decision_Date__c":"2017-04-04T00:00:00.000Z","Name":"Approver-000000222","SystemModstamp":"2017-04-04T03:45:23.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-04T03:06:22.000Z","Id":"a0oO0000002tdCDIAY","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0xfd2d7a
13:45:33.0 (23731339)|STATEMENT_EXECUTE|[44]
13:45:33.0 (23732802)|STATEMENT_EXECUTE|[45]
13:45:33.0 (23841148)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
13:45:33.0 (23872377)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
13:45:33.0 (23881028)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
13:45:33.0 (24289004)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-04T03:45:23.000Z","Opportunity_ID__c":"006O0000008lT9n","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xa4EIAQ","Prospect__c":"006O0000008lT9nIAE","Decision_Date__c":"2017-04-04T00:00:00.000Z","Name":"Approver-000000222","SystemModstamp":"2017-04-04T03:45:23.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-04T03:06:22.000Z","Id":"a0oO0000002tdCDIAY","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x18b66f5b
13:45:33.0 (24297255)|STATEMENT_EXECUTE|[46]
13:45:33.0 (24304700)|HEAP_ALLOCATE|[46]|Bytes:36
13:45:33.0 (24326721)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
13:45:33.0 (24608991)|HEAP_ALLOCATE|[46]|Bytes:767
13:45:33.0 (24628774)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
13:45:33.0 (24638108)|HEAP_ALLOCATE|[46]|Bytes:803
13:45:33.0 (24649711)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (24657480)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tdCDIAY, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000222, CreatedDate=2017-04-04 03:06:22, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-04 03:45:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-04 03:45:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xa4EIAQ, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=2017-04-04 00:00:00, Prospect__c=006O0000008lT9nIAE, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lT9n}
13:45:33.0 (24666222)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (24694718)|STATEMENT_EXECUTE|[49]
13:45:33.0 (24697148)|STATEMENT_EXECUTE|[52]
13:45:33.0 (24703542)|HEAP_ALLOCATE|[52]|Bytes:35
13:45:33.0 (24722909)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
13:45:33.0 (24997052)|HEAP_ALLOCATE|[52]|Bytes:767
13:45:33.0 (25015558)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
13:45:33.0 (25024793)|HEAP_ALLOCATE|[52]|Bytes:802
13:45:33.0 (25035770)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (25043381)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tdCDIAY, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000222, CreatedDate=2017-04-04 03:06:22, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-04 03:45:23, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-04 03:45:23, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xa4EIAQ, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=2017-04-04 00:00:00, Prospect__c=006O0000008lT9nIAE, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lT9n}
13:45:33.0 (25050594)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
13:45:33.0 (25077503)|HEAP_ALLOCATE|[55]|Bytes:25
13:45:33.0 (25117389)|STATEMENT_EXECUTE|[55]
13:45:33.0 (25119532)|STATEMENT_EXECUTE|[56]
13:45:33.0 (25124183)|HEAP_ALLOCATE|[56]|Bytes:37
13:45:33.0 (25142687)|SYSTEM_METHOD_ENTRY|[56]|String.valueOf(Object)
13:45:33.0 (25411078)|HEAP_ALLOCATE|[56]|Bytes:767
13:45:33.0 (25429164)|SYSTEM_METHOD_EXIT|[56]|String.valueOf(Object)
13:45:33.0 (25437547)|HEAP_ALLOCATE|[56]|Bytes:804
13:45:33.0 (25448239)|SYSTEM_METHOD_ENTRY|[56]|System.debug(APEX_OBJECT, ANY)
