34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:35:13.0 (2062169)|USER_DEBUG|[2]|ERROR|*** Assigned Approver Trigger Firing
11:35:13.0 (2071530)|SYSTEM_METHOD_EXIT|[2]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (2077564)|STATEMENT_EXECUTE|[3]
11:35:13.0 (74763423)|VARIABLE_SCOPE_BEGIN|[14]|Assigned_Approver_TriggerHandler.recursionAfter|Boolean|false|true
11:35:13.0 (74777155)|VARIABLE_SCOPE_BEGIN|[13]|Assigned_Approver_TriggerHandler.recursionBefore|Boolean|false|true
11:35:13.0 (122025133)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:35:13.0 (122315242)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:35:13.0 (122378244)|HEAP_ALLOCATE|[3]|Bytes:14
11:35:13.0 (122396515)|HEAP_ALLOCATE|[3]|Bytes:20
11:35:13.0 (122419767)|METHOD_ENTRY|[12]|01pO00000003Sem|Assigned_Approver_TriggerHandler.Assigned_Approver_TriggerHandler()
11:35:13.0 (122426169)|STATEMENT_EXECUTE|[12]
11:35:13.0 (122433902)|STATEMENT_EXECUTE|[12]
11:35:13.0 (122455973)|HEAP_ALLOCATE|[13]|Bytes:5
11:35:13.0 (122460260)|STATEMENT_EXECUTE|[13]
11:35:13.0 (122469002)|HEAP_ALLOCATE|[13]|Bytes:5
11:35:13.0 (122485414)|VARIABLE_ASSIGNMENT|[13]|Assigned_Approver_TriggerHandler.recursionBefore|false
11:35:13.0 (122488380)|STATEMENT_EXECUTE|[14]
11:35:13.0 (122492103)|HEAP_ALLOCATE|[14]|Bytes:5
11:35:13.0 (122497066)|VARIABLE_ASSIGNMENT|[14]|Assigned_Approver_TriggerHandler.recursionAfter|false
11:35:13.0 (122513867)|METHOD_EXIT|[12]|Assigned_Approver_TriggerHandler
11:35:13.0 (122724628)|HEAP_ALLOCATE|[3]|Bytes:12
11:35:13.0 (122746906)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
11:35:13.0 (122786975)|VARIABLE_SCOPE_BEGIN|[16]|this|Assigned_Approver_TriggerHandler|true|false
11:35:13.0 (122829543)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x391a168f
11:35:13.0 (122840849)|HEAP_ALLOCATE|[16]|Bytes:5
11:35:13.0 (122844833)|STATEMENT_EXECUTE|[12]
11:35:13.0 (122847387)|HEAP_ALLOCATE|[16]|Bytes:5
11:35:13.0 (122857536)|HEAP_ALLOCATE|[16]|Bytes:48
11:35:13.0 (122862094)|HEAP_ALLOCATE|[16]|Bytes:69
11:35:13.0 (122873137)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:35:13.0 (122876060)|STATEMENT_EXECUTE|[1]
11:35:13.0 (122878374)|STATEMENT_EXECUTE|[1]
11:35:13.0 (122879575)|STATEMENT_EXECUTE|[16]
11:35:13.0 (122880956)|STATEMENT_EXECUTE|[17]
11:35:13.0 (122889386)|HEAP_ALLOCATE|[17]|Bytes:4
11:35:13.0 (122933274)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x253b6a1b
11:35:13.0 (122936648)|STATEMENT_EXECUTE|[18]
11:35:13.0 (122944578)|HEAP_ALLOCATE|[18]|Bytes:4
11:35:13.0 (122960305)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:35:13.0 (122979968)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:35:13.0 (123022779)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x68de6729
11:35:13.0 (123027174)|STATEMENT_EXECUTE|[187]
11:35:13.0 (123028532)|STATEMENT_EXECUTE|[236]
11:35:13.0 (123033604)|METHOD_EXIT|[1]|TriggerHandler
11:35:13.0 (123040728)|CONSTRUCTOR_ENTRY|[16]|01pO00000003AAn|<init>()
11:35:13.0 (123167223)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:35:13.0 (123183593)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x391a168f
11:35:13.0 (123187687)|STATEMENT_EXECUTE|[1]
11:35:13.0 (123189028)|STATEMENT_EXECUTE|[9]
11:35:13.0 (123190208)|STATEMENT_EXECUTE|[13]
11:35:13.0 (123197637)|HEAP_ALLOCATE|[23]|Bytes:6
11:35:13.0 (123225304)|STATEMENT_EXECUTE|[22]
11:35:13.0 (123227490)|STATEMENT_EXECUTE|[23]
11:35:13.0 (123257830)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:35:13.0 (123286506)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:35:13.0 (123300499)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x391a168f
11:35:13.0 (123306701)|STATEMENT_EXECUTE|[94]
11:35:13.0 (123307972)|STATEMENT_EXECUTE|[95]
11:35:13.0 (123323108)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:35:13.0 (123345090)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:35:13.0 (123358053)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x391a168f
11:35:13.0 (123361457)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:35:13.0 (123365121)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:35:13.0 (123369938)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:35:13.0 (123372988)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:35:13.0 (123376932)|STATEMENT_EXECUTE|[99]
11:35:13.0 (123399875)|STATEMENT_EXECUTE|[103]
11:35:13.0 (123401504)|STATEMENT_EXECUTE|[104]
11:35:13.0 (123408493)|HEAP_ALLOCATE|[104]|Bytes:5
11:35:13.0 (123432730)|STATEMENT_EXECUTE|[111]
11:35:13.0 (123434242)|STATEMENT_EXECUTE|[112]
11:35:13.0 (123456706)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123464376)|HEAP_ALLOCATE|[112]|Bytes:13
11:35:13.0 (123539551)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123547136)|HEAP_ALLOCATE|[112]|Bytes:13
11:35:13.0 (123568955)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123575418)|HEAP_ALLOCATE|[112]|Bytes:13
11:35:13.0 (123595589)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123599350)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123612165)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123615342)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123624717)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123627643)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123637001)|HEAP_ALLOCATE|[112]|Bytes:12
11:35:13.0 (123639826)|HEAP_ALLOCATE|[112]|Bytes:14
11:35:13.0 (123660904)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:35:13.0 (123668073)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:35:13.0 (123672218)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
11:35:13.0 (123675391)|STATEMENT_EXECUTE|[16]
11:35:13.0 (123681041)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
11:35:13.0 (123690076)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
11:35:13.0 (123695594)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:35:13.0 (123720180)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (123724825)|STATEMENT_EXECUTE|[31]
11:35:13.0 (123733403)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:35:13.0 (123748820)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:35:13.0 (123763870)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (123768114)|STATEMENT_EXECUTE|[146]
11:35:13.0 (123776005)|STATEMENT_EXECUTE|[147]
11:35:13.0 (123785463)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:35:13.0 (123802255)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:35:13.0 (123816829)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (123821286)|STATEMENT_EXECUTE|[157]
11:35:13.0 (123822483)|STATEMENT_EXECUTE|[158]
11:35:13.0 (123859580)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:35:13.0 (123925447)|HEAP_ALLOCATE|[158]|Bytes:224
11:35:13.0 (123942356)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:35:13.0 (123959238)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:35:13.0 (123987632)|HEAP_ALLOCATE|[158]|Bytes:224
11:35:13.0 (124000850)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:35:13.0 (124006659)|HEAP_ALLOCATE|[158]|Bytes:1
11:35:13.0 (124020967)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:35:13.0 (124031021)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:35:13.0 (124043884)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:35:13.0 (124049482)|HEAP_ALLOCATE|[158]|Bytes:32
11:35:13.0 (124058181)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:35:13.0 (124064713)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:35:13.0 (124079654)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:35:13.0 (124090393)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:35:13.0 (124095350)|STATEMENT_EXECUTE|[150]
11:35:13.0 (124096955)|STATEMENT_EXECUTE|[153]
11:35:13.0 (124101164)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:35:13.0 (124104254)|STATEMENT_EXECUTE|[33]
11:35:13.0 (124105601)|STATEMENT_EXECUTE|[35]
11:35:13.0 (124112993)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:35:13.0 (124130903)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:35:13.0 (124148447)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (124153278)|STATEMENT_EXECUTE|[133]
11:35:13.0 (124154590)|STATEMENT_EXECUTE|[134]
11:35:13.0 (124162566)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:35:13.0 (124172953)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:35:13.0 (124187071)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (124190877)|STATEMENT_EXECUTE|[157]
11:35:13.0 (124192183)|STATEMENT_EXECUTE|[158]
11:35:13.0 (124207214)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:35:13.0 (124237253)|HEAP_ALLOCATE|[158]|Bytes:224
11:35:13.0 (124251005)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:35:13.0 (124264815)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:35:13.0 (124290537)|HEAP_ALLOCATE|[158]|Bytes:224
11:35:13.0 (124303589)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:35:13.0 (124314050)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:35:13.0 (124321412)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:35:13.0 (124330238)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:35:13.0 (124334209)|HEAP_ALLOCATE|[158]|Bytes:32
11:35:13.0 (124346657)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:35:13.0 (124352320)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:35:13.0 (124356450)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:35:13.0 (124367532)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
11:35:13.0 (124386251)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:35:13.0 (124406455)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:35:13.0 (124411616)|STATEMENT_EXECUTE|[135]
11:35:13.0 (124415692)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:35:13.0 (124450471)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:35:13.0 (124517847)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:35:13.0 (124537260)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:35:13.0 (124562418)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:35:13.0 (124566907)|STATEMENT_EXECUTE|[40]
11:35:13.0 (124568475)|STATEMENT_EXECUTE|[41]
11:35:13.0 (124579205)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
11:35:13.0 (124596791)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
11:35:13.0 (124614855)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x54127a06","isTriggerExecuting":true}|0x391a168f
11:35:13.0 (124625362)|HEAP_ALLOCATE|[21]|Bytes:5
11:35:13.0 (124629401)|STATEMENT_EXECUTE|[20]
11:35:13.0 (124634723)|STATEMENT_EXECUTE|[21]
11:35:13.0 (124635938)|STATEMENT_EXECUTE|[22]
11:35:13.0 (124645571)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
11:35:13.0 (124669636)|HEAP_ALLOCATE|[41]|Bytes:5
11:35:13.0 (124673454)|STATEMENT_EXECUTE|[40]
11:35:13.0 (124674618)|STATEMENT_EXECUTE|[41]
11:35:13.0 (124682557)|HEAP_ALLOCATE|[41]|Bytes:20
11:35:13.0 (124782511)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
11:35:13.0 (131602851)|HEAP_ALLOCATE|[41]|Bytes:851
11:35:13.0 (131637159)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
11:35:13.0 (131658581)|HEAP_ALLOCATE|[41]|Bytes:871
11:35:13.0 (131681571)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (131710102)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tfh3IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000263, CreatedDate=2017-04-06 01:00:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-06 01:01:31, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-06 11:20:29, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xfgwIAA, Approval_Level__c=1, Approval_Status__c=Pending Approval, Approval_Comments__c=Here are some comments, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lftOIAQ, Approval_Conditions__c=Here are some conditions, Gate_Type__c=null, Opportunity_ID__c=006O0000008lftO, Proxy_Approver__c=null})
11:35:13.0 (131722049)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (131727024)|STATEMENT_EXECUTE|[43]
11:35:13.0 (131741261)|HEAP_ALLOCATE|[43]|Bytes:4
11:35:13.0 (131759499)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
11:35:13.0 (131778127)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
11:35:13.0 (131783304)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
11:35:13.0 (131815661)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x40548e78
11:35:13.0 (131883616)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
11:35:13.0 (132032875)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
11:35:13.0 (132063405)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
11:35:13.0 (132075548)|HEAP_ALLOCATE|[44]|Bytes:5
11:35:13.0 (132082420)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
11:35:13.0 (132107955)|HEAP_ALLOCATE|[44]|Bytes:4
11:35:13.0 (132118876)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
11:35:13.0 (132411714)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-06T01:01:31.000Z","Approval_Comments__c":"Here are some commen (2 more) ...","Opportunity_ID__c":"006O0000008lftO","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xfgwIAA","Prospect__c":"006O0000008lftOIAQ","Name":"Approver-000000263","SystemModstamp":"2017-04-06T11:20:29.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","Approval_Conditions_ (2 more) ...":"Here are some condit (4 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-06T01:00:45.000Z","Id":"a0oO0000002tfh3IAA","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Pending Approval"}|0x42b333d3
11:35:13.0 (132421117)|STATEMENT_EXECUTE|[44]
11:35:13.0 (132422981)|STATEMENT_EXECUTE|[45]
11:35:13.0 (132543910)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
11:35:13.0 (132572898)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
11:35:13.0 (132586265)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
11:35:13.0 (133009870)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-06T01:01:31.000Z","Opportunity_ID__c":"006O0000008lftO","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xfgwIAA","Prospect__c":"006O0000008lftOIAQ","Name":"Approver-000000263","SystemModstamp":"2017-04-06T11:20:29.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-06T01:00:45.000Z","Id":"a0oO0000002tfh3IAA","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Pending Approval"}|0x690a564c
11:35:13.0 (133019204)|STATEMENT_EXECUTE|[46]
11:35:13.0 (133028683)|HEAP_ALLOCATE|[46]|Bytes:36
11:35:13.0 (133060258)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
11:35:13.0 (133416765)|HEAP_ALLOCATE|[46]|Bytes:849
11:35:13.0 (133436068)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
11:35:13.0 (133446423)|HEAP_ALLOCATE|[46]|Bytes:885
11:35:13.0 (133458809)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (133467166)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tfh3IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000263, CreatedDate=2017-04-06 01:00:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-06 01:01:31, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-06 11:20:29, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xfgwIAA, Approval_Level__c=1, Approval_Status__c=Pending Approval, Approval_Comments__c=Here are some comments, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lftOIAQ, Approval_Conditions__c=Here are some conditions, Gate_Type__c=null, Opportunity_ID__c=006O0000008lftO, Proxy_Approver__c=null}
11:35:13.0 (133477134)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (133508077)|STATEMENT_EXECUTE|[49]
11:35:13.0 (133510801)|STATEMENT_EXECUTE|[52]
11:35:13.0 (133517508)|HEAP_ALLOCATE|[52]|Bytes:35
11:35:13.0 (133536439)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
11:35:13.0 (133826767)|HEAP_ALLOCATE|[52]|Bytes:849
11:35:13.0 (133844299)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
11:35:13.0 (133854039)|HEAP_ALLOCATE|[52]|Bytes:884
11:35:13.0 (133865614)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (133873589)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tfh3IAA, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000263, CreatedDate=2017-04-06 01:00:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-06 01:01:31, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-06 11:20:29, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xfgwIAA, Approval_Level__c=1, Approval_Status__c=Pending Approval, Approval_Comments__c=Here are some comments, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lftOIAQ, Approval_Conditions__c=Here are some conditions, Gate_Type__c=null, Opportunity_ID__c=006O0000008lftO, Proxy_Approver__c=null}
11:35:13.0 (133882037)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
11:35:13.0 (163117505)|VARIABLE_SCOPE_BEGIN|[51]|Constants.ApprovalOutcomeNotificationEmail|String|false|true
11:35:13.0 (163130004)|VARIABLE_SCOPE_BEGIN|[53]|Constants.ApprovalSubmissionEmail|String|false|true
11:35:13.0 (163133917)|VARIABLE_SCOPE_BEGIN|[25]|Constants.ApprovedStatus|String|false|true
11:35:13.0 (163194387)|VARIABLE_SCOPE_BEGIN|[6]|Constants.Approvers|Approvers__c|true|true
11:35:13.0 (163201389)|VARIABLE_SCOPE_BEGIN|[57]|Constants.CRA_ApprovalOutcomeNotificationEmail|String|false|true
11:35:13.0 (163205339)|VARIABLE_SCOPE_BEGIN|[59]|Constants.CRA_ApprovalSubmissionEmail|String|false|true
11:35:13.0 (163209140)|VARIABLE_SCOPE_BEGIN|[58]|Constants.CRA_DecisionRequiredEmail|String|false|true
11:35:13.0 (163212338)|VARIABLE_SCOPE_BEGIN|[47]|Constants.ClosedWonStage|String|false|true
11:35:13.0 (163215209)|VARIABLE_SCOPE_BEGIN|[26]|Constants.ConditionallyApprovedStatus|String|false|true
11:35:13.0 (163218667)|VARIABLE_SCOPE_BEGIN|[52]|Constants.DecisionRequiredEmail|String|false|true
11:35:13.0 (163222016)|VARIABLE_SCOPE_BEGIN|[27]|Constants.DeclinedStatus|String|false|true
11:35:13.0 (163225147)|VARIABLE_SCOPE_BEGIN|[42]|Constants.Gate1Stage|String|false|true
