34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:45:36.2 (5481616)|STATEMENT_EXECUTE|[13]
14:45:36.2 (5485651)|HEAP_ALLOCATE|[13]|Bytes:18
14:45:36.2 (5501070)|HEAP_ALLOCATE|[13]|Bytes:4
14:45:36.2 (5596801)|VARIABLE_ASSIGNMENT|[13]|this.AccountId|"001O0000017RQomIAG"|0x6a9f4d3c
14:45:36.2 (5600800)|STATEMENT_EXECUTE|[14]
14:45:36.2 (5639506)|HEAP_ALLOCATE|[14]|Bytes:28
14:45:36.2 (5709243)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0x6a9f4d3c
14:45:36.2 (5713027)|STATEMENT_EXECUTE|[15]
14:45:36.2 (5732583)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (5766168)|HEAP_ALLOCATE|[15]|Bytes:4
14:45:36.2 (5776020)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (5855799)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x6a9f4d3c
14:45:36.2 (5859947)|STATEMENT_EXECUTE|[16]
14:45:36.2 (5906916)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x6a9f4d3c
14:45:36.2 (5910707)|STATEMENT_EXECUTE|[17]
14:45:36.2 (5950387)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x6a9f4d3c
14:45:36.2 (5953608)|STATEMENT_EXECUTE|[18]
14:45:36.2 (6012804)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x6a9f4d3c
14:45:36.2 (6017146)|STATEMENT_EXECUTE|[19]
14:45:36.2 (6021419)|HEAP_ALLOCATE|[19]|Bytes:18
14:45:36.2 (6029252)|HEAP_ALLOCATE|[19]|Bytes:4
14:45:36.2 (6099134)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x6a9f4d3c
14:45:36.2 (6102910)|STATEMENT_EXECUTE|[20]
14:45:36.2 (6106501)|HEAP_ALLOCATE|[20]|Bytes:4
14:45:36.2 (6165477)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x6a9f4d3c
14:45:36.2 (6169045)|STATEMENT_EXECUTE|[21]
14:45:36.2 (6208997)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x6a9f4d3c
14:45:36.2 (6212163)|STATEMENT_EXECUTE|[22]
14:45:36.2 (6250798)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x6a9f4d3c
14:45:36.2 (6254226)|STATEMENT_EXECUTE|[23]
14:45:36.2 (6265979)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (6293223)|HEAP_ALLOCATE|[23]|Bytes:4
14:45:36.2 (6301393)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (6361378)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0x6a9f4d3c
14:45:36.2 (6365200)|STATEMENT_EXECUTE|[24]
14:45:36.2 (6369046)|HEAP_ALLOCATE|[24]|Bytes:19
14:45:36.2 (6418329)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0x6a9f4d3c
14:45:36.2 (6421846)|STATEMENT_EXECUTE|[25]
14:45:36.2 (6464779)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x6a9f4d3c
14:45:36.2 (6468283)|STATEMENT_EXECUTE|[26]
14:45:36.2 (6471683)|HEAP_ALLOCATE|[26]|Bytes:9
14:45:36.2 (6517939)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x6a9f4d3c
14:45:36.2 (6521402)|STATEMENT_EXECUTE|[28]
14:45:36.2 (6532029)|HEAP_ALLOCATE|[28]|Bytes:28
14:45:36.2 (6581392)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x6a9f4d3c
14:45:36.2 (6585051)|STATEMENT_EXECUTE|[29]
14:45:36.2 (6626456)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x6a9f4d3c
14:45:36.2 (6629884)|STATEMENT_EXECUTE|[30]
14:45:36.2 (6669775)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x6a9f4d3c
14:45:36.2 (6673115)|STATEMENT_EXECUTE|[31]
14:45:36.2 (6676694)|HEAP_ALLOCATE|[31]|Bytes:18
14:45:36.2 (6720302)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x6a9f4d3c
14:45:36.2 (6723718)|STATEMENT_EXECUTE|[32]
14:45:36.2 (6763438)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x6a9f4d3c
14:45:36.2 (6766749)|STATEMENT_EXECUTE|[33]
14:45:36.2 (6770173)|HEAP_ALLOCATE|[33]|Bytes:4
14:45:36.2 (6812692)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x6a9f4d3c
14:45:36.2 (6816030)|STATEMENT_EXECUTE|[34]
14:45:36.2 (6819291)|HEAP_ALLOCATE|[34]|Bytes:11
14:45:36.2 (6861932)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x6a9f4d3c
14:45:36.2 (6865544)|STATEMENT_EXECUTE|[35]
14:45:36.2 (6910356)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x6a9f4d3c
14:45:36.2 (6913981)|STATEMENT_EXECUTE|[36]
14:45:36.2 (6954287)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x6a9f4d3c
14:45:36.2 (6957502)|STATEMENT_EXECUTE|[37]
14:45:36.2 (6960985)|HEAP_ALLOCATE|[37]|Bytes:12
14:45:36.2 (6980644)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:45:36.2 (7006720)|HEAP_ALLOCATE|[37]|Bytes:56
14:45:36.2 (7014989)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:45:36.2 (7041477)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:45:36.2 (7054945)|HEAP_ALLOCATE|[37]|Bytes:19
14:45:36.2 (7066805)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:45:36.2 (7077346)|HEAP_ALLOCATE|[37]|Bytes:31
14:45:36.2 (7131870)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x6a9f4d3c
14:45:36.2 (7135981)|STATEMENT_EXECUTE|[38]
14:45:36.2 (7182908)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x6a9f4d3c
14:45:36.2 (7186285)|STATEMENT_EXECUTE|[39]
14:45:36.2 (7196143)|HEAP_ALLOCATE|[39]|Bytes:28
14:45:36.2 (7244511)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x6a9f4d3c
14:45:36.2 (7247855)|STATEMENT_EXECUTE|[40]
14:45:36.2 (7307331)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x6a9f4d3c
14:45:36.2 (7310937)|STATEMENT_EXECUTE|[41]
14:45:36.2 (7320330)|HEAP_ALLOCATE|[41]|Bytes:28
14:45:36.2 (7375388)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x6a9f4d3c
14:45:36.2 (7379098)|STATEMENT_EXECUTE|[42]
14:45:36.2 (7396260)|HEAP_ALLOCATE|[42]|Bytes:28
14:45:36.2 (7399689)|HEAP_ALLOCATE|[42]|Bytes:28
14:45:36.2 (7449716)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x6a9f4d3c
14:45:36.2 (7453378)|STATEMENT_EXECUTE|[43]
14:45:36.2 (7464403)|HEAP_ALLOCATE|[43]|Bytes:28
14:45:36.2 (7467617)|HEAP_ALLOCATE|[43]|Bytes:28
14:45:36.2 (7518595)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x6a9f4d3c
14:45:36.2 (7522457)|STATEMENT_EXECUTE|[44]
14:45:36.2 (7526218)|HEAP_ALLOCATE|[44]|Bytes:1
14:45:36.2 (7577451)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x6a9f4d3c
14:45:36.2 (7580942)|STATEMENT_EXECUTE|[45]
14:45:36.2 (7584340)|HEAP_ALLOCATE|[45]|Bytes:8
14:45:36.2 (7656866)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x6a9f4d3c
14:45:36.2 (7660657)|STATEMENT_EXECUTE|[46]
14:45:36.2 (7709595)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x6a9f4d3c
14:45:36.2 (7712981)|STATEMENT_EXECUTE|[47]
14:45:36.2 (7716556)|HEAP_ALLOCATE|[47]|Bytes:18
14:45:36.2 (7724335)|HEAP_ALLOCATE|[47]|Bytes:4
14:45:36.2 (7771734)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x6a9f4d3c
14:45:36.2 (7775408)|STATEMENT_EXECUTE|[48]
14:45:36.2 (7778869)|HEAP_ALLOCATE|[48]|Bytes:18
14:45:36.2 (7786210)|HEAP_ALLOCATE|[48]|Bytes:4
14:45:36.2 (7850362)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x6a9f4d3c
14:45:36.2 (7854262)|STATEMENT_EXECUTE|[49]
14:45:36.2 (7857859)|HEAP_ALLOCATE|[49]|Bytes:3
14:45:36.2 (7904069)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x6a9f4d3c
14:45:36.2 (7907407)|STATEMENT_EXECUTE|[50]
14:45:36.2 (7910736)|HEAP_ALLOCATE|[50]|Bytes:8
14:45:36.2 (7976171)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x6a9f4d3c
14:45:36.2 (7981661)|STATEMENT_EXECUTE|[51]
14:45:36.2 (7998624)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (8029702)|HEAP_ALLOCATE|[51]|Bytes:4
14:45:36.2 (8041119)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (8105437)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x6a9f4d3c
14:45:36.2 (8109303)|STATEMENT_EXECUTE|[52]
14:45:36.2 (8120975)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (8145370)|HEAP_ALLOCATE|[52]|Bytes:4
14:45:36.2 (8153003)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:45:36.2 (8214017)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x6a9f4d3c
14:45:36.2 (8217781)|STATEMENT_EXECUTE|[54]
14:45:36.2 (8264463)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x6a9f4d3c
14:45:36.2 (8267695)|STATEMENT_EXECUTE|[55]
14:45:36.2 (8278254)|HEAP_ALLOCATE|[55]|Bytes:28
14:45:36.2 (8334334)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x6a9f4d3c
14:45:36.2 (8338281)|STATEMENT_EXECUTE|[56]
14:45:36.2 (8354047)|HEAP_ALLOCATE|[56]|Bytes:28
14:45:36.2 (8357471)|HEAP_ALLOCATE|[56]|Bytes:28
14:45:36.2 (8424589)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x6a9f4d3c
14:45:36.2 (8429584)|STATEMENT_EXECUTE|[57]
14:45:36.2 (8453429)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:45:36.2 (8472069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:45:36.2 (8482524)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:45:36.2 (8486873)|HEAP_ALLOCATE|[11]|Bytes:4
14:45:36.2 (8494411)|VARIABLE_ASSIGNMENT|[11]|i|1
14:45:36.2 (8499350)|STATEMENT_EXECUTE|[59]
14:45:36.2 (8557573)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:45:36.2 (8568022)|LIMIT_USAGE|[59]|DML|1|150
14:45:36.2 (8578961)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:45:36.2 (8594344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:45:36.2 (177670797)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:45:36.2 (177726208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:45:36.2 (177829551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:45:36.2 (177843480)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:45:36.2 (177884557)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf30d80c
14:45:36.2 (177932403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:45:36.2 (177940104)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:45:36.2 (177950613)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf30d80c
14:45:36.2 (177956028)|STATEMENT_EXECUTE|[1]
14:45:36.2 (177957834)|STATEMENT_EXECUTE|[4]
14:45:36.2 (208203182)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:45:36.2 (208214434)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:45:36.2 (208218767)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:45:36.2 (208223493)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:45:36.2 (208228286)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:45:36.2 (208232381)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:45:36.2 (208236200)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:45:36.2 (227279504)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:45:36.2 (227595833)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:45:36.2 (227612867)|HEAP_ALLOCATE|[4]|Bytes:40
14:45:36.2 (227629233)|HEAP_ALLOCATE|[4]|Bytes:47
14:45:36.2 (227668388)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:45:36.2 (227673030)|STATEMENT_EXECUTE|[13]
14:45:36.2 (227679731)|STATEMENT_EXECUTE|[13]
14:45:36.2 (227681895)|STATEMENT_EXECUTE|[14]
14:45:36.2 (227691732)|HEAP_ALLOCATE|[14]|Bytes:5
14:45:36.2 (227712539)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:45:36.2 (227715092)|STATEMENT_EXECUTE|[15]
14:45:36.2 (227719193)|HEAP_ALLOCATE|[15]|Bytes:33
14:45:36.2 (227794534)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:45:36.2 (228088648)|HEAP_ALLOCATE|[15]|Bytes:4
14:45:36.2 (228100469)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:45:36.2 (228130135)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:45:36.2 (230570822)|HEAP_ALLOCATE|[15]|Bytes:16
14:45:36.2 (230580260)|HEAP_ALLOCATE|[15]|Bytes:13
14:45:36.2 (230630079)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (230722654)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (230751843)|HEAP_ALLOCATE|[15]|Bytes:4
14:45:36.2 (230766442)|HEAP_ALLOCATE|[15]|Bytes:18
14:45:36.2 (230783666)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:45:36.2 (230786866)|STATEMENT_EXECUTE|[16]
14:45:36.2 (230821868)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:45:36.2 (230844975)|HEAP_ALLOCATE|[16]|Bytes:4
14:45:36.2 (230851415)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:45:36.2 (230864081)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:45:36.2 (230878191)|HEAP_ALLOCATE|[16]|Bytes:16
14:45:36.2 (230884155)|HEAP_ALLOCATE|[16]|Bytes:4
14:45:36.2 (230904726)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (230920460)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (230940487)|HEAP_ALLOCATE|[16]|Bytes:4
14:45:36.2 (230948610)|HEAP_ALLOCATE|[16]|Bytes:18
14:45:36.2 (230961731)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:45:36.2 (230964672)|STATEMENT_EXECUTE|[17]
14:45:36.2 (230968040)|HEAP_ALLOCATE|[17]|Bytes:26
14:45:36.2 (231004955)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:45:36.2 (231125540)|HEAP_ALLOCATE|[17]|Bytes:4
14:45:36.2 (231134174)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:45:36.2 (231148536)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:45:36.2 (232229495)|HEAP_ALLOCATE|[17]|Bytes:16
14:45:36.2 (232239050)|HEAP_ALLOCATE|[17]|Bytes:12
14:45:36.2 (232257155)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (232273714)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (232294458)|HEAP_ALLOCATE|[17]|Bytes:4
14:45:36.2 (232302913)|HEAP_ALLOCATE|[17]|Bytes:18
14:45:36.2 (232316580)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:45:36.2 (232319592)|STATEMENT_EXECUTE|[18]
14:45:36.2 (232358209)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:45:36.2 (232381399)|HEAP_ALLOCATE|[18]|Bytes:4
14:45:36.2 (232387638)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:45:36.2 (232400330)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:45:36.2 (232414248)|HEAP_ALLOCATE|[18]|Bytes:16
14:45:36.2 (232420613)|HEAP_ALLOCATE|[18]|Bytes:3
14:45:36.2 (232436986)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (232452264)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:45:36.2 (232472159)|HEAP_ALLOCATE|[18]|Bytes:4
14:45:36.2 (232480218)|HEAP_ALLOCATE|[18]|Bytes:18
14:45:36.2 (232492955)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:45:36.2 (232495826)|STATEMENT_EXECUTE|[19]
14:45:36.2 (232502440)|HEAP_ALLOCATE|[19]|Bytes:5
14:45:36.2 (232509410)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:45:36.2 (232511635)|STATEMENT_EXECUTE|[20]
14:45:36.2 (232515445)|HEAP_ALLOCATE|[20]|Bytes:5
14:45:36.2 (232520359)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:45:36.2 (232529799)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:45:36.2 (232745232)|HEAP_ALLOCATE|[4]|Bytes:12
14:45:36.2 (232762967)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:45:36.2 (232792375)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:45:36.2 (232830980)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5729d306
14:45:36.2 (232835812)|STATEMENT_EXECUTE|[13]
14:45:36.2 (232844727)|HEAP_ALLOCATE|[22]|Bytes:48
14:45:36.2 (232850307)|HEAP_ALLOCATE|[22]|Bytes:69
14:45:36.2 (232861188)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:45:36.2 (232863752)|STATEMENT_EXECUTE|[1]
14:45:36.2 (232866628)|STATEMENT_EXECUTE|[1]
14:45:36.2 (232867785)|STATEMENT_EXECUTE|[16]
14:45:36.2 (232868946)|STATEMENT_EXECUTE|[17]
14:45:36.2 (232873438)|HEAP_ALLOCATE|[17]|Bytes:4
14:45:36.2 (232908421)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x2c20d9ec
14:45:36.2 (232911729)|STATEMENT_EXECUTE|[18]
14:45:36.2 (232916837)|HEAP_ALLOCATE|[18]|Bytes:4
14:45:36.2 (232930314)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:45:36.2 (232947498)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:45:36.2 (232978352)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5b6da733
14:45:36.2 (232981798)|STATEMENT_EXECUTE|[187]
14:45:36.2 (232983237)|STATEMENT_EXECUTE|[236]
14:45:36.2 (232989099)|METHOD_EXIT|[1]|TriggerHandler
14:45:36.2 (232995669)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:45:36.2 (233147765)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:45:36.2 (233165380)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5729d306
14:45:36.2 (233169580)|STATEMENT_EXECUTE|[1]
