34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
13:01:17.1 (33471062)|HEAP_ALLOCATE|[2]|Bytes:31
13:01:17.1 (33512158)|VARIABLE_ASSIGNMENT|[2]|Test_Data_Factory.oppName|"RL Test Opp 2017-04- (11 more) ..."
13:01:17.1 (33521782)|SYSTEM_MODE_EXIT|false
13:01:17.1 (33535968)|METHOD_EXIT|[1]|Test_Data_Factory
13:01:17.1 (33559340)|METHOD_ENTRY|[11]|01pO00000003YVv|Test_Data_Factory.CreateProspectAndOtherRecords()
13:01:17.1 (33693110)|SYSTEM_MODE_ENTER|false
13:01:17.1 (33700255)|HEAP_ALLOCATE|[179]|Bytes:5
13:01:17.1 (33704329)|STATEMENT_EXECUTE|[177]
13:01:17.1 (33705876)|STATEMENT_EXECUTE|[179]
13:01:17.1 (33727767)|METHOD_ENTRY|[179]|01pO00000003YVv|Test_Data_Factory.createUsers(Integer)
13:01:17.1 (33807880)|VARIABLE_SCOPE_BEGIN|[40]|noOfUsers|Integer|false|false
13:01:17.1 (33818321)|VARIABLE_ASSIGNMENT|[40]|noOfUsers|8
13:01:17.1 (33830950)|HEAP_ALLOCATE|[41]|Bytes:5
13:01:17.1 (33834456)|STATEMENT_EXECUTE|[40]
13:01:17.1 (33835752)|STATEMENT_EXECUTE|[41]
13:01:17.1 (33842806)|HEAP_ALLOCATE|[41]|Bytes:4
13:01:17.1 (33885293)|SYSTEM_CONSTRUCTOR_ENTRY|[41]|<init>()
13:01:17.1 (33907861)|SYSTEM_CONSTRUCTOR_EXIT|[41]|<init>()
13:01:17.1 (33912602)|VARIABLE_SCOPE_BEGIN|[41]|users|List<User>|true|false
13:01:17.1 (33922314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:01:17.1 (33937255)|VARIABLE_ASSIGNMENT|[41]|users|[]|0x2d8b795e
13:01:17.1 (33941162)|STATEMENT_EXECUTE|[42]
13:01:17.1 (33944214)|VARIABLE_SCOPE_BEGIN|[42]|i|Integer|false|false
13:01:17.1 (33946593)|HEAP_ALLOCATE|[42]|Bytes:4
13:01:17.1 (33951443)|VARIABLE_ASSIGNMENT|[42]|i|0
13:01:17.1 (33957706)|STATEMENT_EXECUTE|[42]
13:01:17.1 (33958932)|STATEMENT_EXECUTE|[43]
13:01:17.1 (48801500)|HEAP_ALLOCATE|[43]|Bytes:4
13:01:17.1 (48838220)|METHOD_ENTRY|[1]|01pO00000003bay|Util.Util()
13:01:17.1 (48842844)|STATEMENT_EXECUTE|[1]
13:01:17.1 (48852848)|STATEMENT_EXECUTE|[1]
13:01:17.1 (48865298)|HEAP_ALLOCATE|[43]|Bytes:5
13:01:17.1 (48878222)|METHOD_EXIT|[1]|Util
13:01:17.1 (48919161)|METHOD_ENTRY|[43]|01pO00000003bay|Util.returnRandomString(Integer)
13:01:17.1 (48979687)|VARIABLE_SCOPE_BEGIN|[19]|length|Integer|false|false
13:01:17.1 (48998519)|VARIABLE_ASSIGNMENT|[19]|length|5
13:01:17.1 (49026397)|HEAP_ALLOCATE|[20]|Bytes:5
13:01:17.1 (49031904)|STATEMENT_EXECUTE|[19]
13:01:17.1 (49033257)|STATEMENT_EXECUTE|[20]
13:01:17.1 (49099795)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
13:01:17.1 (49103648)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
13:01:17.1 (49114553)|HEAP_ALLOCATE|[20]|Bytes:206
13:01:17.1 (49124420)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
13:01:17.1 (49126832)|STATEMENT_EXECUTE|[1]
13:01:17.1 (49201356)|SYSTEM_METHOD_EXIT|[1]|Math
13:01:17.1 (49212356)|METHOD_ENTRY|[20]||System.Math.random()
13:01:17.1 (49270998)|METHOD_EXIT|[20]||System.Math.random()
13:01:17.1 (49318739)|SYSTEM_METHOD_ENTRY|[20]|String.valueOf(Double)
13:01:17.1 (49329765)|HEAP_ALLOCATE|[20]|Bytes:18
13:01:17.1 (49341390)|SYSTEM_METHOD_EXIT|[20]|String.valueOf(Double)
13:01:17.1 (49357978)|SYSTEM_METHOD_ENTRY|[20]|String.substring(Integer)
13:01:17.1 (49366139)|HEAP_ALLOCATE|[20]|Bytes:16
13:01:17.1 (49376177)|SYSTEM_METHOD_EXIT|[20]|String.substring(Integer)
13:01:17.1 (49388806)|METHOD_ENTRY|[20]|01pO00000003bay|Util.ConcatanateStringLength(String, Integer)
13:01:17.1 (49395102)|VARIABLE_SCOPE_BEGIN|[6]|stringIn|String|false|false
13:01:17.1 (49405631)|VARIABLE_ASSIGNMENT|[6]|stringIn|"8738341001642747"
13:01:17.1 (49408527)|VARIABLE_SCOPE_BEGIN|[6]|length|Integer|false|false
13:01:17.1 (49411934)|VARIABLE_ASSIGNMENT|[6]|length|5
13:01:17.1 (49425589)|HEAP_ALLOCATE|[7]|Bytes:5
13:01:17.1 (49429009)|STATEMENT_EXECUTE|[6]
13:01:17.1 (49444191)|SYSTEM_METHOD_ENTRY|[7]|String.length()
13:01:17.1 (49466205)|SYSTEM_METHOD_EXIT|[7]|String.length()
13:01:17.1 (49475940)|STATEMENT_EXECUTE|[7]
13:01:17.1 (49477346)|STATEMENT_EXECUTE|[8]
13:01:17.1 (49490106)|SYSTEM_METHOD_ENTRY|[8]|String.left(Integer)
13:01:17.1 (49502248)|HEAP_ALLOCATE|[8]|Bytes:5
13:01:17.1 (49511337)|SYSTEM_METHOD_EXIT|[8]|String.left(Integer)
13:01:17.1 (49520188)|METHOD_EXIT|[20]|01pO00000003bay|Util.ConcatanateStringLength(String, Integer)
13:01:17.1 (49526036)|METHOD_EXIT|[43]|01pO00000003bay|Util.returnRandomString(Integer)
13:01:17.1 (49530656)|VARIABLE_SCOPE_BEGIN|[43]|randomString|String|false|false
13:01:17.1 (49537484)|VARIABLE_ASSIGNMENT|[43]|randomString|"87383"
13:01:17.1 (49539849)|STATEMENT_EXECUTE|[45]
13:01:17.1 (49566195)|HEAP_ALLOCATE|[45]|Bytes:4
13:01:17.1 (49745699)|VARIABLE_ASSIGNMENT|[45]|this.IsActive|true|0x2326f22f
13:01:17.1 (49752374)|HEAP_ALLOCATE|[46]|Bytes:5
13:01:17.1 (49762777)|HEAP_ALLOCATE|[46]|Bytes:10
13:01:17.1 (49790909)|VARIABLE_ASSIGNMENT|[45]|this.FirstName|"First87383"|0x2326f22f
13:01:17.1 (49795599)|HEAP_ALLOCATE|[47]|Bytes:4
13:01:17.1 (49801285)|HEAP_ALLOCATE|[47]|Bytes:9
13:01:17.1 (49821756)|VARIABLE_ASSIGNMENT|[45]|this.LastName|"last87383"|0x2326f22f
13:01:17.1 (49826559)|HEAP_ALLOCATE|[48]|Bytes:8
13:01:17.1 (49829792)|HEAP_ALLOCATE|[48]|Bytes:11
13:01:17.1 (49839356)|HEAP_ALLOCATE|[48]|Bytes:24
13:01:17.1 (49867205)|VARIABLE_ASSIGNMENT|[45]|this.Username|"Testuser87383@JHTest (4 more) ..."|0x2326f22f
13:01:17.1 (49876435)|HEAP_ALLOCATE|[49]|Bytes:24
13:01:17.1 (49901237)|VARIABLE_ASSIGNMENT|[45]|this.Email|"Testuser87383@JHTest (4 more) ..."|0x2326f22f
13:01:17.1 (49906220)|HEAP_ALLOCATE|[50]|Bytes:26
13:01:17.1 (49922116)|METHOD_ENTRY|[50]|01pO00000003YVv|Test_Data_Factory.getProfileID(String)
13:01:17.1 (49940512)|VARIABLE_SCOPE_BEGIN|[32]|profileName|String|false|false
13:01:17.1 (49947820)|VARIABLE_ASSIGNMENT|[32]|profileName|"John Holland Standar (6 more) ..."
13:01:17.1 (49961847)|HEAP_ALLOCATE|[33]|Bytes:5
13:01:17.1 (49965345)|STATEMENT_EXECUTE|[32]
13:01:17.1 (49966889)|STATEMENT_EXECUTE|[33]
13:01:17.1 (49975968)|SYSTEM_METHOD_ENTRY|[33]|Test_Data_Factory.__sfdc_profileNameToID()
13:01:17.1 (49997636)|HEAP_ALLOCATE|[18]|Bytes:5
13:01:17.1 (50001027)|STATEMENT_EXECUTE|[17]
13:01:17.1 (50009037)|STATEMENT_EXECUTE|[18]
13:01:17.1 (50010199)|STATEMENT_EXECUTE|[19]
13:01:17.1 (50017586)|HEAP_ALLOCATE|[19]|Bytes:4
13:01:17.1 (50050614)|VARIABLE_ASSIGNMENT|[19]|Test_Data_Factory.profileNameToID|{}|0x3f7d1288
13:01:17.1 (50057568)|HEAP_ALLOCATE|[20]|Bytes:28
13:01:17.1 (50064874)|HEAP_ALLOCATE|[20]|Bytes:4
13:01:17.1 (50289820)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Id, Name FROM Profile
13:01:17.1 (50301321)|LIMIT_USAGE|[20]|SOQL|1|100
13:01:17.1 (50312004)|LIMIT_USAGE|[20]|AGGS|0|300
13:01:17.1 (52592055)|SOQL_EXECUTE_END|[20]|Rows:12
13:01:17.1 (52600881)|LIMIT_USAGE|[20]|SOQL_ROWS|12|50000
13:01:17.1 (52614182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
13:01:17.1 (52666988)|SYSTEM_METHOD_ENTRY|[20]|Database.QueryLocator.iterator()
13:01:17.1 (52810714)|HEAP_ALLOCATE|[20]|Bytes:49
13:01:17.1 (52817511)|HEAP_ALLOCATE|[20]|Bytes:8
13:01:17.1 (52824870)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
13:01:17.1 (52827018)|STATEMENT_EXECUTE|[7]
13:01:17.1 (52833752)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
13:01:17.1 (52840150)|HEAP_ALLOCATE|[20]|Bytes:28
13:01:17.1 (52895899)|HEAP_ALLOCATE|[20]|Bytes:52
13:01:17.1 (52911390)|HEAP_ALLOCATE|[20]|Bytes:8
13:01:17.1 (52914144)|HEAP_ALLOCATE|[20]|Bytes:8
13:01:17.1 (52919567)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
13:01:17.1 (52955452)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x50d40e30
13:01:17.1 (52958426)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
13:01:17.1 (52967758)|VARIABLE_ASSIGNMENT|[15]|values|"List of size 12 too large to display"|0xaf91a84
13:01:17.1 (52969976)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
13:01:17.1 (52984293)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Name FROM (8 more) ..."}|0x6a9e725b
13:01:17.1 (52986579)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
13:01:17.1 (52989680)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|12
13:01:17.1 (52991711)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
13:01:17.1 (52993795)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49988
13:01:17.1 (53083713)|HEAP_ALLOCATE|[20]|Bytes:28
13:01:17.1 (53094229)|SYSTEM_METHOD_EXIT|[20]|Database.QueryLocator.iterator()
13:01:17.1 (53112670)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53225840)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53238099)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (53419051)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (53431758)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (53452009)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqKAAU","Name":"System Administrator"}|0x65665ce1
13:01:17.1 (53457317)|STATEMENT_EXECUTE|[20]
13:01:17.1 (53459596)|STATEMENT_EXECUTE|[21]
13:01:17.1 (53550692)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (53582296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (53603110)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (53616201)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53659545)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53668036)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (53787891)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (53798918)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (53815590)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqOAAU","Name":"Chatter Free User"}|0x278947f3
13:01:17.1 (53820038)|STATEMENT_EXECUTE|[20]
13:01:17.1 (53821982)|STATEMENT_EXECUTE|[21]
13:01:17.1 (53856679)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (53865529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (53883286)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (53894673)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53937925)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (53946779)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54067128)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54079072)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (54093825)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqQAAU","Name":"Chatter External Use (1 more) ..."}|0x3e9cf5f3
13:01:17.1 (54099254)|STATEMENT_EXECUTE|[20]
13:01:17.1 (54101185)|STATEMENT_EXECUTE|[21]
13:01:17.1 (54137622)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54145197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (54160583)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54169373)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54196924)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54204023)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54318272)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54326071)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (54339154)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqRAAU","Name":"Chatter Moderator Us (2 more) ..."}|0x300ec3f4
13:01:17.1 (54342299)|STATEMENT_EXECUTE|[20]
13:01:17.1 (54343442)|STATEMENT_EXECUTE|[21]
13:01:17.1 (54372987)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54381555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (54400452)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54412765)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54449556)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54455050)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54535231)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54547842)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (54564956)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqSAAU","Name":"Contract Manager"}|0x67d81040
13:01:17.1 (54569731)|STATEMENT_EXECUTE|[20]
13:01:17.1 (54572124)|STATEMENT_EXECUTE|[21]
13:01:17.1 (54609082)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54617964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (54634955)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54645233)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54681558)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54688664)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54785734)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (54794084)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (54808626)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqTAAU","Name":"Marketing User"}|0xa837597
13:01:17.1 (54812536)|STATEMENT_EXECUTE|[20]
13:01:17.1 (54814801)|STATEMENT_EXECUTE|[21]
13:01:17.1 (54844169)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54852923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (54871388)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (54881178)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54923161)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (54931921)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55047384)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55058912)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (55075309)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqUAAU","Name":"Read Only"}|0x53e93a59
13:01:17.1 (55079235)|STATEMENT_EXECUTE|[20]
13:01:17.1 (55081222)|STATEMENT_EXECUTE|[21]
13:01:17.1 (55115589)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55124674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (55145034)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55157820)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55202425)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55212341)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55339140)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55349856)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (55371863)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqVAAU","Name":"Solution Manager"}|0x15be52b3
13:01:17.1 (55377357)|STATEMENT_EXECUTE|[20]
13:01:17.1 (55379259)|STATEMENT_EXECUTE|[21]
13:01:17.1 (55415383)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55424017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (55444864)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55457420)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55498280)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55506198)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55625217)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55635667)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (55650919)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001vSqWAAU","Name":"Standard User"}|0x32430a54
13:01:17.1 (55654896)|STATEMENT_EXECUTE|[20]
13:01:17.1 (55656958)|STATEMENT_EXECUTE|[21]
13:01:17.1 (55689879)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55698889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (55717047)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55728942)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55773930)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (55783339)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55897455)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (55907415)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (55923805)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001yTDmAAM","Name":"Guest License User"}|0x23fdee46
13:01:17.1 (55928731)|STATEMENT_EXECUTE|[20]
13:01:17.1 (55930815)|STATEMENT_EXECUTE|[21]
13:01:17.1 (55964631)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (55972071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (55989939)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (56002092)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (56046184)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (56055063)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (56174126)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (56185333)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
13:01:17.1 (56203628)|VARIABLE_ASSIGNMENT|[20]|prof|{"Id":"00e28000001yjgxAAA","Name":"John Holland Standar (6 more) ..."}|0x395c3392
13:01:17.1 (56208326)|STATEMENT_EXECUTE|[20]
13:01:17.1 (56210346)|STATEMENT_EXECUTE|[21]
13:01:17.1 (56245968)|SYSTEM_METHOD_ENTRY|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (56254489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
13:01:17.1 (56273736)|SYSTEM_METHOD_EXIT|[21]|Map<String,Id>.put(Object, Object)
13:01:17.1 (56285176)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (56328026)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.hasNext()
13:01:17.1 (56338097)|METHOD_ENTRY|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (56467143)|METHOD_EXIT|[20]||Database.QueryLocatorIterator.next()
13:01:17.1 (56477832)|VARIABLE_SCOPE_BEGIN|[20]|prof|Profile|true|false
