39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:38:09.0 (3625873)|STATEMENT_EXECUTE|[13]
10:38:09.0 (3630139)|STATEMENT_EXECUTE|[13]
10:38:09.0 (3631440)|STATEMENT_EXECUTE|[14]
10:38:09.0 (3657900)|HEAP_ALLOCATE|[50]|Bytes:5
10:38:09.0 (3678538)|HEAP_ALLOCATE|[56]|Bytes:5
10:38:09.0 (3687446)|HEAP_ALLOCATE|[64]|Bytes:7
10:38:09.0 (3706235)|HEAP_ALLOCATE|[14]|Bytes:5
10:38:09.0 (3718697)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
10:38:09.0 (3721291)|STATEMENT_EXECUTE|[15]
10:38:09.0 (3724175)|HEAP_ALLOCATE|[15]|Bytes:33
10:38:09.0 (3859540)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
10:38:09.0 (4111899)|HEAP_ALLOCATE|[15]|Bytes:4
10:38:09.0 (4123791)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
10:38:09.0 (4154530)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
10:38:09.0 (6028839)|HEAP_ALLOCATE|[15]|Bytes:16
10:38:09.0 (6039042)|HEAP_ALLOCATE|[15]|Bytes:13
10:38:09.0 (6093947)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (6172420)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (6205844)|HEAP_ALLOCATE|[15]|Bytes:4
10:38:09.0 (6224606)|HEAP_ALLOCATE|[15]|Bytes:18
10:38:09.0 (6237629)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
10:38:09.0 (6240691)|STATEMENT_EXECUTE|[16]
10:38:09.0 (6273909)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:38:09.0 (6296228)|HEAP_ALLOCATE|[16]|Bytes:4
10:38:09.0 (6302283)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:38:09.0 (6314777)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:38:09.0 (6329274)|HEAP_ALLOCATE|[16]|Bytes:16
10:38:09.0 (6334881)|HEAP_ALLOCATE|[16]|Bytes:4
10:38:09.0 (6349967)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (6364865)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (6384216)|HEAP_ALLOCATE|[16]|Bytes:4
10:38:09.0 (6392225)|HEAP_ALLOCATE|[16]|Bytes:18
10:38:09.0 (6402664)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:38:09.0 (6405376)|STATEMENT_EXECUTE|[17]
10:38:09.0 (6408395)|HEAP_ALLOCATE|[17]|Bytes:26
10:38:09.0 (6445982)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:38:09.0 (6557569)|HEAP_ALLOCATE|[17]|Bytes:4
10:38:09.0 (6565889)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:38:09.0 (6579147)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:38:09.0 (7635330)|HEAP_ALLOCATE|[17]|Bytes:16
10:38:09.0 (7644446)|HEAP_ALLOCATE|[17]|Bytes:12
10:38:09.0 (7661239)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (7676599)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (7697286)|HEAP_ALLOCATE|[17]|Bytes:4
10:38:09.0 (7705629)|HEAP_ALLOCATE|[17]|Bytes:18
10:38:09.0 (7716864)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:38:09.0 (7719795)|STATEMENT_EXECUTE|[18]
10:38:09.0 (7750798)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:38:09.0 (7772009)|HEAP_ALLOCATE|[18]|Bytes:4
10:38:09.0 (7777735)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:38:09.0 (7790104)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:38:09.0 (7804148)|HEAP_ALLOCATE|[18]|Bytes:16
10:38:09.0 (7809402)|HEAP_ALLOCATE|[18]|Bytes:3
10:38:09.0 (7823843)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (7837400)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:38:09.0 (7855952)|HEAP_ALLOCATE|[18]|Bytes:4
10:38:09.0 (7863642)|HEAP_ALLOCATE|[18]|Bytes:18
10:38:09.0 (7873973)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:38:09.0 (7876804)|STATEMENT_EXECUTE|[19]
10:38:09.0 (7882225)|HEAP_ALLOCATE|[19]|Bytes:5
10:38:09.0 (7888612)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:38:09.0 (7890545)|STATEMENT_EXECUTE|[20]
10:38:09.0 (7893606)|HEAP_ALLOCATE|[20]|Bytes:5
10:38:09.0 (7897816)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:38:09.0 (7905790)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:38:09.0 (7912295)|HEAP_ALLOCATE|[4]|Bytes:12
10:38:09.0 (7923633)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:38:09.0 (7942304)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
10:38:09.0 (7967215)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x11a6a1bb
10:38:09.0 (7972372)|STATEMENT_EXECUTE|[13]
10:38:09.0 (7981417)|HEAP_ALLOCATE|[22]|Bytes:48
10:38:09.0 (7986434)|HEAP_ALLOCATE|[22]|Bytes:69
10:38:09.0 (8084886)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:38:09.0 (8089507)|STATEMENT_EXECUTE|[1]
10:38:09.0 (8092952)|STATEMENT_EXECUTE|[1]
10:38:09.0 (8094429)|STATEMENT_EXECUTE|[16]
10:38:09.0 (8095387)|STATEMENT_EXECUTE|[17]
10:38:09.0 (8101408)|HEAP_ALLOCATE|[17]|Bytes:4
10:38:09.0 (8139493)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x7d1c00c3
10:38:09.0 (8142951)|STATEMENT_EXECUTE|[18]
10:38:09.0 (8150007)|HEAP_ALLOCATE|[18]|Bytes:4
10:38:09.0 (8164414)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:38:09.0 (8181326)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:38:09.0 (8211912)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5100984f
10:38:09.0 (8215394)|STATEMENT_EXECUTE|[187]
10:38:09.0 (8216871)|STATEMENT_EXECUTE|[236]
10:38:09.0 (8222642)|METHOD_EXIT|[1]|TriggerHandler
10:38:09.0 (8228539)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
10:38:09.0 (8243650)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:38:09.0 (8259849)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x11a6a1bb
10:38:09.0 (8264062)|STATEMENT_EXECUTE|[1]
10:38:09.0 (8265434)|STATEMENT_EXECUTE|[9]
10:38:09.0 (8266691)|STATEMENT_EXECUTE|[13]
10:38:09.0 (8274054)|HEAP_ALLOCATE|[23]|Bytes:6
10:38:09.0 (8297365)|STATEMENT_EXECUTE|[22]
10:38:09.0 (8298957)|STATEMENT_EXECUTE|[23]
10:38:09.0 (8314404)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:38:09.0 (8329602)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:38:09.0 (8343872)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x11a6a1bb
10:38:09.0 (8350056)|STATEMENT_EXECUTE|[94]
10:38:09.0 (8351238)|STATEMENT_EXECUTE|[95]
10:38:09.0 (8361932)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:38:09.0 (8373558)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:38:09.0 (8386045)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x11a6a1bb
10:38:09.0 (8388487)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:38:09.0 (8392099)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:38:09.0 (8395808)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:38:09.0 (8398960)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:38:09.0 (8403163)|STATEMENT_EXECUTE|[99]
10:38:09.0 (8421461)|STATEMENT_EXECUTE|[103]
10:38:09.0 (8423581)|STATEMENT_EXECUTE|[104]
10:38:09.0 (8429472)|HEAP_ALLOCATE|[104]|Bytes:5
10:38:09.0 (8460574)|STATEMENT_EXECUTE|[111]
10:38:09.0 (8462658)|STATEMENT_EXECUTE|[112]
10:38:09.0 (8521040)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8528249)|HEAP_ALLOCATE|[112]|Bytes:13
10:38:09.0 (8552198)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8555880)|HEAP_ALLOCATE|[112]|Bytes:13
10:38:09.0 (8566542)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8570057)|HEAP_ALLOCATE|[112]|Bytes:13
10:38:09.0 (8579996)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8583332)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8593479)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8596859)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8606651)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8609775)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8619082)|HEAP_ALLOCATE|[112]|Bytes:12
10:38:09.0 (8622299)|HEAP_ALLOCATE|[112]|Bytes:14
10:38:09.0 (8643222)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:38:09.0 (8649354)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:38:09.0 (8653656)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
10:38:09.0 (8656514)|STATEMENT_EXECUTE|[22]
10:38:09.0 (8659645)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:38:09.0 (8666482)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:38:09.0 (8670725)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:38:09.0 (8692208)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (8697236)|STATEMENT_EXECUTE|[31]
10:38:09.0 (8705622)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:38:09.0 (8718658)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:38:09.0 (8733853)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (8738735)|STATEMENT_EXECUTE|[146]
10:38:09.0 (8745228)|STATEMENT_EXECUTE|[147]
10:38:09.0 (8754445)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:38:09.0 (8765306)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:38:09.0 (8780108)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (8784636)|STATEMENT_EXECUTE|[157]
10:38:09.0 (8785979)|STATEMENT_EXECUTE|[158]
10:38:09.0 (8815478)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:38:09.0 (8887759)|HEAP_ALLOCATE|[158]|Bytes:379
10:38:09.0 (8904338)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:38:09.0 (8920560)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:38:09.0 (8956870)|HEAP_ALLOCATE|[158]|Bytes:379
10:38:09.0 (8971212)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:38:09.0 (8976098)|HEAP_ALLOCATE|[158]|Bytes:1
10:38:09.0 (8990937)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:38:09.0 (9001679)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:38:09.0 (9015901)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:38:09.0 (9022211)|HEAP_ALLOCATE|[158]|Bytes:25
10:38:09.0 (9030869)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:38:09.0 (9037256)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:38:09.0 (9051769)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:38:09.0 (9062527)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:38:09.0 (9067255)|STATEMENT_EXECUTE|[150]
10:38:09.0 (9068978)|STATEMENT_EXECUTE|[153]
10:38:09.0 (9073296)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:38:09.0 (9076284)|STATEMENT_EXECUTE|[33]
10:38:09.0 (9077592)|STATEMENT_EXECUTE|[35]
10:38:09.0 (9083817)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:38:09.0 (9095782)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:38:09.0 (9113406)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (9119163)|STATEMENT_EXECUTE|[133]
10:38:09.0 (9120493)|STATEMENT_EXECUTE|[134]
10:38:09.0 (9128147)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:38:09.0 (9138552)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:38:09.0 (9152721)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (9156795)|STATEMENT_EXECUTE|[157]
10:38:09.0 (9157857)|STATEMENT_EXECUTE|[158]
10:38:09.0 (9173938)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:38:09.0 (9213176)|HEAP_ALLOCATE|[158]|Bytes:379
10:38:09.0 (9227779)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:38:09.0 (9241592)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:38:09.0 (9275676)|HEAP_ALLOCATE|[158]|Bytes:379
10:38:09.0 (9289095)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:38:09.0 (9299570)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:38:09.0 (9307990)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:38:09.0 (9316614)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:38:09.0 (9320517)|HEAP_ALLOCATE|[158]|Bytes:25
10:38:09.0 (9329339)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:38:09.0 (9334796)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:38:09.0 (9338487)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:38:09.0 (9348287)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:38:09.0 (9365531)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:38:09.0 (9386663)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:38:09.0 (9392404)|STATEMENT_EXECUTE|[135]
10:38:09.0 (9397030)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:38:09.0 (9431359)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:38:09.0 (9490727)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:38:09.0 (9510189)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:38:09.0 (9536067)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:38:09.0 (9541270)|STATEMENT_EXECUTE|[40]
10:38:09.0 (9542703)|STATEMENT_EXECUTE|[41]
10:38:09.0 (9552838)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:38:09.0 (9564459)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
10:38:09.0 (9582355)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (9587178)|STATEMENT_EXECUTE|[37]
10:38:09.0 (9588424)|STATEMENT_EXECUTE|[38]
10:38:09.0 (9808539)|HEAP_ALLOCATE|[38]|Bytes:20
10:38:09.0 (9840035)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
10:38:09.0 (9873074)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
10:38:09.0 (9880465)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
10:38:09.0 (9884382)|STATEMENT_EXECUTE|[39]
10:38:09.0 (9894082)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:38:09.0 (9905259)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
10:38:09.0 (9924627)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x538c2053","isTriggerExecuting":true}|0x11a6a1bb
10:38:09.0 (9929751)|STATEMENT_EXECUTE|[146]
10:38:09.0 (9934719)|STATEMENT_EXECUTE|[147]
10:38:09.0 (10038454)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
10:38:09.0 (10162727)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
10:38:09.0 (10182641)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
10:38:09.0 (10190889)|HEAP_ALLOCATE|[148]|Bytes:5
10:38:09.0 (10197821)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
10:38:09.0 (10229557)|HEAP_ALLOCATE|[148]|Bytes:4
10:38:09.0 (10240233)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
10:38:09.0 (40920408)|VARIABLE_ASSIGNMENT|[148]|opp|{"LastModifiedDate":"2017-03-28T23:37:59.000Z","Regional_Business__c":"a0BO000000F4DiNMAV","TSF_Gate_Status__c":"Not Applicable","Contract_Risk__c":"Client-side risk: Co (21 more) ...","CloseDate":"2017-03-29T00:00:00.000Z","HasOpenActivity":false,"Budget_Confirmed__c":false,"Overall_Prospect_Val (5 more) ...":100000,"Less_Cost_Recoveries (10 more) ...":0,"District__c":"Northern Melbourne","Value_of_Managed_Wor (5 more) ...":1000000,"State__c":"Victoria","D_I_Involvement__c":false,"IsDeleted":false,"Non_Binding_Proposal (12 more) ...":false,"Net_Budget_Post_Tend (5 more) ...":0,"Parent_Company_Guara (11 more) ...":" ","Detailed_Description (3 more) ...":"test","ROI_Analysis_Complet (5 more) ...":false,"PPP_or_Third_Party_F (16 more) ...":false,"Executive_Summary__c":"Test","CRA_Gate_Status__c":"Not Applicable","Tender_Dates_Header_ (2 more) ...":" ","Less_Cost_Recoveries (10 more) ...":0,"Is_internal_BG_colla (11 more) ...":false,"Prospect_Status__c":"Prospect","Id":"006O0000008l8KWIAY","Proposed_Margin_on_R (9 more) ...":10,"Client_Drivers__c":"test","Primary_Business_Uni (4 more) ...":"VIC/SA/TAS/NZ","IsClosed":false,"Delivery_End_Date__c":"2019-03-29T00:00:00.000Z","OwnerId":"005O0000003t7anIAA","Prospect_Duration_Yr (4 more) ...":2.0,"Reason_For_Performin (9 more) ...":"test","RecordTypeId":"012O0000000DD8PIAW","Key_Account_Manager_ (2 more) ...":"System Partners","Country__c":"Australia","Total_Budget_AUD__c":0,"StageName":"Gate 3","Amount":100000.00,"Probability":60,"Sponsor_Details_Head (5 more) ...":" ","Independent_Credit_C (16 more) ...":false,"SystemModstamp":"2017-03-28T23:37:59.000Z","Total_Less_Recoverie (4 more) ...":0,"AccountId":"001O0000017RQomIAG","HasOpportunityLineIt (2 more) ...":false,"Prospect_Number__c":"PRS-0000055","ForecastCategory":"Pipeline","Net_Budget_EOI_PQ__c":0,"Client_Relationship_ (13 more) ...":"test","Number_of_PRA_Critic (19 more) ...":1,"Name":"RL Test Opp 2017-03- (11 more) ...","Prospect_Priority__c":"1","CreatedById":"005O0000003t7anIAA","Winning_Strategy_Hea (6 more) ...":" ","Tender_Close_Date__c":"2017-03-29T00:00:00.000Z","JH_Margin_Value__c":0,"Defect_Liability_Dur (15 more) ...":12,"Sync_Date_Fields__c":false,"Is_this_project_a_JV (15 more) ...":false,"Project_Duration_Mon (6 more) ...":24,"Delivery_End_Defect_ (21 more) ...":"2020-03-28T00:00:00.000Z","Is_Gate_1_To_3__c":true,"Bonding_Security_Hea (6 more) ...":" ","Net_Budget_Tender__c":0,"CreatedDate":"2017-03-28T23:37:41.000Z","HasOverdueTask":false,"Discovery_Completed_ (2 more) ...":false,"Data_Quality_Score__ (1 more) ...":40,"Project_Probability_ (2 more) ...":10,"ForecastCategoryName":"Pipeline","Client_Probity__c":false,"Total_Budget_EOI_PQ_ (2 more) ...":0,"Managing_Contractor_ (12 more) ...":false,"Business_Group__c":"a0BO000000F4Di8MAF","Prospect_Location_He (8 more) ...":" ","Anticipated_Revenue_ (13 more) ...":"2017-03-29T00:00:00.000Z","Is_Gate_4_To_5__c":false,"Data_Quality_Descrip (7 more) ...":"Missing: Type, Lead  (18 more) ...","ExpectedRevenue":60000.00,"Net_Budget_Amount__c":0,"IsWon":false,"Location__c":", Victoria, Australi (1 more) ...","D_I_Involvement_Text (3 more) ...":"No","Less_Cost_Recoveries (15 more) ...":0,"Request_For_Special_ (22 more) ...":false,"Conga_Other_Heading_ (8 more) ...":"Other:","Apply_Default_Bondin (4 more) ...":false,"Gate_Status__c":"In Progress","Win_Probability__c":10,"D_I_Involvement_Guid (12 more) ...":"This box should be c (183 more) ...","Total_Budget_Tender_ (2 more) ...":0,"Total_Budget_Post_Te (7 more) ...":0,"Restrict_Access__c":false,"Tender_Start_Date__c":"2017-03-29T00:00:00.000Z","IsPrivate":false,"LastModifiedById":"005O0000003t7anIAA","Is_internal_Regional (21 more) ...":false}|0x1783e834
10:38:09.0 (40953700)|STATEMENT_EXECUTE|[148]
