34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:32:49.0 (11975378)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
16:32:49.0 (11987990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (11999980)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x694f27dc
16:32:49.0 (12002826)|STATEMENT_EXECUTE|[16]
16:32:49.0 (12008128)|HEAP_ALLOCATE|[16]|Bytes:4
16:32:49.0 (12029712)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
16:32:49.0 (12043814)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
16:32:49.0 (12049951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (12056575)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x694f27dc
16:32:49.0 (12068130)|HEAP_ALLOCATE|[19]|Bytes:48
16:32:49.0 (12073067)|HEAP_ALLOCATE|[19]|Bytes:69
16:32:49.0 (12084266)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:32:49.0 (12086637)|STATEMENT_EXECUTE|[1]
16:32:49.0 (12089375)|STATEMENT_EXECUTE|[1]
16:32:49.0 (12090490)|STATEMENT_EXECUTE|[16]
16:32:49.0 (12091504)|STATEMENT_EXECUTE|[17]
16:32:49.0 (12098378)|HEAP_ALLOCATE|[17]|Bytes:4
16:32:49.0 (12140621)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x70df4b55
16:32:49.0 (12144181)|STATEMENT_EXECUTE|[18]
16:32:49.0 (12151309)|HEAP_ALLOCATE|[18]|Bytes:4
16:32:49.0 (12167783)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:32:49.0 (12219563)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:32:49.0 (12265867)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x15c51b85
16:32:49.0 (12269954)|STATEMENT_EXECUTE|[187]
16:32:49.0 (12271154)|STATEMENT_EXECUTE|[236]
16:32:49.0 (12276962)|METHOD_EXIT|[1]|TriggerHandler
16:32:49.0 (12283567)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
16:32:49.0 (12304799)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:32:49.0 (12330421)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7"}|0x694f27dc
16:32:49.0 (12335066)|STATEMENT_EXECUTE|[1]
16:32:49.0 (12336272)|STATEMENT_EXECUTE|[9]
16:32:49.0 (12337278)|STATEMENT_EXECUTE|[13]
16:32:49.0 (12345031)|HEAP_ALLOCATE|[23]|Bytes:6
16:32:49.0 (12365450)|STATEMENT_EXECUTE|[22]
16:32:49.0 (12367166)|STATEMENT_EXECUTE|[23]
16:32:49.0 (12395286)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:32:49.0 (12421023)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:32:49.0 (12442327)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7"}|0x694f27dc
16:32:49.0 (12448734)|STATEMENT_EXECUTE|[94]
16:32:49.0 (12449906)|STATEMENT_EXECUTE|[95]
16:32:49.0 (12465831)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:32:49.0 (12484972)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:32:49.0 (12503803)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7"}|0x694f27dc
16:32:49.0 (12508225)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:32:49.0 (12511556)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:32:49.0 (12516361)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:32:49.0 (12520147)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:32:49.0 (12523935)|STATEMENT_EXECUTE|[99]
16:32:49.0 (12542351)|STATEMENT_EXECUTE|[103]
16:32:49.0 (12544010)|STATEMENT_EXECUTE|[104]
16:32:49.0 (12548807)|HEAP_ALLOCATE|[104]|Bytes:5
16:32:49.0 (12579723)|STATEMENT_EXECUTE|[114]
16:32:49.0 (12581323)|STATEMENT_EXECUTE|[115]
16:32:49.0 (12613046)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12618927)|HEAP_ALLOCATE|[115]|Bytes:13
16:32:49.0 (12674633)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12679441)|HEAP_ALLOCATE|[115]|Bytes:13
16:32:49.0 (12690996)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12693873)|HEAP_ALLOCATE|[115]|Bytes:13
16:32:49.0 (12702793)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12705920)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12714704)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12717460)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12726174)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12728983)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12737730)|HEAP_ALLOCATE|[115]|Bytes:12
16:32:49.0 (12740501)|HEAP_ALLOCATE|[115]|Bytes:14
16:32:49.0 (12766388)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:32:49.0 (12773202)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:32:49.0 (12777297)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
16:32:49.0 (12779736)|STATEMENT_EXECUTE|[19]
16:32:49.0 (12783779)|SYSTEM_MODE_EXIT|false
16:32:49.0 (12788497)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
16:32:49.0 (12797619)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
16:32:49.0 (12802956)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:32:49.0 (12828788)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (12834320)|STATEMENT_EXECUTE|[31]
16:32:49.0 (12843287)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:32:49.0 (12858802)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:32:49.0 (12878702)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (12883464)|STATEMENT_EXECUTE|[146]
16:32:49.0 (12889524)|STATEMENT_EXECUTE|[147]
16:32:49.0 (12899261)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:32:49.0 (12928573)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:32:49.0 (12962669)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (12968735)|STATEMENT_EXECUTE|[157]
16:32:49.0 (12973727)|STATEMENT_EXECUTE|[158]
16:32:49.0 (13014341)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:32:49.0 (13085254)|HEAP_ALLOCATE|[158]|Bytes:215
16:32:49.0 (13101995)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:32:49.0 (13119056)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:32:49.0 (13147212)|HEAP_ALLOCATE|[158]|Bytes:215
16:32:49.0 (13161139)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:32:49.0 (13165714)|HEAP_ALLOCATE|[158]|Bytes:1
16:32:49.0 (13181353)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:32:49.0 (13194584)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:32:49.0 (13209092)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:32:49.0 (13214577)|HEAP_ALLOCATE|[158]|Bytes:18
16:32:49.0 (13223145)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:32:49.0 (13228559)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:32:49.0 (13243064)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:32:49.0 (13252172)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:32:49.0 (13256588)|STATEMENT_EXECUTE|[150]
16:32:49.0 (13258115)|STATEMENT_EXECUTE|[153]
16:32:49.0 (13262308)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:32:49.0 (13265359)|STATEMENT_EXECUTE|[33]
16:32:49.0 (13266485)|STATEMENT_EXECUTE|[35]
16:32:49.0 (13273660)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:32:49.0 (13291873)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:32:49.0 (13324941)|VARIABLE_ASSIGNMENT|[133]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (13330938)|STATEMENT_EXECUTE|[133]
16:32:49.0 (13332140)|STATEMENT_EXECUTE|[134]
16:32:49.0 (13340682)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:32:49.0 (13352016)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:32:49.0 (13371466)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (13376003)|STATEMENT_EXECUTE|[157]
16:32:49.0 (13377163)|STATEMENT_EXECUTE|[158]
16:32:49.0 (13393623)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:32:49.0 (13425281)|HEAP_ALLOCATE|[158]|Bytes:215
16:32:49.0 (13439768)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:32:49.0 (13454020)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:32:49.0 (13480061)|HEAP_ALLOCATE|[158]|Bytes:215
16:32:49.0 (13493236)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:32:49.0 (13503383)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:32:49.0 (13511518)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:32:49.0 (13521284)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:32:49.0 (13524983)|HEAP_ALLOCATE|[158]|Bytes:18
16:32:49.0 (13532689)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:32:49.0 (13537785)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:32:49.0 (13541679)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:32:49.0 (13548973)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
16:32:49.0 (13569067)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:32:49.0 (13603793)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:32:49.0 (13612786)|STATEMENT_EXECUTE|[135]
16:32:49.0 (13621196)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:32:49.0 (13668739)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13733280)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13753682)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13788968)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13808061)|SYSTEM_METHOD_ENTRY|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13833444)|SYSTEM_METHOD_EXIT|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:32:49.0 (13838280)|STATEMENT_EXECUTE|[42]
16:32:49.0 (13839622)|STATEMENT_EXECUTE|[43]
16:32:49.0 (13848139)|METHOD_ENTRY|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
16:32:49.0 (13866567)|VARIABLE_SCOPE_BEGIN|[171]|this|TriggerHandler|true|false
16:32:49.0 (13889367)|VARIABLE_ASSIGNMENT|[171]|this|{"Assigned_Approvers_T (7 more) ...":"0x40867671","GateShareList":"0x4a0918d7","context":"0x7d39a8a7","isTriggerExecuting":true}|0x694f27dc
16:32:49.0 (13895984)|STATEMENT_EXECUTE|[171]
16:32:49.0 (13903677)|METHOD_EXIT|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
16:32:49.0 (13912137)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
16:32:49.13 (13923084)|CUMULATIVE_LIMIT_USAGE
16:32:49.13 (13923084)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:32:49.13 (13923084)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
16:32:49.13 (13923084)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

16:32:49.13 (13923084)|CUMULATIVE_LIMIT_USAGE_END

16:32:49.0 (16218082)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeDelete for [a0nO0000003xYfq]
16:32:49.0 (641732719)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterDelete for [a0nO0000003xYfq]
16:32:49.0 (641779656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:32:49.0 (641905306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (641919679)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
16:32:49.0 (641964466)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3e66b292
16:32:49.0 (642002873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (642010561)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
16:32:49.0 (642021063)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3e66b292
16:32:49.0 (642026505)|STATEMENT_EXECUTE|[1]
16:32:49.0 (642028280)|STATEMENT_EXECUTE|[2]
16:32:49.0 (642035820)|HEAP_ALLOCATE|[2]|Bytes:20
16:32:49.0 (642051993)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
16:32:49.0 (642060367)|VARIABLE_SCOPE_BEGIN|[19]|this|gateTriggerHandler|true|false
16:32:49.0 (642088008)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x71722a9
16:32:49.0 (642663654)|SYSTEM_MODE_ENTER|false
16:32:49.0 (642678223)|HEAP_ALLOCATE|[15]|Bytes:5
16:32:49.0 (642683530)|STATEMENT_EXECUTE|[14]
16:32:49.0 (642687394)|HEAP_ALLOCATE|[15]|Bytes:5
16:32:49.0 (642689419)|STATEMENT_EXECUTE|[15]
16:32:49.0 (642697474)|HEAP_ALLOCATE|[15]|Bytes:4
16:32:49.0 (642711067)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
16:32:49.0 (642720889)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
16:32:49.0 (642730346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (642744046)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x71722a9
16:32:49.0 (642746915)|STATEMENT_EXECUTE|[16]
16:32:49.0 (642751824)|HEAP_ALLOCATE|[16]|Bytes:4
16:32:49.0 (642760254)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
16:32:49.0 (642766787)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
16:32:49.0 (642771773)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:32:49.0 (642777784)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x71722a9
16:32:49.0 (642790546)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
16:32:49.0 (642795155)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:32:49.0 (642826310)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc"}|0x71722a9
16:32:49.0 (642831659)|STATEMENT_EXECUTE|[1]
16:32:49.0 (642832873)|STATEMENT_EXECUTE|[9]
16:32:49.0 (642833936)|STATEMENT_EXECUTE|[13]
16:32:49.0 (642857222)|STATEMENT_EXECUTE|[22]
16:32:49.0 (642859692)|STATEMENT_EXECUTE|[23]
16:32:49.0 (642873597)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:32:49.0 (642880860)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:32:49.0 (642901300)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc"}|0x71722a9
16:32:49.0 (642907052)|STATEMENT_EXECUTE|[94]
16:32:49.0 (642908309)|STATEMENT_EXECUTE|[95]
16:32:49.0 (642919619)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:32:49.0 (642924376)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:32:49.0 (642946417)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc"}|0x71722a9
16:32:49.0 (642950400)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:32:49.0 (642954881)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:32:49.0 (642958979)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:32:49.0 (642967341)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:32:49.0 (642971261)|STATEMENT_EXECUTE|[99]
16:32:49.0 (642986951)|STATEMENT_EXECUTE|[103]
16:32:49.0 (642989377)|STATEMENT_EXECUTE|[104]
16:32:49.0 (642996596)|HEAP_ALLOCATE|[104]|Bytes:5
16:32:49.0 (643058840)|STATEMENT_EXECUTE|[123]
16:32:49.0 (643061764)|STATEMENT_EXECUTE|[124]
16:32:49.0 (643079149)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:32:49.0 (643085506)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:32:49.0 (643089476)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
16:32:49.0 (643091634)|STATEMENT_EXECUTE|[19]
16:32:49.0 (643097100)|SYSTEM_MODE_EXIT|false
16:32:49.0 (643105797)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
16:32:49.0 (643114150)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
16:32:49.0 (643118466)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:32:49.0 (643143007)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc","context":"0x4cb52095","isTriggerExecuting":true}|0x71722a9
16:32:49.0 (643148423)|STATEMENT_EXECUTE|[31]
16:32:49.0 (643156633)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:32:49.0 (643163850)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:32:49.0 (643184158)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc","context":"0x4cb52095","isTriggerExecuting":true}|0x71722a9
16:32:49.0 (643189279)|STATEMENT_EXECUTE|[146]
16:32:49.0 (643195560)|STATEMENT_EXECUTE|[147]
16:32:49.0 (643204488)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:32:49.0 (643208844)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:32:49.0 (643232131)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x4599e4a9","GateShareList":"0x474cf8cc","context":"0x4cb52095","isTriggerExecuting":true}|0x71722a9
16:32:49.0 (643237852)|STATEMENT_EXECUTE|[157]
16:32:49.0 (643239119)|STATEMENT_EXECUTE|[158]
16:32:49.0 (643280379)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
