34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:00:19.0 (49699123)|HEAP_ALLOCATE|[158]|Bytes:1
16:00:19.0 (49715273)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:00:19.0 (49726298)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:00:19.0 (49744003)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:00:19.0 (49748539)|HEAP_ALLOCATE|[158]|Bytes:32
16:00:19.0 (49758514)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:00:19.0 (49764571)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:00:19.0 (49779168)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:00:19.0 (49795482)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:00:19.0 (49800260)|STATEMENT_EXECUTE|[150]
16:00:19.0 (49801874)|STATEMENT_EXECUTE|[153]
16:00:19.0 (49805922)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:00:19.0 (49809041)|STATEMENT_EXECUTE|[33]
16:00:19.0 (49810651)|STATEMENT_EXECUTE|[35]
16:00:19.0 (49817100)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:00:19.0 (49830139)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:00:19.0 (49851886)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x138a254f","isTriggerExecuting":true}|0x2124097
16:00:19.0 (49857221)|STATEMENT_EXECUTE|[133]
16:00:19.0 (49858320)|STATEMENT_EXECUTE|[134]
16:00:19.0 (49865757)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:00:19.0 (49877283)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:00:19.0 (49897196)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x138a254f","isTriggerExecuting":true}|0x2124097
16:00:19.0 (49901373)|STATEMENT_EXECUTE|[157]
16:00:19.0 (49902439)|STATEMENT_EXECUTE|[158]
16:00:19.0 (49919827)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:00:19.0 (49950014)|HEAP_ALLOCATE|[158]|Bytes:179
16:00:19.0 (49965962)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:00:19.0 (49980824)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:00:19.0 (50005889)|HEAP_ALLOCATE|[158]|Bytes:179
16:00:19.0 (50021348)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:00:19.0 (50032789)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:00:19.0 (50042321)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:00:19.0 (50055878)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:00:19.0 (50060122)|HEAP_ALLOCATE|[158]|Bytes:32
16:00:19.0 (50069462)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:00:19.0 (50075126)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:00:19.0 (50079119)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:00:19.0 (50088559)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:00:19.0 (50107494)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:00:19.0 (50131924)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:00:19.0 (50137275)|STATEMENT_EXECUTE|[135]
16:00:19.0 (50141510)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:00:19.0 (50174113)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:00:19.0 (50244515)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:00:19.0 (50255005)|STATEMENT_EXECUTE|[38]
16:00:19.0 (50257576)|STATEMENT_EXECUTE|[39]
16:00:19.0 (50275505)|METHOD_ENTRY|[39]|01pO00000003AAn|TriggerHandler.beforeInsert()
16:00:19.0 (50311728)|VARIABLE_SCOPE_BEGIN|[167]|this|TriggerHandler|true|false
16:00:19.0 (50341072)|VARIABLE_ASSIGNMENT|[167]|this|{"context":"0x138a254f","isTriggerExecuting":true}|0x2124097
16:00:19.0 (50349387)|STATEMENT_EXECUTE|[167]
16:00:19.0 (50358866)|METHOD_EXIT|[39]|01pO00000003AAn|TriggerHandler.beforeInsert()
16:00:19.0 (50364633)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
16:00:19.50 (50372611)|CUMULATIVE_LIMIT_USAGE
16:00:19.50 (50372611)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:00:19.50 (50372611)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
16:00:19.50 (50372611)|STATIC_VARIABLE_LIST|
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  long:serialVersionUID:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  String:_sfdcSuppressedCodeLocations:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  String:_sfdcSuppressedCodeLocations:0
  int:MIN_EXPONENT:0
  int:MAX_EXPONENT:0
  int:BYTES:0
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  Boolean:FALSE:0
  double:MIN_VALUE:0
  double:NEGATIVE_INFINITY:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0

16:00:19.50 (50372611)|CUMULATIVE_LIMIT_USAGE_END

16:00:19.0 (53328373)|CODE_UNIT_FINISHED|AssignedApproverTrigger on Assigned_Approver trigger event BeforeInsert for [new]
16:00:19.0 (62711328)|CODE_UNIT_STARTED|[EXTERNAL]|Validation:Assigned_Approver:new
16:00:19.0 (62725600)|VALIDATION_RULE|03dO000000011Ug|Enter_Approval_Conditions
16:00:19.0 (62939648)|VALIDATION_FORMULA|AND(
ISPICKVAL(Approval_Status__c, "Approved with Conditions"),
ISBLANK(Approval_Conditions__c))|Approval_Status__c=Assigned Pending Approval , Approval_Conditions__c=null
16:00:19.0 (62946871)|VALIDATION_PASS
16:00:19.0 (62948904)|VALIDATION_RULE|03dO00000001173|Enter_comments_after_status
16:00:19.0 (63140473)|VALIDATION_FORMULA|AND(
ISPICKVAL( Approval_Status__c, "Approved"), 
ISBLANK(Approval_Comments__c))

&#124;&#124;

AND( 
ISPICKVAL( Approval_Status__c, "Resubmit"),
ISBLANK(Approval_Comments__c))

&#124;&#124;

AND( 
ISPICKVAL( Approval_Status__c, "Rejected"),
ISBLANK(Approval_Comments__c))|Approval_Status__c=Assigned Pending Approval , Approval_Comments__c=null
16:00:19.0 (63151119)|VALIDATION_PASS
16:00:19.0 (63152656)|VALIDATION_RULE|03dO00000000z89|Wet_Signature_Date_Mandatory
16:00:19.0 (63263521)|VALIDATION_FORMULA|AND(Wet_Signature_Received__c = TRUE,  ISBLANK(Wet_Signature_Date__c))|Wet_Signature_Date__c=null , Wet_Signature_Received__c=0
16:00:19.0 (63269021)|VALIDATION_PASS
16:00:19.0 (63299434)|CODE_UNIT_FINISHED|Validation:Assigned_Approver:new
16:00:19.0 (144477334)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000Ue8|AssignedApproverTrigger on Assigned_Approver trigger event AfterInsert for [a0oO0000002tWZN]
16:00:19.0 (144505505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:00:19.0 (144608283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:19.0 (144619559)|VARIABLE_SCOPE_BEGIN|[1]|this|AssignedApproverTrigger|true|false
16:00:19.0 (144651000)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x447284e3
16:00:19.0 (144683046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:00:19.0 (144688534)|VARIABLE_SCOPE_BEGIN|[1]|this|AssignedApproverTrigger|true|false
16:00:19.0 (144697969)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x447284e3
16:00:19.0 (144702790)|STATEMENT_EXECUTE|[1]
16:00:19.0 (144704445)|STATEMENT_EXECUTE|[2]
16:00:19.0 (144723757)|SYSTEM_METHOD_ENTRY|[2]|System.debug(APEX_OBJECT, ANY)
16:00:19.0 (144741459)|USER_DEBUG|[2]|ERROR|*** Assigned Approver Trigger Firing
16:00:19.0 (144747557)|SYSTEM_METHOD_EXIT|[2]|System.debug(APEX_OBJECT, ANY)
16:00:19.0 (144750891)|STATEMENT_EXECUTE|[3]
16:00:19.0 (144756310)|HEAP_ALLOCATE|[3]|Bytes:12
16:00:19.0 (144766278)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
16:00:19.0 (144772136)|VARIABLE_SCOPE_BEGIN|[13]|this|Assigned_Approver_TriggerHandler|true|false
16:00:19.0 (144795651)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x4b559e99
16:00:19.0 (145808837)|SYSTEM_MODE_ENTER|false
16:00:19.0 (145819107)|HEAP_ALLOCATE|[13]|Bytes:5
16:00:19.0 (145824223)|STATEMENT_EXECUTE|[12]
16:00:19.0 (145827758)|HEAP_ALLOCATE|[13]|Bytes:5
16:00:19.0 (145836902)|CONSTRUCTOR_ENTRY|[13]|01pO00000003AAn|<init>()
16:00:19.0 (145843014)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:00:19.0 (145860244)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4b559e99
16:00:19.0 (145863798)|STATEMENT_EXECUTE|[1]
16:00:19.0 (145865163)|STATEMENT_EXECUTE|[9]
16:00:19.0 (145866278)|STATEMENT_EXECUTE|[13]
16:00:19.0 (145880294)|STATEMENT_EXECUTE|[22]
16:00:19.0 (145881915)|STATEMENT_EXECUTE|[23]
16:00:19.0 (145893880)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:00:19.0 (145898756)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:00:19.0 (145911580)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x4b559e99
16:00:19.0 (145916017)|STATEMENT_EXECUTE|[94]
16:00:19.0 (145917229)|STATEMENT_EXECUTE|[95]
16:00:19.0 (145924714)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:00:19.0 (145928483)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:00:19.0 (145938952)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4b559e99
16:00:19.0 (145941639)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:00:19.0 (145946083)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:00:19.0 (145950240)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:00:19.0 (145953822)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:00:19.0 (145957186)|STATEMENT_EXECUTE|[99]
16:00:19.0 (145966943)|STATEMENT_EXECUTE|[103]
16:00:19.0 (145968455)|STATEMENT_EXECUTE|[104]
16:00:19.0 (145972752)|HEAP_ALLOCATE|[104]|Bytes:5
16:00:19.0 (146004935)|STATEMENT_EXECUTE|[117]
16:00:19.0 (146007341)|STATEMENT_EXECUTE|[118]
16:00:19.0 (146021215)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:00:19.0 (146026357)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:00:19.0 (146030578)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
16:00:19.0 (146032624)|STATEMENT_EXECUTE|[13]
16:00:19.0 (146037874)|SYSTEM_MODE_EXIT|false
16:00:19.0 (146043476)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:00:19.0 (146049115)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:00:19.0 (146052791)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:00:19.0 (146075160)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x18565ba6","isTriggerExecuting":true}|0x4b559e99
16:00:19.0 (146080009)|STATEMENT_EXECUTE|[31]
16:00:19.0 (146085777)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:00:19.0 (146089749)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:00:19.0 (146103125)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x18565ba6","isTriggerExecuting":true}|0x4b559e99
16:00:19.0 (146107240)|STATEMENT_EXECUTE|[146]
16:00:19.0 (146111180)|STATEMENT_EXECUTE|[147]
16:00:19.0 (146118833)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:00:19.0 (146122965)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:00:19.0 (146135538)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x18565ba6","isTriggerExecuting":true}|0x4b559e99
16:00:19.0 (146139539)|STATEMENT_EXECUTE|[157]
16:00:19.0 (146140635)|STATEMENT_EXECUTE|[158]
16:00:19.0 (146166355)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:00:19.0 (146235447)|HEAP_ALLOCATE|[158]|Bytes:178
16:00:19.0 (146254841)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:00:19.0 (146270918)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:00:19.0 (146299179)|HEAP_ALLOCATE|[158]|Bytes:178
16:00:19.0 (146314653)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:00:19.0 (146328693)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:00:19.0 (146339443)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:00:19.0 (146351235)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:00:19.0 (146355468)|HEAP_ALLOCATE|[158]|Bytes:32
16:00:19.0 (146365354)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:00:19.0 (146371121)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:00:19.0 (146384994)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:00:19.0 (146396102)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:00:19.0 (146400829)|STATEMENT_EXECUTE|[150]
16:00:19.0 (146402475)|STATEMENT_EXECUTE|[153]
