34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
12:03:08.0 (12501685)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x5cbbf8ed
12:03:08.0 (12505897)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
12:03:08.0 (12510054)|VARIABLE_ASSIGNMENT|[99]|ctx|null
12:03:08.0 (12516495)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
12:03:08.0 (12520770)|VARIABLE_ASSIGNMENT|[99]|testMode|false
12:03:08.0 (12525139)|STATEMENT_EXECUTE|[99]
12:03:08.0 (12552129)|STATEMENT_EXECUTE|[103]
12:03:08.0 (12554242)|STATEMENT_EXECUTE|[104]
12:03:08.0 (12562475)|HEAP_ALLOCATE|[104]|Bytes:5
12:03:08.0 (12594872)|STATEMENT_EXECUTE|[111]
12:03:08.0 (12597035)|STATEMENT_EXECUTE|[112]
12:03:08.0 (12624649)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12632528)|HEAP_ALLOCATE|[112]|Bytes:13
12:03:08.0 (12706196)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12712969)|HEAP_ALLOCATE|[112]|Bytes:13
12:03:08.0 (12729002)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12737368)|HEAP_ALLOCATE|[112]|Bytes:13
12:03:08.0 (12757095)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12761797)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12778927)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12783281)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12796372)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12800447)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12813516)|HEAP_ALLOCATE|[112]|Bytes:12
12:03:08.0 (12817480)|HEAP_ALLOCATE|[112]|Bytes:14
12:03:08.0 (12842765)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
12:03:08.0 (12850667)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
12:03:08.0 (12856082)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
12:03:08.0 (12859547)|STATEMENT_EXECUTE|[16]
12:03:08.0 (12866843)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
12:03:08.0 (12877604)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
12:03:08.0 (12883637)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
12:03:08.0 (12912790)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (12917732)|STATEMENT_EXECUTE|[31]
12:03:08.0 (12928469)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
12:03:08.0 (12946210)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
12:03:08.0 (12965694)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (12970678)|STATEMENT_EXECUTE|[146]
12:03:08.0 (12979454)|STATEMENT_EXECUTE|[147]
12:03:08.0 (12991383)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:03:08.0 (13010053)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
12:03:08.0 (13030055)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (13035352)|STATEMENT_EXECUTE|[157]
12:03:08.0 (13037062)|STATEMENT_EXECUTE|[158]
12:03:08.0 (13083686)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:03:08.0 (13171922)|HEAP_ALLOCATE|[158]|Bytes:224
12:03:08.0 (13193100)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:03:08.0 (13213792)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:03:08.0 (13258634)|HEAP_ALLOCATE|[158]|Bytes:224
12:03:08.0 (13276433)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:03:08.0 (13282251)|HEAP_ALLOCATE|[158]|Bytes:1
12:03:08.0 (13300923)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
12:03:08.0 (13315027)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
12:03:08.0 (13332846)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
12:03:08.0 (13340814)|HEAP_ALLOCATE|[158]|Bytes:32
12:03:08.0 (13352861)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
12:03:08.0 (13360901)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:03:08.0 (13381902)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
12:03:08.0 (13398175)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
12:03:08.0 (13404387)|STATEMENT_EXECUTE|[150]
12:03:08.0 (13406530)|STATEMENT_EXECUTE|[153]
12:03:08.0 (13411977)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
12:03:08.0 (13415737)|STATEMENT_EXECUTE|[33]
12:03:08.0 (13417411)|STATEMENT_EXECUTE|[35]
12:03:08.0 (13425725)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
12:03:08.0 (13448451)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
12:03:08.0 (13472428)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (13477986)|STATEMENT_EXECUTE|[133]
12:03:08.0 (13479811)|STATEMENT_EXECUTE|[134]
12:03:08.0 (13489785)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:03:08.0 (13515303)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
12:03:08.0 (13536645)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (13541860)|STATEMENT_EXECUTE|[157]
12:03:08.0 (13543719)|STATEMENT_EXECUTE|[158]
12:03:08.0 (13563629)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:03:08.0 (13610519)|HEAP_ALLOCATE|[158]|Bytes:224
12:03:08.0 (13629072)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:03:08.0 (13660173)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:03:08.0 (13701070)|HEAP_ALLOCATE|[158]|Bytes:224
12:03:08.0 (13718000)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:03:08.0 (13732234)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
12:03:08.0 (13743584)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
12:03:08.0 (13756785)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
12:03:08.0 (13762418)|HEAP_ALLOCATE|[158]|Bytes:32
12:03:08.0 (13775042)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
12:03:08.0 (13781848)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:03:08.0 (13786694)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
12:03:08.0 (13798450)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
12:03:08.0 (13823537)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
12:03:08.0 (13851589)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
12:03:08.0 (13858072)|STATEMENT_EXECUTE|[135]
12:03:08.0 (13863962)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
12:03:08.0 (13909656)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:03:08.0 (14005423)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:03:08.0 (14032377)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:03:08.0 (14065856)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:03:08.0 (14071605)|STATEMENT_EXECUTE|[40]
12:03:08.0 (14074052)|STATEMENT_EXECUTE|[41]
12:03:08.0 (14086415)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
12:03:08.0 (14108098)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
12:03:08.0 (14130847)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x6796ff07","isTriggerExecuting":true}|0x5cbbf8ed
12:03:08.0 (14141624)|HEAP_ALLOCATE|[21]|Bytes:5
12:03:08.0 (14146565)|STATEMENT_EXECUTE|[20]
12:03:08.0 (14153461)|STATEMENT_EXECUTE|[21]
12:03:08.0 (14155326)|STATEMENT_EXECUTE|[22]
12:03:08.0 (14167919)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
12:03:08.0 (14193790)|HEAP_ALLOCATE|[41]|Bytes:5
12:03:08.0 (14197678)|STATEMENT_EXECUTE|[40]
12:03:08.0 (14199016)|STATEMENT_EXECUTE|[41]
12:03:08.0 (14205857)|HEAP_ALLOCATE|[41]|Bytes:20
12:03:08.0 (14331257)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
12:03:08.0 (18650340)|HEAP_ALLOCATE|[41]|Bytes:753
12:03:08.0 (18681727)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
12:03:08.0 (18701493)|HEAP_ALLOCATE|[41]|Bytes:773
12:03:08.0 (18721781)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (18740087)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002teiZIAQ, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000242, CreatedDate=2017-04-05 01:47:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 02:02:13, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 02:02:14, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFrIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbG0IAI, Approval_Conditions__c=null, Gate_Type__c=CRA, Opportunity_ID__c=006O0000008lbG0})
12:03:08.0 (18749769)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (18753519)|STATEMENT_EXECUTE|[43]
12:03:08.0 (18766392)|HEAP_ALLOCATE|[43]|Bytes:4
12:03:08.0 (18784391)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
12:03:08.0 (18803692)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
12:03:08.0 (18807748)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
12:03:08.0 (18838853)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x75d99b1c
12:03:08.0 (18905209)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
12:03:08.0 (19065738)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
12:03:08.0 (19091088)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
12:03:08.0 (19103157)|HEAP_ALLOCATE|[44]|Bytes:5
12:03:08.0 (19110332)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
12:03:08.0 (19133406)|HEAP_ALLOCATE|[44]|Bytes:4
12:03:08.0 (19142635)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
12:03:08.0 (19309630)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-05T02:02:13.000Z","Opportunity_ID__c":"006O0000008lbG0","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xdFrIAI","Prospect__c":"006O0000008lbG0IAI","Name":"Approver-000000242","SystemModstamp":"2017-04-05T02:02:14.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"Gate_Type__c":"CRA","CreatedDate":"2017-04-05T01:47:00.000Z","Id":"a0oO0000002teiZIAQ","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x619db8e9
12:03:08.0 (19317753)|STATEMENT_EXECUTE|[44]
12:03:08.0 (19319310)|STATEMENT_EXECUTE|[45]
12:03:08.0 (19437696)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
12:03:08.0 (19467018)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
12:03:08.0 (19476140)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
12:03:08.0 (19986618)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-04-05T02:02:13.000Z","Opportunity_ID__c":"006O0000008lbG0","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xdFrIAI","Prospect__c":"006O0000008lbG0IAI","Name":"Approver-000000242","SystemModstamp":"2017-04-05T02:02:14.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"Gate_Type__c":"CRA","CreatedDate":"2017-04-05T01:47:00.000Z","Id":"a0oO0000002teiZIAQ","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x35359ff0
12:03:08.0 (19994306)|STATEMENT_EXECUTE|[46]
12:03:08.0 (20003417)|HEAP_ALLOCATE|[46]|Bytes:36
12:03:08.0 (20027598)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
12:03:08.0 (20241263)|HEAP_ALLOCATE|[46]|Bytes:751
12:03:08.0 (20259513)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
12:03:08.0 (20268667)|HEAP_ALLOCATE|[46]|Bytes:787
12:03:08.0 (20280107)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (20288631)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002teiZIAQ, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000242, CreatedDate=2017-04-05 01:47:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 02:02:13, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 02:02:14, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFrIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbG0IAI, Approval_Conditions__c=null, Gate_Type__c=CRA, Opportunity_ID__c=006O0000008lbG0}
12:03:08.0 (20297281)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (20325780)|STATEMENT_EXECUTE|[49]
12:03:08.0 (20328352)|STATEMENT_EXECUTE|[52]
12:03:08.0 (20334722)|HEAP_ALLOCATE|[52]|Bytes:35
12:03:08.0 (20353694)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
12:03:08.0 (20555508)|HEAP_ALLOCATE|[52]|Bytes:751
12:03:08.0 (20572767)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
12:03:08.0 (20581750)|HEAP_ALLOCATE|[52]|Bytes:786
12:03:08.0 (20592385)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (20600469)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002teiZIAQ, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000242, CreatedDate=2017-04-05 01:47:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 02:02:13, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 02:02:14, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFrIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbG0IAI, Approval_Conditions__c=null, Gate_Type__c=CRA, Opportunity_ID__c=006O0000008lbG0}
12:03:08.0 (20608035)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (20634294)|HEAP_ALLOCATE|[55]|Bytes:25
12:03:08.0 (20678205)|STATEMENT_EXECUTE|[55]
12:03:08.0 (20680480)|STATEMENT_EXECUTE|[56]
12:03:08.0 (20685355)|HEAP_ALLOCATE|[56]|Bytes:37
12:03:08.0 (20703399)|SYSTEM_METHOD_ENTRY|[56]|String.valueOf(Object)
12:03:08.0 (20892935)|HEAP_ALLOCATE|[56]|Bytes:751
12:03:08.0 (20909831)|SYSTEM_METHOD_EXIT|[56]|String.valueOf(Object)
12:03:08.0 (20918542)|HEAP_ALLOCATE|[56]|Bytes:788
12:03:08.0 (20928568)|SYSTEM_METHOD_ENTRY|[56]|System.debug(APEX_OBJECT, ANY)
12:03:08.0 (20935697)|USER_DEBUG|[56]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002teiZIAQ, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000242, CreatedDate=2017-04-05 01:47:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 02:02:13, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 02:02:14, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xdFrIAI, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lbG0IAI, Approval_Conditions__c=null, Gate_Type__c=CRA, Opportunity_ID__c=006O0000008lbG0}
