39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:05:37.0 (14034531)|HEAP_ALLOCATE|[16]|Bytes:4
16:05:37.0 (14042430)|HEAP_ALLOCATE|[16]|Bytes:18
16:05:37.0 (14054663)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:05:37.0 (14057713)|STATEMENT_EXECUTE|[17]
16:05:37.0 (14060759)|HEAP_ALLOCATE|[17]|Bytes:26
16:05:37.0 (14099174)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:05:37.0 (14228257)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:37.0 (14237266)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:05:37.0 (14251180)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:05:37.0 (15323449)|HEAP_ALLOCATE|[17]|Bytes:16
16:05:37.0 (15334375)|HEAP_ALLOCATE|[17]|Bytes:12
16:05:37.0 (15353235)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:37.0 (15372854)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:37.0 (15397564)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:37.0 (15406294)|HEAP_ALLOCATE|[17]|Bytes:18
16:05:37.0 (15420002)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:05:37.0 (15423281)|STATEMENT_EXECUTE|[18]
16:05:37.0 (15457312)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:05:37.0 (15480991)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:37.0 (15487576)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:05:37.0 (15500718)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:05:37.0 (15515556)|HEAP_ALLOCATE|[18]|Bytes:16
16:05:37.0 (15521556)|HEAP_ALLOCATE|[18]|Bytes:3
16:05:37.0 (15537301)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:37.0 (15552450)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:05:37.0 (15572182)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:37.0 (15579993)|HEAP_ALLOCATE|[18]|Bytes:18
16:05:37.0 (15592141)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:05:37.0 (15595115)|STATEMENT_EXECUTE|[19]
16:05:37.0 (15601214)|HEAP_ALLOCATE|[19]|Bytes:5
16:05:37.0 (15609717)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:05:37.0 (15611784)|STATEMENT_EXECUTE|[20]
16:05:37.0 (15614858)|HEAP_ALLOCATE|[20]|Bytes:5
16:05:37.0 (15619733)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:05:37.0 (15630836)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:05:37.0 (15661900)|HEAP_ALLOCATE|[4]|Bytes:12
16:05:37.0 (15677847)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:05:37.0 (15708965)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
16:05:37.0 (15743764)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5da3b371
16:05:37.0 (15749187)|STATEMENT_EXECUTE|[13]
16:05:37.0 (15758476)|HEAP_ALLOCATE|[22]|Bytes:48
16:05:37.0 (15764403)|HEAP_ALLOCATE|[22]|Bytes:69
16:05:37.0 (15870466)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:05:37.0 (15874341)|STATEMENT_EXECUTE|[1]
16:05:37.0 (15878287)|STATEMENT_EXECUTE|[1]
16:05:37.0 (15879453)|STATEMENT_EXECUTE|[16]
16:05:37.0 (15880440)|STATEMENT_EXECUTE|[17]
16:05:37.0 (15886652)|HEAP_ALLOCATE|[17]|Bytes:4
16:05:37.0 (15925582)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x6b5d92be
16:05:37.0 (15928982)|STATEMENT_EXECUTE|[18]
16:05:37.0 (15935476)|HEAP_ALLOCATE|[18]|Bytes:4
16:05:37.0 (15951050)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:05:37.0 (15969261)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:05:37.0 (16001404)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x422afcaf
16:05:37.0 (16005646)|STATEMENT_EXECUTE|[187]
16:05:37.0 (16006929)|STATEMENT_EXECUTE|[236]
16:05:37.0 (16013212)|METHOD_EXIT|[1]|TriggerHandler
16:05:37.0 (16018987)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
16:05:37.0 (16085563)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:05:37.0 (16102180)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5da3b371
16:05:37.0 (16106188)|STATEMENT_EXECUTE|[1]
16:05:37.0 (16107457)|STATEMENT_EXECUTE|[9]
16:05:37.0 (16108722)|STATEMENT_EXECUTE|[13]
16:05:37.0 (16116382)|HEAP_ALLOCATE|[23]|Bytes:6
16:05:37.0 (16178429)|STATEMENT_EXECUTE|[22]
16:05:37.0 (16181979)|STATEMENT_EXECUTE|[23]
16:05:37.0 (16214375)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:05:37.0 (16234511)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:05:37.0 (16250984)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x5da3b371
16:05:37.0 (16257764)|STATEMENT_EXECUTE|[94]
16:05:37.0 (16258895)|STATEMENT_EXECUTE|[95]
16:05:37.0 (16269222)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:05:37.0 (16281744)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:05:37.0 (16294866)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x5da3b371
16:05:37.0 (16297361)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:05:37.0 (16300723)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:05:37.0 (16304852)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:05:37.0 (16308184)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:05:37.0 (16312365)|STATEMENT_EXECUTE|[99]
16:05:37.0 (16328114)|STATEMENT_EXECUTE|[103]
16:05:37.0 (16329767)|STATEMENT_EXECUTE|[104]
16:05:37.0 (16335806)|HEAP_ALLOCATE|[104]|Bytes:5
16:05:37.0 (16362733)|STATEMENT_EXECUTE|[111]
16:05:37.0 (16364248)|STATEMENT_EXECUTE|[112]
16:05:37.0 (16434944)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16441736)|HEAP_ALLOCATE|[112]|Bytes:13
16:05:37.0 (16464192)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16467940)|HEAP_ALLOCATE|[112]|Bytes:13
16:05:37.0 (16488885)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16495223)|HEAP_ALLOCATE|[112]|Bytes:13
16:05:37.0 (16517978)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16525004)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16545838)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16552772)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16573983)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16580610)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16602555)|HEAP_ALLOCATE|[112]|Bytes:12
16:05:37.0 (16609314)|HEAP_ALLOCATE|[112]|Bytes:14
16:05:37.0 (16647023)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:05:37.0 (16657397)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:05:37.0 (16665151)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
16:05:37.0 (16669258)|STATEMENT_EXECUTE|[22]
16:05:37.0 (16673290)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:05:37.0 (16681797)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:05:37.0 (16686255)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:05:37.0 (16708277)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (16713413)|STATEMENT_EXECUTE|[31]
16:05:37.0 (16721368)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:05:37.0 (16734697)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:05:37.0 (16751229)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (16755947)|STATEMENT_EXECUTE|[146]
16:05:37.0 (16760861)|STATEMENT_EXECUTE|[147]
16:05:37.0 (16769521)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:05:37.0 (16781100)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:05:37.0 (16796610)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (16801128)|STATEMENT_EXECUTE|[157]
16:05:37.0 (16802354)|STATEMENT_EXECUTE|[158]
16:05:37.0 (16833818)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:05:37.0 (16916540)|HEAP_ALLOCATE|[158]|Bytes:379
16:05:37.0 (16934337)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:05:37.0 (16952000)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:05:37.0 (16990819)|HEAP_ALLOCATE|[158]|Bytes:379
16:05:37.0 (17006258)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:05:37.0 (17012054)|HEAP_ALLOCATE|[158]|Bytes:1
16:05:37.0 (17027673)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:05:37.0 (17038710)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:05:37.0 (17052352)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:05:37.0 (17058613)|HEAP_ALLOCATE|[158]|Bytes:25
16:05:37.0 (17067784)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:05:37.0 (17073455)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:05:37.0 (17087307)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:05:37.0 (17097875)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:05:37.0 (17102297)|STATEMENT_EXECUTE|[150]
16:05:37.0 (17103834)|STATEMENT_EXECUTE|[153]
16:05:37.0 (17107634)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:05:37.0 (17110919)|STATEMENT_EXECUTE|[33]
16:05:37.0 (17112213)|STATEMENT_EXECUTE|[35]
16:05:37.0 (17118504)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:05:37.0 (17131095)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:05:37.0 (17150361)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (17155476)|STATEMENT_EXECUTE|[133]
16:05:37.0 (17156670)|STATEMENT_EXECUTE|[134]
16:05:37.0 (17182795)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:05:37.0 (17195454)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:05:37.0 (17212782)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (17217202)|STATEMENT_EXECUTE|[157]
16:05:37.0 (17218380)|STATEMENT_EXECUTE|[158]
16:05:37.0 (17234963)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:05:37.0 (17276639)|HEAP_ALLOCATE|[158]|Bytes:379
16:05:37.0 (17292749)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:05:37.0 (17307015)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:05:37.0 (17342681)|HEAP_ALLOCATE|[158]|Bytes:379
16:05:37.0 (17357422)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:05:37.0 (17370076)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:05:37.0 (17382937)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:05:37.0 (17394165)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:05:37.0 (17398364)|HEAP_ALLOCATE|[158]|Bytes:25
16:05:37.0 (17407583)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:05:37.0 (17413121)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:05:37.0 (17417445)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:05:37.0 (17427385)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:05:37.0 (17443634)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:05:37.0 (17466318)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:05:37.0 (17471557)|STATEMENT_EXECUTE|[135]
16:05:37.0 (17475546)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:05:37.0 (17509303)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:05:37.0 (17554239)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:05:37.0 (17572082)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:05:37.0 (17598122)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:05:37.0 (17603183)|STATEMENT_EXECUTE|[40]
16:05:37.0 (17604650)|STATEMENT_EXECUTE|[41]
16:05:37.0 (17616039)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:05:37.0 (17636490)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
16:05:37.0 (17655571)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (17660427)|STATEMENT_EXECUTE|[37]
16:05:37.0 (17661628)|STATEMENT_EXECUTE|[38]
16:05:37.0 (17798371)|HEAP_ALLOCATE|[38]|Bytes:20
16:05:37.0 (17819985)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:05:37.0 (17842559)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
16:05:37.0 (17848272)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:05:37.0 (17851678)|STATEMENT_EXECUTE|[39]
16:05:37.0 (17861176)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:05:37.0 (17880425)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
16:05:37.0 (17899707)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xeeb8809","isTriggerExecuting":true}|0x5da3b371
16:05:37.0 (17904543)|STATEMENT_EXECUTE|[146]
16:05:37.0 (17909871)|STATEMENT_EXECUTE|[147]
16:05:37.0 (18008680)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
16:05:37.0 (18131764)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
16:05:37.0 (18149793)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
16:05:37.0 (18162689)|HEAP_ALLOCATE|[148]|Bytes:5
16:05:37.0 (18169832)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
16:05:37.0 (18208013)|HEAP_ALLOCATE|[148]|Bytes:4
16:05:37.0 (18218808)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
16:05:37.0 (58082611)|VARIABLE_ASSIGNMENT|[148]|opp|{"LastModifiedDate":"2017-03-28T05:05:12.000Z","Regional_Business__c":"a0BO000000F4DiNMAV","TSF_Gate_Status__c":"Not Applicable","Contract_Risk__c":"Client-side risk: Co (21 more) ...","CloseDate":"2017-03-28T00:00:00.000Z","HasOpenActivity":false,"Budget_Confirmed__c":false,"Overall_Prospect_Val (5 more) ...":100000,"Less_Cost_Recoveries (10 more) ...":0,"District__c":"Northern Melbourne","Value_of_Managed_Wor (5 more) ...":1000000,"State__c":"Victoria","D_I_Involvement__c":false,"IsDeleted":false,"Non_Binding_Proposal (12 more) ...":false,"Net_Budget_Post_Tend (5 more) ...":0,"Parent_Company_Guara (11 more) ...":" ","Detailed_Description (3 more) ...":"test","ROI_Analysis_Complet (5 more) ...":false,"PPP_or_Third_Party_F (16 more) ...":false,"Executive_Summary__c":"Test","CRA_Gate_Status__c":"Not Applicable","Tender_Dates_Header_ (2 more) ...":" ","Less_Cost_Recoveries (10 more) ...":0,"Is_internal_BG_colla (11 more) ...":false,"Prospect_Status__c":"Prospect","Id":"006O0000008l3xRIAQ","Proposed_Margin_on_R (9 more) ...":10,"Client_Drivers__c":"test","IsClosed":false,"Delivery_End_Date__c":"2019-03-28T00:00:00.000Z","OwnerId":"005O0000003t7anIAA","Prospect_Duration_Yr (4 more) ...":2.0,"Reason_For_Performin (9 more) ...":"test","RecordTypeId":"012O0000000DD8PIAW","Key_Account_Manager_ (2 more) ...":"System Partners","Country__c":"Australia","Total_Budget_AUD__c":0,"StageName":"Gate 3","Amount":100000.00,"Probability":60,"Sponsor_Details_Head (5 more) ...":" ","Independent_Credit_C (16 more) ...":false,"SystemModstamp":"2017-03-28T05:05:12.000Z","Total_Less_Recoverie (4 more) ...":0,"AccountId":"001O0000017RQomIAG","HasOpportunityLineIt (2 more) ...":false,"Prospect_Number__c":"PRS-0000054","ForecastCategory":"Pipeline","Net_Budget_EOI_PQ__c":0,"Client_Relationship_ (13 more) ...":"test","Number_of_PRA_Critic (19 more) ...":1,"Name":"RL Test Opp 2017-03- (11 more) ...","Prospect_Priority__c":"1","CreatedById":"005O0000003t7anIAA","Winning_Strategy_Hea (6 more) ...":" ","Tender_Close_Date__c":"2017-03-28T00:00:00.000Z","JH_Margin_Value__c":0,"Defect_Liability_Dur (15 more) ...":12,"Sync_Date_Fields__c":false,"Is_this_project_a_JV (15 more) ...":false,"Project_Duration_Mon (6 more) ...":24,"Delivery_End_Defect_ (21 more) ...":"2020-03-27T00:00:00.000Z","Is_Gate_1_To_3__c":true,"Bonding_Security_Hea (6 more) ...":" ","Net_Budget_Tender__c":0,"CreatedDate":"2017-03-28T05:05:11.000Z","HasOverdueTask":false,"Discovery_Completed_ (2 more) ...":false,"Data_Quality_Score__ (1 more) ...":40,"Project_Probability_ (2 more) ...":10,"ForecastCategoryName":"Pipeline","Client_Probity__c":false,"Total_Budget_EOI_PQ_ (2 more) ...":0,"Managing_Contractor_ (12 more) ...":false,"Business_Group__c":"a0BO000000F4Di8MAF","Prospect_Location_He (8 more) ...":" ","Anticipated_Revenue_ (13 more) ...":"2017-03-28T00:00:00.000Z","Is_Gate_4_To_5__c":false,"Data_Quality_Descrip (7 more) ...":"Missing: Type, Lead  (18 more) ...","ExpectedRevenue":60000.00,"Net_Budget_Amount__c":0,"IsWon":false,"Location__c":", Victoria, Australi (1 more) ...","D_I_Involvement_Text (3 more) ...":"No","Less_Cost_Recoveries (15 more) ...":0,"Request_For_Special_ (22 more) ...":false,"Conga_Other_Heading_ (8 more) ...":"Other:","Apply_Default_Bondin (4 more) ...":false,"Gate_Status__c":"Initiated","Win_Probability__c":10,"D_I_Involvement_Guid (12 more) ...":"This box should be c (183 more) ...","Total_Budget_Tender_ (2 more) ...":0,"Total_Budget_Post_Te (7 more) ...":0,"Restrict_Access__c":false,"Tender_Start_Date__c":"2017-03-28T00:00:00.000Z","IsPrivate":false,"LastModifiedById":"005O0000003t7anIAA","Is_internal_Regional (21 more) ...":false}|0x208ec20e
16:05:37.0 (58111795)|STATEMENT_EXECUTE|[148]
16:05:37.0 (58113837)|STATEMENT_EXECUTE|[149]
