34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:07:14.2 (145555173)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x379af348
10:07:14.2 (145558696)|STATEMENT_EXECUTE|[37]
10:07:14.2 (145565833)|HEAP_ALLOCATE|[37]|Bytes:18
10:07:14.2 (145611820)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x379af348
10:07:14.2 (145615289)|STATEMENT_EXECUTE|[38]
10:07:14.2 (145658183)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x379af348
10:07:14.2 (145661784)|STATEMENT_EXECUTE|[39]
10:07:14.2 (145665403)|HEAP_ALLOCATE|[39]|Bytes:4
10:07:14.2 (145706842)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x379af348
10:07:14.2 (145710223)|STATEMENT_EXECUTE|[40]
10:07:14.2 (145713545)|HEAP_ALLOCATE|[40]|Bytes:11
10:07:14.2 (145753664)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x379af348
10:07:14.2 (145757158)|STATEMENT_EXECUTE|[41]
10:07:14.2 (145794099)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x379af348
10:07:14.2 (145797434)|STATEMENT_EXECUTE|[42]
10:07:14.2 (145833977)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x379af348
10:07:14.2 (145837219)|STATEMENT_EXECUTE|[43]
10:07:14.2 (145841157)|HEAP_ALLOCATE|[43]|Bytes:12
10:07:14.2 (145860242)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
10:07:14.2 (145890775)|HEAP_ALLOCATE|[43]|Bytes:56
10:07:14.2 (145898046)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
10:07:14.2 (145923639)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
10:07:14.2 (145947838)|HEAP_ALLOCATE|[43]|Bytes:19
10:07:14.2 (145959527)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
10:07:14.2 (145972481)|HEAP_ALLOCATE|[43]|Bytes:31
10:07:14.2 (146024821)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x379af348
10:07:14.2 (146029303)|STATEMENT_EXECUTE|[44]
10:07:14.2 (146077670)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x379af348
10:07:14.2 (146081232)|STATEMENT_EXECUTE|[45]
10:07:14.2 (146090853)|HEAP_ALLOCATE|[45]|Bytes:28
10:07:14.2 (146138002)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x379af348
10:07:14.2 (146141480)|STATEMENT_EXECUTE|[46]
10:07:14.2 (146145752)|HEAP_ALLOCATE|[46]|Bytes:15
10:07:14.2 (146154248)|HEAP_ALLOCATE|[46]|Bytes:4
10:07:14.2 (146214932)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x379af348
10:07:14.2 (146219268)|STATEMENT_EXECUTE|[47]
10:07:14.2 (146228774)|HEAP_ALLOCATE|[47]|Bytes:28
10:07:14.2 (146284515)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x379af348
10:07:14.2 (146288450)|STATEMENT_EXECUTE|[48]
10:07:14.2 (146300110)|HEAP_ALLOCATE|[48]|Bytes:28
10:07:14.2 (146306905)|HEAP_ALLOCATE|[48]|Bytes:28
10:07:14.2 (146355893)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x379af348
10:07:14.2 (146362963)|STATEMENT_EXECUTE|[49]
10:07:14.2 (146374084)|HEAP_ALLOCATE|[49]|Bytes:28
10:07:14.2 (146377207)|HEAP_ALLOCATE|[49]|Bytes:28
10:07:14.2 (146427508)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x379af348
10:07:14.2 (146431135)|STATEMENT_EXECUTE|[50]
10:07:14.2 (146434701)|HEAP_ALLOCATE|[50]|Bytes:1
10:07:14.2 (146485977)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x379af348
10:07:14.2 (146489714)|STATEMENT_EXECUTE|[51]
10:07:14.2 (146494172)|HEAP_ALLOCATE|[51]|Bytes:8
10:07:14.2 (146543780)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x379af348
10:07:14.2 (146547534)|STATEMENT_EXECUTE|[52]
10:07:14.2 (146594808)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x379af348
10:07:14.2 (146598426)|STATEMENT_EXECUTE|[53]
10:07:14.2 (146602607)|HEAP_ALLOCATE|[53]|Bytes:18
10:07:14.2 (146612209)|HEAP_ALLOCATE|[53]|Bytes:4
10:07:14.2 (146659950)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x379af348
10:07:14.2 (146663984)|STATEMENT_EXECUTE|[54]
10:07:14.2 (146668227)|HEAP_ALLOCATE|[54]|Bytes:18
10:07:14.2 (146675854)|HEAP_ALLOCATE|[54]|Bytes:4
10:07:14.2 (146738540)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x379af348
10:07:14.2 (146743520)|STATEMENT_EXECUTE|[55]
10:07:14.2 (146747261)|HEAP_ALLOCATE|[55]|Bytes:3
10:07:14.2 (146798122)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"New"|0x379af348
10:07:14.2 (146801839)|STATEMENT_EXECUTE|[56]
10:07:14.2 (146805668)|HEAP_ALLOCATE|[56]|Bytes:8
10:07:14.2 (146850906)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x379af348
10:07:14.2 (146854570)|STATEMENT_EXECUTE|[57]
10:07:14.2 (146865498)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:07:14.2 (146892180)|HEAP_ALLOCATE|[57]|Bytes:4
10:07:14.2 (146899641)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:07:14.2 (146957376)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-03-30T00:00:00.000Z"|0x379af348
10:07:14.2 (146961826)|STATEMENT_EXECUTE|[58]
10:07:14.2 (146973858)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:07:14.2 (146998672)|HEAP_ALLOCATE|[58]|Bytes:4
10:07:14.2 (147006003)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
10:07:14.2 (147074220)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-03-30T00:00:00.000Z"|0x379af348
10:07:14.2 (147078420)|STATEMENT_EXECUTE|[60]
10:07:14.2 (147088674)|HEAP_ALLOCATE|[60]|Bytes:28
10:07:14.2 (147139767)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x379af348
10:07:14.2 (147143576)|STATEMENT_EXECUTE|[61]
10:07:14.2 (147186260)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x379af348
10:07:14.2 (147189658)|STATEMENT_EXECUTE|[62]
10:07:14.2 (147200590)|HEAP_ALLOCATE|[62]|Bytes:28
10:07:14.2 (147203588)|HEAP_ALLOCATE|[62]|Bytes:28
10:07:14.2 (147251325)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x379af348
10:07:14.2 (147256407)|STATEMENT_EXECUTE|[63]
10:07:14.2 (147311846)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
10:07:14.2 (147342925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:14.2 (147366485)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
10:07:14.2 (147377184)|HEAP_ALLOCATE|[11]|Bytes:4
10:07:14.2 (147391458)|VARIABLE_ASSIGNMENT|[11]|i|1
10:07:14.2 (147402085)|STATEMENT_EXECUTE|[65]
10:07:14.2 (147485898)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
10:07:14.2 (147498114)|LIMIT_USAGE|[65]|DML|1|150
10:07:14.2 (147516063)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
10:07:14.2 (147531548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:07:14.2 (314804681)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
10:07:14.2 (314860551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:07:14.2 (314970521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:14.2 (314986362)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
10:07:14.2 (315028372)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5435393a
10:07:14.2 (315091261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:14.2 (315098466)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
10:07:14.2 (315109361)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5435393a
10:07:14.2 (315119879)|STATEMENT_EXECUTE|[1]
10:07:14.2 (315122062)|STATEMENT_EXECUTE|[4]
10:07:14.2 (324176269)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
10:07:14.2 (324188841)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
10:07:14.2 (324192759)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
10:07:14.2 (324196339)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
10:07:14.2 (324201096)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
10:07:14.2 (324204890)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
10:07:14.2 (324208200)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
10:07:14.2 (358246537)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
10:07:14.2 (358554026)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
10:07:14.2 (358578219)|HEAP_ALLOCATE|[4]|Bytes:52
10:07:14.2 (358597286)|HEAP_ALLOCATE|[4]|Bytes:67
10:07:14.2 (358644976)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
10:07:14.2 (358651336)|STATEMENT_EXECUTE|[13]
10:07:14.2 (358658852)|STATEMENT_EXECUTE|[13]
10:07:14.2 (358660615)|STATEMENT_EXECUTE|[14]
10:07:14.2 (358673787)|HEAP_ALLOCATE|[14]|Bytes:5
10:07:14.2 (358691807)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
10:07:14.2 (358700182)|STATEMENT_EXECUTE|[15]
10:07:14.2 (358704517)|HEAP_ALLOCATE|[15]|Bytes:33
10:07:14.2 (358813651)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
10:07:14.2 (359115980)|HEAP_ALLOCATE|[15]|Bytes:4
10:07:14.2 (359127444)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
10:07:14.2 (359162274)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
10:07:14.2 (362115752)|HEAP_ALLOCATE|[15]|Bytes:16
10:07:14.2 (362127788)|HEAP_ALLOCATE|[15]|Bytes:13
10:07:14.2 (362191590)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (362275206)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (362312383)|HEAP_ALLOCATE|[15]|Bytes:4
10:07:14.2 (362330157)|HEAP_ALLOCATE|[15]|Bytes:18
10:07:14.2 (362349289)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
10:07:14.2 (362352412)|STATEMENT_EXECUTE|[16]
10:07:14.2 (362388515)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:07:14.2 (362412052)|HEAP_ALLOCATE|[16]|Bytes:4
10:07:14.2 (362417873)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:07:14.2 (362430713)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:07:14.2 (362445697)|HEAP_ALLOCATE|[16]|Bytes:16
10:07:14.2 (362452141)|HEAP_ALLOCATE|[16]|Bytes:4
10:07:14.2 (362466956)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (362480996)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (362501941)|HEAP_ALLOCATE|[16]|Bytes:4
10:07:14.2 (362514589)|HEAP_ALLOCATE|[16]|Bytes:18
10:07:14.2 (362533532)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:07:14.2 (362538637)|STATEMENT_EXECUTE|[17]
10:07:14.2 (362545097)|HEAP_ALLOCATE|[17]|Bytes:26
10:07:14.2 (362599793)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:07:14.2 (362801618)|HEAP_ALLOCATE|[17]|Bytes:4
10:07:14.2 (362818070)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:07:14.2 (362838861)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:07:14.2 (364188796)|HEAP_ALLOCATE|[17]|Bytes:16
10:07:14.2 (364200421)|HEAP_ALLOCATE|[17]|Bytes:12
10:07:14.2 (364219914)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (364236789)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (364260334)|HEAP_ALLOCATE|[17]|Bytes:4
10:07:14.2 (364269350)|HEAP_ALLOCATE|[17]|Bytes:18
10:07:14.2 (364284072)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:07:14.2 (364287353)|STATEMENT_EXECUTE|[18]
10:07:14.2 (364321714)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:07:14.2 (364344387)|HEAP_ALLOCATE|[18]|Bytes:4
10:07:14.2 (364350585)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:07:14.2 (364362886)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:07:14.2 (364377501)|HEAP_ALLOCATE|[18]|Bytes:16
10:07:14.2 (364383931)|HEAP_ALLOCATE|[18]|Bytes:3
10:07:14.2 (364399632)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (364413857)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:07:14.2 (364433667)|HEAP_ALLOCATE|[18]|Bytes:4
10:07:14.2 (364441712)|HEAP_ALLOCATE|[18]|Bytes:18
10:07:14.2 (364453624)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:07:14.2 (364456699)|STATEMENT_EXECUTE|[19]
