39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:10:24.18 (52892862)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:10:24.18 (52916035)|HEAP_ALLOCATE|[16]|Bytes:4
10:10:24.18 (52921542)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:10:24.18 (52933292)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:10:24.18 (52947737)|HEAP_ALLOCATE|[16]|Bytes:16
10:10:24.18 (52952596)|HEAP_ALLOCATE|[16]|Bytes:4
10:10:24.18 (52967540)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (52981678)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (53000222)|HEAP_ALLOCATE|[16]|Bytes:4
10:10:24.18 (53008087)|HEAP_ALLOCATE|[16]|Bytes:18
10:10:24.18 (53019739)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:10:24.18 (53022963)|STATEMENT_EXECUTE|[17]
10:10:24.18 (53025483)|HEAP_ALLOCATE|[17]|Bytes:26
10:10:24.18 (53062301)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:10:24.18 (53167424)|HEAP_ALLOCATE|[17]|Bytes:4
10:10:24.18 (53175221)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:10:24.18 (53188001)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:10:24.18 (54553903)|HEAP_ALLOCATE|[17]|Bytes:16
10:10:24.18 (54562384)|HEAP_ALLOCATE|[17]|Bytes:12
10:10:24.18 (54579223)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (54594710)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (54614825)|HEAP_ALLOCATE|[17]|Bytes:4
10:10:24.18 (54622103)|HEAP_ALLOCATE|[17]|Bytes:18
10:10:24.18 (54634126)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:10:24.18 (54637066)|STATEMENT_EXECUTE|[18]
10:10:24.18 (54667829)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:10:24.18 (54689319)|HEAP_ALLOCATE|[18]|Bytes:4
10:10:24.18 (54694674)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:10:24.18 (54706119)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:10:24.18 (54720267)|HEAP_ALLOCATE|[18]|Bytes:16
10:10:24.18 (54724952)|HEAP_ALLOCATE|[18]|Bytes:3
10:10:24.18 (54738870)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (54752235)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:10:24.18 (54770063)|HEAP_ALLOCATE|[18]|Bytes:4
10:10:24.18 (54776968)|HEAP_ALLOCATE|[18]|Bytes:18
10:10:24.18 (54787821)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:10:24.18 (54790569)|STATEMENT_EXECUTE|[19]
10:10:24.18 (54796108)|HEAP_ALLOCATE|[19]|Bytes:5
10:10:24.18 (54801957)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:10:24.18 (54803679)|STATEMENT_EXECUTE|[20]
10:10:24.18 (54806840)|HEAP_ALLOCATE|[20]|Bytes:5
10:10:24.18 (54810944)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:10:24.18 (54817331)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:10:24.18 (55057596)|HEAP_ALLOCATE|[4]|Bytes:16
10:10:24.18 (55073604)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:10:24.18 (55098680)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:10:24.18 (55128202)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x51fe5234
10:10:24.18 (55133887)|STATEMENT_EXECUTE|[13]
10:10:24.18 (55135188)|STATEMENT_EXECUTE|[21]
10:10:24.18 (55141138)|HEAP_ALLOCATE|[21]|Bytes:4
10:10:24.18 (55175110)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:10:24.18 (55326995)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:10:24.18 (55337568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:10:24.18 (55349246)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x51fe5234
10:10:24.18 (55357753)|HEAP_ALLOCATE|[23]|Bytes:48
10:10:24.18 (55362087)|HEAP_ALLOCATE|[23]|Bytes:69
10:10:24.18 (55373137)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:10:24.18 (55375732)|STATEMENT_EXECUTE|[1]
10:10:24.18 (55378668)|STATEMENT_EXECUTE|[1]
10:10:24.18 (55379676)|STATEMENT_EXECUTE|[16]
10:10:24.18 (55380629)|STATEMENT_EXECUTE|[17]
10:10:24.18 (55385534)|HEAP_ALLOCATE|[17]|Bytes:4
10:10:24.18 (55419659)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1cda8a1e
10:10:24.18 (55422601)|STATEMENT_EXECUTE|[18]
10:10:24.18 (55429114)|HEAP_ALLOCATE|[18]|Bytes:4
10:10:24.18 (55442994)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:10:24.18 (55457958)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:10:24.18 (55486442)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x43a2fdf7
10:10:24.18 (55489629)|STATEMENT_EXECUTE|[187]
10:10:24.18 (55490847)|STATEMENT_EXECUTE|[236]
10:10:24.18 (55495899)|METHOD_EXIT|[1]|TriggerHandler
10:10:24.18 (55501772)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:10:24.18 (55519302)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:10:24.18 (55540328)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x196fcbf8"}|0x51fe5234
10:10:24.18 (55544602)|STATEMENT_EXECUTE|[1]
10:10:24.18 (55545822)|STATEMENT_EXECUTE|[9]
10:10:24.18 (55546902)|STATEMENT_EXECUTE|[13]
10:10:24.18 (55554811)|HEAP_ALLOCATE|[23]|Bytes:6
10:10:24.18 (55576195)|STATEMENT_EXECUTE|[22]
10:10:24.18 (55578014)|STATEMENT_EXECUTE|[23]
10:10:24.18 (55606513)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:10:24.18 (55628488)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:10:24.18 (55646421)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x196fcbf8"}|0x51fe5234
10:10:24.18 (55652657)|STATEMENT_EXECUTE|[94]
10:10:24.18 (55653777)|STATEMENT_EXECUTE|[95]
10:10:24.18 (55667424)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:10:24.18 (55684451)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:10:24.18 (55699838)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x196fcbf8"}|0x51fe5234
10:10:24.18 (55703205)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:10:24.18 (55706560)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:10:24.18 (55711327)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:10:24.18 (55714247)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:10:24.18 (55717901)|STATEMENT_EXECUTE|[99]
10:10:24.18 (55735032)|STATEMENT_EXECUTE|[103]
10:10:24.18 (55736477)|STATEMENT_EXECUTE|[104]
10:10:24.18 (55741075)|HEAP_ALLOCATE|[104]|Bytes:5
10:10:24.18 (55763978)|STATEMENT_EXECUTE|[111]
10:10:24.18 (55765355)|STATEMENT_EXECUTE|[112]
10:10:24.18 (55788165)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55793144)|HEAP_ALLOCATE|[112]|Bytes:13
10:10:24.18 (55845681)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55849796)|HEAP_ALLOCATE|[112]|Bytes:13
10:10:24.18 (55861464)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55864356)|HEAP_ALLOCATE|[112]|Bytes:13
10:10:24.18 (55873697)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55876405)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55885317)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55887998)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55896743)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55899278)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55907876)|HEAP_ALLOCATE|[112]|Bytes:12
10:10:24.18 (55910457)|HEAP_ALLOCATE|[112]|Bytes:14
10:10:24.18 (55929565)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:10:24.18 (55934522)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:10:24.18 (55938543)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:10:24.18 (55941040)|STATEMENT_EXECUTE|[23]
10:10:24.18 (55943573)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:10:24.18 (55951547)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:10:24.18 (55956419)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:10:24.18 (55978546)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (55983653)|STATEMENT_EXECUTE|[31]
10:10:24.18 (55991652)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:10:24.18 (56006150)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:10:24.18 (56024227)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (56028977)|STATEMENT_EXECUTE|[146]
10:10:24.18 (56036282)|STATEMENT_EXECUTE|[147]
10:10:24.18 (56045455)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:10:24.18 (56059136)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:10:24.18 (56075464)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (56080048)|STATEMENT_EXECUTE|[157]
10:10:24.18 (56081269)|STATEMENT_EXECUTE|[158]
10:10:24.18 (56107220)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:10:24.18 (56185267)|HEAP_ALLOCATE|[158]|Bytes:398
10:10:24.18 (56200660)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:10:24.18 (56216527)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:10:24.18 (56256709)|HEAP_ALLOCATE|[158]|Bytes:398
10:10:24.18 (56269576)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:10:24.18 (56273698)|HEAP_ALLOCATE|[158]|Bytes:1
10:10:24.18 (56309707)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:10:24.18 (56329464)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:10:24.18 (56351506)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:10:24.18 (56358104)|HEAP_ALLOCATE|[158]|Bytes:25
10:10:24.18 (56366531)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:10:24.18 (56372122)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:10:24.18 (56386211)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:10:24.18 (56396743)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:10:24.18 (56400984)|STATEMENT_EXECUTE|[150]
10:10:24.18 (56402347)|STATEMENT_EXECUTE|[153]
10:10:24.18 (56405904)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:10:24.18 (56408666)|STATEMENT_EXECUTE|[33]
10:10:24.18 (56409779)|STATEMENT_EXECUTE|[35]
10:10:24.18 (56416766)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:10:24.18 (56433767)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:10:24.18 (56455292)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (56460547)|STATEMENT_EXECUTE|[133]
10:10:24.18 (56461782)|STATEMENT_EXECUTE|[134]
10:10:24.18 (56469707)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:10:24.18 (56480296)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:10:24.18 (56496740)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (56500876)|STATEMENT_EXECUTE|[157]
10:10:24.18 (56501864)|STATEMENT_EXECUTE|[158]
10:10:24.18 (56517108)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:10:24.18 (56561063)|HEAP_ALLOCATE|[158]|Bytes:398
10:10:24.18 (56574676)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:10:24.18 (56588427)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:10:24.18 (56626147)|HEAP_ALLOCATE|[158]|Bytes:398
10:10:24.18 (56638783)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:10:24.18 (56648889)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:10:24.18 (56656275)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:10:24.18 (56665024)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:10:24.18 (56668620)|HEAP_ALLOCATE|[158]|Bytes:25
10:10:24.18 (56676167)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:10:24.18 (56681035)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:10:24.18 (56684534)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:10:24.18 (56694339)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:10:24.18 (56710827)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:10:24.18 (56730941)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:10:24.18 (56735789)|STATEMENT_EXECUTE|[135]
10:10:24.18 (56739349)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:10:24.18 (56771425)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:10:24.18 (56831395)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:10:24.18 (56851103)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:10:24.18 (56876120)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:10:24.18 (56880703)|STATEMENT_EXECUTE|[40]
10:10:24.18 (56881985)|STATEMENT_EXECUTE|[41]
10:10:24.18 (56891931)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:10:24.18 (56907857)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:10:24.18 (56929058)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (56934201)|STATEMENT_EXECUTE|[39]
10:10:24.18 (56935268)|STATEMENT_EXECUTE|[40]
10:10:24.18 (57062996)|HEAP_ALLOCATE|[40]|Bytes:20
10:10:24.18 (57086578)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:10:24.18 (57107390)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:10:24.18 (57112512)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:10:24.18 (57115870)|STATEMENT_EXECUTE|[41]
10:10:24.18 (57124878)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:10:24.18 (57142562)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:10:24.18 (57162830)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x196fcbf8","context":"0x253a0352","isTriggerExecuting":true}|0x51fe5234
10:10:24.18 (57167752)|STATEMENT_EXECUTE|[221]
10:10:24.18 (57172474)|STATEMENT_EXECUTE|[222]
10:10:24.18 (57255705)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:10:24.18 (57383324)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:10:24.18 (57402724)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:10:24.18 (57411450)|HEAP_ALLOCATE|[223]|Bytes:5
10:10:24.18 (57417183)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:10:24.18 (57451793)|HEAP_ALLOCATE|[223]|Bytes:4
10:10:24.18 (57461276)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
