34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:41:21.0 (40161686)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:41:21.0 (40164970)|STATEMENT_EXECUTE|[1]
10:41:21.0 (40168354)|STATEMENT_EXECUTE|[1]
10:41:21.0 (40169914)|STATEMENT_EXECUTE|[16]
10:41:21.0 (40171247)|STATEMENT_EXECUTE|[17]
10:41:21.0 (40176888)|HEAP_ALLOCATE|[17]|Bytes:4
10:41:21.0 (40227237)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x3275a6cf
10:41:21.0 (40231602)|STATEMENT_EXECUTE|[18]
10:41:21.0 (40239729)|HEAP_ALLOCATE|[18]|Bytes:4
10:41:21.0 (40261555)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:41:21.0 (40288326)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:41:21.0 (40331727)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x4f8d6d13
10:41:21.0 (40336969)|STATEMENT_EXECUTE|[187]
10:41:21.0 (40338310)|STATEMENT_EXECUTE|[236]
10:41:21.0 (40344722)|METHOD_EXIT|[1]|TriggerHandler
10:41:21.0 (40351590)|CONSTRUCTOR_ENTRY|[14]|01pO00000003AAn|<init>()
10:41:21.0 (40466383)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:41:21.0 (40483888)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x388af47
10:41:21.0 (40487708)|STATEMENT_EXECUTE|[1]
10:41:21.0 (40488906)|STATEMENT_EXECUTE|[9]
10:41:21.0 (40489979)|STATEMENT_EXECUTE|[13]
10:41:21.0 (40497963)|HEAP_ALLOCATE|[23]|Bytes:6
10:41:21.0 (40523765)|STATEMENT_EXECUTE|[22]
10:41:21.0 (40525579)|STATEMENT_EXECUTE|[23]
10:41:21.0 (40552750)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:41:21.0 (40581181)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:41:21.0 (40596450)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x388af47
10:41:21.0 (40603003)|STATEMENT_EXECUTE|[94]
10:41:21.0 (40604128)|STATEMENT_EXECUTE|[95]
10:41:21.0 (40618710)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:41:21.0 (40636265)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:41:21.0 (40649581)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x388af47
10:41:21.0 (40653281)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:41:21.0 (40657001)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:41:21.0 (40661105)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:41:21.0 (40664033)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:41:21.0 (40667710)|STATEMENT_EXECUTE|[99]
10:41:21.0 (40684088)|STATEMENT_EXECUTE|[103]
10:41:21.0 (40685540)|STATEMENT_EXECUTE|[104]
10:41:21.0 (40690951)|HEAP_ALLOCATE|[104]|Bytes:5
10:41:21.0 (40716532)|STATEMENT_EXECUTE|[111]
10:41:21.0 (40718011)|STATEMENT_EXECUTE|[112]
10:41:21.0 (40740347)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40746211)|HEAP_ALLOCATE|[112]|Bytes:13
10:41:21.0 (40797236)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40801795)|HEAP_ALLOCATE|[112]|Bytes:13
10:41:21.0 (40813784)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40817075)|HEAP_ALLOCATE|[112]|Bytes:13
10:41:21.0 (40829931)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40833130)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40843010)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40846350)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40864238)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40870939)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40894538)|HEAP_ALLOCATE|[112]|Bytes:12
10:41:21.0 (40901992)|HEAP_ALLOCATE|[112]|Bytes:14
10:41:21.0 (40935426)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:41:21.0 (40945596)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:41:21.0 (40951977)|CONSTRUCTOR_EXIT|[14]|01pO00000003AAn|<init>()
10:41:21.0 (40955783)|STATEMENT_EXECUTE|[14]
10:41:21.0 (40965579)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
10:41:21.0 (40986066)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
10:41:21.0 (40992976)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:41:21.0 (41019861)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41025692)|STATEMENT_EXECUTE|[31]
10:41:21.0 (41034528)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:41:21.0 (41050493)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:41:21.0 (41067007)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41071272)|STATEMENT_EXECUTE|[146]
10:41:21.0 (41077637)|STATEMENT_EXECUTE|[147]
10:41:21.0 (41087582)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:41:21.0 (41103707)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:41:21.0 (41119456)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41123734)|STATEMENT_EXECUTE|[157]
10:41:21.0 (41124789)|STATEMENT_EXECUTE|[158]
10:41:21.0 (41162275)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:41:21.0 (41222250)|HEAP_ALLOCATE|[158]|Bytes:196
10:41:21.0 (41238914)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:41:21.0 (41255322)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:41:21.0 (41282575)|HEAP_ALLOCATE|[158]|Bytes:196
10:41:21.0 (41296187)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:41:21.0 (41300452)|HEAP_ALLOCATE|[158]|Bytes:1
10:41:21.0 (41315715)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:41:21.0 (41325434)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:41:21.0 (41338815)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:41:21.0 (41344987)|HEAP_ALLOCATE|[158]|Bytes:32
10:41:21.0 (41352946)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:41:21.0 (41358662)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:41:21.0 (41373069)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:41:21.0 (41383534)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:41:21.0 (41388227)|STATEMENT_EXECUTE|[150]
10:41:21.0 (41389701)|STATEMENT_EXECUTE|[153]
10:41:21.0 (41393820)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:41:21.0 (41396400)|STATEMENT_EXECUTE|[33]
10:41:21.0 (41397595)|STATEMENT_EXECUTE|[35]
10:41:21.0 (41404215)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:41:21.0 (41421542)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:41:21.0 (41440202)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41444806)|STATEMENT_EXECUTE|[133]
10:41:21.0 (41446063)|STATEMENT_EXECUTE|[134]
10:41:21.0 (41453958)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:41:21.0 (41464465)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:41:21.0 (41479240)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41483104)|STATEMENT_EXECUTE|[157]
10:41:21.0 (41484200)|STATEMENT_EXECUTE|[158]
10:41:21.0 (41499945)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:41:21.0 (41529525)|HEAP_ALLOCATE|[158]|Bytes:196
10:41:21.0 (41543548)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:41:21.0 (41557858)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:41:21.0 (41596119)|HEAP_ALLOCATE|[158]|Bytes:196
10:41:21.0 (41618799)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:41:21.0 (41635697)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:41:21.0 (41644447)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:41:21.0 (41653918)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:41:21.0 (41658616)|HEAP_ALLOCATE|[158]|Bytes:32
10:41:21.0 (41666839)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:41:21.0 (41672359)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:41:21.0 (41676827)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:41:21.0 (41687366)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
10:41:21.0 (41706526)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:41:21.0 (41727909)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:41:21.0 (41733226)|STATEMENT_EXECUTE|[135]
10:41:21.0 (41737515)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:41:21.0 (41771288)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:41:21.0 (41848129)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:41:21.0 (41883128)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:41:21.0 (41917543)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:41:21.0 (41922478)|STATEMENT_EXECUTE|[40]
10:41:21.0 (41923682)|STATEMENT_EXECUTE|[41]
10:41:21.0 (41934799)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
10:41:21.0 (41951691)|VARIABLE_SCOPE_BEGIN|[18]|this|Assigned_Approver_TriggerHandler|true|false
10:41:21.0 (41971462)|VARIABLE_ASSIGNMENT|[18]|this|{"context":"0x312aab57","isTriggerExecuting":true}|0x388af47
10:41:21.0 (41986091)|HEAP_ALLOCATE|[19]|Bytes:5
10:41:21.0 (41989761)|STATEMENT_EXECUTE|[18]
10:41:21.0 (41995244)|STATEMENT_EXECUTE|[19]
10:41:21.0 (41996449)|STATEMENT_EXECUTE|[20]
10:41:21.0 (42006235)|METHOD_ENTRY|[20]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
10:41:21.0 (42031246)|HEAP_ALLOCATE|[37]|Bytes:5
10:41:21.0 (42035128)|STATEMENT_EXECUTE|[36]
10:41:21.0 (42036307)|STATEMENT_EXECUTE|[37]
10:41:21.0 (42042520)|HEAP_ALLOCATE|[37]|Bytes:20
10:41:21.0 (42154284)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Object)
10:41:21.0 (43171521)|HEAP_ALLOCATE|[37]|Bytes:758
10:41:21.0 (43198977)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Object)
10:41:21.0 (43218441)|HEAP_ALLOCATE|[37]|Bytes:778
10:41:21.0 (43243389)|SYSTEM_METHOD_ENTRY|[37]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (43262739)|USER_DEBUG|[37]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tYX1IAM, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000139, CreatedDate=2017-03-28 23:38:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:38:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:38:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xPH2IAM, Approval_Level__c=1, Approval_Status__c=Assigned Pending Approval, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=true, Wet_Signature_Date__c=2017-03-29 00:00:00, Decision_Date__c=null, Prospect__c=006O0000008l8KWIAY, Approval_Conditions__c=null})
10:41:21.0 (43277825)|SYSTEM_METHOD_EXIT|[37]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (43283604)|STATEMENT_EXECUTE|[39]
10:41:21.0 (43294738)|HEAP_ALLOCATE|[39]|Bytes:4
10:41:21.0 (43314054)|SYSTEM_CONSTRUCTOR_ENTRY|[39]|<init>(Integer)
10:41:21.0 (43339211)|SYSTEM_CONSTRUCTOR_EXIT|[39]|<init>(Integer)
10:41:21.0 (43345748)|VARIABLE_SCOPE_BEGIN|[39]|gatesToFindNextApprover|Set<Id>|true|false
10:41:21.0 (43374926)|VARIABLE_ASSIGNMENT|[39]|gatesToFindNextApprover|[]|0xa555db8
10:41:21.0 (43444850)|SYSTEM_METHOD_ENTRY|[40]|List<Assigned_Approver__c>.iterator()
10:41:21.0 (43598856)|SYSTEM_METHOD_EXIT|[40]|List<Assigned_Approver__c>.iterator()
10:41:21.0 (43623791)|SYSTEM_METHOD_ENTRY|[40]|system.ListIterator.hasNext()
10:41:21.0 (43636745)|HEAP_ALLOCATE|[40]|Bytes:5
10:41:21.0 (43648259)|SYSTEM_METHOD_EXIT|[40]|system.ListIterator.hasNext()
10:41:21.0 (43676927)|HEAP_ALLOCATE|[40]|Bytes:4
10:41:21.0 (43692895)|VARIABLE_SCOPE_BEGIN|[40]|AA|Assigned_Approver__c|true|false
10:41:21.0 (44034392)|VARIABLE_ASSIGNMENT|[40]|AA|{"Approval_Level__c":"1","Wet_Signature_Date__ (1 more) ...":"2017-03-29T00:00:00.000Z","LastModifiedDate":"2017-03-28T23:38:09.000Z","Approval_Comments__c":"test","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":true,"Gate__c":"a0nO0000003xPH2IAM","Prospect__c":"006O0000008l8KWIAY","Name":"Approver-000000139","SystemModstamp":"2017-03-28T23:38:09.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T23:38:00.000Z","Id":"a0oO0000002tYX1IAM","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x60418894
10:41:21.0 (44045050)|STATEMENT_EXECUTE|[40]
10:41:21.0 (44047308)|STATEMENT_EXECUTE|[41]
10:41:21.0 (44174386)|SYSTEM_METHOD_ENTRY|[41]|Map<Id,Assigned_Approver__c>.get(Object)
10:41:21.0 (44219723)|SYSTEM_METHOD_EXIT|[41]|Map<Id,Assigned_Approver__c>.get(Object)
10:41:21.0 (44233950)|VARIABLE_SCOPE_BEGIN|[41]|oldApprover|Assigned_Approver__c|true|false
10:41:21.0 (44775390)|VARIABLE_ASSIGNMENT|[41]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-03-28T23:38:09.000Z","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xPH2IAM","Prospect__c":"006O0000008l8KWIAY","Name":"Approver-000000139","SystemModstamp":"2017-03-28T23:38:09.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T23:38:00.000Z","Id":"a0oO0000002tYX1IAM","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x51778027
10:41:21.0 (44784316)|STATEMENT_EXECUTE|[42]
10:41:21.0 (44794844)|HEAP_ALLOCATE|[42]|Bytes:36
10:41:21.0 (44825081)|SYSTEM_METHOD_ENTRY|[42]|String.valueOf(Object)
10:41:21.0 (45287049)|HEAP_ALLOCATE|[42]|Bytes:756
10:41:21.0 (45314945)|SYSTEM_METHOD_EXIT|[42]|String.valueOf(Object)
10:41:21.0 (45329567)|HEAP_ALLOCATE|[42]|Bytes:792
10:41:21.0 (45348605)|SYSTEM_METHOD_ENTRY|[42]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (45361273)|USER_DEBUG|[42]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tYX1IAM, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000139, CreatedDate=2017-03-28 23:38:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:38:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:38:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xPH2IAM, Approval_Level__c=1, Approval_Status__c=Assigned Pending Approval, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=true, Wet_Signature_Date__c=2017-03-29 00:00:00, Decision_Date__c=null, Prospect__c=006O0000008l8KWIAY, Approval_Conditions__c=null}
10:41:21.0 (45375880)|SYSTEM_METHOD_EXIT|[42]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (45424539)|STATEMENT_EXECUTE|[45]
10:41:21.0 (45428260)|STATEMENT_EXECUTE|[46]
10:41:21.0 (45433522)|HEAP_ALLOCATE|[46]|Bytes:8
10:41:21.0 (45730632)|VARIABLE_ASSIGNMENT|[46]|this.Approval_Status__c|"Approved"|0x60418894
10:41:21.0 (45736555)|STATEMENT_EXECUTE|[48]
10:41:21.0 (45746680)|HEAP_ALLOCATE|[48]|Bytes:35
10:41:21.0 (45776495)|SYSTEM_METHOD_ENTRY|[48]|String.valueOf(Object)
10:41:21.0 (46217014)|HEAP_ALLOCATE|[48]|Bytes:739
10:41:21.0 (46245271)|SYSTEM_METHOD_EXIT|[48]|String.valueOf(Object)
10:41:21.0 (46260348)|HEAP_ALLOCATE|[48]|Bytes:774
10:41:21.0 (46280510)|SYSTEM_METHOD_ENTRY|[48]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (46293522)|USER_DEBUG|[48]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tYX1IAM, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000139, CreatedDate=2017-03-28 23:38:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:38:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:38:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xPH2IAM, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=true, Wet_Signature_Date__c=2017-03-29 00:00:00, Decision_Date__c=null, Prospect__c=006O0000008l8KWIAY, Approval_Conditions__c=null}
10:41:21.0 (46307271)|SYSTEM_METHOD_EXIT|[48]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (46346147)|HEAP_ALLOCATE|[51]|Bytes:25
10:41:21.0 (46399081)|STATEMENT_EXECUTE|[51]
10:41:21.0 (46402691)|STATEMENT_EXECUTE|[52]
10:41:21.0 (46411653)|HEAP_ALLOCATE|[52]|Bytes:37
10:41:21.0 (46441350)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
10:41:21.0 (46762968)|HEAP_ALLOCATE|[52]|Bytes:739
10:41:21.0 (46782720)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
10:41:21.0 (46791952)|HEAP_ALLOCATE|[52]|Bytes:776
10:41:21.0 (46803349)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (46811348)|USER_DEBUG|[52]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tYX1IAM, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000139, CreatedDate=2017-03-28 23:38:00, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:38:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:38:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xPH2IAM, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=true, Wet_Signature_Date__c=2017-03-29 00:00:00, Decision_Date__c=null, Prospect__c=006O0000008l8KWIAY, Approval_Conditions__c=null}
10:41:21.0 (46819457)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
10:41:21.0 (46857050)|STATEMENT_EXECUTE|[58]
10:41:21.0 (46859346)|STATEMENT_EXECUTE|[59]
10:41:21.0 (46991425)|VARIABLE_ASSIGNMENT|[59]|this.Current_Approver__c|false|0x60418894
