34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:06:23.0 (5385357)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:06:23.0 (5410791)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:06:23.0 (5457593)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x4a8daf2c
16:06:23.0 (5463613)|STATEMENT_EXECUTE|[187]
16:06:23.0 (5465422)|STATEMENT_EXECUTE|[236]
16:06:23.0 (5473664)|METHOD_EXIT|[1]|TriggerHandler
16:06:23.0 (5482139)|CONSTRUCTOR_ENTRY|[13]|01pO00000003AAn|<init>()
16:06:23.0 (5505999)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:06:23.0 (5530843)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x71b363af
16:06:23.0 (5537483)|STATEMENT_EXECUTE|[1]
16:06:23.0 (5539902)|STATEMENT_EXECUTE|[9]
16:06:23.0 (5541562)|STATEMENT_EXECUTE|[13]
16:06:23.0 (5549840)|HEAP_ALLOCATE|[23]|Bytes:6
16:06:23.0 (5575986)|STATEMENT_EXECUTE|[22]
16:06:23.0 (5578109)|STATEMENT_EXECUTE|[23]
16:06:23.0 (5597003)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:06:23.0 (5623240)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:06:23.0 (5639730)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x71b363af
16:06:23.0 (5647058)|STATEMENT_EXECUTE|[94]
16:06:23.0 (5648237)|STATEMENT_EXECUTE|[95]
16:06:23.0 (5660561)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:06:23.0 (5673302)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:06:23.0 (5686941)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x71b363af
16:06:23.0 (5689794)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:06:23.0 (5693691)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:06:23.0 (5709225)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:06:23.0 (5716539)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:06:23.0 (5722892)|STATEMENT_EXECUTE|[99]
16:06:23.0 (5750102)|STATEMENT_EXECUTE|[103]
16:06:23.0 (5753836)|STATEMENT_EXECUTE|[104]
16:06:23.0 (5763355)|HEAP_ALLOCATE|[104]|Bytes:5
16:06:23.0 (5800823)|STATEMENT_EXECUTE|[111]
16:06:23.0 (5802738)|STATEMENT_EXECUTE|[112]
16:06:23.0 (5870353)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5877714)|HEAP_ALLOCATE|[112]|Bytes:13
16:06:23.0 (5900718)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5904497)|HEAP_ALLOCATE|[112]|Bytes:13
16:06:23.0 (5915141)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5918482)|HEAP_ALLOCATE|[112]|Bytes:13
16:06:23.0 (5931062)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5934349)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5944425)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5947656)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5957326)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5960820)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5972584)|HEAP_ALLOCATE|[112]|Bytes:12
16:06:23.0 (5976719)|HEAP_ALLOCATE|[112]|Bytes:14
16:06:23.0 (6004341)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:06:23.0 (6016156)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:06:23.0 (6023824)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
16:06:23.0 (6027754)|STATEMENT_EXECUTE|[13]
16:06:23.0 (6035177)|SYSTEM_MODE_EXIT|false
16:06:23.0 (6044938)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:06:23.0 (6058403)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:06:23.0 (6065027)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:06:23.0 (6090628)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (6096195)|STATEMENT_EXECUTE|[31]
16:06:23.0 (6105229)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:06:23.0 (6119352)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:06:23.0 (6136525)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (6141406)|STATEMENT_EXECUTE|[146]
16:06:23.0 (6147113)|STATEMENT_EXECUTE|[147]
16:06:23.0 (6156874)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:06:23.0 (6170689)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:06:23.0 (6186920)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (6191959)|STATEMENT_EXECUTE|[157]
16:06:23.0 (6193074)|STATEMENT_EXECUTE|[158]
16:06:23.0 (6234425)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:06:23.0 (6305408)|HEAP_ALLOCATE|[158]|Bytes:179
16:06:23.0 (6324850)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:06:23.0 (6343115)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:06:23.0 (6393070)|HEAP_ALLOCATE|[158]|Bytes:179
16:06:23.0 (6419952)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:06:23.0 (6426592)|HEAP_ALLOCATE|[158]|Bytes:1
16:06:23.0 (6444943)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:06:23.0 (6457010)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:06:23.0 (6471881)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:06:23.0 (6478086)|HEAP_ALLOCATE|[158]|Bytes:32
16:06:23.0 (6487992)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:06:23.0 (6494536)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:06:23.0 (6510112)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:06:23.0 (6521200)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:06:23.0 (6525968)|STATEMENT_EXECUTE|[150]
16:06:23.0 (6527587)|STATEMENT_EXECUTE|[153]
16:06:23.0 (6531494)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:06:23.0 (6534574)|STATEMENT_EXECUTE|[33]
16:06:23.0 (6535876)|STATEMENT_EXECUTE|[35]
16:06:23.0 (6542784)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:06:23.0 (6556123)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:06:23.0 (6575907)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (6590736)|STATEMENT_EXECUTE|[133]
16:06:23.0 (6593626)|STATEMENT_EXECUTE|[134]
16:06:23.0 (6606968)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:06:23.0 (6624550)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:06:23.0 (6643989)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (6648747)|STATEMENT_EXECUTE|[157]
16:06:23.0 (6649805)|STATEMENT_EXECUTE|[158]
16:06:23.0 (6667912)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:06:23.0 (6699831)|HEAP_ALLOCATE|[158]|Bytes:179
16:06:23.0 (6716492)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:06:23.0 (6731600)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:06:23.0 (6758379)|HEAP_ALLOCATE|[158]|Bytes:179
16:06:23.0 (6773951)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:06:23.0 (6803437)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:06:23.0 (6823397)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:06:23.0 (6836500)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:06:23.0 (6841133)|HEAP_ALLOCATE|[158]|Bytes:32
16:06:23.0 (6855099)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:06:23.0 (6861429)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:06:23.0 (6865878)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:06:23.0 (6875740)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:06:23.0 (6895874)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:06:23.0 (6921369)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:06:23.0 (6927029)|STATEMENT_EXECUTE|[135]
16:06:23.0 (6931540)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:06:23.0 (6964967)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:06:23.0 (7016933)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:06:23.0 (7036894)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:06:23.0 (7070062)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:06:23.0 (7076211)|STATEMENT_EXECUTE|[40]
16:06:23.0 (7077673)|STATEMENT_EXECUTE|[41]
16:06:23.0 (7087924)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:06:23.0 (7100448)|VARIABLE_SCOPE_BEGIN|[17]|this|Assigned_Approver_TriggerHandler|true|false
16:06:23.0 (7120163)|VARIABLE_ASSIGNMENT|[17]|this|{"context":"0x2d20b8b5","isTriggerExecuting":true}|0x71b363af
16:06:23.0 (7130115)|SYSTEM_MODE_ENTER|false
16:06:23.0 (7135600)|HEAP_ALLOCATE|[18]|Bytes:5
16:06:23.0 (7139724)|STATEMENT_EXECUTE|[17]
16:06:23.0 (7140841)|STATEMENT_EXECUTE|[18]
16:06:23.0 (7150406)|METHOD_ENTRY|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:06:23.0 (7168295)|HEAP_ALLOCATE|[30]|Bytes:5
16:06:23.0 (7171820)|STATEMENT_EXECUTE|[29]
16:06:23.0 (7173022)|STATEMENT_EXECUTE|[30]
16:06:23.0 (7177306)|HEAP_ALLOCATE|[30]|Bytes:20
16:06:23.0 (7276880)|SYSTEM_METHOD_ENTRY|[30]|String.valueOf(Object)
16:06:23.0 (7955684)|HEAP_ALLOCATE|[30]|Bytes:725
16:06:23.0 (7976031)|SYSTEM_METHOD_EXIT|[30]|String.valueOf(Object)
16:06:23.0 (7989779)|HEAP_ALLOCATE|[30]|Bytes:745
16:06:23.0 (8006111)|SYSTEM_METHOD_ENTRY|[30]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (8021103)|USER_DEBUG|[30]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tWa8IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000126, CreatedDate=2017-03-28 05:05:37, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:06:12, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:06:12, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOhAIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null})
16:06:23.0 (8029585)|SYSTEM_METHOD_EXIT|[30]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (8032872)|STATEMENT_EXECUTE|[32]
16:06:23.0 (8041134)|HEAP_ALLOCATE|[32]|Bytes:4
16:06:23.0 (8059049)|SYSTEM_CONSTRUCTOR_ENTRY|[32]|<init>(Integer)
16:06:23.0 (8079129)|SYSTEM_CONSTRUCTOR_EXIT|[32]|<init>(Integer)
16:06:23.0 (8083649)|VARIABLE_SCOPE_BEGIN|[32]|gatesToFindNextApprover|Set<Id>|true|false
16:06:23.0 (8107537)|VARIABLE_ASSIGNMENT|[32]|gatesToFindNextApprover|[]|0x69414e1c
16:06:23.0 (8166099)|SYSTEM_METHOD_ENTRY|[33]|List<Assigned_Approver__c>.iterator()
16:06:23.0 (8299990)|SYSTEM_METHOD_EXIT|[33]|List<Assigned_Approver__c>.iterator()
16:06:23.0 (8320653)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:06:23.0 (8328915)|HEAP_ALLOCATE|[33]|Bytes:5
16:06:23.0 (8335196)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:06:23.0 (8351863)|HEAP_ALLOCATE|[33]|Bytes:4
16:06:23.0 (8360630)|VARIABLE_SCOPE_BEGIN|[33]|AA|Assigned_Approver__c|true|false
16:06:23.0 (8565870)|VARIABLE_ASSIGNMENT|[33]|AA|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-28T05:06:12.000Z","Approval_Comments__c":"t","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOhAIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000126","SystemModstamp":"2017-03-28T05:06:12.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:05:37.000Z","Id":"a0oO0000002tWa8IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x30d3dc22
16:06:23.0 (8573153)|STATEMENT_EXECUTE|[33]
16:06:23.0 (8574512)|STATEMENT_EXECUTE|[34]
16:06:23.0 (8677444)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:06:23.0 (8707149)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:06:23.0 (8715913)|VARIABLE_SCOPE_BEGIN|[34]|oldApprover|Assigned_Approver__c|true|false
16:06:23.0 (9004466)|VARIABLE_ASSIGNMENT|[34]|oldApprover|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-28T05:06:12.000Z","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOhAIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000126","SystemModstamp":"2017-03-28T05:06:12.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:05:37.000Z","Id":"a0oO0000002tWa8IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x63a38781
16:06:23.0 (9012595)|STATEMENT_EXECUTE|[35]
16:06:23.0 (9029429)|HEAP_ALLOCATE|[35]|Bytes:15
16:06:23.0 (9061769)|SYSTEM_METHOD_ENTRY|[35]|String.valueOf(Object)
16:06:23.0 (9333651)|HEAP_ALLOCATE|[35]|Bytes:723
16:06:23.0 (9353914)|SYSTEM_METHOD_EXIT|[35]|String.valueOf(Object)
16:06:23.0 (9363284)|HEAP_ALLOCATE|[35]|Bytes:738
16:06:23.0 (9375720)|SYSTEM_METHOD_ENTRY|[35]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (9383958)|USER_DEBUG|[35]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tWa8IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000126, CreatedDate=2017-03-28 05:05:37, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:06:12, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:06:12, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOhAIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:06:23.0 (9391924)|SYSTEM_METHOD_EXIT|[35]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (9420768)|HEAP_ALLOCATE|[37]|Bytes:25
16:06:23.0 (9453833)|STATEMENT_EXECUTE|[37]
16:06:23.0 (9455835)|STATEMENT_EXECUTE|[38]
16:06:23.0 (9461160)|HEAP_ALLOCATE|[38]|Bytes:37
16:06:23.0 (9480124)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
16:06:23.0 (9709972)|HEAP_ALLOCATE|[38]|Bytes:723
16:06:23.0 (9747193)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
16:06:23.0 (9761332)|HEAP_ALLOCATE|[38]|Bytes:760
16:06:23.0 (9779590)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (9788396)|USER_DEBUG|[38]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tWa8IAE, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000126, CreatedDate=2017-03-28 05:05:37, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:06:12, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:06:12, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOhAIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:06:23.0 (9798075)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (9840594)|STATEMENT_EXECUTE|[44]
16:06:23.0 (9842844)|STATEMENT_EXECUTE|[45]
16:06:23.0 (10018739)|VARIABLE_ASSIGNMENT|[45]|this.Current_Approver__c|false|0x30d3dc22
16:06:23.0 (10034020)|STATEMENT_EXECUTE|[46]
16:06:23.0 (10043552)|HEAP_ALLOCATE|[46]|Bytes:39
16:06:23.0 (10103205)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
16:06:23.0 (10121027)|HEAP_ALLOCATE|[46]|Bytes:18
16:06:23.0 (10135291)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
16:06:23.0 (10142529)|HEAP_ALLOCATE|[46]|Bytes:57
16:06:23.0 (10153674)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (10161205)|USER_DEBUG|[46]|ERROR|*** Setting current approver as false: a0nO0000003xOhAIAU
16:06:23.0 (10165533)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
16:06:23.0 (10173206)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:06:23.0 (10180063)|HEAP_ALLOCATE|[33]|Bytes:5
16:06:23.0 (10186264)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:06:23.0 (10196374)|VARIABLE_ASSIGNMENT|[33]|AA|null|
16:06:23.0 (10204946)|SYSTEM_METHOD_ENTRY|[52]|Set<Id>.size()
16:06:23.0 (10224289)|SYSTEM_METHOD_EXIT|[52]|Set<Id>.size()
16:06:23.0 (10230499)|STATEMENT_EXECUTE|[52]
16:06:23.0 (10240108)|METHOD_EXIT|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:06:23.0 (10245996)|SYSTEM_MODE_EXIT|false
16:06:23.0 (10255198)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:06:23.0 (10262788)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
16:06:23.10 (10275761)|CUMULATIVE_LIMIT_USAGE
16:06:23.10 (10275761)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
