34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:26:21.1 (24560333)|HEAP_ALLOCATE|[39]|Bytes:4
11:26:21.1 (24606664)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x51e91635
11:26:21.1 (24609884)|STATEMENT_EXECUTE|[40]
11:26:21.1 (24613664)|HEAP_ALLOCATE|[40]|Bytes:11
11:26:21.1 (24661235)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x51e91635
11:26:21.1 (24664911)|STATEMENT_EXECUTE|[41]
11:26:21.1 (24705203)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x51e91635
11:26:21.1 (24708385)|STATEMENT_EXECUTE|[42]
11:26:21.1 (24747635)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x51e91635
11:26:21.1 (24750812)|STATEMENT_EXECUTE|[43]
11:26:21.1 (24754032)|HEAP_ALLOCATE|[43]|Bytes:12
11:26:21.1 (24773495)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:26:21.1 (24820479)|HEAP_ALLOCATE|[43]|Bytes:56
11:26:21.1 (24829250)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:26:21.1 (24858896)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
11:26:21.1 (24875017)|HEAP_ALLOCATE|[43]|Bytes:19
11:26:21.1 (24887801)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
11:26:21.1 (24901994)|HEAP_ALLOCATE|[43]|Bytes:31
11:26:21.1 (24956736)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x51e91635
11:26:21.1 (24960563)|STATEMENT_EXECUTE|[44]
11:26:21.1 (25006411)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x51e91635
11:26:21.1 (25010419)|STATEMENT_EXECUTE|[45]
11:26:21.1 (25020850)|HEAP_ALLOCATE|[45]|Bytes:28
11:26:21.1 (25069543)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x51e91635
11:26:21.1 (25073011)|STATEMENT_EXECUTE|[46]
11:26:21.1 (25076381)|HEAP_ALLOCATE|[46]|Bytes:15
11:26:21.1 (25085012)|HEAP_ALLOCATE|[46]|Bytes:4
11:26:21.1 (25142294)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x51e91635
11:26:21.1 (25146007)|STATEMENT_EXECUTE|[47]
11:26:21.1 (25155754)|HEAP_ALLOCATE|[47]|Bytes:28
11:26:21.1 (25203821)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x51e91635
11:26:21.1 (25207563)|STATEMENT_EXECUTE|[48]
11:26:21.1 (25218660)|HEAP_ALLOCATE|[48]|Bytes:28
11:26:21.1 (25221807)|HEAP_ALLOCATE|[48]|Bytes:28
11:26:21.1 (25267649)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x51e91635
11:26:21.1 (25271120)|STATEMENT_EXECUTE|[49]
11:26:21.1 (25281978)|HEAP_ALLOCATE|[49]|Bytes:28
11:26:21.1 (25285039)|HEAP_ALLOCATE|[49]|Bytes:28
11:26:21.1 (25331828)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x51e91635
11:26:21.1 (25335446)|STATEMENT_EXECUTE|[50]
11:26:21.1 (25338968)|HEAP_ALLOCATE|[50]|Bytes:1
11:26:21.1 (25385963)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x51e91635
11:26:21.1 (25390444)|STATEMENT_EXECUTE|[51]
11:26:21.1 (25394444)|HEAP_ALLOCATE|[51]|Bytes:8
11:26:21.1 (25439756)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x51e91635
11:26:21.1 (25443032)|STATEMENT_EXECUTE|[52]
11:26:21.1 (25485021)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x51e91635
11:26:21.1 (25488216)|STATEMENT_EXECUTE|[53]
11:26:21.1 (25491453)|HEAP_ALLOCATE|[53]|Bytes:18
11:26:21.1 (25498911)|HEAP_ALLOCATE|[53]|Bytes:4
11:26:21.1 (25546356)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x51e91635
11:26:21.1 (25549829)|STATEMENT_EXECUTE|[54]
11:26:21.1 (25553070)|HEAP_ALLOCATE|[54]|Bytes:18
11:26:21.1 (25560376)|HEAP_ALLOCATE|[54]|Bytes:4
11:26:21.1 (25626477)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x51e91635
11:26:21.1 (25630253)|STATEMENT_EXECUTE|[55]
11:26:21.1 (25633961)|HEAP_ALLOCATE|[55]|Bytes:3
11:26:21.1 (25681481)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"New"|0x51e91635
11:26:21.1 (25684962)|STATEMENT_EXECUTE|[56]
11:26:21.1 (25688592)|HEAP_ALLOCATE|[56]|Bytes:8
11:26:21.1 (25735318)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x51e91635
11:26:21.1 (25738753)|STATEMENT_EXECUTE|[57]
11:26:21.1 (25749907)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:26:21.1 (25777675)|HEAP_ALLOCATE|[57]|Bytes:4
11:26:21.1 (25785273)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:26:21.1 (25844615)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x51e91635
11:26:21.1 (25848546)|STATEMENT_EXECUTE|[58]
11:26:21.1 (25860436)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:26:21.1 (25886068)|HEAP_ALLOCATE|[58]|Bytes:4
11:26:21.1 (25893475)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:26:21.1 (25952943)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x51e91635
11:26:21.1 (25959980)|STATEMENT_EXECUTE|[60]
11:26:21.1 (25971565)|HEAP_ALLOCATE|[60]|Bytes:28
11:26:21.1 (26023589)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x51e91635
11:26:21.1 (26027821)|STATEMENT_EXECUTE|[61]
11:26:21.1 (26074304)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x51e91635
11:26:21.1 (26077686)|STATEMENT_EXECUTE|[62]
11:26:21.1 (26103463)|HEAP_ALLOCATE|[62]|Bytes:28
11:26:21.1 (26109636)|HEAP_ALLOCATE|[62]|Bytes:28
11:26:21.1 (26168785)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x51e91635
11:26:21.1 (26172758)|STATEMENT_EXECUTE|[63]
11:26:21.1 (26198213)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
11:26:21.1 (26240681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:21.1 (26258165)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
11:26:21.1 (26265056)|HEAP_ALLOCATE|[11]|Bytes:4
11:26:21.1 (26274787)|VARIABLE_ASSIGNMENT|[11]|i|1
11:26:21.1 (26284093)|STATEMENT_EXECUTE|[65]
11:26:21.1 (26357837)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
11:26:21.1 (26374123)|LIMIT_USAGE|[65]|DML|1|150
11:26:21.1 (26384790)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
11:26:21.1 (26405368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:26:21.1 (257169910)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
11:26:21.1 (257232207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:26:21.1 (257341359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:21.1 (257358867)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:26:21.1 (257409953)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x114420c
11:26:21.1 (257456806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:21.1 (257465162)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:26:21.1 (257481012)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x114420c
11:26:21.1 (257490277)|STATEMENT_EXECUTE|[1]
11:26:21.1 (257493789)|STATEMENT_EXECUTE|[4]
11:26:21.1 (332161433)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
11:26:21.1 (332177103)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
11:26:21.1 (332180909)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:26:21.1 (332184331)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:26:21.1 (332189690)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:26:21.1 (332193617)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:26:21.1 (332197135)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:26:21.1 (332200414)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:26:21.1 (382534028)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:26:21.1 (382946148)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:26:21.1 (382974726)|HEAP_ALLOCATE|[4]|Bytes:69
11:26:21.1 (382999175)|HEAP_ALLOCATE|[4]|Bytes:55
11:26:21.1 (383051177)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:26:21.1 (383060476)|STATEMENT_EXECUTE|[13]
11:26:21.1 (383069935)|STATEMENT_EXECUTE|[13]
11:26:21.1 (383072117)|STATEMENT_EXECUTE|[14]
11:26:21.1 (383095743)|HEAP_ALLOCATE|[14]|Bytes:5
11:26:21.1 (383120876)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:26:21.1 (383124793)|STATEMENT_EXECUTE|[15]
11:26:21.1 (383130676)|HEAP_ALLOCATE|[15]|Bytes:33
11:26:21.1 (383245836)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:26:21.1 (383737983)|HEAP_ALLOCATE|[15]|Bytes:4
11:26:21.1 (383752553)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:26:21.1 (383793170)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:26:21.1 (386563921)|HEAP_ALLOCATE|[15]|Bytes:16
11:26:21.1 (386576685)|HEAP_ALLOCATE|[15]|Bytes:13
11:26:21.1 (386656428)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (386916358)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (386961430)|HEAP_ALLOCATE|[15]|Bytes:4
11:26:21.1 (386987388)|HEAP_ALLOCATE|[15]|Bytes:18
11:26:21.1 (387011112)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:26:21.1 (387016661)|STATEMENT_EXECUTE|[16]
11:26:21.1 (387057000)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:26:21.1 (387086630)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:21.1 (387095588)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:26:21.1 (387113718)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:26:21.1 (387131788)|HEAP_ALLOCATE|[16]|Bytes:16
11:26:21.1 (387139309)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:21.1 (387159602)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (387180084)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (387205160)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:21.1 (387215599)|HEAP_ALLOCATE|[16]|Bytes:18
11:26:21.1 (387231021)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:26:21.1 (387235179)|STATEMENT_EXECUTE|[17]
11:26:21.1 (387239554)|HEAP_ALLOCATE|[17]|Bytes:26
11:26:21.1 (387281720)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:26:21.1 (387444884)|HEAP_ALLOCATE|[17]|Bytes:4
11:26:21.1 (387454008)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:26:21.1 (387471007)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:26:21.1 (388656690)|HEAP_ALLOCATE|[17]|Bytes:16
11:26:21.1 (388669379)|HEAP_ALLOCATE|[17]|Bytes:12
11:26:21.1 (388694149)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (388720083)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (388754680)|HEAP_ALLOCATE|[17]|Bytes:4
11:26:21.1 (388768036)|HEAP_ALLOCATE|[17]|Bytes:18
11:26:21.1 (388786719)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:26:21.1 (388794760)|STATEMENT_EXECUTE|[18]
11:26:21.1 (388837472)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:26:21.1 (388869071)|HEAP_ALLOCATE|[18]|Bytes:4
11:26:21.1 (388878850)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:26:21.1 (388896170)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:26:21.1 (388915923)|HEAP_ALLOCATE|[18]|Bytes:16
11:26:21.1 (388925519)|HEAP_ALLOCATE|[18]|Bytes:3
11:26:21.1 (388947227)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (388970907)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:21.1 (388999994)|HEAP_ALLOCATE|[18]|Bytes:4
