34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:40:13.4 (29980265)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0x7c847ab7
11:40:13.4 (29983785)|STATEMENT_EXECUTE|[32]
11:40:13.4 (29986968)|HEAP_ALLOCATE|[32]|Bytes:9
11:40:13.4 (30029757)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0x7c847ab7
11:40:13.4 (30033811)|STATEMENT_EXECUTE|[34]
11:40:13.4 (30043921)|HEAP_ALLOCATE|[34]|Bytes:28
11:40:13.4 (30092727)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0x7c847ab7
11:40:13.4 (30096839)|STATEMENT_EXECUTE|[35]
11:40:13.4 (30139337)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0x7c847ab7
11:40:13.4 (30142923)|STATEMENT_EXECUTE|[36]
11:40:13.4 (30182945)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x7c847ab7
11:40:13.4 (30186932)|STATEMENT_EXECUTE|[37]
11:40:13.4 (30191035)|HEAP_ALLOCATE|[37]|Bytes:18
11:40:13.4 (30236094)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x7c847ab7
11:40:13.4 (30239630)|STATEMENT_EXECUTE|[38]
11:40:13.4 (30280141)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x7c847ab7
11:40:13.4 (30283570)|STATEMENT_EXECUTE|[39]
11:40:13.4 (30286933)|HEAP_ALLOCATE|[39]|Bytes:4
11:40:13.4 (30330324)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x7c847ab7
11:40:13.4 (30334098)|STATEMENT_EXECUTE|[40]
11:40:13.4 (30337533)|HEAP_ALLOCATE|[40]|Bytes:11
11:40:13.4 (30380430)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x7c847ab7
11:40:13.4 (30384463)|STATEMENT_EXECUTE|[41]
11:40:13.4 (30430009)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x7c847ab7
11:40:13.4 (30433821)|STATEMENT_EXECUTE|[42]
11:40:13.4 (30479419)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x7c847ab7
11:40:13.4 (30482980)|STATEMENT_EXECUTE|[43]
11:40:13.4 (30486857)|HEAP_ALLOCATE|[43]|Bytes:12
11:40:13.4 (30504781)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:40:13.4 (30535505)|HEAP_ALLOCATE|[43]|Bytes:56
11:40:13.4 (30542734)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:40:13.4 (30568771)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
11:40:13.4 (30586626)|HEAP_ALLOCATE|[43]|Bytes:19
11:40:13.4 (30599347)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
11:40:13.4 (30612039)|HEAP_ALLOCATE|[43]|Bytes:31
11:40:13.4 (30670981)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x7c847ab7
11:40:13.4 (30675211)|STATEMENT_EXECUTE|[44]
11:40:13.4 (30722869)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x7c847ab7
11:40:13.4 (30726457)|STATEMENT_EXECUTE|[45]
11:40:13.4 (30736073)|HEAP_ALLOCATE|[45]|Bytes:28
11:40:13.4 (30787578)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x7c847ab7
11:40:13.4 (30791287)|STATEMENT_EXECUTE|[46]
11:40:13.4 (30795312)|HEAP_ALLOCATE|[46]|Bytes:15
11:40:13.4 (30803167)|HEAP_ALLOCATE|[46]|Bytes:4
11:40:13.4 (30863028)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x7c847ab7
11:40:13.4 (30866951)|STATEMENT_EXECUTE|[47]
11:40:13.4 (30876006)|HEAP_ALLOCATE|[47]|Bytes:28
11:40:13.4 (30926140)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x7c847ab7
11:40:13.4 (30930013)|STATEMENT_EXECUTE|[48]
11:40:13.4 (30941035)|HEAP_ALLOCATE|[48]|Bytes:28
11:40:13.4 (30943948)|HEAP_ALLOCATE|[48]|Bytes:28
11:40:13.4 (31011908)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x7c847ab7
11:40:13.4 (31017297)|STATEMENT_EXECUTE|[49]
11:40:13.4 (31028618)|HEAP_ALLOCATE|[49]|Bytes:28
11:40:13.4 (31031617)|HEAP_ALLOCATE|[49]|Bytes:28
11:40:13.4 (31084380)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x7c847ab7
11:40:13.4 (31087983)|STATEMENT_EXECUTE|[50]
11:40:13.4 (31091226)|HEAP_ALLOCATE|[50]|Bytes:1
11:40:13.4 (31144658)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x7c847ab7
11:40:13.4 (31148340)|STATEMENT_EXECUTE|[51]
11:40:13.4 (31152232)|HEAP_ALLOCATE|[51]|Bytes:8
11:40:13.4 (31198535)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x7c847ab7
11:40:13.4 (31201926)|STATEMENT_EXECUTE|[52]
11:40:13.4 (31245097)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x7c847ab7
11:40:13.4 (31248597)|STATEMENT_EXECUTE|[53]
11:40:13.4 (31252438)|HEAP_ALLOCATE|[53]|Bytes:18
11:40:13.4 (31259936)|HEAP_ALLOCATE|[53]|Bytes:4
11:40:13.4 (31309603)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x7c847ab7
11:40:13.4 (31313562)|STATEMENT_EXECUTE|[54]
11:40:13.4 (31317993)|HEAP_ALLOCATE|[54]|Bytes:18
11:40:13.4 (31327806)|HEAP_ALLOCATE|[54]|Bytes:4
11:40:13.4 (31394307)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x7c847ab7
11:40:13.4 (31398201)|STATEMENT_EXECUTE|[55]
11:40:13.4 (31401458)|HEAP_ALLOCATE|[55]|Bytes:3
11:40:13.4 (31455513)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"New"|0x7c847ab7
11:40:13.4 (31459019)|STATEMENT_EXECUTE|[56]
11:40:13.4 (31462370)|HEAP_ALLOCATE|[56]|Bytes:8
11:40:13.4 (31510666)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x7c847ab7
11:40:13.4 (31514015)|STATEMENT_EXECUTE|[57]
11:40:13.4 (31524987)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:40:13.4 (31557153)|HEAP_ALLOCATE|[57]|Bytes:4
11:40:13.4 (31565346)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:40:13.4 (31626956)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x7c847ab7
11:40:13.4 (31635275)|STATEMENT_EXECUTE|[58]
11:40:13.4 (31647709)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:40:13.4 (31675111)|HEAP_ALLOCATE|[58]|Bytes:4
11:40:13.4 (31682556)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:40:13.4 (31743126)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x7c847ab7
11:40:13.4 (31746931)|STATEMENT_EXECUTE|[60]
11:40:13.4 (31757321)|HEAP_ALLOCATE|[60]|Bytes:28
11:40:13.4 (31811420)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x7c847ab7
11:40:13.4 (31815071)|STATEMENT_EXECUTE|[61]
11:40:13.4 (31862836)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x7c847ab7
11:40:13.4 (31866167)|STATEMENT_EXECUTE|[62]
11:40:13.4 (31877071)|HEAP_ALLOCATE|[62]|Bytes:28
11:40:13.4 (31879917)|HEAP_ALLOCATE|[62]|Bytes:28
11:40:13.4 (31931417)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x7c847ab7
11:40:13.4 (31935066)|STATEMENT_EXECUTE|[63]
11:40:13.4 (31964166)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
11:40:13.4 (31983262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:40:13.4 (31993995)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
11:40:13.4 (31999338)|HEAP_ALLOCATE|[11]|Bytes:4
11:40:13.4 (32006966)|VARIABLE_ASSIGNMENT|[11]|i|1
11:40:13.4 (32015341)|STATEMENT_EXECUTE|[65]
11:40:13.4 (32094131)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
11:40:13.4 (32107800)|LIMIT_USAGE|[65]|DML|1|150
11:40:13.4 (32122181)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
11:40:13.4 (32140028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:40:13.4 (260698318)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
11:40:13.4 (260781164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:40:13.4 (260923318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:40:13.4 (260940030)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:40:13.4 (260993449)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7bc52f82
11:40:13.4 (261055755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:40:13.4 (261065147)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:40:13.4 (261078672)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7bc52f82
11:40:13.4 (261085287)|STATEMENT_EXECUTE|[1]
11:40:13.4 (261087227)|STATEMENT_EXECUTE|[4]
11:40:13.4 (304562209)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
11:40:13.4 (304574107)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
11:40:13.4 (304578186)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:40:13.4 (304581570)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:40:13.4 (304586019)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:40:13.4 (304589793)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:40:13.4 (304593171)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:40:13.4 (304596966)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:40:13.4 (329822144)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:40:13.4 (330155418)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:40:13.4 (330186700)|HEAP_ALLOCATE|[4]|Bytes:69
11:40:13.4 (330211106)|HEAP_ALLOCATE|[4]|Bytes:55
11:40:13.4 (330258870)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:40:13.4 (330266101)|STATEMENT_EXECUTE|[13]
11:40:13.4 (330275051)|STATEMENT_EXECUTE|[13]
11:40:13.4 (330277350)|STATEMENT_EXECUTE|[14]
11:40:13.4 (330290964)|HEAP_ALLOCATE|[14]|Bytes:5
11:40:13.4 (330314672)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:40:13.4 (330319782)|STATEMENT_EXECUTE|[15]
11:40:13.4 (330325558)|HEAP_ALLOCATE|[15]|Bytes:33
11:40:13.4 (330411206)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:40:13.4 (330981094)|HEAP_ALLOCATE|[15]|Bytes:4
11:40:13.4 (330994766)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:40:13.4 (331027614)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:40:13.4 (333758265)|HEAP_ALLOCATE|[15]|Bytes:16
11:40:13.4 (333774519)|HEAP_ALLOCATE|[15]|Bytes:13
11:40:13.4 (333830360)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (333930159)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (333964805)|HEAP_ALLOCATE|[15]|Bytes:4
11:40:13.4 (333982831)|HEAP_ALLOCATE|[15]|Bytes:18
11:40:13.4 (333999453)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:40:13.4 (334003405)|STATEMENT_EXECUTE|[16]
11:40:13.4 (334038931)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:40:13.4 (334062512)|HEAP_ALLOCATE|[16]|Bytes:4
11:40:13.4 (334068105)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:40:13.4 (334080904)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:40:13.4 (334094617)|HEAP_ALLOCATE|[16]|Bytes:16
11:40:13.4 (334099994)|HEAP_ALLOCATE|[16]|Bytes:4
11:40:13.4 (334116965)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (334132203)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (334152008)|HEAP_ALLOCATE|[16]|Bytes:4
11:40:13.4 (334160125)|HEAP_ALLOCATE|[16]|Bytes:18
11:40:13.4 (334183944)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:40:13.4 (334197953)|STATEMENT_EXECUTE|[17]
11:40:13.4 (334203451)|HEAP_ALLOCATE|[17]|Bytes:26
11:40:13.4 (334257264)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:40:13.4 (334413104)|HEAP_ALLOCATE|[17]|Bytes:4
11:40:13.4 (334425965)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:40:13.4 (334441108)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:40:13.4 (335881298)|HEAP_ALLOCATE|[17]|Bytes:16
11:40:13.4 (335891427)|HEAP_ALLOCATE|[17]|Bytes:12
11:40:13.4 (335912281)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (335930102)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:40:13.4 (335952402)|HEAP_ALLOCATE|[17]|Bytes:4
11:40:13.4 (335961109)|HEAP_ALLOCATE|[17]|Bytes:18
11:40:13.4 (335974472)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:40:13.4 (335977958)|STATEMENT_EXECUTE|[18]
11:40:13.4 (336012494)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:40:13.4 (336049501)|HEAP_ALLOCATE|[18]|Bytes:4
11:40:13.4 (336059724)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:40:13.4 (336080351)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:40:13.4 (336101428)|HEAP_ALLOCATE|[18]|Bytes:16
11:40:13.4 (336112382)|HEAP_ALLOCATE|[18]|Bytes:3
11:40:13.4 (336151206)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
