39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:30:22.0 (11475239)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
10:30:22.0 (11485672)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
10:30:22.0 (11489690)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
10:30:22.0 (11492995)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
10:30:22.0 (14290344)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
10:30:22.0 (14524018)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
10:30:22.0 (14565046)|HEAP_ALLOCATE|[4]|Bytes:52
10:30:22.0 (14579211)|HEAP_ALLOCATE|[4]|Bytes:67
10:30:22.0 (14615643)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
10:30:22.0 (14619516)|STATEMENT_EXECUTE|[13]
10:30:22.0 (14625011)|STATEMENT_EXECUTE|[13]
10:30:22.0 (14626645)|STATEMENT_EXECUTE|[14]
10:30:22.0 (14658760)|HEAP_ALLOCATE|[50]|Bytes:5
10:30:22.0 (14691789)|HEAP_ALLOCATE|[56]|Bytes:5
10:30:22.0 (14701160)|HEAP_ALLOCATE|[64]|Bytes:7
10:30:22.0 (14730616)|HEAP_ALLOCATE|[14]|Bytes:5
10:30:22.0 (14746343)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
10:30:22.0 (14749172)|STATEMENT_EXECUTE|[15]
10:30:22.0 (14752305)|HEAP_ALLOCATE|[15]|Bytes:33
10:30:22.0 (14897465)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
10:30:22.0 (15157858)|HEAP_ALLOCATE|[15]|Bytes:4
10:30:22.0 (15168435)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
10:30:22.0 (15200746)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
10:30:22.0 (17000039)|HEAP_ALLOCATE|[15]|Bytes:16
10:30:22.0 (17010805)|HEAP_ALLOCATE|[15]|Bytes:13
10:30:22.0 (17065247)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (17183671)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (17226722)|HEAP_ALLOCATE|[15]|Bytes:4
10:30:22.0 (17247245)|HEAP_ALLOCATE|[15]|Bytes:18
10:30:22.0 (17264775)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
10:30:22.0 (17267644)|STATEMENT_EXECUTE|[16]
10:30:22.0 (17304313)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
10:30:22.0 (17327584)|HEAP_ALLOCATE|[16]|Bytes:4
10:30:22.0 (17333708)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
10:30:22.0 (17349295)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
10:30:22.0 (17364346)|HEAP_ALLOCATE|[16]|Bytes:16
10:30:22.0 (17370685)|HEAP_ALLOCATE|[16]|Bytes:4
10:30:22.0 (17387924)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (17403447)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (17423567)|HEAP_ALLOCATE|[16]|Bytes:4
10:30:22.0 (17434324)|HEAP_ALLOCATE|[16]|Bytes:18
10:30:22.0 (17452007)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:30:22.0 (17457211)|STATEMENT_EXECUTE|[17]
10:30:22.0 (17463435)|HEAP_ALLOCATE|[17]|Bytes:26
10:30:22.0 (17514114)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:30:22.0 (17682034)|HEAP_ALLOCATE|[17]|Bytes:4
10:30:22.0 (17693206)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:30:22.0 (17712994)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:30:22.0 (19244527)|HEAP_ALLOCATE|[17]|Bytes:16
10:30:22.0 (19256224)|HEAP_ALLOCATE|[17]|Bytes:12
10:30:22.0 (19275613)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (19292552)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (19314707)|HEAP_ALLOCATE|[17]|Bytes:4
10:30:22.0 (19323031)|HEAP_ALLOCATE|[17]|Bytes:18
10:30:22.0 (19335646)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:30:22.0 (19339017)|STATEMENT_EXECUTE|[18]
10:30:22.0 (19376539)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:30:22.0 (19401434)|HEAP_ALLOCATE|[18]|Bytes:4
10:30:22.0 (19407667)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:30:22.0 (19421631)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:30:22.0 (19435435)|HEAP_ALLOCATE|[18]|Bytes:16
10:30:22.0 (19441409)|HEAP_ALLOCATE|[18]|Bytes:3
10:30:22.0 (19457566)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (19472543)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:30:22.0 (19491958)|HEAP_ALLOCATE|[18]|Bytes:4
10:30:22.0 (19499517)|HEAP_ALLOCATE|[18]|Bytes:18
10:30:22.0 (19510315)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:30:22.0 (19513290)|STATEMENT_EXECUTE|[19]
10:30:22.0 (19518925)|HEAP_ALLOCATE|[19]|Bytes:5
10:30:22.0 (19525612)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:30:22.0 (19527590)|STATEMENT_EXECUTE|[20]
10:30:22.0 (19530816)|HEAP_ALLOCATE|[20]|Bytes:5
10:30:22.0 (19535359)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:30:22.0 (19543132)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:30:22.0 (19829835)|HEAP_ALLOCATE|[4]|Bytes:16
10:30:22.0 (19846319)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:30:22.0 (19874804)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:30:22.0 (19921185)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x7676b913
10:30:22.0 (19926844)|STATEMENT_EXECUTE|[13]
10:30:22.0 (19928104)|STATEMENT_EXECUTE|[21]
10:30:22.0 (19934521)|HEAP_ALLOCATE|[21]|Bytes:4
10:30:22.0 (19969028)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:30:22.0 (20123994)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:30:22.0 (20143959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:30:22.0 (20158329)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x7676b913
10:30:22.0 (20167955)|HEAP_ALLOCATE|[23]|Bytes:48
10:30:22.0 (20173226)|HEAP_ALLOCATE|[23]|Bytes:69
10:30:22.0 (20185721)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:30:22.0 (20188505)|STATEMENT_EXECUTE|[1]
10:30:22.0 (20192112)|STATEMENT_EXECUTE|[1]
10:30:22.0 (20193359)|STATEMENT_EXECUTE|[16]
10:30:22.0 (20194308)|STATEMENT_EXECUTE|[17]
10:30:22.0 (20200425)|HEAP_ALLOCATE|[17]|Bytes:4
10:30:22.0 (20237566)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x1c5e3f34
10:30:22.0 (20240770)|STATEMENT_EXECUTE|[18]
10:30:22.0 (20248239)|HEAP_ALLOCATE|[18]|Bytes:4
10:30:22.0 (20264740)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:30:22.0 (20280650)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:30:22.0 (20311440)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x52507f3b
10:30:22.0 (20315046)|STATEMENT_EXECUTE|[187]
10:30:22.0 (20316214)|STATEMENT_EXECUTE|[236]
10:30:22.0 (20321048)|METHOD_EXIT|[1]|TriggerHandler
10:30:22.0 (20327456)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:30:22.0 (20347379)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:30:22.0 (20373724)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x54ffaffd"}|0x7676b913
10:30:22.0 (20378408)|STATEMENT_EXECUTE|[1]
10:30:22.0 (20379654)|STATEMENT_EXECUTE|[9]
10:30:22.0 (20380757)|STATEMENT_EXECUTE|[13]
10:30:22.0 (20389431)|HEAP_ALLOCATE|[23]|Bytes:6
10:30:22.0 (20416944)|STATEMENT_EXECUTE|[22]
10:30:22.0 (20418770)|STATEMENT_EXECUTE|[23]
10:30:22.0 (20446240)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:30:22.0 (20475303)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:30:22.0 (20496494)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x54ffaffd"}|0x7676b913
10:30:22.0 (20503656)|STATEMENT_EXECUTE|[94]
10:30:22.0 (20505257)|STATEMENT_EXECUTE|[95]
10:30:22.0 (20521540)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:30:22.0 (20540291)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:30:22.0 (20558852)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x54ffaffd"}|0x7676b913
10:30:22.0 (20562608)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:30:22.0 (20566267)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:30:22.0 (20570801)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:30:22.0 (20574260)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:30:22.0 (20578259)|STATEMENT_EXECUTE|[99]
10:30:22.0 (20594382)|STATEMENT_EXECUTE|[103]
10:30:22.0 (20596003)|STATEMENT_EXECUTE|[104]
10:30:22.0 (20601440)|HEAP_ALLOCATE|[104]|Bytes:5
10:30:22.0 (20627050)|STATEMENT_EXECUTE|[111]
10:30:22.0 (20628510)|STATEMENT_EXECUTE|[112]
10:30:22.0 (20652025)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20657290)|HEAP_ALLOCATE|[112]|Bytes:13
10:30:22.0 (20710445)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20714696)|HEAP_ALLOCATE|[112]|Bytes:13
10:30:22.0 (20726217)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20729600)|HEAP_ALLOCATE|[112]|Bytes:13
10:30:22.0 (20739525)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20742292)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20751981)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20754809)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20763929)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20766631)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20775703)|HEAP_ALLOCATE|[112]|Bytes:12
10:30:22.0 (20778666)|HEAP_ALLOCATE|[112]|Bytes:14
10:30:22.0 (20799257)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:30:22.0 (20804818)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:30:22.0 (20808905)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:30:22.0 (20811407)|STATEMENT_EXECUTE|[23]
10:30:22.0 (20813910)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:30:22.0 (20821614)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:30:22.0 (20826755)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:30:22.0 (20853683)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (20858926)|STATEMENT_EXECUTE|[31]
10:30:22.0 (20867631)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:30:22.0 (20884037)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:30:22.0 (20904138)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (20908822)|STATEMENT_EXECUTE|[146]
10:30:22.0 (20915905)|STATEMENT_EXECUTE|[147]
10:30:22.0 (20925916)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:30:22.0 (20941716)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:30:22.0 (20961892)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (20966455)|STATEMENT_EXECUTE|[157]
10:30:22.0 (20967488)|STATEMENT_EXECUTE|[158]
10:30:22.0 (20996528)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:30:22.0 (21084509)|HEAP_ALLOCATE|[158]|Bytes:398
10:30:22.0 (21102301)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:30:22.0 (21123035)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:30:22.0 (21178655)|HEAP_ALLOCATE|[158]|Bytes:398
10:30:22.0 (21194744)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:30:22.0 (21199333)|HEAP_ALLOCATE|[158]|Bytes:1
10:30:22.0 (21214565)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:30:22.0 (21224682)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:30:22.0 (21238966)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:30:22.0 (21245348)|HEAP_ALLOCATE|[158]|Bytes:25
10:30:22.0 (21258677)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:30:22.0 (21269116)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:30:22.0 (21293521)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:30:22.0 (21312595)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:30:22.0 (21320662)|STATEMENT_EXECUTE|[150]
10:30:22.0 (21323305)|STATEMENT_EXECUTE|[153]
10:30:22.0 (21330567)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:30:22.0 (21336503)|STATEMENT_EXECUTE|[33]
10:30:22.0 (21339085)|STATEMENT_EXECUTE|[35]
10:30:22.0 (21349992)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:30:22.0 (21371834)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:30:22.0 (21396387)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (21401941)|STATEMENT_EXECUTE|[133]
10:30:22.0 (21402957)|STATEMENT_EXECUTE|[134]
10:30:22.0 (21411115)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:30:22.0 (21422679)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:30:22.0 (21442827)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (21447387)|STATEMENT_EXECUTE|[157]
10:30:22.0 (21448403)|STATEMENT_EXECUTE|[158]
10:30:22.0 (21465474)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:30:22.0 (21516611)|HEAP_ALLOCATE|[158]|Bytes:398
10:30:22.0 (21532083)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:30:22.0 (21546720)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:30:22.0 (21592348)|HEAP_ALLOCATE|[158]|Bytes:398
10:30:22.0 (21606757)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:30:22.0 (21617991)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:30:22.0 (21626218)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:30:22.0 (21635806)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:30:22.0 (21639746)|HEAP_ALLOCATE|[158]|Bytes:25
10:30:22.0 (21648245)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:30:22.0 (21654516)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:30:22.0 (21659848)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:30:22.0 (21669361)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:30:22.0 (21689008)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:30:22.0 (21710756)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:30:22.0 (21715998)|STATEMENT_EXECUTE|[135]
10:30:22.0 (21720008)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:30:22.0 (21755529)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:30:22.0 (21820098)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:30:22.0 (21840450)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:30:22.0 (21870891)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:30:22.0 (21878557)|STATEMENT_EXECUTE|[40]
10:30:22.0 (21880798)|STATEMENT_EXECUTE|[41]
10:30:22.0 (21896929)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:30:22.0 (21925781)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:30:22.0 (21960514)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (21968057)|STATEMENT_EXECUTE|[39]
10:30:22.0 (21969931)|STATEMENT_EXECUTE|[40]
10:30:22.0 (22114101)|HEAP_ALLOCATE|[40]|Bytes:20
10:30:22.0 (22149814)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:30:22.0 (22176279)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:30:22.0 (22182041)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:30:22.0 (22185513)|STATEMENT_EXECUTE|[41]
10:30:22.0 (22195103)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:30:22.0 (22215663)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:30:22.0 (22239235)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x54ffaffd","context":"0x5c598cad","isTriggerExecuting":true}|0x7676b913
10:30:22.0 (22244625)|STATEMENT_EXECUTE|[221]
10:30:22.0 (22249753)|STATEMENT_EXECUTE|[222]
10:30:22.0 (22344906)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:30:22.0 (22472690)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:30:22.0 (22491615)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:30:22.0 (22499914)|HEAP_ALLOCATE|[223]|Bytes:5
10:30:22.0 (22506476)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:30:22.0 (22539501)|HEAP_ALLOCATE|[223]|Bytes:4
10:30:22.0 (22548949)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
