34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:31:46.3 (7226013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:31:46.3 (7237353)|VARIABLE_ASSIGNMENT|[9]|prospects|[]|0x56284c3b
11:31:46.3 (7241431)|STATEMENT_EXECUTE|[11]
11:31:46.3 (7244781)|VARIABLE_SCOPE_BEGIN|[11]|i|Integer|false|false
11:31:46.3 (7246907)|HEAP_ALLOCATE|[11]|Bytes:4
11:31:46.3 (7251563)|VARIABLE_ASSIGNMENT|[11]|i|0
11:31:46.3 (7257631)|STATEMENT_EXECUTE|[11]
11:31:46.3 (7259487)|STATEMENT_EXECUTE|[12]
11:31:46.3 (7287192)|HEAP_ALLOCATE|[12]|Bytes:4
11:31:46.3 (7431688)|VARIABLE_SCOPE_BEGIN|[12]|opp|Opportunity|true|false
11:31:46.3 (7445853)|VARIABLE_ASSIGNMENT|[12]|opp|{}|0x732cff92
11:31:46.3 (7448408)|STATEMENT_EXECUTE|[13]
11:31:46.3 (7451797)|HEAP_ALLOCATE|[13]|Bytes:18
11:31:46.3 (7469949)|HEAP_ALLOCATE|[13]|Bytes:4
11:31:46.3 (7581498)|VARIABLE_ASSIGNMENT|[13]|this.AccountId|"001O0000017RQomIAG"|0x732cff92
11:31:46.3 (7588057)|STATEMENT_EXECUTE|[17]
11:31:46.3 (7589251)|STATEMENT_EXECUTE|[18]
11:31:46.3 (8468446)|VARIABLE_SCOPE_BEGIN|[5]|Custom_Settings.Approvers|Approvers__c|true|true
11:31:46.3 (8479779)|HEAP_ALLOCATE|[18]|Bytes:28
11:31:46.3 (8485716)|HEAP_ALLOCATE|[18]|Bytes:92
11:31:46.3 (8488648)|HEAP_ALLOCATE|[18]|Bytes:1
11:31:46.3 (8499875)|METHOD_ENTRY|[1]|01pO00000003RXf|Custom_Settings.Custom_Settings()
11:31:46.3 (8502487)|STATEMENT_EXECUTE|[1]
11:31:46.3 (8505326)|STATEMENT_EXECUTE|[1]
11:31:46.3 (8511851)|HEAP_ALLOCATE|[18]|Bytes:5
11:31:46.3 (8514479)|STATEMENT_EXECUTE|[3]
11:31:46.3 (8520147)|METHOD_EXIT|[1]|Custom_Settings
11:31:46.3 (8533013)|SYSTEM_METHOD_ENTRY|[18]|Custom_Settings.__sfdc_Approvers()
11:31:46.3 (8558081)|HEAP_ALLOCATE|[7]|Bytes:5
11:31:46.3 (8562183)|STATEMENT_EXECUTE|[6]
11:31:46.3 (8563322)|STATEMENT_EXECUTE|[7]
11:31:46.3 (8639768)|SYSTEM_METHOD_ENTRY|[7]|Approvers__c.getInstance()
11:31:46.3 (9986411)|HEAP_ALLOCATE|[7]|Bytes:36
11:31:46.3 (10008712)|SYSTEM_METHOD_EXIT|[7]|Approvers__c.getInstance()
11:31:46.3 (10019537)|VARIABLE_SCOPE_BEGIN|[7]|App|Approvers__c|true|false
11:31:46.3 (10053679)|VARIABLE_ASSIGNMENT|[7]|App|{"IsDeleted":false,"Name":"a0qO0000007lg39","SetupOwnerId":"005O0000003t7anIAA","COO_User_ID__c":"005O0000003t7an","CEO_User_ID__c":"005O0000003t7an","Lower_Threshold__c":2.0E8,"Higher_Threshold__c":5.0E8,"Gate_1_Entry_Thresho (5 more) ...":1.0E7}|0x3b61287e
11:31:46.3 (10128045)|STATEMENT_EXECUTE|[8]
11:31:46.3 (10297862)|STATEMENT_EXECUTE|[12]
11:31:46.3 (10300888)|STATEMENT_EXECUTE|[15]
11:31:46.3 (10313079)|SYSTEM_METHOD_EXIT|[18]|Custom_Settings.__sfdc_Approvers()
11:31:46.3 (10344559)|HEAP_ALLOCATE|[18]|Bytes:28
11:31:46.3 (10349722)|HEAP_ALLOCATE|[18]|Bytes:28
11:31:46.3 (10375982)|SYSTEM_METHOD_ENTRY|[18]|Decimal.subtract(Decimal)
11:31:46.3 (10415784)|HEAP_ALLOCATE|[18]|Bytes:28
11:31:46.3 (10430359)|SYSTEM_METHOD_EXIT|[18]|Decimal.subtract(Decimal)
11:31:46.3 (10486021)|VARIABLE_ASSIGNMENT|[18]|this.Amount|9999999|0x732cff92
11:31:46.3 (10489462)|STATEMENT_EXECUTE|[21]
11:31:46.3 (10504824)|SYSTEM_METHOD_ENTRY|[21]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (10540512)|HEAP_ALLOCATE|[21]|Bytes:4
11:31:46.3 (10548076)|SYSTEM_METHOD_EXIT|[21]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (10622172)|VARIABLE_ASSIGNMENT|[21]|this.Anticipated_Revenue_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x732cff92
11:31:46.3 (10625958)|STATEMENT_EXECUTE|[22]
11:31:46.3 (10666067)|VARIABLE_ASSIGNMENT|[22]|this.Apply_Default_Bonding__c|false|0x732cff92
11:31:46.3 (10669158)|STATEMENT_EXECUTE|[23]
11:31:46.3 (10711116)|VARIABLE_ASSIGNMENT|[23]|this.Budget_Confirmed__c|false|0x732cff92
11:31:46.3 (10714477)|STATEMENT_EXECUTE|[24]
11:31:46.3 (10717970)|HEAP_ALLOCATE|[24]|Bytes:15
11:31:46.3 (10726478)|HEAP_ALLOCATE|[24]|Bytes:4
11:31:46.3 (10782149)|VARIABLE_ASSIGNMENT|[24]|this.Business_Development_Manager__c|"005O0000003uaVKIAY"|0x732cff92
11:31:46.3 (10785634)|STATEMENT_EXECUTE|[25]
11:31:46.3 (10788494)|HEAP_ALLOCATE|[25]|Bytes:18
11:31:46.3 (10795541)|HEAP_ALLOCATE|[25]|Bytes:4
11:31:46.3 (10859598)|VARIABLE_ASSIGNMENT|[25]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x732cff92
11:31:46.3 (10863001)|STATEMENT_EXECUTE|[26]
11:31:46.3 (10865979)|HEAP_ALLOCATE|[26]|Bytes:4
11:31:46.3 (10921344)|VARIABLE_ASSIGNMENT|[26]|this.Client_Drivers__c|"test"|0x732cff92
11:31:46.3 (10924777)|STATEMENT_EXECUTE|[27]
11:31:46.3 (10970528)|VARIABLE_ASSIGNMENT|[27]|this.Client_Probity__c|false|0x732cff92
11:31:46.3 (10973700)|STATEMENT_EXECUTE|[28]
11:31:46.3 (11011266)|VARIABLE_ASSIGNMENT|[28]|this.Client_Relationship_Management__c|"test"|0x732cff92
11:31:46.3 (11014829)|STATEMENT_EXECUTE|[29]
11:31:46.3 (11025338)|SYSTEM_METHOD_ENTRY|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (11052796)|HEAP_ALLOCATE|[29]|Bytes:4
11:31:46.3 (11060168)|SYSTEM_METHOD_EXIT|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (11117400)|VARIABLE_ASSIGNMENT|[29]|this.CloseDate|"2017-04-05T00:00:00.000Z"|0x732cff92
11:31:46.3 (11120839)|STATEMENT_EXECUTE|[30]
11:31:46.3 (11123912)|HEAP_ALLOCATE|[30]|Bytes:41
11:31:46.3 (11170429)|VARIABLE_ASSIGNMENT|[30]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0x732cff92
11:31:46.3 (11173565)|STATEMENT_EXECUTE|[31]
11:31:46.3 (11214994)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0x732cff92
11:31:46.3 (11218171)|STATEMENT_EXECUTE|[32]
11:31:46.3 (11220930)|HEAP_ALLOCATE|[32]|Bytes:9
11:31:46.3 (11259762)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0x732cff92
11:31:46.3 (11262907)|STATEMENT_EXECUTE|[34]
11:31:46.3 (11272281)|HEAP_ALLOCATE|[34]|Bytes:28
11:31:46.3 (11317028)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0x732cff92
11:31:46.3 (11320452)|STATEMENT_EXECUTE|[35]
11:31:46.3 (11359448)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0x732cff92
11:31:46.3 (11362471)|STATEMENT_EXECUTE|[36]
11:31:46.3 (11398958)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x732cff92
11:31:46.3 (11401930)|STATEMENT_EXECUTE|[37]
11:31:46.3 (11404595)|HEAP_ALLOCATE|[37]|Bytes:18
11:31:46.3 (11444603)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x732cff92
11:31:46.3 (11447552)|STATEMENT_EXECUTE|[38]
11:31:46.3 (11484010)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x732cff92
11:31:46.3 (11486938)|STATEMENT_EXECUTE|[39]
11:31:46.3 (11498036)|HEAP_ALLOCATE|[39]|Bytes:4
11:31:46.3 (11541448)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x732cff92
11:31:46.3 (11544632)|STATEMENT_EXECUTE|[40]
11:31:46.3 (11547279)|HEAP_ALLOCATE|[40]|Bytes:11
11:31:46.3 (11597520)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x732cff92
11:31:46.3 (11601123)|STATEMENT_EXECUTE|[41]
11:31:46.3 (11644044)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x732cff92
11:31:46.3 (11647205)|STATEMENT_EXECUTE|[42]
11:31:46.3 (11691105)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x732cff92
11:31:46.3 (11694156)|STATEMENT_EXECUTE|[43]
11:31:46.3 (11697036)|HEAP_ALLOCATE|[43]|Bytes:12
11:31:46.3 (11713760)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:31:46.3 (11742449)|HEAP_ALLOCATE|[43]|Bytes:56
11:31:46.3 (11749121)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
11:31:46.3 (11772600)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
11:31:46.3 (11786645)|HEAP_ALLOCATE|[43]|Bytes:19
11:31:46.3 (11798387)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
11:31:46.3 (11818782)|HEAP_ALLOCATE|[43]|Bytes:31
11:31:46.3 (11879378)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x732cff92
11:31:46.3 (11882976)|STATEMENT_EXECUTE|[44]
11:31:46.3 (11932211)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x732cff92
11:31:46.3 (11935316)|STATEMENT_EXECUTE|[45]
11:31:46.3 (11944733)|HEAP_ALLOCATE|[45]|Bytes:28
11:31:46.3 (11994342)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x732cff92
11:31:46.3 (11997790)|STATEMENT_EXECUTE|[46]
11:31:46.3 (12000888)|HEAP_ALLOCATE|[46]|Bytes:15
11:31:46.3 (12009498)|HEAP_ALLOCATE|[46]|Bytes:4
11:31:46.3 (12066419)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x732cff92
11:31:46.3 (12069912)|STATEMENT_EXECUTE|[47]
11:31:46.3 (12078450)|HEAP_ALLOCATE|[47]|Bytes:28
11:31:46.3 (12124291)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x732cff92
11:31:46.3 (12127589)|STATEMENT_EXECUTE|[48]
11:31:46.3 (12137642)|HEAP_ALLOCATE|[48]|Bytes:28
11:31:46.3 (12140386)|HEAP_ALLOCATE|[48]|Bytes:28
11:31:46.3 (12185643)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x732cff92
11:31:46.3 (12188823)|STATEMENT_EXECUTE|[49]
11:31:46.3 (12198624)|HEAP_ALLOCATE|[49]|Bytes:28
11:31:46.3 (12201516)|HEAP_ALLOCATE|[49]|Bytes:28
11:31:46.3 (12246271)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x732cff92
11:31:46.3 (12249463)|STATEMENT_EXECUTE|[50]
11:31:46.3 (12252220)|HEAP_ALLOCATE|[50]|Bytes:1
11:31:46.3 (12296126)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x732cff92
11:31:46.3 (12299202)|STATEMENT_EXECUTE|[51]
11:31:46.3 (12301855)|HEAP_ALLOCATE|[51]|Bytes:8
11:31:46.3 (12343427)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x732cff92
11:31:46.3 (12346623)|STATEMENT_EXECUTE|[52]
11:31:46.3 (12389683)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x732cff92
11:31:46.3 (12392768)|STATEMENT_EXECUTE|[53]
11:31:46.3 (12395328)|HEAP_ALLOCATE|[53]|Bytes:18
11:31:46.3 (12402361)|HEAP_ALLOCATE|[53]|Bytes:4
11:31:46.3 (12446881)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x732cff92
11:31:46.3 (12449997)|STATEMENT_EXECUTE|[54]
11:31:46.3 (12452804)|HEAP_ALLOCATE|[54]|Bytes:18
11:31:46.3 (12459585)|HEAP_ALLOCATE|[54]|Bytes:4
11:31:46.3 (12519006)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x732cff92
11:31:46.3 (12522380)|STATEMENT_EXECUTE|[55]
11:31:46.3 (12525184)|HEAP_ALLOCATE|[55]|Bytes:3
11:31:46.3 (12568924)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"New"|0x732cff92
11:31:46.3 (12572007)|STATEMENT_EXECUTE|[56]
11:31:46.3 (12574717)|HEAP_ALLOCATE|[56]|Bytes:8
11:31:46.3 (12617731)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x732cff92
11:31:46.3 (12620695)|STATEMENT_EXECUTE|[57]
11:31:46.3 (12630874)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (12657374)|HEAP_ALLOCATE|[57]|Bytes:4
11:31:46.3 (12664446)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (12727322)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x732cff92
11:31:46.3 (12730762)|STATEMENT_EXECUTE|[58]
11:31:46.3 (12741909)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (12766929)|HEAP_ALLOCATE|[58]|Bytes:4
11:31:46.3 (12773752)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
11:31:46.3 (12830554)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x732cff92
11:31:46.3 (12834041)|STATEMENT_EXECUTE|[60]
11:31:46.3 (12844239)|HEAP_ALLOCATE|[60]|Bytes:28
11:31:46.3 (12893260)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x732cff92
11:31:46.3 (12896411)|STATEMENT_EXECUTE|[61]
11:31:46.3 (12939445)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x732cff92
11:31:46.3 (12942381)|STATEMENT_EXECUTE|[62]
11:31:46.3 (12952846)|HEAP_ALLOCATE|[62]|Bytes:28
11:31:46.3 (12956263)|HEAP_ALLOCATE|[62]|Bytes:28
11:31:46.3 (13003286)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x732cff92
11:31:46.3 (13007179)|STATEMENT_EXECUTE|[63]
11:31:46.3 (13028913)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
11:31:46.3 (13045995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:31:46.3 (13056143)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
11:31:46.3 (13060976)|HEAP_ALLOCATE|[11]|Bytes:4
11:31:46.3 (13068368)|VARIABLE_ASSIGNMENT|[11]|i|1
11:31:46.3 (13073848)|STATEMENT_EXECUTE|[65]
11:31:46.3 (13129095)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
11:31:46.3 (13139988)|LIMIT_USAGE|[65]|DML|1|150
11:31:46.3 (13153143)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
11:31:46.3 (13168338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:31:46.3 (130383735)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
11:31:46.3 (130443256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:31:46.3 (130552022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:31:46.3 (130566054)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:31:46.3 (130600800)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x53a4a8a5
11:31:46.3 (130648675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:31:46.3 (130655462)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:31:46.3 (130666186)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x53a4a8a5
11:31:46.3 (130684477)|STATEMENT_EXECUTE|[1]
11:31:46.3 (130686666)|STATEMENT_EXECUTE|[4]
11:31:46.3 (137267324)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
11:31:46.3 (137280780)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
11:31:46.3 (137288225)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:31:46.3 (137295091)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:31:46.3 (137302447)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:31:46.3 (137308930)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:31:46.3 (137315610)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:31:46.3 (137322640)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:31:46.3 (140264373)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:31:46.3 (140537896)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:31:46.3 (140554290)|HEAP_ALLOCATE|[4]|Bytes:69
11:31:46.3 (140564907)|HEAP_ALLOCATE|[4]|Bytes:55
11:31:46.3 (140600710)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:31:46.3 (140604439)|STATEMENT_EXECUTE|[13]
11:31:46.3 (140608080)|STATEMENT_EXECUTE|[13]
11:31:46.3 (140609211)|STATEMENT_EXECUTE|[14]
11:31:46.3 (140623363)|HEAP_ALLOCATE|[14]|Bytes:5
11:31:46.3 (140639616)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:31:46.3 (140641508)|STATEMENT_EXECUTE|[15]
11:31:46.3 (140644710)|HEAP_ALLOCATE|[15]|Bytes:33
11:31:46.3 (140735419)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:31:46.3 (141068651)|HEAP_ALLOCATE|[15]|Bytes:4
11:31:46.3 (141080330)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:31:46.3 (141111456)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:31:46.3 (144041576)|HEAP_ALLOCATE|[15]|Bytes:16
11:31:46.3 (144054090)|HEAP_ALLOCATE|[15]|Bytes:13
11:31:46.3 (144118876)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (144223154)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (144267326)|HEAP_ALLOCATE|[15]|Bytes:4
11:31:46.3 (144292325)|HEAP_ALLOCATE|[15]|Bytes:18
11:31:46.3 (144315641)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:31:46.3 (144320410)|STATEMENT_EXECUTE|[16]
11:31:46.3 (144367521)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:31:46.3 (144401694)|HEAP_ALLOCATE|[16]|Bytes:4
11:31:46.3 (144412158)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:31:46.3 (144432778)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:31:46.3 (144454010)|HEAP_ALLOCATE|[16]|Bytes:16
11:31:46.3 (144463317)|HEAP_ALLOCATE|[16]|Bytes:4
11:31:46.3 (144486250)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (144512900)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (144541835)|HEAP_ALLOCATE|[16]|Bytes:4
11:31:46.3 (144554496)|HEAP_ALLOCATE|[16]|Bytes:18
11:31:46.3 (144570583)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:31:46.3 (144574894)|STATEMENT_EXECUTE|[17]
11:31:46.3 (144578915)|HEAP_ALLOCATE|[17]|Bytes:26
11:31:46.3 (144632274)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:31:46.3 (144875442)|HEAP_ALLOCATE|[17]|Bytes:4
11:31:46.3 (144885448)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:31:46.3 (144904738)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:31:46.3 (146097261)|HEAP_ALLOCATE|[17]|Bytes:16
11:31:46.3 (146108983)|HEAP_ALLOCATE|[17]|Bytes:12
11:31:46.3 (146230330)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (146258968)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (146291071)|HEAP_ALLOCATE|[17]|Bytes:4
11:31:46.3 (146304803)|HEAP_ALLOCATE|[17]|Bytes:18
11:31:46.3 (146322601)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:31:46.3 (146327018)|STATEMENT_EXECUTE|[18]
11:31:46.3 (146372584)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:31:46.3 (146406289)|HEAP_ALLOCATE|[18]|Bytes:4
11:31:46.3 (146415629)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:31:46.3 (146436087)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:31:46.3 (146457336)|HEAP_ALLOCATE|[18]|Bytes:16
11:31:46.3 (146466474)|HEAP_ALLOCATE|[18]|Bytes:3
11:31:46.3 (146488461)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (146567989)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:31:46.3 (146598459)|HEAP_ALLOCATE|[18]|Bytes:4
