34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:35:30.1 (4774734)|STATEMENT_EXECUTE|[13]
14:35:30.1 (4778375)|HEAP_ALLOCATE|[13]|Bytes:18
14:35:30.1 (4793156)|HEAP_ALLOCATE|[13]|Bytes:4
14:35:30.1 (4881601)|VARIABLE_ASSIGNMENT|[13]|this.AccountId|"001O0000017RQomIAG"|0x4f9a92e8
14:35:30.1 (4885456)|STATEMENT_EXECUTE|[14]
14:35:30.1 (4908605)|HEAP_ALLOCATE|[14]|Bytes:28
14:35:30.1 (4958125)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0x4f9a92e8
14:35:30.1 (4961789)|STATEMENT_EXECUTE|[15]
14:35:30.1 (4981952)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (5019318)|HEAP_ALLOCATE|[15]|Bytes:4
14:35:30.1 (5028618)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (5107619)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x4f9a92e8
14:35:30.1 (5111675)|STATEMENT_EXECUTE|[16]
14:35:30.1 (5153099)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x4f9a92e8
14:35:30.1 (5156676)|STATEMENT_EXECUTE|[17]
14:35:30.1 (5198071)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x4f9a92e8
14:35:30.1 (5201267)|STATEMENT_EXECUTE|[18]
14:35:30.1 (5255117)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x4f9a92e8
14:35:30.1 (5258841)|STATEMENT_EXECUTE|[19]
14:35:30.1 (5262339)|HEAP_ALLOCATE|[19]|Bytes:18
14:35:30.1 (5270260)|HEAP_ALLOCATE|[19]|Bytes:4
14:35:30.1 (5331774)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x4f9a92e8
14:35:30.1 (5335408)|STATEMENT_EXECUTE|[20]
14:35:30.1 (5338543)|HEAP_ALLOCATE|[20]|Bytes:4
14:35:30.1 (5379262)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x4f9a92e8
14:35:30.1 (5382280)|STATEMENT_EXECUTE|[21]
14:35:30.1 (5417360)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x4f9a92e8
14:35:30.1 (5420273)|STATEMENT_EXECUTE|[22]
14:35:30.1 (5494607)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x4f9a92e8
14:35:30.1 (5498996)|STATEMENT_EXECUTE|[23]
14:35:30.1 (5511026)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (5538704)|HEAP_ALLOCATE|[23]|Bytes:4
14:35:30.1 (5550494)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (5607210)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0x4f9a92e8
14:35:30.1 (5611277)|STATEMENT_EXECUTE|[24]
14:35:30.1 (5614914)|HEAP_ALLOCATE|[24]|Bytes:19
14:35:30.1 (5659595)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0x4f9a92e8
14:35:30.1 (5662838)|STATEMENT_EXECUTE|[25]
14:35:30.1 (5702358)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x4f9a92e8
14:35:30.1 (5705357)|STATEMENT_EXECUTE|[26]
14:35:30.1 (5708169)|HEAP_ALLOCATE|[26]|Bytes:9
14:35:30.1 (5747552)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x4f9a92e8
14:35:30.1 (5750593)|STATEMENT_EXECUTE|[28]
14:35:30.1 (5760366)|HEAP_ALLOCATE|[28]|Bytes:28
14:35:30.1 (5805125)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x4f9a92e8
14:35:30.1 (5808458)|STATEMENT_EXECUTE|[29]
14:35:30.1 (5846940)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x4f9a92e8
14:35:30.1 (5850165)|STATEMENT_EXECUTE|[30]
14:35:30.1 (5886275)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x4f9a92e8
14:35:30.1 (5889274)|STATEMENT_EXECUTE|[31]
14:35:30.1 (5892359)|HEAP_ALLOCATE|[31]|Bytes:18
14:35:30.1 (5932959)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x4f9a92e8
14:35:30.1 (5936157)|STATEMENT_EXECUTE|[32]
14:35:30.1 (5977934)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x4f9a92e8
14:35:30.1 (5982371)|STATEMENT_EXECUTE|[33]
14:35:30.1 (5987487)|HEAP_ALLOCATE|[33]|Bytes:4
14:35:30.1 (6038083)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x4f9a92e8
14:35:30.1 (6042329)|STATEMENT_EXECUTE|[34]
14:35:30.1 (6045618)|HEAP_ALLOCATE|[34]|Bytes:11
14:35:30.1 (6087131)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x4f9a92e8
14:35:30.1 (6090781)|STATEMENT_EXECUTE|[35]
14:35:30.1 (6128154)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x4f9a92e8
14:35:30.1 (6131214)|STATEMENT_EXECUTE|[36]
14:35:30.1 (6167487)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x4f9a92e8
14:35:30.1 (6174565)|STATEMENT_EXECUTE|[37]
14:35:30.1 (6177636)|HEAP_ALLOCATE|[37]|Bytes:12
14:35:30.1 (6207674)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:35:30.1 (6244253)|HEAP_ALLOCATE|[37]|Bytes:56
14:35:30.1 (6257222)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:35:30.1 (6297707)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:35:30.1 (6320204)|HEAP_ALLOCATE|[37]|Bytes:19
14:35:30.1 (6343400)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:35:30.1 (6357668)|HEAP_ALLOCATE|[37]|Bytes:31
14:35:30.1 (6412406)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x4f9a92e8
14:35:30.1 (6416681)|STATEMENT_EXECUTE|[38]
14:35:30.1 (6460303)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x4f9a92e8
14:35:30.1 (6463464)|STATEMENT_EXECUTE|[39]
14:35:30.1 (6473067)|HEAP_ALLOCATE|[39]|Bytes:28
14:35:30.1 (6531843)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x4f9a92e8
14:35:30.1 (6535527)|STATEMENT_EXECUTE|[40]
14:35:30.1 (6621261)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x4f9a92e8
14:35:30.1 (6626639)|STATEMENT_EXECUTE|[41]
14:35:30.1 (6639603)|HEAP_ALLOCATE|[41]|Bytes:28
14:35:30.1 (6711112)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x4f9a92e8
14:35:30.1 (6716032)|STATEMENT_EXECUTE|[42]
14:35:30.1 (6740040)|HEAP_ALLOCATE|[42]|Bytes:28
14:35:30.1 (6745247)|HEAP_ALLOCATE|[42]|Bytes:28
14:35:30.1 (6818722)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x4f9a92e8
14:35:30.1 (6823389)|STATEMENT_EXECUTE|[43]
14:35:30.1 (6838869)|HEAP_ALLOCATE|[43]|Bytes:28
14:35:30.1 (6844311)|HEAP_ALLOCATE|[43]|Bytes:28
14:35:30.1 (6916745)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x4f9a92e8
14:35:30.1 (6921231)|STATEMENT_EXECUTE|[44]
14:35:30.1 (6924932)|HEAP_ALLOCATE|[44]|Bytes:1
14:35:30.1 (6975167)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x4f9a92e8
14:35:30.1 (6978793)|STATEMENT_EXECUTE|[45]
14:35:30.1 (6981892)|HEAP_ALLOCATE|[45]|Bytes:8
14:35:30.1 (7027939)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x4f9a92e8
14:35:30.1 (7031771)|STATEMENT_EXECUTE|[46]
14:35:30.1 (7072388)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x4f9a92e8
14:35:30.1 (7075461)|STATEMENT_EXECUTE|[47]
14:35:30.1 (7078454)|HEAP_ALLOCATE|[47]|Bytes:18
14:35:30.1 (7086249)|HEAP_ALLOCATE|[47]|Bytes:4
14:35:30.1 (7131826)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x4f9a92e8
14:35:30.1 (7135302)|STATEMENT_EXECUTE|[48]
14:35:30.1 (7138355)|HEAP_ALLOCATE|[48]|Bytes:18
14:35:30.1 (7145526)|HEAP_ALLOCATE|[48]|Bytes:4
14:35:30.1 (7211022)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x4f9a92e8
14:35:30.1 (7215288)|STATEMENT_EXECUTE|[49]
14:35:30.1 (7218417)|HEAP_ALLOCATE|[49]|Bytes:3
14:35:30.1 (7262327)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x4f9a92e8
14:35:30.1 (7265596)|STATEMENT_EXECUTE|[50]
14:35:30.1 (7268657)|HEAP_ALLOCATE|[50]|Bytes:8
14:35:30.1 (7312315)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x4f9a92e8
14:35:30.1 (7315632)|STATEMENT_EXECUTE|[51]
14:35:30.1 (7326821)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (7354451)|HEAP_ALLOCATE|[51]|Bytes:4
14:35:30.1 (7363041)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (7423089)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x4f9a92e8
14:35:30.1 (7427003)|STATEMENT_EXECUTE|[52]
14:35:30.1 (7437940)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (7462812)|HEAP_ALLOCATE|[52]|Bytes:4
14:35:30.1 (7470752)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:35:30.1 (7528957)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x4f9a92e8
14:35:30.1 (7532613)|STATEMENT_EXECUTE|[54]
14:35:30.1 (7577124)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x4f9a92e8
14:35:30.1 (7580350)|STATEMENT_EXECUTE|[55]
14:35:30.1 (7590675)|HEAP_ALLOCATE|[55]|Bytes:28
14:35:30.1 (7640340)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x4f9a92e8
14:35:30.1 (7643822)|STATEMENT_EXECUTE|[56]
14:35:30.1 (7654433)|HEAP_ALLOCATE|[56]|Bytes:28
14:35:30.1 (7657643)|HEAP_ALLOCATE|[56]|Bytes:28
14:35:30.1 (7704997)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x4f9a92e8
14:35:30.1 (7708265)|STATEMENT_EXECUTE|[57]
14:35:30.1 (7728962)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:35:30.1 (7748234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:35:30.1 (7759938)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:35:30.1 (7764481)|HEAP_ALLOCATE|[11]|Bytes:4
14:35:30.1 (7771881)|VARIABLE_ASSIGNMENT|[11]|i|1
14:35:30.1 (7777038)|STATEMENT_EXECUTE|[59]
14:35:30.1 (7832716)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:35:30.1 (7843898)|LIMIT_USAGE|[59]|DML|1|150
14:35:30.1 (7855758)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:35:30.1 (7869436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:35:30.1 (68924122)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:35:30.1 (68985749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:35:30.1 (69099284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:35:30.1 (69113409)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:35:30.1 (69152676)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x42ecccca
14:35:30.1 (69206735)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:35:30.1 (69214173)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:35:30.1 (69224608)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x42ecccca
14:35:30.1 (69230177)|STATEMENT_EXECUTE|[1]
14:35:30.1 (69231654)|STATEMENT_EXECUTE|[4]
14:35:30.1 (74141854)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:35:30.1 (74150276)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:35:30.1 (74154303)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:35:30.1 (74159573)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:35:30.1 (74164238)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:35:30.1 (74183806)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:35:30.1 (74191087)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:35:30.1 (76825274)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:35:30.1 (77072022)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:35:30.1 (77087701)|HEAP_ALLOCATE|[4]|Bytes:40
14:35:30.1 (77102136)|HEAP_ALLOCATE|[4]|Bytes:47
14:35:30.1 (77135537)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:35:30.1 (77139820)|STATEMENT_EXECUTE|[13]
14:35:30.1 (77144691)|STATEMENT_EXECUTE|[13]
14:35:30.1 (77146129)|STATEMENT_EXECUTE|[14]
14:35:30.1 (77160549)|HEAP_ALLOCATE|[14]|Bytes:5
14:35:30.1 (77174747)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:35:30.1 (77177785)|STATEMENT_EXECUTE|[15]
14:35:30.1 (77180889)|HEAP_ALLOCATE|[15]|Bytes:33
14:35:30.1 (77268096)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:35:30.1 (77532139)|HEAP_ALLOCATE|[15]|Bytes:4
14:35:30.1 (77545797)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:35:30.1 (77576117)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:35:30.1 (79913702)|HEAP_ALLOCATE|[15]|Bytes:16
14:35:30.1 (79923933)|HEAP_ALLOCATE|[15]|Bytes:13
14:35:30.1 (79979982)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (80081012)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (80118914)|HEAP_ALLOCATE|[15]|Bytes:4
14:35:30.1 (80139635)|HEAP_ALLOCATE|[15]|Bytes:18
14:35:30.1 (80156891)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:35:30.1 (80160253)|STATEMENT_EXECUTE|[16]
14:35:30.1 (80194433)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:35:30.1 (80219616)|HEAP_ALLOCATE|[16]|Bytes:4
14:35:30.1 (80226854)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:35:30.1 (80239979)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:35:30.1 (80255181)|HEAP_ALLOCATE|[16]|Bytes:16
14:35:30.1 (80260819)|HEAP_ALLOCATE|[16]|Bytes:4
14:35:30.1 (80276472)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (80291216)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (80311193)|HEAP_ALLOCATE|[16]|Bytes:4
14:35:30.1 (80318743)|HEAP_ALLOCATE|[16]|Bytes:18
14:35:30.1 (80331220)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:35:30.1 (80334163)|STATEMENT_EXECUTE|[17]
14:35:30.1 (80337081)|HEAP_ALLOCATE|[17]|Bytes:26
14:35:30.1 (80376573)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:35:30.1 (80490313)|HEAP_ALLOCATE|[17]|Bytes:4
14:35:30.1 (80498881)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:35:30.1 (80512750)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:35:30.1 (81566600)|HEAP_ALLOCATE|[17]|Bytes:16
14:35:30.1 (81577028)|HEAP_ALLOCATE|[17]|Bytes:12
14:35:30.1 (81596170)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (81630719)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (81663765)|HEAP_ALLOCATE|[17]|Bytes:4
14:35:30.1 (81676501)|HEAP_ALLOCATE|[17]|Bytes:18
14:35:30.1 (81690983)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:35:30.1 (81694186)|STATEMENT_EXECUTE|[18]
14:35:30.1 (81748054)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:35:30.1 (81780114)|HEAP_ALLOCATE|[18]|Bytes:4
14:35:30.1 (81790479)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:35:30.1 (81810080)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:35:30.1 (81830483)|HEAP_ALLOCATE|[18]|Bytes:16
14:35:30.1 (81839582)|HEAP_ALLOCATE|[18]|Bytes:3
14:35:30.1 (81863013)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (81890561)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:35:30.1 (81918853)|HEAP_ALLOCATE|[18]|Bytes:4
14:35:30.1 (81931427)|HEAP_ALLOCATE|[18]|Bytes:18
14:35:30.1 (81948592)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:35:30.1 (81953724)|STATEMENT_EXECUTE|[19]
14:35:30.1 (81965078)|HEAP_ALLOCATE|[19]|Bytes:5
14:35:30.1 (81979762)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:35:30.1 (81983538)|STATEMENT_EXECUTE|[20]
14:35:30.1 (81990968)|HEAP_ALLOCATE|[20]|Bytes:5
14:35:30.1 (82000544)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:35:30.1 (82014650)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:35:30.1 (82357559)|HEAP_ALLOCATE|[4]|Bytes:12
14:35:30.1 (82378510)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:35:30.1 (82416599)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:35:30.1 (82464882)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5d4cd24
14:35:30.1 (82472385)|STATEMENT_EXECUTE|[13]
14:35:30.1 (82484610)|HEAP_ALLOCATE|[22]|Bytes:48
14:35:30.1 (82494890)|HEAP_ALLOCATE|[22]|Bytes:69
14:35:30.1 (82512128)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:35:30.1 (82515954)|STATEMENT_EXECUTE|[1]
14:35:30.1 (82520407)|STATEMENT_EXECUTE|[1]
14:35:30.1 (82522234)|STATEMENT_EXECUTE|[16]
14:35:30.1 (82523876)|STATEMENT_EXECUTE|[17]
14:35:30.1 (82531566)|HEAP_ALLOCATE|[17]|Bytes:4
14:35:30.1 (82579690)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x4366e3bc
14:35:30.1 (82584689)|STATEMENT_EXECUTE|[18]
14:35:30.1 (82593761)|HEAP_ALLOCATE|[18]|Bytes:4
14:35:30.1 (82613354)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:35:30.1 (82640434)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:35:30.1 (82684852)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5bc4f3f9
14:35:30.1 (82689720)|STATEMENT_EXECUTE|[187]
14:35:30.1 (82691496)|STATEMENT_EXECUTE|[236]
14:35:30.1 (82699236)|METHOD_EXIT|[1]|TriggerHandler
14:35:30.1 (82708037)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:35:30.1 (82943092)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:35:30.1 (82965351)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x5d4cd24
14:35:30.1 (82971044)|STATEMENT_EXECUTE|[1]
14:35:30.1 (82973260)|STATEMENT_EXECUTE|[9]
