34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:59:39.0 (87124260)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:59:39.0 (87142479)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x43a3ac3
10:59:39.0 (87146833)|STATEMENT_EXECUTE|[1]
10:59:39.0 (87148181)|STATEMENT_EXECUTE|[9]
10:59:39.0 (87149350)|STATEMENT_EXECUTE|[13]
10:59:39.0 (87157293)|HEAP_ALLOCATE|[23]|Bytes:6
10:59:39.0 (87181194)|STATEMENT_EXECUTE|[22]
10:59:39.0 (87183374)|STATEMENT_EXECUTE|[23]
10:59:39.0 (87216905)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:59:39.0 (87254705)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:59:39.0 (87276902)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x43a3ac3
10:59:39.0 (87286411)|STATEMENT_EXECUTE|[94]
10:59:39.0 (87288639)|STATEMENT_EXECUTE|[95]
10:59:39.0 (109242310)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:59:39.0 (109271754)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:59:39.0 (109289198)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x43a3ac3
10:59:39.0 (109293141)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:59:39.0 (109297527)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:59:39.0 (109302127)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:59:39.0 (109305798)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:59:39.0 (109310745)|STATEMENT_EXECUTE|[99]
10:59:39.0 (109332167)|STATEMENT_EXECUTE|[103]
10:59:39.0 (109333946)|STATEMENT_EXECUTE|[104]
10:59:39.0 (109339112)|HEAP_ALLOCATE|[104]|Bytes:5
10:59:39.0 (109390744)|STATEMENT_EXECUTE|[114]
10:59:39.0 (109392700)|STATEMENT_EXECUTE|[115]
10:59:39.0 (109416381)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109423036)|HEAP_ALLOCATE|[115]|Bytes:13
10:59:39.0 (109478202)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109483244)|HEAP_ALLOCATE|[115]|Bytes:13
10:59:39.0 (109495945)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109499104)|HEAP_ALLOCATE|[115]|Bytes:13
10:59:39.0 (109509613)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109512711)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109522968)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109526102)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109536351)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109539293)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109549285)|HEAP_ALLOCATE|[115]|Bytes:12
10:59:39.0 (109552166)|HEAP_ALLOCATE|[115]|Bytes:14
10:59:39.0 (109572824)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:59:39.0 (109578901)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:59:39.0 (109583363)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
10:59:39.0 (109586350)|STATEMENT_EXECUTE|[15]
10:59:39.0 (109590193)|SYSTEM_MODE_EXIT|false
10:59:39.0 (109595586)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
10:59:39.0 (109604444)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
10:59:39.0 (109609385)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:59:39.0 (109632988)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (109637589)|STATEMENT_EXECUTE|[31]
10:59:39.0 (109646465)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:59:39.0 (109661769)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:59:39.0 (109678318)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (109682454)|STATEMENT_EXECUTE|[146]
10:59:39.0 (109689921)|STATEMENT_EXECUTE|[147]
10:59:39.0 (109699796)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (109713796)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:59:39.0 (109729652)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (109733927)|STATEMENT_EXECUTE|[157]
10:59:39.0 (109735086)|STATEMENT_EXECUTE|[158]
10:59:39.0 (109782317)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (109845764)|HEAP_ALLOCATE|[158]|Bytes:165
10:59:39.0 (109863629)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (109880977)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (109908120)|HEAP_ALLOCATE|[158]|Bytes:165
10:59:39.0 (109922297)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (109927217)|HEAP_ALLOCATE|[158]|Bytes:1
10:59:39.0 (109943002)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:59:39.0 (109953989)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:59:39.0 (109967473)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:59:39.0 (109973637)|HEAP_ALLOCATE|[158]|Bytes:18
10:59:39.0 (109982972)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:59:39.0 (109989294)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (110005493)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:59:39.0 (110018171)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:59:39.0 (110023443)|STATEMENT_EXECUTE|[150]
10:59:39.0 (110025082)|STATEMENT_EXECUTE|[153]
10:59:39.0 (110029277)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:59:39.0 (110032637)|STATEMENT_EXECUTE|[33]
10:59:39.0 (110034027)|STATEMENT_EXECUTE|[35]
10:59:39.0 (110040876)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:59:39.0 (110058711)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:59:39.0 (110077601)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (110082527)|STATEMENT_EXECUTE|[133]
10:59:39.0 (110083855)|STATEMENT_EXECUTE|[134]
10:59:39.0 (110091498)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (110111656)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:59:39.0 (110138728)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (110146220)|STATEMENT_EXECUTE|[157]
10:59:39.0 (110148291)|STATEMENT_EXECUTE|[158]
10:59:39.0 (110177983)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (110226086)|HEAP_ALLOCATE|[158]|Bytes:165
10:59:39.0 (110252852)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (110281100)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (110312078)|HEAP_ALLOCATE|[158]|Bytes:165
10:59:39.0 (110326886)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (110337955)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:59:39.0 (110346672)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:59:39.0 (110357459)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:59:39.0 (110364355)|HEAP_ALLOCATE|[158]|Bytes:18
10:59:39.0 (110382197)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:59:39.0 (110393970)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (110400320)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:59:39.0 (110410579)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
10:59:39.0 (110441091)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:59:39.0 (110478607)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:59:39.0 (110485679)|STATEMENT_EXECUTE|[135]
10:59:39.0 (110491412)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:59:39.0 (110528135)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110597847)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110618761)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110660064)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110678845)|SYSTEM_METHOD_ENTRY|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110703453)|SYSTEM_METHOD_EXIT|[42]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:59:39.0 (110708413)|STATEMENT_EXECUTE|[42]
10:59:39.0 (110709801)|STATEMENT_EXECUTE|[43]
10:59:39.0 (110718142)|METHOD_ENTRY|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
10:59:39.0 (110736478)|VARIABLE_SCOPE_BEGIN|[171]|this|TriggerHandler|true|false
10:59:39.0 (110760986)|VARIABLE_ASSIGNMENT|[171]|this|{"context":"0x3aadbe4c","isTriggerExecuting":true}|0x43a3ac3
10:59:39.0 (110765849)|STATEMENT_EXECUTE|[171]
10:59:39.0 (110771689)|METHOD_EXIT|[43]|01pO00000003AAn|TriggerHandler.beforeDelete()
10:59:39.0 (110776567)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
10:59:39.110 (110783150)|CUMULATIVE_LIMIT_USAGE
10:59:39.110 (110783150)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:59:39.110 (110783150)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
10:59:39.110 (110783150)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

10:59:39.110 (110783150)|CUMULATIVE_LIMIT_USAGE_END

10:59:39.0 (112807832)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeDelete for [a0nO0000003xPH7]
10:59:39.0 (757314502)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterDelete for [a0nO0000003xPH7]
10:59:39.0 (757368377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:59:39.0 (757528613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:39.0 (757542129)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:59:39.0 (757584051)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1e10010a
10:59:39.0 (757621357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:39.0 (757627249)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
10:59:39.0 (757635547)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1e10010a
10:59:39.0 (757641947)|STATEMENT_EXECUTE|[1]
10:59:39.0 (757643872)|STATEMENT_EXECUTE|[2]
10:59:39.0 (757651515)|HEAP_ALLOCATE|[2]|Bytes:12
10:59:39.0 (757669833)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
10:59:39.0 (757676830)|VARIABLE_SCOPE_BEGIN|[15]|this|gateTriggerHandler|true|false
10:59:39.0 (757701731)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x245c6909
10:59:39.0 (758364202)|SYSTEM_MODE_ENTER|false
10:59:39.0 (758381512)|HEAP_ALLOCATE|[15]|Bytes:5
10:59:39.0 (758387026)|STATEMENT_EXECUTE|[14]
10:59:39.0 (758390841)|HEAP_ALLOCATE|[15]|Bytes:5
10:59:39.0 (758405795)|CONSTRUCTOR_ENTRY|[15]|01pO00000003AAn|<init>()
10:59:39.0 (758411625)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:59:39.0 (758429183)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x245c6909
10:59:39.0 (758433359)|STATEMENT_EXECUTE|[1]
10:59:39.0 (758434810)|STATEMENT_EXECUTE|[9]
10:59:39.0 (758436153)|STATEMENT_EXECUTE|[13]
10:59:39.0 (758460690)|STATEMENT_EXECUTE|[22]
10:59:39.0 (758462404)|STATEMENT_EXECUTE|[23]
10:59:39.0 (758475463)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:59:39.0 (758480265)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:59:39.0 (758491991)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x245c6909
10:59:39.0 (758497503)|STATEMENT_EXECUTE|[94]
10:59:39.0 (758498731)|STATEMENT_EXECUTE|[95]
10:59:39.0 (758509434)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:59:39.0 (758513731)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:59:39.0 (758523993)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x245c6909
10:59:39.0 (758526601)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:59:39.0 (758531824)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:59:39.0 (758535638)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:59:39.0 (758539883)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:59:39.0 (758543242)|STATEMENT_EXECUTE|[99]
10:59:39.0 (758560636)|STATEMENT_EXECUTE|[103]
10:59:39.0 (758562447)|STATEMENT_EXECUTE|[104]
10:59:39.0 (758568804)|HEAP_ALLOCATE|[104]|Bytes:5
10:59:39.0 (758637919)|STATEMENT_EXECUTE|[123]
10:59:39.0 (758640269)|STATEMENT_EXECUTE|[124]
10:59:39.0 (758659877)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:59:39.0 (758665920)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:59:39.0 (758671093)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
10:59:39.0 (758673613)|STATEMENT_EXECUTE|[15]
10:59:39.0 (758678183)|SYSTEM_MODE_EXIT|false
10:59:39.0 (758683947)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
10:59:39.0 (758690561)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
10:59:39.0 (758694346)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:59:39.0 (758719455)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x8e9ff99","isTriggerExecuting":true}|0x245c6909
10:59:39.0 (758724078)|STATEMENT_EXECUTE|[31]
10:59:39.0 (758730478)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:59:39.0 (758734576)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:59:39.0 (758752865)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x8e9ff99","isTriggerExecuting":true}|0x245c6909
10:59:39.0 (758756897)|STATEMENT_EXECUTE|[146]
10:59:39.0 (758763274)|STATEMENT_EXECUTE|[147]
10:59:39.0 (758770986)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (758775263)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:59:39.0 (758788365)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x8e9ff99","isTriggerExecuting":true}|0x245c6909
10:59:39.0 (758792165)|STATEMENT_EXECUTE|[157]
10:59:39.0 (758793853)|STATEMENT_EXECUTE|[158]
10:59:39.0 (758838388)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (758926494)|HEAP_ALLOCATE|[158]|Bytes:164
10:59:39.0 (758944815)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (758961394)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (758987679)|HEAP_ALLOCATE|[158]|Bytes:164
10:59:39.0 (759001759)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (759017242)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:59:39.0 (759027931)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:59:39.0 (759038795)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:59:39.0 (759045256)|HEAP_ALLOCATE|[158]|Bytes:18
10:59:39.0 (759054267)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:59:39.0 (759060810)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (759078587)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:59:39.0 (759090804)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:59:39.0 (759096461)|STATEMENT_EXECUTE|[150]
10:59:39.0 (759098650)|STATEMENT_EXECUTE|[153]
10:59:39.0 (759102843)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:59:39.0 (759106093)|STATEMENT_EXECUTE|[33]
10:59:39.0 (759107842)|STATEMENT_EXECUTE|[35]
10:59:39.0 (759113540)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:59:39.0 (759117601)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:59:39.0 (759135440)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x8e9ff99","isTriggerExecuting":true}|0x245c6909
10:59:39.0 (759139973)|STATEMENT_EXECUTE|[133]
10:59:39.0 (759141290)|STATEMENT_EXECUTE|[134]
10:59:39.0 (759146978)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:59:39.0 (759150451)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:59:39.0 (759163038)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x8e9ff99","isTriggerExecuting":true}|0x245c6909
10:59:39.0 (759166416)|STATEMENT_EXECUTE|[157]
10:59:39.0 (759167536)|STATEMENT_EXECUTE|[158]
10:59:39.0 (759182918)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (759210882)|HEAP_ALLOCATE|[158]|Bytes:164
10:59:39.0 (759225469)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (759239578)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:59:39.0 (759263470)|HEAP_ALLOCATE|[158]|Bytes:164
10:59:39.0 (759277723)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:59:39.0 (759288304)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:59:39.0 (759296671)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:59:39.0 (759305560)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:59:39.0 (759309570)|HEAP_ALLOCATE|[158]|Bytes:18
