39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:45:20.0 (12615948)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:45:20.0 (12845928)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x2f2e87b1
10:45:20.0 (12852640)|STATEMENT_EXECUTE|[13]
10:45:20.0 (12854025)|STATEMENT_EXECUTE|[21]
10:45:20.0 (12904833)|HEAP_ALLOCATE|[21]|Bytes:4
10:45:20.0 (12943437)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:45:20.0 (13060529)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:45:20.0 (13070074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:20.0 (13082113)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x2f2e87b1
10:45:20.0 (13090873)|HEAP_ALLOCATE|[23]|Bytes:48
10:45:20.0 (13095091)|HEAP_ALLOCATE|[23]|Bytes:69
10:45:20.0 (13107586)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:45:20.0 (13110007)|STATEMENT_EXECUTE|[1]
10:45:20.0 (13112894)|STATEMENT_EXECUTE|[1]
10:45:20.0 (13113934)|STATEMENT_EXECUTE|[16]
10:45:20.0 (13114935)|STATEMENT_EXECUTE|[17]
10:45:20.0 (13120553)|HEAP_ALLOCATE|[17]|Bytes:4
10:45:20.0 (13157033)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x41888f8f
10:45:20.0 (13159996)|STATEMENT_EXECUTE|[18]
10:45:20.0 (13166242)|HEAP_ALLOCATE|[18]|Bytes:4
10:45:20.0 (13181385)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:45:20.0 (13196768)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:45:20.0 (13226390)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x3da04e33
10:45:20.0 (13230962)|STATEMENT_EXECUTE|[187]
10:45:20.0 (13233057)|STATEMENT_EXECUTE|[236]
10:45:20.0 (13238889)|METHOD_EXIT|[1]|TriggerHandler
10:45:20.0 (13245006)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:45:20.0 (13263349)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:45:20.0 (13287616)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x1e931d2f"}|0x2f2e87b1
10:45:20.0 (13292251)|STATEMENT_EXECUTE|[1]
10:45:20.0 (13293483)|STATEMENT_EXECUTE|[9]
10:45:20.0 (13294505)|STATEMENT_EXECUTE|[13]
10:45:20.0 (13302484)|HEAP_ALLOCATE|[23]|Bytes:6
10:45:20.0 (13324295)|STATEMENT_EXECUTE|[22]
10:45:20.0 (13326110)|STATEMENT_EXECUTE|[23]
10:45:20.0 (13342404)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:45:20.0 (13358004)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:45:20.0 (13377489)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x1e931d2f"}|0x2f2e87b1
10:45:20.0 (13384272)|STATEMENT_EXECUTE|[94]
10:45:20.0 (13385353)|STATEMENT_EXECUTE|[95]
10:45:20.0 (13396795)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:45:20.0 (13408455)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:45:20.0 (13425512)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x1e931d2f"}|0x2f2e87b1
10:45:20.0 (13428234)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:45:20.0 (13431606)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:45:20.0 (13436034)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:45:20.0 (13438973)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:45:20.0 (13442917)|STATEMENT_EXECUTE|[99]
10:45:20.0 (13459365)|STATEMENT_EXECUTE|[103]
10:45:20.0 (13460947)|STATEMENT_EXECUTE|[104]
10:45:20.0 (13465854)|HEAP_ALLOCATE|[104]|Bytes:5
10:45:20.0 (13489041)|STATEMENT_EXECUTE|[111]
10:45:20.0 (13490586)|STATEMENT_EXECUTE|[112]
10:45:20.0 (13518188)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13523179)|HEAP_ALLOCATE|[112]|Bytes:13
10:45:20.0 (13577016)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13581241)|HEAP_ALLOCATE|[112]|Bytes:13
10:45:20.0 (13593159)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13595962)|HEAP_ALLOCATE|[112]|Bytes:13
10:45:20.0 (13606211)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13608958)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13617912)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13620846)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13630015)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13632616)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13641982)|HEAP_ALLOCATE|[112]|Bytes:12
10:45:20.0 (13644692)|HEAP_ALLOCATE|[112]|Bytes:14
10:45:20.0 (13664814)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:45:20.0 (13670518)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:45:20.0 (13674557)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:45:20.0 (13677060)|STATEMENT_EXECUTE|[23]
10:45:20.0 (13679794)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:45:20.0 (13686951)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:45:20.0 (13691113)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:45:20.0 (13716926)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (13722651)|STATEMENT_EXECUTE|[31]
10:45:20.0 (13731691)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:45:20.0 (13744142)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:45:20.0 (13763841)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (13768978)|STATEMENT_EXECUTE|[146]
10:45:20.0 (13775365)|STATEMENT_EXECUTE|[147]
10:45:20.0 (13785565)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:45:20.0 (13796769)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:45:20.0 (13815438)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (13820478)|STATEMENT_EXECUTE|[157]
10:45:20.0 (13821658)|STATEMENT_EXECUTE|[158]
10:45:20.0 (13849810)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:45:20.0 (13934756)|HEAP_ALLOCATE|[158]|Bytes:398
10:45:20.0 (13951441)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:45:20.0 (13968573)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:45:20.0 (14013659)|HEAP_ALLOCATE|[158]|Bytes:398
10:45:20.0 (14033916)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:45:20.0 (14038533)|HEAP_ALLOCATE|[158]|Bytes:1
10:45:20.0 (14053555)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:45:20.0 (14064225)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:45:20.0 (14077784)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:45:20.0 (14083668)|HEAP_ALLOCATE|[158]|Bytes:25
10:45:20.0 (14092737)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:45:20.0 (14098257)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:45:20.0 (14112962)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:45:20.0 (14123945)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:45:20.0 (14128555)|STATEMENT_EXECUTE|[150]
10:45:20.0 (14129888)|STATEMENT_EXECUTE|[153]
10:45:20.0 (14133356)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:45:20.0 (14136282)|STATEMENT_EXECUTE|[33]
10:45:20.0 (14137383)|STATEMENT_EXECUTE|[35]
10:45:20.0 (14144082)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:45:20.0 (14155960)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:45:20.0 (14179148)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (14185038)|STATEMENT_EXECUTE|[133]
10:45:20.0 (14186186)|STATEMENT_EXECUTE|[134]
10:45:20.0 (14194101)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:45:20.0 (14204942)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:45:20.0 (14222959)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (14227989)|STATEMENT_EXECUTE|[157]
10:45:20.0 (14230492)|STATEMENT_EXECUTE|[158]
10:45:20.0 (14249806)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:45:20.0 (14298521)|HEAP_ALLOCATE|[158]|Bytes:398
10:45:20.0 (14313243)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:45:20.0 (14327860)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:45:20.0 (14369976)|HEAP_ALLOCATE|[158]|Bytes:398
10:45:20.0 (14383528)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:45:20.0 (14394451)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:45:20.0 (14402346)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:45:20.0 (14411882)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:45:20.0 (14415327)|HEAP_ALLOCATE|[158]|Bytes:25
10:45:20.0 (14423365)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:45:20.0 (14427933)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:45:20.0 (14431464)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:45:20.0 (14441559)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:45:20.0 (14459313)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:45:20.0 (14480574)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:45:20.0 (14485901)|STATEMENT_EXECUTE|[135]
10:45:20.0 (14489385)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:45:20.0 (14523019)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:45:20.0 (14587533)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:45:20.0 (14607670)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:45:20.0 (14634094)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:45:20.0 (14638650)|STATEMENT_EXECUTE|[40]
10:45:20.0 (14640099)|STATEMENT_EXECUTE|[41]
10:45:20.0 (14648934)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:45:20.0 (14660019)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:45:20.0 (14682750)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (14688075)|STATEMENT_EXECUTE|[39]
10:45:20.0 (14689630)|STATEMENT_EXECUTE|[40]
10:45:20.0 (14817942)|HEAP_ALLOCATE|[40]|Bytes:20
10:45:20.0 (14841517)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:45:20.0 (14863066)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:45:20.0 (14868460)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:45:20.0 (14871984)|STATEMENT_EXECUTE|[41]
10:45:20.0 (14881021)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:45:20.0 (14890867)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:45:20.0 (14914245)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x1e931d2f","context":"0xe9d139","isTriggerExecuting":true}|0x2f2e87b1
10:45:20.0 (14919810)|STATEMENT_EXECUTE|[221]
10:45:20.0 (14923655)|STATEMENT_EXECUTE|[222]
10:45:20.0 (15009580)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:45:20.0 (15139815)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:45:20.0 (15160123)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:45:20.0 (15167941)|HEAP_ALLOCATE|[223]|Bytes:5
10:45:20.0 (15173714)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:45:20.0 (15207818)|HEAP_ALLOCATE|[223]|Bytes:4
10:45:20.0 (15217611)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
