39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:34:44.0 (18986697)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:44.0 (19023905)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:34:44.0 (19032143)|STATEMENT_EXECUTE|[40]
16:34:44.0 (19034890)|STATEMENT_EXECUTE|[41]
16:34:44.0 (19051295)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
16:34:44.0 (19076289)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
16:34:44.0 (19106135)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x3e44d9d7","context":"0x4461d5a8","isTriggerExecuting":true}|0x685df38d
16:34:44.0 (19113309)|STATEMENT_EXECUTE|[40]
16:34:44.0 (19115457)|STATEMENT_EXECUTE|[41]
16:34:44.0 (19345197)|HEAP_ALLOCATE|[41]|Bytes:20
16:34:44.0 (19379243)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
16:34:44.0 (19412522)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
16:34:44.0 (19422277)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
16:34:44.0 (19434001)|STATEMENT_EXECUTE|[42]
16:34:44.0 (19436801)|STATEMENT_EXECUTE|[43]
16:34:44.0 (19452040)|METHOD_ENTRY|[43]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
16:34:44.0 (19479567)|VARIABLE_SCOPE_BEGIN|[290]|this|OpportunityTriggerHandler|true|false
16:34:44.0 (19512414)|VARIABLE_ASSIGNMENT|[290]|this|{"OppTeamMembers":"0x3e44d9d7","context":"0x4461d5a8","isTriggerExecuting":true}|0x685df38d
16:34:44.0 (19520318)|STATEMENT_EXECUTE|[290]
16:34:44.0 (19649087)|SYSTEM_METHOD_ENTRY|[291]|List<Opportunity>.iterator()
16:34:44.0 (19833409)|SYSTEM_METHOD_EXIT|[291]|List<Opportunity>.iterator()
16:34:44.0 (19863125)|SYSTEM_METHOD_ENTRY|[291]|system.ListIterator.hasNext()
16:34:44.0 (19876805)|HEAP_ALLOCATE|[291]|Bytes:5
16:34:44.0 (19888740)|SYSTEM_METHOD_EXIT|[291]|system.ListIterator.hasNext()
16:34:44.0 (19938963)|HEAP_ALLOCATE|[291]|Bytes:4
16:34:44.0 (19955257)|VARIABLE_SCOPE_BEGIN|[291]|opp|Opportunity|true|false
