34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:28:48.0 (49224621)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x9d9e5c2
10:28:48.0 (49234326)|SYSTEM_MODE_ENTER|false
10:28:48.0 (49239951)|HEAP_ALLOCATE|[14]|Bytes:5
10:28:48.0 (49243586)|STATEMENT_EXECUTE|[12]
10:28:48.0 (49246617)|HEAP_ALLOCATE|[14]|Bytes:5
10:28:48.0 (49257209)|HEAP_ALLOCATE|[14]|Bytes:48
10:28:48.0 (49261775)|HEAP_ALLOCATE|[14]|Bytes:69
10:28:48.0 (49272013)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:28:48.0 (49274674)|STATEMENT_EXECUTE|[1]
10:28:48.0 (49277390)|STATEMENT_EXECUTE|[1]
10:28:48.0 (49278478)|STATEMENT_EXECUTE|[16]
10:28:48.0 (49279534)|STATEMENT_EXECUTE|[17]
10:28:48.0 (49286688)|HEAP_ALLOCATE|[17]|Bytes:4
10:28:48.0 (49337345)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x3ba25b59
10:28:48.0 (49341065)|STATEMENT_EXECUTE|[18]
10:28:48.0 (49348572)|HEAP_ALLOCATE|[18]|Bytes:4
10:28:48.0 (49363847)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:28:48.0 (49382193)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:28:48.0 (49424517)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x3e2d3a62
10:28:48.0 (49427825)|STATEMENT_EXECUTE|[187]
10:28:48.0 (49429101)|STATEMENT_EXECUTE|[236]
10:28:48.0 (49434852)|METHOD_EXIT|[1]|TriggerHandler
10:28:48.0 (49440796)|CONSTRUCTOR_ENTRY|[14]|01pO00000003AAn|<init>()
10:28:48.0 (49557385)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:28:48.0 (49573709)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x9d9e5c2
10:28:48.0 (49578070)|STATEMENT_EXECUTE|[1]
10:28:48.0 (49579373)|STATEMENT_EXECUTE|[9]
10:28:48.0 (49580382)|STATEMENT_EXECUTE|[13]
10:28:48.0 (49587344)|HEAP_ALLOCATE|[23]|Bytes:6
10:28:48.0 (49614914)|STATEMENT_EXECUTE|[22]
10:28:48.0 (49616704)|STATEMENT_EXECUTE|[23]
10:28:48.0 (49645729)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:28:48.0 (49674082)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:28:48.0 (49688500)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x9d9e5c2
10:28:48.0 (49695609)|STATEMENT_EXECUTE|[94]
10:28:48.0 (49697027)|STATEMENT_EXECUTE|[95]
10:28:48.0 (49711236)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:28:48.0 (49728872)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:28:48.0 (49741522)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x9d9e5c2
10:28:48.0 (49744873)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:28:48.0 (49748438)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:28:48.0 (49752570)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:28:48.0 (49756588)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:28:48.0 (49760356)|STATEMENT_EXECUTE|[99]
10:28:48.0 (49786851)|STATEMENT_EXECUTE|[103]
10:28:48.0 (49788684)|STATEMENT_EXECUTE|[104]
10:28:48.0 (49795581)|HEAP_ALLOCATE|[104]|Bytes:5
10:28:48.0 (49827111)|STATEMENT_EXECUTE|[111]
10:28:48.0 (49828931)|STATEMENT_EXECUTE|[112]
10:28:48.0 (49850835)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49857786)|HEAP_ALLOCATE|[112]|Bytes:13
10:28:48.0 (49912033)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49916684)|HEAP_ALLOCATE|[112]|Bytes:13
10:28:48.0 (49928407)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49931226)|HEAP_ALLOCATE|[112]|Bytes:13
10:28:48.0 (49945270)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49948349)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49957977)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49960604)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49972457)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49975297)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49984910)|HEAP_ALLOCATE|[112]|Bytes:12
10:28:48.0 (49987608)|HEAP_ALLOCATE|[112]|Bytes:14
10:28:48.0 (50008611)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:28:48.0 (50014587)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:28:48.0 (50018697)|CONSTRUCTOR_EXIT|[14]|01pO00000003AAn|<init>()
10:28:48.0 (50021410)|STATEMENT_EXECUTE|[14]
10:28:48.0 (50025135)|SYSTEM_MODE_EXIT|false
10:28:48.0 (50029995)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
10:28:48.0 (50038241)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
10:28:48.0 (50043040)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:28:48.0 (50067644)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (50072357)|STATEMENT_EXECUTE|[31]
10:28:48.0 (50079898)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:28:48.0 (50094991)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:28:48.0 (50110519)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (50114950)|STATEMENT_EXECUTE|[146]
10:28:48.0 (50122367)|STATEMENT_EXECUTE|[147]
10:28:48.0 (50131689)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:28:48.0 (50147197)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:28:48.0 (50162355)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (50166822)|STATEMENT_EXECUTE|[157]
10:28:48.0 (50167911)|STATEMENT_EXECUTE|[158]
10:28:48.0 (50208493)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:28:48.0 (50284937)|HEAP_ALLOCATE|[158]|Bytes:192
10:28:48.0 (50310621)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:28:48.0 (50341219)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:28:48.0 (50375619)|HEAP_ALLOCATE|[158]|Bytes:192
10:28:48.0 (50390176)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:28:48.0 (50394987)|HEAP_ALLOCATE|[158]|Bytes:1
10:28:48.0 (50410082)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:28:48.0 (50419658)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:28:48.0 (50432527)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:28:48.0 (50439212)|HEAP_ALLOCATE|[158]|Bytes:32
10:28:48.0 (50449783)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:28:48.0 (50456844)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:28:48.0 (50473334)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:28:48.0 (50485327)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:28:48.0 (50490447)|STATEMENT_EXECUTE|[150]
10:28:48.0 (50491910)|STATEMENT_EXECUTE|[153]
10:28:48.0 (50495429)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:28:48.0 (50498331)|STATEMENT_EXECUTE|[33]
10:28:48.0 (50499497)|STATEMENT_EXECUTE|[35]
10:28:48.0 (50506256)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:28:48.0 (50523725)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:28:48.0 (50542256)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (50547334)|STATEMENT_EXECUTE|[133]
10:28:48.0 (50548548)|STATEMENT_EXECUTE|[134]
10:28:48.0 (50555784)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:28:48.0 (50565607)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:28:48.0 (50579733)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (50583774)|STATEMENT_EXECUTE|[157]
10:28:48.0 (50584926)|STATEMENT_EXECUTE|[158]
10:28:48.0 (50600095)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:28:48.0 (50631494)|HEAP_ALLOCATE|[158]|Bytes:192
10:28:48.0 (50645610)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:28:48.0 (50659915)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:28:48.0 (50685150)|HEAP_ALLOCATE|[158]|Bytes:192
10:28:48.0 (50698100)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:28:48.0 (50708364)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:28:48.0 (50715815)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:28:48.0 (50724525)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:28:48.0 (50728150)|HEAP_ALLOCATE|[158]|Bytes:32
10:28:48.0 (50735590)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:28:48.0 (50740344)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:28:48.0 (50744383)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:28:48.0 (50755087)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
10:28:48.0 (50774075)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:28:48.0 (50796075)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:28:48.0 (50801446)|STATEMENT_EXECUTE|[135]
10:28:48.0 (50805296)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:28:48.0 (50846220)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:48.0 (50915741)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:48.0 (50935214)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:48.0 (50960377)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:28:48.0 (50964873)|STATEMENT_EXECUTE|[40]
10:28:48.0 (50966270)|STATEMENT_EXECUTE|[41]
10:28:48.0 (50976141)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
10:28:48.0 (50992498)|VARIABLE_SCOPE_BEGIN|[18]|this|Assigned_Approver_TriggerHandler|true|false
10:28:48.0 (51010763)|VARIABLE_ASSIGNMENT|[18]|this|{"context":"0xa057992","isTriggerExecuting":true}|0x9d9e5c2
10:28:48.0 (51020322)|SYSTEM_MODE_ENTER|false
10:28:48.0 (51025683)|HEAP_ALLOCATE|[20]|Bytes:5
10:28:48.0 (51029066)|STATEMENT_EXECUTE|[18]
10:28:48.0 (51030312)|STATEMENT_EXECUTE|[20]
10:28:48.0 (51041121)|METHOD_ENTRY|[20]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
10:28:48.0 (51064103)|HEAP_ALLOCATE|[38]|Bytes:5
10:28:48.0 (51068015)|STATEMENT_EXECUTE|[37]
10:28:48.0 (51069240)|STATEMENT_EXECUTE|[38]
10:28:48.0 (51075376)|HEAP_ALLOCATE|[38]|Bytes:20
10:28:48.0 (51211921)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
10:28:48.0 (51948005)|HEAP_ALLOCATE|[38]|Bytes:697
10:28:48.0 (51967550)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
10:28:48.0 (51983727)|HEAP_ALLOCATE|[38]|Bytes:717
10:28:48.0 (52003334)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (52025245)|USER_DEBUG|[38]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tYWwIAM, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000137, CreatedDate=2017-03-28 23:26:26, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:27:07, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:27:07, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xPGxIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null})
10:28:48.0 (52041207)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (52047976)|STATEMENT_EXECUTE|[40]
10:28:48.0 (52059340)|HEAP_ALLOCATE|[40]|Bytes:4
10:28:48.0 (52077401)|SYSTEM_CONSTRUCTOR_ENTRY|[40]|<init>(Integer)
10:28:48.0 (52093503)|SYSTEM_CONSTRUCTOR_EXIT|[40]|<init>(Integer)
10:28:48.0 (52097403)|VARIABLE_SCOPE_BEGIN|[40]|gatesToFindNextApprover|Set<Id>|true|false
10:28:48.0 (52119901)|VARIABLE_ASSIGNMENT|[40]|gatesToFindNextApprover|[]|0x714bcd8b
10:28:48.0 (52177825)|SYSTEM_METHOD_ENTRY|[41]|List<Assigned_Approver__c>.iterator()
10:28:48.0 (52314141)|SYSTEM_METHOD_EXIT|[41]|List<Assigned_Approver__c>.iterator()
10:28:48.0 (52346031)|SYSTEM_METHOD_ENTRY|[41]|system.ListIterator.hasNext()
10:28:48.0 (52359695)|HEAP_ALLOCATE|[41]|Bytes:5
10:28:48.0 (52370269)|SYSTEM_METHOD_EXIT|[41]|system.ListIterator.hasNext()
10:28:48.0 (52398199)|HEAP_ALLOCATE|[41]|Bytes:4
10:28:48.0 (52409373)|VARIABLE_SCOPE_BEGIN|[41]|AA|Assigned_Approver__c|true|false
10:28:48.0 (52606911)|VARIABLE_ASSIGNMENT|[41]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T23:27:07.000Z","Approval_Comments__c":"t","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xPGxIAM","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000137","SystemModstamp":"2017-03-28T23:27:07.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T23:26:26.000Z","Id":"a0oO0000002tYWwIAM","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x2a2ab532
10:28:48.0 (52614928)|STATEMENT_EXECUTE|[41]
10:28:48.0 (52616388)|STATEMENT_EXECUTE|[42]
10:28:48.0 (52718469)|SYSTEM_METHOD_ENTRY|[42]|Map<Id,Assigned_Approver__c>.get(Object)
10:28:48.0 (52747478)|SYSTEM_METHOD_EXIT|[42]|Map<Id,Assigned_Approver__c>.get(Object)
10:28:48.0 (52756904)|VARIABLE_SCOPE_BEGIN|[42]|oldApprover|Assigned_Approver__c|true|false
10:28:48.0 (53002452)|VARIABLE_ASSIGNMENT|[42]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-28T23:27:07.000Z","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xPGxIAM","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000137","SystemModstamp":"2017-03-28T23:27:07.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T23:26:26.000Z","Id":"a0oO0000002tYWwIAM","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x706ceb2d
10:28:48.0 (53010352)|STATEMENT_EXECUTE|[43]
10:28:48.0 (53017004)|HEAP_ALLOCATE|[43]|Bytes:15
10:28:48.0 (53037466)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Object)
10:28:48.0 (53223079)|HEAP_ALLOCATE|[43]|Bytes:695
10:28:48.0 (53240195)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Object)
10:28:48.0 (53249376)|HEAP_ALLOCATE|[43]|Bytes:710
10:28:48.0 (53261408)|SYSTEM_METHOD_ENTRY|[43]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53269202)|USER_DEBUG|[43]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tYWwIAM, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000137, CreatedDate=2017-03-28 23:26:26, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:27:07, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:27:07, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xPGxIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
10:28:48.0 (53276758)|SYSTEM_METHOD_EXIT|[43]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53303278)|HEAP_ALLOCATE|[45]|Bytes:25
10:28:48.0 (53341931)|STATEMENT_EXECUTE|[45]
10:28:48.0 (53343946)|STATEMENT_EXECUTE|[46]
10:28:48.0 (53348862)|HEAP_ALLOCATE|[46]|Bytes:37
10:28:48.0 (53366530)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
10:28:48.0 (53545764)|HEAP_ALLOCATE|[46]|Bytes:695
10:28:48.0 (53562446)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
10:28:48.0 (53571685)|HEAP_ALLOCATE|[46]|Bytes:732
10:28:48.0 (53582906)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53590262)|USER_DEBUG|[46]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tYWwIAM, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000137, CreatedDate=2017-03-28 23:26:26, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 23:27:07, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 23:27:07, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xPGxIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=t, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
10:28:48.0 (53598541)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53636574)|STATEMENT_EXECUTE|[52]
10:28:48.0 (53639174)|STATEMENT_EXECUTE|[53]
10:28:48.0 (53799787)|VARIABLE_ASSIGNMENT|[53]|this.Current_Approver__c|false|0x2a2ab532
10:28:48.0 (53804468)|STATEMENT_EXECUTE|[54]
10:28:48.0 (53811022)|HEAP_ALLOCATE|[54]|Bytes:39
10:28:48.0 (53855128)|SYSTEM_METHOD_ENTRY|[54]|String.valueOf(Object)
10:28:48.0 (53869950)|HEAP_ALLOCATE|[54]|Bytes:18
10:28:48.0 (53881439)|SYSTEM_METHOD_EXIT|[54]|String.valueOf(Object)
10:28:48.0 (53887958)|HEAP_ALLOCATE|[54]|Bytes:57
10:28:48.0 (53898466)|SYSTEM_METHOD_ENTRY|[54]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53906412)|USER_DEBUG|[54]|ERROR|*** Setting current approver as false: a0nO0000003xPGxIAM
10:28:48.0 (53911061)|SYSTEM_METHOD_EXIT|[54]|System.debug(APEX_OBJECT, ANY)
10:28:48.0 (53918762)|SYSTEM_METHOD_ENTRY|[41]|system.ListIterator.hasNext()
10:28:48.0 (53925431)|HEAP_ALLOCATE|[41]|Bytes:5
10:28:48.0 (53930322)|SYSTEM_METHOD_EXIT|[41]|system.ListIterator.hasNext()
10:28:48.0 (53939816)|VARIABLE_ASSIGNMENT|[41]|AA|null|
10:28:48.0 (53948622)|SYSTEM_METHOD_ENTRY|[60]|Set<Id>.size()
10:28:48.0 (53963118)|SYSTEM_METHOD_EXIT|[60]|Set<Id>.size()
10:28:48.0 (53969274)|STATEMENT_EXECUTE|[60]
10:28:48.0 (53977297)|METHOD_EXIT|[20]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
10:28:48.0 (53980972)|SYSTEM_MODE_EXIT|false
10:28:48.0 (53985911)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
10:28:48.0 (53989628)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
