34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:01:34.0 (9635077)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:01:34.0 (9639610)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
11:01:34.0 (9642454)|STATEMENT_EXECUTE|[16]
11:01:34.0 (9649850)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
11:01:34.0 (9664391)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
11:01:34.0 (9672288)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:01:34.0 (9707335)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (9714854)|STATEMENT_EXECUTE|[31]
11:01:34.0 (9731013)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:01:34.0 (9755640)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:01:34.0 (9783217)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (9790461)|STATEMENT_EXECUTE|[146]
11:01:34.0 (9801665)|STATEMENT_EXECUTE|[147]
11:01:34.0 (9817444)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:34.0 (9841618)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:01:34.0 (9869920)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (9877722)|STATEMENT_EXECUTE|[157]
11:01:34.0 (9880361)|STATEMENT_EXECUTE|[158]
11:01:34.0 (9934346)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:34.0 (10025498)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:34.0 (10052303)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:34.0 (10082045)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:34.0 (10135498)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:34.0 (10153932)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:34.0 (10159503)|HEAP_ALLOCATE|[158]|Bytes:1
11:01:34.0 (10176429)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:01:34.0 (10187413)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:01:34.0 (10201399)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:01:34.0 (10206871)|HEAP_ALLOCATE|[158]|Bytes:32
11:01:34.0 (10216377)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:01:34.0 (10222714)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:34.0 (10238317)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:01:34.0 (10249054)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:01:34.0 (10254268)|STATEMENT_EXECUTE|[150]
11:01:34.0 (10255905)|STATEMENT_EXECUTE|[153]
11:01:34.0 (10259876)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:01:34.0 (10263179)|STATEMENT_EXECUTE|[33]
11:01:34.0 (10264489)|STATEMENT_EXECUTE|[35]
11:01:34.0 (10271893)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:01:34.0 (10290570)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:01:34.0 (10311315)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (10316537)|STATEMENT_EXECUTE|[133]
11:01:34.0 (10317899)|STATEMENT_EXECUTE|[134]
11:01:34.0 (10326212)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:34.0 (10336718)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:01:34.0 (10352459)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (10356656)|STATEMENT_EXECUTE|[157]
11:01:34.0 (10357793)|STATEMENT_EXECUTE|[158]
11:01:34.0 (10374507)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:34.0 (10419862)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:34.0 (10436979)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:34.0 (10452288)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:01:34.0 (10481922)|HEAP_ALLOCATE|[158]|Bytes:224
11:01:34.0 (10495963)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:01:34.0 (10507171)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:01:34.0 (10516178)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:01:34.0 (10526285)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:01:34.0 (10530002)|HEAP_ALLOCATE|[158]|Bytes:32
11:01:34.0 (10538631)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:01:34.0 (10543953)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:01:34.0 (10547881)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:01:34.0 (10559727)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
11:01:34.0 (10588604)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:01:34.0 (10625597)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:01:34.0 (10634296)|STATEMENT_EXECUTE|[135]
11:01:34.0 (10642326)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:01:34.0 (10681426)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:34.0 (10754118)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:34.0 (10774631)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:34.0 (10801925)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:01:34.0 (10806753)|STATEMENT_EXECUTE|[40]
11:01:34.0 (10808111)|STATEMENT_EXECUTE|[41]
11:01:34.0 (10819415)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
11:01:34.0 (10837033)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
11:01:34.0 (10857240)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x6a0129dc","isTriggerExecuting":true}|0x4128e065
11:01:34.0 (10867366)|HEAP_ALLOCATE|[21]|Bytes:5
11:01:34.0 (10871041)|STATEMENT_EXECUTE|[20]
11:01:34.0 (10876156)|STATEMENT_EXECUTE|[21]
11:01:34.0 (10877492)|STATEMENT_EXECUTE|[22]
11:01:34.0 (10887932)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
11:01:34.0 (10912976)|HEAP_ALLOCATE|[40]|Bytes:5
11:01:34.0 (10916764)|STATEMENT_EXECUTE|[39]
11:01:34.0 (10917955)|STATEMENT_EXECUTE|[40]
11:01:34.0 (10923098)|HEAP_ALLOCATE|[40]|Bytes:20
11:01:34.0 (11029249)|SYSTEM_METHOD_ENTRY|[40]|String.valueOf(Object)
11:01:34.0 (11683251)|HEAP_ALLOCATE|[40]|Bytes:700
11:01:34.0 (11711242)|SYSTEM_METHOD_EXIT|[40]|String.valueOf(Object)
11:01:34.0 (11731563)|HEAP_ALLOCATE|[40]|Bytes:720
11:01:34.0 (11754680)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (11770121)|USER_DEBUG|[40]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tZt7IAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000151, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:01:19, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:01:19, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null})
11:01:34.0 (11783090)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (11788348)|STATEMENT_EXECUTE|[42]
11:01:34.0 (11798812)|HEAP_ALLOCATE|[42]|Bytes:4
11:01:34.0 (11816148)|SYSTEM_CONSTRUCTOR_ENTRY|[42]|<init>(Integer)
11:01:34.0 (11832332)|SYSTEM_CONSTRUCTOR_EXIT|[42]|<init>(Integer)
11:01:34.0 (11835986)|VARIABLE_SCOPE_BEGIN|[42]|gatesToFindNextApprover|Set<Id>|true|false
11:01:34.0 (11858048)|VARIABLE_ASSIGNMENT|[42]|gatesToFindNextApprover|[]|0x651041ce
11:01:34.0 (11909059)|SYSTEM_METHOD_ENTRY|[43]|List<Assigned_Approver__c>.iterator()
11:01:34.0 (12027805)|SYSTEM_METHOD_EXIT|[43]|List<Assigned_Approver__c>.iterator()
11:01:34.0 (12051382)|SYSTEM_METHOD_ENTRY|[43]|system.ListIterator.hasNext()
11:01:34.0 (12060387)|HEAP_ALLOCATE|[43]|Bytes:5
11:01:34.0 (12066850)|SYSTEM_METHOD_EXIT|[43]|system.ListIterator.hasNext()
11:01:34.0 (12086504)|HEAP_ALLOCATE|[43]|Bytes:4
11:01:34.0 (12095827)|VARIABLE_SCOPE_BEGIN|[43]|AA|Assigned_Approver__c|true|false
11:01:34.0 (12301261)|VARIABLE_ASSIGNMENT|[43]|AA|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-30T00:01:19.000Z","Approval_Comments__c":"test","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xQBvIAM","Prospect__c":"006O0000008lEg1IAE","Name":"Approver-000000151","SystemModstamp":"2017-03-30T00:01:19.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-29T23:55:21.000Z","Id":"a0oO0000002tZt7IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x426345c8
11:01:34.0 (12309139)|STATEMENT_EXECUTE|[43]
11:01:34.0 (12310458)|STATEMENT_EXECUTE|[44]
11:01:34.0 (12411530)|SYSTEM_METHOD_ENTRY|[44]|Map<Id,Assigned_Approver__c>.get(Object)
11:01:34.0 (12441313)|SYSTEM_METHOD_EXIT|[44]|Map<Id,Assigned_Approver__c>.get(Object)
11:01:34.0 (12450198)|VARIABLE_SCOPE_BEGIN|[44]|oldApprover|Assigned_Approver__c|true|false
11:01:34.0 (12869908)|VARIABLE_ASSIGNMENT|[44]|oldApprover|{"Approval_Level__c":"3","LastModifiedDate":"2017-03-30T00:01:19.000Z","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xQBvIAM","Prospect__c":"006O0000008lEg1IAE","Name":"Approver-000000151","SystemModstamp":"2017-03-30T00:01:19.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"COO","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-29T23:55:21.000Z","Id":"a0oO0000002tZt7IAE","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x766d5aff
11:01:34.0 (12877595)|STATEMENT_EXECUTE|[45]
11:01:34.0 (12884936)|HEAP_ALLOCATE|[45]|Bytes:36
11:01:34.0 (12908166)|SYSTEM_METHOD_ENTRY|[45]|String.valueOf(Object)
11:01:34.0 (13126180)|HEAP_ALLOCATE|[45]|Bytes:698
11:01:34.0 (13145602)|SYSTEM_METHOD_EXIT|[45]|String.valueOf(Object)
11:01:34.0 (13154570)|HEAP_ALLOCATE|[45]|Bytes:734
11:01:34.0 (13166837)|SYSTEM_METHOD_ENTRY|[45]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13175201)|USER_DEBUG|[45]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tZt7IAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000151, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:01:19, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:01:19, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:34.0 (13185554)|SYSTEM_METHOD_EXIT|[45]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13215265)|STATEMENT_EXECUTE|[48]
11:01:34.0 (13217545)|STATEMENT_EXECUTE|[51]
11:01:34.0 (13223209)|HEAP_ALLOCATE|[51]|Bytes:35
11:01:34.0 (13243252)|SYSTEM_METHOD_ENTRY|[51]|String.valueOf(Object)
11:01:34.0 (13454945)|HEAP_ALLOCATE|[51]|Bytes:698
11:01:34.0 (13473109)|SYSTEM_METHOD_EXIT|[51]|String.valueOf(Object)
11:01:34.0 (13482194)|HEAP_ALLOCATE|[51]|Bytes:733
11:01:34.0 (13493625)|SYSTEM_METHOD_ENTRY|[51]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13501305)|USER_DEBUG|[51]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tZt7IAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000151, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:01:19, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:01:19, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:34.0 (13509789)|SYSTEM_METHOD_EXIT|[51]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13544833)|HEAP_ALLOCATE|[54]|Bytes:25
11:01:34.0 (13588500)|STATEMENT_EXECUTE|[54]
11:01:34.0 (13596381)|STATEMENT_EXECUTE|[55]
11:01:34.0 (13605481)|HEAP_ALLOCATE|[55]|Bytes:37
11:01:34.0 (13627753)|SYSTEM_METHOD_ENTRY|[55]|String.valueOf(Object)
11:01:34.0 (13870278)|HEAP_ALLOCATE|[55]|Bytes:698
11:01:34.0 (13889147)|SYSTEM_METHOD_EXIT|[55]|String.valueOf(Object)
11:01:34.0 (13898197)|HEAP_ALLOCATE|[55]|Bytes:735
11:01:34.0 (13909846)|SYSTEM_METHOD_ENTRY|[55]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13917610)|USER_DEBUG|[55]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tZt7IAE, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000151, CreatedDate=2017-03-29 23:55:21, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-30 00:01:19, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-30 00:01:19, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xQBvIAM, Approval_Level__c=3, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=COO, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lEg1IAE, Approval_Conditions__c=null}
11:01:34.0 (13926169)|SYSTEM_METHOD_EXIT|[55]|System.debug(APEX_OBJECT, ANY)
11:01:34.0 (13970595)|STATEMENT_EXECUTE|[61]
11:01:34.0 (13974144)|STATEMENT_EXECUTE|[62]
11:01:34.0 (14159995)|VARIABLE_ASSIGNMENT|[62]|this.Current_Approver__c|false|0x426345c8
11:01:34.0 (14165238)|STATEMENT_EXECUTE|[63]
11:01:34.0 (14172569)|HEAP_ALLOCATE|[63]|Bytes:39
