39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:33:43.0 (1726571)|HEAP_ALLOCATE|[64]|Bytes:7
16:33:43.0 (1747800)|HEAP_ALLOCATE|[14]|Bytes:5
16:33:43.0 (1759948)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
16:33:43.0 (1762737)|STATEMENT_EXECUTE|[15]
16:33:43.0 (1765711)|HEAP_ALLOCATE|[15]|Bytes:33
16:33:43.0 (1921837)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:33:43.0 (2200706)|HEAP_ALLOCATE|[15]|Bytes:4
16:33:43.0 (2212130)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:33:43.0 (2249448)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:33:43.0 (3665090)|HEAP_ALLOCATE|[15]|Bytes:16
16:33:43.0 (3674538)|HEAP_ALLOCATE|[15]|Bytes:13
16:33:43.0 (3732879)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (3808945)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (3844244)|HEAP_ALLOCATE|[15]|Bytes:4
16:33:43.0 (3865254)|HEAP_ALLOCATE|[15]|Bytes:18
16:33:43.0 (3878947)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:33:43.0 (3882021)|STATEMENT_EXECUTE|[16]
16:33:43.0 (3914562)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:33:43.0 (3937180)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:43.0 (3943004)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:33:43.0 (3955151)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:33:43.0 (3969707)|HEAP_ALLOCATE|[16]|Bytes:16
16:33:43.0 (3975092)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:43.0 (3990314)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (4005289)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (4025824)|HEAP_ALLOCATE|[16]|Bytes:4
16:33:43.0 (4033577)|HEAP_ALLOCATE|[16]|Bytes:18
16:33:43.0 (4043885)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:33:43.0 (4046676)|STATEMENT_EXECUTE|[17]
16:33:43.0 (4049704)|HEAP_ALLOCATE|[17]|Bytes:26
16:33:43.0 (4087732)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:33:43.0 (4191658)|HEAP_ALLOCATE|[17]|Bytes:4
16:33:43.0 (4199589)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:33:43.0 (4212752)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:33:43.0 (5038803)|HEAP_ALLOCATE|[17]|Bytes:16
16:33:43.0 (5047637)|HEAP_ALLOCATE|[17]|Bytes:12
16:33:43.0 (5064475)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (5080159)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (5100403)|HEAP_ALLOCATE|[17]|Bytes:4
16:33:43.0 (5108273)|HEAP_ALLOCATE|[17]|Bytes:18
16:33:43.0 (5118955)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:33:43.0 (5121732)|STATEMENT_EXECUTE|[18]
16:33:43.0 (5153278)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:33:43.0 (5174300)|HEAP_ALLOCATE|[18]|Bytes:4
16:33:43.0 (5179867)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:33:43.0 (5191873)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:33:43.0 (5205266)|HEAP_ALLOCATE|[18]|Bytes:16
16:33:43.0 (5210648)|HEAP_ALLOCATE|[18]|Bytes:3
16:33:43.0 (5225191)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (5244841)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:33:43.0 (5264070)|HEAP_ALLOCATE|[18]|Bytes:4
16:33:43.0 (5271879)|HEAP_ALLOCATE|[18]|Bytes:18
16:33:43.0 (5282244)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:33:43.0 (5285024)|STATEMENT_EXECUTE|[19]
16:33:43.0 (5291129)|HEAP_ALLOCATE|[19]|Bytes:5
16:33:43.0 (5297522)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:33:43.0 (5299327)|STATEMENT_EXECUTE|[20]
16:33:43.0 (5302282)|HEAP_ALLOCATE|[20]|Bytes:5
16:33:43.0 (5306561)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:33:43.0 (5314435)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:33:43.0 (5321474)|HEAP_ALLOCATE|[4]|Bytes:12
16:33:43.0 (5334832)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:33:43.0 (5352562)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
16:33:43.0 (5381892)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x228b8b79
16:33:43.0 (5387103)|STATEMENT_EXECUTE|[13]
16:33:43.0 (5396115)|HEAP_ALLOCATE|[22]|Bytes:48
16:33:43.0 (5400831)|HEAP_ALLOCATE|[22]|Bytes:69
16:33:43.0 (5506108)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:33:43.0 (5509601)|STATEMENT_EXECUTE|[1]
16:33:43.0 (5513077)|STATEMENT_EXECUTE|[1]
16:33:43.0 (5514269)|STATEMENT_EXECUTE|[16]
16:33:43.0 (5515231)|STATEMENT_EXECUTE|[17]
16:33:43.0 (5521641)|HEAP_ALLOCATE|[17]|Bytes:4
16:33:43.0 (5560594)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x43ee68ee
16:33:43.0 (5564012)|STATEMENT_EXECUTE|[18]
16:33:43.0 (5571609)|HEAP_ALLOCATE|[18]|Bytes:4
16:33:43.0 (5587708)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:33:43.0 (5605250)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:33:43.0 (5637211)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x67710b8b
16:33:43.0 (5640757)|STATEMENT_EXECUTE|[187]
16:33:43.0 (5642174)|STATEMENT_EXECUTE|[236]
16:33:43.0 (5647786)|METHOD_EXIT|[1]|TriggerHandler
16:33:43.0 (5653597)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
16:33:43.0 (5667889)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:33:43.0 (5684077)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x228b8b79
16:33:43.0 (5688058)|STATEMENT_EXECUTE|[1]
16:33:43.0 (5689386)|STATEMENT_EXECUTE|[9]
16:33:43.0 (5690666)|STATEMENT_EXECUTE|[13]
16:33:43.0 (5698644)|HEAP_ALLOCATE|[23]|Bytes:6
16:33:43.0 (5722563)|STATEMENT_EXECUTE|[22]
16:33:43.0 (5724396)|STATEMENT_EXECUTE|[23]
16:33:43.0 (5739129)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:33:43.0 (5753349)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:33:43.0 (5767835)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x228b8b79
16:33:43.0 (5774787)|STATEMENT_EXECUTE|[94]
16:33:43.0 (5775989)|STATEMENT_EXECUTE|[95]
16:33:43.0 (5786531)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:33:43.0 (5797308)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:33:43.0 (5809380)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x228b8b79
16:33:43.0 (5811878)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:33:43.0 (5815442)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:33:43.0 (5819089)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:33:43.0 (5822410)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:33:43.0 (5826367)|STATEMENT_EXECUTE|[99]
16:33:43.0 (5845916)|STATEMENT_EXECUTE|[103]
16:33:43.0 (5848114)|STATEMENT_EXECUTE|[104]
16:33:43.0 (5854097)|HEAP_ALLOCATE|[104]|Bytes:5
16:33:43.0 (5880117)|STATEMENT_EXECUTE|[111]
16:33:43.0 (5881802)|STATEMENT_EXECUTE|[112]
16:33:43.0 (5937013)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (5943770)|HEAP_ALLOCATE|[112]|Bytes:13
16:33:43.0 (5966698)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (5970207)|HEAP_ALLOCATE|[112]|Bytes:13
16:33:43.0 (5980554)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (5983733)|HEAP_ALLOCATE|[112]|Bytes:13
16:33:43.0 (5993432)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (5996699)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6006044)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6010112)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6019622)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6022633)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6032200)|HEAP_ALLOCATE|[112]|Bytes:12
16:33:43.0 (6035456)|HEAP_ALLOCATE|[112]|Bytes:14
16:33:43.0 (6055606)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:33:43.0 (6060823)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:33:43.0 (6065257)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
16:33:43.0 (6068134)|STATEMENT_EXECUTE|[22]
16:33:43.0 (6070980)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:33:43.0 (6078304)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:33:43.0 (6082537)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:33:43.0 (6103961)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (6108644)|STATEMENT_EXECUTE|[31]
16:33:43.0 (6116401)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:33:43.0 (6128106)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:33:43.0 (6143501)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (6148433)|STATEMENT_EXECUTE|[146]
16:33:43.0 (6155223)|STATEMENT_EXECUTE|[147]
16:33:43.0 (6163547)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:33:43.0 (6173897)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:33:43.0 (6188438)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (6192841)|STATEMENT_EXECUTE|[157]
16:33:43.0 (6205966)|STATEMENT_EXECUTE|[158]
16:33:43.0 (6241424)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:33:43.0 (6318563)|HEAP_ALLOCATE|[158]|Bytes:379
16:33:43.0 (6335741)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:33:43.0 (6352175)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:33:43.0 (6393147)|HEAP_ALLOCATE|[158]|Bytes:379
16:33:43.0 (6408624)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:33:43.0 (6413494)|HEAP_ALLOCATE|[158]|Bytes:1
16:33:43.0 (6427621)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:33:43.0 (6438403)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:33:43.0 (6467040)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:33:43.0 (6475018)|HEAP_ALLOCATE|[158]|Bytes:25
16:33:43.0 (6498005)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:33:43.0 (6506201)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:33:43.0 (6521570)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:33:43.0 (6532840)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:33:43.0 (6537372)|STATEMENT_EXECUTE|[150]
16:33:43.0 (6539107)|STATEMENT_EXECUTE|[153]
16:33:43.0 (6542939)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:33:43.0 (6545868)|STATEMENT_EXECUTE|[33]
16:33:43.0 (6547188)|STATEMENT_EXECUTE|[35]
16:33:43.0 (6553592)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:33:43.0 (6565373)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:33:43.0 (6584299)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (6589866)|STATEMENT_EXECUTE|[133]
16:33:43.0 (6591172)|STATEMENT_EXECUTE|[134]
16:33:43.0 (6598331)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:33:43.0 (6608204)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:33:43.0 (6622183)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (6626134)|STATEMENT_EXECUTE|[157]
16:33:43.0 (6627262)|STATEMENT_EXECUTE|[158]
16:33:43.0 (6643326)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:33:43.0 (6683978)|HEAP_ALLOCATE|[158]|Bytes:379
16:33:43.0 (6698748)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:33:43.0 (6712771)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:33:43.0 (6755974)|HEAP_ALLOCATE|[158]|Bytes:379
16:33:43.0 (6770823)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:33:43.0 (6781132)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:33:43.0 (6789709)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:33:43.0 (6798722)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:33:43.0 (6802656)|HEAP_ALLOCATE|[158]|Bytes:25
16:33:43.0 (6811497)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:33:43.0 (6816821)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:33:43.0 (6820348)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:33:43.0 (6829603)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:33:43.0 (6846956)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:33:43.0 (6868330)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:33:43.0 (6873617)|STATEMENT_EXECUTE|[135]
16:33:43.0 (6878074)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:33:43.0 (6912954)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:33:43.0 (6967300)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:33:43.0 (6985409)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:33:43.0 (7010220)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:33:43.0 (7015768)|STATEMENT_EXECUTE|[40]
16:33:43.0 (7017256)|STATEMENT_EXECUTE|[41]
16:33:43.0 (7026980)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:33:43.0 (7038037)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
16:33:43.0 (7056815)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (7061740)|STATEMENT_EXECUTE|[37]
16:33:43.0 (7063075)|STATEMENT_EXECUTE|[38]
16:33:43.0 (7205219)|HEAP_ALLOCATE|[38]|Bytes:20
16:33:43.0 (7229624)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:33:43.0 (7260033)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
16:33:43.0 (7266661)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:33:43.0 (7270472)|STATEMENT_EXECUTE|[39]
16:33:43.0 (7279912)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:33:43.0 (7290438)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
16:33:43.0 (7309423)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x4fd7c0ee","isTriggerExecuting":true}|0x228b8b79
16:33:43.0 (7314132)|STATEMENT_EXECUTE|[146]
16:33:43.0 (7318704)|STATEMENT_EXECUTE|[147]
16:33:43.0 (7428385)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
16:33:43.0 (7557947)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
16:33:43.0 (7579125)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
16:33:43.0 (7586958)|HEAP_ALLOCATE|[148]|Bytes:5
16:33:43.0 (7593241)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
16:33:43.0 (7625134)|HEAP_ALLOCATE|[148]|Bytes:4
16:33:43.0 (7635245)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
