39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:35:27.0 (68310525)|HEAP_ALLOCATE|[14]|Bytes:5
16:35:27.0 (68327530)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
16:35:27.0 (68330767)|STATEMENT_EXECUTE|[15]
16:35:27.0 (68333954)|HEAP_ALLOCATE|[15]|Bytes:33
16:35:27.0 (68492047)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:35:27.0 (68750133)|HEAP_ALLOCATE|[15]|Bytes:4
16:35:27.0 (68765240)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:35:27.0 (68807365)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:35:27.0 (97582646)|HEAP_ALLOCATE|[15]|Bytes:16
16:35:27.0 (97616204)|HEAP_ALLOCATE|[15]|Bytes:13
16:35:27.0 (97709277)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (97827417)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (97880545)|HEAP_ALLOCATE|[15]|Bytes:4
16:35:27.0 (97906984)|HEAP_ALLOCATE|[15]|Bytes:18
16:35:27.0 (97936205)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:35:27.0 (97941963)|STATEMENT_EXECUTE|[16]
16:35:27.0 (98007178)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:35:27.0 (98049687)|HEAP_ALLOCATE|[16]|Bytes:4
16:35:27.0 (98056969)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:35:27.0 (98077094)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:35:27.0 (98099857)|HEAP_ALLOCATE|[16]|Bytes:16
16:35:27.0 (98106085)|HEAP_ALLOCATE|[16]|Bytes:4
16:35:27.0 (98122586)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (98137842)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (98157660)|HEAP_ALLOCATE|[16]|Bytes:4
16:35:27.0 (98165640)|HEAP_ALLOCATE|[16]|Bytes:18
16:35:27.0 (98178496)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:35:27.0 (98181296)|STATEMENT_EXECUTE|[17]
16:35:27.0 (98185068)|HEAP_ALLOCATE|[17]|Bytes:26
16:35:27.0 (98241504)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:35:27.0 (98411614)|HEAP_ALLOCATE|[17]|Bytes:4
16:35:27.0 (98420690)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:35:27.0 (98434581)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:35:27.0 (126102081)|HEAP_ALLOCATE|[17]|Bytes:16
16:35:27.0 (126133098)|HEAP_ALLOCATE|[17]|Bytes:12
16:35:27.0 (126185317)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (126217227)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (126272109)|HEAP_ALLOCATE|[17]|Bytes:4
16:35:27.0 (126288403)|HEAP_ALLOCATE|[17]|Bytes:18
16:35:27.0 (126316351)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:35:27.0 (126321552)|STATEMENT_EXECUTE|[18]
16:35:27.0 (126383101)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:35:27.0 (126424007)|HEAP_ALLOCATE|[18]|Bytes:4
16:35:27.0 (126431472)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:35:27.0 (126450232)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:35:27.0 (126468283)|HEAP_ALLOCATE|[18]|Bytes:16
16:35:27.0 (126474328)|HEAP_ALLOCATE|[18]|Bytes:3
16:35:27.0 (126490269)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (126505526)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:35:27.0 (126524519)|HEAP_ALLOCATE|[18]|Bytes:4
16:35:27.0 (126532090)|HEAP_ALLOCATE|[18]|Bytes:18
16:35:27.0 (126542850)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
16:35:27.0 (126545618)|STATEMENT_EXECUTE|[19]
16:35:27.0 (126556887)|HEAP_ALLOCATE|[19]|Bytes:5
16:35:27.0 (126564380)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
16:35:27.0 (126566327)|STATEMENT_EXECUTE|[20]
16:35:27.0 (126569601)|HEAP_ALLOCATE|[20]|Bytes:5
16:35:27.0 (126573737)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
16:35:27.0 (126586431)|METHOD_EXIT|[13]|opportunityTriggerHandler
16:35:27.0 (127025733)|HEAP_ALLOCATE|[4]|Bytes:16
16:35:27.0 (127045978)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
16:35:27.0 (127081586)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
16:35:27.0 (127126742)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x27610e70
16:35:27.0 (127131990)|STATEMENT_EXECUTE|[13]
16:35:27.0 (127133546)|STATEMENT_EXECUTE|[21]
16:35:27.0 (127139598)|HEAP_ALLOCATE|[21]|Bytes:4
16:35:27.0 (127183731)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
16:35:27.0 (127359534)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
16:35:27.0 (127374990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:35:27.0 (127390121)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x27610e70
16:35:27.0 (127400908)|HEAP_ALLOCATE|[23]|Bytes:48
16:35:27.0 (127407082)|HEAP_ALLOCATE|[23]|Bytes:69
16:35:27.0 (127424068)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:35:27.0 (127427256)|STATEMENT_EXECUTE|[1]
16:35:27.0 (127431179)|STATEMENT_EXECUTE|[1]
16:35:27.0 (127432455)|STATEMENT_EXECUTE|[16]
16:35:27.0 (127433701)|STATEMENT_EXECUTE|[17]
16:35:27.0 (127439885)|HEAP_ALLOCATE|[17]|Bytes:4
16:35:27.0 (127481779)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x2f9aa5c3
16:35:27.0 (127485326)|STATEMENT_EXECUTE|[18]
16:35:27.0 (127492716)|HEAP_ALLOCATE|[18]|Bytes:4
16:35:27.0 (127512255)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:35:27.0 (127528742)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:35:27.0 (127562187)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0xb4e108d
16:35:27.0 (127565589)|STATEMENT_EXECUTE|[187]
16:35:27.0 (127567054)|STATEMENT_EXECUTE|[236]
16:35:27.0 (127572296)|METHOD_EXIT|[1]|TriggerHandler
16:35:27.0 (127578342)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
16:35:27.0 (127596702)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:35:27.0 (127617757)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x828405"}|0x27610e70
16:35:27.0 (127621973)|STATEMENT_EXECUTE|[1]
16:35:27.0 (127623426)|STATEMENT_EXECUTE|[9]
16:35:27.0 (127624834)|STATEMENT_EXECUTE|[13]
16:35:27.0 (127633540)|HEAP_ALLOCATE|[23]|Bytes:6
16:35:27.0 (127661636)|STATEMENT_EXECUTE|[22]
16:35:27.0 (127663555)|STATEMENT_EXECUTE|[23]
16:35:27.0 (127696784)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:35:27.0 (127725834)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:35:27.0 (127743982)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x828405"}|0x27610e70
16:35:27.0 (127750994)|STATEMENT_EXECUTE|[94]
16:35:27.0 (127752410)|STATEMENT_EXECUTE|[95]
16:35:27.0 (127767994)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:35:27.0 (127786600)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:35:27.0 (127802467)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x828405"}|0x27610e70
16:35:27.0 (127810677)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:35:27.0 (127814831)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:35:27.0 (127819276)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:35:27.0 (127822941)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:35:27.0 (127826969)|STATEMENT_EXECUTE|[99]
16:35:27.0 (127847597)|STATEMENT_EXECUTE|[103]
16:35:27.0 (127849468)|STATEMENT_EXECUTE|[104]
16:35:27.0 (127854995)|HEAP_ALLOCATE|[104]|Bytes:5
16:35:27.0 (127883363)|STATEMENT_EXECUTE|[111]
16:35:27.0 (127884912)|STATEMENT_EXECUTE|[112]
16:35:27.0 (127909545)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (127914722)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:27.0 (127973268)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (127977866)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:27.0 (127990104)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (127993067)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:27.0 (128003055)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128006704)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128020201)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128023548)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128033836)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128036550)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128046254)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:27.0 (128049104)|HEAP_ALLOCATE|[112]|Bytes:14
16:35:27.0 (128071071)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:35:27.0 (128076205)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:35:27.0 (128080037)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
16:35:27.0 (128082592)|STATEMENT_EXECUTE|[23]
16:35:27.0 (128085145)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
16:35:27.0 (128093603)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
16:35:27.0 (128098857)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:35:27.0 (128121596)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (128126326)|STATEMENT_EXECUTE|[31]
16:35:27.0 (128134856)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:35:27.0 (128150426)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:35:27.0 (128168459)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (128173007)|STATEMENT_EXECUTE|[146]
16:35:27.0 (128180655)|STATEMENT_EXECUTE|[147]
16:35:27.0 (128190124)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:27.0 (128204161)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:35:27.0 (128221596)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (128226098)|STATEMENT_EXECUTE|[157]
16:35:27.0 (128227473)|STATEMENT_EXECUTE|[158]
16:35:27.0 (128257883)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:27.0 (128336031)|HEAP_ALLOCATE|[158]|Bytes:398
16:35:27.0 (128352459)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:27.0 (128369203)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:27.0 (128408660)|HEAP_ALLOCATE|[158]|Bytes:398
16:35:27.0 (128423502)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:27.0 (128428264)|HEAP_ALLOCATE|[158]|Bytes:1
16:35:27.0 (128444843)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:35:27.0 (128455599)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:35:27.0 (128469919)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:35:27.0 (128475426)|HEAP_ALLOCATE|[158]|Bytes:25
16:35:27.0 (128484042)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:35:27.0 (128489743)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:27.0 (128503587)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:35:27.0 (128514500)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:35:27.0 (128519180)|STATEMENT_EXECUTE|[150]
16:35:27.0 (128520906)|STATEMENT_EXECUTE|[153]
16:35:27.0 (128525240)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:35:27.0 (128528441)|STATEMENT_EXECUTE|[33]
16:35:27.0 (128529760)|STATEMENT_EXECUTE|[35]
16:35:27.0 (128536612)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:35:27.0 (128554402)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:35:27.0 (128575462)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (128580714)|STATEMENT_EXECUTE|[133]
16:35:27.0 (128582001)|STATEMENT_EXECUTE|[134]
16:35:27.0 (128589759)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:27.0 (128600180)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:35:27.0 (128617524)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (128621365)|STATEMENT_EXECUTE|[157]
16:35:27.0 (128622764)|STATEMENT_EXECUTE|[158]
16:35:27.0 (128638974)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:27.0 (128681486)|HEAP_ALLOCATE|[158]|Bytes:398
16:35:27.0 (128696245)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:27.0 (128711204)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:27.0 (128756921)|HEAP_ALLOCATE|[158]|Bytes:398
16:35:27.0 (128771850)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:27.0 (128782936)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:35:27.0 (128791280)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:35:27.0 (128800734)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:35:27.0 (128809045)|HEAP_ALLOCATE|[158]|Bytes:25
16:35:27.0 (128818507)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:35:27.0 (128823887)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:27.0 (128827166)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:35:27.0 (128838006)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
16:35:27.0 (128856931)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:35:27.0 (128880017)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:35:27.0 (128885415)|STATEMENT_EXECUTE|[135]
16:35:27.0 (128889752)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:35:27.0 (128925709)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:27.0 (128992656)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:27.0 (129013803)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:27.0 (129041808)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:27.0 (129046646)|STATEMENT_EXECUTE|[40]
16:35:27.0 (129048200)|STATEMENT_EXECUTE|[41]
16:35:27.0 (129058849)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
16:35:27.0 (129076721)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
16:35:27.0 (129098323)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (129103364)|STATEMENT_EXECUTE|[39]
16:35:27.0 (129104721)|STATEMENT_EXECUTE|[40]
16:35:27.0 (129254763)|HEAP_ALLOCATE|[40]|Bytes:20
16:35:27.0 (129278958)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
16:35:27.0 (129302500)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
16:35:27.0 (129308202)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
16:35:27.0 (129311448)|STATEMENT_EXECUTE|[41]
16:35:27.0 (129321084)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
16:35:27.0 (129340206)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
16:35:27.0 (129362516)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x828405","context":"0x156703d2","isTriggerExecuting":true}|0x27610e70
16:35:27.0 (129367472)|STATEMENT_EXECUTE|[221]
16:35:27.0 (129373274)|STATEMENT_EXECUTE|[222]
16:35:27.0 (129463575)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
16:35:27.0 (129602539)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
16:35:27.0 (129626156)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
16:35:27.0 (129636526)|HEAP_ALLOCATE|[223]|Bytes:5
16:35:27.0 (129643728)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
16:35:27.0 (129681236)|HEAP_ALLOCATE|[223]|Bytes:4
16:35:27.0 (129692686)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
