39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:26:51.1 (2428244)|DML_BEGIN|[50]|Op:Update|Type:Opportunity|Rows:1
11:26:51.1 (2446413)|LIMIT_USAGE|[50]|DML|1|150
11:26:51.1 (2466771)|LIMIT_USAGE|[50]|DML_ROWS|1|10000
11:26:51.1 (2490850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:26:51.1 (98510784)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeUpdate for [006O0000008lbDf]
11:26:51.1 (98583425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:26:51.1 (98624953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:26:51.1 (98784669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:51.1 (98804059)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:26:51.1 (98851008)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x90c4ad2
11:26:51.1 (98922373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:51.1 (98931691)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
11:26:51.1 (98947543)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x90c4ad2
11:26:51.1 (98954378)|STATEMENT_EXECUTE|[1]
11:26:51.1 (98957216)|STATEMENT_EXECUTE|[4]
11:26:51.1 (107193793)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
11:26:51.1 (107209529)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
11:26:51.1 (107216688)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
11:26:51.1 (107223241)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
11:26:51.1 (107230707)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
11:26:51.1 (107237364)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
11:26:51.1 (107243567)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
11:26:51.1 (107249412)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
11:26:51.1 (110780833)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
11:26:51.1 (111052398)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:26:51.1 (111071426)|HEAP_ALLOCATE|[4]|Bytes:69
11:26:51.1 (111091457)|HEAP_ALLOCATE|[4]|Bytes:55
11:26:51.1 (111131082)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
11:26:51.1 (111135433)|STATEMENT_EXECUTE|[13]
11:26:51.1 (111141961)|STATEMENT_EXECUTE|[13]
11:26:51.1 (111143308)|STATEMENT_EXECUTE|[14]
11:26:51.1 (111164196)|HEAP_ALLOCATE|[14]|Bytes:5
11:26:51.1 (111184487)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
11:26:51.1 (111187117)|STATEMENT_EXECUTE|[15]
11:26:51.1 (111191266)|HEAP_ALLOCATE|[15]|Bytes:33
11:26:51.1 (111280801)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
11:26:51.1 (111618445)|HEAP_ALLOCATE|[15]|Bytes:4
11:26:51.1 (111641396)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
11:26:51.1 (111680854)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
11:26:51.1 (113748935)|HEAP_ALLOCATE|[15]|Bytes:16
11:26:51.1 (113758839)|HEAP_ALLOCATE|[15]|Bytes:13
11:26:51.1 (113832228)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (113932998)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (113976284)|HEAP_ALLOCATE|[15]|Bytes:4
11:26:51.1 (114000866)|HEAP_ALLOCATE|[15]|Bytes:18
11:26:51.1 (114022115)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
11:26:51.1 (114025303)|STATEMENT_EXECUTE|[16]
11:26:51.1 (114062980)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
11:26:51.1 (114087070)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:51.1 (114093059)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
11:26:51.1 (114107106)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
11:26:51.1 (114121607)|HEAP_ALLOCATE|[16]|Bytes:16
11:26:51.1 (114126988)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:51.1 (114143803)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (114159459)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (114179004)|HEAP_ALLOCATE|[16]|Bytes:4
11:26:51.1 (114187345)|HEAP_ALLOCATE|[16]|Bytes:18
11:26:51.1 (114199010)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
11:26:51.1 (114201762)|STATEMENT_EXECUTE|[17]
11:26:51.1 (114204180)|HEAP_ALLOCATE|[17]|Bytes:26
11:26:51.1 (114263012)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
11:26:51.1 (114388042)|HEAP_ALLOCATE|[17]|Bytes:4
11:26:51.1 (114396084)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
11:26:51.1 (114410691)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
11:26:51.1 (115679554)|HEAP_ALLOCATE|[17]|Bytes:16
11:26:51.1 (115689958)|HEAP_ALLOCATE|[17]|Bytes:12
11:26:51.1 (115710677)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (115728786)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (115751959)|HEAP_ALLOCATE|[17]|Bytes:4
11:26:51.1 (115760350)|HEAP_ALLOCATE|[17]|Bytes:18
11:26:51.1 (115779949)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
11:26:51.1 (115783519)|STATEMENT_EXECUTE|[18]
11:26:51.1 (115819625)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
11:26:51.1 (115852797)|HEAP_ALLOCATE|[18]|Bytes:4
11:26:51.1 (115862736)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
11:26:51.1 (115883027)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
11:26:51.1 (115903709)|HEAP_ALLOCATE|[18]|Bytes:16
11:26:51.1 (115912007)|HEAP_ALLOCATE|[18]|Bytes:3
11:26:51.1 (115935403)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (115959762)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
11:26:51.1 (115986423)|HEAP_ALLOCATE|[18]|Bytes:4
11:26:51.1 (115997139)|HEAP_ALLOCATE|[18]|Bytes:18
11:26:51.1 (116011666)|VARIABLE_ASSIGNMENT|[18]|OpportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
11:26:51.1 (116016153)|STATEMENT_EXECUTE|[19]
11:26:51.1 (116025645)|HEAP_ALLOCATE|[19]|Bytes:5
11:26:51.1 (116037048)|VARIABLE_ASSIGNMENT|[19]|OpportunityTriggerHandler.recursionBefore|false
11:26:51.1 (116040546)|STATEMENT_EXECUTE|[20]
11:26:51.1 (116045649)|HEAP_ALLOCATE|[20]|Bytes:5
11:26:51.1 (116053922)|VARIABLE_ASSIGNMENT|[20]|OpportunityTriggerHandler.recursionAfter|false
11:26:51.1 (116056635)|STATEMENT_EXECUTE|[21]
11:26:51.1 (116062163)|HEAP_ALLOCATE|[21]|Bytes:5
11:26:51.1 (116070049)|VARIABLE_ASSIGNMENT|[21]|OpportunityTriggerHandler.isTest|false
11:26:51.1 (116083834)|METHOD_EXIT|[13]|OpportunityTriggerHandler
11:26:51.1 (116550367)|HEAP_ALLOCATE|[4]|Bytes:16
11:26:51.1 (116576318)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
11:26:51.1 (116618348)|VARIABLE_SCOPE_BEGIN|[24]|this|OpportunityTriggerHandler|true|false
11:26:51.1 (116674878)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x3263a2aa
11:26:51.1 (116683086)|STATEMENT_EXECUTE|[13]
11:26:51.1 (116685318)|STATEMENT_EXECUTE|[22]
11:26:51.1 (116693838)|HEAP_ALLOCATE|[22]|Bytes:4
11:26:51.1 (116745285)|SYSTEM_CONSTRUCTOR_ENTRY|[22]|<init>()
11:26:51.1 (117033316)|SYSTEM_CONSTRUCTOR_EXIT|[22]|<init>()
11:26:51.1 (117055383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:26:51.1 (117072425)|VARIABLE_ASSIGNMENT|[22]|this.OppTeamMembers|[]|0x3263a2aa
11:26:51.1 (117089001)|HEAP_ALLOCATE|[24]|Bytes:48
11:26:51.1 (117101063)|HEAP_ALLOCATE|[24]|Bytes:69
11:26:51.1 (117125978)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:26:51.1 (117130464)|STATEMENT_EXECUTE|[1]
11:26:51.1 (117136194)|STATEMENT_EXECUTE|[1]
11:26:51.1 (117137973)|STATEMENT_EXECUTE|[16]
11:26:51.1 (117139356)|STATEMENT_EXECUTE|[17]
11:26:51.1 (117147574)|HEAP_ALLOCATE|[17]|Bytes:4
11:26:51.1 (117200484)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x5db5afff
11:26:51.1 (117205515)|STATEMENT_EXECUTE|[18]
11:26:51.1 (117215068)|HEAP_ALLOCATE|[18]|Bytes:4
11:26:51.1 (117238229)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:26:51.1 (117261367)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:26:51.1 (117306031)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x5a9a01aa
11:26:51.1 (117311226)|STATEMENT_EXECUTE|[187]
11:26:51.1 (117313284)|STATEMENT_EXECUTE|[236]
11:26:51.1 (117321126)|METHOD_EXIT|[1]|TriggerHandler
11:26:51.1 (117331834)|CONSTRUCTOR_ENTRY|[24]|01pO00000003AAn|<init>()
11:26:51.1 (117358576)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:26:51.1 (117390588)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x759eb481"}|0x3263a2aa
11:26:51.1 (117397378)|STATEMENT_EXECUTE|[1]
11:26:51.1 (117399715)|STATEMENT_EXECUTE|[9]
11:26:51.1 (117401278)|STATEMENT_EXECUTE|[13]
11:26:51.1 (117412076)|HEAP_ALLOCATE|[23]|Bytes:6
11:26:51.1 (117451383)|STATEMENT_EXECUTE|[22]
11:26:51.1 (117454800)|STATEMENT_EXECUTE|[23]
11:26:51.1 (117501918)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:26:51.1 (117542187)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:26:51.1 (117563441)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x759eb481"}|0x3263a2aa
11:26:51.1 (117569081)|STATEMENT_EXECUTE|[94]
11:26:51.1 (117570348)|STATEMENT_EXECUTE|[95]
11:26:51.1 (117587049)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:26:51.1 (117605608)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:26:51.1 (117621573)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x759eb481"}|0x3263a2aa
11:26:51.1 (117625314)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:26:51.1 (117629056)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:26:51.1 (117634752)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:26:51.1 (117638272)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:26:51.1 (117641905)|STATEMENT_EXECUTE|[99]
11:26:51.1 (117661052)|STATEMENT_EXECUTE|[103]
11:26:51.1 (117662682)|STATEMENT_EXECUTE|[104]
11:26:51.1 (117668079)|HEAP_ALLOCATE|[104]|Bytes:5
11:26:51.1 (117695287)|STATEMENT_EXECUTE|[111]
11:26:51.1 (117696887)|STATEMENT_EXECUTE|[112]
11:26:51.1 (117722337)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117727681)|HEAP_ALLOCATE|[112]|Bytes:13
11:26:51.1 (117792274)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117797552)|HEAP_ALLOCATE|[112]|Bytes:13
11:26:51.1 (117809919)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117813175)|HEAP_ALLOCATE|[112]|Bytes:13
11:26:51.1 (117824687)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117829982)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117841554)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117844883)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117856781)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117860219)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117872688)|HEAP_ALLOCATE|[112]|Bytes:12
11:26:51.1 (117876092)|HEAP_ALLOCATE|[112]|Bytes:14
11:26:51.1 (117895611)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:26:51.1 (117901425)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:26:51.1 (117906261)|CONSTRUCTOR_EXIT|[24]|01pO00000003AAn|<init>()
11:26:51.1 (117908834)|STATEMENT_EXECUTE|[24]
11:26:51.1 (117912039)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
11:26:51.1 (117920384)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
11:26:51.1 (117925385)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:26:51.1 (117948804)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (117953802)|STATEMENT_EXECUTE|[31]
11:26:51.1 (117962681)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:26:51.1 (117977827)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:26:51.1 (117995768)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (118000628)|STATEMENT_EXECUTE|[146]
11:26:51.1 (118009424)|STATEMENT_EXECUTE|[147]
11:26:51.1 (118019175)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:26:51.1 (118034489)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:26:51.1 (118051853)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (118056589)|STATEMENT_EXECUTE|[157]
11:26:51.1 (118057846)|STATEMENT_EXECUTE|[158]
11:26:51.1 (118091292)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:26:51.1 (118173732)|HEAP_ALLOCATE|[158]|Bytes:426
11:26:51.1 (118190839)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:26:51.1 (118207523)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:26:51.1 (118250110)|HEAP_ALLOCATE|[158]|Bytes:426
11:26:51.1 (118264561)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:26:51.1 (118269178)|HEAP_ALLOCATE|[158]|Bytes:1
11:26:51.1 (118283700)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:26:51.1 (118293861)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:26:51.1 (118308177)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:26:51.1 (118314003)|HEAP_ALLOCATE|[158]|Bytes:25
11:26:51.1 (118322804)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:26:51.1 (118329035)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:26:51.1 (118344047)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:26:51.1 (118355631)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:26:51.1 (118360255)|STATEMENT_EXECUTE|[150]
11:26:51.1 (118361574)|STATEMENT_EXECUTE|[153]
11:26:51.1 (118365426)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:26:51.1 (118368405)|STATEMENT_EXECUTE|[33]
11:26:51.1 (118369592)|STATEMENT_EXECUTE|[35]
11:26:51.1 (118376860)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:26:51.1 (118394311)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:26:51.1 (118417568)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (118423265)|STATEMENT_EXECUTE|[133]
11:26:51.1 (118424459)|STATEMENT_EXECUTE|[134]
11:26:51.1 (118432632)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:26:51.1 (118442729)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:26:51.1 (118460489)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (118464288)|STATEMENT_EXECUTE|[157]
11:26:51.1 (118465409)|STATEMENT_EXECUTE|[158]
11:26:51.1 (118481955)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:26:51.1 (118526859)|HEAP_ALLOCATE|[158]|Bytes:426
11:26:51.1 (118542397)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:26:51.1 (118556939)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:26:51.1 (118596361)|HEAP_ALLOCATE|[158]|Bytes:426
11:26:51.1 (118610594)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:26:51.1 (118622261)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:26:51.1 (118631441)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:26:51.1 (118641621)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:26:51.1 (118645255)|HEAP_ALLOCATE|[158]|Bytes:25
11:26:51.1 (118653789)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:26:51.1 (118659179)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:26:51.1 (118663260)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:26:51.1 (118677159)|VARIABLE_ASSIGNMENT|[134]|handlerName|"OpportunityTriggerHa (5 more) ..."
11:26:51.1 (118696523)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:26:51.1 (118717648)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:26:51.1 (118723390)|STATEMENT_EXECUTE|[135]
11:26:51.1 (118727217)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:26:51.1 (118773836)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:26:51.1 (118837462)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:26:51.1 (118859063)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:26:51.1 (118884913)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:26:51.1 (118889434)|STATEMENT_EXECUTE|[40]
11:26:51.1 (118891012)|STATEMENT_EXECUTE|[41]
11:26:51.1 (118901966)|METHOD_ENTRY|[41]|01pO0000000371i|OpportunityTriggerHandler.beforeUpdate()
11:26:51.1 (118919226)|VARIABLE_SCOPE_BEGIN|[40]|this|OpportunityTriggerHandler|true|false
11:26:51.1 (118940289)|VARIABLE_ASSIGNMENT|[40]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (118945274)|STATEMENT_EXECUTE|[40]
11:26:51.1 (118946546)|STATEMENT_EXECUTE|[41]
11:26:51.1 (119093036)|HEAP_ALLOCATE|[41]|Bytes:20
11:26:51.1 (119113482)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
11:26:51.1 (119137232)|USER_DEBUG|[41]|ERROR|*** BEFORE UPDATE **
11:26:51.1 (119142617)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
11:26:51.1 (119145950)|STATEMENT_EXECUTE|[42]
11:26:51.1 (119157047)|METHOD_ENTRY|[42]|01pO0000000371i|OpportunityTriggerHandler.onBeforeUpdateMethods()
11:26:51.1 (119175326)|VARIABLE_SCOPE_BEGIN|[263]|this|OpportunityTriggerHandler|true|false
11:26:51.1 (119196045)|VARIABLE_ASSIGNMENT|[263]|this|{"OppTeamMembers":"0x759eb481","context":"0x5625d1bd","isTriggerExecuting":true}|0x3263a2aa
11:26:51.1 (119201030)|STATEMENT_EXECUTE|[263]
11:26:51.1 (119254394)|SYSTEM_METHOD_ENTRY|[264]|List<Opportunity>.iterator()
11:26:51.1 (119383218)|SYSTEM_METHOD_EXIT|[264]|List<Opportunity>.iterator()
11:26:51.1 (119405860)|SYSTEM_METHOD_ENTRY|[264]|system.ListIterator.hasNext()
