39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:44:43.0 (11626309)|HEAP_ALLOCATE|[17]|Bytes:18
10:44:43.0 (11640439)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:44:43.0 (11644348)|STATEMENT_EXECUTE|[18]
10:44:43.0 (11677560)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:44:43.0 (11699074)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:43.0 (11704927)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:44:43.0 (11717109)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:44:43.0 (11731908)|HEAP_ALLOCATE|[18]|Bytes:16
10:44:43.0 (11737872)|HEAP_ALLOCATE|[18]|Bytes:3
10:44:43.0 (11752704)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:43.0 (11766807)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:44:43.0 (11785081)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:43.0 (11793047)|HEAP_ALLOCATE|[18]|Bytes:18
10:44:43.0 (11803952)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:44:43.0 (11806803)|STATEMENT_EXECUTE|[19]
10:44:43.0 (11814778)|HEAP_ALLOCATE|[19]|Bytes:5
10:44:43.0 (11822105)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:44:43.0 (11824070)|STATEMENT_EXECUTE|[20]
10:44:43.0 (11827097)|HEAP_ALLOCATE|[20]|Bytes:5
10:44:43.0 (11831253)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:44:43.0 (11847616)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:44:43.0 (11870801)|HEAP_ALLOCATE|[4]|Bytes:12
10:44:43.0 (11886268)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:44:43.0 (11920272)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
10:44:43.0 (11965059)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3d748c78
10:44:43.0 (11969988)|STATEMENT_EXECUTE|[13]
10:44:43.0 (11980261)|HEAP_ALLOCATE|[22]|Bytes:48
10:44:43.0 (11986239)|HEAP_ALLOCATE|[22]|Bytes:69
10:44:43.0 (12109060)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:44:43.0 (12113537)|STATEMENT_EXECUTE|[1]
10:44:43.0 (12117212)|STATEMENT_EXECUTE|[1]
10:44:43.0 (12118414)|STATEMENT_EXECUTE|[16]
10:44:43.0 (12119413)|STATEMENT_EXECUTE|[17]
10:44:43.0 (12125882)|HEAP_ALLOCATE|[17]|Bytes:4
10:44:43.0 (12170374)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x73ea45e9
10:44:43.0 (12173791)|STATEMENT_EXECUTE|[18]
10:44:43.0 (12181890)|HEAP_ALLOCATE|[18]|Bytes:4
10:44:43.0 (12199755)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:44:43.0 (12218762)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:44:43.0 (12250163)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x51be0272
10:44:43.0 (12253633)|STATEMENT_EXECUTE|[187]
10:44:43.0 (12254972)|STATEMENT_EXECUTE|[236]
10:44:43.0 (12261162)|METHOD_EXIT|[1]|TriggerHandler
10:44:43.0 (12266996)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
10:44:43.0 (12332592)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:44:43.0 (12350062)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3d748c78
10:44:43.0 (12354090)|STATEMENT_EXECUTE|[1]
10:44:43.0 (12355461)|STATEMENT_EXECUTE|[9]
10:44:43.0 (12356699)|STATEMENT_EXECUTE|[13]
10:44:43.0 (12366054)|HEAP_ALLOCATE|[23]|Bytes:6
10:44:43.0 (12406007)|STATEMENT_EXECUTE|[22]
10:44:43.0 (12409859)|STATEMENT_EXECUTE|[23]
10:44:43.0 (12446210)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:44:43.0 (12473362)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:44:43.0 (12500487)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x3d748c78
10:44:43.0 (12511794)|STATEMENT_EXECUTE|[94]
10:44:43.0 (12513897)|STATEMENT_EXECUTE|[95]
10:44:43.0 (12532036)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:44:43.0 (12551443)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:44:43.0 (12575571)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x3d748c78
10:44:43.0 (12580483)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:44:43.0 (12586077)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:44:43.0 (12591179)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:44:43.0 (12596321)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:44:43.0 (12602624)|STATEMENT_EXECUTE|[99]
10:44:43.0 (12627293)|STATEMENT_EXECUTE|[103]
10:44:43.0 (12630142)|STATEMENT_EXECUTE|[104]
10:44:43.0 (12640063)|HEAP_ALLOCATE|[104]|Bytes:5
10:44:43.0 (12686818)|STATEMENT_EXECUTE|[111]
10:44:43.0 (12689931)|STATEMENT_EXECUTE|[112]
10:44:43.0 (12763413)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12770696)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:43.0 (12796571)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12800577)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:43.0 (12811692)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12815144)|HEAP_ALLOCATE|[112]|Bytes:13
10:44:43.0 (12825537)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12828919)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12838853)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12846776)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12857781)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12861386)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12871384)|HEAP_ALLOCATE|[112]|Bytes:12
10:44:43.0 (12874802)|HEAP_ALLOCATE|[112]|Bytes:14
10:44:43.0 (12897487)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:44:43.0 (12903126)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:44:43.0 (12906971)|CONSTRUCTOR_EXIT|[22]|01pO00000003AAn|<init>()
10:44:43.0 (12909588)|STATEMENT_EXECUTE|[22]
10:44:43.0 (12912463)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:44:43.0 (12921216)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:44:43.0 (12927421)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:44:43.0 (12956851)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (12963011)|STATEMENT_EXECUTE|[31]
10:44:43.0 (12973174)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:44:43.0 (12986578)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:44:43.0 (13004141)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (13010055)|STATEMENT_EXECUTE|[146]
10:44:43.0 (13016402)|STATEMENT_EXECUTE|[147]
10:44:43.0 (13026488)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:43.0 (13038258)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:44:43.0 (13054505)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (13059167)|STATEMENT_EXECUTE|[157]
10:44:43.0 (13060471)|STATEMENT_EXECUTE|[158]
10:44:43.0 (13091792)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:43.0 (13173469)|HEAP_ALLOCATE|[158]|Bytes:379
10:44:43.0 (13190954)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:43.0 (13208210)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:43.0 (13249811)|HEAP_ALLOCATE|[158]|Bytes:379
10:44:43.0 (13264938)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:43.0 (13269662)|HEAP_ALLOCATE|[158]|Bytes:1
10:44:43.0 (13285998)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:44:43.0 (13296452)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:44:43.0 (13309912)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:44:43.0 (13316409)|HEAP_ALLOCATE|[158]|Bytes:25
10:44:43.0 (13324737)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:44:43.0 (13331062)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:43.0 (13345462)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:44:43.0 (13357316)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:44:43.0 (13361715)|STATEMENT_EXECUTE|[150]
10:44:43.0 (13363366)|STATEMENT_EXECUTE|[153]
10:44:43.0 (13367198)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:44:43.0 (13370103)|STATEMENT_EXECUTE|[33]
10:44:43.0 (13371367)|STATEMENT_EXECUTE|[35]
10:44:43.0 (13378023)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:44:43.0 (13390439)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:44:43.0 (13410251)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (13415463)|STATEMENT_EXECUTE|[133]
10:44:43.0 (13416716)|STATEMENT_EXECUTE|[134]
10:44:43.0 (13424258)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:43.0 (13434495)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:44:43.0 (13449950)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (13453978)|STATEMENT_EXECUTE|[157]
10:44:43.0 (13455009)|STATEMENT_EXECUTE|[158]
10:44:43.0 (13475677)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:43.0 (13516929)|HEAP_ALLOCATE|[158]|Bytes:379
10:44:43.0 (13532000)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:43.0 (13546518)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:44:43.0 (13582158)|HEAP_ALLOCATE|[158]|Bytes:379
10:44:43.0 (13595816)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:44:43.0 (13606789)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:44:43.0 (13614701)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:44:43.0 (13623853)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:44:43.0 (13628029)|HEAP_ALLOCATE|[158]|Bytes:25
10:44:43.0 (13638121)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:44:43.0 (13644876)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:44:43.0 (13649586)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:44:43.0 (13662480)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:44:43.0 (13680105)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:44:43.0 (13702534)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:44:43.0 (13708016)|STATEMENT_EXECUTE|[135]
10:44:43.0 (13712240)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:44:43.0 (13748420)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:43.0 (13805390)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:43.0 (13824661)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:43.0 (13855752)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:44:43.0 (13861030)|STATEMENT_EXECUTE|[40]
10:44:43.0 (13862312)|STATEMENT_EXECUTE|[41]
10:44:43.0 (13873884)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:44:43.0 (13893376)|VARIABLE_SCOPE_BEGIN|[37]|this|opportunityTriggerHandler|true|false
10:44:43.0 (13913415)|VARIABLE_ASSIGNMENT|[37]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (13918307)|STATEMENT_EXECUTE|[37]
10:44:43.0 (13919681)|STATEMENT_EXECUTE|[38]
10:44:43.0 (14062797)|HEAP_ALLOCATE|[38]|Bytes:20
10:44:43.0 (14089184)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
10:44:43.0 (14114766)|USER_DEBUG|[38]|ERROR|*** BEFORE UPDATE **
10:44:43.0 (14120457)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
10:44:43.0 (14123804)|STATEMENT_EXECUTE|[39]
10:44:43.0 (14133498)|METHOD_ENTRY|[39]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:44:43.0 (14153145)|VARIABLE_SCOPE_BEGIN|[146]|this|opportunityTriggerHandler|true|false
10:44:43.0 (14172717)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x34735cec","isTriggerExecuting":true}|0x3d748c78
10:44:43.0 (14177692)|STATEMENT_EXECUTE|[146]
10:44:43.0 (14183632)|STATEMENT_EXECUTE|[147]
10:44:43.0 (14311421)|SYSTEM_METHOD_ENTRY|[148]|List<Opportunity>.iterator()
10:44:43.0 (14469315)|SYSTEM_METHOD_EXIT|[148]|List<Opportunity>.iterator()
10:44:43.0 (14497647)|SYSTEM_METHOD_ENTRY|[148]|system.ListIterator.hasNext()
10:44:43.0 (14511712)|HEAP_ALLOCATE|[148]|Bytes:5
10:44:43.0 (14520886)|SYSTEM_METHOD_EXIT|[148]|system.ListIterator.hasNext()
10:44:43.0 (14562513)|HEAP_ALLOCATE|[148]|Bytes:4
10:44:43.0 (14575119)|VARIABLE_SCOPE_BEGIN|[148]|opp|Opportunity|true|false
