34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:06:43.2 (64625202)|SYSTEM_METHOD_EXIT|[21]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (64710864)|VARIABLE_ASSIGNMENT|[21]|this.Anticipated_Revenue_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x653406a7
15:06:43.2 (64716512)|STATEMENT_EXECUTE|[22]
15:06:43.2 (64758592)|VARIABLE_ASSIGNMENT|[22]|this.Apply_Default_Bonding__c|false|0x653406a7
15:06:43.2 (64762772)|STATEMENT_EXECUTE|[23]
15:06:43.2 (64804554)|VARIABLE_ASSIGNMENT|[23]|this.Budget_Confirmed__c|false|0x653406a7
15:06:43.2 (64808006)|STATEMENT_EXECUTE|[24]
15:06:43.2 (64813037)|HEAP_ALLOCATE|[24]|Bytes:15
15:06:43.2 (64826128)|HEAP_ALLOCATE|[24]|Bytes:4
15:06:43.2 (64886886)|VARIABLE_ASSIGNMENT|[24]|this.Business_Development_Manager__c|"005O0000003uaVKIAY"|0x653406a7
15:06:43.2 (64891658)|STATEMENT_EXECUTE|[25]
15:06:43.2 (64895781)|HEAP_ALLOCATE|[25]|Bytes:18
15:06:43.2 (64903284)|HEAP_ALLOCATE|[25]|Bytes:4
15:06:43.2 (64969572)|VARIABLE_ASSIGNMENT|[25]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x653406a7
15:06:43.2 (64973539)|STATEMENT_EXECUTE|[26]
15:06:43.2 (64977219)|HEAP_ALLOCATE|[26]|Bytes:4
15:06:43.2 (65023195)|VARIABLE_ASSIGNMENT|[26]|this.Client_Drivers__c|"test"|0x653406a7
15:06:43.2 (65027463)|STATEMENT_EXECUTE|[27]
15:06:43.2 (65069261)|VARIABLE_ASSIGNMENT|[27]|this.Client_Probity__c|false|0x653406a7
15:06:43.2 (65072637)|STATEMENT_EXECUTE|[28]
15:06:43.2 (65112778)|VARIABLE_ASSIGNMENT|[28]|this.Client_Relationship_Management__c|"test"|0x653406a7
15:06:43.2 (65117528)|STATEMENT_EXECUTE|[29]
15:06:43.2 (65129668)|SYSTEM_METHOD_ENTRY|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (65157664)|HEAP_ALLOCATE|[29]|Bytes:4
15:06:43.2 (65166294)|SYSTEM_METHOD_EXIT|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (65225169)|VARIABLE_ASSIGNMENT|[29]|this.CloseDate|"2017-04-05T00:00:00.000Z"|0x653406a7
15:06:43.2 (65230333)|STATEMENT_EXECUTE|[30]
15:06:43.2 (65236299)|HEAP_ALLOCATE|[30]|Bytes:41
15:06:43.2 (65284966)|VARIABLE_ASSIGNMENT|[30]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0x653406a7
15:06:43.2 (65289964)|STATEMENT_EXECUTE|[31]
15:06:43.2 (65334460)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0x653406a7
15:06:43.2 (65338206)|STATEMENT_EXECUTE|[32]
15:06:43.2 (65343203)|HEAP_ALLOCATE|[32]|Bytes:9
15:06:43.2 (65388813)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0x653406a7
15:06:43.2 (65392175)|STATEMENT_EXECUTE|[34]
15:06:43.2 (65404074)|HEAP_ALLOCATE|[34]|Bytes:28
15:06:43.2 (65451773)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0x653406a7
15:06:43.2 (65456397)|STATEMENT_EXECUTE|[35]
15:06:43.2 (65501111)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0x653406a7
15:06:43.2 (65504596)|STATEMENT_EXECUTE|[36]
15:06:43.2 (65569371)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x653406a7
15:06:43.2 (65574700)|STATEMENT_EXECUTE|[37]
15:06:43.2 (65580383)|HEAP_ALLOCATE|[37]|Bytes:18
15:06:43.2 (65653312)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x653406a7
15:06:43.2 (65658420)|STATEMENT_EXECUTE|[38]
15:06:43.2 (65729392)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x653406a7
15:06:43.2 (65734557)|STATEMENT_EXECUTE|[39]
15:06:43.2 (65740022)|HEAP_ALLOCATE|[39]|Bytes:4
15:06:43.2 (65803356)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x653406a7
15:06:43.2 (65808120)|STATEMENT_EXECUTE|[40]
15:06:43.2 (65812951)|HEAP_ALLOCATE|[40]|Bytes:11
15:06:43.2 (65879453)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x653406a7
15:06:43.2 (65884947)|STATEMENT_EXECUTE|[41]
15:06:43.2 (65949601)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x653406a7
15:06:43.2 (65954617)|STATEMENT_EXECUTE|[42]
15:06:43.2 (66012574)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x653406a7
15:06:43.2 (66018613)|STATEMENT_EXECUTE|[43]
15:06:43.2 (66024171)|HEAP_ALLOCATE|[43]|Bytes:12
15:06:43.2 (66048732)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:06:43.2 (66086195)|HEAP_ALLOCATE|[43]|Bytes:56
15:06:43.2 (66097736)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
15:06:43.2 (66135816)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
15:06:43.2 (66162849)|HEAP_ALLOCATE|[43]|Bytes:19
15:06:43.2 (66187296)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
15:06:43.2 (66204620)|HEAP_ALLOCATE|[43]|Bytes:31
15:06:43.2 (66282384)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x653406a7
15:06:43.2 (66288084)|STATEMENT_EXECUTE|[44]
15:06:43.2 (66360334)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x653406a7
15:06:43.2 (66365423)|STATEMENT_EXECUTE|[45]
15:06:43.2 (66377147)|HEAP_ALLOCATE|[45]|Bytes:28
15:06:43.2 (66455467)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x653406a7
15:06:43.2 (66460885)|STATEMENT_EXECUTE|[46]
15:06:43.2 (66466253)|HEAP_ALLOCATE|[46]|Bytes:15
15:06:43.2 (66479898)|HEAP_ALLOCATE|[46]|Bytes:4
15:06:43.2 (66565256)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x653406a7
15:06:43.2 (66570998)|STATEMENT_EXECUTE|[47]
15:06:43.2 (66584331)|HEAP_ALLOCATE|[47]|Bytes:28
15:06:43.2 (66658085)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x653406a7
15:06:43.2 (66663907)|STATEMENT_EXECUTE|[48]
15:06:43.2 (66684015)|HEAP_ALLOCATE|[48]|Bytes:28
15:06:43.2 (66689438)|HEAP_ALLOCATE|[48]|Bytes:28
15:06:43.2 (66761364)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x653406a7
15:06:43.2 (66766735)|STATEMENT_EXECUTE|[49]
15:06:43.2 (66780739)|HEAP_ALLOCATE|[49]|Bytes:28
15:06:43.2 (66786250)|HEAP_ALLOCATE|[49]|Bytes:28
15:06:43.2 (66857715)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x653406a7
15:06:43.2 (66863313)|STATEMENT_EXECUTE|[50]
15:06:43.2 (66867744)|HEAP_ALLOCATE|[50]|Bytes:1
15:06:43.2 (66939517)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x653406a7
15:06:43.2 (66944848)|STATEMENT_EXECUTE|[51]
15:06:43.2 (66949905)|HEAP_ALLOCATE|[51]|Bytes:8
15:06:43.2 (67019669)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x653406a7
15:06:43.2 (67025296)|STATEMENT_EXECUTE|[52]
15:06:43.2 (67090852)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x653406a7
15:06:43.2 (67095923)|STATEMENT_EXECUTE|[53]
15:06:43.2 (67100804)|HEAP_ALLOCATE|[53]|Bytes:18
15:06:43.2 (67112715)|HEAP_ALLOCATE|[53]|Bytes:4
15:06:43.2 (67188326)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x653406a7
15:06:43.2 (67193850)|STATEMENT_EXECUTE|[54]
15:06:43.2 (67199414)|HEAP_ALLOCATE|[54]|Bytes:18
15:06:43.2 (67210196)|HEAP_ALLOCATE|[54]|Bytes:4
15:06:43.2 (67312163)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x653406a7
15:06:43.2 (67317527)|STATEMENT_EXECUTE|[55]
15:06:43.2 (67411123)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"new"|0x653406a7
15:06:43.2 (67416039)|STATEMENT_EXECUTE|[56]
15:06:43.2 (67421269)|HEAP_ALLOCATE|[56]|Bytes:8
15:06:43.2 (67492741)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x653406a7
15:06:43.2 (67497703)|STATEMENT_EXECUTE|[57]
15:06:43.2 (67511986)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (67548514)|HEAP_ALLOCATE|[57]|Bytes:4
15:06:43.2 (67560789)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (67648148)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x653406a7
15:06:43.2 (67653457)|STATEMENT_EXECUTE|[58]
15:06:43.2 (67672978)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (67708855)|HEAP_ALLOCATE|[58]|Bytes:4
15:06:43.2 (67721274)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
15:06:43.2 (67811641)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x653406a7
15:06:43.2 (67817087)|STATEMENT_EXECUTE|[60]
15:06:43.2 (67831178)|HEAP_ALLOCATE|[60]|Bytes:28
15:06:43.2 (67902030)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x653406a7
15:06:43.2 (67907243)|STATEMENT_EXECUTE|[61]
15:06:43.2 (67983479)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x653406a7
15:06:43.2 (67988468)|STATEMENT_EXECUTE|[62]
15:06:43.2 (68003409)|HEAP_ALLOCATE|[62]|Bytes:28
15:06:43.2 (68009933)|HEAP_ALLOCATE|[62]|Bytes:28
15:06:43.2 (68085390)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x653406a7
15:06:43.2 (68090612)|STATEMENT_EXECUTE|[63]
15:06:43.2 (68117904)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
15:06:43.2 (68149457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:06:43.2 (68167870)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
15:06:43.2 (68175763)|HEAP_ALLOCATE|[11]|Bytes:4
15:06:43.2 (68190738)|VARIABLE_ASSIGNMENT|[11]|i|1
15:06:43.2 (68196849)|STATEMENT_EXECUTE|[65]
15:06:43.2 (68261071)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
15:06:43.2 (68270836)|LIMIT_USAGE|[65]|DML|1|150
15:06:43.2 (68278914)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
15:06:43.2 (68287871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:06:43.2 (97928434)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
15:06:43.2 (97977446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:06:43.2 (98180258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:06:43.2 (98199893)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:06:43.2 (98249311)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4921dfe
15:06:43.2 (98318717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:06:43.2 (98329145)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
15:06:43.2 (98345236)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4921dfe
15:06:43.2 (98354989)|STATEMENT_EXECUTE|[1]
15:06:43.2 (98357575)|STATEMENT_EXECUTE|[4]
15:06:43.2 (104242875)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
15:06:43.2 (104251164)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
15:06:43.2 (104255135)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
15:06:43.2 (104258706)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
15:06:43.2 (104262507)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
15:06:43.2 (104266115)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
15:06:43.2 (104269312)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
15:06:43.2 (104272627)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
15:06:43.2 (107096910)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
15:06:43.2 (107366123)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
15:06:43.2 (107380986)|HEAP_ALLOCATE|[4]|Bytes:69
15:06:43.2 (107396581)|HEAP_ALLOCATE|[4]|Bytes:55
15:06:43.2 (107442287)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
15:06:43.2 (107448673)|STATEMENT_EXECUTE|[13]
15:06:43.2 (107456276)|STATEMENT_EXECUTE|[13]
15:06:43.2 (107457890)|STATEMENT_EXECUTE|[14]
15:06:43.2 (107467910)|HEAP_ALLOCATE|[14]|Bytes:5
15:06:43.2 (107483885)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
15:06:43.2 (107486247)|STATEMENT_EXECUTE|[15]
15:06:43.2 (107490062)|HEAP_ALLOCATE|[15]|Bytes:33
15:06:43.2 (107573225)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
15:06:43.2 (107926232)|HEAP_ALLOCATE|[15]|Bytes:4
15:06:43.2 (107937669)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
15:06:43.2 (107966805)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
15:06:43.2 (110460853)|HEAP_ALLOCATE|[15]|Bytes:16
15:06:43.2 (110472226)|HEAP_ALLOCATE|[15]|Bytes:13
15:06:43.2 (110527843)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (110620211)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (110651648)|HEAP_ALLOCATE|[15]|Bytes:4
15:06:43.2 (110665162)|HEAP_ALLOCATE|[15]|Bytes:18
15:06:43.2 (110688039)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
15:06:43.2 (110692006)|STATEMENT_EXECUTE|[16]
15:06:43.2 (110726025)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
15:06:43.2 (110750816)|HEAP_ALLOCATE|[16]|Bytes:4
15:06:43.2 (110757135)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
15:06:43.2 (110769968)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
15:06:43.2 (110784448)|HEAP_ALLOCATE|[16]|Bytes:16
15:06:43.2 (110790727)|HEAP_ALLOCATE|[16]|Bytes:4
15:06:43.2 (110806803)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (110821875)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (110841694)|HEAP_ALLOCATE|[16]|Bytes:4
15:06:43.2 (110849454)|HEAP_ALLOCATE|[16]|Bytes:18
15:06:43.2 (110860449)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
15:06:43.2 (110863290)|STATEMENT_EXECUTE|[17]
15:06:43.2 (110866610)|HEAP_ALLOCATE|[17]|Bytes:26
15:06:43.2 (110906539)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
15:06:43.2 (111019525)|HEAP_ALLOCATE|[17]|Bytes:4
15:06:43.2 (111028478)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
15:06:43.2 (111041968)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
15:06:43.2 (112265605)|HEAP_ALLOCATE|[17]|Bytes:16
15:06:43.2 (112275444)|HEAP_ALLOCATE|[17]|Bytes:12
15:06:43.2 (112292655)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (112308679)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
15:06:43.2 (112329320)|HEAP_ALLOCATE|[17]|Bytes:4
15:06:43.2 (112358054)|HEAP_ALLOCATE|[17]|Bytes:18
15:06:43.2 (112371566)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
15:06:43.2 (112374463)|STATEMENT_EXECUTE|[18]
15:06:43.2 (112405472)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
15:06:43.2 (112428700)|HEAP_ALLOCATE|[18]|Bytes:4
15:06:43.2 (112434747)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
15:06:43.2 (112456386)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
15:06:43.2 (112470652)|HEAP_ALLOCATE|[18]|Bytes:16
15:06:43.2 (112477193)|HEAP_ALLOCATE|[18]|Bytes:3
