34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:30:01.0 (9413269)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:30:01.0 (9458929)|HEAP_ALLOCATE|[3]|Bytes:11
16:30:01.0 (9466444)|HEAP_ALLOCATE|[3]|Bytes:17
16:30:01.0 (9481110)|METHOD_ENTRY|[12]|01pO00000003Sem|Assigned_Approver_TriggerHandler.Assigned_Approver_TriggerHandler()
16:30:01.0 (9484504)|STATEMENT_EXECUTE|[12]
16:30:01.0 (9489094)|STATEMENT_EXECUTE|[12]
16:30:01.0 (10299110)|SYSTEM_MODE_ENTER|false
16:30:01.0 (10322868)|HEAP_ALLOCATE|[3]|Bytes:5
16:30:01.0 (10336397)|SYSTEM_MODE_EXIT|false
16:30:01.0 (10348086)|METHOD_EXIT|[12]|Assigned_Approver_TriggerHandler
16:30:01.0 (10606327)|HEAP_ALLOCATE|[3]|Bytes:12
16:30:01.0 (10631329)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
16:30:01.0 (10661348)|VARIABLE_SCOPE_BEGIN|[13]|this|Assigned_Approver_TriggerHandler|true|false
16:30:01.0 (10703084)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x7bc9a226
16:30:01.0 (10715047)|SYSTEM_MODE_ENTER|false
16:30:01.0 (10723113)|HEAP_ALLOCATE|[13]|Bytes:5
16:30:01.0 (10728781)|STATEMENT_EXECUTE|[12]
16:30:01.0 (10734930)|HEAP_ALLOCATE|[13]|Bytes:5
16:30:01.0 (10746584)|HEAP_ALLOCATE|[13]|Bytes:48
16:30:01.0 (10751327)|HEAP_ALLOCATE|[13]|Bytes:69
16:30:01.0 (10766488)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:30:01.0 (10769420)|STATEMENT_EXECUTE|[1]
16:30:01.0 (10773073)|STATEMENT_EXECUTE|[1]
16:30:01.0 (10774586)|STATEMENT_EXECUTE|[16]
16:30:01.0 (10775898)|STATEMENT_EXECUTE|[17]
16:30:01.0 (10785283)|HEAP_ALLOCATE|[17]|Bytes:4
16:30:01.0 (10849761)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0xa084c79
16:30:01.0 (10855542)|STATEMENT_EXECUTE|[18]
16:30:01.0 (10865737)|HEAP_ALLOCATE|[18]|Bytes:4
16:30:01.0 (10889641)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:30:01.0 (10915186)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:30:01.0 (10957176)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x56941bb6
16:30:01.0 (10961920)|STATEMENT_EXECUTE|[187]
16:30:01.0 (10964529)|STATEMENT_EXECUTE|[236]
16:30:01.0 (10971929)|METHOD_EXIT|[1]|TriggerHandler
16:30:01.0 (10979939)|CONSTRUCTOR_ENTRY|[13]|01pO00000003AAn|<init>()
16:30:01.0 (11117675)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:30:01.0 (11139574)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x7bc9a226
16:30:01.0 (11147556)|STATEMENT_EXECUTE|[1]
16:30:01.0 (11149254)|STATEMENT_EXECUTE|[9]
16:30:01.0 (11150500)|STATEMENT_EXECUTE|[13]
16:30:01.0 (11159193)|HEAP_ALLOCATE|[23]|Bytes:6
16:30:01.0 (11186160)|STATEMENT_EXECUTE|[22]
16:30:01.0 (11189230)|STATEMENT_EXECUTE|[23]
16:30:01.0 (11225147)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:30:01.0 (11253062)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:30:01.0 (11272922)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x7bc9a226
16:30:01.0 (11280441)|STATEMENT_EXECUTE|[94]
16:30:01.0 (11281630)|STATEMENT_EXECUTE|[95]
16:30:01.0 (11300444)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:30:01.0 (11323017)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:30:01.0 (11341239)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x7bc9a226
16:30:01.0 (11344792)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:30:01.0 (11351266)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:30:01.0 (11358166)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:30:01.0 (11364624)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:30:01.0 (11368965)|STATEMENT_EXECUTE|[99]
16:30:01.0 (11390281)|STATEMENT_EXECUTE|[103]
16:30:01.0 (11395137)|STATEMENT_EXECUTE|[104]
16:30:01.0 (11401804)|HEAP_ALLOCATE|[104]|Bytes:5
16:30:01.0 (11433865)|STATEMENT_EXECUTE|[111]
16:30:01.0 (11435912)|STATEMENT_EXECUTE|[112]
16:30:01.0 (11461531)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11468169)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:01.0 (11529361)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11536727)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:01.0 (11551827)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11554773)|HEAP_ALLOCATE|[112]|Bytes:13
16:30:01.0 (11566361)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11569115)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11587094)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11593374)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11606344)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11611145)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11624750)|HEAP_ALLOCATE|[112]|Bytes:12
16:30:01.0 (11627630)|HEAP_ALLOCATE|[112]|Bytes:14
16:30:01.0 (11651096)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:30:01.0 (11657769)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:30:01.0 (11664004)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
16:30:01.0 (11667007)|STATEMENT_EXECUTE|[13]
16:30:01.0 (11671156)|SYSTEM_MODE_EXIT|false
16:30:01.0 (11676549)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:30:01.0 (11685913)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:30:01.0 (11691079)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:30:01.0 (11725718)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (11732081)|STATEMENT_EXECUTE|[31]
16:30:01.0 (11742395)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:30:01.0 (11765175)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:30:01.0 (11786792)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (11793611)|STATEMENT_EXECUTE|[146]
16:30:01.0 (11801615)|STATEMENT_EXECUTE|[147]
16:30:01.0 (11812092)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:01.0 (11831755)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:30:01.0 (11856519)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (11863772)|STATEMENT_EXECUTE|[157]
16:30:01.0 (11865644)|STATEMENT_EXECUTE|[158]
16:30:01.0 (11919714)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:01.0 (11996362)|HEAP_ALLOCATE|[158]|Bytes:179
16:30:01.0 (12021322)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:01.0 (12046283)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:01.0 (12075459)|HEAP_ALLOCATE|[158]|Bytes:179
16:30:01.0 (12094695)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:01.0 (12100326)|HEAP_ALLOCATE|[158]|Bytes:1
16:30:01.0 (12116511)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:30:01.0 (12127073)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:30:01.0 (12148929)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:30:01.0 (12157426)|HEAP_ALLOCATE|[158]|Bytes:32
16:30:01.0 (12168664)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:30:01.0 (12176691)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:01.0 (12196391)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:30:01.0 (12215245)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:30:01.0 (12221587)|STATEMENT_EXECUTE|[150]
16:30:01.0 (12224088)|STATEMENT_EXECUTE|[153]
16:30:01.0 (12229390)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:30:01.0 (12232499)|STATEMENT_EXECUTE|[33]
16:30:01.0 (12233701)|STATEMENT_EXECUTE|[35]
16:30:01.0 (12241299)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:30:01.0 (12262622)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:30:01.0 (12286628)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (12291715)|STATEMENT_EXECUTE|[133]
16:30:01.0 (12293894)|STATEMENT_EXECUTE|[134]
16:30:01.0 (12303550)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:01.0 (12318375)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:30:01.0 (12336401)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (12343640)|STATEMENT_EXECUTE|[157]
16:30:01.0 (12345072)|STATEMENT_EXECUTE|[158]
16:30:01.0 (12362950)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:01.0 (12397696)|HEAP_ALLOCATE|[158]|Bytes:179
16:30:01.0 (12416061)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:01.0 (12437953)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:30:01.0 (12469152)|HEAP_ALLOCATE|[158]|Bytes:179
16:30:01.0 (12487095)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:30:01.0 (12502857)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:30:01.0 (12511801)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:30:01.0 (12520995)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:30:01.0 (12524725)|HEAP_ALLOCATE|[158]|Bytes:32
16:30:01.0 (12532608)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:30:01.0 (12540080)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:30:01.0 (12549193)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:30:01.0 (12559301)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:30:01.0 (12586919)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:30:01.0 (12620227)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:30:01.0 (12626835)|STATEMENT_EXECUTE|[135]
16:30:01.0 (12631209)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:30:01.0 (12672108)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:01.0 (12747969)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:01.0 (12776888)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:01.0 (12817027)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:30:01.0 (12822884)|STATEMENT_EXECUTE|[40]
16:30:01.0 (12824272)|STATEMENT_EXECUTE|[41]
16:30:01.0 (12835416)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:30:01.0 (12860680)|VARIABLE_SCOPE_BEGIN|[17]|this|Assigned_Approver_TriggerHandler|true|false
16:30:01.0 (12882766)|VARIABLE_ASSIGNMENT|[17]|this|{"context":"0x18d00c50","isTriggerExecuting":true}|0x7bc9a226
16:30:01.0 (12892502)|SYSTEM_MODE_ENTER|false
16:30:01.0 (12899632)|HEAP_ALLOCATE|[18]|Bytes:5
16:30:01.0 (12909003)|STATEMENT_EXECUTE|[17]
16:30:01.0 (12910752)|STATEMENT_EXECUTE|[18]
16:30:01.0 (12921554)|METHOD_ENTRY|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:30:01.0 (12948163)|HEAP_ALLOCATE|[30]|Bytes:5
16:30:01.0 (12953025)|STATEMENT_EXECUTE|[29]
16:30:01.0 (12955812)|STATEMENT_EXECUTE|[30]
16:30:01.0 (12962822)|HEAP_ALLOCATE|[30]|Bytes:20
16:30:01.0 (13093219)|SYSTEM_METHOD_ENTRY|[30]|String.valueOf(Object)
16:30:01.0 (13868612)|HEAP_ALLOCATE|[30]|Bytes:728
16:30:01.0 (13891332)|SYSTEM_METHOD_EXIT|[30]|String.valueOf(Object)
16:30:01.0 (13910592)|HEAP_ALLOCATE|[30]|Bytes:748
16:30:01.0 (13928192)|SYSTEM_METHOD_ENTRY|[30]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (13939814)|USER_DEBUG|[30]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tWfLIAU, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000127, CreatedDate=2017-03-28 05:28:40, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:29:06, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:29:06, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOiNIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null})
16:30:01.0 (13961081)|SYSTEM_METHOD_EXIT|[30]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (13966793)|STATEMENT_EXECUTE|[32]
16:30:01.0 (13975654)|HEAP_ALLOCATE|[32]|Bytes:4
16:30:01.0 (13990002)|SYSTEM_CONSTRUCTOR_ENTRY|[32]|<init>(Integer)
16:30:01.0 (14004817)|SYSTEM_CONSTRUCTOR_EXIT|[32]|<init>(Integer)
16:30:01.0 (14009368)|VARIABLE_SCOPE_BEGIN|[32]|gatesToFindNextApprover|Set<Id>|true|false
16:30:01.0 (14037504)|VARIABLE_ASSIGNMENT|[32]|gatesToFindNextApprover|[]|0x4859cc18
16:30:01.0 (14110534)|SYSTEM_METHOD_ENTRY|[33]|List<Assigned_Approver__c>.iterator()
16:30:01.0 (14282420)|SYSTEM_METHOD_EXIT|[33]|List<Assigned_Approver__c>.iterator()
16:30:01.0 (14312170)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:30:01.0 (14325392)|HEAP_ALLOCATE|[33]|Bytes:5
16:30:01.0 (14332645)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:30:01.0 (14357886)|HEAP_ALLOCATE|[33]|Bytes:4
16:30:01.0 (14368847)|VARIABLE_SCOPE_BEGIN|[33]|AA|Assigned_Approver__c|true|false
16:30:01.0 (14608869)|VARIABLE_ASSIGNMENT|[33]|AA|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-28T05:29:06.000Z","Approval_Comments__c":"test","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOiNIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000127","SystemModstamp":"2017-03-28T05:29:06.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:28:40.000Z","Id":"a0oO0000002tWfLIAU","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0xe97933e
16:30:01.0 (14617755)|STATEMENT_EXECUTE|[33]
16:30:01.0 (14619188)|STATEMENT_EXECUTE|[34]
16:30:01.0 (14725448)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:30:01.0 (14758927)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Assigned_Approver__c>.get(Object)
16:30:01.0 (14768843)|VARIABLE_SCOPE_BEGIN|[34]|oldApprover|Assigned_Approver__c|true|false
16:30:01.0 (15109895)|VARIABLE_ASSIGNMENT|[34]|oldApprover|{"Approval_Level__c":"2","LastModifiedDate":"2017-03-28T05:29:06.000Z","IsDeleted":false,"Approver__c":"00528000006BVWuAAO","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOiNIAU","Prospect__c":"006O0000008l3xRIAQ","Name":"Approver-000000127","SystemModstamp":"2017-03-28T05:29:06.000Z","OwnerId":"00528000006BVWuAAO","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Executive General Ma (11 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T05:28:40.000Z","Id":"a0oO0000002tWfLIAU","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0xf7bdb13
16:30:01.0 (15118972)|STATEMENT_EXECUTE|[35]
16:30:01.0 (15129219)|HEAP_ALLOCATE|[35]|Bytes:15
16:30:01.0 (15150454)|SYSTEM_METHOD_ENTRY|[35]|String.valueOf(Object)
16:30:01.0 (15405015)|HEAP_ALLOCATE|[35]|Bytes:726
16:30:01.0 (15425092)|SYSTEM_METHOD_EXIT|[35]|String.valueOf(Object)
16:30:01.0 (15434721)|HEAP_ALLOCATE|[35]|Bytes:741
16:30:01.0 (15446744)|SYSTEM_METHOD_ENTRY|[35]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (15454701)|USER_DEBUG|[35]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tWfLIAU, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000127, CreatedDate=2017-03-28 05:28:40, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:29:06, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:29:06, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOiNIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:30:01.0 (15466307)|SYSTEM_METHOD_EXIT|[35]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (15496619)|HEAP_ALLOCATE|[37]|Bytes:25
16:30:01.0 (15547391)|STATEMENT_EXECUTE|[37]
16:30:01.0 (15549906)|STATEMENT_EXECUTE|[38]
16:30:01.0 (15555179)|HEAP_ALLOCATE|[38]|Bytes:37
16:30:01.0 (15583456)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
16:30:01.0 (15826256)|HEAP_ALLOCATE|[38]|Bytes:726
16:30:01.0 (15846112)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
16:30:01.0 (15857681)|HEAP_ALLOCATE|[38]|Bytes:763
16:30:01.0 (15869627)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (15877271)|USER_DEBUG|[38]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tWfLIAU, OwnerId=00528000006BVWuAAO, IsDeleted=false, Name=Approver-000000127, CreatedDate=2017-03-28 05:28:40, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 05:29:06, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 05:29:06, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000006BVWuAAO, Gate__c=a0nO0000003xOiNIAU, Approval_Level__c=2, Approval_Status__c=Approved, Approval_Comments__c=test, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Executive General Manager (EGM), Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3xRIAQ, Approval_Conditions__c=null}
16:30:01.0 (15887331)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (15929221)|STATEMENT_EXECUTE|[44]
16:30:01.0 (15931583)|STATEMENT_EXECUTE|[45]
16:30:01.0 (16134639)|VARIABLE_ASSIGNMENT|[45]|this.Current_Approver__c|false|0xe97933e
16:30:01.0 (16139598)|STATEMENT_EXECUTE|[46]
16:30:01.0 (16146656)|HEAP_ALLOCATE|[46]|Bytes:39
16:30:01.0 (16192686)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
16:30:01.0 (16209097)|HEAP_ALLOCATE|[46]|Bytes:18
16:30:01.0 (16225704)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
16:30:01.0 (16233399)|HEAP_ALLOCATE|[46]|Bytes:57
16:30:01.0 (16247364)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (16256554)|USER_DEBUG|[46]|ERROR|*** Setting current approver as false: a0nO0000003xOiNIAU
16:30:01.0 (16261473)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
16:30:01.0 (16272986)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
16:30:01.0 (16279743)|HEAP_ALLOCATE|[33]|Bytes:5
16:30:01.0 (16285466)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
16:30:01.0 (16294866)|VARIABLE_ASSIGNMENT|[33]|AA|null|
16:30:01.0 (16307677)|SYSTEM_METHOD_ENTRY|[52]|Set<Id>.size()
16:30:01.0 (16325437)|SYSTEM_METHOD_EXIT|[52]|Set<Id>.size()
16:30:01.0 (16331766)|STATEMENT_EXECUTE|[52]
16:30:01.0 (16343334)|METHOD_EXIT|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:30:01.0 (16347767)|SYSTEM_MODE_EXIT|false
16:30:01.0 (16354489)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:30:01.0 (16361728)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
16:30:01.16 (16372377)|CUMULATIVE_LIMIT_USAGE
16:30:01.16 (16372377)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
