34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
11:00:14.0 (3425874)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
11:00:14.0 (3468780)|HEAP_ALLOCATE|[2]|Bytes:38
11:00:14.0 (3474809)|HEAP_ALLOCATE|[2]|Bytes:55
11:00:14.0 (3497593)|METHOD_ENTRY|[14]|01pO00000003IBZ|gateTriggerHandler.gateTriggerHandler()
11:00:14.0 (3500348)|STATEMENT_EXECUTE|[14]
11:00:14.0 (3504451)|STATEMENT_EXECUTE|[14]
11:00:14.0 (3535599)|HEAP_ALLOCATE|[50]|Bytes:5
11:00:14.0 (3561263)|HEAP_ALLOCATE|[56]|Bytes:5
11:00:14.0 (3570422)|HEAP_ALLOCATE|[64]|Bytes:7
11:00:14.0 (14112458)|SYSTEM_MODE_ENTER|false
11:00:14.0 (14132135)|HEAP_ALLOCATE|[2]|Bytes:5
11:00:14.0 (14144743)|SYSTEM_MODE_EXIT|false
11:00:14.0 (14159388)|METHOD_EXIT|[14]|gateTriggerHandler
11:00:14.0 (14167231)|HEAP_ALLOCATE|[2]|Bytes:12
11:00:14.0 (14184459)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
11:00:14.0 (14215934)|VARIABLE_SCOPE_BEGIN|[15]|this|gateTriggerHandler|true|false
11:00:14.0 (14256507)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4b2da157
11:00:14.0 (14265764)|SYSTEM_MODE_ENTER|false
11:00:14.0 (14271438)|HEAP_ALLOCATE|[15]|Bytes:5
11:00:14.0 (14275602)|STATEMENT_EXECUTE|[14]
11:00:14.0 (14278362)|HEAP_ALLOCATE|[15]|Bytes:5
11:00:14.0 (14291931)|HEAP_ALLOCATE|[15]|Bytes:48
11:00:14.0 (14300033)|HEAP_ALLOCATE|[15]|Bytes:69
11:00:14.0 (14451665)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
11:00:14.0 (14455669)|STATEMENT_EXECUTE|[1]
11:00:14.0 (14459631)|STATEMENT_EXECUTE|[1]
11:00:14.0 (14460866)|STATEMENT_EXECUTE|[16]
11:00:14.0 (14462029)|STATEMENT_EXECUTE|[17]
11:00:14.0 (14469178)|HEAP_ALLOCATE|[17]|Bytes:4
11:00:14.0 (14527195)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x2e23677c
11:00:14.0 (14530722)|STATEMENT_EXECUTE|[18]
11:00:14.0 (14539112)|HEAP_ALLOCATE|[18]|Bytes:4
11:00:14.0 (14561271)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
11:00:14.0 (14582208)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
11:00:14.0 (14620508)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x36a85a06
11:00:14.0 (14623959)|STATEMENT_EXECUTE|[187]
11:00:14.0 (14625319)|STATEMENT_EXECUTE|[236]
11:00:14.0 (14631273)|METHOD_EXIT|[1]|TriggerHandler
11:00:14.0 (14637352)|CONSTRUCTOR_ENTRY|[15]|01pO00000003AAn|<init>()
11:00:14.0 (14652584)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:00:14.0 (14668961)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4b2da157
11:00:14.0 (14672771)|STATEMENT_EXECUTE|[1]
11:00:14.0 (14673928)|STATEMENT_EXECUTE|[9]
11:00:14.0 (14675017)|STATEMENT_EXECUTE|[13]
11:00:14.0 (14683792)|HEAP_ALLOCATE|[23]|Bytes:6
11:00:14.0 (14709504)|STATEMENT_EXECUTE|[22]
11:00:14.0 (14711525)|STATEMENT_EXECUTE|[23]
11:00:14.0 (14733525)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:00:14.0 (14756944)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:00:14.0 (14773262)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x4b2da157
11:00:14.0 (14778600)|STATEMENT_EXECUTE|[94]
11:00:14.0 (14779876)|STATEMENT_EXECUTE|[95]
11:00:14.0 (14796314)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:00:14.0 (14809347)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:00:14.0 (14824149)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4b2da157
11:00:14.0 (14827050)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:00:14.0 (14831077)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:00:14.0 (14835122)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:00:14.0 (14838782)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:00:14.0 (14843193)|STATEMENT_EXECUTE|[99]
11:00:14.0 (14863746)|STATEMENT_EXECUTE|[103]
11:00:14.0 (14865556)|STATEMENT_EXECUTE|[104]
11:00:14.0 (14872067)|HEAP_ALLOCATE|[104]|Bytes:5
11:00:14.0 (14899020)|STATEMENT_EXECUTE|[111]
11:00:14.0 (14900652)|STATEMENT_EXECUTE|[112]
11:00:14.0 (14961742)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (14969223)|HEAP_ALLOCATE|[112]|Bytes:13
11:00:14.0 (14997263)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15001249)|HEAP_ALLOCATE|[112]|Bytes:13
11:00:14.0 (15013585)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15017332)|HEAP_ALLOCATE|[112]|Bytes:13
11:00:14.0 (15029233)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15032774)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15043915)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15047081)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15057169)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15060629)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15071016)|HEAP_ALLOCATE|[112]|Bytes:12
11:00:14.0 (15074523)|HEAP_ALLOCATE|[112]|Bytes:14
11:00:14.0 (15093770)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:00:14.0 (15099288)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:00:14.0 (15103369)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
11:00:14.0 (15106095)|STATEMENT_EXECUTE|[15]
11:00:14.0 (15110876)|SYSTEM_MODE_EXIT|false
11:00:14.0 (15115766)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
11:00:14.0 (15124423)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
11:00:14.0 (15128527)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:00:14.0 (15150845)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (15155717)|STATEMENT_EXECUTE|[31]
11:00:14.0 (15165236)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:00:14.0 (15177842)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:00:14.0 (15195529)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (15200447)|STATEMENT_EXECUTE|[146]
11:00:14.0 (15206009)|STATEMENT_EXECUTE|[147]
11:00:14.0 (15215393)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (15227011)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:00:14.0 (15243913)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (15248656)|STATEMENT_EXECUTE|[157]
11:00:14.0 (15249972)|STATEMENT_EXECUTE|[158]
11:00:14.0 (15295151)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (15361323)|HEAP_ALLOCATE|[158]|Bytes:165
11:00:14.0 (15378808)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (15396759)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (15423833)|HEAP_ALLOCATE|[158]|Bytes:165
11:00:14.0 (15438051)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (15443116)|HEAP_ALLOCATE|[158]|Bytes:1
11:00:14.0 (15459214)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:00:14.0 (15469429)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:00:14.0 (15483121)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:00:14.0 (15489530)|HEAP_ALLOCATE|[158]|Bytes:18
11:00:14.0 (15498196)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:00:14.0 (15503989)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (15518512)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:00:14.0 (15530341)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:00:14.0 (15534770)|STATEMENT_EXECUTE|[150]
11:00:14.0 (15536401)|STATEMENT_EXECUTE|[153]
11:00:14.0 (15540660)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:00:14.0 (15543402)|STATEMENT_EXECUTE|[33]
11:00:14.0 (15544682)|STATEMENT_EXECUTE|[35]
11:00:14.0 (15551764)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:00:14.0 (15564193)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:00:14.0 (15584503)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (15590020)|STATEMENT_EXECUTE|[133]
11:00:14.0 (15591271)|STATEMENT_EXECUTE|[134]
11:00:14.0 (15599278)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (15609932)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:00:14.0 (15626482)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (15630375)|STATEMENT_EXECUTE|[157]
11:00:14.0 (15631455)|STATEMENT_EXECUTE|[158]
11:00:14.0 (15648579)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (15678394)|HEAP_ALLOCATE|[158]|Bytes:165
11:00:14.0 (15693083)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (15708496)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (15732604)|HEAP_ALLOCATE|[158]|Bytes:165
11:00:14.0 (15751860)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (15763654)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:00:14.0 (15772073)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:00:14.0 (15781769)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:00:14.0 (15786009)|HEAP_ALLOCATE|[158]|Bytes:18
11:00:14.0 (15794418)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:00:14.0 (15799771)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (15803401)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
11:00:14.0 (15811610)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
11:00:14.0 (15829544)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:00:14.0 (15852862)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
11:00:14.0 (15858119)|STATEMENT_EXECUTE|[135]
11:00:14.0 (15862707)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:00:14.0 (15899450)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:00:14.0 (15958835)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:00:14.0 (15979221)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:00:14.0 (16006220)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
11:00:14.0 (16011938)|STATEMENT_EXECUTE|[40]
11:00:14.0 (16013329)|STATEMENT_EXECUTE|[41]
11:00:14.0 (16022457)|METHOD_ENTRY|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
11:00:14.0 (16033608)|VARIABLE_SCOPE_BEGIN|[169]|this|TriggerHandler|true|false
11:00:14.0 (16053258)|VARIABLE_ASSIGNMENT|[169]|this|{"context":"0x5541798c","isTriggerExecuting":true}|0x4b2da157
11:00:14.0 (16058221)|STATEMENT_EXECUTE|[169]
11:00:14.0 (16063652)|METHOD_EXIT|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
11:00:14.0 (16068082)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
11:00:14.16 (16074975)|CUMULATIVE_LIMIT_USAGE
11:00:14.16 (16074975)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:00:14.16 (16074975)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
11:00:14.16 (16074975)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

11:00:14.16 (16074975)|CUMULATIVE_LIMIT_USAGE_END

11:00:14.0 (19013279)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeUpdate for [a0nO0000003xPH8]
11:00:14.0 (45092997)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterUpdate for [a0nO0000003xPH8]
11:00:14.0 (45124509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:00:14.0 (45156780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:00:14.0 (45228140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:00:14.0 (45239146)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
11:00:14.0 (45274641)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5edd14b7
11:00:14.0 (45302912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:00:14.0 (45308942)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
11:00:14.0 (45317580)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5edd14b7
11:00:14.0 (45322499)|STATEMENT_EXECUTE|[1]
11:00:14.0 (45324385)|STATEMENT_EXECUTE|[2]
11:00:14.0 (45330750)|HEAP_ALLOCATE|[2]|Bytes:12
11:00:14.0 (45346701)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
11:00:14.0 (45353234)|VARIABLE_SCOPE_BEGIN|[15]|this|gateTriggerHandler|true|false
11:00:14.0 (45376692)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7c63e7a2
11:00:14.0 (46124681)|SYSTEM_MODE_ENTER|false
11:00:14.0 (46134702)|HEAP_ALLOCATE|[15]|Bytes:5
11:00:14.0 (46140640)|STATEMENT_EXECUTE|[14]
11:00:14.0 (46144028)|HEAP_ALLOCATE|[15]|Bytes:5
11:00:14.0 (46155587)|CONSTRUCTOR_ENTRY|[15]|01pO00000003AAn|<init>()
11:00:14.0 (46161238)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
11:00:14.0 (46178480)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x7c63e7a2
11:00:14.0 (46182631)|STATEMENT_EXECUTE|[1]
11:00:14.0 (46184031)|STATEMENT_EXECUTE|[9]
11:00:14.0 (46185319)|STATEMENT_EXECUTE|[13]
11:00:14.0 (46214294)|STATEMENT_EXECUTE|[22]
11:00:14.0 (46216439)|STATEMENT_EXECUTE|[23]
11:00:14.0 (46228604)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:00:14.0 (46233510)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
11:00:14.0 (46247307)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x7c63e7a2
11:00:14.0 (46251609)|STATEMENT_EXECUTE|[94]
11:00:14.0 (46252781)|STATEMENT_EXECUTE|[95]
11:00:14.0 (46262102)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:00:14.0 (46266292)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
11:00:14.0 (46276782)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x7c63e7a2
11:00:14.0 (46279476)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
11:00:14.0 (46284234)|VARIABLE_ASSIGNMENT|[99]|ctx|null
11:00:14.0 (46288182)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
11:00:14.0 (46292158)|VARIABLE_ASSIGNMENT|[99]|testMode|false
11:00:14.0 (46296170)|STATEMENT_EXECUTE|[99]
11:00:14.0 (46308136)|STATEMENT_EXECUTE|[103]
11:00:14.0 (46309628)|STATEMENT_EXECUTE|[104]
11:00:14.0 (46314446)|HEAP_ALLOCATE|[104]|Bytes:5
11:00:14.0 (46361188)|STATEMENT_EXECUTE|[120]
11:00:14.0 (46362881)|STATEMENT_EXECUTE|[121]
11:00:14.0 (46378670)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
11:00:14.0 (46384647)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
11:00:14.0 (46389930)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
11:00:14.0 (46392053)|STATEMENT_EXECUTE|[15]
11:00:14.0 (46397350)|SYSTEM_MODE_EXIT|false
11:00:14.0 (46402837)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
11:00:14.0 (46409014)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
11:00:14.0 (46412629)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
11:00:14.0 (46438948)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x275291ae","isTriggerExecuting":true}|0x7c63e7a2
11:00:14.0 (46443924)|STATEMENT_EXECUTE|[31]
11:00:14.0 (46450809)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:00:14.0 (46455317)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
11:00:14.0 (46469386)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x275291ae","isTriggerExecuting":true}|0x7c63e7a2
11:00:14.0 (46473658)|STATEMENT_EXECUTE|[146]
11:00:14.0 (46478066)|STATEMENT_EXECUTE|[147]
11:00:14.0 (46490337)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (46495208)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:00:14.0 (46509606)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x275291ae","isTriggerExecuting":true}|0x7c63e7a2
11:00:14.0 (46513965)|STATEMENT_EXECUTE|[157]
11:00:14.0 (46515269)|STATEMENT_EXECUTE|[158]
11:00:14.0 (46554026)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (46619176)|HEAP_ALLOCATE|[158]|Bytes:164
11:00:14.0 (46639315)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (46656883)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (46683886)|HEAP_ALLOCATE|[158]|Bytes:164
11:00:14.0 (46698074)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (46711846)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:00:14.0 (46721889)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:00:14.0 (46733409)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:00:14.0 (46744676)|HEAP_ALLOCATE|[158]|Bytes:18
11:00:14.0 (46754509)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
11:00:14.0 (46760440)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (46776095)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
11:00:14.0 (46787883)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
11:00:14.0 (46792598)|STATEMENT_EXECUTE|[150]
11:00:14.0 (46794380)|STATEMENT_EXECUTE|[153]
11:00:14.0 (46798593)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
11:00:14.0 (46801436)|STATEMENT_EXECUTE|[33]
11:00:14.0 (46803090)|STATEMENT_EXECUTE|[35]
11:00:14.0 (46808979)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
11:00:14.0 (46812924)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
11:00:14.0 (46844486)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x275291ae","isTriggerExecuting":true}|0x7c63e7a2
11:00:14.0 (46850339)|STATEMENT_EXECUTE|[133]
11:00:14.0 (46851806)|STATEMENT_EXECUTE|[134]
11:00:14.0 (46857850)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
11:00:14.0 (46861890)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
11:00:14.0 (46875383)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x275291ae","isTriggerExecuting":true}|0x7c63e7a2
11:00:14.0 (46878691)|STATEMENT_EXECUTE|[157]
11:00:14.0 (46879811)|STATEMENT_EXECUTE|[158]
11:00:14.0 (46895690)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (46924492)|HEAP_ALLOCATE|[158]|Bytes:164
11:00:14.0 (46938732)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (46954013)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
11:00:14.0 (46978305)|HEAP_ALLOCATE|[158]|Bytes:164
11:00:14.0 (47010999)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
11:00:14.0 (47036690)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
11:00:14.0 (47055196)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
11:00:14.0 (47070128)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
11:00:14.0 (47075403)|HEAP_ALLOCATE|[158]|Bytes:18
11:00:14.0 (47084587)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
