34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:37:37.0 (8325856)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
16:37:37.0 (8397424)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
16:37:37.0 (8409801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (8422657)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x454ef908
16:37:37.0 (8425848)|STATEMENT_EXECUTE|[16]
16:37:37.0 (8430407)|HEAP_ALLOCATE|[16]|Bytes:4
16:37:37.0 (8450980)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
16:37:37.0 (8465008)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
16:37:37.0 (8474452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (8481711)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x454ef908
16:37:37.0 (8494418)|HEAP_ALLOCATE|[19]|Bytes:48
16:37:37.0 (8500061)|HEAP_ALLOCATE|[19]|Bytes:69
16:37:37.0 (8582031)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:37:37.0 (8585558)|STATEMENT_EXECUTE|[1]
16:37:37.0 (8589000)|STATEMENT_EXECUTE|[1]
16:37:37.0 (8590357)|STATEMENT_EXECUTE|[16]
16:37:37.0 (8591514)|STATEMENT_EXECUTE|[17]
16:37:37.0 (8598661)|HEAP_ALLOCATE|[17]|Bytes:4
16:37:37.0 (8646675)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x160da75f
16:37:37.0 (8650648)|STATEMENT_EXECUTE|[18]
16:37:37.0 (8655398)|HEAP_ALLOCATE|[18]|Bytes:4
16:37:37.0 (8684400)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:37:37.0 (8701948)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:37:37.0 (8732132)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x633d9057
16:37:37.0 (8736331)|STATEMENT_EXECUTE|[187]
16:37:37.0 (8737659)|STATEMENT_EXECUTE|[236]
16:37:37.0 (8742981)|METHOD_EXIT|[1]|TriggerHandler
16:37:37.0 (8748984)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
16:37:37.0 (8762535)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:37:37.0 (8789795)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592"}|0x454ef908
16:37:37.0 (8794795)|STATEMENT_EXECUTE|[1]
16:37:37.0 (8796261)|STATEMENT_EXECUTE|[9]
16:37:37.0 (8797511)|STATEMENT_EXECUTE|[13]
16:37:37.0 (8805340)|HEAP_ALLOCATE|[23]|Bytes:6
16:37:37.0 (8828429)|STATEMENT_EXECUTE|[22]
16:37:37.0 (8830151)|STATEMENT_EXECUTE|[23]
16:37:37.0 (8857512)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:37:37.0 (8873791)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:37:37.0 (8893595)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592"}|0x454ef908
16:37:37.0 (8901505)|STATEMENT_EXECUTE|[94]
16:37:37.0 (8902862)|STATEMENT_EXECUTE|[95]
16:37:37.0 (8919424)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:37:37.0 (8932543)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:37:37.0 (8950544)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592"}|0x454ef908
16:37:37.0 (8954379)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:37:37.0 (8959035)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:37:37.0 (8963504)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:37:37.0 (8967462)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:37:37.0 (8971958)|STATEMENT_EXECUTE|[99]
16:37:37.0 (8993220)|STATEMENT_EXECUTE|[103]
16:37:37.0 (8994919)|STATEMENT_EXECUTE|[104]
16:37:37.0 (9000069)|HEAP_ALLOCATE|[104]|Bytes:5
16:37:37.0 (9026279)|STATEMENT_EXECUTE|[111]
16:37:37.0 (9027897)|STATEMENT_EXECUTE|[112]
16:37:37.0 (9090099)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9096982)|HEAP_ALLOCATE|[112]|Bytes:13
16:37:37.0 (9121847)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9126014)|HEAP_ALLOCATE|[112]|Bytes:13
16:37:37.0 (9136683)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9139641)|HEAP_ALLOCATE|[112]|Bytes:13
16:37:37.0 (9149061)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9152133)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9162039)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9165095)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9174713)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9177843)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9187672)|HEAP_ALLOCATE|[112]|Bytes:12
16:37:37.0 (9190728)|HEAP_ALLOCATE|[112]|Bytes:14
16:37:37.0 (9209847)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:37:37.0 (9215655)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:37:37.0 (9219694)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
16:37:37.0 (9222686)|STATEMENT_EXECUTE|[19]
16:37:37.0 (9227611)|SYSTEM_MODE_EXIT|false
16:37:37.0 (9233041)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
16:37:37.0 (9241209)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
16:37:37.0 (9245628)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:37:37.0 (9289092)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (9299370)|STATEMENT_EXECUTE|[31]
16:37:37.0 (9313720)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:37:37.0 (9327522)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:37:37.0 (9350325)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (9355910)|STATEMENT_EXECUTE|[146]
16:37:37.0 (9361667)|STATEMENT_EXECUTE|[147]
16:37:37.0 (9371428)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:37:37.0 (9383230)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:37:37.0 (9402340)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (9407618)|STATEMENT_EXECUTE|[157]
16:37:37.0 (9408814)|STATEMENT_EXECUTE|[158]
16:37:37.0 (9445366)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:37:37.0 (9514701)|HEAP_ALLOCATE|[158]|Bytes:215
16:37:37.0 (9533482)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:37:37.0 (9551583)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:37:37.0 (9582819)|HEAP_ALLOCATE|[158]|Bytes:215
16:37:37.0 (9597655)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:37:37.0 (9603107)|HEAP_ALLOCATE|[158]|Bytes:1
16:37:37.0 (9619535)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:37:37.0 (9630642)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:37:37.0 (9644346)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:37:37.0 (9650938)|HEAP_ALLOCATE|[158]|Bytes:18
16:37:37.0 (9659809)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:37:37.0 (9666317)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:37:37.0 (9679908)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:37:37.0 (9691227)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:37:37.0 (9695958)|STATEMENT_EXECUTE|[150]
16:37:37.0 (9697406)|STATEMENT_EXECUTE|[153]
16:37:37.0 (9701656)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:37:37.0 (9704887)|STATEMENT_EXECUTE|[33]
16:37:37.0 (9706414)|STATEMENT_EXECUTE|[35]
16:37:37.0 (9713254)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:37:37.0 (9725132)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:37:37.0 (9747981)|VARIABLE_ASSIGNMENT|[133]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (9754230)|STATEMENT_EXECUTE|[133]
16:37:37.0 (9755862)|STATEMENT_EXECUTE|[134]
16:37:37.0 (9763763)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:37:37.0 (9774068)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:37:37.0 (9813254)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (9822511)|STATEMENT_EXECUTE|[157]
16:37:37.0 (9824697)|STATEMENT_EXECUTE|[158]
16:37:37.0 (9854175)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:37:37.0 (9902825)|HEAP_ALLOCATE|[158]|Bytes:215
16:37:37.0 (9924949)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:37:37.0 (9942073)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:37:37.0 (9973246)|HEAP_ALLOCATE|[158]|Bytes:215
16:37:37.0 (9987456)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:37:37.0 (9999108)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:37:37.0 (10007947)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:37:37.0 (10019137)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:37:37.0 (10023621)|HEAP_ALLOCATE|[158]|Bytes:18
16:37:37.0 (10031987)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:37:37.0 (10037785)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:37:37.0 (10042085)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:37:37.0 (10050070)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
16:37:37.0 (10068415)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:37:37.0 (10089098)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:37:37.0 (10095235)|STATEMENT_EXECUTE|[135]
16:37:37.0 (10099471)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:37:37.0 (10134340)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:37:37.0 (10193611)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:37:37.0 (10212265)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:37:37.0 (10238315)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:37:37.0 (10243676)|STATEMENT_EXECUTE|[40]
16:37:37.0 (10245117)|STATEMENT_EXECUTE|[41]
16:37:37.0 (10254917)|METHOD_ENTRY|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
16:37:37.0 (10274523)|VARIABLE_SCOPE_BEGIN|[169]|this|TriggerHandler|true|false
16:37:37.0 (10297564)|VARIABLE_ASSIGNMENT|[169]|this|{"Assigned_Approvers_T (7 more) ...":"0x10ea083e","GateShareList":"0x22de3592","context":"0x599249c9","isTriggerExecuting":true}|0x454ef908
16:37:37.0 (10303045)|STATEMENT_EXECUTE|[169]
16:37:37.0 (10308520)|METHOD_EXIT|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
16:37:37.0 (10313400)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
16:37:37.10 (10322279)|CUMULATIVE_LIMIT_USAGE
16:37:37.10 (10322279)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

16:37:37.10 (10322279)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
16:37:37.10 (10322279)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

16:37:37.10 (10322279)|CUMULATIVE_LIMIT_USAGE_END

16:37:37.0 (12208280)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeUpdate for [a0nO0000003xYip]
16:37:37.0 (41039823)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterUpdate for [a0nO0000003xYip]
16:37:37.0 (41093854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:37:37.0 (41139092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:37:37.0 (41244508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (41262366)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
16:37:37.0 (41304115)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x47ea65d
16:37:37.0 (41353901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (41363861)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
16:37:37.0 (41380311)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x47ea65d
16:37:37.0 (41390197)|STATEMENT_EXECUTE|[1]
16:37:37.0 (41393328)|STATEMENT_EXECUTE|[2]
16:37:37.0 (41402446)|HEAP_ALLOCATE|[2]|Bytes:20
16:37:37.0 (41422520)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
16:37:37.0 (41433212)|VARIABLE_SCOPE_BEGIN|[19]|this|gateTriggerHandler|true|false
16:37:37.0 (41469560)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x7c7cb208
16:37:37.0 (42100868)|SYSTEM_MODE_ENTER|false
16:37:37.0 (42124615)|HEAP_ALLOCATE|[15]|Bytes:5
16:37:37.0 (42132188)|STATEMENT_EXECUTE|[14]
16:37:37.0 (42139640)|HEAP_ALLOCATE|[15]|Bytes:5
16:37:37.0 (42143590)|STATEMENT_EXECUTE|[15]
16:37:37.0 (42154577)|HEAP_ALLOCATE|[15]|Bytes:4
16:37:37.0 (42168804)|SYSTEM_CONSTRUCTOR_ENTRY|[15]|<init>()
16:37:37.0 (42180778)|SYSTEM_CONSTRUCTOR_EXIT|[15]|<init>()
16:37:37.0 (42195466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (42213285)|VARIABLE_ASSIGNMENT|[15]|this.Assigned_Approvers_ToInsert|[]|0x7c7cb208
16:37:37.0 (42218578)|STATEMENT_EXECUTE|[16]
16:37:37.0 (42225493)|HEAP_ALLOCATE|[16]|Bytes:4
16:37:37.0 (42235206)|SYSTEM_CONSTRUCTOR_ENTRY|[16]|<init>()
16:37:37.0 (42242695)|SYSTEM_CONSTRUCTOR_EXIT|[16]|<init>()
16:37:37.0 (42251141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:37:37.0 (42262225)|VARIABLE_ASSIGNMENT|[16]|this.GateShareList|[]|0x7c7cb208
16:37:37.0 (42280778)|CONSTRUCTOR_ENTRY|[19]|01pO00000003AAn|<init>()
16:37:37.0 (42289709)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:37:37.0 (42326678)|VARIABLE_ASSIGNMENT|[22]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd"}|0x7c7cb208
16:37:37.0 (42334667)|STATEMENT_EXECUTE|[1]
16:37:37.0 (42337606)|STATEMENT_EXECUTE|[9]
16:37:37.0 (42339777)|STATEMENT_EXECUTE|[13]
16:37:37.0 (42375908)|STATEMENT_EXECUTE|[22]
16:37:37.0 (42380702)|STATEMENT_EXECUTE|[23]
16:37:37.0 (42425527)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:37:37.0 (42447757)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:37:37.0 (42480694)|VARIABLE_ASSIGNMENT|[94]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd"}|0x7c7cb208
16:37:37.0 (42490334)|STATEMENT_EXECUTE|[94]
16:37:37.0 (42492934)|STATEMENT_EXECUTE|[95]
16:37:37.0 (42509599)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:37:37.0 (42518440)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:37:37.0 (42548675)|VARIABLE_ASSIGNMENT|[99]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd"}|0x7c7cb208
16:37:37.0 (42556438)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:37:37.0 (42563946)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:37:37.0 (42570988)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:37:37.0 (42578564)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:37:37.0 (42584998)|STATEMENT_EXECUTE|[99]
16:37:37.0 (42606984)|STATEMENT_EXECUTE|[103]
16:37:37.0 (42610377)|STATEMENT_EXECUTE|[104]
16:37:37.0 (42620042)|HEAP_ALLOCATE|[104]|Bytes:5
16:37:37.0 (42697602)|STATEMENT_EXECUTE|[120]
16:37:37.0 (42701722)|STATEMENT_EXECUTE|[121]
16:37:37.0 (42722730)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:37:37.0 (42734282)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:37:37.0 (42742148)|CONSTRUCTOR_EXIT|[19]|01pO00000003AAn|<init>()
16:37:37.0 (42746848)|STATEMENT_EXECUTE|[19]
16:37:37.0 (42754646)|SYSTEM_MODE_EXIT|false
16:37:37.0 (42765925)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
16:37:37.0 (42777042)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
16:37:37.0 (42784899)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:37:37.0 (42826220)|VARIABLE_ASSIGNMENT|[31]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd","context":"0x6e416021","isTriggerExecuting":true}|0x7c7cb208
16:37:37.0 (42845324)|STATEMENT_EXECUTE|[31]
16:37:37.0 (42858522)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:37:37.0 (42866721)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:37:37.0 (42902056)|VARIABLE_ASSIGNMENT|[146]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd","context":"0x6e416021","isTriggerExecuting":true}|0x7c7cb208
16:37:37.0 (42911192)|STATEMENT_EXECUTE|[146]
16:37:37.0 (42926905)|STATEMENT_EXECUTE|[147]
16:37:37.0 (42941817)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:37:37.0 (42950443)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:37:37.0 (42988935)|VARIABLE_ASSIGNMENT|[157]|this|{"Assigned_Approvers_T (7 more) ...":"0x6e501075","GateShareList":"0x1ffc71cd","context":"0x6e416021","isTriggerExecuting":true}|0x7c7cb208
16:37:37.0 (42998854)|STATEMENT_EXECUTE|[157]
16:37:37.0 (43001724)|STATEMENT_EXECUTE|[158]
16:37:37.0 (43055385)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:37:37.0 (43158949)|HEAP_ALLOCATE|[158]|Bytes:214
