39.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
10:48:38.0 (12912220)|HEAP_ALLOCATE|[16]|Bytes:4
10:48:38.0 (12927665)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (12941678)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (12959966)|HEAP_ALLOCATE|[16]|Bytes:4
10:48:38.0 (12967224)|HEAP_ALLOCATE|[16]|Bytes:18
10:48:38.0 (12978136)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
10:48:38.0 (12980749)|STATEMENT_EXECUTE|[17]
10:48:38.0 (12984237)|HEAP_ALLOCATE|[17]|Bytes:26
10:48:38.0 (13020667)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
10:48:38.0 (13119070)|HEAP_ALLOCATE|[17]|Bytes:4
10:48:38.0 (13127562)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
10:48:38.0 (13139937)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
10:48:38.0 (14058620)|HEAP_ALLOCATE|[17]|Bytes:16
10:48:38.0 (14067747)|HEAP_ALLOCATE|[17]|Bytes:12
10:48:38.0 (14084495)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (14099653)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (14118939)|HEAP_ALLOCATE|[17]|Bytes:4
10:48:38.0 (14126553)|HEAP_ALLOCATE|[17]|Bytes:18
10:48:38.0 (14138012)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
10:48:38.0 (14140899)|STATEMENT_EXECUTE|[18]
10:48:38.0 (14171360)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
10:48:38.0 (14191896)|HEAP_ALLOCATE|[18]|Bytes:4
10:48:38.0 (14197704)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
10:48:38.0 (14209264)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
10:48:38.0 (14222559)|HEAP_ALLOCATE|[18]|Bytes:16
10:48:38.0 (14228498)|HEAP_ALLOCATE|[18]|Bytes:3
10:48:38.0 (14242745)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (14255708)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
10:48:38.0 (14273320)|HEAP_ALLOCATE|[18]|Bytes:4
10:48:38.0 (14280458)|HEAP_ALLOCATE|[18]|Bytes:18
10:48:38.0 (14290663)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
10:48:38.0 (14293272)|STATEMENT_EXECUTE|[19]
10:48:38.0 (14298435)|HEAP_ALLOCATE|[19]|Bytes:5
10:48:38.0 (14303984)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
10:48:38.0 (14305722)|STATEMENT_EXECUTE|[20]
10:48:38.0 (14308625)|HEAP_ALLOCATE|[20]|Bytes:5
10:48:38.0 (14312756)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
10:48:38.0 (14318766)|METHOD_EXIT|[13]|opportunityTriggerHandler
10:48:38.0 (14552060)|HEAP_ALLOCATE|[4]|Bytes:16
10:48:38.0 (14565650)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
10:48:38.0 (14589965)|VARIABLE_SCOPE_BEGIN|[23]|this|opportunityTriggerHandler|true|false
10:48:38.0 (14622271)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x6f1e3538
10:48:38.0 (14626759)|STATEMENT_EXECUTE|[13]
10:48:38.0 (14628003)|STATEMENT_EXECUTE|[21]
10:48:38.0 (14632432)|HEAP_ALLOCATE|[21]|Bytes:4
10:48:38.0 (14656518)|SYSTEM_CONSTRUCTOR_ENTRY|[21]|<init>()
10:48:38.0 (14804993)|SYSTEM_CONSTRUCTOR_EXIT|[21]|<init>()
10:48:38.0 (14814741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:38.0 (14826455)|VARIABLE_ASSIGNMENT|[21]|this.OppTeamMembers|[]|0x6f1e3538
10:48:38.0 (14834422)|HEAP_ALLOCATE|[23]|Bytes:48
10:48:38.0 (14838983)|HEAP_ALLOCATE|[23]|Bytes:69
10:48:38.0 (14849532)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
10:48:38.0 (14851944)|STATEMENT_EXECUTE|[1]
10:48:38.0 (14855028)|STATEMENT_EXECUTE|[1]
10:48:38.0 (14856130)|STATEMENT_EXECUTE|[16]
10:48:38.0 (14857086)|STATEMENT_EXECUTE|[17]
10:48:38.0 (14863167)|HEAP_ALLOCATE|[17]|Bytes:4
10:48:38.0 (14893291)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x13c8764b
10:48:38.0 (14896266)|STATEMENT_EXECUTE|[18]
10:48:38.0 (14901169)|HEAP_ALLOCATE|[18]|Bytes:4
10:48:38.0 (14914592)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
10:48:38.0 (14929760)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
10:48:38.0 (14953383)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x283e8147
10:48:38.0 (14956332)|STATEMENT_EXECUTE|[187]
10:48:38.0 (14957573)|STATEMENT_EXECUTE|[236]
10:48:38.0 (14962993)|METHOD_EXIT|[1]|TriggerHandler
10:48:38.0 (14968628)|CONSTRUCTOR_ENTRY|[23]|01pO00000003AAn|<init>()
10:48:38.0 (14985971)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
10:48:38.0 (15006274)|VARIABLE_ASSIGNMENT|[22]|this|{"OppTeamMembers":"0x281f00ea"}|0x6f1e3538
10:48:38.0 (15011121)|STATEMENT_EXECUTE|[1]
10:48:38.0 (15012372)|STATEMENT_EXECUTE|[9]
10:48:38.0 (15013393)|STATEMENT_EXECUTE|[13]
10:48:38.0 (15020673)|HEAP_ALLOCATE|[23]|Bytes:6
10:48:38.0 (15041961)|STATEMENT_EXECUTE|[22]
10:48:38.0 (15043629)|STATEMENT_EXECUTE|[23]
10:48:38.0 (15071891)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:48:38.0 (15095667)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
10:48:38.0 (15113402)|VARIABLE_ASSIGNMENT|[94]|this|{"OppTeamMembers":"0x281f00ea"}|0x6f1e3538
10:48:38.0 (15118962)|STATEMENT_EXECUTE|[94]
10:48:38.0 (15120428)|STATEMENT_EXECUTE|[95]
10:48:38.0 (15134364)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:48:38.0 (15152054)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
10:48:38.0 (15167995)|VARIABLE_ASSIGNMENT|[99]|this|{"OppTeamMembers":"0x281f00ea"}|0x6f1e3538
10:48:38.0 (15171468)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
10:48:38.0 (15175032)|VARIABLE_ASSIGNMENT|[99]|ctx|null
10:48:38.0 (15179487)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
10:48:38.0 (15182291)|VARIABLE_ASSIGNMENT|[99]|testMode|false
10:48:38.0 (15186036)|STATEMENT_EXECUTE|[99]
10:48:38.0 (15200737)|STATEMENT_EXECUTE|[103]
10:48:38.0 (15202187)|STATEMENT_EXECUTE|[104]
10:48:38.0 (15206356)|HEAP_ALLOCATE|[104]|Bytes:5
10:48:38.0 (15229563)|STATEMENT_EXECUTE|[111]
10:48:38.0 (15230948)|STATEMENT_EXECUTE|[112]
10:48:38.0 (15252458)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15257524)|HEAP_ALLOCATE|[112]|Bytes:13
10:48:38.0 (15308411)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15312578)|HEAP_ALLOCATE|[112]|Bytes:13
10:48:38.0 (15324675)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15332818)|HEAP_ALLOCATE|[112]|Bytes:13
10:48:38.0 (15343522)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15346445)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15355674)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15358357)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15367116)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15369679)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15378523)|HEAP_ALLOCATE|[112]|Bytes:12
10:48:38.0 (15381103)|HEAP_ALLOCATE|[112]|Bytes:14
10:48:38.0 (15400594)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
10:48:38.0 (15405524)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
10:48:38.0 (15409350)|CONSTRUCTOR_EXIT|[23]|01pO00000003AAn|<init>()
10:48:38.0 (15411837)|STATEMENT_EXECUTE|[23]
10:48:38.0 (15414756)|CONSTRUCTOR_EXIT|[4]|01pO0000000371i|<init>()
10:48:38.0 (15421975)|METHOD_ENTRY|[4]|01pO00000003AAn|TriggerHandler.run()
10:48:38.0 (15426374)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
10:48:38.0 (15448973)|VARIABLE_ASSIGNMENT|[31]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (15453878)|STATEMENT_EXECUTE|[31]
10:48:38.0 (15461730)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:48:38.0 (15476451)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
10:48:38.0 (15493313)|VARIABLE_ASSIGNMENT|[146]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (15497855)|STATEMENT_EXECUTE|[146]
10:48:38.0 (15503654)|STATEMENT_EXECUTE|[147]
10:48:38.0 (15512660)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:48:38.0 (15526197)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:48:38.0 (15545091)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (15550056)|STATEMENT_EXECUTE|[157]
10:48:38.0 (15551130)|STATEMENT_EXECUTE|[158]
10:48:38.0 (15577879)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:48:38.0 (15649816)|HEAP_ALLOCATE|[158]|Bytes:398
10:48:38.0 (15666087)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:48:38.0 (15681557)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:48:38.0 (15721810)|HEAP_ALLOCATE|[158]|Bytes:398
10:48:38.0 (15735822)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:48:38.0 (15740256)|HEAP_ALLOCATE|[158]|Bytes:1
10:48:38.0 (15753558)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:48:38.0 (15763099)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:48:38.0 (15774971)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:48:38.0 (15778949)|HEAP_ALLOCATE|[158]|Bytes:25
10:48:38.0 (15786803)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:48:38.0 (15795545)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:48:38.0 (15807969)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
10:48:38.0 (15817803)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
10:48:38.0 (15822120)|STATEMENT_EXECUTE|[150]
10:48:38.0 (15823482)|STATEMENT_EXECUTE|[153]
10:48:38.0 (15827135)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
10:48:38.0 (15829839)|STATEMENT_EXECUTE|[33]
10:48:38.0 (15830965)|STATEMENT_EXECUTE|[35]
10:48:38.0 (15837364)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:48:38.0 (15854157)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
10:48:38.0 (15875025)|VARIABLE_ASSIGNMENT|[133]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (15879966)|STATEMENT_EXECUTE|[133]
10:48:38.0 (15881099)|STATEMENT_EXECUTE|[134]
10:48:38.0 (15888268)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:48:38.0 (15898171)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
10:48:38.0 (15913868)|VARIABLE_ASSIGNMENT|[157]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (15918256)|STATEMENT_EXECUTE|[157]
10:48:38.0 (15919586)|STATEMENT_EXECUTE|[158]
10:48:38.0 (15935302)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:48:38.0 (15978431)|HEAP_ALLOCATE|[158]|Bytes:398
10:48:38.0 (15992976)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:48:38.0 (16006653)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
10:48:38.0 (16045279)|HEAP_ALLOCATE|[158]|Bytes:398
10:48:38.0 (16059133)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
10:48:38.0 (16069469)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
10:48:38.0 (16077004)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
10:48:38.0 (16085444)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
10:48:38.0 (16088867)|HEAP_ALLOCATE|[158]|Bytes:25
10:48:38.0 (16096461)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
10:48:38.0 (16101011)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
10:48:38.0 (16104382)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
10:48:38.0 (16113040)|VARIABLE_ASSIGNMENT|[134]|handlerName|"opportunityTriggerHa (5 more) ..."
10:48:38.0 (16129979)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:48:38.0 (16151311)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
10:48:38.0 (16156419)|STATEMENT_EXECUTE|[135]
10:48:38.0 (16160086)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
10:48:38.0 (16191620)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:48:38.0 (16251606)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:48:38.0 (16270527)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:48:38.0 (16295473)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
10:48:38.0 (16300142)|STATEMENT_EXECUTE|[40]
10:48:38.0 (16301516)|STATEMENT_EXECUTE|[41]
10:48:38.0 (16311247)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.beforeUpdate()
10:48:38.0 (16331964)|VARIABLE_SCOPE_BEGIN|[39]|this|opportunityTriggerHandler|true|false
10:48:38.0 (16352980)|VARIABLE_ASSIGNMENT|[39]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (16357772)|STATEMENT_EXECUTE|[39]
10:48:38.0 (16359150)|STATEMENT_EXECUTE|[40]
10:48:38.0 (16486370)|HEAP_ALLOCATE|[40]|Bytes:20
10:48:38.0 (16506904)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
10:48:38.0 (16527228)|USER_DEBUG|[40]|ERROR|*** BEFORE UPDATE **
10:48:38.0 (16532502)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
10:48:38.0 (16535872)|STATEMENT_EXECUTE|[41]
10:48:38.0 (16547833)|METHOD_ENTRY|[41]|01pO0000000371i|opportunityTriggerHandler.determineGate()
10:48:38.0 (16565982)|VARIABLE_SCOPE_BEGIN|[221]|this|opportunityTriggerHandler|true|false
10:48:38.0 (16586349)|VARIABLE_ASSIGNMENT|[221]|this|{"OppTeamMembers":"0x281f00ea","context":"0x7ae73672","isTriggerExecuting":true}|0x6f1e3538
10:48:38.0 (16591183)|STATEMENT_EXECUTE|[221]
10:48:38.0 (16595919)|STATEMENT_EXECUTE|[222]
10:48:38.0 (16675395)|SYSTEM_METHOD_ENTRY|[223]|List<Opportunity>.iterator()
10:48:38.0 (16759481)|SYSTEM_METHOD_EXIT|[223]|List<Opportunity>.iterator()
10:48:38.0 (16774773)|SYSTEM_METHOD_ENTRY|[223]|system.ListIterator.hasNext()
10:48:38.0 (16782415)|HEAP_ALLOCATE|[223]|Bytes:5
10:48:38.0 (16788505)|SYSTEM_METHOD_EXIT|[223]|system.ListIterator.hasNext()
10:48:38.0 (16820256)|HEAP_ALLOCATE|[223]|Bytes:4
10:48:38.0 (16829255)|VARIABLE_SCOPE_BEGIN|[223]|opp|Opportunity|true|false
