34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
12:47:28.0 (7756024)|HEAP_ALLOCATE|[18]|Bytes:4
12:47:28.0 (7773336)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
12:47:28.0 (7791723)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
12:47:28.0 (7830692)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x626fbf0c
12:47:28.0 (7834169)|STATEMENT_EXECUTE|[187]
12:47:28.0 (7835449)|STATEMENT_EXECUTE|[236]
12:47:28.0 (7840630)|METHOD_EXIT|[1]|TriggerHandler
12:47:28.0 (7847226)|CONSTRUCTOR_ENTRY|[16]|01pO00000003AAn|<init>()
12:47:28.0 (7963646)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
12:47:28.0 (7981446)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x1a66666d
12:47:28.0 (7985454)|STATEMENT_EXECUTE|[1]
12:47:28.0 (7986778)|STATEMENT_EXECUTE|[9]
12:47:28.0 (7987913)|STATEMENT_EXECUTE|[13]
12:47:28.0 (7995748)|HEAP_ALLOCATE|[23]|Bytes:6
12:47:28.0 (8021045)|STATEMENT_EXECUTE|[22]
12:47:28.0 (8023533)|STATEMENT_EXECUTE|[23]
12:47:28.0 (8052509)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
12:47:28.0 (8079311)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
12:47:28.0 (8094950)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x1a66666d
12:47:28.0 (8100376)|STATEMENT_EXECUTE|[94]
12:47:28.0 (8101588)|STATEMENT_EXECUTE|[95]
12:47:28.0 (8115929)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
12:47:28.0 (8134377)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
12:47:28.0 (8147603)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x1a66666d
12:47:28.0 (8150576)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
12:47:28.0 (8153962)|VARIABLE_ASSIGNMENT|[99]|ctx|null
12:47:28.0 (8158223)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
12:47:28.0 (8161309)|VARIABLE_ASSIGNMENT|[99]|testMode|false
12:47:28.0 (8164928)|STATEMENT_EXECUTE|[99]
12:47:28.0 (8183089)|STATEMENT_EXECUTE|[103]
12:47:28.0 (8184724)|STATEMENT_EXECUTE|[104]
12:47:28.0 (8190127)|HEAP_ALLOCATE|[104]|Bytes:5
12:47:28.0 (8214184)|STATEMENT_EXECUTE|[111]
12:47:28.0 (8215826)|STATEMENT_EXECUTE|[112]
12:47:28.0 (8237741)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8243749)|HEAP_ALLOCATE|[112]|Bytes:13
12:47:28.0 (8297643)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8302497)|HEAP_ALLOCATE|[112]|Bytes:13
12:47:28.0 (8314250)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8317325)|HEAP_ALLOCATE|[112]|Bytes:13
12:47:28.0 (8329668)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8332566)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8344257)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8347219)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8356665)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8359421)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8368474)|HEAP_ALLOCATE|[112]|Bytes:12
12:47:28.0 (8371197)|HEAP_ALLOCATE|[112]|Bytes:14
12:47:28.0 (8388779)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
12:47:28.0 (8394179)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
12:47:28.0 (8397838)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
12:47:28.0 (8400312)|STATEMENT_EXECUTE|[16]
12:47:28.0 (8405250)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
12:47:28.0 (8413714)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
12:47:28.0 (8418855)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
12:47:28.0 (8444386)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (8448728)|STATEMENT_EXECUTE|[31]
12:47:28.0 (8456970)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
12:47:28.0 (8472614)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
12:47:28.0 (8488903)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (8492877)|STATEMENT_EXECUTE|[146]
12:47:28.0 (8499629)|STATEMENT_EXECUTE|[147]
12:47:28.0 (8509167)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:47:28.0 (8524945)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
12:47:28.0 (8540772)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (8544734)|STATEMENT_EXECUTE|[157]
12:47:28.0 (8545848)|STATEMENT_EXECUTE|[158]
12:47:28.0 (8585904)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:47:28.0 (8658354)|HEAP_ALLOCATE|[158]|Bytes:224
12:47:28.0 (8678266)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:47:28.0 (8695788)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:47:28.0 (8726583)|HEAP_ALLOCATE|[158]|Bytes:224
12:47:28.0 (8741233)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:47:28.0 (8745876)|HEAP_ALLOCATE|[158]|Bytes:1
12:47:28.0 (8762233)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
12:47:28.0 (8773257)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
12:47:28.0 (8787317)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
12:47:28.0 (8792984)|HEAP_ALLOCATE|[158]|Bytes:32
12:47:28.0 (8802198)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
12:47:28.0 (8807500)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:47:28.0 (8822817)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
12:47:28.0 (8833830)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
12:47:28.0 (8838388)|STATEMENT_EXECUTE|[150]
12:47:28.0 (8839975)|STATEMENT_EXECUTE|[153]
12:47:28.0 (8843857)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
12:47:28.0 (8846724)|STATEMENT_EXECUTE|[33]
12:47:28.0 (8847946)|STATEMENT_EXECUTE|[35]
12:47:28.0 (8856671)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
12:47:28.0 (8877622)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
12:47:28.0 (8896909)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (8901613)|STATEMENT_EXECUTE|[133]
12:47:28.0 (8903013)|STATEMENT_EXECUTE|[134]
12:47:28.0 (8910742)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:47:28.0 (8921276)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
12:47:28.0 (8936417)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (8939796)|STATEMENT_EXECUTE|[157]
12:47:28.0 (8940985)|STATEMENT_EXECUTE|[158]
12:47:28.0 (8957053)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:47:28.0 (8994705)|HEAP_ALLOCATE|[158]|Bytes:224
12:47:28.0 (9010168)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:47:28.0 (9025912)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
12:47:28.0 (9053354)|HEAP_ALLOCATE|[158]|Bytes:224
12:47:28.0 (9067362)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
12:47:28.0 (9078102)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
12:47:28.0 (9086680)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
12:47:28.0 (9096037)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
12:47:28.0 (9099769)|HEAP_ALLOCATE|[158]|Bytes:32
12:47:28.0 (9108140)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
12:47:28.0 (9113088)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
12:47:28.0 (9116545)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
12:47:28.0 (9125828)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
12:47:28.0 (9146485)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
12:47:28.0 (9172758)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
12:47:28.0 (9178361)|STATEMENT_EXECUTE|[135]
12:47:28.0 (9182824)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
12:47:28.0 (9219394)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:47:28.0 (9283675)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:47:28.0 (9304458)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:47:28.0 (9331473)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
12:47:28.0 (9336051)|STATEMENT_EXECUTE|[40]
12:47:28.0 (9337433)|STATEMENT_EXECUTE|[41]
12:47:28.0 (9347703)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
12:47:28.0 (9365701)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
12:47:28.0 (9385293)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x3ec0fc28","isTriggerExecuting":true}|0x1a66666d
12:47:28.0 (9394842)|HEAP_ALLOCATE|[21]|Bytes:5
12:47:28.0 (9398380)|STATEMENT_EXECUTE|[20]
12:47:28.0 (9403182)|STATEMENT_EXECUTE|[21]
12:47:28.0 (9404291)|STATEMENT_EXECUTE|[22]
12:47:28.0 (9413331)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
12:47:28.0 (9437709)|HEAP_ALLOCATE|[40]|Bytes:5
12:47:28.0 (9441713)|STATEMENT_EXECUTE|[39]
12:47:28.0 (9442945)|STATEMENT_EXECUTE|[40]
12:47:28.0 (9448734)|HEAP_ALLOCATE|[40]|Bytes:20
12:47:28.0 (9550493)|SYSTEM_METHOD_ENTRY|[40]|String.valueOf(Object)
12:47:28.0 (10098567)|HEAP_ALLOCATE|[40]|Bytes:727
12:47:28.0 (10118800)|SYSTEM_METHOD_EXIT|[40]|String.valueOf(Object)
12:47:28.0 (10133535)|HEAP_ALLOCATE|[40]|Bytes:747
12:47:28.0 (10149898)|SYSTEM_METHOD_ENTRY|[40]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (10164791)|USER_DEBUG|[40]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tcZ6IAI, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000186, CreatedDate=2017-04-03 02:44:49, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 02:44:57, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 02:44:57, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYNJIA2, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=comm, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lKg4IAE, Approval_Conditions__c=null})
12:47:28.0 (10173402)|SYSTEM_METHOD_EXIT|[40]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (10176643)|STATEMENT_EXECUTE|[42]
12:47:28.0 (10183935)|HEAP_ALLOCATE|[42]|Bytes:4
12:47:28.0 (10196836)|SYSTEM_CONSTRUCTOR_ENTRY|[42]|<init>(Integer)
12:47:28.0 (10211296)|SYSTEM_CONSTRUCTOR_EXIT|[42]|<init>(Integer)
12:47:28.0 (10215311)|VARIABLE_SCOPE_BEGIN|[42]|gatesToFindNextApprover|Set<Id>|true|false
12:47:28.0 (10235694)|VARIABLE_ASSIGNMENT|[42]|gatesToFindNextApprover|[]|0x266706b4
12:47:28.0 (10294652)|SYSTEM_METHOD_ENTRY|[43]|List<Assigned_Approver__c>.iterator()
12:47:28.0 (10432486)|SYSTEM_METHOD_EXIT|[43]|List<Assigned_Approver__c>.iterator()
12:47:28.0 (10455219)|SYSTEM_METHOD_ENTRY|[43]|system.ListIterator.hasNext()
12:47:28.0 (10464854)|HEAP_ALLOCATE|[43]|Bytes:5
12:47:28.0 (10472706)|SYSTEM_METHOD_EXIT|[43]|system.ListIterator.hasNext()
12:47:28.0 (10492287)|HEAP_ALLOCATE|[43]|Bytes:4
12:47:28.0 (10501775)|VARIABLE_SCOPE_BEGIN|[43]|AA|Assigned_Approver__c|true|false
12:47:28.0 (10722391)|VARIABLE_ASSIGNMENT|[43]|AA|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-03T02:44:57.000Z","Approval_Comments__c":"comm","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xYNJIA2","Prospect__c":"006O0000008lKg4IAE","Name":"Approver-000000186","SystemModstamp":"2017-04-03T02:44:57.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-03T02:44:49.000Z","Id":"a0oO0000002tcZ6IAI","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved"}|0x3e0ad764
12:47:28.0 (10730331)|STATEMENT_EXECUTE|[43]
12:47:28.0 (10731981)|STATEMENT_EXECUTE|[44]
12:47:28.0 (10834550)|SYSTEM_METHOD_ENTRY|[44]|Map<Id,Assigned_Approver__c>.get(Object)
12:47:28.0 (10870072)|SYSTEM_METHOD_EXIT|[44]|Map<Id,Assigned_Approver__c>.get(Object)
12:47:28.0 (10880806)|VARIABLE_SCOPE_BEGIN|[44]|oldApprover|Assigned_Approver__c|true|false
12:47:28.0 (11127387)|VARIABLE_ASSIGNMENT|[44]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-03T02:44:57.000Z","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xYNJIA2","Prospect__c":"006O0000008lKg4IAE","Name":"Approver-000000186","SystemModstamp":"2017-04-03T02:44:57.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-03T02:44:49.000Z","Id":"a0oO0000002tcZ6IAI","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x7b83fccc
12:47:28.0 (11135266)|STATEMENT_EXECUTE|[45]
12:47:28.0 (11142414)|HEAP_ALLOCATE|[45]|Bytes:36
12:47:28.0 (11163517)|SYSTEM_METHOD_ENTRY|[45]|String.valueOf(Object)
12:47:28.0 (11366438)|HEAP_ALLOCATE|[45]|Bytes:725
12:47:28.0 (11385074)|SYSTEM_METHOD_EXIT|[45]|String.valueOf(Object)
12:47:28.0 (11393718)|HEAP_ALLOCATE|[45]|Bytes:761
12:47:28.0 (11405418)|SYSTEM_METHOD_ENTRY|[45]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (11413710)|USER_DEBUG|[45]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tcZ6IAI, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000186, CreatedDate=2017-04-03 02:44:49, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 02:44:57, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 02:44:57, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYNJIA2, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=comm, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lKg4IAE, Approval_Conditions__c=null}
12:47:28.0 (11422504)|SYSTEM_METHOD_EXIT|[45]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (11450715)|STATEMENT_EXECUTE|[48]
12:47:28.0 (11453104)|STATEMENT_EXECUTE|[51]
12:47:28.0 (11458778)|HEAP_ALLOCATE|[51]|Bytes:35
12:47:28.0 (11477250)|SYSTEM_METHOD_ENTRY|[51]|String.valueOf(Object)
12:47:28.0 (11679861)|HEAP_ALLOCATE|[51]|Bytes:725
12:47:28.0 (11697819)|SYSTEM_METHOD_EXIT|[51]|String.valueOf(Object)
12:47:28.0 (11706352)|HEAP_ALLOCATE|[51]|Bytes:760
12:47:28.0 (11717272)|SYSTEM_METHOD_ENTRY|[51]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (11725040)|USER_DEBUG|[51]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tcZ6IAI, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000186, CreatedDate=2017-04-03 02:44:49, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 02:44:57, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 02:44:57, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYNJIA2, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=comm, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lKg4IAE, Approval_Conditions__c=null}
12:47:28.0 (11732794)|SYSTEM_METHOD_EXIT|[51]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (11758878)|HEAP_ALLOCATE|[54]|Bytes:25
12:47:28.0 (11796603)|STATEMENT_EXECUTE|[54]
12:47:28.0 (11798465)|STATEMENT_EXECUTE|[55]
12:47:28.0 (11803034)|HEAP_ALLOCATE|[55]|Bytes:37
12:47:28.0 (11820951)|SYSTEM_METHOD_ENTRY|[55]|String.valueOf(Object)
12:47:28.0 (12089923)|HEAP_ALLOCATE|[55]|Bytes:725
12:47:28.0 (12109716)|SYSTEM_METHOD_EXIT|[55]|String.valueOf(Object)
12:47:28.0 (12118372)|HEAP_ALLOCATE|[55]|Bytes:762
12:47:28.0 (12129609)|SYSTEM_METHOD_ENTRY|[55]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (12137963)|USER_DEBUG|[55]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tcZ6IAI, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000186, CreatedDate=2017-04-03 02:44:49, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-03 02:44:57, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-03 02:44:57, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xYNJIA2, Approval_Level__c=1, Approval_Status__c=Approved, Approval_Comments__c=comm, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lKg4IAE, Approval_Conditions__c=null}
12:47:28.0 (12145038)|SYSTEM_METHOD_EXIT|[55]|System.debug(APEX_OBJECT, ANY)
12:47:28.0 (12180149)|STATEMENT_EXECUTE|[61]
12:47:28.0 (12182467)|STATEMENT_EXECUTE|[62]
