34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:35:10.0 (1850150)|USER_DEBUG|[2]|ERROR|*** Assigned Approver Trigger Firing
16:35:10.0 (1857826)|SYSTEM_METHOD_EXIT|[2]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (1862697)|STATEMENT_EXECUTE|[3]
16:35:10.0 (5110497)|VARIABLE_SCOPE_BEGIN|[14]|Assigned_Approver_TriggerHandler.recursionAfter|Boolean|false|true
16:35:10.0 (5117542)|VARIABLE_SCOPE_BEGIN|[13]|Assigned_Approver_TriggerHandler.recursionBefore|Boolean|false|true
16:35:10.0 (7864357)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
16:35:10.0 (8130291)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:35:10.0 (8166376)|HEAP_ALLOCATE|[3]|Bytes:14
16:35:10.0 (8173280)|HEAP_ALLOCATE|[3]|Bytes:20
16:35:10.0 (8185774)|METHOD_ENTRY|[12]|01pO00000003Sem|Assigned_Approver_TriggerHandler.Assigned_Approver_TriggerHandler()
16:35:10.0 (8189102)|STATEMENT_EXECUTE|[12]
16:35:10.0 (8192441)|STATEMENT_EXECUTE|[12]
16:35:10.0 (8214204)|HEAP_ALLOCATE|[13]|Bytes:5
16:35:10.0 (8217449)|STATEMENT_EXECUTE|[13]
16:35:10.0 (8223180)|HEAP_ALLOCATE|[13]|Bytes:5
16:35:10.0 (8239039)|VARIABLE_ASSIGNMENT|[13]|Assigned_Approver_TriggerHandler.recursionBefore|false
16:35:10.0 (8241170)|STATEMENT_EXECUTE|[14]
16:35:10.0 (8244972)|HEAP_ALLOCATE|[14]|Bytes:5
16:35:10.0 (8249742)|VARIABLE_ASSIGNMENT|[14]|Assigned_Approver_TriggerHandler.recursionAfter|false
16:35:10.0 (8260903)|METHOD_EXIT|[12]|Assigned_Approver_TriggerHandler
16:35:10.0 (8484165)|HEAP_ALLOCATE|[3]|Bytes:12
16:35:10.0 (8501891)|CONSTRUCTOR_ENTRY|[3]|01pO00000003Sem|<init>()
16:35:10.0 (8536412)|VARIABLE_SCOPE_BEGIN|[16]|this|Assigned_Approver_TriggerHandler|true|false
16:35:10.0 (8565491)|VARIABLE_ASSIGNMENT|[16]|this|{}|0x3856cc89
16:35:10.0 (8575669)|HEAP_ALLOCATE|[16]|Bytes:5
16:35:10.0 (8579371)|STATEMENT_EXECUTE|[12]
16:35:10.0 (8582136)|HEAP_ALLOCATE|[16]|Bytes:5
16:35:10.0 (8591986)|HEAP_ALLOCATE|[16]|Bytes:48
16:35:10.0 (8596108)|HEAP_ALLOCATE|[16]|Bytes:69
16:35:10.0 (8607410)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
16:35:10.0 (8610148)|STATEMENT_EXECUTE|[1]
16:35:10.0 (8615563)|STATEMENT_EXECUTE|[1]
16:35:10.0 (8616732)|STATEMENT_EXECUTE|[16]
16:35:10.0 (8617683)|STATEMENT_EXECUTE|[17]
16:35:10.0 (8625131)|HEAP_ALLOCATE|[17]|Bytes:4
16:35:10.0 (8676783)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x62f91096
16:35:10.0 (8680123)|STATEMENT_EXECUTE|[18]
16:35:10.0 (8688056)|HEAP_ALLOCATE|[18]|Bytes:4
16:35:10.0 (8704467)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
16:35:10.0 (8722663)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
16:35:10.0 (8757231)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x9a07f4d
16:35:10.0 (8760618)|STATEMENT_EXECUTE|[187]
16:35:10.0 (8761864)|STATEMENT_EXECUTE|[236]
16:35:10.0 (8766966)|METHOD_EXIT|[1]|TriggerHandler
16:35:10.0 (8772956)|CONSTRUCTOR_ENTRY|[16]|01pO00000003AAn|<init>()
16:35:10.0 (8893213)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
16:35:10.0 (8910606)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3856cc89
16:35:10.0 (8914190)|STATEMENT_EXECUTE|[1]
16:35:10.0 (8915339)|STATEMENT_EXECUTE|[9]
16:35:10.0 (8916253)|STATEMENT_EXECUTE|[13]
16:35:10.0 (8923775)|HEAP_ALLOCATE|[23]|Bytes:6
16:35:10.0 (8946223)|STATEMENT_EXECUTE|[22]
16:35:10.0 (8948101)|STATEMENT_EXECUTE|[23]
16:35:10.0 (8974611)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:35:10.0 (9001812)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
16:35:10.0 (9018189)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x3856cc89
16:35:10.0 (9024173)|STATEMENT_EXECUTE|[94]
16:35:10.0 (9025343)|STATEMENT_EXECUTE|[95]
16:35:10.0 (9042095)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:35:10.0 (9059506)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
16:35:10.0 (9073156)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x3856cc89
16:35:10.0 (9076136)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
16:35:10.0 (9079502)|VARIABLE_ASSIGNMENT|[99]|ctx|null
16:35:10.0 (9083900)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
16:35:10.0 (9087094)|VARIABLE_ASSIGNMENT|[99]|testMode|false
16:35:10.0 (9090470)|STATEMENT_EXECUTE|[99]
16:35:10.0 (9109811)|STATEMENT_EXECUTE|[103]
16:35:10.0 (9111410)|STATEMENT_EXECUTE|[104]
16:35:10.0 (9116130)|HEAP_ALLOCATE|[104]|Bytes:5
16:35:10.0 (9138235)|STATEMENT_EXECUTE|[111]
16:35:10.0 (9139760)|STATEMENT_EXECUTE|[112]
16:35:10.0 (9159507)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9164999)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:10.0 (9214601)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9219131)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:10.0 (9230672)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9233363)|HEAP_ALLOCATE|[112]|Bytes:13
16:35:10.0 (9243873)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9246503)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9256730)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9259382)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9267789)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9270399)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9278742)|HEAP_ALLOCATE|[112]|Bytes:12
16:35:10.0 (9281201)|HEAP_ALLOCATE|[112]|Bytes:14
16:35:10.0 (9297920)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
16:35:10.0 (9304276)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
16:35:10.0 (9308402)|CONSTRUCTOR_EXIT|[16]|01pO00000003AAn|<init>()
16:35:10.0 (9311141)|STATEMENT_EXECUTE|[16]
16:35:10.0 (9316324)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
16:35:10.0 (9324715)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
16:35:10.0 (9329417)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
16:35:10.0 (9355312)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (9359472)|STATEMENT_EXECUTE|[31]
16:35:10.0 (9368419)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:35:10.0 (9383137)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
16:35:10.0 (9399315)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (9403337)|STATEMENT_EXECUTE|[146]
16:35:10.0 (9410820)|STATEMENT_EXECUTE|[147]
16:35:10.0 (9421265)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:10.0 (9435842)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:35:10.0 (9470669)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (9477756)|STATEMENT_EXECUTE|[157]
16:35:10.0 (9479886)|STATEMENT_EXECUTE|[158]
16:35:10.0 (9525235)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:10.0 (9593626)|HEAP_ALLOCATE|[158]|Bytes:224
16:35:10.0 (9610485)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:10.0 (9627663)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:10.0 (9658975)|HEAP_ALLOCATE|[158]|Bytes:224
16:35:10.0 (9672714)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:10.0 (9677303)|HEAP_ALLOCATE|[158]|Bytes:1
16:35:10.0 (9692929)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:35:10.0 (9703103)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:35:10.0 (9717179)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:35:10.0 (9723921)|HEAP_ALLOCATE|[158]|Bytes:32
16:35:10.0 (9733046)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:35:10.0 (9739528)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:10.0 (9756106)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
16:35:10.0 (9767429)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
16:35:10.0 (9772589)|STATEMENT_EXECUTE|[150]
16:35:10.0 (9774064)|STATEMENT_EXECUTE|[153]
16:35:10.0 (9777795)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
16:35:10.0 (9780885)|STATEMENT_EXECUTE|[33]
16:35:10.0 (9782154)|STATEMENT_EXECUTE|[35]
16:35:10.0 (9789346)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:35:10.0 (9811000)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
16:35:10.0 (9830499)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (9834869)|STATEMENT_EXECUTE|[133]
16:35:10.0 (9835984)|STATEMENT_EXECUTE|[134]
16:35:10.0 (9844412)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:10.0 (9854828)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
16:35:10.0 (9870428)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (9873838)|STATEMENT_EXECUTE|[157]
16:35:10.0 (9874874)|STATEMENT_EXECUTE|[158]
16:35:10.0 (9909701)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:10.0 (9958428)|HEAP_ALLOCATE|[158]|Bytes:224
16:35:10.0 (9984326)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:10.0 (10000810)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
16:35:10.0 (10032384)|HEAP_ALLOCATE|[158]|Bytes:224
16:35:10.0 (10046407)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
16:35:10.0 (10057873)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
16:35:10.0 (10065669)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
16:35:10.0 (10075442)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
16:35:10.0 (10079467)|HEAP_ALLOCATE|[158]|Bytes:32
16:35:10.0 (10087926)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
16:35:10.0 (10093675)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
16:35:10.0 (10098570)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
16:35:10.0 (10108723)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
16:35:10.0 (10129133)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:35:10.0 (10152132)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
16:35:10.0 (10158155)|STATEMENT_EXECUTE|[135]
16:35:10.0 (10162530)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
16:35:10.0 (10198482)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:10.0 (10270962)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:10.0 (10291790)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:10.0 (10317876)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
16:35:10.0 (10322491)|STATEMENT_EXECUTE|[40]
16:35:10.0 (10323952)|STATEMENT_EXECUTE|[41]
16:35:10.0 (10334273)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
16:35:10.0 (10351335)|VARIABLE_SCOPE_BEGIN|[20]|this|Assigned_Approver_TriggerHandler|true|false
16:35:10.0 (10371271)|VARIABLE_ASSIGNMENT|[20]|this|{"context":"0x4c00dfbb","isTriggerExecuting":true}|0x3856cc89
16:35:10.0 (10380348)|HEAP_ALLOCATE|[21]|Bytes:5
16:35:10.0 (10384011)|STATEMENT_EXECUTE|[20]
16:35:10.0 (10388990)|STATEMENT_EXECUTE|[21]
16:35:10.0 (10390134)|STATEMENT_EXECUTE|[22]
16:35:10.0 (10400094)|METHOD_ENTRY|[22]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
16:35:10.0 (10423027)|HEAP_ALLOCATE|[41]|Bytes:5
16:35:10.0 (10426771)|STATEMENT_EXECUTE|[40]
16:35:10.0 (10428076)|STATEMENT_EXECUTE|[41]
16:35:10.0 (10432576)|HEAP_ALLOCATE|[41]|Bytes:20
16:35:10.0 (10555972)|SYSTEM_METHOD_ENTRY|[41]|String.valueOf(Object)
16:35:10.0 (16791841)|HEAP_ALLOCATE|[41]|Bytes:781
16:35:10.0 (16826747)|SYSTEM_METHOD_EXIT|[41]|String.valueOf(Object)
16:35:10.0 (16851632)|HEAP_ALLOCATE|[41]|Bytes:801
16:35:10.0 (16874577)|SYSTEM_METHOD_ENTRY|[41]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (16891449)|USER_DEBUG|[41]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tfMlIAI, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000248, CreatedDate=2017-04-05 06:34:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 06:34:54, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 06:34:54, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xeG3IAI, Approval_Level__c=1, Approval_Status__c=Rejected, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lc8mIAA, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lc8m})
16:35:10.0 (16907425)|SYSTEM_METHOD_EXIT|[41]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (16913297)|STATEMENT_EXECUTE|[43]
16:35:10.0 (16921728)|HEAP_ALLOCATE|[43]|Bytes:4
16:35:10.0 (16936480)|SYSTEM_CONSTRUCTOR_ENTRY|[43]|<init>(Integer)
16:35:10.0 (16951762)|SYSTEM_CONSTRUCTOR_EXIT|[43]|<init>(Integer)
16:35:10.0 (16955668)|VARIABLE_SCOPE_BEGIN|[43]|gatesToFindNextApprover|Set<Id>|true|false
16:35:10.0 (16978220)|VARIABLE_ASSIGNMENT|[43]|gatesToFindNextApprover|[]|0x22b33d8d
16:35:10.0 (17037584)|SYSTEM_METHOD_ENTRY|[44]|List<Assigned_Approver__c>.iterator()
16:35:10.0 (17200135)|SYSTEM_METHOD_EXIT|[44]|List<Assigned_Approver__c>.iterator()
16:35:10.0 (17225783)|SYSTEM_METHOD_ENTRY|[44]|system.ListIterator.hasNext()
16:35:10.0 (17237250)|HEAP_ALLOCATE|[44]|Bytes:5
16:35:10.0 (17244810)|SYSTEM_METHOD_EXIT|[44]|system.ListIterator.hasNext()
16:35:10.0 (17265939)|HEAP_ALLOCATE|[44]|Bytes:4
16:35:10.0 (17276010)|VARIABLE_SCOPE_BEGIN|[44]|AA|Assigned_Approver__c|true|false
16:35:10.0 (17556892)|VARIABLE_ASSIGNMENT|[44]|AA|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-05T06:34:54.000Z","Opportunity_ID__c":"006O0000008lc8m","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xeG3IAI","Prospect__c":"006O0000008lc8mIAA","Name":"Approver-000000248","SystemModstamp":"2017-04-05T06:34:54.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-05T06:34:45.000Z","Id":"a0oO0000002tfMlIAI","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Rejected"}|0x739895f5
16:35:10.0 (17565079)|STATEMENT_EXECUTE|[44]
16:35:10.0 (17566467)|STATEMENT_EXECUTE|[45]
16:35:10.0 (17676663)|SYSTEM_METHOD_ENTRY|[45]|Map<Id,Assigned_Approver__c>.get(Object)
16:35:10.0 (17707855)|SYSTEM_METHOD_EXIT|[45]|Map<Id,Assigned_Approver__c>.get(Object)
16:35:10.0 (17718144)|VARIABLE_SCOPE_BEGIN|[45]|oldApprover|Assigned_Approver__c|true|false
16:35:10.0 (18152205)|VARIABLE_ASSIGNMENT|[45]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-04-05T06:34:54.000Z","Opportunity_ID__c":"006O0000008lc8m","IsDeleted":false,"Approver__c":"005O0000003t7anIAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xeG3IAI","Prospect__c":"006O0000008lc8mIAA","Name":"Approver-000000248","SystemModstamp":"2017-04-05T06:34:54.000Z","OwnerId":"005O0000003t7anIAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-04-05T06:34:45.000Z","Id":"a0oO0000002tfMlIAI","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x49bef233
16:35:10.0 (18160457)|STATEMENT_EXECUTE|[46]
16:35:10.0 (18167811)|HEAP_ALLOCATE|[46]|Bytes:36
16:35:10.0 (18198237)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
16:35:10.0 (18523395)|HEAP_ALLOCATE|[46]|Bytes:779
16:35:10.0 (18545409)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
16:35:10.0 (18555603)|HEAP_ALLOCATE|[46]|Bytes:815
16:35:10.0 (18568404)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (18576812)|USER_DEBUG|[46]|ERROR|*** Approvers before Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tfMlIAI, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000248, CreatedDate=2017-04-05 06:34:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 06:34:54, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 06:34:54, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xeG3IAI, Approval_Level__c=1, Approval_Status__c=Rejected, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lc8mIAA, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lc8m}
16:35:10.0 (18585628)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (18620680)|STATEMENT_EXECUTE|[49]
16:35:10.0 (18623015)|STATEMENT_EXECUTE|[52]
16:35:10.0 (18628755)|HEAP_ALLOCATE|[52]|Bytes:35
16:35:10.0 (18649723)|SYSTEM_METHOD_ENTRY|[52]|String.valueOf(Object)
16:35:10.0 (18947660)|HEAP_ALLOCATE|[52]|Bytes:779
16:35:10.0 (18965964)|SYSTEM_METHOD_EXIT|[52]|String.valueOf(Object)
16:35:10.0 (18975452)|HEAP_ALLOCATE|[52]|Bytes:814
16:35:10.0 (18987979)|SYSTEM_METHOD_ENTRY|[52]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (18995808)|USER_DEBUG|[52]|ERROR|*** Approvers after Wet Signature: Assigned_Approver__c:{Id=a0oO0000002tfMlIAI, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000248, CreatedDate=2017-04-05 06:34:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 06:34:54, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 06:34:54, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xeG3IAI, Approval_Level__c=1, Approval_Status__c=Rejected, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lc8mIAA, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lc8m}
16:35:10.0 (19003816)|SYSTEM_METHOD_EXIT|[52]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (19030422)|HEAP_ALLOCATE|[55]|Bytes:25
16:35:10.0 (19066353)|STATEMENT_EXECUTE|[55]
16:35:10.0 (19068194)|STATEMENT_EXECUTE|[56]
16:35:10.0 (19072811)|HEAP_ALLOCATE|[56]|Bytes:37
16:35:10.0 (19092173)|SYSTEM_METHOD_ENTRY|[56]|String.valueOf(Object)
16:35:10.0 (19427555)|HEAP_ALLOCATE|[56]|Bytes:779
16:35:10.0 (19446429)|SYSTEM_METHOD_EXIT|[56]|String.valueOf(Object)
16:35:10.0 (19455965)|HEAP_ALLOCATE|[56]|Bytes:816
16:35:10.0 (19468140)|SYSTEM_METHOD_ENTRY|[56]|System.debug(APEX_OBJECT, ANY)
16:35:10.0 (19475707)|USER_DEBUG|[56]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tfMlIAI, OwnerId=005O0000003t7anIAA, IsDeleted=false, Name=Approver-000000248, CreatedDate=2017-04-05 06:34:45, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-04-05 06:34:54, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-04-05 06:34:54, LastViewedDate=null, LastReferencedDate=null, Approver__c=005O0000003t7anIAA, Gate__c=a0nO0000003xeG3IAI, Approval_Level__c=1, Approval_Status__c=Rejected, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008lc8mIAA, Approval_Conditions__c=null, Gate_Type__c=null, Opportunity_ID__c=006O0000008lc8m}
