34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:47:49.0 (6570799)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4d003454
15:47:49.0 (6573559)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:47:49.0 (6577950)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:47:49.0 (6581660)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:47:49.0 (6585944)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:47:49.0 (6590343)|STATEMENT_EXECUTE|[99]
15:47:49.0 (6606078)|STATEMENT_EXECUTE|[103]
15:47:49.0 (6607901)|STATEMENT_EXECUTE|[104]
15:47:49.0 (6612554)|HEAP_ALLOCATE|[104]|Bytes:5
15:47:49.0 (6632322)|STATEMENT_EXECUTE|[111]
15:47:49.0 (6633982)|STATEMENT_EXECUTE|[112]
15:47:49.0 (6699806)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6707077)|HEAP_ALLOCATE|[112]|Bytes:13
15:47:49.0 (6728026)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6731613)|HEAP_ALLOCATE|[112]|Bytes:13
15:47:49.0 (6742314)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6745468)|HEAP_ALLOCATE|[112]|Bytes:13
15:47:49.0 (6756885)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6760195)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6769824)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6772830)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6782133)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6785157)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6796149)|HEAP_ALLOCATE|[112]|Bytes:12
15:47:49.0 (6799839)|HEAP_ALLOCATE|[112]|Bytes:14
15:47:49.0 (6817543)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:47:49.0 (6823157)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:47:49.0 (6827458)|CONSTRUCTOR_EXIT|[13]|01pO00000003AAn|<init>()
15:47:49.0 (6830122)|STATEMENT_EXECUTE|[13]
15:47:49.0 (6834404)|SYSTEM_MODE_EXIT|false
15:47:49.0 (6839589)|CONSTRUCTOR_EXIT|[3]|01pO00000003Sem|<init>()
15:47:49.0 (6848107)|METHOD_ENTRY|[3]|01pO00000003AAn|TriggerHandler.run()
15:47:49.0 (6852274)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:47:49.0 (6875075)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (6880488)|STATEMENT_EXECUTE|[31]
15:47:49.0 (6888509)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:47:49.0 (6900631)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:47:49.0 (6915868)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (6920665)|STATEMENT_EXECUTE|[146]
15:47:49.0 (6925510)|STATEMENT_EXECUTE|[147]
15:47:49.0 (6934387)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:47:49.0 (6946503)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:47:49.0 (6961120)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (6965898)|STATEMENT_EXECUTE|[157]
15:47:49.0 (6967071)|STATEMENT_EXECUTE|[158]
15:47:49.0 (7009968)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:47:49.0 (7073952)|HEAP_ALLOCATE|[158]|Bytes:179
15:47:49.0 (7094782)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:47:49.0 (7112571)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:47:49.0 (7139510)|HEAP_ALLOCATE|[158]|Bytes:179
15:47:49.0 (7153802)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:47:49.0 (7158568)|HEAP_ALLOCATE|[158]|Bytes:1
15:47:49.0 (7174105)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:47:49.0 (7184922)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:47:49.0 (7201264)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:47:49.0 (7208412)|HEAP_ALLOCATE|[158]|Bytes:32
15:47:49.0 (7216969)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:47:49.0 (7223272)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:47:49.0 (7237821)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:47:49.0 (7248912)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:47:49.0 (7254228)|STATEMENT_EXECUTE|[150]
15:47:49.0 (7255902)|STATEMENT_EXECUTE|[153]
15:47:49.0 (7259764)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:47:49.0 (7262908)|STATEMENT_EXECUTE|[33]
15:47:49.0 (7264206)|STATEMENT_EXECUTE|[35]
15:47:49.0 (7270862)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:47:49.0 (7282716)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:47:49.0 (7301213)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (7306517)|STATEMENT_EXECUTE|[133]
15:47:49.0 (7308039)|STATEMENT_EXECUTE|[134]
15:47:49.0 (7315036)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:47:49.0 (7324879)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:47:49.0 (7339032)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (7343254)|STATEMENT_EXECUTE|[157]
15:47:49.0 (7344350)|STATEMENT_EXECUTE|[158]
15:47:49.0 (7360491)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:47:49.0 (7388046)|HEAP_ALLOCATE|[158]|Bytes:179
15:47:49.0 (7402587)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:47:49.0 (7416447)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:47:49.0 (7439440)|HEAP_ALLOCATE|[158]|Bytes:179
15:47:49.0 (7452674)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:47:49.0 (7462684)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:47:49.0 (7471527)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:47:49.0 (7480705)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:47:49.0 (7484775)|HEAP_ALLOCATE|[158]|Bytes:32
15:47:49.0 (7493109)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:47:49.0 (7498425)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:47:49.0 (7501888)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
15:47:49.0 (7511494)|VARIABLE_ASSIGNMENT|[134]|handlerName|"Assigned_Approver_Tr (12 more) ..."
15:47:49.0 (7529465)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:47:49.0 (7551376)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:47:49.0 (7557010)|STATEMENT_EXECUTE|[135]
15:47:49.0 (7561394)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:47:49.0 (7595116)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:47:49.0 (7649274)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:47:49.0 (7667643)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:47:49.0 (7693076)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:47:49.0 (7697529)|STATEMENT_EXECUTE|[40]
15:47:49.0 (7699098)|STATEMENT_EXECUTE|[41]
15:47:49.0 (7709964)|METHOD_ENTRY|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
15:47:49.0 (7727616)|VARIABLE_SCOPE_BEGIN|[17]|this|Assigned_Approver_TriggerHandler|true|false
15:47:49.0 (7745741)|VARIABLE_ASSIGNMENT|[17]|this|{"context":"0x4c08b281","isTriggerExecuting":true}|0x4d003454
15:47:49.0 (7754617)|SYSTEM_MODE_ENTER|false
15:47:49.0 (7759913)|HEAP_ALLOCATE|[18]|Bytes:5
15:47:49.0 (7763171)|STATEMENT_EXECUTE|[17]
15:47:49.0 (7764407)|STATEMENT_EXECUTE|[18]
15:47:49.0 (7773472)|METHOD_ENTRY|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
15:47:49.0 (7797912)|HEAP_ALLOCATE|[30]|Bytes:5
15:47:49.0 (7801486)|STATEMENT_EXECUTE|[29]
15:47:49.0 (7802750)|STATEMENT_EXECUTE|[30]
15:47:49.0 (7807868)|HEAP_ALLOCATE|[30]|Bytes:20
15:47:49.0 (7893438)|SYSTEM_METHOD_ENTRY|[30]|String.valueOf(Object)
15:47:49.0 (8379175)|HEAP_ALLOCATE|[30]|Bytes:748
15:47:49.0 (8398918)|SYSTEM_METHOD_EXIT|[30]|String.valueOf(Object)
15:47:49.0 (8412229)|HEAP_ALLOCATE|[30]|Bytes:768
15:47:49.0 (8425358)|SYSTEM_METHOD_ENTRY|[30]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (8436602)|USER_DEBUG|[30]|ERROR|*** Find approvers: (Assigned_Approver__c:{Id=a0oO0000002tWWZIA2, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000121, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:47:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:47:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=1, Approval_Status__c=Approved with Conditions, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=test this})
15:47:49.0 (8444951)|SYSTEM_METHOD_EXIT|[30]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (8448049)|STATEMENT_EXECUTE|[32]
15:47:49.0 (8455170)|HEAP_ALLOCATE|[32]|Bytes:4
15:47:49.0 (8467939)|SYSTEM_CONSTRUCTOR_ENTRY|[32]|<init>(Integer)
15:47:49.0 (8482106)|SYSTEM_CONSTRUCTOR_EXIT|[32]|<init>(Integer)
15:47:49.0 (8485669)|VARIABLE_SCOPE_BEGIN|[32]|gatesToFindNextApprover|Set<Id>|true|false
15:47:49.0 (8505856)|VARIABLE_ASSIGNMENT|[32]|gatesToFindNextApprover|[]|0xd689b2e
15:47:49.0 (8559609)|SYSTEM_METHOD_ENTRY|[33]|List<Assigned_Approver__c>.iterator()
15:47:49.0 (8689542)|SYSTEM_METHOD_EXIT|[33]|List<Assigned_Approver__c>.iterator()
15:47:49.0 (8707405)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
15:47:49.0 (8715779)|HEAP_ALLOCATE|[33]|Bytes:5
15:47:49.0 (8722460)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
15:47:49.0 (8736550)|HEAP_ALLOCATE|[33]|Bytes:4
15:47:49.0 (8744464)|VARIABLE_SCOPE_BEGIN|[33]|AA|Assigned_Approver__c|true|false
15:47:49.0 (8929861)|VARIABLE_ASSIGNMENT|[33]|AA|{"Approval_Level__c":"1","LastModifiedDate":"2017-03-28T04:47:09.000Z","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOggIAE","Prospect__c":"006O0000008l3bOIAQ","Name":"Approver-000000121","SystemModstamp":"2017-03-28T04:47:09.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","Approval_Conditions_ (2 more) ...":"test this","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T04:46:57.000Z","Id":"a0oO0000002tWWZIA2","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Approved with Condit (4 more) ..."}|0x5f343d3
15:47:49.0 (8937728)|STATEMENT_EXECUTE|[33]
15:47:49.0 (8939017)|STATEMENT_EXECUTE|[34]
15:47:49.0 (9044423)|SYSTEM_METHOD_ENTRY|[34]|Map<Id,Assigned_Approver__c>.get(Object)
15:47:49.0 (9074000)|SYSTEM_METHOD_EXIT|[34]|Map<Id,Assigned_Approver__c>.get(Object)
15:47:49.0 (9084253)|VARIABLE_SCOPE_BEGIN|[34]|oldApprover|Assigned_Approver__c|true|false
15:47:49.0 (9357621)|VARIABLE_ASSIGNMENT|[34]|oldApprover|{"Approval_Level__c":"1","LastModifiedDate":"2017-03-28T04:47:09.000Z","IsDeleted":false,"Approver__c":"00528000004d3msAAA","Wet_Signature_Receiv (5 more) ...":false,"Gate__c":"a0nO0000003xOggIAE","Prospect__c":"006O0000008l3bOIAQ","Name":"Approver-000000121","SystemModstamp":"2017-03-28T04:47:09.000Z","OwnerId":"00528000004d3msAAA","CreatedById":"005O0000003t7anIAA","Approver_Role__c":"Regional Pre Contrac (10 more) ...","No_of_Approval_Condi (8 more) ...":0,"CreatedDate":"2017-03-28T04:46:57.000Z","Id":"a0oO0000002tWWZIA2","Current_Approver__c":true,"LastModifiedById":"005O0000003t7anIAA","Approval_Status__c":"Assigned Pending App (5 more) ..."}|0x490c64b
15:47:49.0 (9364793)|STATEMENT_EXECUTE|[35]
15:47:49.0 (9371883)|HEAP_ALLOCATE|[35]|Bytes:15
15:47:49.0 (9392523)|SYSTEM_METHOD_ENTRY|[35]|String.valueOf(Object)
15:47:49.0 (9598205)|HEAP_ALLOCATE|[35]|Bytes:746
15:47:49.0 (9616322)|SYSTEM_METHOD_EXIT|[35]|String.valueOf(Object)
15:47:49.0 (9625511)|HEAP_ALLOCATE|[35]|Bytes:761
15:47:49.0 (9636832)|SYSTEM_METHOD_ENTRY|[35]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (9645287)|USER_DEBUG|[35]|ERROR|*** Approvers: Assigned_Approver__c:{Id=a0oO0000002tWWZIA2, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000121, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:47:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:47:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=1, Approval_Status__c=Approved with Conditions, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=test this}
15:47:49.0 (9652908)|SYSTEM_METHOD_EXIT|[35]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (9679353)|HEAP_ALLOCATE|[37]|Bytes:25
15:47:49.0 (9715715)|STATEMENT_EXECUTE|[37]
15:47:49.0 (9717544)|STATEMENT_EXECUTE|[38]
15:47:49.0 (9722677)|HEAP_ALLOCATE|[38]|Bytes:37
15:47:49.0 (9743543)|SYSTEM_METHOD_ENTRY|[38]|String.valueOf(Object)
15:47:49.0 (9945236)|HEAP_ALLOCATE|[38]|Bytes:746
15:47:49.0 (9963266)|SYSTEM_METHOD_EXIT|[38]|String.valueOf(Object)
15:47:49.0 (9971798)|HEAP_ALLOCATE|[38]|Bytes:783
15:47:49.0 (9982679)|SYSTEM_METHOD_ENTRY|[38]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (9994330)|USER_DEBUG|[38]|ERROR|*** Approver meets the requirements: Assigned_Approver__c:{Id=a0oO0000002tWWZIA2, OwnerId=00528000004d3msAAA, IsDeleted=false, Name=Approver-000000121, CreatedDate=2017-03-28 04:46:57, CreatedById=005O0000003t7anIAA, LastModifiedDate=2017-03-28 04:47:09, LastModifiedById=005O0000003t7anIAA, SystemModstamp=2017-03-28 04:47:09, LastViewedDate=null, LastReferencedDate=null, Approver__c=00528000004d3msAAA, Gate__c=a0nO0000003xOggIAE, Approval_Level__c=1, Approval_Status__c=Approved with Conditions, Approval_Comments__c=null, No_of_Approval_Conditions__c=0, Current_Approver__c=true, Approver_Role__c=Regional Pre Contracts Manager, Wet_Signature_Received__c=false, Wet_Signature_Date__c=null, Decision_Date__c=null, Prospect__c=006O0000008l3bOIAQ, Approval_Conditions__c=test this}
15:47:49.0 (10003731)|SYSTEM_METHOD_EXIT|[38]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (10042881)|STATEMENT_EXECUTE|[44]
15:47:49.0 (10045240)|STATEMENT_EXECUTE|[45]
15:47:49.0 (10192989)|VARIABLE_ASSIGNMENT|[45]|this.Current_Approver__c|false|0x5f343d3
15:47:49.0 (10197372)|STATEMENT_EXECUTE|[46]
15:47:49.0 (10204629)|HEAP_ALLOCATE|[46]|Bytes:39
15:47:49.0 (10244725)|SYSTEM_METHOD_ENTRY|[46]|String.valueOf(Object)
15:47:49.0 (10259809)|HEAP_ALLOCATE|[46]|Bytes:18
15:47:49.0 (10272961)|SYSTEM_METHOD_EXIT|[46]|String.valueOf(Object)
15:47:49.0 (10280111)|HEAP_ALLOCATE|[46]|Bytes:57
15:47:49.0 (10290678)|SYSTEM_METHOD_ENTRY|[46]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (10298510)|USER_DEBUG|[46]|ERROR|*** Setting current approver as false: a0nO0000003xOggIAE
15:47:49.0 (10302963)|SYSTEM_METHOD_EXIT|[46]|System.debug(APEX_OBJECT, ANY)
15:47:49.0 (10310389)|SYSTEM_METHOD_ENTRY|[33]|system.ListIterator.hasNext()
15:47:49.0 (10317194)|HEAP_ALLOCATE|[33]|Bytes:5
15:47:49.0 (10322587)|SYSTEM_METHOD_EXIT|[33]|system.ListIterator.hasNext()
15:47:49.0 (10331474)|VARIABLE_ASSIGNMENT|[33]|AA|null|
15:47:49.0 (10339923)|SYSTEM_METHOD_ENTRY|[52]|Set<Id>.size()
15:47:49.0 (10355350)|SYSTEM_METHOD_EXIT|[52]|Set<Id>.size()
15:47:49.0 (10360635)|STATEMENT_EXECUTE|[52]
15:47:49.0 (10369149)|METHOD_EXIT|[18]|01pO00000003Sem|Assigned_Approver_TriggerHandler.findCurrentApproversThatHaveApproved()
15:47:49.0 (10373327)|SYSTEM_MODE_EXIT|false
15:47:49.0 (10379030)|METHOD_EXIT|[41]|01pO00000003Sem|Assigned_Approver_TriggerHandler.beforeUpdate()
15:47:49.0 (10382892)|METHOD_EXIT|[3]|01pO00000003AAn|TriggerHandler.run()
15:47:49.10 (10389234)|CUMULATIVE_LIMIT_USAGE
15:47:49.10 (10389234)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
