34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
14:51:28.1 (5337191)|VARIABLE_ASSIGNMENT|[14]|this.Amount|100000|0x292bd5fa
14:51:28.1 (5340453)|STATEMENT_EXECUTE|[15]
14:51:28.1 (5359369)|SYSTEM_METHOD_ENTRY|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (5421807)|HEAP_ALLOCATE|[15]|Bytes:4
14:51:28.1 (5434529)|SYSTEM_METHOD_EXIT|[15]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (5519210)|VARIABLE_ASSIGNMENT|[15]|this.Anticipated_Revenue_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x292bd5fa
14:51:28.1 (5523403)|STATEMENT_EXECUTE|[16]
14:51:28.1 (5564657)|VARIABLE_ASSIGNMENT|[16]|this.Apply_Default_Bonding__c|false|0x292bd5fa
14:51:28.1 (5568486)|STATEMENT_EXECUTE|[17]
14:51:28.1 (5603970)|VARIABLE_ASSIGNMENT|[17]|this.Budget_Confirmed__c|false|0x292bd5fa
14:51:28.1 (5607146)|STATEMENT_EXECUTE|[18]
14:51:28.1 (5663012)|VARIABLE_ASSIGNMENT|[18]|this.Business_Development_Manager__c|null|0x292bd5fa
14:51:28.1 (5666586)|STATEMENT_EXECUTE|[19]
14:51:28.1 (5670867)|HEAP_ALLOCATE|[19]|Bytes:18
14:51:28.1 (5678649)|HEAP_ALLOCATE|[19]|Bytes:4
14:51:28.1 (5784207)|VARIABLE_ASSIGNMENT|[19]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x292bd5fa
14:51:28.1 (5789755)|STATEMENT_EXECUTE|[20]
14:51:28.1 (5794757)|HEAP_ALLOCATE|[20]|Bytes:4
14:51:28.1 (5854769)|VARIABLE_ASSIGNMENT|[20]|this.Client_Drivers__c|"test"|0x292bd5fa
14:51:28.1 (5858721)|STATEMENT_EXECUTE|[21]
14:51:28.1 (5895637)|VARIABLE_ASSIGNMENT|[21]|this.Client_Probity__c|false|0x292bd5fa
14:51:28.1 (5898648)|STATEMENT_EXECUTE|[22]
14:51:28.1 (5934932)|VARIABLE_ASSIGNMENT|[22]|this.Client_Relationship_Management__c|"test"|0x292bd5fa
14:51:28.1 (5938119)|STATEMENT_EXECUTE|[23]
14:51:28.1 (5950591)|SYSTEM_METHOD_ENTRY|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (5978658)|HEAP_ALLOCATE|[23]|Bytes:4
14:51:28.1 (5987557)|SYSTEM_METHOD_EXIT|[23]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (6048235)|VARIABLE_ASSIGNMENT|[23]|this.CloseDate|"2017-03-28T00:00:00.000Z"|0x292bd5fa
14:51:28.1 (6052596)|STATEMENT_EXECUTE|[24]
14:51:28.1 (6056889)|HEAP_ALLOCATE|[24]|Bytes:19
14:51:28.1 (6102609)|VARIABLE_ASSIGNMENT|[24]|this.Contract_Risk__c|"Managing Contractor"|0x292bd5fa
14:51:28.1 (6106013)|STATEMENT_EXECUTE|[25]
14:51:28.1 (6145301)|VARIABLE_ASSIGNMENT|[25]|this.Conversion_Budget_Comments__c|""|0x292bd5fa
14:51:28.1 (6148585)|STATEMENT_EXECUTE|[26]
14:51:28.1 (6151565)|HEAP_ALLOCATE|[26]|Bytes:9
14:51:28.1 (6195237)|VARIABLE_ASSIGNMENT|[26]|this.Country__c|"Australia"|0x292bd5fa
14:51:28.1 (6198625)|STATEMENT_EXECUTE|[28]
14:51:28.1 (6208857)|HEAP_ALLOCATE|[28]|Bytes:28
14:51:28.1 (6257357)|VARIABLE_ASSIGNMENT|[28]|this.Defect_Liability_Duration_Months__c|12|0x292bd5fa
14:51:28.1 (6261216)|STATEMENT_EXECUTE|[29]
14:51:28.1 (6301157)|VARIABLE_ASSIGNMENT|[29]|this.Detailed_Description__c|"test"|0x292bd5fa
14:51:28.1 (6304349)|STATEMENT_EXECUTE|[30]
14:51:28.1 (6340644)|VARIABLE_ASSIGNMENT|[30]|this.Discovery_Completed__c|false|0x292bd5fa
14:51:28.1 (6343923)|STATEMENT_EXECUTE|[31]
14:51:28.1 (6347684)|HEAP_ALLOCATE|[31]|Bytes:18
14:51:28.1 (6388864)|VARIABLE_ASSIGNMENT|[31]|this.District__c|"Northern Melbourne"|0x292bd5fa
14:51:28.1 (6392325)|STATEMENT_EXECUTE|[32]
14:51:28.1 (6428882)|VARIABLE_ASSIGNMENT|[32]|this.D_I_Involvement__c|false|0x292bd5fa
14:51:28.1 (6431879)|STATEMENT_EXECUTE|[33]
14:51:28.1 (6435028)|HEAP_ALLOCATE|[33]|Bytes:4
14:51:28.1 (6475380)|VARIABLE_ASSIGNMENT|[33]|this.Executive_Summary__c|"Test"|0x292bd5fa
14:51:28.1 (6478549)|STATEMENT_EXECUTE|[34]
14:51:28.1 (6481725)|HEAP_ALLOCATE|[34]|Bytes:11
14:51:28.1 (6548574)|VARIABLE_ASSIGNMENT|[34]|this.Gate_Status__c|"Not Started"|0x292bd5fa
14:51:28.1 (6556741)|STATEMENT_EXECUTE|[35]
14:51:28.1 (6605623)|VARIABLE_ASSIGNMENT|[35]|this.Independent_Credit_Check_Required__c|false|0x292bd5fa
14:51:28.1 (6608833)|STATEMENT_EXECUTE|[36]
14:51:28.1 (6678969)|VARIABLE_ASSIGNMENT|[36]|this.Managing_Contractor_Time_Risk__c|false|0x292bd5fa
14:51:28.1 (6682721)|STATEMENT_EXECUTE|[37]
14:51:28.1 (6687103)|HEAP_ALLOCATE|[37]|Bytes:12
14:51:28.1 (6705187)|SYSTEM_METHOD_ENTRY|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:51:28.1 (6733323)|HEAP_ALLOCATE|[37]|Bytes:56
14:51:28.1 (6741449)|SYSTEM_METHOD_EXIT|[37]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
14:51:28.1 (6768545)|SYSTEM_METHOD_ENTRY|[37]|String.valueOf(Datetime)
14:51:28.1 (6800712)|HEAP_ALLOCATE|[37]|Bytes:19
14:51:28.1 (6826213)|SYSTEM_METHOD_EXIT|[37]|String.valueOf(Datetime)
14:51:28.1 (6848843)|HEAP_ALLOCATE|[37]|Bytes:31
14:51:28.1 (6926531)|VARIABLE_ASSIGNMENT|[37]|this.Name|"RL Test Opp 2017-03- (11 more) ..."|0x292bd5fa
14:51:28.1 (6931729)|STATEMENT_EXECUTE|[38]
14:51:28.1 (6995831)|VARIABLE_ASSIGNMENT|[38]|this.Non_Binding_Proposal_Required__c|false|0x292bd5fa
14:51:28.1 (7000086)|STATEMENT_EXECUTE|[39]
14:51:28.1 (7011416)|HEAP_ALLOCATE|[39]|Bytes:28
14:51:28.1 (7064836)|VARIABLE_ASSIGNMENT|[39]|this.Probability|60|0x292bd5fa
14:51:28.1 (7068376)|STATEMENT_EXECUTE|[40]
14:51:28.1 (7125379)|VARIABLE_ASSIGNMENT|[40]|this.Project_Development_Manager__c|null|0x292bd5fa
14:51:28.1 (7129182)|STATEMENT_EXECUTE|[41]
14:51:28.1 (7138517)|HEAP_ALLOCATE|[41]|Bytes:28
14:51:28.1 (7185921)|VARIABLE_ASSIGNMENT|[41]|this.Project_Duration_Months__c|24|0x292bd5fa
14:51:28.1 (7189432)|STATEMENT_EXECUTE|[42]
14:51:28.1 (7209707)|HEAP_ALLOCATE|[42]|Bytes:28
14:51:28.1 (7213022)|HEAP_ALLOCATE|[42]|Bytes:28
14:51:28.1 (7264508)|VARIABLE_ASSIGNMENT|[42]|this.Project_Probability__c|10|0x292bd5fa
14:51:28.1 (7267970)|STATEMENT_EXECUTE|[43]
14:51:28.1 (7278749)|HEAP_ALLOCATE|[43]|Bytes:28
14:51:28.1 (7281798)|HEAP_ALLOCATE|[43]|Bytes:28
14:51:28.1 (7327997)|VARIABLE_ASSIGNMENT|[43]|this.Proposed_Margin_on_Revenue__c|10|0x292bd5fa
14:51:28.1 (7331977)|STATEMENT_EXECUTE|[44]
14:51:28.1 (7335382)|HEAP_ALLOCATE|[44]|Bytes:1
14:51:28.1 (7378105)|VARIABLE_ASSIGNMENT|[44]|this.Prospect_Priority__c|"1"|0x292bd5fa
14:51:28.1 (7381560)|STATEMENT_EXECUTE|[45]
14:51:28.1 (7384581)|HEAP_ALLOCATE|[45]|Bytes:8
14:51:28.1 (7428458)|VARIABLE_ASSIGNMENT|[45]|this.Prospect_Status__c|"Prospect"|0x292bd5fa
14:51:28.1 (7432024)|STATEMENT_EXECUTE|[46]
14:51:28.1 (7472283)|VARIABLE_ASSIGNMENT|[46]|this.Reason_For_Performing_Work__c|"test"|0x292bd5fa
14:51:28.1 (7475477)|STATEMENT_EXECUTE|[47]
14:51:28.1 (7479224)|HEAP_ALLOCATE|[47]|Bytes:18
14:51:28.1 (7486485)|HEAP_ALLOCATE|[47]|Bytes:4
14:51:28.1 (7558845)|VARIABLE_ASSIGNMENT|[47]|this.RecordTypeId|"012O0000000DD8PIAW"|0x292bd5fa
14:51:28.1 (7564191)|STATEMENT_EXECUTE|[48]
14:51:28.1 (7570225)|HEAP_ALLOCATE|[48]|Bytes:18
14:51:28.1 (7580681)|HEAP_ALLOCATE|[48]|Bytes:4
14:51:28.1 (7677079)|VARIABLE_ASSIGNMENT|[48]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x292bd5fa
14:51:28.1 (7685912)|STATEMENT_EXECUTE|[49]
14:51:28.1 (7691648)|HEAP_ALLOCATE|[49]|Bytes:3
14:51:28.1 (7741670)|VARIABLE_ASSIGNMENT|[49]|this.StageName|"New"|0x292bd5fa
14:51:28.1 (7745046)|STATEMENT_EXECUTE|[50]
14:51:28.1 (7748265)|HEAP_ALLOCATE|[50]|Bytes:8
14:51:28.1 (7793340)|VARIABLE_ASSIGNMENT|[50]|this.State__c|"Victoria"|0x292bd5fa
14:51:28.1 (7796626)|STATEMENT_EXECUTE|[51]
14:51:28.1 (7807960)|SYSTEM_METHOD_ENTRY|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (7835699)|HEAP_ALLOCATE|[51]|Bytes:4
14:51:28.1 (7844284)|SYSTEM_METHOD_EXIT|[51]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (7903704)|VARIABLE_ASSIGNMENT|[51]|this.Tender_Close_Date__c|"2017-03-28T00:00:00.000Z"|0x292bd5fa
14:51:28.1 (7907759)|STATEMENT_EXECUTE|[52]
14:51:28.1 (7918962)|SYSTEM_METHOD_ENTRY|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (7943738)|HEAP_ALLOCATE|[52]|Bytes:4
14:51:28.1 (7951518)|SYSTEM_METHOD_EXIT|[52]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
14:51:28.1 (8009567)|VARIABLE_ASSIGNMENT|[52]|this.Tender_Start_Date__c|"2017-03-28T00:00:00.000Z"|0x292bd5fa
14:51:28.1 (8013844)|STATEMENT_EXECUTE|[54]
14:51:28.1 (8064540)|VARIABLE_ASSIGNMENT|[54]|this.Type|""|0x292bd5fa
14:51:28.1 (8067842)|STATEMENT_EXECUTE|[55]
14:51:28.1 (8078241)|HEAP_ALLOCATE|[55]|Bytes:28
14:51:28.1 (8130864)|VARIABLE_ASSIGNMENT|[55]|this.Value_of_Managed_Works__c|1000000|0x292bd5fa
14:51:28.1 (8134204)|STATEMENT_EXECUTE|[56]
14:51:28.1 (8145161)|HEAP_ALLOCATE|[56]|Bytes:28
14:51:28.1 (8148237)|HEAP_ALLOCATE|[56]|Bytes:28
14:51:28.1 (8195721)|VARIABLE_ASSIGNMENT|[56]|this.Win_Probability__c|10|0x292bd5fa
14:51:28.1 (8199145)|STATEMENT_EXECUTE|[57]
14:51:28.1 (8222278)|SYSTEM_METHOD_ENTRY|[57]|List<Opportunity>.add(Object)
14:51:28.1 (8242894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:51:28.1 (8254783)|SYSTEM_METHOD_EXIT|[57]|List<Opportunity>.add(Object)
14:51:28.1 (8259442)|HEAP_ALLOCATE|[11]|Bytes:4
14:51:28.1 (8266969)|VARIABLE_ASSIGNMENT|[11]|i|1
14:51:28.1 (8272490)|STATEMENT_EXECUTE|[59]
14:51:28.1 (8331200)|DML_BEGIN|[59]|Op:Insert|Type:Opportunity|Rows:1
14:51:28.1 (8344130)|LIMIT_USAGE|[59]|DML|1|150
14:51:28.1 (8356644)|LIMIT_USAGE|[59]|DML_ROWS|1|10000
14:51:28.1 (8371077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:51:28.1 (179738591)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
14:51:28.1 (179808299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:51:28.1 (179943241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:51:28.1 (179960254)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:51:28.1 (180004443)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5b852d8d
14:51:28.1 (180068681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:51:28.1 (180077783)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
14:51:28.1 (180090704)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5b852d8d
14:51:28.1 (180097695)|STATEMENT_EXECUTE|[1]
14:51:28.1 (180100059)|STATEMENT_EXECUTE|[4]
14:51:28.1 (208777788)|VARIABLE_SCOPE_BEGIN|[16]|opportunityTriggerHandler.KCRARecordTypeID|String|false|true
14:51:28.1 (208791070)|VARIABLE_SCOPE_BEGIN|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
14:51:28.1 (208795411)|VARIABLE_SCOPE_BEGIN|[18]|opportunityTriggerHandler.PRARecordTypeID|String|false|true
14:51:28.1 (208800925)|VARIABLE_SCOPE_BEGIN|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
14:51:28.1 (208805945)|VARIABLE_SCOPE_BEGIN|[20]|opportunityTriggerHandler.isTest|Boolean|false|true
14:51:28.1 (208810026)|VARIABLE_SCOPE_BEGIN|[19]|opportunityTriggerHandler.recursion|Boolean|false|true
14:51:28.1 (208813958)|VARIABLE_SCOPE_BEGIN|[14]|opportunityTriggerHandler.runOnce|Boolean|false|true
14:51:28.1 (228289079)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
14:51:28.1 (228687509)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
14:51:28.1 (228712863)|HEAP_ALLOCATE|[4]|Bytes:40
14:51:28.1 (228732250)|HEAP_ALLOCATE|[4]|Bytes:59
14:51:28.1 (228778234)|METHOD_ENTRY|[13]|01pO0000000371i|opportunityTriggerHandler.opportunityTriggerHandler()
14:51:28.1 (228784006)|STATEMENT_EXECUTE|[13]
14:51:28.1 (228792211)|STATEMENT_EXECUTE|[13]
14:51:28.1 (228794306)|STATEMENT_EXECUTE|[14]
14:51:28.1 (228814281)|HEAP_ALLOCATE|[14]|Bytes:5
14:51:28.1 (228837105)|VARIABLE_ASSIGNMENT|[14]|opportunityTriggerHandler.runOnce|true
14:51:28.1 (228841903)|STATEMENT_EXECUTE|[15]
14:51:28.1 (228847317)|HEAP_ALLOCATE|[15]|Bytes:33
14:51:28.1 (228949986)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
14:51:28.1 (229334957)|HEAP_ALLOCATE|[15]|Bytes:4
14:51:28.1 (229347911)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
14:51:28.1 (229383731)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
14:51:28.1 (232099161)|HEAP_ALLOCATE|[15]|Bytes:16
14:51:28.1 (232114713)|HEAP_ALLOCATE|[15]|Bytes:13
14:51:28.1 (232189902)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (232338381)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (232385017)|HEAP_ALLOCATE|[15]|Bytes:4
14:51:28.1 (232411605)|HEAP_ALLOCATE|[15]|Bytes:18
14:51:28.1 (232440174)|VARIABLE_ASSIGNMENT|[15]|opportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
14:51:28.1 (232446624)|STATEMENT_EXECUTE|[16]
14:51:28.1 (232499558)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
14:51:28.1 (232538393)|HEAP_ALLOCATE|[16]|Bytes:4
14:51:28.1 (232549448)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
14:51:28.1 (232569863)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
14:51:28.1 (232593193)|HEAP_ALLOCATE|[16]|Bytes:16
14:51:28.1 (232604713)|HEAP_ALLOCATE|[16]|Bytes:4
14:51:28.1 (232627438)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (232654469)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (232684825)|HEAP_ALLOCATE|[16]|Bytes:4
14:51:28.1 (232697496)|HEAP_ALLOCATE|[16]|Bytes:18
14:51:28.1 (232716300)|VARIABLE_ASSIGNMENT|[16]|opportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
14:51:28.1 (232721216)|STATEMENT_EXECUTE|[17]
14:51:28.1 (232726803)|HEAP_ALLOCATE|[17]|Bytes:26
14:51:28.1 (232775156)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
14:51:28.1 (232960639)|HEAP_ALLOCATE|[17]|Bytes:4
14:51:28.1 (232977026)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
14:51:28.1 (232998084)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
14:51:28.1 (234271344)|HEAP_ALLOCATE|[17]|Bytes:16
14:51:28.1 (234286952)|HEAP_ALLOCATE|[17]|Bytes:12
14:51:28.1 (234312717)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (234341086)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (234373211)|HEAP_ALLOCATE|[17]|Bytes:4
14:51:28.1 (234387799)|HEAP_ALLOCATE|[17]|Bytes:18
14:51:28.1 (234408185)|VARIABLE_ASSIGNMENT|[17]|opportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
14:51:28.1 (234413533)|STATEMENT_EXECUTE|[18]
14:51:28.1 (234459777)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
14:51:28.1 (234492601)|HEAP_ALLOCATE|[18]|Bytes:4
14:51:28.1 (234503494)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
14:51:28.1 (234523104)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
14:51:28.1 (234544919)|HEAP_ALLOCATE|[18]|Bytes:16
14:51:28.1 (234556439)|HEAP_ALLOCATE|[18]|Bytes:3
14:51:28.1 (234580181)|SYSTEM_METHOD_ENTRY|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (234606659)|SYSTEM_METHOD_EXIT|[18]|Map<String,Schema.RecordTypeInfo>.get(Object)
14:51:28.1 (234636601)|HEAP_ALLOCATE|[18]|Bytes:4
14:51:28.1 (234649997)|HEAP_ALLOCATE|[18]|Bytes:18
14:51:28.1 (234667650)|VARIABLE_ASSIGNMENT|[18]|opportunityTriggerHandler.PRARecordTypeID|"012O0000000DDVOIA4"
14:51:28.1 (234672156)|STATEMENT_EXECUTE|[19]
14:51:28.1 (234685252)|HEAP_ALLOCATE|[19]|Bytes:5
14:51:28.1 (234700729)|VARIABLE_ASSIGNMENT|[19]|opportunityTriggerHandler.recursion|false
14:51:28.1 (234704692)|STATEMENT_EXECUTE|[20]
14:51:28.1 (234713047)|HEAP_ALLOCATE|[20]|Bytes:5
14:51:28.1 (234724536)|VARIABLE_ASSIGNMENT|[20]|opportunityTriggerHandler.isTest|false
14:51:28.1 (234742453)|METHOD_EXIT|[13]|opportunityTriggerHandler
14:51:28.1 (235184995)|HEAP_ALLOCATE|[4]|Bytes:12
14:51:28.1 (235209741)|CONSTRUCTOR_ENTRY|[4]|01pO0000000371i|<init>()
14:51:28.1 (235258452)|VARIABLE_SCOPE_BEGIN|[22]|this|opportunityTriggerHandler|true|false
14:51:28.1 (235321094)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3ba3fd9d
14:51:28.1 (235329473)|STATEMENT_EXECUTE|[13]
14:51:28.1 (235344046)|HEAP_ALLOCATE|[22]|Bytes:48
14:51:28.1 (235355946)|HEAP_ALLOCATE|[22]|Bytes:69
14:51:28.1 (235380266)|METHOD_ENTRY|[1]|01pO00000003AAn|TriggerHandler.TriggerHandler()
14:51:28.1 (235384911)|STATEMENT_EXECUTE|[1]
14:51:28.1 (235390296)|STATEMENT_EXECUTE|[1]
14:51:28.1 (235392309)|STATEMENT_EXECUTE|[16]
14:51:28.1 (235394117)|STATEMENT_EXECUTE|[17]
14:51:28.1 (235402950)|HEAP_ALLOCATE|[17]|Bytes:4
14:51:28.1 (235459820)|VARIABLE_ASSIGNMENT|[17]|TriggerHandler.loopCountMap|{}|0x43ea47ef
14:51:28.1 (235465571)|STATEMENT_EXECUTE|[18]
14:51:28.1 (235476298)|HEAP_ALLOCATE|[18]|Bytes:4
14:51:28.1 (235498975)|SYSTEM_CONSTRUCTOR_ENTRY|[18]|<init>(Integer)
14:51:28.1 (235531234)|SYSTEM_CONSTRUCTOR_EXIT|[18]|<init>(Integer)
14:51:28.1 (235581738)|VARIABLE_ASSIGNMENT|[18]|TriggerHandler.bypassedHandlers|[]|0x6ba41b14
14:51:28.1 (235587377)|STATEMENT_EXECUTE|[187]
14:51:28.1 (235589356)|STATEMENT_EXECUTE|[236]
14:51:28.1 (235598091)|METHOD_EXIT|[1]|TriggerHandler
14:51:28.1 (235609134)|CONSTRUCTOR_ENTRY|[22]|01pO00000003AAn|<init>()
14:51:28.1 (235858233)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
14:51:28.1 (235883127)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x3ba3fd9d
14:51:28.1 (235889142)|STATEMENT_EXECUTE|[1]
14:51:28.1 (235891962)|STATEMENT_EXECUTE|[9]
14:51:28.1 (235894229)|STATEMENT_EXECUTE|[13]
14:51:28.1 (235905815)|HEAP_ALLOCATE|[23]|Bytes:6
