34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
16:34:26.2 (26229688)|SYSTEM_METHOD_EXIT|[21]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (26312129)|VARIABLE_ASSIGNMENT|[21]|this.Anticipated_Revenue_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x17e39819
16:34:26.2 (26316629)|STATEMENT_EXECUTE|[22]
16:34:26.2 (26359600)|VARIABLE_ASSIGNMENT|[22]|this.Apply_Default_Bonding__c|false|0x17e39819
16:34:26.2 (26363454)|STATEMENT_EXECUTE|[23]
16:34:26.2 (26400269)|VARIABLE_ASSIGNMENT|[23]|this.Budget_Confirmed__c|false|0x17e39819
16:34:26.2 (26403531)|STATEMENT_EXECUTE|[24]
16:34:26.2 (26408300)|HEAP_ALLOCATE|[24]|Bytes:15
16:34:26.2 (26421108)|HEAP_ALLOCATE|[24]|Bytes:4
16:34:26.2 (26480079)|VARIABLE_ASSIGNMENT|[24]|this.Business_Development_Manager__c|"005O0000003uaVKIAY"|0x17e39819
16:34:26.2 (26484024)|STATEMENT_EXECUTE|[25]
16:34:26.2 (26487908)|HEAP_ALLOCATE|[25]|Bytes:18
16:34:26.2 (26495984)|HEAP_ALLOCATE|[25]|Bytes:4
16:34:26.2 (26556610)|VARIABLE_ASSIGNMENT|[25]|this.Business_Group__c|"a0BO000000F4Di8MAF"|0x17e39819
16:34:26.2 (26560497)|STATEMENT_EXECUTE|[26]
16:34:26.2 (26564145)|HEAP_ALLOCATE|[26]|Bytes:4
16:34:26.2 (26611854)|VARIABLE_ASSIGNMENT|[26]|this.Client_Drivers__c|"test"|0x17e39819
16:34:26.2 (26615385)|STATEMENT_EXECUTE|[27]
16:34:26.2 (26653571)|VARIABLE_ASSIGNMENT|[27]|this.Client_Probity__c|false|0x17e39819
16:34:26.2 (26656845)|STATEMENT_EXECUTE|[28]
16:34:26.2 (26694340)|VARIABLE_ASSIGNMENT|[28]|this.Client_Relationship_Management__c|"test"|0x17e39819
16:34:26.2 (26697643)|STATEMENT_EXECUTE|[29]
16:34:26.2 (26708753)|SYSTEM_METHOD_ENTRY|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (26736456)|HEAP_ALLOCATE|[29]|Bytes:4
16:34:26.2 (26744434)|SYSTEM_METHOD_EXIT|[29]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (26799688)|VARIABLE_ASSIGNMENT|[29]|this.CloseDate|"2017-04-05T00:00:00.000Z"|0x17e39819
16:34:26.2 (26803692)|STATEMENT_EXECUTE|[30]
16:34:26.2 (26807907)|HEAP_ALLOCATE|[30]|Bytes:41
16:34:26.2 (26854330)|VARIABLE_ASSIGNMENT|[30]|this.Contract_Risk__c|"Client-side risk: Co (21 more) ..."|0x17e39819
16:34:26.2 (26858021)|STATEMENT_EXECUTE|[31]
16:34:26.2 (26898698)|VARIABLE_ASSIGNMENT|[31]|this.Conversion_Budget_Comments__c|""|0x17e39819
16:34:26.2 (26902185)|STATEMENT_EXECUTE|[32]
16:34:26.2 (26905946)|HEAP_ALLOCATE|[32]|Bytes:9
16:34:26.2 (26946587)|VARIABLE_ASSIGNMENT|[32]|this.Country__c|"Australia"|0x17e39819
16:34:26.2 (26950124)|STATEMENT_EXECUTE|[34]
16:34:26.2 (26960244)|HEAP_ALLOCATE|[34]|Bytes:28
16:34:26.2 (27005439)|VARIABLE_ASSIGNMENT|[34]|this.Defect_Liability_Duration_Months__c|12|0x17e39819
16:34:26.2 (27009767)|STATEMENT_EXECUTE|[35]
16:34:26.2 (27049295)|VARIABLE_ASSIGNMENT|[35]|this.Detailed_Description__c|"test"|0x17e39819
16:34:26.2 (27052708)|STATEMENT_EXECUTE|[36]
16:34:26.2 (27090233)|VARIABLE_ASSIGNMENT|[36]|this.Discovery_Completed__c|false|0x17e39819
16:34:26.2 (27093434)|STATEMENT_EXECUTE|[37]
16:34:26.2 (27097092)|HEAP_ALLOCATE|[37]|Bytes:18
16:34:26.2 (27138610)|VARIABLE_ASSIGNMENT|[37]|this.District__c|"Northern Melbourne"|0x17e39819
16:34:26.2 (27142099)|STATEMENT_EXECUTE|[38]
16:34:26.2 (27179760)|VARIABLE_ASSIGNMENT|[38]|this.D_I_Involvement__c|false|0x17e39819
16:34:26.2 (27182999)|STATEMENT_EXECUTE|[39]
16:34:26.2 (27186494)|HEAP_ALLOCATE|[39]|Bytes:4
16:34:26.2 (27227519)|VARIABLE_ASSIGNMENT|[39]|this.Executive_Summary__c|"Test"|0x17e39819
16:34:26.2 (27230866)|STATEMENT_EXECUTE|[40]
16:34:26.2 (27234288)|HEAP_ALLOCATE|[40]|Bytes:11
16:34:26.2 (27310179)|VARIABLE_ASSIGNMENT|[40]|this.Gate_Status__c|"Not Started"|0x17e39819
16:34:26.2 (27315907)|STATEMENT_EXECUTE|[41]
16:34:26.2 (27384027)|VARIABLE_ASSIGNMENT|[41]|this.Independent_Credit_Check_Required__c|false|0x17e39819
16:34:26.2 (27393018)|STATEMENT_EXECUTE|[42]
16:34:26.2 (27458961)|VARIABLE_ASSIGNMENT|[42]|this.Managing_Contractor_Time_Risk__c|false|0x17e39819
16:34:26.2 (27464192)|STATEMENT_EXECUTE|[43]
16:34:26.2 (27469907)|HEAP_ALLOCATE|[43]|Bytes:12
16:34:26.2 (27497112)|SYSTEM_METHOD_ENTRY|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:34:26.2 (27536995)|HEAP_ALLOCATE|[43]|Bytes:56
16:34:26.2 (27549413)|SYSTEM_METHOD_EXIT|[43]|com.salesforce.api.interop.apex.bcl.DatetimeMethods.now()
16:34:26.2 (27594105)|SYSTEM_METHOD_ENTRY|[43]|String.valueOf(Datetime)
16:34:26.2 (27611348)|HEAP_ALLOCATE|[43]|Bytes:19
16:34:26.2 (27625105)|SYSTEM_METHOD_EXIT|[43]|String.valueOf(Datetime)
16:34:26.2 (27639399)|HEAP_ALLOCATE|[43]|Bytes:31
16:34:26.2 (27693110)|VARIABLE_ASSIGNMENT|[43]|this.Name|"RL Test Opp 2017-04- (11 more) ..."|0x17e39819
16:34:26.2 (27697408)|STATEMENT_EXECUTE|[44]
16:34:26.2 (27742063)|VARIABLE_ASSIGNMENT|[44]|this.Non_Binding_Proposal_Required__c|false|0x17e39819
16:34:26.2 (27745559)|STATEMENT_EXECUTE|[45]
16:34:26.2 (27756060)|HEAP_ALLOCATE|[45]|Bytes:28
16:34:26.2 (27809108)|VARIABLE_ASSIGNMENT|[45]|this.Probability|60|0x17e39819
16:34:26.2 (27812924)|STATEMENT_EXECUTE|[46]
16:34:26.2 (27816712)|HEAP_ALLOCATE|[46]|Bytes:15
16:34:26.2 (27827218)|HEAP_ALLOCATE|[46]|Bytes:4
16:34:26.2 (27883434)|VARIABLE_ASSIGNMENT|[46]|this.Project_Development_Manager__c|"00528000006B07FAAS"|0x17e39819
16:34:26.2 (27889886)|STATEMENT_EXECUTE|[47]
16:34:26.2 (27899839)|HEAP_ALLOCATE|[47]|Bytes:28
16:34:26.2 (27947157)|VARIABLE_ASSIGNMENT|[47]|this.Project_Duration_Months__c|24|0x17e39819
16:34:26.2 (27951265)|STATEMENT_EXECUTE|[48]
16:34:26.2 (27965103)|HEAP_ALLOCATE|[48]|Bytes:28
16:34:26.2 (27968985)|HEAP_ALLOCATE|[48]|Bytes:28
16:34:26.2 (28025653)|VARIABLE_ASSIGNMENT|[48]|this.Project_Probability__c|10|0x17e39819
16:34:26.2 (28030369)|STATEMENT_EXECUTE|[49]
16:34:26.2 (28041327)|HEAP_ALLOCATE|[49]|Bytes:28
16:34:26.2 (28045153)|HEAP_ALLOCATE|[49]|Bytes:28
16:34:26.2 (28092850)|VARIABLE_ASSIGNMENT|[49]|this.Proposed_Margin_on_Revenue__c|10|0x17e39819
16:34:26.2 (28096544)|STATEMENT_EXECUTE|[50]
16:34:26.2 (28100613)|HEAP_ALLOCATE|[50]|Bytes:1
16:34:26.2 (28143958)|VARIABLE_ASSIGNMENT|[50]|this.Prospect_Priority__c|"1"|0x17e39819
16:34:26.2 (28147423)|STATEMENT_EXECUTE|[51]
16:34:26.2 (28150533)|HEAP_ALLOCATE|[51]|Bytes:8
16:34:26.2 (28193052)|VARIABLE_ASSIGNMENT|[51]|this.Prospect_Status__c|"Prospect"|0x17e39819
16:34:26.2 (28196590)|STATEMENT_EXECUTE|[52]
16:34:26.2 (28237789)|VARIABLE_ASSIGNMENT|[52]|this.Reason_For_Performing_Work__c|"test"|0x17e39819
16:34:26.2 (28241182)|STATEMENT_EXECUTE|[53]
16:34:26.2 (28245125)|HEAP_ALLOCATE|[53]|Bytes:18
16:34:26.2 (28261383)|HEAP_ALLOCATE|[53]|Bytes:4
16:34:26.2 (28309839)|VARIABLE_ASSIGNMENT|[53]|this.RecordTypeId|"012O0000000DD8PIAW"|0x17e39819
16:34:26.2 (28313638)|STATEMENT_EXECUTE|[54]
16:34:26.2 (28316956)|HEAP_ALLOCATE|[54]|Bytes:18
16:34:26.2 (28324506)|HEAP_ALLOCATE|[54]|Bytes:4
16:34:26.2 (28389037)|VARIABLE_ASSIGNMENT|[54]|this.Regional_Business__c|"a0BO000000F4DiNMAV"|0x17e39819
16:34:26.2 (28393055)|STATEMENT_EXECUTE|[55]
16:34:26.2 (28437168)|VARIABLE_ASSIGNMENT|[55]|this.StageName|"new"|0x17e39819
16:34:26.2 (28440616)|STATEMENT_EXECUTE|[56]
16:34:26.2 (28444276)|HEAP_ALLOCATE|[56]|Bytes:8
16:34:26.2 (28489457)|VARIABLE_ASSIGNMENT|[56]|this.State__c|"Victoria"|0x17e39819
16:34:26.2 (28492885)|STATEMENT_EXECUTE|[57]
16:34:26.2 (28504615)|SYSTEM_METHOD_ENTRY|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (28532732)|HEAP_ALLOCATE|[57]|Bytes:4
16:34:26.2 (28540819)|SYSTEM_METHOD_EXIT|[57]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (28602846)|VARIABLE_ASSIGNMENT|[57]|this.Tender_Close_Date__c|"2017-04-05T00:00:00.000Z"|0x17e39819
16:34:26.2 (28606951)|STATEMENT_EXECUTE|[58]
16:34:26.2 (28619488)|SYSTEM_METHOD_ENTRY|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (28644390)|HEAP_ALLOCATE|[58]|Bytes:4
16:34:26.2 (28652197)|SYSTEM_METHOD_EXIT|[58]|com.salesforce.api.interop.apex.bcl.DateMethods.today()
16:34:26.2 (28709642)|VARIABLE_ASSIGNMENT|[58]|this.Tender_Start_Date__c|"2017-04-05T00:00:00.000Z"|0x17e39819
16:34:26.2 (28713479)|STATEMENT_EXECUTE|[60]
16:34:26.2 (28724217)|HEAP_ALLOCATE|[60]|Bytes:28
16:34:26.2 (28775122)|VARIABLE_ASSIGNMENT|[60]|this.Value_of_Managed_Works__c|1000000|0x17e39819
16:34:26.2 (28778979)|STATEMENT_EXECUTE|[61]
16:34:26.2 (28821581)|VARIABLE_ASSIGNMENT|[61]|this.Type|""|0x17e39819
16:34:26.2 (28824937)|STATEMENT_EXECUTE|[62]
16:34:26.2 (28836040)|HEAP_ALLOCATE|[62]|Bytes:28
16:34:26.2 (28839919)|HEAP_ALLOCATE|[62]|Bytes:28
16:34:26.2 (28888527)|VARIABLE_ASSIGNMENT|[62]|this.Win_Probability__c|10|0x17e39819
16:34:26.2 (28892145)|STATEMENT_EXECUTE|[63]
16:34:26.2 (28920411)|SYSTEM_METHOD_ENTRY|[63]|List<Opportunity>.add(Object)
16:34:26.2 (28942175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:34:26.2 (28954942)|SYSTEM_METHOD_EXIT|[63]|List<Opportunity>.add(Object)
16:34:26.2 (28961128)|HEAP_ALLOCATE|[11]|Bytes:4
16:34:26.2 (28968375)|VARIABLE_ASSIGNMENT|[11]|i|1
16:34:26.2 (28975404)|STATEMENT_EXECUTE|[65]
16:34:26.2 (29037580)|DML_BEGIN|[65]|Op:Insert|Type:Opportunity|Rows:1
16:34:26.2 (29049821)|LIMIT_USAGE|[65]|DML|1|150
16:34:26.2 (29061902)|LIMIT_USAGE|[65]|DML_ROWS|1|10000
16:34:26.2 (29077501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:34:26.2 (129525280)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000SDP|opportunityTrigger on Opportunity trigger event BeforeInsert for [new]
16:34:26.2 (129599619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:34:26.2 (129716355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:34:26.2 (129731823)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:34:26.2 (129774001)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2d08a447
16:34:26.2 (129823807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:34:26.2 (129830794)|VARIABLE_SCOPE_BEGIN|[1]|this|opportunityTrigger|true|false
16:34:26.2 (129841522)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2d08a447
16:34:26.2 (129847166)|STATEMENT_EXECUTE|[1]
16:34:26.2 (129849088)|STATEMENT_EXECUTE|[4]
16:34:26.2 (138839775)|VARIABLE_SCOPE_BEGIN|[16]|OpportunityTriggerHandler.KCRARecordTypeID|String|false|true
16:34:26.2 (138848675)|VARIABLE_SCOPE_BEGIN|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|String|false|true
16:34:26.2 (138852950)|VARIABLE_SCOPE_BEGIN|[18]|OpportunityTriggerHandler.PRARecordTypeID|String|false|true
16:34:26.2 (138856791)|VARIABLE_SCOPE_BEGIN|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|String|false|true
16:34:26.2 (138861801)|VARIABLE_SCOPE_BEGIN|[21]|OpportunityTriggerHandler.isTest|Boolean|false|true
16:34:26.2 (138865973)|VARIABLE_SCOPE_BEGIN|[20]|OpportunityTriggerHandler.recursionAfter|Boolean|false|true
16:34:26.2 (138869807)|VARIABLE_SCOPE_BEGIN|[19]|OpportunityTriggerHandler.recursionBefore|Boolean|false|true
16:34:26.2 (138873531)|VARIABLE_SCOPE_BEGIN|[14]|OpportunityTriggerHandler.runOnce|Boolean|false|true
16:34:26.2 (145499191)|VARIABLE_SCOPE_BEGIN|[5]|TriggerHandler.bypassedHandlers|Set<String>|true|true
16:34:26.2 (145753558)|VARIABLE_SCOPE_BEGIN|[4]|TriggerHandler.loopCountMap|Map<String,TriggerHandler.LoopCount>|true|true
16:34:26.2 (145773199)|HEAP_ALLOCATE|[4]|Bytes:69
16:34:26.2 (145787266)|HEAP_ALLOCATE|[4]|Bytes:55
16:34:26.2 (145823088)|METHOD_ENTRY|[13]|01pO0000000371i|OpportunityTriggerHandler.OpportunityTriggerHandler()
16:34:26.2 (145828623)|STATEMENT_EXECUTE|[13]
16:34:26.2 (145834859)|STATEMENT_EXECUTE|[13]
16:34:26.2 (145836198)|STATEMENT_EXECUTE|[14]
16:34:26.2 (145851962)|HEAP_ALLOCATE|[14]|Bytes:5
16:34:26.2 (145868264)|VARIABLE_ASSIGNMENT|[14]|OpportunityTriggerHandler.runOnce|true
16:34:26.2 (145870958)|STATEMENT_EXECUTE|[15]
16:34:26.2 (145874856)|HEAP_ALLOCATE|[15]|Bytes:33
16:34:26.2 (145974370)|SYSTEM_METHOD_ENTRY|[15]|Schema.SObjectType.getDescribe()
16:34:26.2 (146286067)|HEAP_ALLOCATE|[15]|Bytes:4
16:34:26.2 (146298058)|SYSTEM_METHOD_EXIT|[15]|Schema.SObjectType.getDescribe()
16:34:26.2 (146327942)|LIMIT_USAGE|[15]|RECORD_TYPE_DESCRIBES|1|100
16:34:26.2 (149177623)|HEAP_ALLOCATE|[15]|Bytes:16
16:34:26.2 (149187982)|HEAP_ALLOCATE|[15]|Bytes:13
16:34:26.2 (149241008)|SYSTEM_METHOD_ENTRY|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (149310863)|SYSTEM_METHOD_EXIT|[15]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (149342956)|HEAP_ALLOCATE|[15]|Bytes:4
16:34:26.2 (149364292)|HEAP_ALLOCATE|[15]|Bytes:18
16:34:26.2 (149381623)|VARIABLE_ASSIGNMENT|[15]|OpportunityTriggerHandler.KCRATemplateRecordTypeID|"012O0000000DCgLIAW"
16:34:26.2 (149384901)|STATEMENT_EXECUTE|[16]
16:34:26.2 (149416756)|SYSTEM_METHOD_ENTRY|[16]|Schema.SObjectType.getDescribe()
16:34:26.2 (149439570)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:26.2 (149445838)|SYSTEM_METHOD_EXIT|[16]|Schema.SObjectType.getDescribe()
16:34:26.2 (149457005)|LIMIT_USAGE|[16]|RECORD_TYPE_DESCRIBES|2|100
16:34:26.2 (149470711)|HEAP_ALLOCATE|[16]|Bytes:16
16:34:26.2 (149476062)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:26.2 (149491667)|SYSTEM_METHOD_ENTRY|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (149505839)|SYSTEM_METHOD_EXIT|[16]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (149524556)|HEAP_ALLOCATE|[16]|Bytes:4
16:34:26.2 (149532894)|HEAP_ALLOCATE|[16]|Bytes:18
16:34:26.2 (149544271)|VARIABLE_ASSIGNMENT|[16]|OpportunityTriggerHandler.KCRARecordTypeID|"012O0000000DCgGIAW"
16:34:26.2 (149547517)|STATEMENT_EXECUTE|[17]
16:34:26.2 (149550635)|HEAP_ALLOCATE|[17]|Bytes:26
16:34:26.2 (149593919)|SYSTEM_METHOD_ENTRY|[17]|Schema.SObjectType.getDescribe()
16:34:26.2 (149707074)|HEAP_ALLOCATE|[17]|Bytes:4
16:34:26.2 (149715788)|SYSTEM_METHOD_EXIT|[17]|Schema.SObjectType.getDescribe()
16:34:26.2 (149727965)|LIMIT_USAGE|[17]|RECORD_TYPE_DESCRIBES|3|100
16:34:26.2 (150872252)|HEAP_ALLOCATE|[17]|Bytes:16
16:34:26.2 (150881352)|HEAP_ALLOCATE|[17]|Bytes:12
16:34:26.2 (150898722)|SYSTEM_METHOD_ENTRY|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (150913940)|SYSTEM_METHOD_EXIT|[17]|Map<String,Schema.RecordTypeInfo>.get(Object)
16:34:26.2 (150934166)|HEAP_ALLOCATE|[17]|Bytes:4
16:34:26.2 (150942537)|HEAP_ALLOCATE|[17]|Bytes:18
16:34:26.2 (150954510)|VARIABLE_ASSIGNMENT|[17]|OpportunityTriggerHandler.PRATemplateRecordTypeID|"012O0000000DDVTIA4"
16:34:26.2 (150957680)|STATEMENT_EXECUTE|[18]
16:34:26.2 (150987669)|SYSTEM_METHOD_ENTRY|[18]|Schema.SObjectType.getDescribe()
16:34:26.2 (151009468)|HEAP_ALLOCATE|[18]|Bytes:4
16:34:26.2 (151016218)|SYSTEM_METHOD_EXIT|[18]|Schema.SObjectType.getDescribe()
16:34:26.2 (151027234)|LIMIT_USAGE|[18]|RECORD_TYPE_DESCRIBES|4|100
16:34:26.2 (151040103)|HEAP_ALLOCATE|[18]|Bytes:16
16:34:26.2 (151045177)|HEAP_ALLOCATE|[18]|Bytes:3
