34.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,NONE;DB,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
15:53:27.0 (85675973)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x3744a0d
15:53:27.0 (85681626)|STATEMENT_EXECUTE|[94]
15:53:27.0 (85682746)|STATEMENT_EXECUTE|[95]
15:53:27.0 (85696806)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:53:27.0 (85715857)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
15:53:27.0 (85728824)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x3744a0d
15:53:27.0 (85732198)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:53:27.0 (85736002)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:53:27.0 (85740459)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:53:27.0 (85743983)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:53:27.0 (85747661)|STATEMENT_EXECUTE|[99]
15:53:27.0 (85762609)|STATEMENT_EXECUTE|[103]
15:53:27.0 (85764178)|STATEMENT_EXECUTE|[104]
15:53:27.0 (85768875)|HEAP_ALLOCATE|[104]|Bytes:5
15:53:27.0 (85791461)|STATEMENT_EXECUTE|[111]
15:53:27.0 (85793050)|STATEMENT_EXECUTE|[112]
15:53:27.0 (85813639)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85819481)|HEAP_ALLOCATE|[112]|Bytes:13
15:53:27.0 (85873196)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85877764)|HEAP_ALLOCATE|[112]|Bytes:13
15:53:27.0 (85889695)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85892576)|HEAP_ALLOCATE|[112]|Bytes:13
15:53:27.0 (85902323)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85905088)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85914662)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85917445)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85926822)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85929654)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85939214)|HEAP_ALLOCATE|[112]|Bytes:12
15:53:27.0 (85942015)|HEAP_ALLOCATE|[112]|Bytes:14
15:53:27.0 (85959210)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:53:27.0 (85964369)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:53:27.0 (85968629)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
15:53:27.0 (85971022)|STATEMENT_EXECUTE|[15]
15:53:27.0 (85974639)|SYSTEM_MODE_EXIT|false
15:53:27.0 (85979438)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
15:53:27.0 (85987775)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
15:53:27.0 (85996965)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:53:27.0 (86020144)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86025783)|STATEMENT_EXECUTE|[31]
15:53:27.0 (86034285)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:53:27.0 (86050526)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:53:27.0 (86066012)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86070408)|STATEMENT_EXECUTE|[146]
15:53:27.0 (86076703)|STATEMENT_EXECUTE|[147]
15:53:27.0 (86085499)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (86099894)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:53:27.0 (86114498)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86118830)|STATEMENT_EXECUTE|[157]
15:53:27.0 (86119893)|STATEMENT_EXECUTE|[158]
15:53:27.0 (86150640)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (86214337)|HEAP_ALLOCATE|[158]|Bytes:165
15:53:27.0 (86231074)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (86246895)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (86272936)|HEAP_ALLOCATE|[158]|Bytes:165
15:53:27.0 (86286910)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (86291526)|HEAP_ALLOCATE|[158]|Bytes:1
15:53:27.0 (86306046)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:53:27.0 (86316284)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:53:27.0 (86328714)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:53:27.0 (86334731)|HEAP_ALLOCATE|[158]|Bytes:18
15:53:27.0 (86343010)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:53:27.0 (86348484)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (86361513)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:53:27.0 (86371627)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:53:27.0 (86376137)|STATEMENT_EXECUTE|[150]
15:53:27.0 (86377676)|STATEMENT_EXECUTE|[153]
15:53:27.0 (86381287)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:53:27.0 (86384066)|STATEMENT_EXECUTE|[33]
15:53:27.0 (86385195)|STATEMENT_EXECUTE|[35]
15:53:27.0 (86391703)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:53:27.0 (86409691)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:53:27.0 (86427382)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86432043)|STATEMENT_EXECUTE|[133]
15:53:27.0 (86433176)|STATEMENT_EXECUTE|[134]
15:53:27.0 (86440472)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (86451488)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:53:27.0 (86465747)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86469408)|STATEMENT_EXECUTE|[157]
15:53:27.0 (86470462)|STATEMENT_EXECUTE|[158]
15:53:27.0 (86485847)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (86513529)|HEAP_ALLOCATE|[158]|Bytes:165
15:53:27.0 (86527713)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (86541140)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (86564813)|HEAP_ALLOCATE|[158]|Bytes:165
15:53:27.0 (86578237)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (86588947)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:53:27.0 (86597186)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:53:27.0 (86606980)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:53:27.0 (86610967)|HEAP_ALLOCATE|[158]|Bytes:18
15:53:27.0 (86619095)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:53:27.0 (86624078)|METHOD_EXIT|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (86627956)|VARIABLE_SCOPE_BEGIN|[134]|handlerName|String|false|false
15:53:27.0 (86635997)|VARIABLE_ASSIGNMENT|[134]|handlerName|"gateTriggerHandler"
15:53:27.0 (86653143)|SYSTEM_METHOD_ENTRY|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:53:27.0 (86674948)|SYSTEM_METHOD_EXIT|[135]|Map<String,TriggerHandler.LoopCount>.containsKey(Object)
15:53:27.0 (86679972)|STATEMENT_EXECUTE|[135]
15:53:27.0 (86683699)|METHOD_EXIT|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:53:27.0 (86714784)|SYSTEM_METHOD_ENTRY|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:53:27.0 (86778951)|SYSTEM_METHOD_EXIT|[38]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:53:27.0 (86796634)|SYSTEM_METHOD_ENTRY|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:53:27.0 (86821825)|SYSTEM_METHOD_EXIT|[40]|com.salesforce.api.fast.System.compareObjects(Object, Object)
15:53:27.0 (86826161)|STATEMENT_EXECUTE|[40]
15:53:27.0 (86827493)|STATEMENT_EXECUTE|[41]
15:53:27.0 (86835237)|METHOD_ENTRY|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
15:53:27.0 (86852021)|VARIABLE_SCOPE_BEGIN|[169]|this|TriggerHandler|true|false
15:53:27.0 (86869853)|VARIABLE_ASSIGNMENT|[169]|this|{"context":"0x4c236fdd","isTriggerExecuting":true}|0x3744a0d
15:53:27.0 (86874910)|STATEMENT_EXECUTE|[169]
15:53:27.0 (86879855)|METHOD_EXIT|[41]|01pO00000003AAn|TriggerHandler.beforeUpdate()
15:53:27.0 (86884239)|METHOD_EXIT|[2]|01pO00000003AAn|TriggerHandler.run()
15:53:27.86 (86889949)|CUMULATIVE_LIMIT_USAGE
15:53:27.86 (86889949)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:53:27.86 (86889949)|TOTAL_EMAIL_RECIPIENTS_QUEUED|0
15:53:27.86 (86889949)|STATIC_VARIABLE_LIST|
  char[]:DigitTens:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  long:serialVersionUID:0
  String:_sfdcAdditionalCodeLocations:0
  String:_sfdcAdditionalCodeLocations:0
  double:MAX_VALUE:0
  Boolean:FALSE:0
  long:serialVersionUID:0
  double:MIN_VALUE:0
  int:SIZE:0
  TriggerHandler.TriggerContext:BEFORE_INSERT:0
  double:NEGATIVE_INFINITY:0
  int:MAX_VALUE:0
  TriggerHandler.TriggerContext:AFTER_UNDELETE:0
  char[]:digits:0
  double:NaN:0
  Boolean:TRUE:0
  TriggerHandler.TriggerContext:AFTER_INSERT:0
  TriggerHandler.TriggerContext:AFTER_DELETE:0
  int:MIN_VALUE:0
  char[]:DigitOnes:0
  TriggerHandler.TriggerContext:AFTER_UPDATE:0
  String:__sfdcInnerTypes:0
  int:BYTES:0
  Map<String,TriggerHandler.LoopCount>:_static_loopCountMap:0
  Set<String>:_static_bypassedHandlers:0
  int:MIN_EXPONENT:0
  String:_sfdcSuppressedCodeLocations:0
  int[]:sizeTable:0
  TriggerHandler.TriggerContext:BEFORE_DELETE:0
  int:MAX_EXPONENT:0
  TriggerHandler.TriggerContext:BEFORE_UPDATE:0
  int:SIZE:0
  double:POSITIVE_INFINITY:0
  double:MIN_NORMAL:0
  int:BYTES:0

15:53:27.86 (86889949)|CUMULATIVE_LIMIT_USAGE_END

15:53:27.0 (90925511)|CODE_UNIT_FINISHED|gateTrigger on Gate trigger event BeforeUpdate for [a0nO0000003xOgg]
15:53:27.0 (124721944)|CODE_UNIT_STARTED|[EXTERNAL]|01qO00000000TOT|gateTrigger on Gate trigger event AfterUpdate for [a0nO0000003xOgg]
15:53:27.0 (124752272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:53:27.0 (124789992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:53:27.0 (124856495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:27.0 (124867696)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
15:53:27.0 (124895548)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x26b7710f
15:53:27.0 (124920189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:27.0 (124924601)|VARIABLE_SCOPE_BEGIN|[1]|this|gateTrigger|true|false
15:53:27.0 (124932289)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x26b7710f
15:53:27.0 (124940438)|STATEMENT_EXECUTE|[1]
15:53:27.0 (124942087)|STATEMENT_EXECUTE|[2]
15:53:27.0 (124947255)|HEAP_ALLOCATE|[2]|Bytes:12
15:53:27.0 (124961734)|CONSTRUCTOR_ENTRY|[2]|01pO00000003IBZ|<init>()
15:53:27.0 (124967678)|VARIABLE_SCOPE_BEGIN|[15]|this|gateTriggerHandler|true|false
15:53:27.0 (124987442)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4ddbad0e
15:53:27.0 (125442825)|SYSTEM_MODE_ENTER|false
15:53:27.0 (125452692)|HEAP_ALLOCATE|[15]|Bytes:5
15:53:27.0 (125457732)|STATEMENT_EXECUTE|[14]
15:53:27.0 (125461016)|HEAP_ALLOCATE|[15]|Bytes:5
15:53:27.0 (125471038)|CONSTRUCTOR_ENTRY|[15]|01pO00000003AAn|<init>()
15:53:27.0 (125476448)|VARIABLE_SCOPE_BEGIN|[22]|this|TriggerHandler|true|false
15:53:27.0 (125492736)|VARIABLE_ASSIGNMENT|[22]|this|{}|0x4ddbad0e
15:53:27.0 (125496917)|STATEMENT_EXECUTE|[1]
15:53:27.0 (125498226)|STATEMENT_EXECUTE|[9]
15:53:27.0 (125499361)|STATEMENT_EXECUTE|[13]
15:53:27.0 (125515184)|STATEMENT_EXECUTE|[22]
15:53:27.0 (125516773)|STATEMENT_EXECUTE|[23]
15:53:27.0 (125526188)|METHOD_ENTRY|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:53:27.0 (125530497)|VARIABLE_SCOPE_BEGIN|[94]|this|TriggerHandler|true|false
15:53:27.0 (125541251)|VARIABLE_ASSIGNMENT|[94]|this|{}|0x4ddbad0e
15:53:27.0 (125545184)|STATEMENT_EXECUTE|[94]
15:53:27.0 (125546343)|STATEMENT_EXECUTE|[95]
15:53:27.0 (125553761)|METHOD_ENTRY|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:53:27.0 (125557495)|VARIABLE_SCOPE_BEGIN|[99]|this|TriggerHandler|true|false
15:53:27.0 (125566718)|VARIABLE_ASSIGNMENT|[99]|this|{}|0x4ddbad0e
15:53:27.0 (125569290)|VARIABLE_SCOPE_BEGIN|[99]|ctx|String|false|false
15:53:27.0 (125572883)|VARIABLE_ASSIGNMENT|[99]|ctx|null
15:53:27.0 (125576616)|VARIABLE_SCOPE_BEGIN|[99]|testMode|Boolean|false|false
15:53:27.0 (125580132)|VARIABLE_ASSIGNMENT|[99]|testMode|false
15:53:27.0 (125583195)|STATEMENT_EXECUTE|[99]
15:53:27.0 (125592439)|STATEMENT_EXECUTE|[103]
15:53:27.0 (125593773)|STATEMENT_EXECUTE|[104]
15:53:27.0 (125598678)|HEAP_ALLOCATE|[104]|Bytes:5
15:53:27.0 (125634019)|STATEMENT_EXECUTE|[120]
15:53:27.0 (125635858)|STATEMENT_EXECUTE|[121]
15:53:27.0 (125648735)|METHOD_EXIT|[95]|01pO00000003AAn|TriggerHandler.setTriggerContext(String, Boolean)
15:53:27.0 (125654006)|METHOD_EXIT|[23]|01pO00000003AAn|TriggerHandler.setTriggerContext()
15:53:27.0 (125659144)|CONSTRUCTOR_EXIT|[15]|01pO00000003AAn|<init>()
15:53:27.0 (125661283)|STATEMENT_EXECUTE|[15]
15:53:27.0 (125665656)|SYSTEM_MODE_EXIT|false
15:53:27.0 (125670690)|CONSTRUCTOR_EXIT|[2]|01pO00000003IBZ|<init>()
15:53:27.0 (125675836)|METHOD_ENTRY|[2]|01pO00000003AAn|TriggerHandler.run()
15:53:27.0 (125679495)|VARIABLE_SCOPE_BEGIN|[31]|this|TriggerHandler|true|false
15:53:27.0 (125700214)|VARIABLE_ASSIGNMENT|[31]|this|{"context":"0xcc68f65","isTriggerExecuting":true}|0x4ddbad0e
15:53:27.0 (125704800)|STATEMENT_EXECUTE|[31]
15:53:27.0 (125710643)|METHOD_ENTRY|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:53:27.0 (125714243)|VARIABLE_SCOPE_BEGIN|[146]|this|TriggerHandler|true|false
15:53:27.0 (125726261)|VARIABLE_ASSIGNMENT|[146]|this|{"context":"0xcc68f65","isTriggerExecuting":true}|0x4ddbad0e
15:53:27.0 (125730120)|STATEMENT_EXECUTE|[146]
15:53:27.0 (125734951)|STATEMENT_EXECUTE|[147]
15:53:27.0 (125741372)|METHOD_ENTRY|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (125745189)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:53:27.0 (125756406)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xcc68f65","isTriggerExecuting":true}|0x4ddbad0e
15:53:27.0 (125759950)|STATEMENT_EXECUTE|[157]
15:53:27.0 (125761530)|STATEMENT_EXECUTE|[158]
15:53:27.0 (125787787)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (125846070)|HEAP_ALLOCATE|[158]|Bytes:164
15:53:27.0 (125862015)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (125877048)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (125903742)|HEAP_ALLOCATE|[158]|Bytes:164
15:53:27.0 (125917990)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (125930497)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:53:27.0 (125940536)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:53:27.0 (125951227)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:53:27.0 (125957574)|HEAP_ALLOCATE|[158]|Bytes:18
15:53:27.0 (125966268)|SYSTEM_METHOD_EXIT|[158]|String.substring(Integer, Integer)
15:53:27.0 (125971514)|METHOD_EXIT|[150]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (125984114)|SYSTEM_METHOD_ENTRY|[150]|Set<String>.contains(Object)
15:53:27.0 (125999527)|SYSTEM_METHOD_EXIT|[150]|Set<String>.contains(Object)
15:53:27.0 (126004035)|STATEMENT_EXECUTE|[150]
15:53:27.0 (126006777)|STATEMENT_EXECUTE|[153]
15:53:27.0 (126010986)|METHOD_EXIT|[33]|01pO00000003AAn|TriggerHandler.validateRun()
15:53:27.0 (126014491)|STATEMENT_EXECUTE|[33]
15:53:27.0 (126015721)|STATEMENT_EXECUTE|[35]
15:53:27.0 (126020578)|METHOD_ENTRY|[35]|01pO00000003AAn|TriggerHandler.addToLoopCount()
15:53:27.0 (126024380)|VARIABLE_SCOPE_BEGIN|[133]|this|TriggerHandler|true|false
15:53:27.0 (126041694)|VARIABLE_ASSIGNMENT|[133]|this|{"context":"0xcc68f65","isTriggerExecuting":true}|0x4ddbad0e
15:53:27.0 (126046412)|STATEMENT_EXECUTE|[133]
15:53:27.0 (126047629)|STATEMENT_EXECUTE|[134]
15:53:27.0 (126052765)|METHOD_ENTRY|[134]|01pO00000003AAn|TriggerHandler.getHandlerName()
15:53:27.0 (126056049)|VARIABLE_SCOPE_BEGIN|[157]|this|TriggerHandler|true|false
15:53:27.0 (126067099)|VARIABLE_ASSIGNMENT|[157]|this|{"context":"0xcc68f65","isTriggerExecuting":true}|0x4ddbad0e
15:53:27.0 (126070293)|STATEMENT_EXECUTE|[157]
15:53:27.0 (126071336)|STATEMENT_EXECUTE|[158]
15:53:27.0 (126085775)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (126113896)|HEAP_ALLOCATE|[158]|Bytes:164
15:53:27.0 (126128091)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (126141530)|SYSTEM_METHOD_ENTRY|[158]|String.valueOf(Object)
15:53:27.0 (126165742)|HEAP_ALLOCATE|[158]|Bytes:164
15:53:27.0 (126179771)|SYSTEM_METHOD_EXIT|[158]|String.valueOf(Object)
15:53:27.0 (126190406)|SYSTEM_METHOD_ENTRY|[158]|String.indexOf(String)
15:53:27.0 (126198823)|SYSTEM_METHOD_EXIT|[158]|String.indexOf(String)
15:53:27.0 (126208212)|SYSTEM_METHOD_ENTRY|[158]|String.substring(Integer, Integer)
15:53:27.0 (126212165)|HEAP_ALLOCATE|[158]|Bytes:18
